Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
12	ENDOU	11	1000	47709733	47725567	4.69146645550341	0.872127872127872	0.86013986013986	rs2011377	0.163499999999999
12	RAPGEF3	10	1000	47734362	47771040	5.28717306920562	0.75024975024975	0.74025974025974	rs2011377	0.163499999999999
12	SLC48A1	9	1000	47753915	47782751	4.58064852802521	0.769230769230769	0.681318681318681	rs2011377	0.163499999999999
12	HDAC7	9	1000	47782721	47833132	6.29419931742938	0.599400599400599	0.597402597402597	rs2936548	0.146300000000002
12	LINC02354	6	1000	47826853	47837898	3.62430810206757	0.611388611388611	0.447552447552448	rs2936548	0.146300000000002
12	VDR	18	1000	47841536	47943048	43.7789984378341	0.033966033966034	0.11988011988012	rs757354	0.02125
12	TMEM106C	11	1e+05	47963568	47968878	37.6134513209135	0.032679673203268	0.0605293947060529	rs757354	0.02125
12	COL2A1	11	1e+05	47972966	48004554	37.6134513209135	0.033439665603344	0.0613493865061349	rs757354	0.02125
12	SENP1	5	1000	48042896	48106079	0.964978823557384	0.876123876123876	0.847152847152847	rs929270	0.4829
12	RNU6-1203P	4	1000	48081318	48081428	0.823282067465304	0.893106893106893	0.866133866133866	rs929270	0.4829
12	PFKM	12	1000	48105138	48146404	5.02678196846667	0.865134865134865	0.831168831168831	rs3782908	0.227
12	MIR6505	5	1000	48132796	48132867	4.66045990256442	0.431568431568432	0.657342657342657	rs3782908	0.227
12	ASB8	15	1000	48147788	48181213	5.52857061507389	0.912087912087912	0.882117882117882	rs3782908	0.227
12	PHBP18	11	1000	48168846	48169659	4.8735297458041	0.775224775224775	0.753246753246753	rs3782908	0.227
12	CCDC184	19	1000	48183583	48185926	9.64829254147083	0.829170829170829	0.794205794205794	rs7968585	0.128700000000001
12	OR10AD1	25	1000	48202082	48203387	13.1510153279556	0.849150849150849	0.864135864135864	rs7968585	0.128700000000001
12	H1FNT	31	1000	48328979	48330279	34.0349282778553	0.333666333666334	0.581418581418581	rs4334089	0.0635400000000002
12	ZNF641	29	1000	48337179	48351414	33.2197732121083	0.308691308691309	0.682317682317682	rs12821733	0.106
12	OR5BK1P	20	1000	48355791	48356614	25.6922455059521	0.240759240759241	0.557442557442557	rs12821733	0.106
12	OR5BT1P	27	1000	48385416	48386265	26.4326587898933	0.356643356643357	0.628371628371628	rs12821733	0.106
12	OR5BJ1P	29	1000	48394509	48395392	27.0263183122879	0.427572427572428	0.673326673326673	rs12821733	0.106
12	OR8S21P	24	1000	48417149	48417337	15.6638396606679	0.627372627372627	0.646353646353646	rs2070739	0.13
12	OR8T1P	24	1000	48442029	48442947	12.5995921590514	0.678321678321678	0.714285714285714	rs3809322	0.1462
12	ANP32D	26	1000	48472664	48473624	13.9520361591689	0.704295704295704	0.678321678321678	rs11168411	0.09877
12	C12orf54	21	1000	48482497	48496386	11.2123306997565	0.718281718281718	0.675324675324675	rs11168411	0.09877
12	RPS10P20	19	1000	48487945	48488408	9.70383791385458	0.723276723276723	0.615384615384615	rs11168411	0.09877
12	OR5BS1P	6	1000	48559881	48562956	3.00421873108851	0.537462537462537	0.457542457542458	rs4760685	0.2334
12	LALBA	4	1000	48567683	48570066	2.66141660713723	0.456543456543457	0.445554445554446	rs4760685	0.2334
12	OR11M1P	1	1000	48627878	48628836	0.0785296212172467	0.781218781218781	0.781218781218781	rs2087343	0.7793
12	KANSL2	3	1000	48653400	48682238	2.70883810381832	0.414585414585415	0.298701298701299	rs11168514	0.1197
12	SNORA2C	3	1000	48654381	48654518	2.70883810381832	0.441558441558442	0.322677322677323	rs11168514	0.1197
12	MIR1291	3	1000	48654443	48654530	2.70883810381832	0.415584415584416	0.298701298701299	rs11168514	0.1197
12	SNORA2A	3	1000	48656647	48656782	2.70883810381832	0.427572427572428	0.2997002997003	rs11168514	0.1197
12	SNORA2B	3	1000	48667456	48667593	2.70883810381832	0.426573426573427	0.311688311688312	rs11168514	0.1197
12	CCNT1	3	1000	48688457	48716998	2.70883810381832	0.445554445554446	0.30969030969031	rs11168514	0.1197
12	TEX49	3	1000	48727434	48765786	3.05683150251445	0.393606393606394	0.318681318681319	rs11168514	0.1197
12	ADCY6	1	1000	48766193	48789037	0.426523019913368	0.537462537462537	0.537462537462537	rs11608516	0.5137
12	MIR4701	1	1000	48771974	48772037	0.426523019913368	0.526473526473527	0.526473526473527	rs11608516	0.5137
12	ADCY6-DT	1	1000	48789146	48790535	0.426523019913368	0.514485514485514	0.514485514485514	rs11608516	0.5137
12	CACNB3	1	1000	48813793	48828941	0.426523019913368	0.532467532467532	0.532467532467532	rs11608516	0.5137
12	DDX23	2	1000	48829755	48852842	2.04503067055107	0.355644355644356	0.360639360639361	rs2705163	0.2033
12	RND1	1	1000	48857144	48865870	1.6185076506377	0.206793206793207	0.206793206793207	rs2705163	0.2033
12	RNU6-600P	1	1000	48892129	48892228	1.6185076506377	0.211788211788212	0.211788211788212	rs2705163	0.2033
12	CCDC65	3	1000	48904109	48931840	3.90691339255262	0.291708291708292	0.485514485514486	rs2232568	0.1908
12	FKBP11	3	1000	48921517	48926474	3.90691339255262	0.266733266733267	0.453546453546454	rs2232568	0.1908
12	ARF3	3	1000	48935722	48957487	3.90691339255262	0.285714285714286	0.476523476523477	rs2232568	0.1908
12	WNT10B	2	1000	48965339	48971735	2.28840574191492	0.30969030969031	0.34965034965035	rs2232568	0.1908
12	RNU6-940P	2	1000	48975542	48975646	2.28840574191492	0.267732267732268	0.296703296703297	rs2232568	0.1908
12	WNT1	2	1000	48978452	48981676	2.28840574191492	0.327672327672328	0.347652347652348	rs2232568	0.1908
12	DDN	2	1000	48995148	48999375	2.28840574191492	0.340659340659341	0.365634365634366	rs2232568	0.1908
12	DDN-AS1	2	1000	48998366	49019235	2.28840574191492	0.300699300699301	0.32967032967033	rs2232568	0.1908
12	PRKAG1	2	1000	49002273	49018825	2.28840574191492	0.330669330669331	0.345654345654346	rs2232568	0.1908
12	KMT2D	1	1000	49018974	49059774	1.13223082351469	0.2997002997003	0.2997002997003	rs2898086	0.287299999999999
12	RHEBL1	1	1000	49064675	49070025	1.13223082351469	0.323676323676324	0.323676323676324	rs2898086	0.287299999999999
12	DHH	1	1000	49086655	49094801	1.13223082351469	0.283716283716284	0.283716283716284	rs2898086	0.287299999999999
12	LMBR1L	1	1000	49096550	49110900	1.13223082351469	0.282717282717283	0.282717282717283	rs2898086	0.287299999999999
12	TUBA1B	4	1000	49127781	49131397	1.33883701356707	0.587412587412587	0.46953046953047	rs3730069	0.3249
12	TUBA1A	7	1000	49184794	49189080	3.61500955363048	0.621378621378621	0.61038961038961	rs931570	0.208300000000001
12	TUBA1C	13	1000	49188735	49274603	4.20919069609964	0.911088911088911	0.845154845154845	rs931570	0.208300000000001
12	PRPH	6	1000	49293251	49298686	0.594181142469153	0.979020979020979	0.975024975024975	rs10875883	0.5995
12	TROAP	4	1000	49323235	49331731	0.506193590768225	0.928071928071928	0.92007992007992	rs10875883	0.5995
12	C1QL4	1	1000	49332408	49337188	0.275750672311749	0.627372627372627	0.627372627372627	rs10875883	0.5995
12	DNAJC22	1	1e+05	49346887	49357546	3.08968622383766	0.0789892101078989	0.0789892101078989	rs10783299	0.07879
12	SPATS2	8	1e+05	49366583	49527424	20.2272217594588	0.0686593134068659	0.0613193868061319	rs11168871	0.0128999999999999
12	KCNH3	8	1e+05	49539029	49558337	20.9132022655539	0.0680693193068069	0.0587194128058719	rs11168871	0.0128999999999999
12	MCRS1	7	1e+05	49556543	49568145	18.9832107350959	0.042329576704233	0.0646993530064699	rs11168871	0.0128999999999999
12	PRPF40B	19	1e+05	49568217	49644666	27.1965386379267	0.196348036519635	0.0803691963080369	rs11168871	0.0128999999999999
12	FAM186B	7	1e+05	49582884	49605639	11.8051039325562	0.14819851801482	0.0692193078069219	rs12321116	0.0128999999999999
12	RNU6-834P	6	1e+05	49593103	49593213	11.2077776692706	0.119718802811972	0.0621793782062179	rs12321116	0.0128999999999999
12	POLR2KP1	6	1e+05	49594090	49594258	11.2077776692706	0.119838801611984	0.0619393806061939	rs12321116	0.0128999999999999
12	HIGD1AP9	7	1000	49619333	49619612	5.68277274516342	0.461538461538462	0.272727272727273	rs1039225	0.0712199999999996
12	FMNL3	21	1000	49636498	49708165	13.4361202776857	0.556443556443556	0.627372627372627	rs12580931	0.150899999999999
12	TMBIM6	17	1000	49707724	49764934	11.1510682712335	0.523476523476524	0.535464535464535	rs12580931	0.150899999999999
12	LSM6P2	2	1000	49770959	49771136	1.42962194580602	0.503496503496504	0.438561438561439	rs4243545	0.2458
12	NCKAP5L	4	1000	49791145	49828750	0.331135301154504	0.954045954045954	0.97002997002997	rs7133398	0.6991
12	BCDIN3D-AS1	4	1000	49827912	49841143	0.280681460980554	0.97002997002997	0.972027972027972	rs7133398	0.6991
12	BCDIN3D	4	1000	49827912	49841143	0.280681460980554	0.977022977022977	0.977022977022977	rs7133398	0.6991
12	RPL35AP28	5	1000	49863172	49863503	0.431032624012517	0.968031968031968	0.984015984015984	rs7975712	0.6982
12	FAIM2	6	1000	49866895	49904217	2.90425906238725	0.661338661338661	0.384615384615385	rs1150057	0.1158
12	LINC02395	4	1000	49900310	49932764	2.73186575266985	0.537462537462537	0.338661338661339	rs1150057	0.1158
12	LINC02396	4	1000	49908881	49911863	2.73186575266985	0.523476523476524	0.290709290709291	rs1150057	0.1158
12	AQP2	3	1000	49950740	49958881	3.55613217245865	0.283716283716284	0.238761238761239	rs1150057	0.1158
12	AQP5	2	1000	49961871	49965682	3.40578100942669	0.170829170829171	0.175824175824176	rs1150057	0.1158
12	AQP6	3	1000	49967193	49977139	5.7223753305841	0.143856143856144	0.252747252747253	rs1150057	0.1158
12	RACGAP1	5	1000	49976922	50033136	9.75705750626369	0.147852147852148	0.304695304695305	rs1150057	0.1158
12	ASIC1	3	1000	50057547	50083611	6.351276496837	0.154845154845155	0.22977022977023	rs12299505	0.128000000000001
12	SMARCD1	2	1000	50084971	50100712	4.03468217567959	0.155844155844156	0.225774225774226	rs7956181	0.1359
12	GPD1	3	1000	50103981	50111313	4.3859434857995	0.221778221778222	0.322677322677323	rs7956181	0.1359
12	COX14	3	1000	50112081	50120457	2.16798178317727	0.547452547452547	0.455544455544456	rs17123865	0.178400000000001
12	CERS5	17	1000	50129305	50167533	3.40928666223963	0.858141858141858	0.9000999000999	rs2720293	0.4154
12	LIMA1	28	1000	50175787	50283546	13.3483483672935	0.762237762237762	0.747252747252747	rs836968	0.1219
12	MIR1293	16	1000	50234141	50234212	7.47369862405131	0.719280719280719	0.571428571428571	rs836968	0.1219
12	RNU6-1093P	15	1000	50256237	50256344	10.3030107304758	0.606393606393606	0.648351648351648	rs836968	0.1219
12	FAM186A	12	1000	50326229	50396622	12.6920153269077	0.38961038961039	0.520479520479521	rs3759129	0.0685499999999998
12	LARP4	6	1000	50392382	50480004	9.88339011721012	0.163836163836164	0.274725274725275	rs3759129	0.0685499999999998
12	DIP2B	5	1000	50504984	50748657	6.07615274491271	0.280719280719281	0.317682317682318	rs11169282	0.104400000000001
12	RNU6-769P	2	1000	50633272	50633376	2.67196158292819	0.236763236763237	0.24975024975025	rs6580736	0.207299999999999
12	RNU6-238P	1	1000	50656972	50657078	1.59018293122583	0.210789210789211	0.210789210789211	rs6580736	0.207299999999999
12	ATF1	2	1000	50763709	50821162	0.767183275415881	0.654345654345654	0.745254745254745	rs12809349	0.5247
12	TMPRSS12	4	1000	50842919	50887884	1.25738742466865	0.723276723276723	0.658341658341658	rs10876044	0.4155
12	METTL7A	5	1000	50923471	50932510	1.25862825422703	0.803196803196803	0.724275724275724	rs10876044	0.4155
12	HIGD1C	6	1000	50953921	50970506	2.24565769211917	0.672327672327672	0.63036963036963	rs2684900	0.3725
12	SLC11A2	3	1000	50979400	51028566	1.57831971058998	0.589410589410589	0.634365634365634	rs2684900	0.3725
12	RNU6-87P	2	1000	51014133	51014241	1.5770788810316	0.373626373626374	0.368631368631369	rs2684900	0.3725
12	RNU6-1273P	2	1000	51037498	51037602	1.5770788810316	0.390609390609391	0.386613386613387	rs2684900	0.3725
12	LETMD1	3	1000	51047961	51060424	1.78449526034455	0.525474525474525	0.601398601398601	rs2684900	0.3725
12	CSRNP2	5	1000	51061204	51083664	3.01366909728656	0.54045954045954	0.76023976023976	rs2684900	0.3725
12	TFCP2	8	1000	51093662	51173134	4.45595003089992	0.679320679320679	0.859140859140859	rs4307773	0.304300000000001
12	PHBP19	5	1000	51124627	51125381	2.94318333634384	0.657342657342657	0.764235764235764	rs4307773	0.304300000000001
12	RNU6-199P	6	1000	51162900	51163007	3.68114884503719	0.613386613386613	0.795204795204795	rs4307773	0.304300000000001
12	POU6F1	5	1000	51186935	51217708	3.01935981464497	0.586413586413586	0.714285714285714	rs4307773	0.304300000000001
12	DAZAP2	3	1000	51238723	51271362	1.50918007250696	0.643356643356643	0.664335664335664	rs73096874	0.3321
12	SMAGP	2	1000	51244557	51270415	0.568488304068045	0.71028971028971	0.652347652347652	rs11169571	0.4513
12	BIN2	4	1000	51281037	51324668	2.37837799670694	0.653346653346653	0.496503496503497	rs17125111	0.1573
12	CELA1	5	1000	51328442	51346679	3.09851186938993	0.646353646353646	0.528471528471528	rs17125111	0.1573
12	GALNT6	6	1000	51351246	51392867	4.82396400892808	0.475524475524476	0.495504495504495	rs17125111	0.1573
12	SLC4A8	11	1000	51391316	51515763	7.25121456639804	0.485514485514486	0.53946053946054	rs17125111	0.1573
12	SCN8A	12	1000	51590265	51812864	15.567479964569	0.227772227772228	0.167832167832168	rs12369067	0.0404599999999999
12	HNRNPA3P10	3	1000	51712468	51713606	1.70479122982193	0.593406593406593	0.437562437562438	rs6580826	0.205300000000001
12	C12orf81	7	1000	51813939	51814926	13.5619481912709	0.111888111888112	0.193806193806194	rs12369067	0.0404599999999999
12	FIGNL2	11	1000	51817839	51848766	22.5271443092483	0.108891108891109	0.133866133866134	rs4761971	0.03121
12	FIGNL2-DT	10	1000	51848222	51852729	22.5271096099561	0.0979020979020979	0.117882117882118	rs4761971	0.03121
12	ANKRD33	11	1000	51888008	51891727	22.7379634681709	0.0999000999000999	0.242757242757243	rs4761971	0.03121
12	ACVRL1	11	1000	51906907	51923361	20.727059213121	0.105894105894106	0.20979020979021	rs4761971	0.03121
12	ACVR1B	7	1000	51951698	51997078	11.7618630951436	0.137862137862138	0.465534465534466	rs1493193	0.1129
12	RNU6-574P	1	1000	51987656	51987763	0.600466737441181	0.421578421578422	0.421578421578422	rs10783460	0.4384
12	GRASP	1	1000	52006945	52015889	0.600466737441181	0.418581418581419	0.418581418581419	rs10783460	0.4384
12	SMIM41	1	1000	52079695	52108239	0.932554571051957	0.324675324675325	0.324675324675325	rs303779	0.3342
12	OR7E47P	1	1000	52084743	52108261	0.932554571051957	0.345654345654346	0.345654345654346	rs303779	0.3342
12	LINC00592	2	1000	52164114	52223813	1.75385577123126	0.394605394605395	0.521478521478521	rs303779	0.3342
12	KRT80	2	1000	52168995	52192014	1.75385577123126	0.400599400599401	0.542457542457542	rs303779	0.3342
12	C12orf80	1	1000	52205391	52213583	0.821301200179303	0.362637362637363	0.362637362637363	rs516505	0.3648
12	METTL7AP1	1	1000	52229092	52229588	0.821301200179303	0.345654345654346	0.345654345654346	rs516505	0.3648
12	KRT7	1	1000	52232519	52252186	0.821301200179303	0.385614385614386	0.385614385614386	rs516505	0.3648
12	KRT7-AS	1	1000	52245047	52247448	0.821301200179303	0.348651348651349	0.348651348651349	rs516505	0.3648
12	KRT86	12	1000	52249299	52309163	10.9349107513729	0.457542457542458	0.657342657342657	rs813470	0.134299999999999
12	KRT87P	2	1000	52250465	52258867	1.18041288021558	0.562437562437562	0.595404595404595	rs516505	0.3648
12	KRT81	9	1000	52285912	52291534	6.12250723055156	0.546453546453546	0.632367632367632	rs706824	0.1752
12	KRT83	11	1000	52314300	52321398	10.1136095511936	0.440559440559441	0.623376623376623	rs813470	0.134299999999999
12	KRT89P	11	1000	52341196	52354036	10.1136095511936	0.447552447552448	0.63036963036963	rs813470	0.134299999999999
12	KRT85	10	1000	52360005	52367481	9.75449787115729	0.384615384615385	0.558441558441558	rs813470	0.134299999999999
12	KRT84	5	1000	52377811	52385652	7.76387810017776	0.171828171828172	0.398601398601399	rs10876228	0.105799999999999
12	KRT82	4	1000	52393930	52406355	6.81463434932403	0.14985014985015	0.361638361638362	rs10876228	0.105799999999999
12	KRT90P	2	1000	52411741	52421867	2.82353202868203	0.245754245754246	0.1998001998002	rs10876228	0.105799999999999
12	KRT75	2	1000	52424069	52434371	2.82353202868203	0.237762237762238	0.202797202797203	rs10876228	0.105799999999999
12	KRT6B	2	1000	52446650	52452146	2.82353202868203	0.242757242757243	0.206793206793207	rs10876228	0.105799999999999
12	KRT6C	2	1000	52468515	52473805	0.20929929054796	0.894105894105894	0.873126873126873	rs744691	0.6486
12	KRT6A	2	1000	52487175	52493257	0.20929929054796	0.883116883116883	0.859140859140859	rs744691	0.6486
12	KRT5	1	1000	52514574	52520530	0.00162954927062667	0.967032967032967	0.967032967032967	rs7308871	0.9678
12	KRT71	4	1000	52543908	52553147	5.57730376600463	0.227772227772228	0.398601398601399	rs17704963	0.1342
12	KRT74	5	1000	52565781	52573825	5.58270753908611	0.332667332667333	0.494505494505495	rs17704963	0.1342
12	KRT72	4	1000	52585588	52601538	5.58107798981548	0.241758241758242	0.398601398601399	rs17704963	0.1342
12	KRT73-AS1	5	1000	52601466	52615305	5.58486966934908	0.337662337662338	0.486513486513487	rs17704963	0.1342
12	KRT73	5	1000	52601466	52615305	5.58486966934908	0.373626373626374	0.515484515484515	rs17704963	0.1342
12	KRT128P	6	1000	52630338	52634456	7.24111823430523	0.291708291708292	0.411588411588412	rs3660	0.0935399999999993
12	KRT2	5	1000	52644557	52652211	2.9696838993995	0.681318681318681	0.374625374625375	rs3660	0.0935399999999993
12	KRT1	4	1000	52674735	52680407	2.96428012631802	0.553446553446553	0.302697302697303	rs3660	0.0935399999999993
12	KRT77	6	1000	52689625	52703463	4.15743654227261	0.587412587412587	0.402597402597403	rs3660	0.0935399999999993
12	KRT126P	5	1000	52715566	52721655	4.15364486273901	0.487512487512487	0.357642357642358	rs3660	0.0935399999999993
12	KRT125P	6	1000	52729516	52736142	5.39707284710167	0.458541458541459	0.36963036963037	rs3660	0.0935399999999993
12	BTBD10P1	4	1000	52748775	52750127	2.43933147234797	0.576423576423576	0.748251748251748	rs1791648	0.384
12	KRT127P	4	1000	52751977	52753821	2.43933147234797	0.603396603396603	0.76023976023976	rs1791648	0.384
12	ARL2BPP2	4	1000	52763404	52763893	2.43933147234797	0.576423576423576	0.741258741258741	rs1791648	0.384
12	KRT76	7	1000	52768154	52777345	8.82222424009401	0.268731268731269	0.393606393606394	rs3782486	0.1042
12	KRT3	8	1000	52789684	52796117	10.9783752190444	0.230769230769231	0.396603396603397	rs3782486	0.1042
12	KRT4	7	1000	52806548	52814116	13.6496468887093	0.136863136863137	0.156843156843157	rs12425664	0.04932
12	KRT79	7	1000	52821409	52834295	13.6496468887093	0.120879120879121	0.143856143856144	rs12425664	0.04932
12	KRT78	6	1000	52837803	52849092	12.5299613132844	0.118881118881119	0.137862137862138	rs12425664	0.04932
12	RPL7P41	6	1000	52885428	52886385	6.35572686598513	0.348651348651349	0.204795204795205	rs12425664	0.04932
12	KRT8	13	1000	52897186	52949954	19.1408559330659	0.178821178821179	0.140859140859141	rs35147266	0.01109
12	KRT18	12	1000	52948870	52952906	16.9376928195998	0.178821178821179	0.107892107892108	rs35147266	0.01109
12	EIF4B	73	1e+05	53006157	53042209	151.122403412097	0.021379786202138	0.0620693793062069	rs61929581	0.003064
12	TNS2	83	1e+05	53046968	53064372	152.341887865593	0.035249647503525	0.0855091449085509	rs61929581	0.003064
12	MIR6757	74	1e+05	53056943	53057012	143.588049435254	0.027049729502705	0.0720692793072069	rs61929581	0.003064
12	SPRYD3	88	1000	53064315	53079404	143.305718358392	0.0779220779220779	0.105894105894106	rs61929581	0.003064
12	IGFBP6	70	1000	53097435	53102345	69.8379123329507	0.410589410589411	0.504495504495505	rs73109380	0.01521
12	SOAT2	81	1000	53103485	53124535	66.9252631876488	0.597402597402597	0.701298701298701	rs73111421	0.0502699999999999
12	VTI1BP3	71	1000	53131349	53131985	48.0303162620874	0.742257742257742	0.739260739260739	rs7138607	0.0599300000000001
12	RNU6-333P	73	1000	53138544	53138651	47.0519821353274	0.78021978021978	0.776223776223776	rs7138607	0.0599300000000001
12	HIGD1AP1	75	1000	53142052	53142327	44.3036531165903	0.847152847152847	0.863136863136863	rs61927678	0.0692899999999994
12	EIF4A1P4	85	1000	53153271	53154484	75.9100088409388	0.549450549450549	0.378621378621379	rs4454802	0.00692200000000002
12	CSAD	119	1000	53157662	53180909	128.461006684165	0.348651348651349	0.151848151848152	rs11611395	0.000305999999999994
12	ZNF740	104	1000	53180703	53195142	124.058424059834	0.266733266733267	0.12987012987013	rs11611395	0.000305999999999994
12	ITGB7	99	1000	53191322	53207282	121.563468700421	0.231768231768232	0.105894105894106	rs11611395	0.000305999999999994
12	RARG	126	1000	53210566	53232980	121.71105105081	0.433566433566434	0.15984015984016	rs11611395	0.000305999999999994
12	MFSD5	115	1000	53251250	53254405	99.3876792925348	0.519480519480519	0.202797202797203	rs11611395	0.000305999999999994
12	ESPL1	115	1000	53268298	53293643	56.0990507922426	0.829170829170829	0.71028971028971	rs2013335	0.0299400000000001
12	PFDN5	101	1000	53295290	53299450	40.0076134029803	0.866133866133866	0.785214785214785	rs73110481	0.03093
12	C12orf10	108	1000	53299694	53307177	43.5701229724297	0.888111888111888	0.83016983016983	rs73110481	0.03093
12	AAAS	122	1000	53307456	53324864	48.4621261149092	0.909090909090909	0.887112887112887	rs73110481	0.03093
12	SP7	99	1000	53326574	53345315	47.6133017935537	0.889110889110889	0.878121878121878	rs73110481	0.03093
12	SP1	65	1000	53380175	53416446	39.6109713173993	0.788211788211788	0.889110889110889	rs116892036	0.0832899999999998
12	AMHR2	32	1000	53423854	53431672	27.3227070359619	0.480519480519481	0.641358641358641	rs116892036	0.0832899999999998
12	PRR13	24	1000	53441677	53446645	22.1005460312664	0.393606393606394	0.510489510489511	rs116892036	0.0832899999999998
12	PCBP2	27	1000	53452101	53481162	23.2985790936508	0.483516483516484	0.627372627372627	rs116892036	0.0832899999999998
12	PCBP2-OT1	14	1000	53464467	53465057	10.6657000356151	0.554445554445554	0.759240759240759	rs1474214	0.1998
12	MAP3K12	15	1000	53479668	53500063	10.4273665830492	0.611388611388611	0.764235764235764	rs1474214	0.1998
12	TARBP2	13	1000	53500920	53506431	6.34790738258559	0.723276723276723	0.73026973026973	rs7974876	0.2103
12	NPFF	13	1000	53506689	53507638	6.34790738258559	0.727272727272727	0.732267732267732	rs7974876	0.2103
12	ATF7	20	1000	53507855	53626410	10.41552095387	0.801198801198801	0.817182817182817	rs3741434	0.1696
12	ATP5MC2	7	1000	53632725	53677408	4.06761357128441	0.734265734265734	0.681318681318681	rs3741434	0.1696
12	CALCOCO1	4	1000	53708516	53727745	6.152608165858	0.212787212787213	0.270729270729271	rs2886129	0.136100000000001
12	CISTR	3	1000	53746336	53757227	5.90150589226845	0.154845154845155	0.160839160839161	rs2886129	0.136100000000001
12	RN7SKP289	1	1000	53816184	53816479	1.13317085063141	0.273726273726274	0.273726273726274	rs36120387	0.2871
12	HOXC13-AS	3	1e+05	53935327	53939643	8.04826762353649	0.0497795022049779	0.0678093219067809	rs8192593	0.0233999999999999
12	HOXC13	3	1e+05	53935327	53939643	8.04826762353649	0.048779512204878	0.0670093299067009	rs8192593	0.0233999999999999
12	HOXC12	4	1000	53954902	53958956	3.18863724798796	0.396603396603397	0.273726273726274	rs11170567	0.1683
12	HOTAIR	5	1000	53962307	53974956	2.34978518894441	0.502497502497502	0.476523476523477	rs11170612	0.4163
12	HOXC11	5	1000	53973125	53977643	2.34978518894441	0.536463536463537	0.509490509490509	rs11170612	0.4163
12	HOXC-AS3	5	1000	53981508	53985519	2.34978518894441	0.511488511488511	0.488511488511489	rs11170612	0.4163
12	HOXC10	5	1000	53985064	53990279	2.34978518894441	0.457542457542458	0.437562437562438	rs11170612	0.4163
12	HOXC6	5	1000	53990623	54030823	2.34978518894441	0.525474525474525	0.502497502497502	rs11170612	0.4163
12	MIR196A2	5	1000	53991737	53991847	2.34978518894441	0.486513486513487	0.470529470529471	rs11170612	0.4163
12	HOXC-AS2	5	1000	53993809	53996785	2.34978518894441	0.494505494505495	0.471528471528472	rs11170612	0.4163
12	HOXC9	5	1000	53994894	54003337	2.34978518894441	0.478521478521479	0.451548451548452	rs11170612	0.4163
12	HOXC-AS1	5	1000	53999021	54000010	2.34978518894441	0.516483516483517	0.49050949050949	rs11170612	0.4163
12	HOXC4	7	1e+05	54016930	54056030	7.76460105971976	0.310126898731013	0.0622193778062219	rs10876491	0.02029
12	HOXC5	5	1000	54032852	54035358	2.34978518894441	0.501498501498502	0.461538461538462	rs11170612	0.4163
12	MIR615	5	1000	54033949	54034045	2.34978518894441	0.494505494505495	0.474525474525474	rs11170612	0.4163
12	FAM242C	7	1000	54085131	54125992	12.2449915561177	0.117882117882118	0.130869130869131	rs10876491	0.02029
12	SMUG1	19	1000	54121276	54189008	16.8204114067573	0.431568431568432	0.213786213786214	rs10876491	0.02029
12	LINC02381	12	1000	54126081	54147485	16.1438822640618	0.232767232767233	0.225774225774226	rs10876491	0.02029
12	CBX5	22	1000	54230941	54280133	18.428188553191	0.503496503496504	0.367632367632368	rs3943628	0.0325600000000001
12	MIR3198-2	17	1000	54231396	54231476	9.96532532208588	0.628371628371628	0.583416583416583	rs10783599	0.123299999999999
12	RN7SL390P	14	1000	54255626	54255910	9.19806792820198	0.58041958041958	0.468531468531469	rs12423932	0.0931799999999992
12	SCAT2	17	1000	54262614	54279063	14.5292978452468	0.485514485514486	0.284715284715285	rs3943628	0.0325600000000001
12	HNRNPA1	13	1000	54280192	54287088	18.4887003157239	0.1998001998002	0.195804195804196	rs3943628	0.0325600000000001
12	NFE2	11	1000	54292110	54301015	18.2732509090534	0.156843156843157	0.151848151848152	rs3943628	0.0325600000000001
12	COPZ1	12	1000	54301201	54351846	22.7851422998199	0.0789210789210789	0.168831168831169	rs3943628	0.0325600000000001
12	RNU6-950P	8	1000	54317780	54317887	13.9335566146871	0.120879120879121	0.200799200799201	rs3943628	0.0325600000000001
12	MIR148B	7	1000	54337215	54337314	17.3952368283737	0.02997002997003	0.192807192807193	rs3943628	0.0325600000000001
12	RN7SL744P	6	1000	54344609	54344876	14.5766774384147	0.042957042957043	0.142857142857143	rs3943628	0.0325600000000001
12	GPR84	4	1000	54362444	54364487	14.1689964892651	0.018981018981019	0.125874125874126	rs3943628	0.0325600000000001
12	ZNF385A	4	1000	54369132	54391298	13.7513889150964	0.014985014985015	0.133866133866134	rs3943628	0.0325600000000001
12	ITGA5	3	1000	54395260	54419266	4.770673275725	0.200799200799201	0.100899100899101	rs4237810	0.0336599999999999
12	LINC01154	5	1000	54428302	54429403	10.1597191395484	0.0829170829170829	0.134865134865135	rs4237810	0.0336599999999999
12	GTSF1	5	1000	54455949	54473602	6.64911181825099	0.242757242757243	0.366633366633367	rs4759324	0.0987299999999998
12	NCKAP1L	14	1000	54497751	54548243	20.6765815950882	0.17982017982018	0.110889110889111	rs2029166	0.02042
12	PDE1B	11	1e+05	54549600	54579239	15.2790025670146	0.215387846121539	0.0792392076079239	rs2029166	0.02042
12	PPP1R1A	10	1e+05	54575386	54588659	14.2777184975456	0.210887891121089	0.0709692903070969	rs2029166	0.02042
12	GLYCAM1	9	1000	54608186	54610462	13.4962749010455	0.1998001998002	0.112887112887113	rs2029166	0.02042
