Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CUX1	-1.0279713664194974	-1.4483781219274003	2	26	0.019869801301987	0.6689	0.5432011765907533	0.9594217977824061
AK8	-1.7606643894406704	-1.1614719442435695	1	11	0.001589984100159	0.167	-0.8567000704880848	0.8809671180121251
ZNF440	-1.2278277086257792	-1.2075425394768642	6	13	0.232767232767233	0.416	-0.02895993410453227	0.9196554173311002
DPY19L1	-0.8815412178138495	-0.9330328235343305	5	5	0.666333666333666	0.4447	0.08231435036107612	0.9204074004223401
RAB5B	-1.8881234356241285	-1.5544436467414589	18	37	0.2997002997003	0.2815	-0.4232432233346849	0.901286204795546
TAF1A	-0.32639324109824336	-1.1614719442435695	5	11	0.401598401598402	0.9344	1.1939602870199217	0.991600370479384
POLR1E	-1.5014274242627663	-1.3463252474652316	9	19	0.253746253746254	0.3522	-0.2085277931351897	0.9153529091535292
DOLPP1	-1.598472603777768	-1.1055104575240897	2	9	0.028269717302827	0.1969	-0.722489281576524	0.8843233527600446
PLP1	-0.7802141639552252	-0.7837361971358328	3	3	0.549450549450549	0.4017	0.006064518864509282	0.9182927463838225
RUNDC3A	-0.6593483685508199	-1.3690299141140945	6	21	0.196803196803197	0.8487	0.9574566000521997	0.980393981401573
GRPEL1	-2.761214141237764	-1.5312282953593277	8	34	0.0683893161068389	0.0752	-1.5709023549940515	0.8547884905266834
SCCPDH	-2.84801409473971	-1.4489255960251124	25	27	0.659340659340659	0.0573	-1.7899779263067577	0.8547884905266834
NECTIN2	-0.7869658399828963	-1.3690299141140945	17	21	0.68631368631368606	0.7769	0.7852833329459884	0.9710546447536959
NFE2	-0.27773589221352607	-1.1985596880287965	9	12	0.711288711288711	0.9659	1.303475316027796	0.9950985777916231
KCTD18	-0.7245665552440363	-0.7837361971358328	3	3	0.573426573426573	0.4432	0.10188302922153708	0.9204074004223401
ATG101	-2.20969039357897	-1.553421361672872	21	36	0.364635364635365	0.1791	-0.8160076568122602	0.8818476930932859
TANGO2	-1.457415747330722	-1.3690299141140945	3	21	0.034719652803472	0.3856	-0.11924446942917995	0.9182927463838225
RNF165	-1.080847222106016	-1.0673714422333576	4	8	0.225774225774226	0.409	-0.020274919237113498	0.9182927463838225
SH3PXD2B	-0.7313102885671556	-1.0673714422333576	5	8	0.407592407592408	0.6418	0.5056191785336218	0.9545730554439652
CBX2	-0.7614893593873822	-1.1985596880287965	9	12	0.573426573426573	0.6971	0.618696418729965	0.9604276496085552
OPCML	-1.3820226220353937	-0.9330328235343305	1	5	0.00843991560084399	0.1954	-0.7177539535859766	0.8843233527600446
KIAA0040	-0.6519226675916648	-0.7837361971358328	1	3	0.0806191938080619	0.4941	0.22696709415448307	0.9327439349088347
NDUFS5	-1.5544511820293656	-1.1055104575240897	2	9	0.029849701502985	0.2108	-0.6579711322324292	0.8861730466431333
TMEM87A	-1.4061869035583658	-1.1327014254173997	9	10	0.587412587412587	0.2881	-0.399731642000427	0.9041765738164308
GPR135	-0.5418930775825206	-0.854292601508225	1	4	0.0811391886081139	0.6482	0.524222169619421	0.9558833590325176
LIMD1	-1.2364349398980794	-1.4489255960251124	3	27	0.032929670703293	0.5396	0.2718581307496102	0.9392104267834086
ZCCHC8	-2.077502298134685	-1.514318245299629	14	32	0.232767232767233	0.2062	-0.719393946005337	0.8850159857908739
TOE1	-1.5230223655989565	-1.589065410341358	5	39	0.04509954900451	0.4583	0.081886164160281	0.9247496303001279
UBXN7	-1.3725021306512875	-1.5312282953593277	8	34	0.118881118881119	0.5124	0.20272046769851818	0.93441299889827
CST9L	-0.8768006342513881	-0.9816270327902084	4	6	0.363636363636364	0.4742	0.16165722108780187	0.9285286707121307
SYVN1	-2.9593983003332416	-1.1327014254173997	4	10	0.050879491205088	0.0179	-2.6699353333517313	0.8547884905266834
NAIF1	-0.26623175617637274	-0.7837361971358328	3	3	0.815184815184815	0.8336	0.8910806013828172	0.9777327105412413
WT1-AS	-3.4343579763075254	-1.1614719442435695	6	11	0.104028959710403	0.0108	-3.2496765262787317	0.8547884905266834
CA2	-0.10898564547422146	-0.9330328235343305	5	5	0.951048951048951	0.9836	1.3173197296878225	0.9956693861299789
MYBPC1	-0.6490261029330523	-1.265234426610372	2	15	0.0596694033059669	0.8114	0.8646420152562141	0.9764966275299023
ARHGEF10	-1.3148394158522763	-1.230854695736244	1	14	0.003539964600354	0.3751	-0.11713748287036835	0.9182927463838225
E4F1	-1.1360523043124235	-0.854292601508225	1	4	0.01879981200188	0.2552	-0.4728070032221552	0.8937819223779495
B4GALT1	-0.7462812052761372	-1.1055104575240897	6	9	0.458541458541459	0.6547	0.5264892778285177	0.957111239902866
TBC1D9	-1.5536555380203314	-1.1055104575240897	5	9	0.217782217782218	0.212	-0.6568050299812799	0.8866576217575713
ZNF266	-0.9715454129513565	-1.1327014254173997	6	10	0.35964035964036	0.5197	0.23554873157867753	0.9348379160968454
CRY2	-0.6145623368534101	-1.1614719442435695	1	11	0.024979750202498	0.7713	0.7819482754787364	0.9704638601295678
SLC25A48	-1.8998809645764592	-1.031932582281214	5	7	0.248751248751249	0.1026	-1.3124319822216646	0.8547884905266834
SH3BP5L	-2.0625718591708555	-0.9330328235343305	4	5	0.213786213786214	0.0561	-1.8056782387136738	0.8547884905266834
ETFB	-1.2946314540964308	-1.2944058075089624	17	17	0.839160839160839	0.42	-3.108177562416035e-4	0.919723904861015
GFER	-1.693263778412092	-1.265234426610372	3	15	0.039979600203998	0.2325	-0.6005958490175322	0.887858926525648
CSTB	-1.5694289363397977	-1.2075425394768642	2	13	0.019999800002	0.249	-0.5166437671552636	0.8931200421160557
CBFB	-0.3273256040505633	-1.0673714422333576	8	8	0.91008991008991	0.9173	1.1134323759147469	0.9907442910514404
AP4S1	-1.120333973372556	-1.3463252474652316	12	19	0.441558441558442	0.5618	0.3038349469193555	0.9422588991100889
RBM17	-1.3205882724951108	-1.418237025611961	3	24	0.034319656803432	0.4821	0.12757209228165942	0.9297651497945087
CNN1	-0.3963979940340793	-1.1055104575240897	3	9	0.250749250749251	0.8895	1.0392809228808693	0.9887383996716809
CLIP1	-0.9556690217127813	-1.1614719442435695	10	11	0.698301698301698	0.5525	0.2942483331557751	0.9408166632249103
ANKS1A	-0.7220824499616348	-1.3660833014226101	3	20	0.0757092429075709	0.8036	0.8391026031651264	0.9764966275299023
POLR3C	-0.9642032972649766	-1.4737853305184652	5	28	0.0917990820091799	0.718	0.6536105009375253	0.9640346081478088
IFNA2	-1.7080544008003582	-0.9816270327902084	2	6	0.038029619703803	0.1297	-1.1202543564554328	0.8668107282535995
IFT81	-1.47860331584276	-1.5283022477157724	31	33	0.807192807192807	0.4473	0.06307756233129524	0.9204074004223401
SAT2	-0.6691478622661347	-0.854292601508225	4	4	0.68031968031968	0.5429	0.3106822176918325	0.9397605401183141
POF1B	-1.5981421572363215	-1.1327014254173997	4	10	0.121878121878122	0.2078	-0.6802971377074695	0.8850159857908739
ATP6V0C	-1.428593048504951	-1.1985596880287965	12	12	0.76023976023976	0.3085	-0.32562452078914755	0.9072109815125183
KIAA1549	-1.438268331669822	-1.3262579566483546	14	18	0.543456543456543	0.3653	-0.15217545077512762	0.9182927463838225
SREBF1	-2.7378549280896016	-0.854292601508225	4	4	0.206793206793207	0.0097	-3.160712657451811	0.8547884905266834
MIA3	-1.16468731622066	-1.4483781219274003	13	26	0.340659340659341	0.5835	0.3665525765914657	0.9462539338113504
MEGF10	-0.45099803074133227	-1.3660833014226101	8	20	0.337662337662338	0.9378	1.1923127601536319	0.9925975059693177
RPL10L	-2.5562005596879036	-1.8040588982561638	7	70	0.02689973100269	0.1749	-0.884986715280529	0.8809671180121251
ARID4B	-1.501182541872591	-1.230854695736244	14	14	0.781218781218781	0.2866	-0.3770391019036705	0.9037086535248914
STXBP4	-1.121460505935594	-1.265234426610372	12	15	0.587412587412587	0.5058	0.20173854804763114	0.9336513400749219
SMARCE1	-1.4250805715917063	-1.8040588982561638	10	70	0.0757092429075709	0.6246	0.4459143824566987	0.9510107923229747
DPH5	-1.2697854089414828	-1.1327014254173997	7	10	0.398601398601399	0.3505	-0.20036459046573804	0.9153529091535292
PABPN1	-1.0735951634734116	-1.230854695736244	10	14	0.495504495504495	0.5166	0.21933734780790468	0.9348379160968454
CACNG4	-2.0993299822142335	-1.2876456546204182	2	16	0.00846991530084699	0.1254	-1.1226870596437268	0.8635831332121027
PTDSS1	-0.525785851998083	-1.031932582281214	1	7	0.049289507104929	0.7651	0.765348689012866	0.9693191781018363
TNRC6A	-2.551698253158021	-1.3949652638684094	2	22	0.003569964300357	0.0761	-1.5266077225548473	0.8547884905266834
UQCRC2	-0.797536704021875	-2.0233565299806764	33	111	0.251748251748252	0.9519	1.3624480513454547	0.9950985777916231
KRTAP10-11	-1.3704221743145828	-1.230854695736244	14	14	0.798201798201798	0.3457	-0.19466139922409295	0.9153529091535292
TSR2	-1.6047537902251672	-1.0673714422333576	1	8	0.003139968600314	0.1833	-0.8085160048577611	0.8828370894253857
PRPF40B	-1.3293576328594763	-0.9816270327902084	6	6	0.6003996003996	0.2372	-0.5362500598890106	0.887858926525648
RNF41	-1.1524502254080788	-1.6176785591111371	16	42	0.266733266733267	0.677	0.5670299121115194	0.9597529494949206
TMED4	-0.8646025257395131	-1.2075425394768642	3	13	0.100899100899101	0.6326	0.4895951385336265	0.9521338120920323
UHRF1BP1	-1.858714291313382	-1.3262579566483546	5	18	0.0835691643083569	0.1984	-0.7233864071091053	0.8850159857908739
SCAMP1	-2.2389811022904986	-1.2876456546204182	7	16	0.150849150849151	0.0988	-1.315846518369698	0.8547884905266834
SYT6	-0.7500295350320547	-1.2876456546204182	5	16	0.191808191808192	0.7612	0.7436076316848292	0.9690218959918595
PCCB	-0.25531193316859363	-0.9816270327902084	4	6	0.605394605394605	0.9246	1.1200812226269357	0.9907442910514404
DPP9	-1.8962930789053953	-1.4737853305184652	16	28	0.347652347652348	0.2474	-0.5419255057130229	0.8918247118536679
TMEM54	-1.6413472122968416	-0.7837361971358328	3	3	0.283716283716284	0.0844	-1.476703345241564	0.8547884905266834
CTSC	-1.6090992595717022	-1.265234426610372	1	15	0.00165899834100166	0.2636	-0.48249913336633016	0.8973205512607185
CCNB1	-1.1354169810916808	-1.6176785591111371	7	42	0.0883191168088319	0.6854	0.5877903824612593	0.9597812906695502
CKS1B	-2.2134411781822174	-1.4489255960251124	12	27	0.213786213786214	0.1457	-0.9781125480168316	0.8809671180121251
PLAU	-0.5804053371888942	-1.0673714422333576	8	8	0.846153846153846	0.7543	0.7326624910978563	0.9690218959918595
CS	-1.0758687046524003	-1.3949652638684094	8	22	0.216783216783217	0.6122	0.4211302660599364	0.9496189109412757
HIST1H1B	-1.9305230264987259	-1.3262579566483546	3	18	0.02689973100269	0.1789	-0.8209445720945109	0.8818476930932859
MAIP1	-1.460732449695974	-1.514318245299629	18	32	0.388611388611389	0.4518	0.06844884324244027	0.9219364722844142
FABP3	-0.3338274602202686	-1.1055104575240897	7	9	0.7002997002997	0.9239	1.1309847998753848	0.9907442910514404
YPEL5	-0.6441579731496662	-1.4483781219274003	25	26	0.895104895104895	0.8802	1.0391206262284804	0.9851783958801096
RNF14	-1.3562435507462556	-1.3262579566483546	4	18	0.0764992350076499	0.4067	-0.04073793430058204	0.9182927463838225
LRCH3	-1.476878103701365	-1.3949652638684094	11	22	0.293706293706294	0.3885	-0.10810513318392086	0.9182927463838225
ELMOD1	-0.8713157229430637	-1.031932582281214	6	7	0.58041958041958	0.5155	0.24287009156228906	0.9348379160968454
ST18	-1.400807090268038	-0.6667098325419576	1	2	0.020069799302007	0.0926	-1.3467317465077766	0.8547884905266834
FLI1	-0.5549133352022786	-0.9816270327902084	6	6	0.808191808191808	0.7197	0.6580532338580686	0.9640346081478088
COPS7A	-4.292441115505898	-1.675447473755305	1	51	9.99999000001e-7	0.0087	-3.222085782833715	0.8547884905266834
IVL	-1.376664328459542	-1.1985596880287965	1	12	0.003569964300357	0.3328	-0.2521166411277844	0.9136813010908361
OCM2	-1.1673268102302863	-0.7837361971358328	1	3	0.023209767902321	0.2097	-0.6604970453341206	0.8850159857908739
GEMIN5	-1.4337753003452174	-1.553421361672872	8	36	0.108891108891109	0.4859	0.14876841265422547	0.9324179916482388
RASSF2	-1.7708338816854843	-1.4489255960251124	20	27	0.521478521478521	0.2788	-0.4118458025755365	0.901286204795546
PGGT1B	-1.9116860120381436	-1.031932582281214	1	7	0.001759982400176	0.1011	-1.3302824928699915	0.8547884905266834
CEP131	-1.1001023391321867	-1.6866468229213438	1	52	0.001589984100159	0.7483	0.7152342749136018	0.9690218959918595
RAP2B	-1.1053374653847958	-1.0673714422333576	4	8	0.221778221778222	0.3961	-0.05712159596132841	0.9182927463838225
YPEL3	-0.3253493759184414	-1.031932582281214	1	7	0.0873891261087389	0.9061	1.0684303549007412	0.9907442910514404
DOK7	-1.2317205779990306	-0.9816270327902084	3	6	0.162837162837163	0.28	-0.3856798296421731	0.901286204795546
MCOLN1	-1.0402855519403005	-0.854292601508225	4	4	0.549450549450549	0.3027	-0.31210555888237573	0.9072109815125183
STAB1	-0.6369264625929744	-0.854292601508225	1	4	0.0634693653063469	0.572	0.3647513527294893	0.9444829135853237
RAPGEF4	-0.7270243859051475	-1.0673714422333576	8	8	0.811188811188811	0.6447	0.5120675125930593	0.954834262463141
NBEA	-1.5649071900652527	-1.0673714422333576	8	8	0.637362637362637	0.1948	-0.7485649958809093	0.8843233527600446
FGF12	-1.2097272384659514	-1.0673714422333576	5	8	0.304695304695305	0.3367	-0.2141807226613192	0.9145170271002826
ATP6V0A1	-2.18356364549497	-1.6371597906029152	22	46	0.294705294705295	0.2058	-0.6734120250757983	0.8850159857908739
ZBTB6	-0.25754090660429074	-1.031932582281214	6	7	0.791208791208791	0.9407	1.1709641064563898	0.9928986651437105
USP33	-1.0600818483652594	-1.3690299141140945	13	21	0.447552447552448	0.6134	0.4168128176276628	0.9502212737234993
EDC3	-0.9692385162383446	-1.6085626711462038	26	43	0.498501498501498	0.7802	0.7909074544333486	0.9711265258178703
LGALSL	-0.14579114370606705	-0.9330328235343305	5	5	0.935064935064935	0.9692	1.2584825535252413	0.9950985777916231
ADIPOR1	-0.9623141667863575	-1.0673714422333576	2	8	0.0721892781072189	0.4859	0.15806341414650343	0.9324179916482388
TMBIM6	-0.3417251190540567	-1.031932582281214	4	7	0.47952047952048	0.8951	1.0436684572323642	0.9897006693870917
GNG2	-0.5873229884972258	-1.0673714422333576	6	8	0.571428571428571	0.7493	0.7222545723790662	0.9690218959918595
LRRC40	-1.213311916920198	-1.031932582281214	1	7	0.00897991020089799	0.3178	-0.274265203496068	0.9075774572509571
COPZ1	-2.3199298690657817	-1.4183778187532727	3	25	0.013769862301377	0.1158	-1.1829469726691946	0.8590620758551948
ARHGAP5	-0.8195853055182745	-0.7837361971358328	2	3	0.245754245754246	0.3763	-0.061727866522726896	0.9182927463838225
FOLH1	-0.49917656190060167	-0.854292601508225	4	4	0.75024975024975	0.6816	0.5959026390643204	0.9597529494949206
SORL1	-0.611066109351288	-1.2944058075089624	11	17	0.533466533466533	0.8434	0.9412688847419421	0.979725990037964
UTP20	-1.9794078051743318	-1.3949652638684094	4	22	0.039979600203998	0.1871	-0.7713227730239979	0.8828370894253857
FOXO1	-1.5656596721138862	-1.2944058075089624	1	17	0.001619983800162	0.2914	-0.3736396748308117	0.9059229212213913
PNMT	-0.49095623635499197	-0.7837361971358328	1	3	0.121878121878122	0.6312	0.5041319897501454	0.9515510365425374
TMEM150A	-1.114022161857371	-1.1055104575240897	5	9	0.280719280719281	0.4133	-0.012474822246452008	0.9182927463838225
PDE4B	-2.712255917454572	-0.7837361971358328	1	3	6.46999353000647e-4	0.0086	-3.3206797394321588	0.8547884905266834
MED30	-1.314119727476732	-1.265234426610372	1	15	0.003309966900331	0.4002	-0.06859414816932875	0.9182927463838225
DCLRE1C	-0.8964073748101693	-1.3690299141140945	3	21	0.0596794032059679	0.7098	0.6376318680103362	0.9640346081478088
PIGU	-1.2763755883487915	-1.4019893161479682	6	23	0.121878121878122	0.4962	0.1648569237479773	0.9327439349088347
WDTC1	-0.27794964015153384	-1.1327014254173997	1	10	0.0721892781072189	0.9541	1.2493216712991573	0.9950985777916231
LACTB	-2.528298351223585	-1.1614719442435695	9	11	0.366633366633367	0.0446	-1.9542307126712424	0.8547884905266834
DDAH1	-0.5367048165543293	-1.031932582281214	7	7	0.838161838161838	0.7568	0.7488380317103357	0.9690218959918595
FOXD3	-1.7630392645693043	-1.2944058075089624	9	17	0.262737262737263	0.2151	-0.6455209505158395	0.8866576217575713
RRAS2	-3.8588314415569673	-1.3463252474652316	7	19	0.0662493375066249	0.0078	-3.3779498309450675	0.8547884905266834
RETREG2	-1.0683851062565521	-1.2944058075089624	9	17	0.340659340659341	0.5604	0.31133308070645505	0.9417957238974771
PLEKHO1	-1.3379588761942056	-1.1055104575240897	1	9	0.00520994790052099	0.3001	-0.3406782696904043	0.9072109815125183
GOLGA3	-0.8776162724385097	-1.2876456546204182	2	16	0.039979600203998	0.6739	0.5671351112740746	0.9597529494949206
COX4I1	-0.24087701964768835	-1.6357300282802711	10	45	0.224775224775225	0.9967	1.7217762383273085	0.9990272568073932
PPP1R13B	-2.0121959564592147	-1.4758464816321077	3	29	0.01529984700153	0.21	-0.6976091320397134	0.8852012971026657
KDM5C	-1.5897186512338253	-1.4737853305184652	21	28	0.552447552447552	0.3671	-0.14870076039439825	0.9182927463838225
CDC123	-0.30953060593650644	-1.1614719442435695	3	11	0.232767232767233	0.9422	1.2180697711221835	0.9928986651437105
ZBTB17	-0.2902026685944471	-0.854292601508225	4	4	0.846153846153846	0.8512	0.9465713800602986	0.9813504865052342
LPP	-1.1332087461334213	-1.5838838735975007	28	38	0.61038961038961	0.6821	0.5640654573050956	0.9597529494949206
ARPC1A	-1.3426268885579564	-1.4819343317533538	17	30	0.397602397602398	0.499	0.17729714365200705	0.9327439349088347
UBE2W	-2.2824364534164214	-1.783166299906625	2	67	0.001589984100159	0.234	-0.592081315774611	0.887858926525648
EIF2B4	-0.8475832012424366	-1.4819343317533538	2	30	0.022129778702213	0.7877	0.807341236995175	0.972814178911737
MYBBP1A	-2.691070352710315	-1.735397552076457	35	58	0.407592407592408	0.131	-1.1388946993908367	0.8707201259308516
NCOA4	-1.2828992694456467	-1.2075425394768642	1	13	0.004109958900411	0.3859	-0.10758233851580687	0.9182927463838225
ATXN2	-3.412896078114601	-1.5911380748407786	24	40	0.328671328671329	0.0298	-2.271848394999369	0.8547884905266834
IQGAP3	-0.2448611922689327	-1.2075425394768642	2	13	0.141858141858142	0.9785	1.374363120866323	0.9955049835066873
DMTN	-1.684720370096927	-1.230854695736244	4	14	0.0792192078079219	0.2164	-0.6330280387006237	0.8866576217575713
BTG1	-0.4010700852930954	-1.031932582281214	4	7	0.452547452547453	0.8555	0.9539324392101711	0.9815028472215123
CALD1	-0.44962619843056884	-1.3262579566483546	16	18	0.822177822177822	0.9287	1.1909774692301232	0.9911036637419481
RUSC1	-1.2278300196759588	-1.0673714422333576	8	8	0.702297702297702	0.3287	-0.24141717431520274	0.9117917560514233
SELENOT	-0.7040443134217726	-0.9816270327902084	6	6	0.763236763236763	0.602	0.4280720473142899	0.9486634549280237
CCDC28A	-0.21238653370466246	-0.9816270327902084	3	6	0.477522477522478	0.9507	1.1862782959610267	0.9950985777916231
MCF2L2	-0.9533752213355073	-0.6667098325419576	2	2	0.333666333666334	0.2291	-0.5258994985339152	0.887858926525648
NIBAN2	-1.1024540118381838	-1.3949652638684094	4	22	0.0752792472075279	0.5923	0.38604409178108673	0.9480651934806521
MAP3K4	-1.4752872880549814	-1.4019893161479682	20	23	0.677322677322677	0.3866	-0.09619711457711447	0.9182927463838225
PAPPA	-1.2300026945472144	-1.0673714422333576	4	8	0.202797202797203	0.3281	-0.2446860617532196	0.9117917560514233
KRI1	-1.5793449466941734	-1.2876456546204182	14	16	0.619380619380619	0.2875	-0.4034659896529658	0.9037086535248914
TMEM35B	-0.5201808870987283	-0.7837361971358328	1	3	0.112887112887113	0.6044	0.4538106450450641	0.9486634549280237
RFK	-1.2434887763138707	-1.1055104575240897	4	9	0.175824175824176	0.3413	-0.20222213241555084	0.9145170271002826
ELF3	-0.6589349061760391	-1.265234426610372	2	15	0.0587694123058769	0.8047	0.8507383283445132	0.9764966275299023
PRAP1	-1.8774306975881032	-0.9816270327902084	6	6	0.486513486513487	0.0963	-1.381456704704664	0.8547884905266834
DTX1	-0.8450686578220299	-1.1327014254173997	10	10	0.823176823176823	0.6073	0.42040959273442985	0.9486634549280237
NUCB2	-1.6623761896159166	-1.265234426610372	11	15	0.441558441558442	0.2411	-0.5572554623383099	0.887858926525648
APOBEC3D	-0.4785843661647242	-0.6667098325419576	1	2	0.182817182817183	0.5514	0.3451239399552936	0.9408166632249103
FBXO7	-2.79002650520015	-1.5544436467414589	23	37	0.36963036963037	0.0756	-1.5672272913569343	0.8547884905266834
RPF1	-0.36436190537081975	-1.1327014254173997	5	10	0.425574425574426	0.9148	1.1230198402115217	0.9907442910514404
PHF6	-1.0152067424720832	-0.9816270327902084	4	6	0.32967032967033	0.388	-0.05178468999959727	0.9182927463838225
DHX57	-0.8033273013649873	-1.4483781219274003	1	26	0.00655993440065599	0.7987	0.8334603573794066	0.975852367369898
PXDNL	-0.4724856119742997	-0.9816270327902084	6	6	0.834165834165834	0.7813	0.7851685107670132	0.9712793801210555
RPL41	-1.29034364914469	-0.6667098325419576	1	2	0.025959740402596	0.1167	-1.144082000273722	0.8590620758551948
MRPL39	-1.0790554834242099	-1.7972504611239826	5	68	0.034209657903421	0.7944	0.8389472348125305	0.9747677228085518
MANF	-0.4414642111777582	-0.9816270327902084	6	6	0.844155844155844	0.8049	0.8330079244731197	0.9764966275299023
TMOD3	-2.372965821090082	-1.6597479072468442	23	48	0.28971028971029	0.1716	-0.8722485597820226	0.8809671180121251
ANKFY1	-3.1390401182448366	-1.418237025611961	13	24	0.224775224775225	0.0325	-2.2481234416709093	0.8547884905266834
UBE2G1	-0.6395393770214622	-1.031932582281214	1	7	0.036529634703653	0.6857	0.5933410358200165	0.9597812906695502
LCP2	-0.633950629088102	-1.2075425394768642	6	13	0.32967032967033	0.7928	0.8188831853364079	0.9747547582011556
STAG3L1	-0.42878573447352936	-0.6667098325419576	2	2	0.61038961038961	0.5967	0.43648158708630225	0.9482722176721647
ZNF426	-1.9434436493688263	-1.2944058075089624	14	17	0.526473526473527	0.1622	-0.8940196613921692	0.8809671180121251
RNPC3	-0.5408974126334443	-0.9330328235343305	4	5	0.57042957042957	0.6939	0.6268666737079684	0.9604276496085552
ARHGAP1	-2.7674982543117954	-1.3949652638684094	14	22	0.311688311688312	0.0532	-1.8114115202670735	0.8547884905266834
TRIP10	-0.9469180575208335	-1.5283022477157724	33	33	0.936063936063936	0.7588	0.7378890473773899	0.9690218959918595
TMPPE	-1.1480663150466	-1.1614719442435695	10	11	0.662337662337662	0.4347	0.019166802869490664	0.9204074004223401
CRELD1	-0.3860780272380053	-1.2944058075089624	17	17	0.949050949050949	0.9485	1.2511795802597856	0.9942013611138886
ASXL1	-1.0809437125205579	-1.031932582281214	5	7	0.385614385614386	0.3882	-0.07411013848639862	0.9182927463838225
MUC20	-1.907207753714944	-0.7837361971358328	2	3	0.0656993430065699	0.0509	-1.9344833223400844	0.8547884905266834
HLA-DRB5	-1.404127382201517	-0.9816270327902084	6	6	0.583416583416583	0.2116	-0.6515556515009328	0.8866576217575713
SCN2B	-1.9820715794439494	-1.8647282362603097	4	81	0.010429895701043	0.3767	-0.13661707304836068	0.9182927463838225
MRPS28	-2.1515476871475308	-1.5911380748407786	33	40	0.633366633366633	0.2087	-0.6988665212247448	0.8850159857908739
MIA2	-0.29698498644817206	-1.230854695736244	11	14	0.745254745254745	0.9685	1.3025124918408255	0.9950985777916231
IRF4	-2.0115394627460073	-1.1055104575240897	6	9	0.248751248751249	0.0967	-1.3278833882985832	0.8547884905266834
FBXW7	-1.8917321444089539	-1.2944058075089624	5	17	0.0872991270087299	0.1766	-0.8227894508056398	0.8809671180121251
CCDC74B	-0.9602974610190435	-1.3949652638684094	17	22	0.624375624375624	0.6797	0.5736563500132461	0.9597529494949206
SEC61B	-0.7789248283425232	-1.1055104575240897	8	9	0.682317682317682	0.63	0.47864652163207866	0.9515510365425374
GNE	-1.3262889192692884	-1.3660833014226101	12	20	0.390609390609391	0.4414	0.051850194887861224	0.9204074004223401
TOR1B	-1.1635516982151854	-0.9816270327902084	2	6	0.0748492515074849	0.31	-0.28055371805069446	0.9072109815125183
DMRT3	-1.3173142862417375	-1.4483781219274003	19	26	0.551448551448551	0.4934	0.1693455892899201	0.9327439349088347
IGF2BP1	-1.9081986670276678	-1.5544436467414589	2	37	0.004539954600454	0.2728	-0.448706874210499	0.901286204795546
ERI3	-0.6691478622661347	-0.854292601508225	4	4	0.68031968031968	0.5429	0.3106822176918325	0.9397605401183141
CHAF1A	-0.3774442290810606	-1.3660833014226101	3	20	0.116883116883117	0.9615	1.2881498794770143	0.9950985777916231
B9D2	-1.5324612168694787	-1.735397552076457	18	58	0.198801198801199	0.532	0.24184335509782784	0.9368091404025742
NAPA	-1.7338223075345758	-1.514318245299629	11	32	0.177822177822178	0.3235	-0.28038772174120435	0.9104740846011407
TMX4	-1.2496997565055523	-1.031932582281214	1	7	0.00823991760082399	0.2979	-0.3292875589839378	0.9072109815125183
PPP3R1	-2.6989399941664107	-1.230854695736244	1	14	1.42999857000143e-4	0.0412	-2.047608377565761	0.8547884905266834
OSGEP	-1.5903302180354164	-1.7445811436666854	59	60	0.911088911088911	0.5077	0.18114892690974774	0.93441299889827
ESPL1	-0.7971560234270052	-1.3262579566483546	13	18	0.578421578421578	0.748	0.7188291725522651	0.9690218959918595
UBR7	-1.3275124998364853	-1.5109141273669384	9	31	0.158841158841159	0.5177	0.23025290393999456	0.9348379160968454
SYNJ2BP	-1.7992269913248595	-1.2075425394768642	5	13	0.123876123876124	0.1752	-0.8447128348008264	0.8809671180121251
MRPL55	-1.6404098365668736	-1.5946122764115132	38	41	0.798201798201798	0.401	-0.056433241267756916	0.9182927463838225
SPC24	-1.2560431979187596	-1.4737853305184652	25	28	0.75024975024975	0.5434	0.27928485518817936	0.9397605401183141
CELSR2	-1.4554837257145592	-1.2876456546204182	6	16	0.163836163836164	0.3395	-0.23214644428523476	0.9145170271002826
SLPI	-0.6263630042156266	-0.9330328235343305	4	5	0.536463536463537	0.6282	0.4902415956806545	0.9510107923229747
GYG1	-0.6470278264144401	-1.2876456546204182	16	16	0.911088911088911	0.8178	0.8860751913690145	0.9768842557655597
RAD54B	-1.9161817599664182	-1.4183778187532727	1	25	4.87999512000488e-4	0.2155	-0.653179885772274	0.8866576217575713
ADPGK	-0.8852265491190346	-1.1614719442435695	6	11	0.338661338661339	0.598	0.3949640075941713	0.9486634549280237
CD2AP	-1.6292356633740501	-1.7101675144294453	55	55	0.934065934065934	0.4704	0.09587417028326926	0.9285065977006344
FBXO32	-0.6487250887298184	-0.7837361971358328	1	3	0.0812691873081269	0.4972	0.2324729415823824	0.9327439349088347
FBXO17	-1.3413654016731826	-1.3262579566483546	9	18	0.286713286713287	0.4169	-0.02052472600214989	0.919723904861015
DOCK7	-0.8186749687522566	-1.5911380748407786	17	40	0.335664335664336	0.8545	0.963310749621919	0.9815028472215123
BCKDHA	-1.1191173975798183	-1.3690299141140945	18	21	0.693306693306693	0.5771	0.33716585965537577	0.9455277680855884
LRRIQ4	-0.019547528317908545	-0.6667098325419576	1	2	0.79020979020979	0.9924	1.1872459828297852	0.9976509559270903
