Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PCMTD2	-0.3301041856840999	-1.0384230310762537	7	7	0.897102897102897	0.8998	1.054430876786636	0.9852608489151085
PTAFR	-0.4000784595332568	-0.9853109171236291	2	6	0.221778221778222	0.8321	0.9004891224039318	0.9761296967760467
SPOCK2	-0.09625213563438702	-0.6569540937215897	2	2	0.895104895104895	0.9288	1.025656295771822	0.9889258242895228
C5orf22	-1.2496284131398638	-0.9291163091903467	5	5	0.562437562437562	0.2479	-0.512639839173622	0.8866085914725895
YME1L1	-1.1068995597954507	-1.4000019598213078	23	23	0.895104895104895	0.5955	0.38711854720903993	0.9408636601128619
ZNF592	-1.4829561450083248	-1.1366503303011897	8	10	0.462537462537463	0.2581	-0.5122056725213155	0.8866085914725895
DHX38	-1.7997793511020594	-1.5207688754192097	19	33	0.376623376623377	0.2977	-0.3566260244863757	0.8924036889240369
XPO4	-3.166424232813637	-1.4154474058279123	2	24	0.001589984100159	0.033	-2.295059795248202	0.821917808219178
TBC1D23	-3.0447013797633877	-1.2863413201441265	13	16	0.398601398601399	0.0249	-2.4473651170235584	0.8041185931158129
SLC9A3R2	-1.312329644581327	-1.5912315737636764	2	41	0.00860991390086099	0.5778	0.34707923629543735	0.9363687908665782
NDUFA4L2	-1.2692850834978604	-1.265067573402899	3	15	0.0585494145058549	0.4184	-0.005809148224105318	0.9159419749978268
PIGU	-0.9054938499141264	-1.4154474058279123	15	24	0.486513486513487	0.731	0.6684119890017983	0.9598566105024529
FRZB	-0.7222188622974517	-1.069585980362988	2	8	0.100899100899101	0.6478	0.5212715878260975	0.9450180333287638
NDUFC2	-1.4957785873363039	-1.0384230310762537	7	7	0.611388611388611	0.2031	-0.680837201110372	0.8642237977976767
EVPL	-0.8401971481347542	-1.2863413201441265	10	16	0.461538461538462	0.7031	0.6209636517651117	0.9524937283301537
CHRD	-0.3499488109815737	-1.3994694357738668	22	22	0.964035964035964	0.9763	1.3930659380896848	0.9962719575037033
BCL2L2	-2.150038474431555	-1.197951188568119	3	12	0.034379656203438	0.0942	-1.3496839460866135	0.853361472363402
BIN3	-0.8093510538258901	-1.1789545218153716	11	11	0.844155844155844	0.6568	0.5264888655637551	0.9457826715930979
KLK6	-0.8440251165713111	-0.9291163091903467	1	5	0.030439695603044	0.4654	0.13609824640564822	0.9232435269843615
SMYD3	-1.4187185127019206	-1.2884076150661006	17	17	0.825174825174825	0.3522	-0.18241145591961522	0.9039032830603851
PTPRN2	-0.10369682452634402	-0.8683646972197755	2	4	0.572427572427572	0.9781	1.2644123876202238	0.99675260735656
ANKLE2	-2.2838376640541953	-1.3674904541577055	4	21	0.034329656703433	0.1138	-1.2362544139735347	0.853361472363402
GNB4	-1.8590706665531718	-1.445815696255537	5	26	0.0563594364056359	0.2509	-0.5402027052135602	0.8866085914725895
ARG2	-1.3810552434533856	-0.7835592203863271	2	3	0.122877122877123	0.1375	-1.0259624137670174	0.853361472363402
COQ7	-0.8791925987904345	-1.3994694357738668	22	22	0.912087912087912	0.7392	0.6905818931591723	0.9598566105024529
WNT7A	-2.088056241349558	-0.6569540937215897	2	2	0.0903590964090359	0.0243	-2.6178237946850897	0.8041185931158129
STMN2	-1.0588396012005863	-1.3674904541577055	2	21	0.023649763502365	0.6108	0.4164043664060888	0.9425813335472573
NOC3L	-1.5647203951094955	-1.3994694357738668	3	22	0.030039699603004	0.3418	-0.21934345762158505	0.9012470181553273
P2RX5	-0.2677030015369431	-0.6569540937215897	1	2	0.321678321678322	0.749	0.7120321724882395	0.9622114864991714
BHMT	-0.9937137467625401	-0.9853109171236291	4	6	0.334665334665335	0.4035	-0.01292931823776075	0.9152077492980629
HGD	-0.6355673783196001	-0.9291163091903467	5	5	0.746253746253746	0.6164	0.4695138650204319	0.9428131743038715
LRRC40	-1.8058320936515382	-1.069585980362988	3	8	0.0716092839071609	0.1275	-1.104837391178484	0.853361472363402
SORBS1	-0.7230393902617788	-1.265067573402899	13	15	0.731268731268731	0.76	0.7465831703096768	0.9632674159484635
C19orf54	-0.2905934030788401	-0.7835592203863271	1	3	0.212787212787213	0.8167	0.8464732488648826	0.971852556059989
HTR1E	-0.4047195333367232	-0.9853109171236291	6	6	0.856143856143856	0.8289	0.8933479660615394	0.9761296967760467
ZKSCAN4	-0.9967375164580403	-1.2140281297491042	13	13	0.838161838161838	0.5538	0.3045722608232609	0.9298121282762234
MAL2	-1.0070068434917008	-1.2140281297491042	3	13	0.0873891261087389	0.5456	0.2901779337770864	0.928674819952007
KLF16	-1.011905548031486	-1.2884076150661006	3	17	0.0658793412065879	0.5955	0.38705239183850765	0.9408636601128619
PMEPA1	-1.9919230308923659	-0.7835592203863271	3	3	0.216783216783217	0.0437	-2.0748855287298666	0.8359653216239994
RILPL2	-0.2827178910863293	-0.9291163091903467	3	5	0.511488511488511	0.8957	1.033875404440639	0.9843643621985924
TMBIM1	-0.7851785805758738	-0.8683646972197755	4	4	0.636363636363636	0.4613	0.13755194917773056	0.9232435269843615
ATP6V1E2	-0.4410601047345165	-0.9291163091903467	5	5	0.816183816183816	0.7744	0.7806165541858379	0.9650312058577423
TSHR	-1.3535646775840346	-1.2884076150661006	9	17	0.304695304695305	0.3854	-0.09120798684510534	0.9117986272998045
AZIN2	-0.20316653664860243	-0.4761233498168713	1	1	0.626373626373626	0.6623	0.5681574131556967	0.9474521228463559
ISOC2	-1.1430088510662422	-1.069585980362988	5	8	0.316683316683317	0.3756	-0.11018099988098114	0.9074241591773344
IFT140	-0.892290575008681	-1.319249149955137	5	18	0.152847152847153	0.6786	0.5775068127127985	0.9505349345461236
MLEC	-1.6069457533677571	-1.265067573402899	12	15	0.518481518481518	0.264	-0.4708989373554632	0.8866085914725895
SNCG	-1.4704363346045772	-1.319249149955137	14	18	0.53946053946054	0.3507	-0.20449672228943772	0.9039032830603851
AIDA	-1.4971315616285468	-1.1020291844185612	5	9	0.224775224775225	0.2296	-0.5859210775490222	0.8793817407795487
UBL4B	-0.721814962431121	-0.7835592203863271	2	3	0.278721278721279	0.4433	0.10602127124261543	0.9173083976123904
PNPLA6	-2.8216640444566257	-1.1366503303011897	2	10	0.00587994120058799	0.0219	-2.492229543984155	0.8035742386764109
SARAF	-2.3167388933959088	-1.238045921210747	4	14	0.052059479405206	0.0774	-1.505511144231961	0.8465650466335896
ZBTB9	-1.405918613689378	-1.5207688754192097	21	33	0.468531468531469	0.4827	0.1467994782335238	0.9250450342763035
BTBD10	-1.1499970646926942	-1.1020291844185612	5	9	0.274725274725275	0.3901	-0.07113445455941991	0.9121838449524574
C6orf47	-0.6768175344490219	-0.8683646972197755	4	4	0.677322677322677	0.5383	0.3167317656066193	0.9285762794816337
BRD2	-1.634212795834604	-1.2884076150661006	2	17	0.014009859901401	0.2593	-0.4840640931260781	0.8866085914725895
JADE1	-0.5347214637974735	-1.1789545218153716	11	11	0.894105894105894	0.8334	0.9176903391073286	0.9761296967760467
FBXO44	-0.7925734169010497	-1.238045921210747	5	14	0.213786213786214	0.6955	0.6217374516945011	0.9521528074968524
OSTF1	-0.8547762585676935	-1.265067573402899	13	15	0.707292707292707	0.674	0.5651303753340852	0.9492759644223371
ASH2L	-0.997833160519003	-1.4000019598213078	19	23	0.682317682317682	0.6598	0.5311693159284187	0.9463989013125416
CFAP100	-0.8656635617824335	-0.7835592203863271	2	3	0.231768231768232	0.3504	-0.1409816384167742	0.9039032830603851
ZFP36L1	-0.2627129896446922	-0.9853109171236291	6	6	0.904095904095904	0.9222	1.1118514790610827	0.9879427926790618
NEK9	-0.719853642680401	-1.3674904541577055	14	21	0.547452547452547	0.8189	0.8737341677845062	0.972340985748472
HAVCR1	-1.1478456322294859	-0.6569540937215897	2	2	0.266733266733267	0.1572	-0.8979565520501273	0.8565966932718494
RNF183	-0.7809211756316379	-1.069585980362988	4	8	0.283716283716284	0.608	0.4331807856477428	0.9420539427538728
POLE3	-1.879895552577471	-1.3369306492651627	10	19	0.263736263736264	0.2019	-0.7466665787639974	0.8642237977976767
ESS2	-1.1789619078109004	-1.445815696255537	17	26	0.487512487512487	0.5736	0.3488285653538694	0.9358476438613264
SLC25A38	-1.2942050307198374	-0.8683646972197755	2	4	0.0984390156098439	0.2038	-0.7041459593813413	0.8642237977976767
ZSCAN16	-0.9812872443369914	-0.8683646972197755	4	4	0.568431568431568	0.3465	-0.18672246149653454	0.9028644061160226
TM4SF19	-1.7760279107687906	-1.0384230310762537	1	7	0.002409975900241	0.1275	-1.0980272021220998	0.853361472363402
PPP4C	-1.3461067989076831	-1.319249149955137	3	18	0.04509954900451	0.4118	-0.03632782230802891	0.9159419749978268
CAV2	-0.24793565473695509	-0.7835592203863271	2	3	0.543456543456543	0.8551	0.919721010799851	0.9783661324905866
RNF125	-0.8698641156688484	-1.2884076150661006	12	17	0.543456543456543	0.686	0.5858844538398525	0.9511872392427566
MRPL46	-1.9667641767559345	-1.5244675532980647	6	32	0.0598194018059819	0.2435	-0.558659755269944	0.8834847295332421
CORO1B	-1.629603315447267	-1.7308752804826555	8	59	0.0596794032059679	0.4781	0.12013902737900076	0.9242097372996514
CDH24	-0.5044921009462371	-0.6569540937215897	2	2	0.559440559440559	0.509	0.2788889899536228	0.9269832241998477
BICD1	-0.4147241897778412	-0.9853109171236291	4	6	0.521478521478521	0.8198	0.8779539389843177	0.9724257776800589
SDSL	-0.46600854668988445	-0.6569540937215897	1	2	0.188811188811189	0.5436	0.3492844988998675	0.9285762794816337
ABCB4	-0.8427698911965756	-0.7835592203863271	1	3	0.0503694963050369	0.3647	-0.10167084030688014	0.9054843030168903
CD164	-0.5064200367141578	-0.9291163091903467	3	5	0.396603396603397	0.7204	0.6760772728121783	0.9572015771395833
CORO6	-0.49095623635499197	-0.7835592203863271	1	3	0.121878121878122	0.6313	0.5024295596667568	0.9430248959441266
RARS2	-0.34065708285706336	-1.265067573402899	15	15	0.949050949050949	0.9585	1.2732720108753994	0.9936811255756308
ZNF521	-1.516023673598008	-0.9291163091903467	5	5	0.497502497502497	0.1571	-0.938723041009232	0.8565966932718494
IMP3	-3.3191527781671666	-1.4291416661045928	21	25	0.501498501498502	0.0231	-2.5110289250856006	0.8041185931158129
LRRTM2	-0.4635907937312853	-1.197951188568119	5	12	0.324675324675325	0.8888	1.0410331597425293	0.9820031805893944
DCDC2	-0.3837059446356317	-0.8683646972197755	2	4	0.336663336663337	0.7855	0.801404835248835	0.9663339301217919
CENPN	-2.370349743594399	-1.0384230310762537	7	7	0.458541458541459	0.0427	-1.9827577092326316	0.8301338540844712
ZNF764	-1.0695959886678084	-0.9853109171236291	6	6	0.663336663336663	0.3651	-0.12968827877228664	0.9054843030168903
PKP1	-2.904836281251712	-1.2863413201441265	10	16	0.241758241758242	0.0314	-2.252694542408336	0.821917808219178
FBXW2	-3.7336188000667767	-1.238045921210747	12	14	0.358641358641359	0.0081	-3.483023322892168	0.8035742386764109
ERO1A	-2.7561053240516995	-1.2863413201441265	7	16	0.122877122877123	0.04	-2.0456840643884635	0.821917808219178
GRAMD2B	-1.0593625658118833	-1.3562639564147403	5	20	0.121878121878122	0.5972	0.39958641103275566	0.9409498276355599
PPP2R5E	-4.094038757469728	-1.445815696255537	16	26	0.248751248751249	0.0058	-3.461730322678298	0.8035742386764109
PPP1R16A	-0.7816611440002602	-1.3674904541577055	19	21	0.795204795204795	0.7837	0.7903489667404803	0.9659650302912292
MBOAT1	-1.052355240334612	-1.5244675532980647	32	32	0.927072927072927	0.6877	0.5963196082260231	0.9511872392427566
GMPPA	-1.1648917553533118	-1.1789545218153716	5	11	0.216783216783217	0.4295	0.020031981846849477	0.9159419749978268
NGLY1	-0.6575768230830032	-1.1366503303011897	5	10	0.336663336663337	0.7404	0.7085765168550624	0.9598566105024529
GATAD2A	-1.0956232675892972	-1.47678186636096	1	29	0.002879971200288	0.6456	0.4925132563507328	0.9446534614969717
PIWIL1	-0.7504130019677161	-1.1020291844185612	8	9	0.689310689310689	0.654	0.5214327839788709	0.9453922261430205
PDCD4	-2.664286995708585	-1.47678186636096	21	29	0.444555444555445	0.0771	-1.5344321761938393	0.8465650466335896
ZC3H14	-3.2320723821333406	-1.4291416661045928	5	25	0.028149718502815	0.0257	-2.395335746430042	0.8168442415017757
PGBD1	-1.8347443599076876	-1.197951188568119	11	12	0.582417582417582	0.1583	-0.9027213503383315	0.856599191109005
EXOC3	-2.608294690616313	-1.3674904541577055	14	21	0.342657342657343	0.0643	-1.673983068461887	0.8359653216239994
ZC3H10	-1.2025904724376746	-1.1366503303011897	3	10	0.0955390446095539	0.3842	-0.09752915895371914	0.9107427492544863
ETFRF1	-0.11214556855692459	-1.1789545218153716	8	11	0.772227772227772	0.9966	1.5196368113902032	0.9991431525689193
DCAF17	-1.7880638274392942	-0.7835592203863271	1	3	0.00545994540054599	0.0636	-1.7248382106410878	0.8359653216239994
KRT72	-3.561896494962355	-0.8683646972197755	3	4	0.041359586404136	0.0024	-4.453874803865477	0.6570771494279142
ADCY3	-0.2694290177703525	-0.7835592203863271	3	3	0.813186813186813	0.8364	0.8828146854581002	0.9761296967760467
SENP8	-0.15608936723625721	-0.8683646972197755	1	4	0.258741258741259	0.9517	1.1777789845612006	0.9926016540001206
C8orf48	-0.8582195248056588	-0.9291163091903467	1	5	0.02939970600294	0.4568	0.11339514388703988	0.9229476054888276
STEAP3	-1.2516006047310844	-1.238045921210747	1	14	0.004109958900411	0.416	-0.01891801246750146	0.9159419749978268
DNHD1	-0.6782147827453989	-0.4761233498168713	1	1	0.20979020979021	0.2388	-0.4206516936538881	0.8833708178477927
BMERB1	-1.5484084175611141	-0.8683646972197755	3	4	0.202797202797203	0.1236	-1.1244825823454763	0.853361472363402
PTPN13	-2.31152005631944	-1.5244675532980647	10	32	0.126873126873127	0.1455	-0.9941169238078092	0.853361472363402
KIAA0355	-0.9477431750354253	-0.9291163091903467	1	5	0.023649763502365	0.3975	-0.029792551961262955	0.9149109780379986
POLR1E	-1.428238322337541	-1.3369306492651627	2	19	0.016179838201618	0.378	-0.12556315786149416	0.9091558376629869
ME1	-1.3249466232474119	-1.3674904541577055	2	21	0.016669833301667	0.4491	0.05739636480819904	0.9198787546909166
ZNF396	-1.456475737288309	-1.265067573402899	5	15	0.128871128871129	0.3251	-0.2636433275269712	0.8981679571695415
RILP	-0.3921078743374582	-0.8683646972197755	1	4	0.121878121878122	0.7779	0.7875118702449778	0.9653466929964065
AGT	-1.3606140590467861	-0.9291163091903467	3	5	0.17982017982018	0.2099	-0.6901547066847306	0.8701608965628806
STRIP1	-0.6262772499729653	-1.4658835036963056	7	28	0.181818181818182	0.8955	1.0989647446669064	0.9843643621985924
VPS18	-0.6914969547094163	-1.4996043468702227	25	30	0.75024975024975	0.873	1.0241956306671491	0.9789660072822598
GBP5	-0.5440680443502752	-0.4761233498168713	1	1	0.285714285714286	0.3266	-0.14142633567440982	0.8984382652024406
KRT16	-1.1875998742574039	-1.3994694357738668	22	22	0.883116883116883	0.5446	0.28122198124976666	0.9285762794816337
HSD17B14	-2.213478736508477	-1.3369306492651627	13	19	0.374625374625375	0.1151	-1.2053986499522154	0.853361472363402
MAP3K5	-2.238059164999466	-1.265067573402899	2	15	0.00766992330076699	0.0969	-1.3401870414359902	0.853361472363402
LAMP1	-1.1507285744780675	-1.1366503303011897	10	10	0.767232767232767	0.4111	-0.02082251068361414	0.9159419749978268
ACCS	-0.925985526396398	-0.7835592203863271	2	3	0.214785214785215	0.3146	-0.2445606850200111	0.8929126915464436
MRPL45	-1.0868280208556205	-1.562215034981408	17	37	0.336663336663337	0.6943	0.598498242681473	0.9521528074968524
HPGDS	-0.566312780794513	-0.8683646972197755	2	4	0.255744255744256	0.6312	0.4994562979183095	0.9430248959441266
TRIB3	-0.8997180142124426	-1.238045921210747	2	14	0.044379556204438	0.6306	0.47219778706705895	0.9430248959441266
GTF3C2	-0.9990960361461064	-1.4154474058279123	2	24	0.022409775902241	0.6705	0.5457246917985764	0.9492759644223371
CSRNP1	-2.354207833028281	-1.069585980362988	7	8	0.361638361638362	0.0493	-1.9277497439138815	0.8359653216239994
TBX15	-1.1297071612283525	-0.8683646972197755	2	4	0.120879120879121	0.2713	-0.4321414050517043	0.8866085914725895
EGFL8	-1.2607688990013126	-1.1366503303011897	6	10	0.30969030969031	0.358	-0.1835783063798487	0.905262886580499
ATP6V0B	-0.30695285573519243	-0.8683646972197755	3	4	0.61038961038961	0.8468	0.9283194865104287	0.9779667656054747
TRMT61A	-1.2788422032934597	-1.3369306492651627	18	19	0.776223776223776	0.4576	0.0798812242832227	0.9229476054888276
LARP1B	-0.8339450902978618	-1.238045921210747	2	14	0.048689513104869	0.6713	0.5639957986379778	0.9492759644223371
PRIM2	-1.8494578881652513	-1.197951188568119	11	12	0.58041958041958	0.1546	-0.9235793254151816	0.8560102073624972
NDUFS5	-0.3334494536121857	-1.069585980362988	5	8	0.544455544455544	0.9116	1.10467294167948	0.987661620956209
PDZD2	-1.0408542690443352	-0.6569540937215897	2	2	0.301698301698302	0.1911	-0.7022440818843058	0.8642237977976767
AKAP5	-1.1233069424113582	-1.3674904541577055	21	21	0.884115884115884	0.5673	0.32943074519764165	0.9333735166526774
SPAG8	-2.0341311326638376	-1.197951188568119	4	12	0.0742092579074209	0.1166	-1.18537308852108	0.853361472363402
ELOA2	-2.040585951238572	-1.238045921210747	2	14	0.010429895701043	0.1255	-1.1200897660912408	0.853361472363402
AKAP8	-1.4098062212038749	-1.3369306492651627	4	19	0.0694793052069479	0.3878	-0.1002159691040832	0.9121838449524574
RASSF1	-1.4252843248113998	-1.4154474058279123	18	24	0.551448551448551	0.4218	-0.012893555711402913	0.9159419749978268
KCTD14	-0.664343174931247	-0.9291163091903467	1	5	0.047649523504765	0.5943	0.42348870851211173	0.9408636601128619
HAUS4	-4.7231040225352015	-1.47678186636096	27	29	0.567432567432567	0.002	-4.194728130110271	0.6296259262962594
GP1BB	-0.9189390309942036	-1.1789545218153716	8	11	0.505494505494505	0.5812	0.37038413501935974	0.9369706333496813
NACC1	-1.6982447578467965	-1.1366503303011897	8	10	0.42957042957043	0.1793	-0.8306295742925454	0.8633934812796746
CLTCL1	-1.973748038470576	-1.47678186636096	23	29	0.57042957042957	0.2201	-0.642153760955799	0.8740543074466429
DYRK2	-3.3466341216925928	-1.265067573402899	13	15	0.416583416583417	0.0163	-2.8671249967606958	0.8035742386764109
GAS2L1	-0.6747540718490934	-1.4154474058279123	23	24	0.883116883116883	0.8538	0.9708497937974112	0.9783661324905866
CNOT10	-0.8903512285923818	-1.3369306492651627	12	19	0.475524475524476	0.6943	0.6141205925944689	0.9521528074968524
SNX20	-1.5007500706573527	-1.0384230310762537	7	7	0.61038961038961	0.2021	-0.6882379438002568	0.8642237977976767
CISD1	-2.755914797407889	-1.445815696255537	13	26	0.222777222777223	0.0614	-1.7125482556946385	0.8359653216239994
GLRX5	-1.9720155916759543	-1.3562639564147403	1	20	5.35999464000536e-4	0.178	-0.8287128110851335	0.8614781566462775
TIMP2	-0.9045685981103649	-0.9853109171236291	5	6	0.515484515484515	0.4588	0.12423709424538353	0.9229476054888276
GYG1	-1.0803472763265043	-1.2884076150661006	12	17	0.509490509490509	0.5482	0.29124647283670935	0.9287955426037864
MTFR1L	-1.5302140283227228	-1.265067573402899	12	15	0.528471528471528	0.293	-0.3652095722463112	0.8896199405024171
R3HCC1L	-1.1710087589657356	-1.0384230310762537	7	7	0.68031968031968	0.3386	-0.1973722515183124	0.9012470181553273
CNDP2	-2.9352063898715106	-1.576203734316055	24	39	0.362637362637363	0.0638	-1.7049187028947965	0.8359653216239994
FGD2	-0.3216819732584121	-0.7835592203863271	3	3	0.781218781218781	0.7907	0.7930909613338755	0.9667841818780107
NAT14	-0.5899825234390377	-1.1366503303011897	4	10	0.263736263736264	0.7849	0.8085522672969777	0.9662726387911668
ZMYM6	-1.4644249379782108	-1.1789545218153716	1	11	0.003169968300317	0.2827	-0.4066438996775418	0.888317021956341
ZNF423	-1.2740683994643398	-0.9853109171236291	3	6	0.156843156843157	0.2648	-0.4443071611768942	0.8866085914725895
PTPRA	-2.810084565290837	-1.069585980362988	2	8	0.00754992450075499	0.0208	-2.6118547605396683	0.8035742386764109
BDH2	-1.25948375686944	-0.4761233498168713	1	1	0.0550194498055019	0.0656	-1.6305583922728781	0.8359653216239994
KCTD20	-1.3082675949747493	-0.9291163091903467	5	5	0.547452547452547	0.2274	-0.6064296847822085	0.8793817407795487
KATNAL1	-1.1430088510662422	-1.069585980362988	5	8	0.316683316683317	0.3756	-0.11018099988098114	0.9074241591773344
ACAT2	-1.1714402305419074	-1.5244675532980647	7	32	0.114885114885115	0.6224	0.4459047328751414	0.9430248959441266
PRR14	-1.0442301013217046	-1.0384230310762537	7	7	0.709290709290709	0.4116	-0.00864462976003746	0.9159419749978268
SSBP3	-1.3413479579793646	-1.4154474058279123	4	24	0.0572494275057249	0.4674	0.09712445132700732	0.9232435269843615
ZNF471	-0.6212074310782031	-1.0384230310762537	7	7	0.815184815184815	0.7042	0.6210833070118961	0.9527735768199047
NPL	-0.5909308854927149	-0.7835592203863271	3	3	0.63536463536463506	0.5394	0.3307627562320884	0.9285762794816337
SLC22A18	-1.0689472494909982	-0.8683646972197755	4	4	0.54045954045954	0.2996	-0.33167218460333464	0.8924036889240369
MRPL48	-1.2814805086109409	-1.319249149955137	1	18	0.002979970200298	0.4465	0.051086098190942605	0.9185008841372077
ARHGEF16	-0.7020636911007584	-0.7835592203863271	3	3	0.583416583416583	0.4561	0.1399362451114738	0.9229476054888276
SEH1L	-0.5937481018128424	-1.6668365087421149	44	48	0.873126873126873	0.9513	1.3051904475607796	0.9926016540001206
ERAP1	-0.9983531238012031	-1.069585980362988	8	8	0.75024975024975	0.4662	0.10689458591283457	0.9232435269843615
IPO4	-1.5516625426985247	-1.5162749821288009	4	34	0.034219657803422	0.4062	-0.04561127854392385	0.9152077492980629
PPP1R12C	-5.568992227041965	-1.1020291844185612	8	9	0.155844155844156	0	-6.624328149548315	0.32196780321967805
ZNF460	-2.0221820416968694	-0.9853109171236291	1	6	0.001589984100159	0.0717	-1.5954193191151795	0.8391030225471101
PLA2G12A	-0.4960261906359441	-1.1789545218153716	3	11	0.180819180819181	0.8589	0.9728105753440541	0.9783661324905866
WDR45B	-1.3195887877061263	-1.197951188568119	11	12	0.658341658341658	0.3585	-0.17243410056484626	0.905262886580499
TRIM15	-1.3945461271799033	-1.265067573402899	8	15	0.288711288711289	0.3521	-0.17834221941330325	0.9039032830603851
CNTNAP4	-1.2346880871877588	-0.8683646972197755	3	4	0.262737262737263	0.2254	-0.6057320422251484	0.878182517399908
CENPK	-1.3501661324141245	-1.1366503303011897	4	10	0.144855144855145	0.3182	-0.3158018155359914	0.8942771373711562
ERP27	-1.2076109254067273	-0.9291163091903467	5	5	0.573426573426573	0.2662	-0.4454353938856917	0.8866085914725895
AARS2	-0.7057236873305964	-1.197951188568119	6	12	0.342657342657343	0.7411	0.6977842957330547	0.9598566105024529
KATNBL1	-1.094656117802716	-1.069585980362988	7	8	0.572427572427572	0.4025	-0.0376211497017978	0.9149109780379986
NBPF3	-0.4069764508760648	-0.8683646972197755	1	4	0.116883116883117	0.7656	0.762926016656709	0.9632674159484635
UVRAG	-1.0722732441947076	-1.1366503303011897	10	10	0.781218781218781	0.4633	0.09521731164698777	0.9232435269843615
ALX4	-1.8950967235026097	-1.2140281297491042	2	13	0.013419865801342	0.1491	-0.9546413360128103	0.853361472363402
GORASP1	-1.4756141223463624	-1.1789545218153716	11	11	0.734265734265734	0.2765	-0.4225825514889459	0.888317021956341
FAF1	-1.4670223532534081	-1.683711140287796	43	53	0.689310689310689	0.5348	0.2592117872783608	0.9283361612639599
NGEF	-1.069787907221634	-1.1366503303011897	7	10	0.434565434565435	0.4645	0.09889326406150835	0.9232435269843615
RBSN	-1.1405129607379842	-0.9853109171236291	2	6	0.0770992290077099	0.3267	-0.23880724699553407	0.8984382652024406
LRRC49	-0.6851535334351321	-1.3994694357738668	2	22	0.038429615703843	0.8442	0.9481368246391763	0.9775687000211244
GCDH	-0.5699796581074583	-1.265067573402899	3	15	0.120879120879121	0.8554	0.9574058242467899	0.9783661324905866
ZNF232	-0.3385629137674188	-1.1366503303011897	3	10	0.244755244755245	0.9262	1.1804159345755765	0.9889258242895228
ATP6V1D	-0.7990589052543141	-1.591267044635391	19	40	0.385614385614386	0.8617	1.0010747976950547	0.9783661324905866
AMOTL2	-1.6267627672669671	-1.7756219288218182	4	65	0.016719832801672	0.5024	0.1720670861449874	0.9269832241998477
HIPK2	-1.7950207537376697	-0.9853109171236291	1	6	0.002689973100269	0.1072	-1.2458893739020183	0.853361472363402
TXNIP	-0.730858706842676	-0.9291163091903467	3	5	0.316683316683317	0.5461	0.3171011145290975	0.928674819952007
ACSF2	-0.030522960958303206	-1.0384230310762537	7	7	0.99000999000999	0.9996	1.5003990950705186	0.9998329203345878
MBTPS2	-1.9015570817698917	-0.8683646972197755	4	4	0.334665334665335	0.063	-1.7084296286942289	0.8359653216239994
C6orf62	-1.0677966694697099	-0.7835592203863271	1	3	0.029369706302937	0.2481	-0.48806507170983826	0.8866085914725895
SKA3	-1.8937458790046422	-1.445815696255537	22	26	0.624375624375624	0.2405	-0.5855297911930666	0.8833708178477927
ZBTB3	-2.5764262130111986	-1.3674904541577055	6	21	0.0705592944070559	0.0675	-1.6309889438763059	0.8359653216239994
CCDC134	-0.8934152912988981	-0.7835592203863271	2	3	0.223776223776224	0.334	-0.18863422571730226	0.9009166085066536
MICU1	-2.4158086330219404	-1.1366503303011897	5	10	0.120879120879121	0.0485	-1.8919466866601453	0.8359653216239994
PIGH	-1.2725626131754812	-0.6569540937215897	1	2	0.027059729402706	0.1215	-1.1260933631525782	0.853361472363402
GEMIN7	-2.337865403219633	-1.5244675532980647	2	32	0.003139968600314	0.1408	-1.027393427111628	0.853361472363402
C10orf88	-1.9883811194375898	-1.069585980362988	6	8	0.294705294705295	0.0877	-1.3787770232816279	0.853361472363402
CMTM6	-0.9779910210811529	-1.2140281297491042	8	13	0.405594405594406	0.5653	0.3308488790028195	0.9321985641210643
KANSL2	-1.4930577933699254	-1.0384230310762537	5	7	0.307692307692308	0.2032	-0.6767869217959258	0.8642237977976767
UCK1	-0.6051307924997411	-0.9291163091903467	1	5	0.0554694453055469	0.6418	0.5181953540107641	0.943635378530168
UBTD1	-2.698492890442721	-1.069585980362988	5	8	0.138861138861139	0.0273	-2.444396280703714	0.8168442415017757
ARHGAP44	-0.7374454003744694	-0.9291163091903467	3	5	0.314685314685315	0.5406	0.30656609425617715	0.9285762794816337
CLK4	-1.1878796039788215	-1.2140281297491042	12	13	0.701298701298701	0.4403	0.03665190819992879	0.9173083976123904
CYP4F11	-0.287410374192872	-0.6569540937215897	2	2	0.718281718281718	0.7274	0.6759827338406018	0.9598566105024529
RGMA	-0.43995132394930625	-1.2863413201441265	9	16	0.487512487512487	0.9282	1.1780439055999898	0.9889258242895228
NCOA5	-0.8333292449485825	-1.3562639564147403	3	20	0.0670393296067039	0.7364	0.703794630718718	0.9598566105024529
NABP1	-3.842422378737915	-1.265067573402899	2	15	0.00117599882400118	0.007	-3.550017843036985	0.8035742386764109
JPH1	-2.0274414928408984	-1.319249149955137	10	18	0.268731268731269	0.15	-0.9579053489647217	0.853361472363402
ASPM	-2.211036558706139	-1.5207688754192097	2	33	0.003539964600354	0.1648	-0.8822873733309425	0.8574032878843777
KIF13A	-1.5977885510499503	-1.1366503303011897	8	10	0.444555444555445	0.2125	-0.6820492248553495	0.8718396991060429
EXOSC3	-1.9681071918149389	-1.4291416661045928	4	25	0.035219647803522	0.1989	-0.7160582369305347	0.8642237977976767
