Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RNASEH2B	-1.162040627171066	-1.5498189218348388	24	35	0.547452547452547	0.6421	0.4893819852365683	0.9497902367706296
TMEM196	-0.15595690173363744	-0.48188478440188304	1	1	0.698301698301698	0.7283	0.6780393709754652	0.9608260864828158
KIF5A	-1.7274533771369815	-1.3223812526259744	3	18	0.032049679503205	0.2473	-0.5529858869058677	0.8937076394642203
CHML	-1.1325292793839525	-1.1012450718866704	6	9	0.374625374625375	0.3991	-0.04592961831138364	0.9229670857142315
HIST1H2AD	-0.7612571827609246	-1.3223812526259744	14	18	0.643356643356643	0.7687	0.7660208458262423	0.9648073223997511
TEX29	-1.5813934704493322	-1.301830456609996	13	17	0.503496503496504	0.2887	-0.38249610497387665	0.9036323706456305
PSKH2	-0.2615655491381316	-1.197841545170332	12	12	0.951048951048951	0.9728	1.3156819423561896	0.9940212016892043
TBC1D9B	-0.9134317492660531	-1.2503035054630238	6	14	0.255744255744256	0.6302	0.4628554147944659	0.9493932045879632
RFX2	-0.5475946002821165	-1.0334564560266484	7	7	0.835164835164835	0.7617	0.7581439006168781	0.9648073223997511
GABBR2	-0.06670868666964316	-0.6610215811214314	2	2	0.926073926073926	0.9539	1.0969101888780615	0.9905584850163023
HAUS2	-2.097769051479065	-1.8954089120609943	40	83	0.347652347652348	0.34	-0.23276874836750713	0.9114165506526272
KLF17	-0.40753777443557493	-0.6610215811214314	1	2	0.21978021978022	0.6056	0.46784946593796084	0.9473113886373001
PLAC9	-0.6416643901521705	-0.9200755970619868	1	5	0.050489495105049	0.6079	0.44200307916032716	0.9473113886373001
BRD3	-3.0448914627986774	-1.1012450718866704	6	9	0.15984015984016	0.0155	-2.8535463739857385	0.8473518845298569
EFHC1	-1.1001107686004776	-1.1291059367826013	4	10	0.173826173826174	0.4368	0.04283199590106069	0.9242295218572756
MIIP	-1.2671727009835876	-0.989207086255978	5	6	0.425574425574426	0.2662	-0.42800473686803264	0.895530686889579
PCGF1	-2.0852806820205383	-1.2913767848059712	11	16	0.361638361638362	0.1235	-1.1190586242919356	0.8702377803995057
CCDC158	-0.8566022585778073	-1.1012450718866704	9	9	0.803196803196803	0.5713	0.35917007131714473	0.941060722747347
CHPF	-2.430380486862948	-1.1291059367826013	10	10	0.571428571428571	0.0477	-1.9222577308435456	0.867341837244847
PDE3A	-0.949998215563146	-1.3223812526259744	1	18	0.00658993410065899	0.6458	0.5083602439132865	0.9499847463419526
BANF1	-1.4486042709460833	-1.1012450718866704	9	9	0.69030969030969	0.2515	-0.5099721778514866	0.8937076394642203
PEX26	-0.10711915014180878	-0.6610215811214314	1	2	0.532467532467532	0.9159	1.022325488573365	0.9845837690322331
KCNQ2	-1.5356500829366218	-0.7822870941410897	3	3	0.307692307692308	0.103	-1.2873387673969963	0.8702377803995057
FBXO38	-1.9653595970382054	-1.1291059367826013	9	10	0.500499500499501	0.1113	-1.2353235243656249	0.8702377803995057
KIF9	-1.669289688264295	-1.2173932905494114	3	13	0.04749952500475	0.2173	-0.6470683724152761	0.8796204890978071
NAV2	-1.0276585057052674	-1.0780406434838188	7	8	0.587412587412587	0.4498	0.07485519504938087	0.9275702536247725
IMP3	-3.2191918438908824	-1.4190009712423397	12	25	0.180819180819181	0.0279	-2.3441451338447217	0.8473518845298569
PSMB9	-0.9491092328530829	-1.6668341098110653	45	49	0.847152847152847	0.8093	0.8608359245294068	0.9747223837960226
INTS11	-1.7377790903828114	-1.3613992373316564	8	19	0.191808191808192	0.25	-0.48477777850446874	0.8937076394642203
RIPPLY2	-0.780500834671971	-0.8661479409069833	1	4	0.04429955700443	0.4642	0.14013383905368895	0.9308856225166767
UTP14C	-1.2564339314578559	-1.1012450718866704	7	9	0.458541458541459	0.3329	-0.22783908100925054	0.9114165506526272
ZBTB37	-0.4456934302486574	-0.7822870941410897	3	3	0.71028971028971	0.6665	0.5751677197225917	0.9499897318299945
FAXC	-0.6632553576107938	-0.989207086255978	1	6	0.039979600203998	0.6335	0.5018925955542133	0.9497902367706296
AHDC1	-2.163056471479348	-1.0780406434838188	2	8	0.016179838201618	0.0701	-1.6120608417463242	0.8702377803995057
CYP2J2	-0.9155342980695149	-0.7822870941410897	1	3	0.042249577504225	0.3232	-0.22769142341139187	0.9097267356597674
XIRP2	-0.5486061237586143	-0.7822870941410897	3	3	0.656343656343656	0.5732	0.39931158930075367	0.9415652988022655
BCKDHA	-1.1027196105994386	-1.3619840328116803	21	21	0.886113886113886	0.582	0.35120760310774213	0.9434142012934384
EGLN3	-0.8065619334885634	-1.1627360015960364	2	11	0.0646593534064659	0.654	0.5200028463671912	0.9499897318299945
UBR7	-0.9789723276320479	-1.4932612111294514	7	31	0.131868131868132	0.7226	0.6558543216285335	0.9608260864828158
RAD54B	-0.9247115409336625	-1.4213600114440268	2	24	0.024839751602484	0.7164	0.6502000678721279	0.9592124744300301
RNF220	-0.8578912539751427	-1.0780406434838188	6	8	0.495504495504495	0.5581	0.32708666639170736	0.9403664363734802
XPNPEP3	-2.7604881956026643	-1.3445299579262535	12	20	0.266733266733267	0.0477	-1.911052109735752	0.867341837244847
DCAF12L1	-0.07110193255898113	-0.6610215811214314	1	2	0.611388611388611	0.9503	1.0888016719280689	0.9905584850163023
NETO2	-2.068290597559016	-1.3803603956019213	1	22	3.8999961000039e-4	0.1588	-0.9280978157740184	0.8727890016356915
BRCA2	-1.7125991204150979	-1.2913767848059712	15	16	0.684315684315684	0.2314	-0.5937399842242975	0.8902529006358624
TLE6	-0.3630185142914134	-0.7822870941410897	2	3	0.455544455544456	0.7417	0.7164417482930803	0.9618836747013981
DHFR2	-1.3929204633366252	-1.197841545170332	7	12	0.302697302697303	0.322	-0.2741305032420652	0.9097267356597674
SIAE	-2.5630456443728766	-1.6508299441439411	23	48	0.280719280719281	0.1281	-1.1355648399194647	0.8702377803995057
ZMYM4	-0.8997014391403578	-1.3613992373316564	16	19	0.696303696303696	0.6871	0.59466741148114	0.9546099403401601
PLPP4	-0.8214571301861487	-0.48188478440188304	1	1	0.150849150849151	0.1817	-0.7064244330718588	0.8773232170892407
GABRB1	-0.7234632686486704	-0.9200755970619868	1	5	0.041039589604104	0.5482	0.31213992972530474	0.9386412149692914
LYZ	-1.7758052377476803	-1.2913767848059712	13	16	0.522477522477522	0.209	-0.6828330733969254	0.8796204890978071
PLEC	-1.6257463373236327	-1.7830611863296009	2	67	0.003529964700353	0.5116	0.18658829974742447	0.9345921092608629
PDHA2	-1.4612220828291091	-1.1012450718866704	4	9	0.150849150849151	0.2456	-0.5284969010289098	0.8937076394642203
IRAK1	-2.3915172471426045	-1.6042078220800855	37	40	0.746253746253746	0.1457	-0.9670863812282621	0.8727890016356915
WDR25	-1.8843181100335764	-1.0334564560266484	5	7	0.250749250749251	0.1033	-1.3276933877956543	0.8702377803995057
ZNF18	-0.30517185097803456	-0.7822870941410897	1	3	0.203796203796204	0.7975	0.8152895193614906	0.9715903822860369
NRSN2	-0.23532983005903654	-0.989207086255978	3	6	0.461538461538462	0.9394	1.1608019825961484	0.9881930849104372
CREB3L3	-1.2508651985006867	-1.2173932905494114	7	13	0.293706293706294	0.4084	-0.047928270969158714	0.9229670857142315
SMCO1	-0.11846364523646177	-0.7822870941410897	3	3	0.913086913086913	0.9519	1.1343345415048542	0.9905584850163023
TBCB	-1.9450028613880026	-1.5695663455592455	4	37	0.023809761902381	0.2702	-0.46599853722213735	0.8976269841979572
RTL8A	-1.6429728642111505	-1.1012450718866704	6	9	0.293706293706294	0.1787	-0.795332620533651	0.8773232170892407
VAMP8	-0.4655688149018693	-1.2913767848059712	1	16	0.025849741502585	0.9228	1.1640294675117813	0.986452271861369
RNF43	-0.7421379779978003	-1.0780406434838188	4	8	0.292707292707293	0.6372	0.49906694418328434	0.9497902367706296
ACADSB	-0.9762938168813307	-1.1627360015960364	10	11	0.694305694305694	0.5331	0.27219967823516705	0.9370463631602941
NAIF1	-0.6419064954418318	-0.8661479409069833	2	4	0.22977022977023	0.5675	0.3668987314265397	0.9410602149661579
C11orf87	-0.6972014057512022	-1.0780406434838188	8	8	0.818181818181818	0.6682	0.5658313973939559	0.9499897318299945
CEP83	-0.6874829184748373	-1.2173932905494114	9	13	0.53946053946054	0.7698	0.7587762233072892	0.9648073223997511
GOLGA6L2	-0.41263281928354634	-0.8661479409069833	2	4	0.321678321678322	0.7613	0.7420310837777333	0.9648073223997511
UCMA	-0.5706882489838825	-0.6610215811214314	1	2	0.144855144855145	0.4602	0.16672623687289287	0.9299506730549651
NECAP1	-0.7484934108774366	-1.257857491426704	8	15	0.384615384615385	0.7433	0.7145289663250484	0.9623112470138051
BSCL2	-3.8120086217249654	-1.443209928258726	20	26	0.401598401598402	0.0126	-3.077983722093844	0.8473518845298569
ANAPC13	-1.5427327671359083	-1.1627360015960364	1	11	0.002639973600264	0.2398	-0.5547832292816877	0.8937076394642203
BICRAL	-0.12804706104595348	-0.989207086255978	6	6	0.952047952047952	0.9833	1.3259933979692875	0.9960293481581234
WWC2	-0.6214670074258043	-0.7822870941410897	1	3	0.0870491295087049	0.5167	0.27480767609214585	0.9346378482174138
ATR	-0.29298050147905136	-1.301830456609996	10	17	0.56043956043956	0.9765	1.3803012531637004	0.9940212016892043
PLAA	-2.230895608482155	-1.3926504110771092	15	23	0.371628371628372	0.1267	-1.128026310511266	0.8702377803995057
CTSC	-0.5923182261823088	-1.257857491426704	15	15	0.913086913086913	0.8384	0.9336093796229383	0.9784135253714914
PRPF39	-1.6751899538192532	-1.1291059367826013	9	10	0.543456543456543	0.1808	-0.8066815902716212	0.8773232170892407
ITPRIPL1	-2.156350276144568	-1.0334564560266484	4	7	0.128871128871129	0.0591	-1.752175213380841	0.8702377803995057
TWF2	-1.1962915375122054	-1.66788918260787	37	47	0.674325674325674	0.6804	0.5668710802977631	0.9526890959112557
TM4SF4	-0.47347451360627013	-0.7822870941410897	3	3	0.695304695304695	0.6423	0.5276956960919632	0.9497902367706296
TKFC	-1.1238618479514804	-1.3619840328116803	5	21	0.110889110889111	0.5669	0.3225676746463392	0.9410602149661579
CCNG2	-0.826889878796013	-0.9200755970619868	5	5	0.683316683316683	0.4767	0.14794079183985234	0.9308856225166767
ZNF774	-0.27666799122414476	-0.989207086255978	1	6	0.117882117882118	0.9169	1.0971504809187969	0.9845837690322331
BMP10	-0.22452661109022073	-0.6610215811214314	1	2	0.364635364635365	0.7909	0.8056291298591365	0.9705660531507826
UBXN7	-1.039390642870306	-1.5498189218348388	6	35	0.0903590964090359	0.7161	0.6441680927426192	0.9592124744300301
BTF3L4	-1.2044184957927662	-1.3803603956019213	7	22	0.167832167832168	0.5263	0.23736607645871655	0.9358932129882969
ARMCX5	-1.5348759341743285	-0.6610215811214314	2	2	0.170829170829171	0.0751	-1.6128536876914894	0.8702377803995057
SGO1	-2.494369657140066	-1.4608370279330478	2	27	0.00309996900031	0.0955	-1.340481732220644	0.8702377803995057
DCDC2B	-0.6346606125283942	-0.989207086255978	4	6	0.435564435564436	0.6579	0.5459220930760348	0.9499897318299945
FAM122C	-0.22737938411505634	-0.48188478440188304	1	1	0.592407592407592	0.6274	0.5294566396333403	0.948186303040469
HTR3E	-0.9331650833492662	-1.0334564560266484	2	7	0.0862091379086209	0.4814	0.15649570259705917	0.9308856225166767
IRF2BP1	-1.642881424527973	-1.2913767848059712	11	16	0.408591408591409	0.2607	-0.4954684061126666	0.8937076394642203
KRTAP26-1	-1.2759485689177406	-1.4608370279330478	6	27	0.102928970710293	0.5309	0.2397985267273085	0.936633609366336
WWP1	-1.3276305029959257	-1.4932612111294514	31	31	0.906093906093906	0.5165	0.21122295116518028	0.9346378482174138
ABLIM2	-0.24273121108685805	-0.8661479409069833	2	4	0.427572427572428	0.8948	1.0200202145799668	0.9832042196065413
CNST	-0.15270807276857526	-1.0334564560266484	5	7	0.725274725274725	0.9849	1.3743289514301404	0.9965044900779685
TRAF7	-2.540354856713718	-1.3803603956019213	19	22	0.563436563436563	0.0706	-1.564967379837415	0.8702377803995057
CORO6	-1.107913621776533	-0.8661479409069833	4	4	0.528471528471528	0.275	-0.3955714851441077	0.8976269841979572
MIEF1	-0.6282260639840775	-1.1012450718866704	1	9	0.029379706202938	0.7278	0.6944584576381841	0.9608260864828158
ATRAID	-0.5233070379898997	-0.6610215811214314	2	2	0.547452547452547	0.5018	0.25417669198816045	0.9313869765761175
SUSD1	-1.155792854362454	-0.8661479409069833	3	4	0.280719280719281	0.2504	-0.473910391946154	0.8937076394642203
ANGPTL8	-0.6134142571113426	-0.6610215811214314	2	2	0.493506493506494	0.4288	0.08786778691728665	0.9234118352281043
LPCAT1	-1.0284978388872843	-1.1627360015960364	3	11	0.101898101898102	0.4971	0.19598346131866712	0.9308856225166767
MSANTD2	-0.8880351335200588	-0.8661479409069833	2	4	0.164835164835165	0.3963	-0.03581132465306772	0.9229670857142315
DNPEP	-0.7090598075619422	-1.4637228072314534	4	29	0.0794592054079459	0.856	0.9863404948418064	0.9810171187717643
TTC17	-0.7120513318620533	-1.197841545170332	5	12	0.266733266733267	0.731	0.6826463715097555	0.9608260864828158
HACD2	-1.5845436443491807	-1.1012450718866704	2	9	0.028759712402876	0.1952	-0.7095503047525868	0.8773232170892407
TRIM72	-2.1693553692486343	-0.8661479409069833	2	4	0.034379656203438	0.0386	-2.132278229175532	0.8483769619642448
KIF6	-2.0692338640378165	-0.9200755970619868	5	5	0.385614385614386	0.056	-1.8243931272866918	0.8702377803995057
WDR88	-0.5169899995002403	-0.6610215811214314	2	2	0.551448551448551	0.5075	0.26583591046975524	0.9329576532856203
ZNF518A	-2.2993429671175885	-1.0780406434838188	3	8	0.047529524704753	0.0535	-1.8145483236875959	0.8702377803995057
NFE2L1	-1.4290401995410849	-1.257857491426704	8	15	0.284715284715285	0.335	-0.24013276191323488	0.9114165506526272
ZNF497	-0.2720802954580906	-0.48188478440188304	1	1	0.534465534465534	0.5714	0.43646374328788784	0.941060722747347
ANKRD13D	-1.2034609561085887	-1.1291059367826013	5	10	0.235764235764236	0.382	-0.10983808967721333	0.9229670857142315
TSPO	-1.3518041473490443	-1.1291059367826013	1	10	0.004539954600454	0.3097	-0.32897235781637085	0.9086369887265427
ZNF317	-2.350477988705934	-1.197841545170332	6	12	0.148851148851149	0.0686	-1.619717862348461	0.8702377803995057
STOX1	-2.2796544875901557	-0.7822870941410897	3	3	0.173826173826174	0.0239	-2.5586856844467873	0.8473518845298569
TTLL10	-1.3342385171843891	-1.1627360015960364	6	11	0.266733266733267	0.3366	-0.25038823499684715	0.9114165506526272
EPN3	-2.008545048258401	-1.3926504110771092	4	23	0.037409625903741	0.1786	-0.8288092283666035	0.8773232170892407
CYP4V2	-0.5598064672274652	-0.6610215811214314	1	2	0.148851148851149	0.471	0.186810501227904	0.9308856225166767
USP51	-0.44228942488452133	-0.8661479409069833	4	4	0.775224775224775	0.733	0.6935076230461805	0.9608260864828158
VPS13D	-0.2650017779613399	-0.9200755970619868	5	5	0.885114885114885	0.9005	1.0399891884150736	0.9832042196065413
ZNF689	-0.46489058247719484	-0.9200755970619868	4	5	0.603396603396603	0.7462	0.7226475552734754	0.9628763068882149
KCTD1	-1.0651497733907667	-1.2173932905494114	2	13	0.038189618103819	0.5117	0.21799679164686742	0.9345921092608629
TMUB2	-0.2687352735387973	-0.8661479409069833	1	4	0.175824175824176	0.8759	0.977472961525287	0.9832042196065413
HECW1	-1.1449460993126497	-0.989207086255978	1	6	0.012309876901231	0.3274	-0.239803169067253	0.9106243534295277
TCIRG1	-1.6506871915429044	-1.2913767848059712	9	16	0.293706293706294	0.2589	-0.5064711369569412	0.8937076394642203
M1AP	-0.677242783884114	-0.6610215811214314	2	2	0.458541458541459	0.383	-0.02993911582998119	0.9229670857142315
TNFSF10	-0.9577898880228598	-0.8661479409069833	1	4	0.028769712302877	0.3535	-0.1499424607816238	0.918721270384552
TULP2	-1.156422420917906	-0.8661479409069833	2	4	0.116883116883117	0.2501	-0.47494047436497144	0.8937076394642203
DPPA2	-1.3813780356073613	-1.3223812526259744	8	18	0.235764235764236	0.393	-0.08053970240716654	0.9229670857142315
MCM10	-0.5012642552678346	-1.611905154936255	19	42	0.404595404595405	0.9666	1.3669539263541448	0.9937556507213705
DCAF15	-0.8315783993644243	-1.2913767848059712	13	16	0.657342657342657	0.7166	0.6481154085137415	0.9592124744300301
MCMBP	-0.746825514771146	-1.5889790660588055	33	39	0.771228771228771	0.8779	1.0285404197836574	0.9832042196065413
TAOK1	-0.24084098476045263	-1.1291059367826013	10	10	0.946053946053946	0.9659	1.3121552027252963	0.9937556507213705
KLHL24	-3.4837590727953267	-1.0334564560266484	6	7	0.195804195804196	0.0044	-3.8234777264456135	0.8473518845298569
DDX47	-1.2346638893454258	-1.4932612111294514	30	31	0.861138861138861	0.57	0.3297799670493441	0.941060722747347
SLC16A9	-0.5350183947730691	-0.8661479409069833	1	4	0.0826191738082619	0.6559	0.5417866004313614	0.9499897318299945
CCDC18	-1.869065722139637	-1.2173932905494114	3	13	0.039979600203998	0.1554	-0.9331267560203976	0.8727890016356915
NTRK2	-1.6069771483133477	-0.9200755970619868	4	5	0.282717282717283	0.1312	-1.0905186041287978	0.8715762595110422
MFSD8	-0.5905871167715362	-0.989207086255978	6	6	0.797202797202797	0.6931	0.6137853968618419	0.9552641142687143
APTX	-1.5941593741706728	-1.3445299579262535	8	20	0.191808191808192	0.3016	-0.33691305991400505	0.9079805147524146
TRUB2	-1.4166993482857806	-1.5384465199381407	1	33	0.00118299881700118	0.4859	0.15128765090459523	0.9308856225166767
GPRC5A	-0.24749824290572442	-1.301830456609996	17	17	0.967032967032967	0.9852	1.4425297522444485	0.9965044900779685
PASK	-1.5736736682119035	-1.301830456609996	1	17	0.001589984100159	0.2917	-0.37193392707189543	0.9041709956827482
CCDC26	-0.29415945137480815	-1.0780406434838188	4	8	0.443556443556444	0.9312	1.1646504518877587	0.9872726026188401
FAM83H	-0.9002457037217173	-1.492829361491506	21	30	0.58041958041958	0.7694	0.7649682989225696	0.9648073223997511
SUPV3L1	-0.7276415211127458	-0.989207086255978	1	6	0.033959660403396	0.5885	0.4027523368045835	0.9456901843447941
MPPED2	-2.7544593473008465	-1.1291059367826013	6	10	0.156843156843157	0.0256	-2.4009907505904176	0.8473518845298569
CASP10	-1.9638136523166037	-1.0334564560266484	1	7	0.001559984400156	0.0863	-1.4517390600284585	0.8702377803995057
DHX29	-0.6407949592043001	-1.301830456609996	14	17	0.71028971028971	0.8342	0.9044240135158084	0.9771953933082069
C6orf201	-1.166000115190152	-0.6610215811214314	1	2	0.034719652803472	0.1555	-0.9320277321185088	0.8727890016356915
NUDT1	-0.9904671015047726	-1.197841545170332	6	12	0.28971028971029	0.5409	0.2914085291016624	0.9378140019040172
SPRED2	-0.251789516086124	-0.8661479409069833	2	4	0.420579420579421	0.8876	1.0051992228305988	0.9832042196065413
CCDC91	-0.5875216436601209	-0.8661479409069833	3	4	0.462537462537463	0.6154	0.4558819837692964	0.9473113886373001
ANP32B	-1.3757103169190588	-1.4609965091148582	27	28	0.835164835164835	0.468	0.1099268842776651	0.9308856225166767
PCGF6	-2.9410223855135516	-1.537573594543269	14	34	0.176823176823177	0.0612	-1.770600918086333	0.8702377803995057
CLCN7	-1.6433908995071216	-1.3613992373316564	10	19	0.284715284715285	0.2851	-0.3632056563017597	0.902675200809584
VEGFD	-0.8361758345784387	-1.1012450718866704	6	9	0.436563436563437	0.5868	0.38915893575742155	0.945478878685558
SNCB	-2.4547250057348347	-0.989207086255978	3	6	0.0585494145058549	0.0319	-2.256569080015895	0.8473518845298569
WDR81	-0.8120396851318854	-0.9200755970619868	1	5	0.032929670703293	0.486	0.1715168231301363	0.9308856225166767
IQGAP2	-1.1345712252210982	-1.257857491426704	15	15	0.84015984015984	0.4963	0.17294428821713065	0.9308856225166767
VTA1	-1.3014217159774866	-1.443209928258726	21	26	0.637362637362637	0.5031	0.1842376098020512	0.9319464093194642
ST6GALNAC5	-0.596702915040974	-0.8661479409069833	4	4	0.709290709290709	0.6088	0.4408597972349108	0.9473113886373001
TNS4	-2.350922708916079	-1.197841545170332	9	12	0.33966033966034	0.0686	-1.620342795970991	0.8702377803995057
TATDN1	-2.154586229328254	-1.5384465199381407	1	33	2.12999787000213e-4	0.1918	-0.765638560613438	0.8773232170892407
DBT	-2.20041694811504	-1.4190009712423397	17	25	0.412587412587413	0.1437	-1.0175323558882854	0.8727890016356915
PDZD3	-2.3824014434375207	-0.8661479409069833	4	4	0.253746253746254	0.0247	-2.480859349820575	0.8473518845298569
RSRC2	-3.188540084204714	-1.2173932905494114	12	13	0.458541458541459	0.0159	-2.8224760232916513	0.8473518845298569
INTU	-1.7404054534780256	-1.443209928258726	17	26	0.430569430569431	0.2908	-0.38617168754241876	0.9041709956827482
ZNF410	-1.5640985619269334	-1.3223812526259744	16	18	0.657342657342657	0.3091	-0.32998138498335156	0.9082046651695979
RHEBL1	-0.2952889945726793	-1.1627360015960364	11	11	0.94005994005994	0.9557	1.266445126456365	0.9907817975446499
IARS2	-2.1163180359183906	-1.4190009712423397	16	25	0.380619380619381	0.1623	-0.9080217152208507	0.8727890016356915
FJX1	-0.42636743197548566	-0.7822870941410897	1	3	0.144855144855145	0.6835	0.6081917827117728	0.9537668416867152
RUFY4	-0.30461916566974834	-0.8661479409069833	4	4	0.839160839160839	0.8482	0.9187605568037486	0.9805658067100154
IL13RA1	-0.1665899079681263	-0.6610215811214314	1	2	0.435564435564436	0.8576	0.9125616237658191	0.9810881421849822
PHYHIP	-2.181646065994058	-1.4932612111294514	1	31	2.12999787000213e-4	0.1688	-0.877872721915177	0.8727890016356915
MRPL17	-1.418845489900114	-1.5184135593195343	21	32	0.484515484515485	0.4734	0.12438758256581185	0.9308856225166767
C17orf82	-0.35114475492641317	-1.0780406434838188	5	8	0.536463536463537	0.9027	1.0799846119614598	0.9832042196065413
TPGS1	-0.7195603668401658	-1.257857491426704	1	15	0.014009859901401	0.7631	0.7551158448232244	0.9648073223997511
ZER1	-2.5006484760291534	-1.2913767848059712	4	16	0.039979600203998	0.0593	-1.704546255438846	0.8702377803995057
ZNF677	-0.8227775751163142	-0.7822870941410897	2	3	0.244755244755245	0.3758	-0.06918970887233775	0.9214834938960909
CRYGC	-1.052435626806126	-0.6610215811214314	2	2	0.297702297702298	0.1891	-0.722424263026576	0.8773232170892407
USP20	-2.7078346644703752	-1.712769625258237	42	53	0.595404595404595	0.1237	-1.1644563647342188	0.8702377803995057
NIT1	-0.7976844853157319	-1.4213600114440268	6	24	0.155844155844156	0.7902	0.8165007918016733	0.9705393530447661
BTD	-1.1088220405535598	-1.1291059367826013	5	10	0.24975024975025	0.4307	0.02996360478693427	0.9234595431728895
MANF	-1.8953838197344943	-0.989207086255978	4	6	0.184815184815185	0.0929	-1.395309037588964	0.8702377803995057
TNFSF9	-1.6507177703624667	-1.0780406434838188	6	8	0.341658341658342	0.1725	-0.850854289296749	0.8751244419403911
ST5	-0.24641598534410902	-1.0780406434838188	7	8	0.821178821178821	0.9509	1.2355852438525197	0.9905584850163023
TRO	-0.6762744521093297	-1.2173932905494114	13	13	0.887112887112887	0.7768	0.7748255747185309	0.9671479701662613
RASAL3	-0.8490628253526048	-0.8661479409069833	4	4	0.613386613386613	0.4186	0.02795427584840237	0.9229670857142315
HPS6	-0.9408702160544766	-1.1291059367826013	9	10	0.675324675324675	0.5409	0.2780639714871875	0.9378140019040172
KRTAP11-1	-0.8016188729407383	-0.8661479409069833	4	4	0.63036963036963	0.4481	0.10558098717139956	0.9275702536247725
FDX2	-0.4680730229708805	-0.6610215811214314	1	2	0.187812187812188	0.549	0.35612089412917763	0.9387279106990586
RNF135	-2.828540968011297	-0.7822870941410897	2	3	0.022409775902241	0.0079	-3.4966171406707467	0.8473518845298569
WDFY3	-1.9873579903742529	-1.4190009712423397	18	25	0.47052947052947097	0.1954	-0.7400944871609052	0.8773232170892407
ZNF398	-1.1551051770978997	-1.197841545170332	4	12	0.136863136863137	0.4471	0.06005437284846601	0.9275702536247725
PDXK	-1.9562385766127148	-1.301830456609996	17	17	0.767232767232767	0.1644	-0.8953564834158234	0.8727890016356915
SMCO3	-0.52734145928431	-0.8661479409069833	3	4	0.48951048951049	0.6604	0.5543474269379263	0.9499897318299945
KCNE3	-1.5730117275391182	-1.1627360015960364	1	11	0.002459975400246	0.2301	-0.5989895514274022	0.889465010333499
RANBP1	-0.6843995157750387	-1.3223812526259744	6	18	0.226773226773227	0.8154	0.8709434079378967	0.9750702806803997
EPHB3	-0.9874040743456496	-0.8661479409069833	4	4	0.566433566433566	0.3354	-0.19839651605906047	0.9114165506526272
BATF2	-2.545115458387296	-1.1012450718866704	5	9	0.128871128871129	0.0394	-2.1198048807483807	0.8495357919637533
SDHC	-0.8999035491296222	-1.1627360015960364	10	11	0.709290709290709	0.5829	0.3837270470767809	0.9434142012934384
PHYKPL	-0.7339079158165901	-0.9200755970619868	1	5	0.039979600203998	0.5399	0.2955581036551383	0.9378140019040172
TXNRD1	-2.6416421984398473	-1.4608370279330478	6	27	0.052059479405206	0.076	-1.5314927808234686	0.8702377803995057
LXN	-3.397472816330713	-1.257857491426704	14	15	0.492507492507492	0.0128	-3.0014231172098156	0.8473518845298569
AP3S1	-2.4252523798330383	-1.3926504110771092	18	23	0.487512487512487	0.089	-1.389572159373291	0.8702377803995057
N4BP2	-1.5083827871703774	-0.8661479409069833	2	4	0.0757092429075709	0.1332	-1.0508099869012713	0.8722815661696242
CENPF	-1.188309973260842	-1.2503035054630238	5	14	0.163836163836164	0.4606	0.08517793948043954	0.9299506730549651
IPO4	-0.9608992227229751	-1.5498189218348388	19	35	0.425574425574426	0.7625	0.7432254343843016	0.9648073223997511
MAP4K3	-1.0402413776023336	-1.0780406434838188	8	8	0.741258741258741	0.4417	0.056160209650463463	0.9261213836401715
COX6B1	-0.7960008637728049	-1.4932612111294514	6	31	0.11988011988012	0.8255	0.8891913218193793	0.9761255476581173
UBN1	-0.16217505536418184	-1.0334564560266484	7	7	0.948051948051948	0.9813	1.3595565731764354	0.9956753596695104
FAM219A	-0.6662657278911104	-1.4609965091148582	27	28	0.9000999000999	0.8774	1.0243425854787322	0.9832042196065413
POP4	-4.90341857793743	-1.3613992373316564	5	19	0.016719832801672	9e-4	-4.562125877458574	0.8473518845298569
ADAR	-1.5435250889024419	-1.4608370279330478	26	27	0.815184815184815	0.3827	-0.10724560799523415	0.9229670857142315
NR4A2	-1.1736803925489394	-0.989207086255978	6	6	0.637362637362637	0.3123	-0.28404753946442896	0.9089665539729689
TRIM59	-1.6323993303484003	-0.8661479409069833	1	4	0.00587994120058799	0.1062	-1.2537230223284912	0.8702377803995057
UPF3A	-0.646441120734538	-0.989207086255978	1	6	0.041739582604174	0.6488	0.5277827512013816	0.9499897318299945
BBS7	-2.6328831966517785	-1.301830456609996	7	17	0.120058799412006	0.0525	-1.8211367862609273	0.8702377803995057
C16orf58	-1.4450851120857438	-1.0334564560266484	5	7	0.315684315684316	0.2236	-0.6423096425878214	0.8861789920669576
UBE2F	-1.8535142773813436	-1.1012450718866704	9	9	0.622377622377622	0.1303	-1.104437038361285	0.8715762595110422
S100A13	-4.052181718749405	-1.1627360015960364	7	11	0.122877122877123	0.0027	-4.218499132536137	0.8473518845298569
UCP2	-2.2088104226336327	-1.2173932905494114	3	13	0.030039699603004	0.088	-1.4196056292688373	0.8702377803995057
PNMA6A	-1.5105132882183099	-0.7822870941410897	3	3	0.313686313686314	0.1093	-1.2443852764367898	0.8702377803995057
FAM20C	-0.9506956373352298	-0.989207086255978	6	6	0.694305694305694	0.4377	0.059298998467432716	0.9243115032759018
