Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SERPINA6	-0.4614755190406842	-1.1041939471288054	3	9	0.230769230769231	0.85	0.948313930121684	0.976954544013448
CASTOR1	-1.4186077018852465	-1.0395221263794212	1	7	0.00553994460055399	0.2395	-0.5830942226783185	0.8896525766169917
PABPN1	-0.6146284367843624	-1.241337543675894	8	14	0.443556443556444	0.8175	0.8897615392846754	0.9744035255199529
PHLDA1	-2.22864687904001	-0.869697133912688	1	4	0.001479985200148	0.0323	-2.2225738741957226	0.8443211622893654
CCDC107	-0.7945055333434171	-0.7756522422436037	3	3	0.543456543456543	0.3906	-0.032813434836195116	0.9177505485965926
KNOP1	-0.9788893573065598	-1.141445986046109	7	10	0.452547452547453	0.5142	0.23527588397417282	0.9330964733793032
FOXP4	-1.3705747634955991	-1.170096026742336	1	11	0.003949960500395	0.3206	-0.2856031557615299	0.8990641721326357
PAM16	-1.6798675851028466	-1.4191901084996854	24	24	0.851148851148851	0.3038	-0.3412137082781935	0.898583540773763
MAP11	-0.6123932999841706	-0.9828007954932477	3	6	0.293706293706294	0.6702	0.5696538736403018	0.952840614784041
CHRNB1	-0.6900644248044329	-0.6647604662389504	1	2	0.107892107892108	0.3737	-0.04719700309438633	0.9145255687197237
TMEM239	-1.1707753537576042	-1.1856723396625852	3	12	0.0811391886081139	0.435	0.021475211451834973	0.9263417578678449
PIH1D2	-0.22974273052745925	-1.170096026742336	11	11	0.953046953046953	0.9751	1.3396326876314177	0.9958230310809705
NRG4	-0.7921127256080296	-0.7756522422436037	3	3	0.544455544455544	0.3916	-0.028648844140331975	0.9177505485965926
CACNA1F	-0.5934687516575237	-0.6647604662389504	1	2	0.136863136863137	0.4449	0.13297347389327507	0.9263417578678449
RASSF5	-1.6630782001797655	-1.5453451929075055	17	36	0.2997002997003	0.3702	-0.1487227156756839	0.9136808319548346
GAS2L3	-0.42101386114649797	-0.9306452041690457	2	5	0.255744255744256	0.7899	0.8040688962071552	0.9697936114484831
RUFY2	-1.1274543903422196	-1.0732790836006836	1	8	0.00963990360096399	0.3829	-0.08043717799561317	0.9161317596051045
SREK1	-0.352963597450467	-1.3674747356747488	21	21	0.962037962037962	0.9695	1.3627615881262536	0.9949959585714735
VAMP4	-1.0310114820706848	-1.226654009953017	2	13	0.039979600203998	0.5315	0.2748465430109031	0.9343276484630808
BAALC	-0.5460668020858335	-0.869697133912688	4	4	0.73026973026973	0.649	0.5293001621250297	0.9506852166473034
DDTL	-0.8315587842380864	-0.9306452041690457	4	5	0.465534465534466	0.4771	0.15633321889207308	0.929329423553113
TBCA	-0.9565057908851431	-1.226654009953017	13	13	0.844155844155844	0.5817	0.3795151540671873	0.9418832042944917
THAP4	-3.3098879193735664	-0.9306452041690457	5	5	0.217782217782218	0.0045	-3.7538410657343992	0.8326753531543397
MAGIX	-1.9859553271329735	-1.4037863693528105	18	23	0.525474525474525	0.1902	-0.7682798507588928	0.8796784139249892
SEPTIN5	-1.4444569696886504	-1.4037863693528105	1	23	0.001589984100159	0.4076	-0.05367239585469764	0.9219422038140167
KCTD13	-3.875989304780389	-1.3065506705249952	16	18	0.447552447552448	0.0075	-3.5454934732844388	0.8326753531543397
NCKIPSD	-2.005338827692959	-1.3523015778335614	5	19	0.0725592744072559	0.1705	-0.8627980405764601	0.874809454987649
SNX27	-0.755745374527439	-1.241337543675894	14	14	0.883116883116883	0.7327	0.6894127293428549	0.962226778953426
MAP2	-0.6925306138356008	-1.3523015778335614	5	19	0.167832167832168	0.8252	0.8716946775842342	0.9751243742859679
TRIB2	-0.7481874202085519	-0.6647604662389504	2	2	0.422577422577423	0.3355	-0.1556081509724614	0.9031407426000185
FAAP20	-0.6239707023757519	-0.9306452041690457	5	5	0.75024975024975	0.6266	0.4838545186199491	0.9470999239847033
LDLRAP1	-2.3491152065299814	-1.1041939471288054	3	9	0.039979600203998	0.0547	-1.8368481758125355	0.8443211622893654
IRF5	-2.38577816268708	-0.869697133912688	1	4	0.001029989700103	0.0242	-2.4795634259470236	0.8443211622893654
TACC2	-0.4055097991786657	-1.0395221263794212	7	7	0.875124875124875	0.8594	0.9752123240360943	0.9774559879813834
ACSL1	-0.8947417965069488	-0.9828007954932477	3	6	0.221778221778222	0.4646	0.13542692977227636	0.9282850075850572
TIMM10	-3.2858616345167633	-1.3065506705249952	17	18	0.565434565434565	0.0185	-2.7311935030769114	0.8426811639823673
GPD1	-0.5626847479611226	-1.0395221263794212	4	7	0.391608391608392	0.752	0.733452123947967	0.9652965861037147
TBC1D5	-0.6950328266170172	-1.170096026742336	2	11	0.0760592394076059	0.7289	0.6767777537871671	0.9609601987600628
MUL1	-1.12452907067062	-1.3030097758843975	1	17	0.004579954200458	0.5283	0.2452805884580919	0.9336138686858438
AK3	-1.0291400578638352	-1.0732790836006836	5	8	0.338661338661339	0.4443	0.06553573728131248	0.9263417578678449
TTF1	-0.764335509429752	-1.170096026742336	11	11	0.852147852147852	0.6808	0.5780487552180197	0.9558287978242593
POGLUT3	-0.060030413585268026	-0.869697133912688	4	4	0.966033966033966	0.9919	1.3242168121800975	0.9984902252252305
ADAMTS1	-0.5562537889804009	-1.170096026742336	10	11	0.784215784215784	0.8193	0.8744831650665036	0.9744035255199529
WWTR1	-0.8644486613388789	-1.292379990501741	2	16	0.040729592704073	0.6876	0.5916315647549107	0.9563061939271226
FRZB	-0.1798660861352607	-1.0395221263794212	6	7	0.83016983016983	0.9726	1.3222884302259272	0.995345289495838
SAT2	-0.21610928184075792	-0.869697133912688	3	4	0.675324675324675	0.913	1.0689484947588475	0.9885141895118263
BCL2L2	-0.5276162368464209	-1.1856723396625852	2	12	0.0904190958090419	0.8494	0.9486411577003906	0.976954544013448
MTX2	-0.45313911531535733	-1.3874405309987796	10	22	0.393606393606394	0.9435	1.2496496327939968	0.991373053201938
SLC19A3	-3.6898448129520145	-0.9306452041690457	2	5	0.004539954600454	0.0032	-4.353316596838861	0.8326753531543397
PTPRN2	-0.9857538785894533	-0.869697133912688	1	4	0.02689973100269	0.3374	-0.18981179367940118	0.9031407426000185
NDUFA4L2	-1.3582518669183052	-1.3030097758843975	4	17	0.0811391886081139	0.3924	-0.07591752049737205	0.9177505485965926
JAGN1	-1.9991929802271293	-1.1856723396625852	2	12	0.012859871401286	0.1196	-1.1727558774633944	0.8633599369975877
SPINK2	-0.6229223114519213	-0.9828007954932477	4	6	0.43956043956044	0.661	0.5534611879065424	0.9518737670528323
FBXO45	-1.5754599377747285	-1.0732790836006836	4	8	0.15984015984016	0.1897	-0.7456166505138909	0.8796784139249892
DIPK1B	-1.8143369427631246	-0.9306452041690457	4	5	0.248751248751249	0.0915	-1.3942412502036514	0.8633599369975877
CD101	-0.28201194819795916	-0.869697133912688	2	4	0.398601398601399	0.868	0.9611641230331444	0.9788993957622011
DCAF11	-0.8692463883227273	-1.3674747356747488	21	21	0.909090909090909	0.7259	0.6692548049057081	0.9600518539377195
LGALS4	-1.5109342203369553	-0.869697133912688	1	4	0.00779992200077999	0.1323	-1.0487487124245587	0.8633599369975877
CYP3A4	-2.2879152372337583	-0.6647604662389504	1	2	0.002579974200258	0.014	-3.027512100569593	0.8326753531543397
LANCL2	-1.7564897199145513	-1.1041939471288054	5	9	0.194805194805195	0.1538	-0.9624450472538807	0.8644314444194423
TTC25	-0.714705433503013	-1.1856723396625852	8	12	0.4995004995005	0.7298	0.6789369313433762	0.9612944636006747
TMOD2	-1.655853338659105	-1.3523015778335614	19	19	0.818181818181818	0.2762	-0.40105501563686075	0.8980258690548855
METTL1	-1.5742729380867853	-1.5453451929075055	26	36	0.55044955044955	0.4106	-0.036542112710055086	0.9224428097825027
HLA-DOA	-0.5993900685145525	-0.6647604662389504	1	2	0.134865134865135	0.4411	0.12192901974983301	0.9263417578678449
HGD	-1.1039265082961134	-0.9306452041690457	3	5	0.224775224775225	0.3097	-0.2733939127771096	0.8986339924486437
PI4KB	-1.0971445856638655	-1.170096026742336	2	11	0.043429565704343	0.4595	0.10392704047714085	0.9282850075850572
PEX3	-1.0742641470858325	-1.0732790836006836	3	8	0.136863136863137	0.4144	-0.0014625801247407373	0.9242658030185916
TRAF3IP3	-1.0935509034505078	-1.1856723396625852	6	12	0.273726273726274	0.4767	0.1328005097487278	0.929329423553113
RTP2	-0.1957807189368044	-0.6647604662389504	1	2	0.397602397602398	0.8319	0.874742128878515	0.9757625433325485
RFK	-1.1650073734686917	-1.1041939471288054	9	9	0.742257742257742	0.377	-0.08972859158262086	0.9151364510231932
IRF4	-0.47492139064225114	-1.141445986046109	1	10	0.039979600203998	0.853	0.9646925172484073	0.976954544013448
FBXW7	-1.063553337640847	-1.292379990501741	6	16	0.202797202797203	0.5672	0.31636167175363816	0.9370526580219392
ZKSCAN4	-1.656962208780791	-1.241337543675894	1	14	0.001589984100159	0.2341	-0.5900773384683168	0.8896525766169917
TOP1	-0.5735120468705197	-1.4870905815266047	6	30	0.145854145854146	0.9227	1.1562577267014127	0.9897588063172799
FJX1	-0.42636743197548566	-0.7756522422436037	1	3	0.144855144855145	0.6882	0.6079169042862295	0.9563061939271226
RNF150	-1.4650257700137441	-1.141445986046109	9	10	0.577422577422577	0.2678	-0.46833229933142084	0.8972764767693748
ZNF566	-0.4891184436136551	-0.6647604662389504	2	2	0.569430569430569	0.531	0.3276079141489956	0.9343276484630808
RILPL2	-0.30247683268137127	-0.9306452041690457	1	5	0.128871128871129	0.8802	0.9910902380899947	0.9818777408777435
GTPBP3	-1.8234087337160083	-1.141445986046109	2	10	0.019229807701923	0.1455	-0.9870368839437845	0.8644314444194423
TENT5B	-0.43134989917933136	-0.9828007954932477	1	6	0.0742092579074209	0.8056	0.8480825658668151	0.9729912254676173
SUFU	-1.6453330921149751	-1.3874405309987796	2	22	0.010619893801062	0.3018	-0.3449372321280486	0.8983701445862774
NGRN	-1.6045049887003577	-1.226654009953017	10	13	0.461538461538462	0.2554	-0.530820350800483	0.891391352580402
FAM131C	-0.7215051084712593	-1.141445986046109	3	10	0.153846153846154	0.6936	0.6078002598504593	0.9563061939271226
SEMA4C	-0.43701908272442547	-1.241337543675894	2	14	0.0904490955090449	0.9158	1.1419199498167207	0.9885141895118263
TRIP12	-1.9287304359053807	-1.3614448340884582	17	20	0.586413586413586	0.1896	-0.7672796755737739	0.8796784139249892
KIF9	-1.6395827827764689	-1.241337543675894	4	14	0.0817291827081729	0.2399	-0.5654031400827393	0.8896525766169917
HP1BP3	-1.253055720406575	-1.61987560286857	22	44	0.371628371628372	0.6234	0.4496481932014445	0.9470999239847033
GNA11	-0.7995793449121041	-1.2660939214706406	1	15	0.011449885501145	0.7074	0.6420429697287641	0.957216137829848
PDCL3	-1.0310114820706848	-1.226654009953017	2	13	0.039979600203998	0.5315	0.2748465430109031	0.9343276484630808
COQ8A	-2.2945612854220823	-1.4613886123523023	17	27	0.367632367632368	0.133	-1.079437015124294	0.8633599369975877
AIDA	-0.8955801321455641	-1.170096026742336	4	11	0.183816183816184	0.5916	0.39107691455593424	0.9419411998194119
CKAP2	-0.5056690387603745	-1.4037863693528105	14	23	0.535464535464535	0.9225	1.1852322929455987	0.9897588063172799
ZCCHC12	-2.0322169865725197	-1.0395221263794212	7	7	0.512487512487512	0.0767	-1.526923405325302	0.8494469701965973
SCARB1	-0.7614893593873822	-1.1856723396625852	9	12	0.573426573426573	0.6967	0.6114941138954607	0.9563061939271226
LCA5L	-1.4257281702151445	-0.9306452041690457	2	5	0.0654693453065469	0.1799	-0.781115250248725	0.8783369116879334
ZNF524	-1.159319374492149	-1.0732790836006836	8	8	0.716283716283716	0.365	-0.1277489433746936	0.9136808319548346
LRRC45	-0.7026304600150927	-0.869697133912688	4	4	0.667332667332667	0.5219	0.2732389670662785	0.9330964733793032
COG6	-2.6422031698602257	-1.4870905815266047	29	30	0.754245754245754	0.0855	-1.4619518791272879	0.8552503942778724
HIST1H1T	-0.4999491084685198	-0.7756522422436037	3	3	0.681318681318681	0.6162	0.4798507998613067	0.9452462681359528
NIPAL3	-0.6925150712027154	-0.6647604662389504	2	2	0.450549450549451	0.3723	-0.05176795452649801	0.9136808319548346
RASD2	-2.223948658621005	-1.2660939214706406	2	15	0.00779992200077999	0.1005	-1.3182522710126268	0.8633599369975877
RNF183	-0.5166644573125099	-1.0732790836006836	2	8	0.137862137862138	0.8015	0.8264375868383703	0.9720881019242709
SLC25A38	-0.8293699092109548	-0.869697133912688	4	4	0.62037962037962	0.4365	0.06595551922524924	0.9263417578678449
EFNB2	-1.4629190336227786	-1.6948638656520258	20	51	0.266733266733267	0.5507	0.27479675160847494	0.93555311574973
SMPD4	-1.9816545717751843	-1.3523015778335614	2	19	0.00817991820081799	0.1757	-0.8315062121198642	0.877602079364256
MICU2	-0.5443613120640798	-1.170096026742336	8	11	0.595404595404595	0.8274	0.891425255744692	0.9751243742859679
PCDHGC3	-0.8989451201491717	-0.9306452041690457	1	5	0.026619733802662	0.4313	0.05001468594212121	0.9263417578678449
WDR34	-1.8259980163127874	-1.3065506705249952	13	18	0.440559440559441	0.2026	-0.7167702507669554	0.8888372313602825
KXD1	-0.6067429184277928	-1.6086862404467537	43	43	0.968031968031968	0.9418	1.2372806886481071	0.9913094624208547
GIMAP5	-0.263271895633302	-0.9828007954932477	3	6	0.443556443556444	0.9204	1.1065716271157866	0.9897588063172799
DHCR24	-1.4091128667610962	-1.226654009953017	6	13	0.211788211788212	0.324	-0.25632558819513523	0.900125041259315
UBE3C	-0.3860780272380053	-1.3030097758843975	17	17	0.949050949050949	0.9496	1.2601113303228533	0.9918412255608704
SDSL	-0.804712924093133	-0.6647604662389504	1	2	0.0817291827081729	0.3039	-0.2610396539070083	0.898583540773763
ZNF197	-0.566601209554412	-0.9828007954932477	4	6	0.45954045954046	0.705	0.6400780470484226	0.957216137829848
FAT1	-0.4841424232676378	-1.3030097758843975	10	17	0.504495504495505	0.9098	1.1253444224034483	0.9880407308106398
ATXN2L	-1.0096311511114318	-1.3614448340884582	9	20	0.291708291708292	0.6382	0.47584406808925794	0.9478886327347003
PLSCR4	-0.20569644179822644	-1.226654009953017	7	13	0.542457542457542	0.9892	1.434282521318328	0.9979564430961932
ZNF764	-1.9782510195969738	-0.9828007954932477	1	6	0.001759982400176	0.079	-1.5309141500968837	0.8494469701965973
DLX5	-0.49749653203016236	-1.141445986046109	7	10	0.573426573426573	0.8402	0.9320184492201344	0.976954544013448
FAM192A	-2.0116778586188655	-1.3614448340884582	1	20	4.88999511000489e-4	0.1682	-0.8794698517133452	0.8738757829581334
APOL6	-2.0221820416968694	-0.9828007954932477	1	6	0.001589984100159	0.0729	-1.5984761654869581	0.8443211622893654
MAP3K4	-1.249657836692826	-1.3874405309987796	17	22	0.586413586413586	0.5067	0.18428752269293772	0.9330964733793032
SHD	-2.0930761786113186	-1.0395221263794212	1	7	0.00115699884300116	0.0682	-1.6205345727440124	0.8443211622893654
SH3GLB1	-0.942543438508132	-1.764813859231966	63	64	0.943056943056943	0.8519	0.9710770083639919	0.976954544013448
MTCH1	-1.3039770089893674	-1.61987560286857	1	44	0.00115699884300116	0.5937	0.38722882472810616	0.9419411998194119
PNPO	-0.40548235997885285	-1.3523015778335614	19	19	0.952047952047952	0.9485	1.250945127741281	0.9918412255608704
BMP8B	-0.7952907622926357	-0.9306452041690457	1	5	0.034319656803432	0.5058	0.2135549513709665	0.9330964733793032
TUT4	-1.0855901673124049	-1.0395221263794212	2	7	0.0704092959070409	0.39	-0.07086001223414602	0.9177505485965926
ZNF707	-2.7412756383725534	-1.7178265961874533	49	56	0.699300699300699	0.1155	-1.2338215715534613	0.8633599369975877
SPATA22	-1.4800248098171775	-0.869697133912688	4	4	0.426573426573427	0.1407	-0.9981961084490437	0.8644314444194423
ZNF320	-0.4033431502369535	-0.7756522422436037	2	3	0.42957042957043	0.7083	0.647989789411575	0.957216137829848
EXOC3	-1.622376169014574	-1.3523015778335614	17	19	0.666333666333666	0.2896	-0.35682471119470827	0.8980258690548855
SRRM2	-0.627051130518503	-1.95361658652951	44	95	0.421578421578422	0.9747	1.4734489381199953	0.9958230310809705
EGLN2	-0.6713936140104148	-0.7756522422436037	2	3	0.297702297702298	0.4699	0.18145817011623527	0.928713387289895
SNTA1	-0.8558631236424805	-0.9306452041690457	1	5	0.029569704302957	0.4606	0.11798714064258316	0.9282850075850572
ZNF765	-0.9721521947451792	-0.869697133912688	4	4	0.571428571428571	0.3442	-0.1675661239879725	0.9051894810518949
RASA3	-0.3718028959903336	-0.869697133912688	3	4	0.57042957042957	0.8	0.8143102637067233	0.9713666642385534
DEK	-3.09822859452002	-1.3674747356747488	16	21	0.398601398601399	0.0313	-2.324868390763984	0.8443211622893654
CCN3	-1.1906354752676753	-0.9306452041690457	4	5	0.367632367632368	0.2695	-0.41019865274970946	0.8972764767693748
CFAP53	-1.0212306585618374	-1.1041939471288054	3	9	0.126873126873127	0.4669	0.12241012362255446	0.9282850075850572
AK8	-2.0335851564232046	-1.170096026742336	1	11	8.44999155000845e-4	0.1089	-1.2301315560769506	0.8633599369975877
BMERB1	-0.8926768702100663	-0.869697133912688	2	4	0.163836163836164	0.3933	-0.0375835542952141	0.9177505485965926
CCNQ	-2.3369493296967105	-1.226654009953017	5	13	0.0924490755092449	0.0726	-1.5597878112486685	0.8443211622893654
FADS6	-0.11510449427039571	-0.6647604662389504	1	2	0.517482517482518	0.9125	1.0252196130780822	0.9885141895118263
HYOU1	-1.444380459226205	-1.6691670830572094	24	47	0.371628371628372	0.5426	0.27009711020549354	0.9352928888203057
C7orf26	-2.363113861206089	-1.0732790836006836	3	8	0.045119548804512	0.0504	-1.9150915025947202	0.8443211622893654
ZNF200	-0.7130639924452056	-0.869697133912688	4	4	0.663336663336663	0.5148	0.25617483597689067	0.9330964733793032
WDHD1	-0.8155031229732046	-1.4613886123523023	11	27	0.298701298701299	0.7958	0.8367925728993225	0.9702922172758112
FBXW11	-1.2375515509899813	-1.619493609696808	2	45	0.00863991360086399	0.6311	0.46766919155324244	0.9470999239847033
PMM1	-0.34497900080270805	-1.1856723396625852	11	12	0.852147852147852	0.941	1.211927522340502	0.9913094624208547
PTCD2	-1.4351808507177253	-1.0732790836006836	7	8	0.503496503496504	0.2393	-0.5373362627627102	0.8896525766169917
REEP3	-1.0339736452255126	-1.170096026742336	10	11	0.683316683316683	0.4992	0.19392072376646638	0.9330964733793032
USP25	-0.6023644913526753	-1.4479735287765185	26	26	0.948051948051948	0.8951	1.0871221495222625	0.9840865427192138
GBP5	-0.5440680443502752	-0.4778896625356984	1	1	0.285714285714286	0.3265	-0.13981506144666891	0.9026153178673548
KLHL5	-2.6647894602721856	-0.9828007954932477	6	6	0.35964035964036	0.0206	-2.5867493771786285	0.8426811639823673
FANCD2	-1.5447880550958808	-1.3874405309987796	17	22	0.552447552447552	0.3413	-0.21045593253774186	0.904340044533234
TUBB6	-1.6646139982824355	-1.5744631451093174	4	38	0.028149718502815	0.3853	-0.11216857117689101	0.9161733762036235
MTMR9	-1.6948676784125352	-1.226654009953017	2	13	0.017129828701713	0.2192	-0.6577655152971114	0.8896525766169917
ACCS	-0.11846364523646177	-0.7756522422436037	3	3	0.913086913086913	0.9537	1.1438117137648085	0.9922464663314785
FGA	-0.7400929561625245	-0.9306452041690457	4	5	0.495504495504495	0.542	0.3006430782213817	0.9352928888203057
DENND5B	-0.2633861887146053	-0.869697133912688	1	4	0.178821178821179	0.8821	0.991626711192265	0.9820671782299001
TBX15	-0.8356326109332699	-0.869697133912688	3	4	0.36963036963037	0.4309	0.05571281725646227	0.9263417578678449
TRIM46	-2.3116470443727706	-1.141445986046109	1	10	4.88999511000489e-4	0.0651	-1.6936872433940544	0.8443211622893654
CRBN	-0.6561319920317275	-1.170096026742336	3	11	0.14985014985015	0.7534	0.7321961053751949	0.9652965861037147
CDK5RAP1	-1.211607613207978	-0.9306452041690457	1	5	0.01259987400126	0.2583	-0.443287362923521	0.891391352580402
RUFY1	-2.4747812349805693	-1.4479735287765185	15	26	0.302697302697303	0.0977	-1.3200726947234218	0.8633599369975877
NAP1L3	-0.25212794040858216	-0.9828007954932477	3	6	0.450549450549451	0.9261	1.1237100418034023	0.9897588063172799
ITGA8	-1.3937539910518444	-1.0732790836006836	1	8	0.00513994860051399	0.2533	-0.4758274336453862	0.891391352580402
TOR1AIP2	-1.8840995116968022	-1.1856723396625852	9	12	0.391608391608392	0.1432	-1.0068393229886092	0.8644314444194423
S100A13	-1.044613444873873	-1.170096026742336	10	11	0.681318681318681	0.4929	0.17876320429355547	0.9322382030751316
BRIP1	-1.703057727151552	-1.0732790836006836	3	8	0.0781492185078149	0.1491	-0.9350683899367381	0.8644314444194423
C1orf43	-1.178281460781596	-0.869697133912688	4	4	0.507492507492508	0.242	-0.5046922929595526	0.8896525766169917
BNIP2	-0.48982301256456773	-1.1041939471288054	4	9	0.322677322677323	0.831	0.9064879580973573	0.9757625433325485
KCTD2	-2.086893864233817	-1.0732790836006836	8	8	0.548451548451548	0.0801	-1.5049718669384327	0.8494469701965973
HSD17B7	-1.1430088510662422	-1.0732790836006836	5	8	0.316683316683317	0.3744	-0.10353177590630148	0.9146424250675765
KRTAP13-1	-1.9131431462556043	-1.1856723396625852	6	12	0.181818181818182	0.1365	-1.0487080739868597	0.8633599369975877
CADPS	-0.7293090510943304	-1.1856723396625852	6	12	0.337662337662338	0.7207	0.657884634070918	0.9587367726541444
OLFM1	-1.5316046482868284	-1.141445986046109	1	10	0.002979970200298	0.2371	-0.5646950534139167	0.8896525766169917
EPAS1	-0.8923014663487903	-1.0732790836006836	7	8	0.619380619380619	0.5343	0.26870782442568875	0.9345985553535903
PSMA8	-1.0036839188101028	-1.4987963535571096	7	33	0.121878121878122	0.709	0.6353942129817355	0.957216137829848
MYD88	-0.5734123103515676	-1.292379990501741	1	16	0.019229807701923	0.86240000000000006	0.9940005431422159	0.978238907216484
MRRF	-0.5639072072986451	-1.4410763244774185	6	25	0.176823176823177	0.9148	1.1300032549731902	0.9885141895118263
TLK2	-2.435952093366929	-1.226654009953017	3	13	0.024909750902491	0.0625	-1.6988709014020047	0.8443211622893654
HEATR5B	-0.8788650760638111	-0.9828007954932477	1	6	0.023349766502335	0.4732	0.1598439175783882	0.9292458957122122
WDR33	-1.548162990368513	-1.4870905815266047	7	30	0.101898101898102	0.3906	-0.07729542883612875	0.9177505485965926
RHOT2	-1.1262890468061384	-1.3874405309987796	11	22	0.330669330669331	0.5834	0.34929611669936794	0.9419411998194119
C7orf25	-0.8585271834957932	-1.3614448340884582	2	20	0.032779672203278	0.7257	0.6802190828590734	0.9600518539377195
ATP5MC2	-2.066040649270692	-0.7756522422436037	3	3	0.204795204795205	0.0323	-2.245871857767269	0.8443211622893654
HINFP	-1.9595402195106202	-0.9306452041690457	5	5	0.405594405594406	0.0704	-1.6233351630065291	0.8443211622893654
RMDN3	-0.5157741506708065	-1.5000434312403017	18	31	0.518481518481518	0.9452	1.2661956961184637	0.991549647771825
SLC30A2	-0.6047771892163203	-1.0395221263794212	1	7	0.039979600203998	0.7223	0.6687072196303002	0.9587367726541444
AK2	-0.5075756322643525	-1.4479735287765185	26	26	0.956043956043956	0.9338	1.2089835106032585	0.9909966327473365
PSMG3	-0.9962081147229883	-1.3065506705249952	8	18	0.27972027972028	0.6091	0.42823264638787206	0.9437882147067382
MORC3	-1.8522578214735985	-1.141445986046109	7	10	0.314685314685315	0.1384	-1.0287915307806756	0.8633599369975877
CASP10	-1.9061600545628257	-1.0732790836006836	1	8	0.001559984400156	0.1087	-1.2366260375795235	0.8633599369975877
PMP2	-1.119301661534131	-1.0395221263794212	4	7	0.255744255744256	0.3725	-0.12271368008292413	0.9136808319548346
TMEM79	-0.4010014227269975	-1.3030097758843975	8	17	0.411588411588412	0.9438	1.2396025631541638	0.991373053201938
NEK1	-1.2817853887506176	-1.1856723396625852	6	12	0.247752247752248	0.3723	-0.13855474292661768	0.9136808319548346
YIPF4	-0.672134142194772	-0.9828007954932477	5	6	0.586413586413586	0.6226	0.47777775722146126	0.9470999239847033
LNPK	-0.9935874341301357	-1.3523015778335614	4	19	0.0956390436095639	0.6352	0.47393599734320657	0.9470999239847033
WAC	-0.7819226942902093	-1.3523015778335614	1	19	0.00945990540094599	0.77	0.753589145509463	0.9668431872516193
RBM42	-1.710233322472852	-1.3030097758843975	1	17	0.00115699884300116	0.236	-0.55963489734966	0.8896525766169917
FAM20C	-3.0536223632768906	-1.0395221263794212	4	7	0.0742092579074209	0.0091	-3.098008175232983	0.8326753531543397
BDH2	-1.25948375686944	-0.4778896625356984	1	1	0.0550194498055019	0.0662	-1.651273774445106	0.8443211622893654
TBCD	-0.6459858270616711	-1.5524016946440846	3	37	0.044439555604444	0.913	1.154883337841599	0.9885141895118263
MRI1	-0.7131828232368623	-1.0732790836006836	4	8	0.2997002997003	0.6567	0.5346555235695949	0.9506852166473034
OTX2	-0.7329392965710442	-0.7756522422436037	2	3	0.274725274725275	0.4283	0.07434025455122524	0.9263417578678449
MKRN1	-1.2406100314381143	-1.1856723396625852	5	12	0.187812187812188	0.3953	-0.079197131223755865	0.917918660467707
PPP2R2A	-1.2245790903975524	-1.5451279468655406	28	34	0.688311688311688	0.6024	0.3996618776001348	0.9419411998194119
PLXNB3	-1.0439102385031154	-1.0732790836006836	2	8	0.0647293527064729	0.4353	0.04360560489134215	0.9263417578678449
SMIM2	-0.6275956164340496	-0.6647604662389504	2	2	0.485514485514486	0.4201	0.06931996536056045	0.9247380751185024
TARS2	-0.46149970547345087	-1.0732790836006836	4	8	0.373626373626374	0.8355	0.9083438505893452	0.9757625433325485
RBM24	-0.4778065510233635	-1.3874405309987796	5	22	0.173826173826174	0.9332	1.2166563701733561	0.9909966327473365
NPL	-0.5909308854927149	-0.7756522422436037	3	3	0.63536463536463506	0.5336	0.3215004834173935	0.9343276484630808
BMP10	-0.22452661109022073	-0.6647604662389504	1	2	0.364635364635365	0.8	0.8211252231518984	0.9713666642385534
ATG14	-0.34488103395156827	-0.9306452041690457	5	5	0.853146853146853	0.8508	0.9241871722234888	0.976954544013448
TLE2	-0.7782638309694534	-1.141445986046109	3	10	0.144855144855145	0.6543	0.525650680884945	0.9506852166473034
HIF1A	-1.4037998366829545	-1.4410763244774185	10	25	0.226773226773227	0.4399	0.04802101637731034	0.9263417578678449
YTHDF1	-0.9812724018189162	-1.5093939828120124	1	32	0.003439965600344	0.7319	0.6805685710951219	0.9620591160600238
UHMK1	-1.8287919164345163	-1.1041939471288054	1	9	0.00165899834100166	0.1358	-1.0691250133818748	0.8633599369975877
KDM1B	-0.5733164389885868	-1.1856723396625852	3	12	0.150849150849151	0.8224	0.8827606157803998	0.9744035255199529
DOCK9	-1.0890655330621752	-1.1856723396625852	3	12	0.0877091229087709	0.4791	0.1392665343622728	0.929774530433392
PPP1R12C	-0.7014461904639656	-1.0732790836006836	8	8	0.817182817182817	0.6642	0.5520815738534751	0.9518737670528323
SURF6	-0.9076569801768785	-1.1856723396625852	12	12	0.84015984015984	0.5962	0.40078165273803273	0.9419411998194119
SCAF11	-0.7292501191996448	-1.3065506705249952	17	18	0.838161838161838	0.7805	0.7966002026900679	0.969029911738179
MKNK1	-0.5316635672463514	-1.4613886123523023	2	27	0.039979600203998	0.9295	1.2045277767906526	0.9908258264481193
CAMKV	-1.5626402723017145	-1.0732790836006836	2	8	0.033439665603344	0.194	-0.7265825596057089	0.881055956245556
INO80B	-1.2116644106894738	-1.0732790836006836	7	8	0.547452547452547	0.334	-0.20546861395964777	0.9031407426000185
PTOV1	-0.9420810432226862	-1.2660939214706406	13	15	0.692307692307692	0.6127	0.4459243098368188	0.9450543595580705
ERO1A	-0.6412208463575947	-1.3030097758843975	4	17	0.145854145854146	0.832	0.9094763373719262	0.9757625433325485
