Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SCRN2	-1.0921942480389113	-1.2273227177583481	9	13	0.460539460539461	0.5037	0.18891403730005668	0.9250724970250197
LRRC29	-0.8395426150420857	-0.9869344481527258	2	6	0.114885114885115	0.5104	0.22775821491401707	0.9260709397040592
PIP5K1B	-0.11677264232570117	-0.4796310147140818	1	1	0.764235764235764	0.7933	0.7628272925266737	0.9736036401124061
ARHGEF10	-0.9537798826731304	-1.236458483577423	6	14	0.24975024975025	0.5883	0.39536586588694106	0.9460733657877216
ADIPOQ	-0.27387185100458444	-0.8627158543039068	4	4	0.854145854145854	0.871	0.9718711739732687	0.9826505766243027
GNG4	-0.4191480884004472	-0.9869344481527258	2	6	0.214785214785215	0.8189	0.877375666076654	0.9775837702853918
MATN2	-1.6228648585394503	-1.0292448656066773	6	7	0.417582417582418	0.1695	-0.8896089570342887	0.8775225562176309
TSPO	-1.6850909219982093	-1.142434048706326	4	10	0.114885114885115	0.1818	-0.8020945997442066	0.880463677770154
ANKS1A	-3.7447648437850893	-1.3175441840532163	1	18	9.99999000001e-6	0.0079	-3.3181337331039185	0.7727227277272273
CDKN2AIPNL	-0.6636752314064881	-1.1160400269517354	4	9	0.275724275724276	0.7161	0.6638034039469156	0.9648274938588014
CYB561D2	-0.7357496103381919	-0.7745410571618978	2	3	0.273726273726274	0.4272	0.06668314205745227	0.9179439020234758
KCNE3	-1.535755476836504	-1.191295098095638	1	12	0.002459975400246	0.255	-0.49281754328765986	0.8957442123707492
ZFPM2	-0.38744688529958154	-0.7745410571618978	2	3	0.43956043956044	0.7183	0.6654213174676495	0.9650641650463252
KIAA0355	-0.40155375594297393	-0.9268114341018591	5	5	0.831168831168831	0.8047	0.8390741864224293	0.9768637580477423
NAALADL2	-0.5631726292565304	-1.261100350897782	3	15	0.121878121878122	0.8566	0.9637435654763995	0.9811643113145334
NXN	-2.894896909446587	-1.142434048706326	3	10	0.022879771202288	0.0195	-2.5902942836144334	0.8423689353119068
RASSF8	-1.0952539630204963	-1.6054643169168847	4	41	0.039979600203998	0.7056	0.6255736867889063	0.9624026513214825
TRARG1	-0.29276358987097756	-1.078070721446753	6	8	0.683316683316683	0.9342	1.1518801528420357	0.9886517099193795
TMEM248	-1.360428768312666	-1.3042414186718052	13	17	0.531468531468531	0.3868	-0.07624555109444946	0.90883690624373
WDR45B	-0.9383502210084472	-1.191295098095638	5	12	0.227772227772228	0.5745	0.36188682532653677	0.9436309675237967
MYCBPAP	-0.19390451522018373	-0.8627158543039068	3	4	0.693306693306693	0.9302	1.1038551087214237	0.98818859050153
CCAR1	-3.8521288135364875	-1.5040390382124582	28	32	0.559440559440559	0.013	-3.029954797265071	0.8237734785080051
DYRK4	-1.1098266704045567	-1.191295098095638	12	12	0.808191808191808	0.469	0.11655642526141094	0.9204914603677053
ZNF790	-1.0227703006762185	-0.9268114341018591	5	5	0.624375624375624	0.3493	-0.15328973044834512	0.8990273277943645
PPA2	-1.3657355967048157	-1.515416429803038	27	33	0.666333666333666	0.5075	0.1923491420731582	0.9256859007832419
LRWD1	-1.0692672271921215	-1.5045384694296255	18	30	0.458541458541459	0.666	0.5485504493118037	0.9524642562386745
GTPBP4	-2.4267886150490843	-1.768997961576052	9	64	0.048709512904871	0.1926	-0.7839826161445033	0.8804879735724437
NT5DC1	-0.7290049947104961	-1.0292448656066773	1	7	0.029079709202908	0.611	0.44994454632243097	0.9489087244565492
UPF3B	-1.7517125413660684	-1.4309681715105986	20	25	0.578421578421578	0.2737	-0.4224442252013488	0.8957442123707492
LANCL1	-0.952767645352793	-1.2273227177583481	10	13	0.564435564435564	0.5915	0.3838370056068372	0.9464653534646535
OPN3	-0.11697583581340165	-0.9268114341018591	1	5	0.250749250749251	0.9823	1.293673893833615	0.9960657502310127
MRM3	-1.0712014570327675	-1.4497432555757708	15	27	0.406593406593407	0.6424	0.49436685233386596	0.9496483665886417
EPHB4	-0.5301281356935648	-1.078070721446753	1	8	0.042759572404276	0.7889	0.803716360195999	0.9734283276653178
MED11	-1.2846262393937378	-1.3912878601264718	2	23	0.016009839901601	0.4874	0.1410679689878915	0.9235616597210535
ZNF175	-0.6189356684849449	-1.1160400269517354	1	9	0.03009969900301	0.7483	0.729454565246109	0.9700332542066465
MRPL2	-1.0413643058735775	-1.5827401581025173	3	38	0.028149718502815	0.7274	0.6764856910575678	0.9680527274375367
SDAD1	-0.5252743079854223	-1.261100350897782	13	15	0.771228771228771	0.8746	1.0160760092737273	0.9833836659906993
FGFR1	-1.4893628874922586	-1.3327357066690146	16	19	0.617382617382617	0.3455	-0.21114341820331195	0.8990273277943645
ZDHHC7	-0.6632553576107938	-0.9869344481527258	1	6	0.039979600203998	0.6368	0.5001672773245475	0.9496483665886417
FGD2	-0.5685893904318554	-0.7745410571618978	3	3	0.646353646353646	0.5474	0.3540343393723527	0.9352825163166135
SCFD2	-0.8778387278585126	-0.9268114341018591	3	5	0.275724275724276	0.4414	0.07823157158230201	0.9195226142870727
CELF2	-0.45171765942625297	-0.9268114341018591	5	5	0.812187812187812	0.7665	0.7589397338418552	0.9713466257205023
ZNF185	-0.8214941199547994	-0.660801851300606	1	2	0.0784992150078499	0.2892	-0.3004297117836151	0.8977552114425912
NADK2	-0.5292883391301455	-1.261100350897782	4	15	0.184815184815185	0.8724	1.0105331764453485	0.9826505766243027
RSPH9	-2.1697188814618	-1.2273227177583481	7	13	0.198801198801199	0.0952	-1.3175007782663894	0.8516834691852152
KDELR2	-0.5107694711828497	-0.9869344481527258	3	6	0.327672327672328	0.7504	0.7357971121630897	0.9700332542066465
LRP6	-3.8242683652283764	-1.1825273717366873	2	11	0.00165899834100166	0.0061	-3.759001298386858	0.7727227277272273
SYTL4	-0.2646925630867326	-1.078070721446753	5	8	0.578421578421578	0.9465	1.1930544365363496	0.9915403742260992
PLCD1	-1.1522815022679511	-0.9869344481527258	3	6	0.174825174825175	0.3234	-0.255503640139316	0.8990273277943645
POLR3GL	-2.0929848877025106	-0.9869344481527258	1	6	0.001349986500135	0.0628	-1.7091318317998287	0.8489151084891511
NPDC1	-1.3228545779467258	-1.3912878601264718	7	23	0.150849150849151	0.4663	0.09050813274684603	0.9204914603677053
SPTLC1	-0.52970132868318	-1.1160400269517354	2	9	0.120058799412006	0.8076	0.8603976870201429	0.97690155909334
DPP9	-1.977389746036288	-1.43826641686783	6	26	0.0742092579074209	0.2056	-0.6937479697226618	0.8850139022976201
SSBP4	-0.7934800668673029	-1.3605586257481155	9	20	0.321678321678322	0.7696	0.7545546091815214	0.9713466257205023
SVIP	-1.746782857287757	-0.9869344481527258	5	6	0.333666333666334	0.1183	-1.1741608311495872	0.8523626745960501
TP73	-0.9563351299621454	-1.0292448656066773	3	7	0.176823176823177	0.4528	0.10926376243483961	0.9202784228314044
FOXN1	-1.2395654647693068	-1.4309681715105986	25	25	0.892107892107892	0.5336	0.25209162108504307	0.9313261874028462
TEX264	-2.544758814099576	-1.5827401581025173	29	38	0.531468531468531	0.1176	-1.2021072839378006	0.8523626745960501
LONRF2	-0.288839166036781	-0.7745410571618978	2	3	0.509490509490509	0.806	0.8349296263854893	0.9768637580477423
UTP14C	-0.5076146012579175	-1.1825273717366873	2	11	0.101898101898102	0.8504	0.9603507636735881	0.9803661345095437
BIRC5	-0.49455640511447285	-0.8627158543039068	4	4	0.752247752247752	0.6928	0.6076372589145783	0.9580910064458446
RBMXL1	-0.3758063169917949	-1.0292448656066773	3	7	0.32967032967033	0.8665	0.9792540558604755	0.9821958928810103
GRIN2D	-0.0986583037813699	-0.7745410571618978	3	3	0.927072927072927	0.9603	1.1618536906520558	0.9929814362426501
MBOAT7	-1.5302486102933903	-1.3903142725212236	11	22	0.288711288711289	0.3591	-0.1880420953786795	0.9021125968526392
STXBP5	-0.5559410028199083	-1.078070721446753	4	8	0.342657342657343	0.7697	0.7658543210838344	0.9713466257205023
MMRN1	-1.7567371410715111	-1.2273227177583481	5	13	0.126873126873127	0.1918	-0.7401387458958616	0.8804879735724437
KRT76	-0.4292407301264097	-1.142434048706326	2	10	0.127872127872128	0.8886	1.0541624690689362	0.9858998594929034
TECR	-1.3799869033422458	-1.6576018412124678	5	49	0.039029609703903	0.5754	0.33677275266128015	0.9436309675237967
SLC16A6	-1.3614585614930765	-0.9869344481527258	2	6	0.0582594174058259	0.2312	-0.5787358885252611	0.8936249232219635
MRPL46	-1.7155397368388117	-1.5211016304096956	2	34	0.00625993740062599	0.3353	-0.24889268792154146	0.8990273277943645
RIMS2	-0.04236038576480981	-0.8627158543039068	3	4	0.863136863136863	0.9956	1.3539746143584452	0.9990807134723867
ECE1	-0.7485428921990149	-1.236458483577423	5	14	0.220779220779221	0.7273	0.682418724473508	0.9680527274375367
CNN3	-0.6476001574116544	-0.9268114341018591	4	5	0.528471528471528	0.6082	0.44602674948034593	0.9480964042044301
STAG1	-0.9761829337980004	-1.3042414186718052	13	17	0.587412587412587	0.6217	0.4451713798620491	0.9490995570906702
ARPC5	-1.5532290539011002	-1.5045384694296255	21	30	0.510489510489511	0.3978	-0.06136229412212805	0.9094994624612266
MMP7	-1.2620555508984204	-1.3175441840532163	1	18	0.003119968800312	0.4545	0.07585577550872354	0.9202784228314044
ZSCAN5A	-1.9844337022548035	-1.1160400269517354	1	9	0.00115699884300116	0.1015	-1.2742872197588841	0.8516834691852152
PPP3R1	-0.8704398124622337	-1.191295098095638	1	12	0.011989880101199	0.6219	0.459045868191619	0.9490995570906702
MTX1	-1.013690689584571	-1.2893991586052895	14	16	0.698301698301698	0.5903	0.37806049424981797	0.9460733657877216
TMEM177	-1.213177174527075	-1.5045384694296255	30	30	0.911088911088911	0.5846	0.36718798239295225	0.9460733657877216
P2RX6	-1.5848320975793926	-0.8627158543039068	4	4	0.401598401598402	0.1178	-1.1918334179597145	0.8523626745960501
PABPN1	-2.0793934328663513	-1.236458483577423	8	14	0.241758241758242	0.1175	-1.1789633352006623	0.8523626745960501
GDF11	-1.4703669951990108	-0.9869344481527258	2	6	0.050879491205088	0.194	-0.7470273733819925	0.8804879735724437
GM2A	-0.7512367805527942	-1.142434048706326	1	10	0.019329806701933	0.6791	0.5782239784731525	0.9553903187818162
RNMT	-1.8532189505138494	-1.191295098095638	1	12	0.00117599882400118	0.1594	-0.9470107650251676	0.8758170607029636
APBB2	-1.0359953498174532	-1.4497432555757708	1	27	0.003569964300357	0.6651	0.5403452158169841	0.9519856993076112
NCAPH	-1.183165909863877	-1.473076477811645	24	29	0.683316683316683	0.5869	0.3711951923858841	0.9460733657877216
AMOTL1	-1.2565352741055442	-1.3827080529600226	2	21	0.018209817901821	0.4914	0.16420876844812557	0.9236912097035885
ZNF512	-1.4887531451613611	-0.9869344481527258	4	6	0.23976023976024	0.1886	-0.7754386944585334	0.8804879735724437
CWC27	-2.848789581589305	-1.2893991586052895	15	16	0.564435564435564	0.0352	-2.1382872863345646	0.8423689353119068
PPM1H	-1.1775141577687562	-1.727592157462193	18	60	0.210789210789211	0.7191	0.6659642739117061	0.965332961232277
AP3M1	-1.9284295959426405	-1.5955914278126595	28	40	0.510489510489511	0.2866	-0.4101220775937446	0.8977552114425912
IFT80	-0.8260333359634181	-1.3605586257481155	2	20	0.034339656603434	0.7494	0.711239236283491	0.9700332542066465
WDR46	-1.2296033050264121	-1.0292448656066773	7	7	0.667332667332667	0.3092	-0.30026054453559087	0.8990273277943645
ADAMTSL3	-1.2977188445735444	-1.078070721446753	8	8	0.688311688311688	0.3005	-0.32217753216002903	0.8990273277943645
FOCAD	-0.558523532507718	-1.0292448656066773	7	7	0.832167832167832	0.7397	0.7054309477062696	0.9691727821531413
RSAD2	-1.1048655820765674	-0.7745410571618978	1	3	0.02689973100269	0.2267	-0.5678333504818984	0.8936249232219635
CCDC9	-1.503284656307483	-1.261100350897782	14	15	0.693306693306693	0.3023	-0.3344236928275282	0.8990273277943645
C19orf25	-0.7890880814081999	-1.3175441840532163	10	18	0.413586413586414	0.7458	0.7224262918249706	0.9700332542066465
KLHL15	-3.687522068523478	-1.3903142725212236	11	22	0.158841158841159	0.0102	-3.086960458438832	0.7895877078958773
EYA4	-0.7786634779066205	-1.2273227177583481	11	13	0.682317682317682	0.7059	0.6272403480061965	0.9624026513214825
YIPF3	-1.7065557427028564	-1.236458483577423	11	14	0.478521478521479	0.2187	-0.6574972753884967	0.889634724823078
RAB1B	-3.606033595172155	-1.7888992272929174	41	67	0.393606393606394	0.0369	-2.1506252825293255	0.8423689353119068
GPATCH8	-1.0543242374647437	-1.3605586257481155	17	20	0.688311688311688	0.6035	0.4074754115640401	0.947313323010251
TMEM199	-0.5024423310882149	-1.191295098095638	12	12	0.908091908091908	0.8602	0.9855378129828145	0.9815273986982809
MGAT4B	-0.7853779125340867	-1.078070721446753	1	8	0.022129778702213	0.6062	0.4293187008114608	0.947313323010251
UBTD2	-0.8393234184246925	-0.9869344481527258	4	6	0.373626373626374	0.511	0.22809692995160805	0.9261727548927954
IGKC	-0.938518880115455	-0.7745410571618978	1	3	0.039979600203998	0.3032	-0.28188060404082604	0.8990273277943645
B4GALT5	-1.3590120255431313	-1.0292448656066773	5	7	0.330669330669331	0.2554	-0.49419464086084364	0.8957442123707492
MIER1	-0.7094239844467555	-1.191295098095638	11	12	0.768231768231768	0.7294	0.6894103155718257	0.9680527274375367
PSG4	-0.5036296444186411	-0.7745410571618978	1	3	0.117882117882118	0.6109	0.4657012228248157	0.9489087244565492
LDHAL6A	-1.1063107515109276	-1.43826641686783	7	26	0.147852147852148	0.6135	0.42716305605711874	0.9490995570906702
SRPK1	-3.3328390649174993	-1.71336718086274	48	57	0.633366633366633	0.0496	-1.917286748462222	0.8489151084891511
SIK1	-0.9315297536314793	-0.8627158543039068	1	4	0.030649693503065	0.3601	-0.11357548816060618	0.9028607628747615
NDC1	-2.1155402299876536	-1.3175441840532163	3	18	0.0229997700023	0.1348	-1.0909010634373475	0.866502875896949
CASP14	-0.25514112480045276	-0.9268114341018591	4	5	0.713286713286713	0.912	1.072961408763455	0.9863725669317884
SUSD4	-1.291250456804625	-1.5921388870556488	23	39	0.446553446553447	0.5921	0.3737785890394192	0.9465837643519507
CST1	-0.7979872890837779	-0.9869344481527258	5	6	0.546453546453546	0.5377	0.29197186000335995	0.9319390988780564
C19orf47	-1.340506515692505	-1.142434048706326	4	10	0.145854145854146	0.319	-0.29276853191569635	0.8990273277943645
LRRTM2	-2.333045316118169	-1.1825273717366873	10	11	0.487512487512487	0.0654	-1.6371016149585191	0.8489151084891511
PATL1	-1.0270360383942367	-1.261100350897782	13	15	0.678321678321678	0.5622	0.3232110834521349	0.9392606783420232
NELL2	-0.9169201122313307	-1.078070721446753	7	8	0.613386613386613	0.5164	0.2363740005788251	0.9265428233005156
LRRC49	-2.076169628843306	-1.3912878601264718	14	23	0.343656343656344	0.1646	-0.9058073508165618	0.8775225562176309
PPIP5K2	-1.484636341248096	-1.261100350897782	15	15	0.796203796203796	0.3115	-0.3086728978838952	0.8990273277943645
ZC3H15	-1.2910764686851153	-1.4710468292539185	9	28	0.17982017982018	0.5267	0.23317423938469453	0.92900253997604465
TMEM164	-1.102261419954403	-0.8627158543039068	3	4	0.293706293706294	0.2759	-0.3953635068106437	0.8957442123707492
EHD4	-0.8502637987486557	-1.473076477811645	25	29	0.76023976023976	0.7874	0.797435822576864	0.973412592515583
EYA2	-0.09305449537601194	-0.7745410571618978	3	3	0.931068931068931	0.9642	1.171486730472805	0.9933476506819172
ARID3B	-1.2867413259299183	-1.3042414186718052	11	17	0.421578421578422	0.4236	0.023747413320574326	0.9174648176466603
GOLPH3L	-0.7585089492437427	-1.0292448656066773	3	7	0.214785214785215	0.5873	0.4057294212707364	0.9460733657877216
PDCD2	-0.41027127328706015	-1.078070721446753	4	8	0.392607392607393	0.8703	0.9795211319047985	0.9826505766243027
BTN3A2	-0.9945240324152482	-0.8627158543039068	1	4	0.026339736602634	0.3276	-0.21754584929555731	0.8990273277943645
MBOAT1	-1.0373393672031281	-1.4939165645080392	1	31	0.00309996900031	0.6838	0.5869994322146217	0.9560896605859536
SLC27A4	-0.6608838754345074	-0.8627158543039068	2	4	0.223776223776224	0.5503	0.3331182471929521	0.9358304275113386
ABRAXAS1	-0.3340670948388668	-1.1160400269517354	9	9	0.918081918081918	0.9215	1.1474727901962753	0.9863725669317884
OTUD6B	-1.589269970743019	-1.3991768418994999	14	24	0.367632367632368	0.3336	-0.25065996814544694	0.8990273277943645
NUBP1	-1.688802712414548	-1.3327357066690146	16	19	0.594405594405594	0.2573	-0.48000100817350005	0.8957442123707492
PGK2	-0.5952202749359745	-1.1825273717366873	2	11	0.0885491145088549	0.7969	0.8356943942894682	0.9741824944557447
CD74	-0.29645732277725323	-0.9869344481527258	2	6	0.266733266733267	0.9038	1.0669643914153002	0.9863224737901652
SYNJ1	-0.6220274319082161	-0.7745410571618978	3	3	0.62037962037962	0.5105	0.26217345758481037	0.9260709397040592
MYL1	-1.1847789677818248	-1.0292448656066773	2	7	0.0619093809061909	0.3305	-0.23308603494924257	0.8990273277943645
PTCD1	-1.414251763576888	-1.236458483577423	4	14	0.0958190418095819	0.3301	-0.24866896139643518	0.8990273277943645
AHSP	-0.9715454129513565	-1.142434048706326	6	10	0.35964035964036	0.5297	0.2525884378193242	0.9296321423572124
TNRC18	-1.0408717093586075	-1.078070721446753	7	8	0.584415584415584	0.432	0.05456311550830646	0.9180947871047325
B9D2	-1.5709519243693262	-1.704904006325122	22	56	0.266733266733267	0.4953	0.15906171838988037	0.9243862631992379
MBTPS2	-0.25970724661842376	-0.8627158543039068	4	4	0.861138861138861	0.8809	0.9952494721583777	0.9834571713150257
ELP6	-1.5782539285439228	-1.3175441840532163	18	18	0.817182817182817	0.3013	-0.35640344205008456	0.8990273277943645
ICAM4	-2.38577816268708	-0.8627158543039068	1	4	0.001029989700103	0.0234	-2.5137733345148163	0.8423689353119068
ADNP	-1.4591609851056557	-1.473076477811645	13	29	0.275724275724276	0.4295	0.017817094522317188	0.9180947871047325
ARID3A	-1.6831571090614492	-1.191295098095638	8	12	0.338661338661339	0.2092	-0.7037042366578038	0.885226419886747
ZNF33B	-1.055176108745404	-0.8627158543039068	3	4	0.305694305694306	0.2974	-0.31765046834003646	0.8990273277943645
MRPS23	-3.3674752488306963	-1.5211016304096956	22	34	0.351648351648352	0.0286	-2.363471344356861	0.8423689353119068
ZNF324	-2.146556151529109	-1.1160400269517354	9	9	0.577422577422577	0.0756	-1.512186885569043	0.8489151084891511
MTMR1	-0.8588465176666595	-1.1160400269517354	3	9	0.148851148851149	0.5862	0.37740763343598727	0.9460733657877216
ATXN2L	-0.235014024263384	-1.3605586257481155	7	20	0.34965034965035	0.9897	1.4976494060467267	0.99752322287139
UBA5	-0.7583035648311944	-1.8118507552173952	67	69	0.936063936063936	0.9296	1.234453411469725	0.98818859050153
SETSIP	-0.37403329032654886	-1.0292448656066773	1	7	0.0754692453075469	0.8672	0.9819111435954605	0.9822976896752327
FLG	-0.42166035125841356	-1.1160400269517354	6	9	0.557442557442557	0.874	1.0189378061597594	0.9833836659906993
THBD	-0.3320267475955726	-0.660801851300606	2	2	0.682317682317682	0.6822	0.61467680103696	0.9560896605859536
IGLL5	-1.4820222012001711	-0.9869344481527258	3	6	0.130869130869131	0.1908	-0.7650376583296447	0.8804879735724437
CYFIP2	-1.9775933087098225	-1.3605586257481155	2	20	0.00779992200077999	0.1742	-0.8210262172008355	0.8775225562176309
ETFB	-2.8105020729617456	-1.3175441840532163	14	18	0.406593406593407	0.0408	-2.0409491462709606	0.8423689353119068
CEP295	-2.2737938411505634	-1.142434048706326	10	10	0.592407592407592	0.0653	-1.672249306237291	0.8489151084891511
NTHL1	-1.2717389888026982	-1.1160400269517354	8	9	0.576423576423576	0.3415	-0.2284737934637361	0.8990273277943645
EFCAB14	-2.791817889931139	-0.8627158543039068	2	4	0.016589834101659	0.0113	-3.183930972506208	0.8066885619130394
ALKBH3	-1.33066293042612	-1.2273227177583481	8	13	0.350649350649351	0.36870000000000003	-0.14447301024757436	0.9050036062810931
IWS1	-0.8592297106327287	-1.3827080529600226	21	21	0.91008991008991	0.7272	0.6812858897399179	0.9680527274375367
TJP2	-1.8824590985586047	-1.6054643169168847	28	41	0.498501498501498	0.3099	-0.339625892437471	0.8990273277943645
FAM214A	-0.6483440270034435	-1.1160400269517354	9	9	0.847152847152847	0.7256	0.6863005252294868	0.9676697168291658
GPX7	-1.2915859961964826	-0.9268114341018591	4	5	0.344655344655345	0.2264	-0.5827100328927703	0.8936249232219635
RHOT2	-1.3577522944883473	-1.3903142725212236	20	22	0.734265734265734	0.4425	0.04375639801108544	0.9195226142870727
DIS3	-1.8150527703566806	-1.6054643169168847	3	41	0.012719872801272	0.3355	-0.25697836299367616	0.8990273277943645
TFAP2C	-0.6239707023757519	-0.9268114341018591	5	5	0.75024975024975	0.6277	0.48377368128979936	0.9490995570906702
TSPAN12	-0.6115230718028632	-0.660801851300606	1	2	0.130869130869131	0.4369	0.09213143635064877	0.9188566857599955
NEK4	-1.9944738736072194	-1.4309681715105986	14	25	0.316683316683317	0.196	-0.742178981430029	0.8807061182501605
DHFR2	-0.618108013824748	-1.142434048706326	1	10	0.027189728102719	0.7683	0.7750000078919054	0.9713466257205023
UTP25	-1.2450236317062144	-1.2273227177583481	12	13	0.692307692307692	0.415	-0.02474645886788519	0.9146199152539836
MPDZ	-1.8662615142511003	-1.236458483577423	9	14	0.321678321678322	0.1687	-0.8808683068472654	0.8775225562176309
MYO1B	-2.154817859188842	-1.4309681715105986	1	25	2.80999719000281e-4	0.1563	-0.9533639533914927	0.8758170607029636
PKD2	-0.5514037940733825	-1.2273227177583481	1	13	0.025049749502505	0.8493	0.9449568475537085	0.9803661345095437
HMGXB4	-1.6536996419100494	-1.3827080529600226	21	21	0.834165834165834	0.2968	-0.35268459239221306	0.8989371333136956
PDCD2L	-0.6769149444189126	-1.142434048706326	9	10	0.734265734265734	0.7299	0.6880781908494429	0.9680527274375367
PEAK1	-1.6188732162043378	-1.2273227177583481	12	13	0.637362637362637	0.2439	-0.5474004524868955	0.8936249232219635
SNX17	-0.8714222673296341	-1.3175441840532163	1	18	0.00798992010079899	0.6927	0.6098712842700581	0.9580910064458446
CROCC	-0.4701691456746361	-1.0292448656066773	4	7	0.424575424575425	0.804	0.8378403255165678	0.9768637580477423
POLR3K	-0.5691464054443831	-1.191295098095638	1	12	0.025849741502585	0.8208	0.8901046657173806	0.9775837702853918
DAG1	-0.5090098953530754	-1.3327357066690146	8	19	0.342657342657343	0.9056	1.1104348718363246	0.9863224737901652
ASPH	-1.0906549923367808	-1.1825273717366873	4	11	0.157842157842158	0.4734	0.1307275748458893	0.9207413850189795
IDH2	-0.6461209091606331	-1.3605586257481155	1	20	0.012719872801272	0.8539	0.9506306729144197	0.9803661345095437
ST14	-0.8974523718228723	-1.191295098095638	1	12	0.011219887801122	0.6016	0.4203991501258624	0.947313323010251
ARHGAP25	-0.52431726369417	-1.4309681715105986	1	25	0.014109858901411	0.9291	1.1941267759530687	0.98818859050153
CERCAM	-1.0626229188367349	-1.191295098095638	4	12	0.146853146853147	0.4934	0.18409056943976182	0.9237287133906418
DUS3L	-1.5260567605467301	-1.3327357066690146	1	19	0.001589984100159	0.3288	-0.2606090967855171	0.8990273277943645
LTF	-1.7817669861773164	-1.1825273717366873	1	11	0.00151399848600151	0.1716	-0.8526734809644961	0.8775225562176309
MRPL43	-3.3383915470442695	-1.4710468292539185	7	28	0.0519494805051949	0.0278	-2.4193799626985304	0.8423689353119068
EDIL3	-1.4888658595732362	-1.078070721446753	2	8	0.036639633603664	0.2288	-0.6025499418837762	0.8936249232219635
IFI35	-1.77558133992864	-0.9268114341018591	4	5	0.254745254745255	0.0959	-1.3558696003983413	0.8516834691852152
PTH2R	-1.1315543612442531	-0.7745410571618978	3	3	0.41958041958042	0.2161	-0.6137118056131767	0.886637224602413
SSH3	-1.0045592593840953	-0.7745410571618978	3	3	0.462537462537463	0.2703	-0.39540511402655715	0.8957442123707492
KRTAP23-1	-1.4391910542221296	-0.8627158543039068	3	4	0.221778221778222	0.151	-0.9514567969985857	0.8730555515876984
TATDN1	-3.209648112925761	-1.5359248108292767	2	35	0.001029989700103	0.039	-2.123466014225872	0.8423689353119068
KCNA4	-0.24793565473695509	-0.7745410571618978	2	3	0.543456543456543	0.8426	0.905243442393714	0.9793259980986201
DIS3L	-0.6092552345487804	-1.261100350897782	6	15	0.288711288711289	0.8289	0.9001097349898336	0.9782448706003063
FZD7	-0.6493623628424222	-0.7745410571618978	1	3	0.0811391886081139	0.487	0.21518425682361603	0.9233471707289088
DCLRE1C	-0.8758584879966601	-1.3903142725212236	18	22	0.68631368631368606	0.7342	0.6913195520258008	0.9681765886646779
PEX1	-0.914345567969542	-1.0292448656066773	4	7	0.296703296703297	0.4774	0.1721900299044005	0.9215288714521112
CD209	-0.8989835463109118	-1.078070721446753	1	8	0.016719832801672	0.5271	0.2626831648066044	0.9290341804846574
RIPOR2	-0.3235050854785305	-1.078070721446753	6	8	0.669330669330669	0.9199	1.1067888538645678	0.9863725669317884
LSM5	-1.8372168688163844	-1.3605586257481155	11	20	0.293706293706294	0.2131	-0.6342413562970237	0.8864675132486751
KCNH1	-1.9650857552566883	-0.8627158543039068	3	4	0.144855144855145	0.0552	-1.8194318423706166	0.8489151084891511
CSTF2T	-0.8237561757252452	-1.236458483577423	12	14	0.694305694305694	0.6748	0.577222346422889	0.954135735586797
DSG1	-1.1664841902676044	-1.3175441840532163	5	18	0.126873126873127	0.5159	0.20650667218607022	0.9265428233005156
C9orf106	-0.8064016374360974	-0.7745410571618978	1	3	0.0550294497055029	0.3769	-0.05476886722252815	0.9055008397842718
TMEM30A	-1.400384088394984	-1.618249940940805	26	45	0.436563436563437	0.5378	0.272869182141998	0.9319869842694191
GABRD	-0.5675875196387188	-0.8627158543039068	4	4	0.721278721278721	0.6293	0.4871013706121275	0.9490995570906702
TTC38	-0.5304166368702977	-1.142434048706326	1	10	0.034329656703433	0.8263	0.9046155778055763	0.9781240422047309
LACTB2	-2.0823388852668354	-1.3827080529600226	8	21	0.14985014985015	0.163	-0.9105412307193629	0.8762228799951055
ALDH9A1	-1.8729398916982563	-1.2273227177583481	5	13	0.118881118881119	0.1558	-0.9025940065219094	0.8758170607029636
NFXL1	-0.6386609518008414	-0.9268114341018591	1	5	0.050879491205088	0.6153	0.4603067057514219	0.9490995570906702
PWWP3A	-1.4792519645948918	-1.191295098095638	3	12	0.0611593884061159	0.2794	-0.4119782833651602	0.8957442123707492
ATP4B	-0.6640534951911452	-0.8627158543039068	4	4	0.682317682317682	0.5471	0.3278868751204296	0.9351889542371223
DTWD2	-1.069787907221634	-1.142434048706326	7	10	0.434565434565435	0.4689	0.10737738826314162	0.9204914603677053
TP53I3	-1.41208313521753	-1.0292448656066773	2	7	0.046419535804642	0.2364	-0.5737279030288532	0.8936249232219635
TRPM8	-1.368337800794962	-1.0292448656066773	6	7	0.465534465534466	0.2516	-0.508170405312997	0.8957442123707492
GALNT7	-1.7439075991366106	-1.2273227177583481	13	13	0.734265734265734	0.1941	-0.7222026250423904	0.8804879735724437
ULBP3	-1.1983019951816034	-0.9869344481527258	6	6	0.631368631368631	0.3004	-0.32661711430045637	0.8990273277943645
STX19	-0.4767064531439169	-1.3605586257481155	17	20	0.781218781218781	0.9297	1.1760535118623139	0.98818859050153
ADCY3	-0.2694290177703525	-0.7745410571618978	3	3	0.813186813186813	0.8235	0.8682959939790662	0.9777710028481118
SUGT1	-1.645545588294546	-1.704904006325122	46	56	0.693306693306693	0.459	0.07048529470384804	0.9202784228314044
