Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TMEM216	-2.2306281222839677	-2.4280752785692794	40	228	0.116883116883117	0.5212	0.1967432396370587	0.9454178456028272
FAM83H	-2.2762148240803506	-1.5261448034872838	33	33	0.853146853146853	0.15310000000000001	-0.9424411375955836	0.8569104179076256
LIPH	-0.687140354805469	-1.6537247390110255	7	48	0.10079899201008	0.9198	1.172933361365789	0.9864932841435191
PTPRZ1	-0.2269285443997385	-1.024650802391667	7	7	0.928071928071928	0.9522	1.2093546755096107	0.9916389755997326
MAN2A1	-0.4565586496957831	-1.1098685354268587	5	9	0.437562437562438	0.8555	0.9537342217765401	0.9802207257040216
MID1IP1	-1.5807377745587157	-1.024650802391667	5	7	0.293706293706294	0.1713	-0.8430332400064583	0.8627149611695225
NOC4L	-1.0996994756351803	-1.5494849998428193	16	35	0.32967032967033	0.6804	0.5653950804595613	0.9601930106967407
ARHGAP19	-2.2316445675824936	-0.9367166356286224	1	5	0.00117599882400118	0.0427	-2.050639772721696	0.852430516260695
SAT2	-1.899552686191831	-0.8478040627301044	2	4	0.047319526804732	0.0599	-1.7640588692767265	0.852430516260695
SNRPF	-0.9806697180272158	-1.7081447310012634	54	55	0.932067932067932	0.8146	0.8820080303346576	0.9712382459800859
NFYB	-1.293707688550569	-1.2718533773151817	10	15	0.423576423576424	0.4113	-0.030097538280734554	0.9256293098852238
ADGRG7	-2.3532642807574167	-0.7773810546040201	1	3	0.001479985200148	0.0185	-2.7227765035038516	0.8094162650774028
ACTR3	-0.817365357686737	-1.736089232851211	41	58	0.633366633366633	0.8949	1.0993246277762985	0.9835867288972513
GATA2	-1.5683907910662993	-1.2542807447450663	12	14	0.576423576423576	0.2741	-0.4395852909709539	0.8976566846357962
PRPF40B	-1.1318627932426015	-0.9367166356286224	2	5	0.0946590534094659	0.2979	-0.3090322344759628	0.9056721126660628
UBE2V1	-2.7360610082779533	-1.7562950825004302	25	63	0.226773226773227	0.1277	-1.1673975299269232	0.8542940285144095
FHL2	-1.555282215780858	-1.6092036689122904	34	42	0.662337662337662	0.4534	0.06631033362462453	0.9313500160109965
CIB3	-0.3164629952471358	-1.3114512928576036	17	17	0.958041958041958	0.9705	1.360060846466252	0.9947031058204509
CATIP	-0.540657352187581	-1.1098685354268587	3	9	0.20979020979021	0.8037	0.8309627586083738	0.9687026062281123
LSP1	-2.0177710459841682	-1.024650802391667	3	7	0.0697693023069769	0.0765	-1.50557991569039	0.8539069881797884
DYNC1I2	-2.2852487128782495	-1.6196203715281592	3	43	0.00811991880081199	0.1756	-0.8212519491735402	0.8651198855742759
VPS33B	-0.655833210646145	-1.3496809096441607	5	19	0.172827172827173	0.8394	0.9254667102259001	0.9772662953941089
NR2F2	-1.757137328333681	-1.3496809096441607	12	19	0.367632367632368	0.2436	-0.5434727994480182	0.8772144488389224
RGS3	-1.4339388308951848	-1.065618447309384	6	8	0.376623376623377	0.2419	-0.5540784518192962	0.8772144488389224
GLIPR1L2	-2.372675702555651	-1.065618447309384	3	8	0.044769552304477	0.0444	-1.966256261397827	0.852430516260695
RFX5	-0.26569258607603957	-1.190425112842264	6	12	0.474525474525474	0.9677	1.3194549603995556	0.9947031058204509
MARCKS	-0.8120896326061624	-1.1098685354268587	8	9	0.674325674325674	0.6086	0.43471243332765597	0.9535859973324702
IGFBP5	-0.7976426477349714	-0.7773810546040201	2	3	0.252747252747253	0.392	-0.03500753658960469	0.9226575064381661
ACP1	-0.6973062964955122	-1.3228240690011046	6	18	0.224775224775225	0.8046	0.8555331180305596	0.9687313832623463
FBXO31	-1.6225667895382987	-1.2718533773151817	12	15	0.516483516483517	0.2626	-0.4829989943979695	0.8895156270012959
PRKCH	-1.1771255762390027	-0.8478040627301044	2	4	0.113886113886114	0.2357	-0.5523587326759624	0.8772144488389224
TRIM8	-0.8323058967986979	-1.589896548601227	39	39	0.952047952047952	0.8443	0.9403853923110789	0.9783558431348807
NMNAT1	-0.3793962613652831	-1.2542807447450663	4	14	0.232767232767233	0.9406	1.2243681941938505	0.988657132328223
MSR1	-0.40332308032341935	-1.024650802391667	2	7	0.18981018981019	0.85	0.941938849241153	0.9795514814463823
COMMD3	-2.7820335169585215	-1.4127130623169981	3	24	0.00983990160098399	0.0536	-1.796215580120434	0.852430516260695
CXCR1	-0.4199006446469683	-0.9367166356286224	5	5	0.824175824175824	0.7932	0.8184265704165149	0.9680045898748818
KIF6	-0.8237175299344663	-0.9367166356286224	5	5	0.684315684315684	0.4905	0.1789446769201929	0.9387744666141928
NR1H3	-1.1128497579934258	-1.5355738266117476	12	34	0.232767232767233	0.6637	0.5380843748593487	0.958664572129563
SYNE1	-0.729661748591745	-1.2869968762131911	15	16	0.819180819180819	0.7701	0.765582217213516	0.9670648417268053
TRAIP	-1.1651671820298954	-1.2869968762131911	2	16	0.027059729402706	0.496	0.16735110129043138	0.9387744666141928
CDKN2A	-1.922301838162508	-1.6414043930150646	3	46	0.010309896901031	0.3019	-0.34912890092271975	0.9091563961883382
TMF1	-1.0035675735173826	-1.1448106359107366	7	10	0.447552447552448	0.5062	0.20376257885192173	0.9421863060918934
MICAL1	-2.1209134697328955	-1.1448106359107366	6	10	0.206793206793207	0.0882	-1.4081628313209844	0.8539069881797884
TAF7	-1.5837044426608686	-1.3686803252562025	6	21	0.113886113886114	0.3214	-0.28817152534291	0.9137532149812755
NNT	-1.7640721188809791	-1.5169681880420156	3	32	0.017129828701713	0.3139	-0.3152224282990623	0.9137532149812755
EXOC1	-1.7144664530160882	-1.6647353049124876	42	49	0.72027972027972	0.4099	-0.061100086375041024	0.9248970134477105
DAGLB	-0.9298430340597589	-1.2161999536577535	13	13	0.848151848151848	0.6003	0.4076227775160016	0.9535859973324702
TTC5	-1.6382873360774661	-1.2718533773151817	1	15	0.001549984500155	0.2555	-0.504649173447791	0.8846543456377286
TMEM79	-0.7844403332654221	-1.3114512928576036	15	17	0.75024975024975	0.7529	0.7203772883774603	0.9662883851112697
DDI1	-0.9699966443424926	-1.190425112842264	12	12	0.83016983016983	0.5529	0.3145184448008796	0.9477010256932266
SSR3	-1.8573324484155387	-1.6624572224878338	16	50	0.182817182817183	0.3342	-0.23765303395320042	0.9137532149812755
CLPTM1	-1.6202288277205068	-1.1098685354268587	8	9	0.514485514485514	0.1891	-0.7450493048205488	0.8710119978993092
ZNF408	-1.7081054833446105	-1.5103376519300076	30	31	0.825174825174825	0.3304	-0.2501170531023341	0.9137532149812755
PIP4K2A	-2.406666847351592	-1.2161999536577535	10	13	0.368631368631369	0.0634	-1.6946034425484422	0.852430516260695
COQ8A	-1.5350268594445786	-1.4412889323275957	14	26	0.33966033966034	0.3794	-0.12307494106073497	0.919045379783102
CFAP58	-0.51606192921202	-0.9367166356286224	3	5	0.392607392607393	0.7187	0.6661461617086978	0.9629243957816506
RDH11	-1.5902048066979177	-1.3686803252562025	14	21	0.431568431568432	0.3187	-0.2968831984447478	0.9137532149812755
MELK	-1.3894177944605586	-1.566976771402536	17	38	0.301698301698302	0.5175	0.22243185261133544	0.94518135371039
ADGRL2	-0.33171427170708834	-0.8478040627301044	4	4	0.826173826173826	0.8206	0.8656182217769777	0.9730766934354252
PRAME	-0.9461642997990694	-1.3496809096441607	16	19	0.689310689310689	0.6678	0.5382178105859983	0.958664572129563
TEPSIN	-2.241459157206099	-1.457693008033256	1	27	2.12999787000213e-4	0.1426	-1.008388517479764	0.8545687487326034
CDC16	-0.519282056873293	-1.5494849998428193	22	35	0.57042957042957	0.9562	1.294998714900927	0.9921785554466385
ADCY9	-3.073248790161668	-1.1098685354268587	2	9	0.00489995100048999	0.0155	-2.8662400190156165	0.8094162650774028
FADS1	-1.3901581980869524	-1.065618447309384	2	8	0.041449585504145	0.2603	-0.48821757002423916	0.887904855265069
CEP89	-4.365291512439933	-1.8719873480447253	33	82	0.206793206793207	0.0092	-2.8955123253530304	0.8094162650774028
IRF4	-0.7366955491459012	-1.1098685354268587	3	9	0.168831168831169	0.6653	0.5447764612660403	0.958664572129563
CYP2C18	-0.5722322287078941	-1.174240772999629	11	11	0.887112887112887	0.8136	0.8621013811849634	0.9706145518065344
HYI	-0.6865647800341926	-1.174240772999629	11	11	0.866133866133866	0.7365	0.6983723920411861	0.9661601622931805
NADK2	-2.117916821052541	-1.2542807447450663	6	14	0.137862137862138	0.111	-1.2086264681530867	0.8539069881797884
HABP4	-2.0464144570355067	-1.1098685354268587	9	9	0.592407592407592	0.0918	-1.3672162555811902	0.8539069881797884
GRIA2	-1.7154325013604108	-1.2869968762131911	3	16	0.036639633603664	0.2332	-0.5885196887432756	0.8772144488389224
USP39	-3.313085801068192	-1.7884206135296967	21	68	0.145854145854146	0.058	-1.7979795481755603	0.852430516260695
MOB1A	-1.3635004553959356	-1.6378465458680775	19	44	0.2997002997003	0.5739	0.3383249579490191	0.9486448123589796
IQCE	-1.1380954237204255	-1.3114512928576036	17	17	0.857142857142857	0.5283	0.23696211371011291	0.9462336301771037
KRT85	-0.8488393346162575	-1.3228240690011046	18	18	0.897102897102897	0.7083	0.6482783631915582	0.9617299414541632
MPP5	-0.6299612040800987	-1.2161999536577535	8	13	0.476523476523477	0.7989	0.8344979675218747	0.9687026062281123
PTRH2	-0.8612844771399026	-1.3867829673398866	5	22	0.126873126873127	0.7422	0.6900571074867147	0.9661601622931805
TCL1A	-0.46105347201964897	-1.3557743531046973	2	20	0.0608493915060849	0.9352	1.2162319090630735	0.9878809139875012
IER2	-2.8226717124716827	-1.4412889323275957	18	26	0.385614385614386	0.0511	-1.8137120104690856	0.852430516260695
ETV4	-1.2582244664097006	-0.8478040627301044	2	4	0.102928970710293	0.2037	-0.688382886454496	0.8710119978993092
SUPT4H1	-3.4982939434568587	-1.3496809096441607	17	19	0.495504495504495	0.0161	-2.8658592351357144	0.8094162650774028
KLC1	-2.525414218399335	-1.6378465458680775	30	44	0.464535464535465	0.1315	-1.094552850996572	0.8542940285144095
OS9	-0.7158587640569753	-1.4127130623169981	9	24	0.275724275724276	0.8319	0.9141034469803706	0.9743646895654164
PRDM14	-0.3208598138761147	-1.488658446459508	19	29	0.631368631368631	0.9868	1.4827814734600784	0.9960933991843641
NAGPA	-1.0192987213444464	-0.9367166356286224	5	5	0.625374625374625	0.3611	-0.1307764743537971	0.9157583172268035
MED21	-1.3194165177694988	-1.5169681880420156	14	32	0.285714285714286	0.5334	0.25201022503531634	0.9462336301771037
NPBWR2	-1.0512519035039718	-1.174240772999629	5	11	0.232767232767233	0.4914	0.17612519833472892	0.9387744666141928
TMEM189	-0.6948233548740662	-1.4412889323275957	11	26	0.327672327672328	0.8591	0.9800857537025258	0.980539606650766
LRRC46	-2.126072996647943	-1.3557743531046973	18	20	0.629370629370629	0.1446	-1.0470995028629981	0.8545687487326034
PAX6	-0.751038346547934	-1.2718533773151817	15	15	0.891108891108891	0.7464	0.7172612376965355	0.9661601622931805
TMED10	-1.6377681736962328	-1.3867829673398866	3	22	0.028149718502815	0.3012	-0.32958063391258396	0.9082881185565654
GINM1	-2.685079573644843	-1.688273637990649	41	51	0.605394605394605	0.1175	-1.2094693995167198	0.8539069881797884
TACC3	-2.309364756712663	-1.7218213633025112	36	52	0.505494505494505	0.2101	-0.6932348055937275	0.8710119978993092
ZACN	-1.4168133911648795	-1.7741995131104977	65	65	0.951048951048951	0.6158	0.420930295662259	0.9538952864620297
SPATA8	-1.8956110025536046	-1.2718533773151817	14	15	0.644355644355644	0.1714	-0.8590327465051691	0.8627149611695225
WDR60	-1.7903905254409396	-1.2718533773151817	9	15	0.302697302697303	0.1989	-0.7141241605650336	0.8710119978993092
KCTD13	-1.1546576126365495	-1.3557743531046973	4	20	0.0797792022079779	0.541	0.2733864855232623	0.9462336301771037
EDA	-0.6030579271999301	-1.6624572224878338	4	50	0.0508994910050899	0.9523	1.2919520964991957	0.9916389755997326
CNTF	-2.142902533233306	-1.1098685354268587	6	9	0.234765234765235	0.08	-1.5080743418785458	0.8539069881797884
S100A4	-1.6421164732377846	-1.5494849998428193	34	35	0.848151848151848	0.3823	-0.11644078462840105	0.9198055124849632
MGAT1	-1.6620655135474554	-1.024650802391667	1	7	0.003139968600314	0.1488	-0.9663268806305021	0.8545687487326034
SCN2B	-1.4361631294109927	-1.8848880797034655	2	84	0.003569964300357	0.6551	0.5095152770561814	0.9580968030547953
CPSF4	-0.8582775063107443	-1.2161999536577535	1	13	0.011409885901141	0.6465	0.5094947324050433	0.9555983715612608
PCDH17	-1.2115109455585737	-0.7773810546040201	3	3	0.394605394605395	0.1896	-0.7500801118652737	0.8710119978993092
PTPRS	-1.4769871123082206	-1.4308841014800142	12	25	0.288711288711289	0.3976	-0.060329133514040824	0.9244313409385946
SULT1E1	-1.9961271773181086	-1.3114512928576036	11	17	0.342657342657343	0.1538	-0.9358912714960835	0.8569104179076256
RNF181	-1.8551177001607362	-1.3557743531046973	8	20	0.172827172827173	0.2125	-0.6787785164144191	0.8726839934981018
AMBRA1	-1.2412478229340078	-1.4412889323275957	7	26	0.137862137862138	0.5438	0.2626476657374189	0.9462336301771037
CCNG1	-0.8785370805341968	-1.4308841014800142	20	25	0.676323676323676	0.7549	0.7227861385646374	0.9666651631366833
TOE1	-2.7668018125977323	-1.566976771402536	2	38	0.001589984100159	0.0838	-1.503045981221946	0.8539069881797884
PLN	-1.0593407111245563	-0.8478040627301044	4	4	0.543456543456543	0.2899	-0.3548025568591435	0.9019141553606049
DPH2	-2.526093979206803	-1.2542807447450663	1	14	2.12999787000213e-4	0.0559	-1.7798551726671754	0.852430516260695
INVS	-2.1233730213668864	-1.065618447309384	1	8	9.43999056000944e-4	0.069	-1.5912206951262362	0.852430516260695
ZBTB6	-0.8897943296474402	-1.024650802391667	7	7	0.746253746253746	0.4971	0.2044437198562099	0.9387744666141928
HAUS6	-1.9554973288444841	-1.7605056261311356	40	62	0.492507492507492	0.3375	-0.23099879489014447	0.9157583172268035
RBL2	-1.0818691685542607	-1.190425112842264	3	12	0.0883191168088319	0.4851	0.15489309073246643	0.937406409374064
COG2	-0.915601347284991	-1.3496809096441607	12	19	0.471528471528472	0.6856	0.5789832338321095	0.9605483630352045
PPFIA4	-1.9965940865571814	-0.7773810546040201	2	3	0.0591394086059139	0.039	-2.106529558202572	0.852205208522052
LDLRAD4	-5.34824240408986	-1.6378465458680775	26	44	0.262737262737263	6e-4	-4.575678554583116	0.8094162650774028
ZNF410	-0.7772733767806554	-1.3496809096441607	13	19	0.547452547452547	0.7695	0.7634876027011613	0.9670648417268053
PI4KA	-0.6619184274829569	-1.3867829673398866	22	22	0.933066933066933	0.8522	0.9518541670842969	0.9801619838016198
HDLBP	-1.6427436754943674	-1.6537247390110255	16	48	0.201798201798202	0.4307	0.013325329844378975	0.9290269901342083
PPA1	-2.2997603313926804	-1.4915234642405992	4	30	0.023349766502335	0.1363	-1.035848008736766	0.8542940285144095
RUSC1	-1.0334271057295799	-1.1448106359107366	4	10	0.182817182817183	0.4907	0.16068608940336365	0.9387744666141928
FGF10	-0.6559614243385639	-1.001789194742801	2	6	0.148851148851149	0.6545	0.5304956883932992	0.9580968030547953
B3GLCT	-0.9483422013867792	-1.174240772999629	5	11	0.248751248751249	0.5602	0.3234961902812679	0.9477010256932266
ATP6V0C	-1.2708679888499863	-1.190425112842264	1	12	0.004579954200458	0.3792	-0.11477994847695919	0.919045379783102
G0S2	-0.38740690370593045	-0.6669999049459137	1	2	0.231768231768232	0.6268	0.5085724851753126	0.9538952864620297
COL8A1	-2.0060686180532383	-1.3114512928576036	5	17	0.0818891811081889	0.1509	-0.9494803401653192	0.8569104179076256
SRSF12	-2.2558891445151934	-1.736713492154692	52	57	0.773226773226773	0.2274	-0.6154172363662577	0.8765416917353639
PFKP	-0.977037387280038	-1.7081447310012634	35	55	0.543456543456543	0.8161	0.8864119546354317	0.9716167015461116
PPP1R18	-1.0714749570682578	-1.6624572224878338	9	50	0.107892107892108	0.7559	0.7207110484202938	0.9666651631366833
FBLL1	-0.44023353067833526	-0.6669999049459137	2	2	0.602397602397602	0.5743	0.4124822080809834	0.9486448123589796
CD82	-0.5201808870987283	-0.7773810546040201	1	3	0.112887112887113	0.6036	0.4443848130105651	0.9535859973324702
SDC2	-1.941169301067936	-1.2161999536577535	4	13	0.0722192778072219	0.1392	-1.0319779225875263	0.8542940285144095
PBLD	-1.056066470132659	-1.1098685354268587	9	9	0.763236763236763	0.449	0.07854292732140944	0.9305427838719019
NT5C2	-1.3624377883666705	-1.4127130623169981	23	24	0.811188811188811	0.4549	0.06594893843752783	0.9323490880824408
CEP104	-2.7997891434609175	-1.818879436249164	43	70	0.431568431568432	0.1275	-1.1510851062786396	0.8542940285144095
PCBP2	-1.2194832169550338	-1.688273637990649	2	51	0.00779992200077999	0.6744	0.5688044670972259	0.9590137390408322
ACTC1	-0.9152618912122581	-1.2542807447450663	2	14	0.043429565704343	0.6286	0.4744442373627604	0.9538952864620297
ANKRD44	-1.0274611953589303	-1.2718533773151817	2	15	0.034719652803472	0.5664	0.33657446225210086	0.9486140191077759
ITPKB	-1.3733172240006408	-1.024650802391667	6	7	0.464535464535465	0.2437	-0.528581674814299	0.8772144488389224
HLA-DMB	-1.8381746423501117	-1.065618447309384	5	8	0.215784215784216	0.1172	-1.1621858565746637	0.8539069881797884
PTRHD1	-1.39275094590398	-0.8478040627301044	4	4	0.448551448551449	0.1546	-0.9140191497313291	0.857656808576568
MED27	-1.3798457364675722	-1.457693008033256	23	27	0.684315684315684	0.4656	0.10015780197551348	0.933222654799451
PEX2	-0.7077072290698688	-0.8478040627301044	2	4	0.20979020979021	0.5033	0.23497921125153565	0.9413596174867774
MZT1	-0.7585677717538138	-1.5261448034872838	17	33	0.41958041958042	0.8519	0.9644381872603792	0.9801395921149288
HOXD9	-1.4050648169704327	-1.001789194742801	3	6	0.13986013986014	0.2199	-0.6186200101160596	0.8726839934981018
MSX1	-1.7268760203590947	-0.9367166356286224	2	5	0.045339546604534	0.1088	-1.2512914588789108	0.8539069881797884
PFAS	-1.4257279148448478	-1.736089232851211	36	58	0.495504495504495	0.594	0.3713714747343707	0.9535859973324702
MRPL39	-1.6407616531564453	-1.8010376945648847	9	66	0.0632993670063299	0.5066	0.18535667438055967	0.9421863060918934
ZBTB38	-0.6244357925764593	-1.59976012365675	1	41	0.00658993410065899	0.9315	1.2125485892647339	0.9875196225960442
PLBD1	-1.0914074344684694	-0.8478040627301044	2	4	0.126873126873127	0.2743	-0.408586879901361	0.8976566846357962
SERPINB9	-2.481207629253658	-1.4915234642405992	28	30	0.713286713286713	0.1045	-1.2683934787822382	0.8539069881797884
GTF2E1	-1.4990935048887328	-1.4308841014800142	20	25	0.603396603396603	0.3834	-0.08925695157939761	0.9198055124849632
ARPC2	-2.7675066395950827	-1.7218213633025112	2	52	0.00115699884300116	0.1191	-1.2337904525068202	0.8539069881797884
CCN2	-0.44024428040870756	-0.6669999049459137	1	2	0.201798201798202	0.5734	0.41246265459764814	0.9486448123589796
EPHA8	-0.8713982295310253	-1.001789194742801	3	6	0.226773226773227	0.496	0.20001819046929892	0.9387744666141928
CCDC12	-1.9073874798793005	-1.3557743531046973	11	20	0.287712287712288	0.1962	-0.7498310371696297	0.8710119978993092
HDAC2	-2.383634473777506	-1.7081447310012634	27	55	0.311688311688312	0.186	-0.8189798507328151	0.8710119978993092
MPG	-0.8527556488734891	-1.2869968762131911	3	16	0.0824991750082499	0.6884	0.5964945418944648	0.9611624372426334
APRT	-2.1766458636733472	-1.3876300282009226	4	23	0.033449665503345	0.138	-1.0605640632900253	0.8542940285144095
ELAVL3	-0.3859624473928447	-1.065618447309384	5	8	0.521478521478521	0.8774	1.0224325369592968	0.9828901212975053
STK4	-2.445236040344774	-1.6624572224878338	2	50	0.001759982400176	0.1538	-0.9546095974611731	0.8569104179076256
PTPRN	-1.7009599271480609	-0.9367166356286224	4	5	0.266733266733267	0.1149	-1.210250895786013	0.8539069881797884
RAB35	-1.2183904790196047	-1.3686803252562025	4	21	0.0721892781072189	0.5072	0.20141579817321445	0.9421863060918934
SERPINA4	-2.05655900477962	-1.2542807447450663	8	14	0.243756243756244	0.1212	-1.1227584934239663	0.8539069881797884
NARS2	-1.622758750678576	-1.001789194742801	6	6	0.536463536463537	0.1554	-0.9525599163490255	0.8589483517401684
CMTM4	-0.4410601047345165	-0.9367166356286224	5	5	0.816183816183816	0.7777	0.784918581783222	0.9676504029749332
FRMD5	-1.349979884879429	-1.3114512928576036	15	17	0.667332667332667	0.3995	-0.052665171644934866	0.9244313409385946
BCL2L14	-1.725071513242425	-1.2542807447450663	5	14	0.118881118881119	0.217	-0.6588541161931024	0.8726839934981018
GOSR1	-1.5334647476227024	-1.3496809096441607	3	19	0.035959640403596	0.333	-0.24513423359666897	0.9137532149812755
ATP2B1	-0.6612135326921758	-1.3228240690011046	1	18	0.013579864201358	0.8265	0.9048979100672765	0.9736155658524475
PCDH7	-0.9196774008984026	-1.4127130623169981	11	24	0.324675324675325	0.719	0.6467429399693783	0.9629243957816506
CCDC90B	-0.7937921626974922	-1.488658446459508	4	29	0.0734992650073499	0.8217	0.8822881131613192	0.9731266667375191
MIDN	-1.1041879311074718	-0.9367166356286224	5	5	0.601398601398601	0.3117	-0.26520649591670814	0.9137475392732219
CEP170P1	-0.8265730093273578	-1.3557743531046973	6	20	0.184815184815185	0.7457	0.7193657533067864	0.9661601622931805
GNAS	-1.6872182339756696	-1.59976012365675	6	41	0.0532094679053209	0.3903	-0.10873019867094384	0.9220629913582581
CCND3	-1.2174336738427005	-1.5494849998428193	6	35	0.0812091879081209	0.6091	0.4173993516382551	0.9535859973324702
ZCCHC8	-2.4169038114675803	-1.5261448034872838	16	33	0.255744255744256	0.1251	-1.1192127531516274	0.8542940285144095
TUBA4A	-1.5739596507593747	-1.927385559029647	63	89	0.603396603396603	0.5987	0.39236937572166747	0.9535859973324702
TM4SF1	-0.3952882051681681	-0.9367166356286224	2	5	0.266733266733267	0.8111	0.8574026756139517	0.9702959170440265
NKTR	-1.925942130678773	-1.065618447309384	4	8	0.126873126873127	0.1006	-1.294217848884653	0.8539069881797884
HLA-A	-1.992309396712038	-1.4569305380746167	18	28	0.407592407592408	0.2053	-0.6959656403789682	0.8710119978993092
TGFBRAP1	-0.1497510705562917	-1.065618447309384	3	8	0.411588411588412	0.9853	1.3777743529769624	0.9958944464966515
PLIN5	-0.43245896197171735	-0.9367166356286224	4	5	0.618381618381618	0.786	0.7985392976586148	0.9676504029749332
MSANTD2	-1.2338758988478316	-0.8478040627301044	4	4	0.491508491508492	0.2138	-0.6475439391969987	0.8726839934981018
GNA15	-0.9689808997081234	-1.001789194742801	3	6	0.206793206793207	0.4337	0.05032753453861589	0.929987107214469
GCH1	-0.3803718734345831	-1.001789194742801	5	6	0.698301698301698	0.858	0.9532467831070514	0.9804136690660246
CALCR	-0.6693925146014041	-0.9367166356286224	2	5	0.175824175824176	0.5985	0.4233328058335602	0.9535859973324702
HOXD3	-1.2172736686278671	-0.7773810546040201	2	3	0.14985014985015	0.1877	-0.7600368184973831	0.8710119978993092
HOXA9	-1.6232154901179172	-0.8478040627301044	3	4	0.190809190809191	0.103	-1.3005687626381521	0.8539069881797884
CDKN2AIPNL	-0.4043923915090249	-1.1448106359107366	10	10	0.911088911088911	0.8961	1.0681553369902306	0.9835867288972513
STRADB	-2.806245484684788	-0.9367166356286224	4	5	0.136863136863137	0.0139	-2.960574190673768	0.8094162650774028
SDC4	-1.2483151184911583	-1.001789194742801	2	6	0.0671793282067179	0.2859	-0.3781678361827601	0.9011949660779643
HIVEP2	-1.1501868170637055	-1.024650802391667	1	7	0.010429895701043	0.3469	-0.19031381507473127	0.9157583172268035
ZNF707	-1.3864696014551812	-1.7087385920445513	53	54	0.911088911088911	0.5995	0.3884410469784029	0.9535859973324702
STAU2	-0.8509215262729698	-1.2718533773151817	12	15	0.633366633366633	0.6809	0.5797031241968088	0.9601930106967407
PCGF5	-1.523030667121628	-1.4915234642405992	5	30	0.0591994080059199	0.4058	-0.040380084962194564	0.9248970134477105
ARL14EP	-0.4205672498206622	-0.9367166356286224	1	5	0.0910890891091089	0.7927	0.8173709386333498	0.9680045898748818
IL2RG	-1.071444786378713	-1.1098685354268587	9	9	0.76023976023976	0.4387	0.05609289740834409	0.930303462590906
E2F4	-1.6984540879417456	-1.1448106359107366	10	10	0.676323676323676	0.1823	-0.7987069640004263	0.8710119978993092
PCARE	-1.3366883258141178	-1.001789194742801	5	6	0.410589410589411	0.2448	-0.5137312855827819	0.8773286788150114
CASP14	-0.4570073939497549	-1.024650802391667	5	7	0.566433566433566	0.8162	0.8605529094167308	0.9716167015461116
RNMT	-1.1264133508572354	-1.190425112842264	11	12	0.69030969030969	0.4632	0.09133520713326623	0.933222654799451
RSBN1	-1.9579199195527608	-1.001789194742801	3	6	0.0877191228087719	0.0849	-1.4666931648061454	0.8539069881797884
BCKDHA	-1.723928725351039	-1.3496809096441607	14	19	0.474525474525474	0.257	-0.49917855937497907	0.8850887164691711
FCGR2C	-1.8256127885010294	-1.065618447309384	1	8	0.001879981200188	0.1192	-1.1432885789792238	0.8539069881797884
ZNF687	-1.5518972660790897	-1.3228240690011046	1	18	0.001579984200158	0.3181	-0.3133079748770933	0.9137532149812755
NDUFA4	-3.126686682849645	-2.1275901241049002	73	135	0.401598401598402	0.1435	-1.0757947086515556	0.8545687487326034
SMNDC1	-1.7599213718517017	-1.4127130623169981	2	24	0.00843991560084399	0.2679	-0.45545290221840884	0.8933461117018958
WIPI1	-1.4582030764935374	-1.065618447309384	1	8	0.004419955800442	0.2337	-0.590580085274417	0.8772144488389224
SBF1	-0.7416336662499472	-1.1098685354268587	9	9	0.827172827172827	0.6609	0.537567552636105	0.958664572129563
CCKBR	-0.8028752946570057	-0.9367166356286224	3	5	0.295704295704296	0.5046	0.21195031032860603	0.9420263072186409
VIPR1	-0.7080607025124973	-0.6669999049459137	2	2	0.442557442557443	0.3595	-0.07468853572552012	0.9157583172268035
TMEM128	-2.464144571458765	-0.9367166356286224	4	5	0.167832167832168	0.0272	-2.418825324474559	0.8358536695350073
GNAI1	-1.1028203108278185	-1.5169681880420156	22	32	0.548451548451548	0.6596	0.5283149445948679	0.958664572129563
ST5	-0.5989358195748781	-1.024650802391667	7	7	0.821178821178821	0.712	0.6453880404440044	0.9625425766400395
TTC33	-0.9504180605254888	-1.065618447309384	4	8	0.248751248751249	0.4931	0.17330035154933365	0.9387744666141928
MC4R	-0.132322457791873	-0.6669999049459137	1	2	0.487512487512487	0.8977	0.9725645379546649	0.9835867288972513
PLEKHB2	-0.4144781967526949	-1.3496809096441607	9	19	0.415584415584416	0.9442	1.2473904278184786	0.9895016355356249
GABPA	-1.0445202605112682	-1.174240772999629	5	11	0.233766233766234	0.4981	0.18576519227946853	0.9387744666141928
FOXA3	-2.849375820708371	-1.667646313110149	40	47	0.643356643356643	0.0929	-1.4209552673109402	0.8539069881797884
KIF5B	-1.4753682976883447	-1.8403216125391104	7	72	0.042559574404256	0.6178	0.4237120893092425	0.9538952864620297
TRMT44	-1.7284165143986336	-1.1098685354268587	5	9	0.197802197802198	0.1596	-0.9029870636289938	0.8612605239684105
RAB18	-0.3305270181052802	-1.2869968762131911	15	16	0.891108891108891	0.9626	1.3138527940867843	0.9940846248815323
OPA1	-5.189988349658891	-1.3867829673398866	14	22	0.192807192807193	9e-4	-4.9941702102744445	0.8094162650774028
TPGS2	-1.6650099513328875	-0.9367166356286224	4	5	0.272727272727273	0.1228	-1.1533207389673679	0.8542940285144095
NDST1	-0.507720886684318	-1.1098685354268587	8	9	0.754245754245754	0.8241	0.879045046938777	0.9736155658524475
BEND7	-1.3026031158034634	-1.550941584703261	12	36	0.204795204795205	0.5587	0.31450413687239537	0.9477010256932266
