Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TNFRSF9	-1.008917811500267	-0.9169062928121853	1	5	0.020409795902041	0.3582	-0.15012872146463882	0.8957045870185665
TBC1D25	-1.8873546384536317	-1.4975804817477267	23	30	0.552447552447552	0.2619	-0.49641140961849584	0.8718818280836518
FRZB	-1.182392953029148	-1.0597274458447277	4	8	0.20979020979021	0.3487	-0.18483425348904373	0.8932915666023568
SLC26A2	-0.5954467082748662	-1.0597274458447277	5	8	0.446553446553447	0.7345	0.6995852828379069	0.9682419993294789
KCMF1	-0.404734297434808	-1.5710394735312054	32	38	0.809190809190809	0.9804	1.458117606074352	0.9964109305592542
BLCAP	-1.1003357337224144	-0.778209030874121	1	3	0.027189728102719	0.2311	-0.556885216123369	0.8712560497382016
OGN	-1.7817669861773164	-1.156349616502219	1	11	0.00151399848600151	0.1664	-0.9128918121135622	0.8559956951237507
CCHCR1	-2.063524149222202	-1.9731496383871712	55	100	0.426573426573427	0.3942	-0.100915023840415	0.9027691008676909
ARHGEF5	-0.9214954824539799	-1.26284722760776	9	15	0.416583416583417	0.6296	0.47474243172969616	0.953386383538738
HPGDS	-0.32961496277775454	-0.8667708005193808	4	4	0.827172827172827	0.8322	0.8919095887265496	0.9769416418156092
DOCK1	-0.575584602068187	-1.2024491530058443	10	12	0.705294705294705	0.8143	0.8658427445671943	0.9769416418156092
NR2C2	-2.13017104633803	-1.2771433277398763	8	16	0.201798201798202	0.1159	-1.1815008860235996	0.8559956951237507
CKAP2	-1.6265095742978934	-1.4123068568675912	12	23	0.303696303696304	0.3141	-0.2822607586607882	0.8869620918818801
NUP210	-1.222475164994393	-1.3534001661543889	8	19	0.237762237762238	0.4924	0.1740029596104919	0.927809059584839
ZNF83	-0.6038963760019963	-0.8667708005193808	3	4	0.455544455544456	0.6007	0.4364845420721368	0.9482354067386011
ADGRV1	-1.2675032831899253	-1.0982676573808388	4	9	0.172827172827173	0.3285	-0.2533223704576311	0.8889944861313241
FIP1L1	-1.642908208582045	-1.5710394735312054	32	38	0.684315684315684	0.3974	-0.08985046971553586	0.9038011118740161
PGP	-0.8260186691935498	-0.778209030874121	3	3	0.53046953046953	0.3672	-0.08265220030775941	0.8989184604698224
RPUSD2	-0.9988920965553517	-1.376473653504784	15	21	0.552447552447552	0.651	0.5055829296664966	0.9562469457239474
PRR22	-0.41563143995905366	-0.8667708005193808	4	4	0.787212787212787	0.7612	0.7490852621604828	0.9739764424347299
POC1A	-2.636371059532255	-1.8802324371452073	5	85	0.010749892501075	0.1765	-0.8720158020206077	0.8559956951237507
ZNF131	-4.205233843071657	-1.0982676573808388	2	9	0.001319986800132	0.0017	-4.650699492663463	0.7727227277272272
ASAH1	-2.2865759667427397	-1.156349616502219	4	11	0.0694793052069479	0.0668	-1.6497373290184927	0.845644937958902
SMARCC1	-2.8587376809415908	-1.6705003308385076	33	50	0.43956043956044	0.0883	-1.4458119334737674	0.845644937958902
PPP2R3C	-2.7975672059675714	-1.376473653504784	5	21	0.042509574904251	0.0467	-1.9028488769130434	0.8365811618284155
PLA2G12A	-1.0851751349859562	-1.156349616502219	9	11	0.568431568431568	0.4581	0.10388998540507184	0.9184476104918691
DGKE	-0.6131127075228063	-1.2024491530058443	7	12	0.442557442557443	0.7913	0.8140078820332842	0.9766952820136489
VPS26C	-2.000196718583021	-1.0982676573808388	3	9	0.0533394666053339	0.0962	-1.3500633018375687	0.8515142998731676
MRPL47	-0.9544058481315647	-1.7472285474512812	60	60	0.964035964035964	0.84	0.9363275251929694	0.9769416418156092
LAMP1	-0.8564559259442738	-1.1364017148681518	9	10	0.693306693306693	0.5995	0.410667884784105	0.9480601719131666
CARNMT1	-2.4611885533849174	-1.4392254982150383	4	26	0.024419755802442	0.0924	-1.331502251546105	0.845644937958902
CRELD1	-1.8540725996063085	-1.3076615512545027	16	17	0.684315684315684	0.1955	-0.7460826551417603	0.8588679593579104
ZBTB38	-2.4395118712734707	-1.5996970448642656	14	42	0.156843156843157	0.1384	-1.0529315824315122	0.8559956951237507
RNF168	-0.5670238366919669	-1.3076615512545027	17	17	0.926073926073926	0.8681	1.0112843696073404	0.9841825429287016
PAK1	-1.3549669955363215	-1.5809456181295958	29	40	0.581418581418581	0.5418	0.28227269831546886	0.9401962725499363
ANKRD11	-0.6343048254461042	-1.2024491530058443	5	12	0.282717282717283	0.7772	0.7847367396175047	0.9742471351234283
TNIP3	-0.5392829451446592	-1.2024491530058443	1	12	0.028009719902801	0.8382	0.9159836022947353	0.9769416418156092
SV2A	-0.32954427054434315	-0.8667708005193808	2	4	0.367632367632368	0.8324	0.8920269682212845	0.9769416418156092
THG1L	-1.5316432588110347	-1.4567402275972006	26	27	0.816183816183816	0.3839	-0.09758231300893651	0.9014866148239948
RPUSD3	-0.8305813300801365	-1.2345020913708846	2	13	0.0527394726052739	0.6733	0.5619344340775365	0.959987242364982
WDR82	-0.5480071188891333	-1.0982676573808388	1	9	0.036309636903631	0.7953	0.8236640678556649	0.9769416418156092
PHC1	-0.369109854653597	-1.156349616502219	7	11	0.561438561438561	0.922	1.1490962157561786	0.9892344098923441
NUP50	-1.9441118771404964	-1.8159485056193982	35	73	0.343656343656344	0.3741	-0.15170659301610034	0.9014617582304503
PNISR	-1.192479328992982	-1.0597274458447277	7	8	0.551448551448551	0.3442	-0.20003255833021016	0.8927553204174269
GNGT1	-0.7400124049085888	-0.6737301317198926	2	2	0.426573426573427	0.3449	-0.11654501751566756	0.8927553204174269
GTPBP2	-0.9525843407244892	-1.0597274458447277	5	8	0.354645354645355	0.4874	0.1614448617705034	0.9274346527834294
PTK6	-1.7871022593687786	-1.329141539369717	10	18	0.28971028971029	0.2199	-0.6104294005418706	0.8694805037697515
MICU2	-1.6469266745943685	-1.156349616502219	10	11	0.58041958041958	0.2079	-0.7160718605812567	0.8645011060151201
SUPT4H1	-1.2151119450861838	-1.3534001661543889	11	19	0.378621378621379	0.4972	0.1837888831922346	0.9293151053611333
PALB2	-1.9568223005227505	-1.3534001661543889	17	19	0.63036963036963	0.1822	-0.8019647610792366	0.8571702158006177
SH3D19	-1.0928465871775375	-0.9169062928121853	4	5	0.391608391608392	0.3107	-0.28706939982943547	0.8869620918818801
ZNF76	-1.218612768661306	-0.778209030874121	1	3	0.020569794302057	0.1883	-0.761359826833913	0.8588679593579104
RNF128	-0.755073318412097	-0.9169062928121853	5	5	0.706293706293706	0.5281	0.2640514783792162	0.9369386703677409
USP34	-0.7191426673158688	-1.561476551672857	36	36	0.955044955044955	0.8828	1.0498815762690517	0.9854637594576754
DHX30	-1.1404854426434943	-1.4710977149719837	5	29	0.0783492165078349	0.6137	0.4276192742901937	0.9519921747623605
MYL9	-0.9200653998074215	-1.2024491530058443	12	12	0.838161838161838	0.5905	0.3900362901759036	0.947897326552144
UIMC1	-1.971398420266973	-1.5560013341769554	30	37	0.62037962037962	0.2522	-0.5179399447182023	0.8712560497382016
SEPTIN5	-1.428171098416727	-1.4123068568675912	22	23	0.797202797202797	0.414	-0.02090474345496626	0.906515409065154
BCL2	-0.008954390029892076	-0.778209030874121	2	3	0.915084915084915	0.9998	1.3298696852281537	0.9998776502503488
LYZ	-0.8936678031072405	-1.245821345424782	3	14	0.090709092909070893	0.6434	0.4926826634032633	0.9549622160235305
TMSB10	-0.9477337634781778	-1.2345020913708846	6	13	0.271728271728272	0.5995	0.398952006157849	0.9480601719131666
TNNC1	-1.4513973411191707	-1.0300853688181777	7	7	0.62037962037962	0.2174	-0.6461820940732369	0.8694805037697515
PKD2	-0.5607579997694654	-1.26284722760776	12	15	0.692307692307692	0.8625	0.9764460034180248	0.982243773854268
FGG	-0.7993304960256116	-1.0597274458447277	6	8	0.510489510489511	0.587	0.392370087854276	0.947897326552144
COMMD4	-4.3665410988607976	-1.6208666387124138	1	43	9.99999000001e-7	0.0085	-3.356071297549372	0.8244932330588282
WIPI1	-0.633503312119282	-1.0982676573808388	7	9	0.6003996003996	0.7305	0.6956880685315198	0.9679566912677174
PPAN-P2RY11	-0.4466025809605028	-1.1364017148681518	4	10	0.302697302697303	0.8742	1.0119043131053849	0.9845449827561126
RNF216	-0.3163809647259969	-0.6737301317198926	1	2	0.280719280719281	0.7003	0.628331874013267	0.9626456674813932
LCN2	-1.7795629029448778	-0.9169062928121853	2	5	0.042549574504255	0.089	-1.4075360975322742	0.845644937958902
DHODH	-0.44175780656643143	-1.156349616502219	1	11	0.039979600203998	0.8856	1.0430554761097899	0.9854637594576754
LANCL2	-2.0747945463420234	-1.1364017148681518	1	10	8.44999155000845e-4	0.0935	-1.376580089592739	0.845644937958902
CLASRP	-1.7549664276404984	-1.2024491530058443	3	12	0.048029519704803	0.1877	-0.7631522196858632	0.8588679593579104
FAM98A	-2.2792352831782643	-1.3076615512545027	2	17	0.00641993580064199	0.0981	-1.3266099061616334	0.8559956951237507
LLGL2	-1.0700583373733525	-1.7676887011406792	62	62	0.961038961038961	0.7899	0.8193207813635276	0.9766952820136489
CAD	-3.413920167756217	-1.901465401889871	3	87	0.001589984100159	0.0667	-1.7293107433018955	0.845644937958902
PPP1R12C	-1.3402641266800848	-1.1364017148681518	6	10	0.297702297702298	0.3215	-0.29905699159688903	0.8876346183640121
PSPH	-0.5460277742207502	-1.0982676573808388	8	9	0.743256743256743	0.797	0.8266268735944112	0.9769416418156092
DNMBP	-1.1430666052282337	-1.2024491530058443	7	12	0.338661338661339	0.4519	0.08202082582314077	0.9161166626769759
ERO1A	-1.4028923809279312	-1.2771433277398763	16	16	0.817182817182817	0.3589	-0.17417091440179283	0.8957045870185665
GTF2I	-2.73643655427414	-1.6340985502306673	18	45	0.201798201798202	0.0957	-1.3785039298559896	0.851470408514704
CLEC11A	-2.383135606910715	-1.4710977149719837	1	29	1.42999857000143e-4	0.1147	-1.1796445991832314	0.8559956951237507
ZCCHC7	-0.6324125419741786	-1.245821345424782	13	14	0.813186813186813	0.8082	0.8581935057365973	0.9769416418156092
CSNK1G2	-1.402596108868987	-1.245821345424782	1	14	0.002879971200288	0.3375	-0.21933673448174185	0.8921683218801184
ST5	-1.183189570834117	-0.9875248456321646	4	6	0.293706293706294	0.3068	-0.30119963792956944	0.8858251605007096
ARG2	-2.2210880684827305	-0.778209030874121	3	3	0.181818181818182	0.025	-2.494416009581697	0.8244932330588282
CRADD	-2.56724928260113	-1.3076615512545027	17	17	0.706293706293706	0.0602	-1.719871078415708	0.845644937958902
CCL7	-1.4515128638345511	-0.8667708005193808	2	4	0.0811391886081139	0.1498	-0.9709231782628573	0.8559956951237507
IFI35	-2.582157166769363	-0.9875248456321646	3	6	0.0528594714052859	0.0249	-2.4547228799753045	0.8244932330588282
HAMP	-0.01455872017092497	-0.4745051436308307	1	1	0.967032967032967	0.9709	0.9746057399123214	0.9953268571973629
DCD	-0.2725447026664973	-1.3076615512545027	7	17	0.394605394605395	0.982	1.4133731905788214	0.9964109305592542
SHD	-1.4380118292402395	-1.0982676573808388	1	9	0.004119958800412	0.2598	-0.508550126801772	0.8712560497382016
MRPS6	-0.3854865206048087	-1.2345020913708846	1	13	0.039979600203998	0.9328	1.1811501908366484	0.9904418611636777
LRMP	-0.3491755909998253	-0.8667708005193808	1	4	0.137862137862138	0.8133	0.8594305376822009	0.9769416418156092
KLHL22	-0.8977501599300004	-1.0982676573808388	8	9	0.654345654345654	0.5453	0.3001470141386216	0.940440680941942
PCDH7	-1.5073919636334416	-1.408634327149724	22	24	0.739260739260739	0.3723	-0.13008664454189683	0.9005669735260378
TXNL4A	-1.9162212970244206	-1.376473653504784	15	21	0.446553446553447	0.1979	-0.72272384566652	0.8588679593579104
FAT4	-0.1394167030129798	-0.9169062928121853	3	5	0.625374625374625	0.9737	1.2685750624800889	0.995386892036078
ADK	-0.534509091942104	-1.26284722760776	13	15	0.769230769230769	0.8773	1.0129522481029503	0.985331533118052
C6orf47	-0.8043741121029486	-0.8667708005193808	4	4	0.629370629370629	0.4468	0.10360532417813466	0.9142964972764043
CAMSAP3	-0.4165272781981157	-1.26284722760776	15	15	0.938061938061938	0.9303	1.1770380450906526	0.9901547010809326
RHOG	-0.3825677782757305	-1.0300853688181777	1	7	0.0735992640073599	0.8642	0.9931221994969855	0.9828430998708039
SCYL2	-1.4187735313721788	-1.4710977149719837	18	29	0.43956043956044	0.4551	0.06767694756516565	0.9165243076689836
UBXN2A	-2.528956226270444	-1.1364017148681518	6	10	0.172827172827173	0.04	-2.0428148529844306	0.8365811618284155
LRRCC1	-0.7124940637994486	-0.9169062928121853	5	5	0.72027972027972	0.5589	0.33352505241709635	0.9431262108305885
MEAF6	-2.053183603836569	-1.3076615512545027	5	17	0.0797792022079779	0.1409	-1.0179535610323915	0.8559956951237507
PLAC9	-1.6380096120376462	-0.9169062928121853	2	5	0.050489495105049	0.1179	-1.1765735519073486	0.8559956951237507
SLN	-1.149514709253176	-0.8667708005193808	1	4	0.018209817901821	0.2579	-0.46947642682978075	0.8712560497382016
CASP10	-1.9061600545628257	-1.0597274458447277	1	8	0.001559984400156	0.1062	-1.2754175395531577	0.8559956951237507
MAN2A1	-0.6525803228847749	-1.0982676573808388	6	9	0.483516483516484	0.7159	0.6671324168166022	0.9651285577730813
PACRGL	-0.8549928765593384	-0.9875248456321646	6	6	0.72027972027972	0.4959	0.20401521560734456	0.9292757078670951
SCRN2	-0.6468272968317503	-1.2345020913708846	8	13	0.472527472527473	0.7887	0.8175729864335275	0.9766129712735322
ZNF670	-0.5698844271740058	-1.2345020913708846	5	13	0.273726273726274	0.8373	0.9246158821224267	0.9769416418156092
PPFIBP1	-0.7732695428122908	-1.26284722760776	9	15	0.443556443556444	0.7326	0.6808909106226725	0.9681165873358287
MAT1A	-0.6887897448350871	-1.2024491530058443	1	12	0.018909810901891	0.7419	0.7094806542786306	0.9691944478257367
CCDC18	-1.6807627080493912	-1.2345020913708846	1	13	0.001619983800162	0.2224	-0.6208376273677639	0.8708276365079729
GYG1	-2.490951410512442	-1.3076615512545027	8	17	0.164835164835165	0.0655	-1.6156921472588406	0.845644937958902
CDC42EP1	-0.8103935137938797	-1.156349616502219	9	11	0.624375624375624	0.6377	0.5049755712368994	0.953386383538738
FANCC	-3.9668412135323634	-0.9169062928121853	4	5	0.0691393086069139	0.0016	-4.976364228377684	0.7727227277272272
FKBP3	-1.671687512176324	-1.4567402275972006	27	27	0.867132867132867	0.32	-0.2800294309096934	0.8876346183640121
ARCN1	-1.3079375496617778	-1.408634327149724	10	24	0.245754245754246	0.4819	0.1326409416627607	0.923245667998256
POLR2K	-1.0543744223508285	-1.1364017148681518	3	10	0.10989010989011	0.4692	0.12033034982289374	0.9213879037046971
DDI1	-0.7011122934840656	-1.2024491530058443	12	12	0.874125874125874	0.7331	0.6924604075182498	0.9682419993294789
BEX3	-0.17144192671172737	-1.26284722760776	15	15	0.974025974025974	0.9934	1.5178958769249624	0.9974207002631251
ADGRL1	-0.217971290948443	-1.1364017148681518	10	10	0.951048951048951	0.9759	1.34729613530652	0.9960081646352006
CREB3L2	-0.7720297672713896	-1.0597274458447277	1	8	0.022879771202288	0.6041	0.4335072415237828	0.9495201791596313
AMPD2	-1.5092036257833374	-1.26284722760776	15	15	0.793206793206793	0.3018	-0.3426255679148613	0.8848638945629247
PMP22	-0.5468915023273485	-0.8667708005193808	3	4	0.480519480519481	0.6525	0.5311371360908949	0.9566708326891479
C3orf33	-0.21618108476339604	-0.778209030874121	2	3	0.572427572427572	0.8773	0.971620953711017	0.985331533118052
OSTCP1	-0.6220274319082161	-0.778209030874121	3	3	0.62037962037962	0.5217	0.27000314697779815	0.9369386703677409
UGT2B4	-0.39564394037440165	-0.6737301317198926	1	2	0.226773226773227	0.6188	0.4889627117790624	0.9523262224010547
CNOT7	-0.6820909813912922	-1.4692193037020957	22	28	0.696303696303696	0.8732	1.0126440674979498	0.9845449827561126
TPGS2	-0.6443057096672005	-0.9169062928121853	5	5	0.743256743256743	0.6072	0.444783192382766	0.9503407201179322
CCDC91	-0.07808855880990039	-0.8667708005193808	4	4	0.956043956043956	0.987	1.3095515387052155	0.9964109305592542
LHX6	-0.7306160926401117	-1.376473653504784	7	21	0.228771228771229	0.8104	0.8648053692223902	0.9769416418156092
DACH1	-1.316039894277451	-1.245821345424782	1	14	0.003529964700353	0.385	-0.09823970942155091	0.9014866148239948
EPAS1	-2.1821366980014933	-1.0982676573808388	6	9	0.230769230769231	0.0709	-1.6224023359325128	0.845644937958902
C1D	-1.7979985843516169	-1.1364017148681518	5	10	0.167832167832168	0.1485	-0.9705328592902646	0.8559956951237507
PIP4K2B	-0.5960464922597911	-1.245821345424782	7	14	0.37962037962038	0.83	0.9090716599440707	0.9769416418156092
FSTL1	-0.47691341820787275	-1.1364017148681518	2	10	0.117882117882118	0.8574	0.9674396777691576	0.9811153875731432
TM9SF4	-1.7670239995954837	-1.5809456181295958	20	40	0.326673326673327	0.3382	-0.23243281258992238	0.8921683218801184
SNX7	-0.4799310647043218	-1.3076615512545027	17	17	0.937062937062937	0.9129	1.1302029141063927	0.9883637623798556
MEF2B	-0.9741078358250854	-0.8667708005193808	3	4	0.327672327672328	0.3446	-0.17822561775952794	0.8927553204174269
SP2	-1.2949618714178102	-0.8667708005193808	4	4	0.474525474525474	0.2009	-0.7109812369294174	0.8602759335780802
CIB3	-1.5214984573450236	-1.329141539369717	3	18	0.038449615503845	0.3269	-0.2563982302455739	0.8877189852684211
TEX2	-0.5154445677337604	-0.8667708005193808	4	4	0.743256743256743	0.6779	0.5833525650770153	0.9615824014979844
CENPP	-0.993701481156464	-1.2771433277398763	10	16	0.435564435564436	0.5929	0.39258606206233493	0.947897326552144
ATP6V0A2	-0.9053126753331223	-1.3076615512545027	3	17	0.0733992660073399	0.6658	0.5493767348705808	0.9588141442925117
MAP2K1	-1.2853725380541206	-1.3919649598987889	22	22	0.874125874125874	0.4861	0.14108470776922669	0.926550730543992
TEK	-1.1933492152735596	-1.0982676573808388	5	9	0.267732267732268	0.3653	-0.14232396705502243	0.898583427889787
MIEF2	-0.1171328382148506	-0.9875248456321646	6	6	0.956043956043956	0.9835	1.3398519187365012	0.9964109305592542
RUFY2	-1.0226930381598673	-1.0300853688181777	5	7	0.398601398601399	0.4282	0.01133789690043782	0.9069306814796981
DUS3L	-1.6450669597030805	-1.3534001661543889	11	19	0.330669330669331	0.2871	-0.3876332621571258	0.8791729522699905
PTPN14	-3.3091153934041295	-1.561476551672857	8	36	0.052949470505295	0.0364	-2.178250045475125	0.8365811618284155
CA14	-0.9798067714423645	-1.59080409405726	10	41	0.158841158841159	0.7655	0.7593249581237194	0.9739764424347299
PPP2R5C	-1.421436001822449	-1.3534001661543889	2	19	0.016319836801632	0.3878	-0.09042151354536532	0.9014866148239948
GSTM4	-2.290317163520969	-1.26284722760776	12	15	0.440559440559441	0.0856	-1.4289763647900608	0.845644937958902
MLLT1	-0.9890704612935155	-1.0300853688181777	7	7	0.722277722277722	0.4457	0.06290611369945137	0.9139731188171506
CD244	-0.9497349380196323	-1.3919649598987889	16	22	0.577422577422577	0.6895	0.585331417786154	0.9623806333482132
MECOM	-0.9478328491177461	-1.0597274458447277	8	8	0.761238761238761	0.491	0.16860448165265518	0.927809059584839
STMN2	-1.2116226999209587	-1.3487304642163263	16	20	0.61038961038961	0.5029	0.18688552108051718	0.9299859487735437
COL10A1	-1.2737961913370195	-0.778209030874121	1	3	0.018069819301807	0.1685	-0.8567596555083608	0.8559956951237507
UBTD1	-3.270505771932477	-1.0597274458447277	5	8	0.104708952910471	0.0081	-3.3312344351035836	0.8244932330588282
SULT1B1	-1.5843931615945808	-0.9169062928121853	4	5	0.286713286713287	0.1318	-1.0890913619678817	0.8559956951237507
FADS1	-1.6409778186261863	-1.0597274458447277	5	8	0.23976023976024	0.1678	-0.8758369097334527	0.8559956951237507
TMOD1	-1.566727293511759	-1.4710977149719837	7	29	0.104708952910471	0.3785	-0.12368884762760818	0.9014866148239948
MAPK4	-1.3405124191923228	-1.245821345424782	11	14	0.528471528471528	0.3744	-0.13247815176665062	0.9014617582304503
KLK5	-2.1037573891573573	-1.6222765911000527	7	44	0.0528594714052859	0.226	-0.5929746689747931	0.8712560497382016
ATAD1	-0.964379480060991	-1.1364017148681518	4	10	0.192807192807193	0.5235	0.2523488836022487	0.9369386703677409
EMX2	-0.19136716508505164	-0.8667708005193808	2	4	0.471528471528472	0.929	1.121460359134	0.989817974364681
GCAT	-0.12713991107825176	-1.0300853688181777	7	7	0.959040959040959	0.9879	1.3848815725071848	0.9964109305592542
DYRK4	-0.07571461229081539	-1.26284722760776	14	15	0.952047952047952	0.9993	1.651030740526329	0.9998105501658594
GPD2	-0.5091464810589974	-1.2345020913708846	8	13	0.507492507492508	0.8699	1.0091144933552405	0.984271741960849
LGMN	-3.132263542234333	-1.2024491530058443	8	12	0.206793206793207	0.0186	-2.6655132831734067	0.8244932330588282
ADORA3	-1.3911228409146479	-1.2024491530058443	2	12	0.027159728402716	0.324	-0.2606013428614172	0.8876346183640121
DEK	-1.2232029935536175	-1.4123068568675912	21	23	0.759240759240759	0.528	0.249187314544952	0.9369386703677409
C19orf47	-1.106262977183015	-1.1364017148681518	1	10	0.00811991880081199	0.4397	0.044212173016767976	0.9117929160078196
MYO1E	-1.662143577309848	-1.6340985502306673	1	45	4.88999511000489e-4	0.4197	-0.03507107611255297	0.906515409065154
NRXN1	-0.9474855734574523	-1.0982676573808388	7	9	0.521478521478521	0.5139	0.22569996559177724	0.9349799483328503
HDAC7	-2.1654791616792894	-1.5809456181295958	32	40	0.603396603396603	0.1944	-0.7301480940993461	0.8588679593579104
POP5	-1.3212848662585561	-1.0982676573808388	2	9	0.039979600203998	0.3057	-0.3338259762721585	0.8858251605007096
PPP1R10	-1.6127015741181756	-1.26284722760776	9	15	0.321678321678322	0.2598	-0.48656761118574043	0.8712560497382016
DMC1	-0.1986065923552919	-1.2345020913708846	4	13	0.317682317682318	0.9881	1.4411374873196632	0.9965345960118577
CWC27	-1.5606339935924585	-1.26284722760776	12	15	0.524475524475524	0.281	-0.41415348076456776	0.8790675523915432
HADH	-0.4288564194410746	-1.2771433277398763	5	16	0.250749250749251	0.9257	1.1749345442189516	0.989817974364681
TXNDC17	-1.974839910726643	-1.4392254982150383	4	26	0.033649663503365	0.2038	-0.6978449882429426	0.8618022373945313
IRAK1	-1.3297638085250967	-1.5423209710811279	9	34	0.143856143856144	0.5387	0.26473301887828826	0.9395811907710151
ITFG1	-3.120805452578539	-1.2345020913708846	3	13	0.014339856601434	0.0203	-2.6242246335433834	0.8244932330588282
CLC	-0.9248871160867875	-0.4745051436308307	1	1	0.118881118881119	0.141	-0.9543390993383213	0.8559956951237507
GAD2	-0.4013292689228107	-0.9169062928121853	3	5	0.444555444555445	0.8032	0.8412307558518903	0.9769416418156092
DENND5A	-0.5829033721471908	-0.8667708005193808	3	4	0.464535464535465	0.6177	0.47134195237786025	0.9523262224010547
GRIN2D	-0.16194543739873687	-0.778209030874121	3	3	0.883116883116883	0.9168	1.0653822902819974	0.9889858585330746
PID1	-1.3661145652020759	-1.2024491530058443	10	12	0.551448551448551	0.3358	-0.22605921721804206	0.8914806912386634
SYNE1	-2.6652748658084953	-1.26284722760776	5	15	0.0661093389066109	0.0432	-1.950457019003697	0.8365811618284155
DECR1	-1.9435468706595154	-1.376473653504784	10	21	0.22977022977023	0.1902	-0.7593128774107242	0.8588679593579104
MARS2	-1.0993738829794735	-0.9875248456321646	5	6	0.464535464535465	0.3484	-0.17217661240169305	0.8932915666023568
C11orf65	-1.3157046885428827	-1.0597274458447277	6	8	0.397602397602398	0.2848	-0.38571040588585703	0.8791729522699905
REG3A	-1.2087810625753057	-0.6737301317198926	1	2	0.031409685903141	0.1462	-0.9407872890960663	0.8559956951237507
PPP2R3A	-1.1496505038099256	-0.8667708005193808	2	4	0.117882117882118	0.2577	-0.46970190416568974	0.8712560497382016
AOX1	-0.5770746317368778	-0.9169062928121853	1	5	0.0596694033059669	0.66	0.5544794121200479	0.9575288389413507
MEF2C	-1.7676625173665521	-1.0982676573808388	2	9	0.022979770202298	0.149	-1.0019917017651394	0.8559956951237507
USP33	-0.6272605032047228	-1.3487304642163263	7	20	0.256743256743257	0.8625	0.9834037503312241	0.982243773854268
SYMPK	-0.9020473085538566	-1.5103142466002215	30	32	0.851148851148851	0.7793	0.7783717383638742	0.9742471351234283
IL16	-1.5593950081343282	-1.0982676573808388	7	9	0.406593406593407	0.2102	-0.6902439898056589	0.865854591011487
LOX	-0.22901547535577557	-0.6737301317198926	2	2	0.768231768231768	0.7918	0.781947795723293	0.9766952820136489
PAX8	-1.61247205463194	-0.9875248456321646	1	6	0.004109958900411	0.1517	-0.9620225254273329	0.8559956951237507
POU2AF1	-0.8109593749514636	-1.0982676573808388	1	9	0.018479815201848	0.6003	0.43006083860394895	0.9480601719131666
ZNF33B	-0.8494225669220004	-0.9169062928121853	1	5	0.030039699603004	0.4563	0.11010844763804453	0.9165243076689836
CWC22	-1.8852623123772692	-1.245821345424782	9	14	0.31968031968032	0.164	-0.894613970411896	0.8559956951237507
THOC7	-0.8304047484099846	-1.663698580029282	32	47	0.595404595404595	0.8704	1.0146371905944953	0.984271741960849
PDE4B	-0.3909361051803809	-0.8667708005193808	3	4	0.559440559440559	0.7785	0.7900901332580674	0.9742471351234283
ZFP36L1	-0.8112924716258529	-1.0300853688181777	2	7	0.101898101898102	0.5618	0.3355709350103213	0.9431262108305885
TTLL1	-0.9310333602415601	-1.329141539369717	2	18	0.032929670703293	0.6658	0.530650177020672	0.9588141442925117
IFNGR2	-1.465326810665893	-0.778209030874121	1	3	0.011549884501155	0.1177	-1.1878733737940335	0.8559956951237507
RBP5	-1.0408685891764797	-0.778209030874121	1	3	0.031309686903131	0.2561	-0.45407978785591263	0.8712560497382016
OSBPL6	-0.7520385069278537	-1.5423209710811279	4	34	0.0649693503064969	0.8665	0.9842710543650536	0.9837542468758855
PAWR	-1.1697292766497356	-1.3919649598987889	5	22	0.102448975510245	0.5556	0.2941490200192446	0.9422124787652866
FAM118B	-0.8487060947448883	-1.5103142466002215	25	32	0.677322677322677	0.8066	0.8466300814069427	0.9769416418156092
WIPF2	-0.843321823108271	-1.2345020913708846	4	13	0.160839160839161	0.6641	0.5442098642466726	0.9585433209256393
MLX	-1.690655295569418	-1.0300853688181777	7	7	0.573426573426573	0.141	-1.0131410608122307	0.8559956951237507
LRRC46	-2.02001017219046	-1.376473653504784	9	21	0.187812187812188	0.1686	-0.8616974862150286	0.8559956951237507
MRPL2	-2.200517553311892	-1.5648404461699912	5	39	0.030379696203038	0.1791	-0.8061651374901848	0.8563728491221414
NCOA5	-1.8160341089307697	-1.376473653504784	13	21	0.363636363636364	0.2309	-0.5885728757921622	0.8712560497382016
SCFD2	-1.0594165640891173	-0.9169062928121853	2	5	0.103896103896104	0.3287	-0.23252398316468528	0.8889944861313241
AKAP7	-1.3093753817170533	-1.0982676573808388	2	9	0.040589594104059	0.313	-0.31599912190530427	0.8869620918818801
RNF135	-2.4239295866124078	-0.8667708005193808	4	4	0.247752247752248	0.0194	-2.5855529343687476	0.8244932330588282
APIP	-2.4441064676671367	-1.4392254982150383	15	26	0.304695304695305	0.0951	-1.309246226262933	0.85026237860643
KLK10	-0.4142536441044161	-1.156349616502219	3	11	0.200799200799201	0.9005	1.0832019861494113	0.985549921626695
LINGO1	-0.51863138531915	-1.0597274458447277	1	8	0.044109558904411	0.7913	0.8153317807812417	0.9766952820136489
NHS	-0.6099223408464595	-1.2024491530058443	2	12	0.0793092069079309	0.793	0.818414505178734	0.9769416418156092
KRBOX4	-0.9244207365788984	-1.26284722760776	2	15	0.039979600203998	0.6267	0.47067407035054015	0.953386383538738
