Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
LDB2	-1.4931077675340885	-0.9261500466671497	1	5	0.00650993490065099	0.16	-0.9092689627063261	0.8763728657244089
FOXC1	-1.4508971394719834	-1.547667841158099	32	36	0.751248751248751	0.4786	0.12137013882233921	0.932462309324623
GGH	-0.7154758944124088	-1.3332271861391167	5	19	0.164835164835165	0.8076	0.8403724377742928	0.9779401545098168
LHX9	-1.2133819797924603	-1.1369729977749725	10	10	0.756243756243756	0.3818	-0.11142354002816257	0.9179507581156778
CTSV	-2.0480512992213846	-1.1661107182920416	11	11	0.651348651348651	0.1038	-1.270164223888941	0.8698984646989847
PGBD1	-1.2959544719916924	-1.2289761109317654	7	13	0.287712287712288	0.3861	-0.09328776160966996	0.9189584267379713
MAEL	-0.6403504750202093	-0.6535497718903681	1	2	0.121878121878122	0.4041	0.024943502233198932	0.921825816028543
ZC3H10	-1.0031654709314102	-1.115384932592642	1	9	0.011549884501155	0.4852	0.16352115113288654	0.9342627381097506
BTBD6	-0.7564401090260457	-0.6535497718903681	2	2	0.418581418581419	0.3262	-0.1944380355532891	0.9067111799547853
CARHSP1	-2.458620150265345	-1.417377135631925	3	24	0.012809871901281	0.0922	-1.3684025260287505	0.8698984646989847
RNGTT	-0.0024504771284938414	-0.7844021952288064	2	3	0.956043956043956	1	1.3244979545393065	1
LAPTM4A	-1.300728509362795	-0.9261500466671497	4	5	0.342657342657343	0.2226	-0.600737158507335	0.8904343964858403
TFPI2	-0.2754130983226883	-0.6535497718903681	2	2	0.728271728271728	0.7482	0.7145875310156818	0.9747825063750952
SENP8	-0.8788481707662684	-0.8664100915218383	2	4	0.166833166833167	0.402	-0.02048000094958181	0.921825816028543
ZNF597	-0.7895163272927599	-1.1661107182920416	8	11	0.533466533466533	0.6603	0.5423684233471655	0.9605645188442239
DMRTB1	-1.2040866021657708	-1.2729003370404095	14	15	0.734265734265734	0.4613	0.09345772912945555	0.9291802915199197
MID1IP1	-0.2801770908962203	-1.0276360358123073	1	7	0.100778992210078	0.9276	1.134808658672842	0.9905962392733448
PLAC1	-4.7212507419833045	-1.3332271861391167	1	19	9.99999000001e-7	0.0023	-4.608977193561426	0.7956063897742457
SSR3	-3.533756887014844	-1.66285350983259	24	48	0.258741258741259	0.0313	-2.2693504692113358	0.7961839474967234
LRRC45	-0.7496307735519623	-0.9261500466671497	1	5	0.038439615603844	0.5345	0.28309605894015205	0.9397042810850053
ZNF396	-0.7107909894995451	-1.2729003370404095	14	15	0.811188811188811	0.7674	0.7634153739702085	0.9747825063750952
BTD	-0.6984196707533572	-1.1369729977749725	7	10	0.516483516483517	0.7102	0.6395212041523207	0.9688359696121047
MRPL18	-2.2343634728463173	-1.4707236207537022	17	28	0.355644355644356	0.1467	-0.9705010366469015	0.8698984646989847
WDR11	-1.3322753420965565	-1.2729003370404095	14	15	0.716283716283716	0.387	-0.0806387438453445	0.9189584267379713
G3BP2	-1.853614109795852	-1.5902087179881323	24	39	0.427572427572428	0.311	-0.3273993365071424	0.9043177498388618
GBP5	-0.5440680443502752	-0.47240725625802854	1	1	0.285714285714286	0.3212	-0.15537697511213344	0.9067111799547853
CRELD1	-2.7045255485928372	-1.30700323338588	9	17	0.192807192807193	0.0465	-1.9065531404450269	0.8298048444129595
TAL1	-2.286910921020312	-0.9847784629953682	5	6	0.255744255744256	0.046	-2.010346477927232	0.8298048444129595
NPDC1	-1.6494344239764247	-1.3859539609021265	1	22	0.001029989700103	0.2973	-0.3529866116032837	0.9013283735036548
NEK1	-0.9120547412028976	-1.2289761109317654	11	13	0.656343656343656	0.6133	0.4414095048074455	0.9546588543562562
INSL3	-1.9844337022548035	-1.115384932592642	1	9	0.00115699884300116	0.1036	-1.2663387713868277	0.8698984646989847
ACCS	-0.5635469130095281	-0.7844021952288064	1	3	0.100899100899101	0.5632	0.37409262333906557	0.9452526572842584
RBP7	-0.14595224456500377	-1.0276360358123073	2	7	0.321678321678322	0.9826	1.338591781293438	0.996986464875525
POPDC2	-0.6213633793524774	-1.3531382280597182	8	20	0.303696303696304	0.8639	1.0001599216290176	0.9823228017766426
TBX15	-0.7985803672503826	-0.8664100915218383	1	4	0.042369576304237	0.4535	0.11168547733054242	0.9287047467067059
LRRC49	-2.052795474767749	-1.3739285565175892	4	21	0.039979600203998	0.1572	-0.9082079553022486	0.8763728657244089
RPUSD3	-0.6816119379689538	-1.1661107182920416	10	11	0.755244755244755	0.7372	0.6977715172554416	0.9745552624224757
CDCA3	-2.330109490194896	-1.3332271861391167	13	19	0.364635364635365	0.0938	-1.3561321898522702	0.8698984646989847
GNG2	-0.6508478808259589	-1.0692079267759989	8	8	0.829170829170829	0.6996	0.6283944556033694	0.9646294487223291
S100A13	-0.8834182630745425	-1.1661107182920416	11	11	0.831168831168831	0.5955	0.4071315582306339	0.9506210117617561
VPS35L	-1.5880541341102503	-1.0276360358123073	1	7	0.003729962700373	0.1683	-0.8508391193269753	0.8763728657244089
CTDSP1	-0.8309643550055307	-1.2289761109317654	13	13	0.863136863136863	0.6694	0.5543525583056894	0.9617733151392056
MRPS24	-0.6956827933003836	-1.2289761109317654	3	13	0.120879120879121	0.7599	0.7427733240398959	0.9747825063750952
GFI1	-0.7502432530352886	-0.6535497718903681	2	2	0.421578421578422	0.3287	-0.18272746545514093	0.9067111799547853
FGF1	-1.8290416466682347	-1.2289761109317654	13	13	0.723276723276723	0.1712	-0.8357739688177375	0.8763728657244089
ZNF200	-0.282983693259127	-0.8664100915218383	3	4	0.626373626373626	0.8651	0.9606445622045815	0.9823862093480492
ZBTB2	-1.3232884935886815	-1.1946046450222256	4	12	0.120879120879121	0.3568	-0.18278308556371464	0.9107216878866898
ARHGAP17	-2.31401071600431	-1.229817795248969	9	14	0.278721278721279	0.0757	-1.5134660417517156	0.8404937666164598
CADPS	-1.5013377968422053	-1.1661107182920416	9	11	0.497502497502497	0.2551	-0.48279152956602445	0.8981115889488057
CEP295	-1.3945748120781736	-1.1369729977749725	9	10	0.589410589410589	0.2949	-0.375648324443987	0.901327085834463
PRPS1L1	-0.2490804603822	-0.7844021952288064	2	3	0.542457542457542	0.8457	0.9067472152210363	0.9804252279174599
ATP6V1E2	-0.5718022370066649	-0.9261500466671497	3	5	0.370629370629371	0.6705	0.5682918733950275	0.9622363503968511
ZFAND2B	-0.7120701503928871	-1.229817795248969	2	14	0.0581394186058139	0.7485	0.7227435852843325	0.9747825063750952
CCNB1	-0.514519970670553	-1.607863485440053	43	44	0.946053946053946	0.9638	1.3603674551177796	0.9960911108889111
MTHFD1L	-0.8046225898814152	-1.30700323338588	10	17	0.437562437562438	0.7352	0.6853667974742782	0.9744477105467811
PANK2	-0.7996100771313623	-1.30700323338588	13	17	0.617382617382617	0.7378	0.6922050581740502	0.9745873940961969
KCTD14	-0.43670926404189647	-0.9261500466671497	4	5	0.616383616383616	0.7781	0.7849497349526048	0.9747825063750952
COMMD6	-0.8564077135529045	-1.0276360358123073	6	7	0.584415584415584	0.5241	0.25996261604951204	0.9397042810850053
IFNGR2	-1.6168582672337428	-0.7844021952288064	1	3	0.00811991880081199	0.0868	-1.410044046316577	0.8622188628594768
A2ML1	-0.9523953656699674	-1.0692079267759989	8	8	0.76023976023976	0.4896	0.17545739956397702	0.935314798148168
DDAH1	-0.9360590709559075	-1.0692079267759989	6	8	0.476523476523477	0.5029	0.1999952040766092	0.9371978464804123
SULT4A1	-2.2504672655949918	-1.0276360358123073	6	7	0.321678321678322	0.0515	-1.8565293479881184	0.8303187842396238
CRNKL1	-2.2624450520847526	-1.4707236207537022	5	28	0.041549584504155	0.1418	-1.0061895902064113	0.8698984646989847
TOR1AIP2	-1.4037400719693076	-1.1661107182920416	7	11	0.334665334665335	0.3023	-0.34223201666110464	0.9021953625049436
POLRMT	-1.1530134202449163	-1.30700323338588	2	17	0.025849741502585	0.5173	0.21007876485819846	0.9379850303257963
SLC30A9	-2.1077130927356014	-1.0692079267759989	7	8	0.394605394605395	0.0727	-1.559878613462058	0.8404937666164598
CD244	-3.5410326623126487	-1.3859539609021265	22	22	0.69030969030969	0.016	-2.8871739470671614	0.7956063897742457
RGPD3	-2.3433142110994227	-1.0276360358123073	6	7	0.30969030969031	0.0451	-1.9974916288015248	0.8298048444129595
NLN	-0.29050209950213696	-1.2289761109317654	3	13	0.203796203796204	0.9635	1.3071108111586451	0.9960911108889111
KIF16B	-1.0935772946975562	-0.9261500466671497	1	5	0.016669833301667	0.3096	-0.2685145550405359	0.9043177498388618
PELO	-0.7153859498662697	-1.3332271861391167	18	19	0.848151848151848	0.8079	0.8404947959441837	0.9779401545098168
MFSD8	-0.21937186369780512	-0.9847784629953682	3	6	0.472527472527473	0.947	1.1817019471383459	0.9931141717288944
C2orf88	-0.328861012604566	-1.1369729977749725	10	10	0.927072927072927	0.9336	1.1784308041987073	0.9914867398851938
ZNF2	-1.7860086039479492	-0.9261500466671497	3	5	0.125874125874126	0.0987	-1.3790141128289952	0.8698984646989847
HSF5	-0.644150028965591	-0.7844021952288064	1	3	0.0822091779082209	0.4993	0.23756416545337755	0.9370411957933883
SMG7	-1.9276313179359592	-1.3042380570326784	5	16	0.0914490855091449	0.1695	-0.8559210530923559	0.8763728657244089
BDH2	-1.25948375686944	-0.47240725625802854	1	1	0.0550194498055019	0.0658	-1.70656183252436	0.8404937666164598
C9orf16	-0.5146025522428762	-1.115384932592642	8	9	0.752247752247752	0.8195	0.8754330573400743	0.9781677157728014
C1orf50	-1.4391834834181343	-0.9847784629953682	5	6	0.38961038961039	0.1971	-0.7015503889250725	0.8764433047754372
SCOC	-0.9941419208997413	-1.115384932592642	2	9	0.0612493875061249	0.4912	0.17666986229796106	0.935854351260629
GLIPR2	-0.8321695519242605	-0.8664100915218383	4	4	0.619380619380619	0.43	0.056378985025892586	0.9239589802487641
SMIM2	-0.818738940905638	-0.6535497718903681	2	2	0.38961038961039	0.2898	-0.3121678712710907	0.901327085834463
PLA2G12A	-0.9762938168813307	-1.1661107182920416	10	11	0.694305694305694	0.5385	0.2733728807526717	0.9397042810850053
SEC61A1	-2.946781560787788	-1.4707236207537022	4	28	0.01659983400166	0.0521	-1.8759049269474648	0.8303187842396238
TRNT1	-1.2534795748473788	-1.4134834474960525	2	23	0.016669833301667	0.5109	0.20941558758629958	0.9371978464804123
FUNDC2	-0.6053886265314025	-1.2729003370404095	1	15	0.018829811701883	0.8319	0.9065650737478279	0.9791864917195757
BRPF3	-0.20383224345903259	-0.9847784629953682	2	6	0.321678321678322	0.9544	1.2056933779815087	0.9945575021785847
NPL	-1.3415804630533466	-0.7844021952288064	2	3	0.128871128871129	0.1511	-0.943768597171476	0.8734628759346287
MPPED2	-0.6208972264610145	-1.1661107182920416	11	11	0.878121878121878	0.782	0.7852123903580945	0.9747825063750952
IDS	-1.0292136879688436	-1.5902087179881323	19	39	0.371628371628372	0.7371	0.6972879307884263	0.9745552624224757
RSPH9	-1.2493143375063176	-1.1946046450222256	5	12	0.186813186813187	0.394	-0.07770987978588487	0.920306813249311
DOCK9	-1.6097608607414866	-1.1946046450222256	12	12	0.734265734265734	0.23	-0.58968965371698	0.8916031473775698
FRMD8	-1.6830796063587448	-0.8664100915218383	2	4	0.0612993870061299	0.0982	-1.3446925454220908	0.8698984646989847
TRIM31	-1.2411469475723829	-1.229817795248969	11	14	0.543456543456543	0.4181	-0.01581479365441141	0.9231838329606519
TRIM15	-0.7971538620250264	-1.229817795248969	14	14	0.877122877122877	0.6906	0.6039720034041214	0.9633243213890345
POLR3GL	-0.41916553418233865	-0.9261500466671497	1	5	0.0914490855091449	0.7903	0.8130858171758223	0.9753984387084081
DMRT3	-2.244565124355746	-1.4556296789011154	7	27	0.0836891631083689	0.1407	-1.0216175698487937	0.8698984646989847
NBPF3	-0.5224634779999627	-0.8664100915218383	4	4	0.74025974025974	0.6683	0.5663275521168479	0.961769626319717
VPS33A	-2.6907769256399616	-1.229817795248969	4	14	0.041039589604104	0.0403	-2.0394082915551923	0.8266051366337217
SATB2	-2.72747100756532	-1.4793033789732906	24	29	0.553446553446553	0.0678	-1.6029799950152004	0.8404937666164598
SIL1	-2.2880531372159796	-1.115384932592642	3	9	0.042029579704203	0.06	-1.7087593531308938	0.8364524372305038
NDUFA9	-2.0488073755687264	-1.607863485440053	37	44	0.669330669330669	0.2433	-0.5486342668713202	0.8924207180875537
TLR3	-0.39899820904197286	-0.6535497718903681	1	2	0.224775224775225	0.6153	0.4810413417345016	0.9553871658754334
FAM133B	-1.9656009946709583	-0.9261500466671497	4	5	0.226773226773227	0.0695	-1.6670387411433605	0.8404937666164598
HIPK2	-0.41463001178462344	-0.8664100915218383	2	4	0.320679320679321	0.7607	0.7438814530920173	0.9747825063750952
MMS22L	-0.6234471599385807	-0.9847784629953682	6	6	0.787212787212787	0.6688	0.5578550077515657	0.961769626319717
HSDL1	-0.9069349141693348	-1.115384932592642	3	9	0.141858141858142	0.5501	0.3037439893371562	0.9409205807773485
RWDD1	-0.39228775896809687	-0.9847784629953682	3	6	0.375624375624376	0.8409	0.91473919777141	0.9797830881168549
NXF3	-1.1284559449309497	-0.7844021952288064	3	3	0.420579420579421	0.2216	-0.5827706202106051	0.8899988232257433
RIBC2	-0.7655613953416247	-1.4337748795986605	25	26	0.882117882117882	0.8116	0.8696552613789401	0.9781300350977561
IKZF5	-1.0656518034207076	-0.9261500466671497	4	5	0.398601398601399	0.3235	-0.2237285303480106	0.9067111799547853
CCDC134	-0.7245786712500135	-0.7844021952288064	2	3	0.277722277722278	0.4431	0.1013312373502318	0.9270514868925545
ASB8	-0.7189016772020567	-1.1661107182920416	7	11	0.45954045954046	0.7128	0.644067113901958	0.9694355458968872
ZNF33B	-0.9614496775545508	-0.9261500466671497	1	5	0.022879771202288	0.3849	-0.05661243789364724	0.9189584267379713
PARK7	-0.5003532652825302	-1.3739285565175892	13	21	0.542457542457542	0.9211	1.1686944933186434	0.9885734199682273
HOOK1	-1.9427063750284368	-1.3317369191761448	9	18	0.230769230769231	0.1775	-0.8173958527425157	0.8763728657244089
ING2	-1.3230238060736208	-1.0692079267759989	8	8	0.683316683316683	0.2876	-0.38124216888953716	0.901327085834463
ADGRL2	-0.5253957397193855	-0.9261500466671497	1	5	0.0683893161068389	0.7087	0.6427171543255286	0.9678150081514326
MAPT	-0.7341983992961325	-1.2729003370404095	14	15	0.807192807192807	0.7554	0.7316251598744776	0.9747825063750952
UCK1	-1.6069771483133477	-0.9261500466671497	4	5	0.282717282717283	0.1346	-1.0918890945688011	0.8698984646989847
NMNAT1	-0.7189381135019242	-1.229817795248969	13	14	0.797202797202797	0.7439	0.7131563349504255	0.9747825063750952
PELI2	-1.3470550027319268	-1.1946046450222256	12	12	0.772227772227772	0.3419	-0.2165411361868058	0.9094294862713481
POGLUT3	-0.34172444145934056	-0.8664100915218383	3	4	0.588411588411588	0.8178	0.86392459803019	0.9781677157728014
FSD1	-1.3443723041450422	-1.5895153020595885	1	40	0.00115699884300116	0.552	0.3004315112030046	0.9409205807773485
CDC42SE2	-0.4826398982235869	-1.0692079267759989	7	8	0.734265734265734	0.8206	0.8810499485903389	0.9781677157728014
ITIH1	-0.392717035081324	-0.7844021952288064	1	3	0.158841158841159	0.7172	0.6634504169887747	0.9705029497050297
GMFB	-0.5356937353213249	-1.0276360358123073	6	7	0.681318681318681	0.7609	0.7468776525609399	0.9747825063750952
PLEKHA1	-0.5182662480640815	-1.0276360358123073	6	7	0.687312687312687	0.7744	0.7733364481549249	0.9747825063750952
HIBADH	-0.8364348278326684	-0.9261500466671497	5	5	0.68031968031968	0.4714	0.14388244654974025	0.9319732964937454
RLIM	-0.6250611170421302	-1.1946046450222256	10	12	0.693306693306693	0.7859	0.8089820483825838	0.9747825063750952
KIAA1549	-1.5378177553181014	-1.30700323338588	11	17	0.390609390609391	0.3094	-0.3148859569981365	0.9043177498388618
WBP11	-1.338808220393962	-1.4884597556626253	25	30	0.677322677322677	0.5052	0.1917342758494234	0.9371978464804123
BPIFA1	-0.43324683372644335	-0.9261500466671497	2	5	0.250749250749251	0.7802	0.7905026718039823	0.9747825063750952
CCNB1IP1	-0.2357703377867906	-0.9261500466671497	3	5	0.543456543456543	0.9257	1.1072092656349346	0.9900449795591726
ATP6V1B1	-2.0478309331552937	-1.6061789979581964	5	42	0.030649693503065	0.2458	-0.5533631897276432	0.893433612965691
DUSP1	-0.8940106231013788	-0.7844021952288064	3	3	0.503496503496504	0.3335	-0.18565869881350833	0.9067111799547853
LZTFL1	-1.4554369386964379	-1.3859539609021265	1	22	0.001619983800162	0.3896	-0.09308682932139822	0.9193361153919349
TRIM36	-1.0787897203525052	-1.2289761109317654	11	13	0.626373626373626	0.5097	0.20918027822208504	0.9371978464804123
DCTN6	-1.183431558597463	-1.2289761109317654	9	13	0.445554445554446	0.4485	0.06343465670920316	0.9273746991678758
EPB41L4B	-0.4733520833045861	-1.1661107182920416	2	11	0.107892107892108	0.8706	0.9977058012502301	0.9833832728811182
ITM2C	-0.7458146422500147	-0.9847784629953682	2	6	0.130869130869131	0.5807	0.3689333388679367	0.9490778114394053
RALGPS2	-1.1094568574638166	-1.5444893217995992	26	34	0.634365634365634	0.6687	0.5476494559489349	0.961769626319717
CTPS2	-0.7848292226371912	-1.4231278497898905	3	25	0.0563194368056319	0.7941	0.83927917695291	0.976166555896424
RAB11FIP1	-1.5575054477980024	-1.3042380570326784	16	16	0.799200799200799	0.3052	-0.3477369830782341	0.9031824090318239
TOPORS	-1.576162626179015	-1.1946046450222256	7	12	0.27972027972028	0.2416	-0.541966578511854	0.8916031473775698
OGFOD2	-0.21556608720403672	-0.6535497718903681	2	2	0.78021978021978	0.8135	0.8276840141217854	0.9781300350977561
CUTC	-1.0453646726200432	-1.3317369191761448	11	18	0.426573426573427	0.5876	0.3831279688916326	0.949642409496424
PDRG1	-2.7868149802221898	-1.4884597556626253	3	30	0.00777992220077799	0.0681	-1.663459037218249	0.8404937666164598
CD69	-1.0237667219577478	-0.6535497718903681	2	2	0.307692307692308	0.1947	-0.6996211549458573	0.8764433047754372
RNF216	-0.7430811267679152	-0.6535497718903681	1	2	0.0948390516094839	0.3317	-0.16919276627365853	0.9067111799547853
FAM118A	-2.2761785789268036	-1.1661107182920416	10	11	0.494505494505495	0.0715	-1.5987114247327845	0.8404937666164598
ERLEC1	-0.6032413746832993	-1.3042380570326784	11	16	0.571428571428571	0.8509	0.9624708128883952	0.9807085135107889
SPANXC	-0.09853884910031875	-0.6535497718903681	1	2	0.549450549450549	0.9305	1.04883739855582	0.9908093488171845
TECPR1	-2.0398286924831286	-1.115384932592642	9	9	0.593406593406593	0.0934	-1.3470578591015394	0.8698984646989847
GGA3	-0.7472406064743611	-0.8664100915218383	2	4	0.198801198801199	0.4897	0.19621929712551364	0.935314798148168
NINJ2	-0.16587237610574784	-0.6535497718903681	1	2	0.436563436563437	0.8639	0.9215931977661406	0.9823228017766426
WDR27	-0.3885082069908634	-0.6535497718903681	2	2	0.639360639360639	0.6264	0.5008649271998508	0.9556254116844166
QSOX2	-2.2520282881295506	-1.4134834474960525	8	23	0.126873126873127	0.1304	-1.0975006892758454	0.8698984646989847
PENK	-1.4124840242383498	-1.0276360358123073	7	7	0.628371628371628	0.2258	-0.5842847055469084	0.8916031473775698
CKAP2L	-0.6341541322859378	-0.8664100915218383	1	4	0.0639193608063919	0.5811	0.382422572828304	0.9490778114394053
DNMT3B	-0.6941011232836731	-1.1946046450222256	4	12	0.198801198801199	0.7371	0.710917330014681	0.9745552624224757
UBE4A	-0.38903608158890457	-1.229817795248969	5	14	0.297702297702298	0.935	1.1736791006380987	0.991548734763574
GHRL	-1.292163590445851	-0.6535497718903681	1	2	0.025849741502585	0.1105	-1.2068268003959721	0.8698984646989847
MIOX	-0.16664970282283997	-0.47240725625802854	1	1	0.681318681318681	0.7098	0.6629522928116692	0.9685981290630339
KLHL3	-0.3464809003824082	-0.8664100915218383	4	4	0.819180819180819	0.8139	0.8560928193972717	0.9781300350977561
RSL24D1	-1.3562294886463855	-1.1661107182920416	10	11	0.626373626373626	0.3256	-0.2738076301459944	0.9067111799547853
GGA1	-0.8330141503546771	-1.3332271861391167	9	19	0.333666333666334	0.7336	0.6804765184928467	0.9744224795063994
HDGF	-1.7414517452785592	-1.229817795248969	8	14	0.273726273726274	0.1958	-0.7142092466695016	0.8764433047754372
PTBP2	-1.3829727805611804	-1.3317369191761448	14	18	0.55044955044955	0.3926	-0.06854676646543106	0.9197075207117865
FBXL2	-0.4082100668964642	-0.7844021952288064	2	3	0.426573426573427	0.7034	0.6372077622650042	0.9659034096590341
SLC38A5	-0.5672447590484381	-0.9847784629953682	2	6	0.16983016983017	0.7144	0.6446252114925343	0.9697710945449186
CDC42EP3	-0.993351590739618	-0.7844021952288064	3	3	0.466533466533467	0.2827	-0.3539260040615338	0.901327085834463
EIF3M	-2.165298952224651	-1.3859539609021265	20	22	0.654345654345654	0.1419	-1.0440939132528935	0.8698984646989847
EID3	-0.6420757696825712	-1.2729003370404095	14	15	0.823176823176823	0.8096	0.8567393072289533	0.9781300350977561
DNPEP	-1.6870651649488122	-1.4884597556626253	11	30	0.193806193806194	0.3264	-0.254454217665745	0.9067111799547853
PADI3	-1.6050309043359967	-0.9261500466671497	5	5	0.477522477522478	0.1349	-1.0887677696845517	0.8698984646989847
PYCARD	-0.787361023259917	-0.7844021952288064	1	3	0.0576494235057649	0.3965	-0.005011769376963998	0.9208035388997606
PPP1R16B	-0.8756590147317272	-1.30700323338588	12	17	0.542457542457542	0.6875	0.5884562026232091	0.9622363503968511
DHX30	-2.198256561393263	-1.4231278497898905	3	25	0.015239847601524	0.1456	-1.0191928345655334	0.8698984646989847
UNC13A	-1.052435626806126	-0.6535497718903681	2	2	0.297702297702298	0.1847	-0.7537985023563547	0.8763728657244089
POSTN	-0.5603305965978791	-0.9261500466671497	4	5	0.562437562437562	0.6801	0.5866897295157394	0.9622363503968511
NIP7	-2.2924730335618704	-1.417377135631925	1	24	2.12999787000213e-4	0.1204	-1.1500518326803095	0.8698984646989847
GNE	-1.5627156317212045	-1.3859539609021265	4	22	0.0533394666053339	0.3346	-0.23680884159584503	0.9067111799547853
MYLIP	-1.6441492680863532	-1.0692079267759989	6	8	0.342657342657343	0.1685	-0.863586173378841	0.8763728657244089
PTPN22	-1.6047537902251672	-1.0692079267759989	1	8	0.003139968600314	0.1824	-0.8044125020317189	0.8763728657244089
NDUFB4	-0.8631283730341628	-1.3531382280597182	5	20	0.13986013986014	0.7245	0.6697254204153088	0.9729180318703249
CEP83	-2.074234296371928	-1.2289761109317654	3	13	0.033609663903361	0.1193	-1.1772793907485017	0.8698984646989847
MAFB	-2.110294027918463	-1.1946046450222256	7	12	0.224775224775225	0.1004	-1.300649092238427	0.8698984646989847
WIF1	-1.1519191631890124	-1.115384932592642	2	9	0.0497095029049709	0.3973	-0.05323603726515378	0.921825816028543
C12orf10	-0.7329080124420059	-1.4707236207537022	17	28	0.504495504495505	0.8441	0.937681304555491	0.9804252279174599
ZNF567	-1.5370989904479575	-0.7844021952288064	2	3	0.101898101898102	0.1007	-1.2749449135786208	0.8698984646989847
ZNF800	-0.804780150525602	-0.9261500466671497	5	5	0.69030969030969	0.4958	0.19464922251989203	0.9370411957933883
MRPL14	-2.5557335340503067	-1.5902087179881323	10	39	0.094599054009459893	0.1143	-1.2000976213527617	0.8698984646989847
VTI1B	-1.9092543574394831	-1.7508563488320863	31	61	0.35964035964036	0.3491	-0.18519220706370276	0.9107216878866898
SLC25A1	-2.0092358287792407	-1.4231278497898905	8	25	0.126873126873127	0.1914	-0.7706553034682256	0.8763728657244089
PLPPR3	-0.25842057126875667	-0.8664100915218383	2	4	0.415584415584416	0.8844	1.0010891318042445	0.9847182639965603
EEA1	-0.7209604647457029	-1.115384932592642	2	9	0.0896891031089689	0.6771	0.5747375906329912	0.9622363503968511
SEPTIN10	-3.150088322567482	-1.3859539609021265	16	22	0.36963036963037	0.0288	-2.363423092062722	0.7956063897742457
DGCR8	-1.408931469339304	-1.4231278497898905	1	25	0.001589984100159	0.439	0.018666382776706566	0.9251380040888249
CAMK1D	-0.7199481760917981	-1.4556296789011154	1	27	0.00779992200077999	0.8504	0.9526573478387148	0.9807085135107889
IFT81	-2.043690739378263	-1.4884597556626253	12	30	0.198801198801199	0.2032	-0.7113646405348474	0.8790842308803946
MUC7	-0.20857263755527183	-0.9847784629953682	6	6	0.923076923076923	0.9522	1.1983747411434282	0.994025374646136
METTL9	-0.7048497987199872	-1.229817795248969	2	14	0.0587694123058769	0.7536	0.7328227481872095	0.9747825063750952
RACGAP1	-1.0216440097997317	-1.6681645996929992	20	51	0.297702297702298	0.7729	0.7950026587123822	0.9747825063750952
FAM170A	-0.594991423089267	-1.1946046450222256	12	12	0.892107892107892	0.8069	0.8516931695053135	0.9779401545098168
KYNU	-1.1528294503225762	-1.628751144827944	32	46	0.578421578421578	0.6856	0.589234579659916	0.9622363503968511
STAG2	-1.9285766231710362	-1.4134834474960525	12	23	0.278721278721279	0.2087	-0.6741620578304416	0.8792560379497358
ISCA1	-0.8410732503881486	-1.2289761109317654	2	13	0.0519594804051959	0.6618	0.5402728434893326	0.9605717359997694
KDM2B	-2.0221820416968694	-0.9847784629953682	1	6	0.001589984100159	0.075	-1.6016347782275455	0.8404937666164598
UTP23	-1.2156004167157395	-1.417377135631925	22	24	0.769230769230769	0.5395	0.2651751492958723	0.9397042810850053
VIPAS39	-1.2827999646175101	-1.0276360358123073	3	7	0.130869130869131	0.2767	-0.3873955054770697	0.9007297150143645
FOXP3	-2.0367629738832598	-1.66285350983259	7	48	0.0497095029049709	0.2672	-0.4535411224517164	0.8989213320902314
LRFN3	-0.7205274167384125	-1.1661107182920416	5	11	0.290709290709291	0.7111	0.641725735989327	0.9694123170478424
PLEKHG3	-1.187709072998477	-1.1946046450222256	12	12	0.796203796203796	0.4308	0.009794499816942536	0.9242899827272436
AKAP14	-2.0250782341151794	-1.1946046450222256	1	12	7.8999921000079e-4	0.114	-1.1796082164514272	0.8698984646989847
PTPDC1	-1.6880505439767906	-0.7844021952288064	3	3	0.273726273726274	0.0751	-1.530632086143694	0.8404937666164598
ANAPC1	-0.42073787309848804	-1.4793033789732906	18	29	0.574425574425574	0.9691	1.3594803217613984	0.9964386029292102
RTF2	-1.7776684902039361	-1.2729003370404095	5	15	0.106868931310687	0.2027	-0.6855388014830531	0.8790842308803946
JAGN1	-1.024399199441366	-1.1661107182920416	8	11	0.484515484515485	0.5057	0.20409186882796587	0.9371978464804123
RPGR	-1.3922413287453994	-1.4337748795986605	1	26	0.001589984100159	0.4485	0.05405438811736748	0.9273746991678758
HOXD8	-0.6938536363008952	-0.9261500466671497	2	5	0.16983016983017	0.5725	0.37254967755117524	0.9473728886104194
IFNA5	-0.9231355680869213	-1.2289761109317654	1	13	0.00972990270097299	0.6066	0.42597607943787064	0.9524439390308378
C2CD5	-0.9617867000972061	-1.3739285565175892	5	21	0.123876123876124	0.6761	0.5513753913342072	0.9622363503968511
DCAF4L2	-1.8898602989773226	-1.0692079267759989	7	8	0.426573426573427	0.1089	-1.2326545177085289	0.8698984646989847
C4A	-2.336105418756844	-1.0692079267759989	8	8	0.510489510489511	0.0479	-1.902933531739902	0.8303187842396238
CLPSL1	-1.5264203425657656	-1.1946046450222256	11	12	0.626373626373626	0.2605	-0.47131242740352963	0.8989213320902314
KLHL13	-1.6494344239764247	-1.3859539609021265	1	22	0.001029989700103	0.2973	-0.3529866116032837	0.9013283735036548
LCMT2	-0.5333786392139936	-1.0692079267759989	5	8	0.466533466533467	0.7858	0.8048382170176864	0.9747825063750952
TSC1	-0.697775403530529	-1.1946046450222256	1	12	0.018479815201848	0.7348	0.7056983667319713	0.9744224795063994
