Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
BRD2	-1.0936168741604881	-1.2915867717616483	12	17	0.507492507492508	0.5394	0.2723571246454737	0.9372493171394836
ZMYM2	-0.715562949871245	-1.4134229047980784	20	24	0.733266733266733	0.8326	0.9098244291407216	0.9801467535365668
KLF17	-0.40753777443557493	-0.6598340967691616	1	2	0.21978021978022	0.6029	0.46578904963257023	0.9493423997373267
APH1A	-2.636995625284592	-1.1442348486703868	5	10	0.107892107892108	0.0336	-2.150538354988246	0.8533898726209603
MUC7	-0.9666709072936129	-0.9824960463709296	5	6	0.498501498501498	0.4229	0.024723122869935783	0.9247415285245237
PAGE3	-0.1857430569084803	-0.7906518413135548	3	3	0.867132867132867	0.9015	1.0322038191131162	0.9839375354050053
PKP4	-2.410218968013475	-1.4298564041490154	20	25	0.521478521478521	0.1037	-1.2667195068555603	0.8533898726209603
GPRASP1	-2.3420259098186156	-1.2915867717616483	4	17	0.041449585504145	0.0848	-1.4451418459216743	0.8533898726209603
RNFT1	-0.8482907234311705	-0.7906518413135548	3	3	0.521478521478521	0.3581	-0.09835379446460975	0.9142670638596518
RTP2	-0.19991956048418075	-0.6598340967691616	1	2	0.392607392607393	0.8288	0.8490934500628162	0.9796091950437985
MPP2	-0.804308481569281	-1.036731497884717	2	7	0.102897102897103	0.5677	0.3529816798762534	0.9459157550359812
SRRM2	-2.342511652674972	-1.936235896124081	92	92	0.943056943056943	0.2749	-0.4618924530141587	0.9040338012520968
NYX	-1.8761113512816863	-1.2501603379360664	2	14	0.012719872801272	0.1688	-0.874490472817757	0.8827980838279809
SUPT20H	-1.5810702688915432	-1.2915867717616483	8	17	0.231768231768232	0.2898	-0.3982569767725757	0.9066687478529672
TMEM139	-0.82847462363559	-0.7906518413135548	3	3	0.529470529470529	0.3712	-0.06454001226099777	0.9172502251770641
SLC39A11	-0.30545333734528496	-1.1730865782933013	11	11	0.938061938061938	0.9493	1.239301309386108	0.9902048343918443
GPD1L	-2.5119938867470344	-1.3566252499776257	11	20	0.242757242757243	0.0726	-1.5399743158682317	0.8533898726209603
BEND3	-2.443819387685784	-1.0728872508952119	6	8	0.242757242757243	0.039	-2.0746604411225604	0.8533898726209603
GIMAP5	-0.744139743494698	-0.9824960463709296	3	6	0.256743256743257	0.5811	0.3723766428871044	0.9463987753990185
LDLRAD1	-2.099179309248363	-1.268923767764951	4	15	0.0556194438055619	0.1224	-1.1452422221300027	0.8570530847271145
SCAF1	-0.69326958747392	-1.0728872508952119	3	8	0.1998001998002	0.6701	0.5744833955787894	0.9594976925559638
TTBK1	-1.2456307938326845	-0.9824960463709296	3	6	0.160839160839161	0.2733	-0.4110872366468696	0.9040338012520968
DPF3	-0.9899984691067295	-1.4134229047980784	3	24	0.04729952700473	0.6739	0.5520332450190585	0.960526002482154
SERPINB1	-1.4189443416315837	-1.0728872508952119	2	8	0.039979600203998	0.2462	-0.5236954749645552	0.8971766915972494
CHRNA5	-1.0332834955923609	-0.7906518413135548	1	3	0.031879681203188	0.2656	-0.41402162878264187	0.9027325115589707
DOK4	-1.0788056818913478	-1.4298564041490154	14	25	0.403596403596404	0.6282	0.453590145289351	0.9517139718628912
BCCIP	-2.2728893492062694	-1.610823404525461	33	44	0.551448551448551	0.1773	-0.824437527060039	0.8876936061183153
COMMD3	-1.2400490228218393	-1.3944140227098951	1	22	0.002689973100269	0.5058	0.20226085779732186	0.9321962540588047
PIK3CD	-1.4669778826327555	-1.1086150092672828	7	9	0.421578421578422	0.2499	-0.5299153265367533	0.8971766915972494
ZNF599	-1.3426368083943858	-0.9317138950410635	4	5	0.333666333666334	0.2123	-0.6479557465996527	0.8971766915972494
DSCAML1	-1.835419334130949	-0.8632907419823687	4	4	0.347652347652348	0.0739	-1.599625193121661	0.8533898726209603
C20orf194	-1.2949007090786615	-0.9824960463709296	6	6	0.608391608391608	0.2525	-0.488060093723596	0.8971766915972494
ZNF697	-1.877706141413806	-1.1730865782933013	9	11	0.443556443556444	0.1454	-1.0064574591911333	0.8707493562911367
FAXC	-1.4045495789117703	-0.9824960463709296	2	6	0.0552094479055209	0.2103	-0.6593611147249993	0.8971766915972494
AHDC1	-0.36757320353314615	-1.036731497884717	7	7	0.886113886113886	0.8861	1.0162531344261667	0.9828956935834695
ANKRD45	-0.126835940029009	-0.6598340967691616	2	2	0.864135864135864	0.8981	0.9840203082930845	0.9838846364896697
NOSTRIN	-0.7094843995483986	-0.9317138950410635	5	5	0.721278721278721	0.5633	0.3504182268478255	0.9443271678037141
ITM2B	-2.1836078237631473	-1.4298564041490154	2	25	0.004849951500485	0.1495	-0.973916856618463	0.8741630374167665
ACSL1	-0.8058078726362801	-0.9317138950410635	1	5	0.033439665603344	0.4931	0.1985324451317177	0.9299198810370571
RNF220	-0.2228719424625873	-1.1086150092672828	2	9	0.211788211788212	0.9683	1.309758519529434	0.9944619768151033
MYOM3	-1.3069283799761005	-0.7906518413135548	1	3	0.016719832801672	0.1623	-0.8809635909818829	0.8770847053225712
ATAD2	-2.806245484684788	-0.9317138950410635	4	5	0.136863136863137	0.0139	-2.95581841805905	0.8533898726209603
ANP32B	-2.8053895972845333	-1.467017529060678	19	29	0.367632367632368	0.0619	-1.7097834466982507	0.8533898726209603
NIT2	-0.43700254922438764	-1.430705392576204	26	26	0.962037962037962	0.9546	1.3249086638489687	0.9918601819276313
PPRC1	-1.5509699985007206	-0.9824960463709296	6	6	0.551448551448551	0.1637	-0.8881091848986095	0.8770847053225712
CIZ1	-0.9670099490886507	-1.1730865782933013	9	11	0.591408591408591	0.5423	0.2943536788979488	0.938740192354215
OLIG3	-0.5209379828614986	-0.9317138950410635	3	5	0.390609390609391	0.7129	0.6477239506783308	0.9691433372386031
FADS1	-1.7044402794780658	-1.036731497884717	3	7	0.090709092909070893	0.1404	-1.0140517541304004	0.8682625019647747
ZNF189	-0.8455430764050166	-0.7906518413135548	2	3	0.237762237762238	0.3598	-0.09366526649628108	0.9142670638596518
PBRM1	-1.1172998991322625	-1.1914133845990584	5	12	0.202797202797203	0.4653	0.10639443861396654	0.9288778597763192
PRMT7	-0.4367216623904241	-1.2189764084368724	8	13	0.528471528471528	0.9062	1.1019842383935048	0.9850600727757421
PPP1R3D	-0.34670202404497596	-0.8632907419823687	1	4	0.138861138861139	0.8174	0.8500401432167461	0.9784429568912544
SHE	-1.7867808416434983	-0.8632907419823687	1	4	0.004109958900411	0.0816	-1.519591174405654	0.8533898726209603
PLPP4	-0.8214571301861487	-0.47367297608006753	1	1	0.150849150849151	0.1747	-0.7320930983862232	0.8876936061183153
PDZD3	-0.5251996883901159	-0.8632907419823687	3	4	0.49050949050949	0.6545	0.5563245143319006	0.9574182202728476
CCDC25	-0.08240453215930801	-1.1442348486703868	3	10	0.396603396603397	0.9976	1.5297205405716139	0.9987858667887292
NUP35	-1.0202358890128291	-1.2915867717616483	13	17	0.58041958041958	0.5851	0.3733110290553909	0.9463987753990185
QSOX2	-1.601111621277154	-1.3284560226710356	15	19	0.544455544455544	0.2912	-0.3763947183600659	0.9066687478529672
LSM14B	-1.6214155114764728	-1.1914133845990584	11	12	0.612387612387612	0.2264	-0.6172943372421847	0.8971766915972494
ITGAV	-1.5729924300347808	-1.1442348486703868	7	10	0.351648351648352	0.2236	-0.6176874675173916	0.8971766915972494
KAZN	-0.49613392727760774	-0.7906518413135548	3	3	0.683316683316683	0.6335	0.5025592676160561	0.953120941992676
CREB3L3	-2.1543038623463007	-1.2189764084368724	6	13	0.147852147852148	0.1014	-1.317622062575145	0.8533898726209603
UTP25	-1.593080390441617	-1.1914133845990584	7	12	0.277722277722278	0.2352	-0.5766175389972432	0.8971766915972494
VAT1	-0.8830150482696748	-1.2852227765773732	15	16	0.795204795204795	0.6746	0.5634982727967202	0.9607769873167482
PPIL2	-1.676244867943651	-1.2501603379360664	9	14	0.342657342657343	0.2281	-0.5952652111147378	0.8971766915972494
GIT1	-1.8870654540669776	-1.6103644860367623	5	42	0.033609663903361	0.3102	-0.3402807105542336	0.9112500514654417
EVI2A	-1.803642464116661	-1.1086150092672828	9	9	0.63036963036963	0.1394	-1.0277451378533402	0.8670754546167003
ZNF57	-1.1502071099257674	-0.9317138950410635	3	5	0.215784215784216	0.2908	-0.3445267459589133	0.9066687478529672
MOB3C	-0.9595277115801348	-1.1442348486703868	1	10	0.011559884401156	0.5341	0.2660974142512039	0.9355060153235898
FOXF1	-1.3939927716295206	-1.268923767764951	13	15	0.623376623376623	0.3553	-0.17251833531822008	0.9142670638596518
SYT6	-0.6953536987433915	-1.2915867717616483	5	17	0.187812187812188	0.7933	0.8202677647131114	0.9763860823220003
RFPL4B	-2.1781145066422964	-1.5966662078481004	26	41	0.42957042957043	0.192	-0.7211869342058157	0.8971766915972494
PARP16	-1.036653985020328	-1.4298564041490154	18	25	0.569430569430569	0.653	0.5080540534817545	0.9573322531228107
KCNE3	-2.8440730069965805	-1.1914133845990584	12	12	0.579420579420579	0.0266	-2.3724939076536975	0.8533898726209603
GSTO2	-1.5304270905127588	-1.1442348486703868	5	10	0.194805194805195	0.2393	-0.5563659237916597	0.8971766915972494
GDE1	-1.9528964848785737	-1.1730865782933013	5	11	0.137862137862138	0.13	-1.113857091560291	0.8570530847271145
IFNA13	-0.8069613654856566	-0.7906518413135548	2	3	0.24975024975025	0.386	-0.027830234197901454	0.9207533574890996
ANKRD40	-0.8018677697132022	-1.2189764084368724	12	13	0.767232767232767	0.6858	0.5875926581389672	0.9647781399230108
CENPJ	-2.2973348139479572	-2.014700180433039	97	111	0.772227772227772	0.3223	-0.3119626288599791	0.9112500514654417
CXCL11	-0.6734663041793401	-0.6598340967691616	2	2	0.460539460539461	0.3796	-0.02516775859136573	0.9204915329362586
HGD	-0.3972303111001356	-0.9317138950410635	4	5	0.63536463536463506	0.8082	0.8427899696601381	0.9779756932443239
DYNLRB1	-1.582500028661297	-1.4552057902526854	7	28	0.107892107892108	0.359	-0.164083496185309	0.9142670638596518
MAP7D3	-2.4589542038166967	-1.467017529060678	27	29	0.706293706293706	0.0977	-1.2672088329828144	0.8533898726209603
MLEC	-3.4959400007499863	-1.268923767764951	13	15	0.404595404595405	0.0103	-3.0719132748291655	0.8533898726209603
VIPAS39	-0.963833392335712	-1.036731497884717	6	7	0.556443556443556	0.4566	0.1107106179259034	0.9288778597763192
ACTRT1	-0.8661640168868863	-0.9317138950410635	3	5	0.278721278721279	0.4468	0.10336104135031869	0.9273335409665335
GLYAT	-0.8357189143113287	-1.036731497884717	3	7	0.198801198801199	0.5441	0.30527854147501704	0.938740192354215
GNL3L	-1.228286020613044	-1.3566252499776257	20	20	0.868131868131868	0.497	0.17106152153515933	0.9306801413422511
ATIC	-0.5705446872044807	-1.7497868895774924	26	60	0.386613386613387	0.9678	1.391341083467381	0.9944619768151033
ADCK2	-0.5072697175059915	-1.1086150092672828	5	9	0.420579420579421	0.8203	0.8892162395406392	0.9785103133674414
LAIR2	-0.6953879286951133	-0.7906518413135548	3	3	0.586413586413586	0.4675	0.1625563671142954	0.9291740728839737
KLHL10	-0.9222926534932328	-0.7906518413135548	2	3	0.215784215784216	0.3207	-0.2246291549835131	0.9112500514654417
VWA5B2	-0.4694367414116991	-0.9317138950410635	2	5	0.236763236763237	0.7526	0.7289326744316371	0.9742406614735675
STX19	-1.4758163335080063	-1.363891597309864	5	21	0.0886691133088669	0.3736	-0.14988057530168794	0.9172502251770641
NLK	-0.9111058831742829	-1.5048326294849523	31	32	0.891108891108891	0.7751	0.7685571895939662	0.9742406614735675
MFSD5	-1.0244328817847235	-1.036731497884717	6	7	0.541458541458541	0.4202	0.01867795298395569	0.9247415285245237
NANOGP8	-2.155666976429071	-0.6598340967691616	1	2	0.00349996500035	0.0205	-2.7616041683901584	0.8533898726209603
CCDC70	-0.9901149257777746	-0.8632907419823687	1	4	0.026619733802662	0.3331	-0.20868757604160293	0.9112500514654417
CCDC87	-1.3360290949485567	-1.2501603379360664	12	14	0.609390609390609	0.3758	-0.11996371651956077	0.9176417965556106
ATAD1	-0.512298284493959	-1.1086150092672828	1	9	0.039989600103999	0.8177	0.8817804393629708	0.9784429568912544
EAPP	-1.7863988554924841	-1.2852227765773732	1	16	0.001029989700103	0.208	-0.7021542227046568	0.8971766915972494
BBS2	-0.9295100239773806	-1.2852227765773732	15	16	0.788211788211788	0.6458	0.49835820546073356	0.9550738187574883
NECTIN3	-1.8622677641754173	-1.416413133995778	16	23	0.445554445554446	0.2323	-0.5763288409718845	0.8971766915972494
PIK3C3	-0.9014638317560305	-1.1914133845990584	12	12	0.841158841158841	0.6002	0.41624030642743737	0.9493423997373267
MTG2	-1.8097241026234043	-0.9317138950410635	5	5	0.434565434565435	0.0933	-1.3844731970129063	0.8533898726209603
KCNJ10	-2.2641087384192953	-1.2501603379360664	6	14	0.128871128871129	0.0875	-1.4165456996581312	0.8533898726209603
PCDHA4	-0.997432005096304	-1.2852227765773732	5	16	0.160839160839161	0.6039	0.40319862410091356	0.9493423997373267
PLB1	-1.144417270936341	-0.8632907419823687	4	4	0.517482517482518	0.2578	-0.4625901159595646	0.9020590478265607
CDC73	-1.4361391753894757	-1.6988282487945745	27	54	0.371628371628372	0.567	0.31662862241255374	0.9459157550359812
LUZP1	-3.0968261735582936	-1.7316959534225569	53	55	0.808191808191808	0.0728	-1.627298660304193	0.8533898726209603
NIPAL3	-0.5847604426350753	-0.6598340967691616	1	2	0.13986013986014	0.4476	0.1386008550902495	0.9273335409665335
FDX2	-1.1675871402820743	-0.6598340967691616	2	2	0.260739260739261	0.1539	-0.9374128223447358	0.8760254716577812
AARS2	-1.3661145652020759	-1.1914133845990584	10	12	0.551448551448551	0.3333	-0.2507942234585985	0.9112500514654417
MCRS1	-1.9182353915293668	-1.5192970280683542	25	33	0.551448551448551	0.2572	-0.5048524952865234	0.9020590478265607
KLHL35	-1.9737373834150154	-0.8632907419823687	3	4	0.143856143856144	0.0543	-1.8272257781525134	0.8533898726209603
RGS19	-1.4477792820987234	-0.8632907419823687	4	4	0.434565434565435	0.153	-0.9617684341477756	0.8751579347169588
ITGB1BP2	-1.515032489873997	-1.3944140227098951	3	22	0.031409685903141	0.364	-0.15804356332394917	0.9152052599618087
ZNF790	-0.5744495588654176	-0.9317138950410635	3	5	0.36963036963037	0.6692	0.5633452702625942	0.9594976925559638
UNG	-0.7178219236017037	-0.9824960463709296	1	6	0.034809651903481	0.6002	0.4134921548396014	0.9493423997373267
MRPL51	-2.6175751143393065	-1.4298564041490154	21	25	0.551448551448551	0.0756	-1.5346429110112099	0.8533898726209603
TRAF7	-2.023648503058193	-1.416413133995778	22	23	0.742257742257742	0.1817	-0.7849357901876468	0.8886750582236206
SLC25A47	-0.2519403867881809	-0.7906518413135548	3	3	0.824175824175824	0.8495	0.9192460666742602	0.9801467535365668
APOA5	-0.8106670908664992	-0.8632907419823687	1	4	0.041129588704113	0.4452	0.08659154638476442	0.9272839285744882
POLR2I	-4.638277375504029	-1.416413133995778	1	23	9.99999000001e-7	0.0046	-4.164705620145888	0.8533898726209603
KLK10	-0.5259985252296013	-1.1442348486703868	9	10	0.772227772227772	0.8265	0.8906590706529127	0.9793027128155352
PCBP4	-0.35376915533347275	-1.1086150092672828	1	9	0.0629193708062919	0.9131	1.1161992965836867	0.9854508778926422
GFER	-2.1340595737149544	-1.268923767764951	7	15	0.16983016983017	0.1166	-1.19335554337906	0.8566383180686457
COL18A1	-0.9325034338327044	-1.1914133845990584	12	12	0.836163836163836	0.5793	0.37168106033411774	0.9463987753990185
ATRAID	-0.32291828151422874	-0.6598340967691616	1	2	0.275724275724276	0.6969	0.6220134163758534	0.9673954471133336
GNB4	-1.684118976857688	-1.430705392576204	14	26	0.326673326673327	0.3112	-0.3378775210293809	0.9112500514654417
SEC22A	-0.892570285001481	-1.2501603379360664	11	14	0.602397602397602	0.6432	0.4995743880887842	0.9550738187574883
SUSD1	-0.7737886398594616	-0.8632907419823687	2	4	0.191808191808192	0.47	0.14727456691374405	0.9291740728839737
OLFM4	-0.3450206699416507	-1.467017529060678	23	29	0.763236763236763	0.981	1.4333619944078781	0.9959199355654985
SEC23IP	-2.941388954522935	-1.5012402575201806	20	31	0.35964035964036	0.0569	-1.8424730726620082	0.8533898726209603
SIL1	-1.8978868827768953	-1.1086150092672828	4	9	0.112508874911251	0.119	-1.1671054499849827	0.8570530847271145
PABPC3	-0.24264428309737768	-1.268923767764951	10	15	0.652347652347652	0.9803	1.415634751979079	0.9959199355654985
SECISBP2L	-0.8601213223631429	-1.036731497884717	6	7	0.583416583416583	0.5282	0.2682185156492395	0.9355060153235898
SENP3	-0.7804142208130784	-1.3566252499776257	17	20	0.728271728271728	0.773	0.7680234318239529	0.9742406614735675
GRAMD2B	-0.9255518843405365	-1.3566252499776257	9	20	0.302697302697303	0.6815	0.5745715178769248	0.9633271025632283
PMS2	-0.9364969278938635	-1.2189764084368724	13	13	0.847152847152847	0.5939	0.397936780570836	0.9480672951418453
CENPA	-0.15386764905257333	-1.268923767764951	10	15	0.693306693306693	0.9936	1.5380919287960375	0.9979395073593077
ZNF783	-0.3550757588251298	-0.9317138950410635	5	5	0.849150849150849	0.8375	0.9092605496748375	0.9801467535365668
TRIM72	-2.5658745352737187	-0.8632907419823687	1	4	6.7999932000068e-4	0.0167	-2.8015799053189725	0.8533898726209603
HSPH1	-1.4315198387713437	-1.736809557868194	21	59	0.244755244755245	0.5885	0.36664202073774815	0.9475728644900553
TRIM11	-0.7607328518576679	-1.2189764084368724	2	13	0.0583194168058319	0.712	0.6455405726176078	0.9691433372386031
TRIM22	-1.0868887864679857	-1.0728872508952119	1	8	0.010619893801062	0.4132	-0.021188818314382928	0.9247415285245237
ZNF497	-0.2720802954580906	-0.47367297608006753	1	1	0.534465534465534	0.5664	0.4243569134075934	0.9456630487307719
SCAF11	-1.0855704507066468	-1.363891597309864	20	21	0.817182817182817	0.5846	0.37270522128072675	0.9463987753990185
RNF165	-0.7342570211892789	-1.1086150092672828	4	9	0.25974025974026	0.67	0.5535674877003334	0.9594976925559638
TTLL7	-1.3022917469660265	-0.8632907419823687	4	4	0.472527472527473	0.1982	-0.7223705516422634	0.8971766915972494
ACTR1A	-1.5821175375717704	-1.5661743307560139	27	37	0.56043956043956	0.4175	-0.019871155515652113	0.9247415285245237
ARFGAP2	-1.9665553780427871	-1.2189764084368724	5	13	0.112887112887113	0.1412	-1.053135497897329	0.8691304782565223
STOX1	-1.0961392104552679	-0.7906518413135548	2	3	0.173826173826174	0.2374	-0.5212773185779005	0.8971766915972494
SERPINF2	-0.5934687516575237	-0.6598340967691616	1	2	0.136863136863137	0.4398	0.12252358949257745	0.9260907514468781
USP51	-1.1503712045313534	-0.9317138950410635	2	5	0.0924490755092449	0.2902	-0.3447854953233813	0.9066687478529672
CREB3L2	-0.6342471580542249	-1.0728872508952119	2	8	0.114885114885115	0.719	0.6638032795977427	0.9694755875050971
RBMX2	-0.5213716304393168	-1.0728872508952119	3	8	0.241758241758242	0.7993	0.834620189953139	0.9767150774962344
TENT4B	-1.842397564765108	-1.5192970280683542	25	33	0.557442557442557	0.2834	-0.408880486611091	0.9053352090533521
KLHL5	-0.46325352447651974	-0.9824960463709296	2	6	0.1998001998002	0.7886	0.8111964517576643	0.9754839451743057
GAREM2	-1.4239318582646063	-0.7906518413135548	1	3	0.012719872801272	0.1326	-1.0806159026236994	0.8598641879708391
HECW1	-0.8815412178138495	-0.9317138950410635	5	5	0.666333666333666	0.4362	0.07911380328336703	0.9259080647163079
TMEM246	-0.7588095357785977	-1.1442348486703868	3	10	0.147852147852148	0.6702	0.5552610514305838	0.9594976925559638
KCTD9	-2.0992437350545647	-1.5048326294849523	18	32	0.33966033966034	0.1878	-0.769443067200111	0.8951698511265699
MTCH2	-1.9998458077229793	-1.7481614905364213	42	61	0.533466533466533	0.3173	-0.29559825103869575	0.9112500514654417
CYP4A11	-0.6734663041793401	-0.6598340967691616	2	2	0.460539460539461	0.3796	-0.02516775859136573	0.9204915329362586
SPATA24	-0.9864946226410917	-1.3944140227098951	12	22	0.390609390609391	0.6665	0.5344872725677312	0.9587837285067562
BEND5	-0.9143952885266765	-1.3284560226710356	19	19	0.895104895104895	0.6813	0.5716012222341027	0.9633271025632283
ORAI2	-0.680565984096442	-0.8632907419823687	3	4	0.424575424575425	0.5315	0.3006712573645919	0.9355060153235898
MYCBP	-1.2112070041447467	-1.3259994384283014	15	18	0.63536463536463506	0.4946	0.1585886773502402	0.9299516698454224
IL6	-0.7497770478839182	-0.7906518413135548	3	3	0.562437562437562	0.427	0.0697479007930517	0.9247415285245237
SH3BP5L	-2.2571540772676517	-0.9317138950410635	5	5	0.353646353646354	0.0393	-2.0899943880943113	0.8533898726209603
ATP1B4	-2.036627236284792	-1.5661743307560139	23	37	0.415584415584416	0.2377	-0.5863590027141679	0.8971766915972494
ALDH3A2	-1.9740306312568021	-1.6705646782576156	6	49	0.038189618103819	0.2983	-0.37397685264819397	0.907978053880535
NUP58	-1.4253259468932413	-1.527748376008553	31	34	0.777222777222777	0.4765	0.13103615694021614	0.9293408840399933
RASGRP2	-0.244521651377428	-0.7906518413135548	2	3	0.546453546453546	0.8554	0.9319052431011658	0.9801467535365668
MOCOS	-0.7178295362161128	-1.268923767764951	10	15	0.520479520479521	0.7656	0.7601712374173024	0.9742406614735675
RRM2B	-0.31366056106201035	-0.9824960463709296	1	6	0.104895104895105	0.8894	1.0449008885342057	0.9835235381934443
GMPS	-1.2230697879561439	-1.5048326294849523	31	32	0.866133866133866	0.5894	0.36473151826662054	0.9475728644900553
PTPN13	-1.7035931092171461	-1.5012402575201806	12	31	0.211788211788212	0.328	-0.2588827675947372	0.9112500514654417
MORN3	-0.8544573481629997	-1.2915867717616483	1	17	0.00881991180088199	0.6898	0.6013808884677805	0.9652391259950995
TRIM56	-1.6023661440441943	-1.2852227765773732	1	16	0.001579984200158	0.2786	-0.4443219938821566	0.9053352090533521
KLK6	-0.22977288760499387	-0.9317138950410635	4	5	0.729270729270729	0.9234	1.1068419276758095	0.9859413495130142
GGCT	-0.8760968143863761	-1.1086150092672828	9	9	0.799200799200799	0.571	0.3438273446378823	0.9463987753990185
INS	-0.7449900832331583	-0.8632907419823687	3	4	0.400599400599401	0.4892	0.1946622243461412	0.9293408840399933
RTCB	-3.4043358816025133	-1.6988282487945745	20	54	0.171828171828172	0.0418	-2.055709913207191	0.8533898726209603
YBEY	-1.942142130150525	-1.1914133845990584	9	12	0.384615384615385	0.1349	-1.0777170029346437	0.8611172363807439
SNAPC4	-0.9559180228247761	-1.036731497884717	6	7	0.558441558441558	0.4614	0.12273171837930914	0.9288778597763192
PIWIL4	-0.8413304545080879	-1.1730865782933013	3	11	0.122877122877123	0.6261	0.4738705010364031	0.9513374769968809
GABPB2	-1.8409021464003879	-1.1730865782933013	1	11	0.001319986800132	0.1559	-0.9538877361121374	0.8765213030935712
DOHH	-0.3139253363502669	-1.0728872508952119	3	8	0.314685314685315	0.9217	1.1485530305761427	0.9859413495130142
RNF144B	-0.7116870634855058	-1.036731497884717	1	7	0.030379696203038	0.6352	0.49364616425486213	0.9536786829120488
BNIPL	-1.5611656257547502	-1.1086150092672828	1	9	0.003089969100309	0.2099	-0.6691918318943545	0.8971766915972494
RNF7	-0.684487419402375	-1.268923767764951	10	15	0.527472527472527	0.7873	0.8061628605289756	0.9754839451743057
CD27	-0.747033986280701	-1.3944140227098951	7	22	0.215784215784216	0.8111	0.8482469574319733	0.9782276802736197
C6orf201	-0.1305221984966437	-0.6598340967691616	1	2	0.49050949050949	0.8935	0.9772147440563242	0.9838846364896697
BRAP	-0.9650459197752365	-1.1086150092672828	9	9	0.781218781218781	0.5086	0.21229727349901356	0.9336883253118691
SPRED2	-1.1885707974426276	-0.8632907419823687	4	4	0.504495504495505	0.24	-0.5352441803858748	0.8971766915972494
GNPDA2	-1.6537131883183758	-1.2852227765773732	16	16	0.788211788211788	0.2589	-0.5162598725585772	0.9020590478265607
CCDC91	-1.3521833477039986	-0.7906518413135548	1	3	0.015039849601504	0.1495	-0.9581857304628275	0.8741630374167665
TESC	-1.49492984097586	-0.9824960463709296	6	6	0.563436563436563	0.1808	-0.8005593887566212	0.8886605627327595
ACOT13	-2.235476069946386	-1.3566252499776257	5	20	0.0604493955060449	0.12	-1.171407676441664	0.8570530847271145
TAF8	-1.205061662286863	-1.3259994384283014	6	18	0.164835164835165	0.4993	0.16707862394985207	0.9310270473024816
TIAM2	-0.33259343977686273	-1.0728872508952119	6	8	0.665334665334665	0.9128	1.1203021969640488	0.9854508778926422
AGMAT	-1.288369658600456	-1.3284560226710356	11	19	0.36963036963037	0.4501	0.0553382941394194	0.9283122158954844
MRPL32	-2.191805269206423	-1.5601465123627816	2	38	0.003139968600314	0.1881	-0.794772081079426	0.8951698511265699
FGD2	-0.5819521982311786	-0.7906518413135548	1	3	0.0962490375096249	0.5543	0.3561207477736305	0.9404581143571629
RNF26	-2.639355326327065	-1.4134229047980784	5	24	0.039979600203998	0.0682	-1.5982909718607572	0.8533898726209603
IRF2BP1	-0.9260473563297519	-1.2915867717616483	17	17	0.882117882117882	0.6417	0.5028909209833079	0.9545625873952623
PEG10	-2.139681898678495	-1.3944140227098951	18	22	0.544455544455544	0.1447	-0.9765071097173023	0.8707493562911367
CCER1	-1.11751374641995	-1.0728872508952119	7	8	0.567432567432567	0.3954	-0.06753421442716595	0.9228071940134368
ZNF329	-0.738918304850584	-1.1914133845990584	6	12	0.335664335664336	0.7113	0.6495843459823486	0.9691433372386031
PSKH2	-0.9227385081652273	-1.2189764084368724	11	13	0.654345654345654	0.6036	0.4173186529887236	0.9493423997373267
MAGI2	-0.9057068670185922	-0.8632907419823687	3	4	0.347652347652348	0.3824	-0.06979519247816891	0.9204915329362586
RTN4RL2	-1.3468142120023674	-0.7906518413135548	1	3	0.015229847701523	0.1509	-0.9490239485224132	0.8751579347169588
N4BP2	-1.1780876769471966	-0.8632907419823687	1	4	0.017019829801702	0.2443	-0.5179943393849443	0.8971766915972494
RPL36A	-1.1405291780596507	-1.036731497884717	3	7	0.148851148851149	0.3562	-0.15763791424891188	0.9142670638596518
CLASP1	-1.9804156907113981	-1.2915867717616483	14	17	0.522477522477522	0.1525	-0.9476565175366565	0.8751579347169588
KRBOX4	-1.8761113512816863	-1.2501603379360664	2	14	0.012719872801272	0.1688	-0.874490472817757	0.8827980838279809
CDKL5	-0.9621619981724756	-1.2852227765773732	4	16	0.117338826611734	0.6223	0.45261236377898645	0.9503317093610695
ZNF143	-0.30830883049174634	-1.0728872508952119	8	8	0.915084915084915	0.9254	1.1570526070389753	0.9868740842542411
C1orf105	-0.3622946155417955	-0.7906518413135548	3	3	0.757242757242757	0.7542	0.7309398967005648	0.9742406614735675
XYLT2	-1.246977757910012	-1.2915867717616483	2	17	0.022859771402286	0.4488	0.0613708593736755	0.9278123165560969
UTP4	-0.8770947398464757	-1.2852227765773732	13	16	0.649350649350649	0.6773	0.5717927021079948	0.9614326202380864
TIRAP	-0.7301611402580708	-1.1730865782933013	5	11	0.288711288711289	0.7047	0.6326614166115896	0.9691433372386031
PTPRR	-1.9165079176219453	-0.9824960463709296	5	6	0.306693306693307	0.0853	-1.459177713516373	0.8533898726209603
ZNF227	-1.963207003889786	-0.9824960463709296	5	6	0.2997002997003	0.0779	-1.532134244392519	0.8533898726209603
NETO2	-0.972438453831764	-1.416413133995778	22	23	0.844155844155844	0.682	0.5738987452854185	0.9633271025632283
CEP89	-2.375971693353119	-1.8720047308600296	73	82	0.769230769230769	0.2467	-0.5799856451222597	0.8971766915972494
C17orf82	-0.8281056922898382	-1.0728872508952119	3	8	0.173826173826174	0.5841	0.3704330817889868	0.9463987753990185
