Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PAPSS2	-0.7015880444944842	-1.1584886445338725	5	11	0.294705294705295	0.7215	0.665227054624402	0.9684610822937102
CCND2	-2.6399556932302266	-1.1584886445338725	6	11	0.145854145854146	0.0338	-2.1569504641543973	0.871466884186367
SDF4	-0.38970117148240735	-1.7803130457442766	54	65	0.81018981018981	0.9942	1.6148328517147483	0.9989315445551942
CLIP1	-0.5730463499094874	-1.1584886445338725	2	11	0.0916890831091689	0.8055	0.8523780736378052	0.974174362161699
SPATA46	-0.5055637344244392	-1.14041034109191	10	10	0.89010989010989	0.8357	0.9267656007256267	0.9770862942725408
CETN1	-1.3051636673706857	-0.8689879805892642	3	4	0.247752247752248	0.2004	-0.7214766221810277	0.8960435026106898
RBM26	-0.8918547348216076	-1.5120982455784358	26	32	0.706293706293706	0.78	0.7827101941532473	0.9727722211442127
PRAME	-2.0426253954189555	-1.340673869674137	15	19	0.497502497502497	0.1514	-0.9519984511047697	0.8859445181309685
IL13RA2	-0.613050630556186	-1.226187854262037	13	13	0.897102897102897	0.8099	0.8628751984594207	0.974174362161699
RTCB	-1.6048695567707656	-1.7064033884457401	6	55	0.041039589604104	0.4837	0.12312310204688871	0.9415756636744317
SREBF1	-0.6086678509524306	-0.8689879805892642	2	4	0.240759240759241	0.5952	0.43059458266005707	0.9542814700357197
PKLR	-1.182392953029148	-1.0737147502722126	4	8	0.20979020979021	0.3575	-0.16340208898805914	0.9210480111293289
SPART	-0.8803595462805864	-1.176828519366043	2	12	0.0533294667053329	0.6049	0.42908295062526974	0.9545250690626769
SRI	-1.253261570598969	-1.3821532129226692	3	22	0.039979600203998	0.4916	0.17037706004979442	0.9422992791998692
WDR6	-1.2192304675587502	-1.3267028654745054	11	18	0.402597402597403	0.4896	0.14720386506946895	0.9422992791998692
GNA15	-0.2211797924929034	-0.9399222530879765	1	5	0.167832167832168	0.9337	1.1317952020886044	0.9916831356363004
GCH1	-0.3416373694392969	-0.9852680966033335	6	6	0.877122877122877	0.8784	0.9976278818081301	0.987266867523728
TSPAN7	-0.5408382278763566	-0.9852680966033335	2	6	0.176823176823177	0.7364	0.6888664724009672	0.9707642664418501
POLR2B	-0.7418971208538568	-1.6696565876246876	20	49	0.336663336663337	0.9133	1.1454443764979891	0.9912757991431407
CALCR	-0.13212661024010958	-0.9399222530879765	4	5	0.8001998001998	0.9738	1.2720261887496493	0.9957166625636888
MAT2A	-0.4054890951610459	-1.3821532129226692	21	22	0.909090909090909	0.9581	1.291015911042931	0.9943381363097863
HOXA10	-1.2392233516451387	-1.14041034109191	1	10	0.00591994080059199	0.3673	-0.14424980479235364	0.9219456133439549
MAPK1IP1L	-3.4337700253538106	-1.340673869674137	2	19	0.001479985200148	0.0151	-2.8386921676765167	0.8675779128673959
NID2	-1.7974541075550277	-1.176828519366043	12	12	0.708291708291708	0.1648	-0.8982385436229533	0.8859445181309685
HOXA9	-0.09817176431010356	-0.8689879805892642	4	4	0.945054945054945	0.9785	1.2750043088076521	0.9975548273888774
CPOX	-1.9318902686425856	-1.14041034109191	1	10	0.00117599882400118	0.1204	-1.1554229995325302	0.8796123269517427
HIVEP2	-0.8444256268275555	-1.0370432077231695	4	7	0.312687312687313	0.5366	0.2922453187878459	0.9482720462779727
TLE4	-0.6113452295162146	-0.9852680966033335	4	6	0.443556443556444	0.6817	0.579580591957464	0.9624489707806098
CIP2A	-1.2000493321695265	-1.2820711891081307	6	16	0.187812187812188	0.4713	0.11344878223234733	0.9394757687029052
NUP133	-1.0468065964323958	-1.4946714722964256	14	31	0.321678321678322	0.6831	0.5742863062866512	0.9629786720353902
KATNA1	-2.2101523078970886	-1.3821532129226692	1	22	2.80999719000281e-4	0.1324	-1.0945011560279578	0.8796123269517427
FIP1L1	-1.0972623722428971	-1.5680967061665056	28	37	0.633366633366633	0.6841	0.5786754556390108	0.9634091691758265
IL2RG	-1.4351808507177253	-1.0737147502722126	7	8	0.503496503496504	0.2471	-0.5434789535788048	0.9053494204772892
GRB7	-1.729661569679623	-1.5241261671341686	31	33	0.788211788211788	0.3302	-0.260355506774775	0.9146953945944749
MAN1A1	-0.18717203848768343	-0.8689879805892642	1	4	0.230769230769231	0.9354	1.1277892779547205	0.9922855198627382
EEA1	-2.931394433846264	-1.1097254925551756	7	9	0.244755244755245	0.0181	-2.6535101350570995	0.8675779128673959
WDR75	-0.8473617142924192	-1.0370432077231695	1	7	0.021659783402166	0.5347	0.28779059657002765	0.9482720462779727
NDUFS7	-1.934723325661166	-1.4033490800131307	3	24	0.019869801301987	0.1973	-0.6981428585155842	0.8944049729105302
IRAK1	-1.7958716688904706	-1.5726935076491793	16	38	0.250749250749251	0.3284	-0.27895350369491195	0.914502630531935
PIWIL2	-0.6844980795141465	-1.0737147502722126	8	8	0.821178821178821	0.6754	0.5852030624125045	0.9607161111300037
NPRL2	-1.1911659944458144	-0.9852680966033335	3	6	0.168831168831169	0.2983	-0.319141823135784	0.9118058383863511
CT45A10	-1.079108988135529	-0.9852680966033335	5	6	0.46953046953047	0.3565	-0.1454534190105423	0.9210480111293289
HDAC2	-1.4029428911284185	-1.730311923720221	32	56	0.445554445554446	0.5945	0.3845236329516668	0.9540321503474962
EXOSC9	-3.1120622909368443	-1.626140706952959	31	43	0.47052947052947097	0.055	-1.8306455741375505	0.871466884186367
PAK5	-0.856148290679905	-1.5936314923849872	2	40	0.016369836301637	0.8364	0.909000903753116	0.9770862942725408
PPIA	-2.5672446106447744	-1.7497480173475248	53	60	0.725274725274725	0.1583	-0.9589596834389025	0.8859445181309685
FKBP3	-1.8859752188097652	-1.4657752973623133	21	27	0.551448551448551	0.2445	-0.5402106734614975	0.9053494204772892
CCKBR	-0.8806558741662291	-0.9852680966033335	3	6	0.224775224775225	0.4747	0.16214898617568793	0.9394757687029052
HEXB	-1.1122267134688968	-1.374938816062192	1	21	0.003819961800382	0.5828	0.35233663759232997	0.9520610399327855
CTTNBP2	-1.2358179148609028	-1.14041034109191	2	10	0.039979600203998	0.369	-0.13927845953520124	0.9219456133439549
KRTAP10-11	-1.032398341283162	-1.2561016915647079	2	14	0.0369996300037	0.5605	0.3117722651778917	0.9483308540319603
SUMF2	-0.6981030931848828	-1.0737147502722126	5	8	0.416583416583417	0.667	0.5647473721442225	0.9595565668959333
UBE3C	-0.9411232878101926	-1.340673869674137	15	19	0.631368631368631	0.6625	0.5418772110636618	0.9586344521787292
TBC1D7	-2.145375462186722	-1.3011680925281692	9	17	0.230769230769231	0.1198	-1.157539140018794	0.8796123269517427
OTX2	-0.32424312356091534	-0.6678877913236309	1	2	0.274725274725275	0.7025	0.6362806544313823	0.9662451288303563
CDA	-0.7366559475485844	-1.4657752973623133	14	27	0.414585414585415	0.837	0.9373587068743421	0.9774043447876427
DCTD	-0.7595888278959444	-1.14041034109191	2	10	0.0761992380076199	0.6739	0.5559331573007293	0.96056220522606
SAC3D1	-0.6033160610223546	-1.1097254925551756	5	9	0.391608391608392	0.7546	0.7376546465728661	0.9707642664418501
HPD	-0.8695136582137356	-1.0370432077231695	7	7	0.751248751248751	0.5185	0.2541809858431441	0.9465362416031765
FAM118B	-2.2744452676513927	-1.5120982455784358	22	32	0.447552447552448	0.15310000000000001	-0.9620363217194772	0.8859445181309685
ICAM3	-1.3564295654907979	-0.6678877913236309	2	2	0.20979020979021	0.1057	-1.2748802812006363	0.8796123269517427
EFNB2	-1.4820446060957913	-1.6921163014338718	50	52	0.874125874125874	0.5354	0.25443886119504516	0.9482720462779727
ACSF2	-1.2258169421116645	-1.0370432077231695	5	7	0.355644355644356	0.3119	-0.2864133166278078	0.9118058383863511
TSPYL4	-0.9096366689615633	-1.2561016915647079	4	14	0.140859140859141	0.6413	0.4828635099382449	0.9563179384807883
ZNF341	-1.4633016197598137	-1.0370432077231695	1	7	0.004989950100499	0.2178	-0.6467323747522292	0.9005780768258499
LSP1	-0.5144725298208843	-1.0737147502722126	6	8	0.595404595404595	0.8007	0.8408433775487352	0.974174362161699
DSG1	-1.8953707523431544	-1.3011680925281692	1	17	7.52999247000753e-4	0.1821	-0.8147439368094006	0.8910074794850464
IQUB	-2.88586317486622	-1.3011680925281692	14	17	0.436563436563437	0.0338	-2.172862555729071	0.871466884186367
NPL	-0.5909308854927149	-0.7732905551934206	3	3	0.63536463536463506	0.5389	0.31697548720525204	0.9482720462779727
PROX1	-2.0918896758888206	-1.2565935398483181	6	15	0.128871128871129	0.1233	-1.1541161751896816	0.8796123269517427
SCYL3	-0.7907378345069581	-0.9852680966033335	6	6	0.738261738261738	0.539	0.3015219832308079	0.9482720462779727
NCBP2	-1.807408279803444	-1.5120982455784358	28	32	0.693306693306693	0.2899	-0.3726635913394984	0.9108567954699902
ZNF106	-0.9975478865821159	-1.226187854262037	1	13	0.00811991880081199	0.5605	0.3217677052701911	0.9483308540319603
NFIA	-2.55571788995023	-1.5347199981810387	4	35	0.016849831501685	0.1013	-1.307788327143599	0.8796123269517427
MYL4	-1.2342550929320621	-0.9399222530879765	5	5	0.566433566433566	0.2569	-0.46348242133467926	0.9087943484619139
ISCA1	-0.4801471370894171	-1.2565935398483181	13	15	0.781218781218781	0.8994	1.0728043791027888	0.9898659796500054
HSDL2	-3.641149390195426	-1.2820711891081307	12	16	0.295704295704296	0.01	-3.2629662274601112	0.8675779128673959
ADCY3	-0.37720573037562233	-0.7732905551934206	1	3	0.165834165834166	0.7288	0.6884701015706141	0.9684610822937102
POLI	-1.303843166643308	-1.14041034109191	2	10	0.036639633603664	0.3381	-0.2385834927046619	0.9152357037402006
SDC2	-1.7144585964802812	-1.2561016915647079	11	14	0.477522477522478	0.2196	-0.6388056787062099	0.9005780768258499
EPHX2	-0.3027211341602377	-0.8689879805892642	2	4	0.384615384615385	0.8496	0.9366599377178273	0.9808726195372938
CDC73	-2.9946379646937196	-1.7363275890862129	45	57	0.586413586413586	0.085	-1.4906711753142072	0.8796123269517427
BTC	-0.4059903085145726	-0.7732905551934206	3	3	0.732267732267732	0.7024	0.6384370778512468	0.9662451288303563
CISD3	-1.4644868840820675	-1.7481010524291773	7	63	0.049059509404906	0.5731	0.3359328552717363	0.9493062777537646
ROCK1	-1.5605935983162422	-1.3011680925281692	4	17	0.0701292987070129	0.2992	-0.3557125744949654	0.9118058383863511
ATRIP	-1.0296263313293612	-1.3588980475519068	2	20	0.025849741502585	0.621	0.4480084413296413	0.9556762849103452
TMEM185A	-2.4758139441934164	-1.6943404262557507	37	53	0.504495504495505	0.1628	-0.9344838515547306	0.8859445181309685
SEC13	-1.5166968564833054	-1.6696565876246876	45	49	0.809190809190809	0.5101	0.18884944874382945	0.9443401736285124
NF2	-1.6044280782206817	-1.3011680925281692	1	17	0.001479985200148	0.2792	-0.4158164399614305	0.9106905859762977
RDX	-1.224421239992019	-1.7363275890862129	21	57	0.266733266733267	0.6997	0.6064354660404301	0.9658345395406981
DDX19A	-3.7382528717636756	-1.340673869674137	6	19	0.047529524704753	0.0095	-3.251636918900747	0.8675779128673959
NAP1L3	-0.18055922256937096	-0.9852680966033335	4	6	0.656343656343656	0.9641	1.2472990731999418	0.9943669310199026
PTGS2	-1.5945264571933773	-1.5120982455784358	9	32	0.137862137862138	0.3755	-0.10401947041430705	0.9224899622687077
PCDH7	-0.7701841317768235	-1.4380481975727715	26	26	0.934065934065934	0.8175	0.8806872799214345	0.9757793565467845
DCAF4L2	-0.5734290627893803	-1.0370432077231695	1	7	0.043409565904341	0.7392	0.703409641792542	0.9707642664418501
USP36	-1.6907789239651818	-1.4624594639095414	4	28	0.037879621203788	0.3138	-0.2945340487032037	0.9119033993805308
BCAN	-0.5452682894288605	-0.9852680966033335	6	6	0.811188811188811	0.7327	0.6819998752414788	0.9697037070387182
IDUA	-0.2034177917796506	-0.6678877913236309	2	2	0.791208791208791	0.8252	0.8599966855229991	0.976667212044409
TMEM52B	-1.5960167673263586	-1.226187854262037	6	13	0.192807192807193	0.2536	-0.5204645622845147	0.9060813275300312
CBS	-1.1382553453152706	-1.730311923720221	5	56	0.039979600203998	0.7329	0.6954223636817677	0.9697037070387182
MSX2	-1.796307180544282	-1.1584886445338725	3	11	0.0508994910050899	0.1538	-0.9286355633117478	0.8859445181309685
FBN2	-1.6652881537735147	-1.0370432077231695	2	7	0.033959660403396	0.1524	-0.953192557406461	0.8859445181309685
IRS1	-0.7426408234220486	-1.0737147502722126	5	8	0.404595404595405	0.6363	0.49778308698930346	0.9556762849103452
CGNL1	-1.379848719899615	-0.9852680966033335	5	6	0.401598401598402	0.2196	-0.6116001222565564	0.9005780768258499
BCL6B	-2.1090494343972934	-1.2820711891081307	1	16	4.87999512000488e-4	0.1205	-1.1438374887187175	0.8796123269517427
CDK13	-0.7903292235531624	-1.623932812178141	2	44	0.016369836301637	0.8756	1.0184863794989059	0.987266867523728
TNK1	-0.5953209212371247	-1.3588980475519068	3	20	0.0877191228087719	0.8781	1.0389261553338025	0.987266867523728
SMYD3	-1.1195302520533978	-1.340673869674137	19	19	0.873126873126873	0.5562	0.29991868914775	0.9483308540319603
MOB1A	-3.5390823550864168	-1.626140706952959	11	43	0.0761292387076129	0.0289	-2.3567314718923176	0.871466884186367
GABARAP	-1.0209649499758138	-1.4624594639095414	1	28	0.003569964300357	0.6863	0.5695316844103644	0.9638678599983908
POMGNT1	-0.3773772510039473	-1.2565935398483181	9	15	0.53946053946054	0.9429	1.2147999932760722	0.993750555392051
SOX18	-0.8132445368273062	-0.7732905551934206	2	3	0.247752247752248	0.3791	-0.06944755282226518	0.9244692487602111
FCGRT	-0.1335213632514285	-0.9852680966033335	6	6	0.95004995004995	0.9826	1.3202077737570364	0.9977854311699074
BAK1	-1.4267752522263848	-1.340673869674137	2	19	0.016209837901621	0.3866	-0.1167721414106838	0.9251442255515717
DOCK3	-0.44860469520784163	-1.0737147502722126	3	8	0.263736263736264	0.8405	0.939878340401066	0.9788286994085402
MAP7	-2.0203235836642848	-1.3267028654745054	4	18	0.048139518604814	0.1526	-0.9500453380581753	0.8859445181309685
KDR	-1.2728867066313068	-1.1584886445338725	4	11	0.137862137862138	0.3625	-0.16655851600382054	0.9214222610660745
RHPN2	-1.7874225428168529	-1.0737147502722126	4	8	0.138861138861139	0.1349	-1.0730886347990178	0.8796123269517427
STK19	-0.8360351646807077	-1.0370432077231695	4	7	0.314685314685315	0.5412	0.3049755860535933	0.9482720462779727
PDE4D	-1.2420491206649311	-1.1584886445338725	5	11	0.206793206793207	0.379	-0.12166035547969253	0.9244692487602111
WIPI2	-0.7254740891115538	-1.4033490800131307	4	24	0.0948390516094839	0.8282	0.8906219820403568	0.9770862942725408
ZC2HC1C	-1.4620117383980828	-1.3970592217760607	16	23	0.485514485514486	0.3864	-0.0852234844140158	0.9251442255515717
UCP2	-3.3109914642942915	-1.226187854262037	3	13	0.012329876701233	0.0147	-2.9339685460338685	0.8675779128673959
PWP1	-0.6822155804287857	-1.4657752973623133	8	27	0.214785214785215	0.8662	1.0073474571910301	0.9848895053997424
ANKRD36BP1	-1.4362033693055605	-1.3267028654745054	18	18	0.832167832167832	0.3665	-0.14998174139206114	0.9218473038505245
PPIP5K1	-0.24989697454865717	-1.1097254925551756	5	9	0.525474525474525	0.9596	1.2524579165983851	0.9943381363097863
C2CD6	-1.563458223773694	-1.3267028654745054	15	18	0.59040959040959	0.3057	-0.3242814387082583	0.9118058383863511
VSIG2	-2.876576987769552	-1.4889776814376678	4	29	0.016719832801672	0.0584	-1.7754693001762487	0.871466884186367
AAMP	-1.479347447781239	-1.4889776814376678	3	29	0.024419755802442	0.431	0.012322133725846686	0.9278697861208031
RNF138	-2.6496227444283575	-1.3821532129226692	7	22	0.0888391116088839	0.0629	-1.6754207533355436	0.871466884186367
UGT8	-0.7735868070379937	-1.14041034109191	4	10	0.224775224775225	0.665	0.5354985429981893	0.9593046743035406
ATP6V1E1	-1.8020078986139343	-1.660053574741345	5	48	0.030779692203078	0.3686	-0.17581821596760172	0.9219456133439549
CHRNA7	-0.06999448271261861	-0.47548487879534673	1	1	0.851148851148851	0.8672	0.8611473886717447	0.9852703210892527
ARR3	-1.3086711089419896	-1.1584886445338725	7	11	0.348651348651349	0.343	-0.2186590222158457	0.9156001101091714
SLC7A2	-1.0478579522992186	-1.14041034109191	4	10	0.180819180819181	0.4788	0.1351103861896808	0.9394757687029052
GCDH	-2.1209455216334345	-1.226187854262037	10	13	0.398601398601399	0.1032	-1.2592029483053802	0.8796123269517427
PSMB2	-2.3494722898104086	-1.7984796806390813	58	69	0.695304695304695	0.2233	-0.645494003826692	0.9016305492224911
EPOR	-1.2854232618609622	-0.9852680966033335	5	6	0.421578421578422	0.258	-0.4652406249296749	0.9093461024267945
BMPR1A	-1.7169173721800663	-1.1584886445338725	1	11	0.001759982400176	0.1766	-0.8130475155377459	0.8898382044057407
PPP2R2B	-1.7178692655964598	-1.1097254925551756	9	9	0.644355644355644	0.1641	-0.8858446388141241	0.8859445181309685
HOXD13	-3.5948670077757394	-1.4946714722964256	26	31	0.523476523476524	0.0196	-2.693029977453071	0.8675779128673959
PARP10	-0.41775936282437276	-0.9399222530879765	4	5	0.625374625374625	0.7996	0.8222436913213255	0.974174362161699
ATP9A	-0.9414431955146974	-1.2820711891081307	3	16	0.0752792472075279	0.6297	0.47114065091636337	0.9556762849103452
RASD2	-1.1871821018262803	-1.2565935398483181	13	15	0.653346653346653	0.4605	0.09590474552431737	0.9356190582296741
PKD2	-1.697678732721242	-1.2565935398483181	1	15	0.001349986500135	0.222	-0.6094408123858698	0.9005780768258499
KATNB1	-1.4052246636126695	-1.1097254925551756	5	9	0.236763236763237	0.2762	-0.43043498603335795	0.9106905859762977
NPAT	-0.8135598510324483	-1.14041034109191	10	10	0.829170829170829	0.6388	0.47714485292364034	0.9556762849103452
PDIA5	-2.347836506458808	-1.374938816062192	4	21	0.032929670703293	0.1011	-1.3048028529022768	0.8796123269517427
SERPINF1	-1.4986518016714947	-0.9399222530879765	5	5	0.501498501498502	0.1648	-0.8798247731578258	0.8859445181309685
LIG3	-1.526350288322432	-1.5241261671341686	15	33	0.286713286713287	0.42	-0.002817335563253048	0.9263095522274482
COMMD1	-0.8953237222885075	-1.226187854262037	8	13	0.420579420579421	0.626	0.46562896934264025	0.9556762849103452
GMPR	-0.7967481723027116	-0.6678877913236309	2	2	0.3996003996004	0.3088	-0.2385934519905347	0.9118058383863511
PTCH1	-3.688513940639249	-1.8264391316095812	65	73	0.71028971028971	0.037	-2.158844468663211	0.871466884186367
KIF1BP	-1.2075556469912483	-1.6029596259477916	38	42	0.802197802197802	0.6391	0.4872788624885347	0.9556762849103452
BATF	-1.3823148797668587	-1.340673869674137	11	19	0.358641358641359	0.4094	-0.056474237403567405	0.9260746351073255
CHRNA9	-1.2374282709158335	-1.7563293540438831	2	62	0.00625993740062599	0.704	0.6159628788641756	0.9662451288303563
ZBTB3	-1.4699679400740846	-1.374938816062192	14	21	0.444555444555445	0.3774	-0.12744841861940653	0.9224899622687077
NAA25	-0.5647621468486569	-1.1097254925551756	1	9	0.034719652803472	0.7819	0.7938136992344996	0.9727722211442127
FGL1	-2.4495120247465034	-1.7563293540438831	17	62	0.137862137862138	0.1793	-0.8228442901888854	0.8900003682220375
HPCAL1	-0.6619184274829569	-1.3821532129226692	22	22	0.933066933066933	0.8501	0.952051530080075	0.9808726195372938
CDC27	-4.015068825220729	-1.6396785914900462	10	45	0.0527494725052749	0.0148	-2.8940346308596587	0.8675779128673959
EEF2KMT	-1.5225319864256603	-1.0737147502722126	7	8	0.487512487512487	0.2137	-0.6748149316136935	0.8998263572335577
KDM5A	-1.2564220905500831	-1.1097254925551756	2	9	0.043429565704343	0.3404	-0.2136836725568805	0.9152357037402006
DOCK9	-1.0305696435671388	-1.176828519366043	1	12	0.00811991880081199	0.5086	0.21168215118699477	0.9438330360512336
SIPA1	-0.3971816385266434	-1.226187854262037	13	13	0.932067932067932	0.9263	1.1666701600716156	0.9916831356363004
GATAD2A	-1.9009649588099773	-1.4946714722964256	7	31	0.0836891631083689	0.2525	-0.5209803184231637	0.9054168337688914
PCGF1	-0.9124245501766411	-1.3011680925281692	9	17	0.363636363636364	0.6584	0.5330276444796358	0.9586344521787292
KRT33B	-0.8526904518652321	-1.2820711891081307	14	16	0.724275724275724	0.6863	0.5938992796846488	0.9638678599983908
RYBP	-1.3992954666229802	-1.4889776814376678	12	29	0.250749250749251	0.4735	0.11475071978538848	0.9394757687029052
RPTOR	-1.1792221413378705	-1.4775446074707097	10	30	0.202797202797203	0.5896	0.37780742970747133	0.9530634596435014
RPL39	-1.235863133801228	-1.3267028654745054	9	18	0.298701298701299	0.4794	0.12442226900586899	0.9394757687029052
MESD	-1.3294010055851924	-1.340673869674137	12	19	0.414585414585415	0.4357	0.015288447647154394	0.9281187583720968
CAMSAP2	-2.757200232993859	-1.6688389560331773	26	51	0.304695304695305	0.1029	-1.3409149289184363	0.8796123269517427
GNA11	-2.641010133473041	-1.2820711891081307	1	16	1.42999857000143e-4	0.0481	-1.8796205562830832	0.871466884186367
ELOF1	-0.959870939243152	-1.0370432077231695	6	7	0.557442557442557	0.4572	0.11708813961144231	0.9356190582296741
SP110	-0.8115544028859127	-1.2820711891081307	15	16	0.806193806193806	0.7163	0.6507967316168484	0.9681657948520827
ACTR1A	-0.5561899060004087	-1.5680967061665056	14	37	0.320679320679321	0.9452	1.2436765682966016	0.9940023223573634
PCCB	-0.994626782424276	-1.0370432077231695	2	7	0.0793892061079389	0.436	0.06435550522272306	0.9281782117607111
TRUB2	-0.6717966406870867	-1.5347199981810387	34	35	0.919080919080919	0.8933	1.1053118750271318	0.988776947140319
RDH11	-1.1616550103135836	-1.3970592217760607	1	23	0.00309996900031	0.5523	0.3088712830530122	0.9483308540319603
VHL	-2.2961525015121396	-1.726958430966631	27	59	0.291708291708292	0.2137	-0.6772879268694275	0.8998263572335577
HSPB3	-0.6679433303177599	-1.3267028654745054	16	18	0.782217782217782	0.8325	0.902296325447706	0.9770862942725408
CUX1	-1.8220411848715956	-1.4033490800131307	5	24	0.0626693733062669	0.2333	-0.5500961051797189	0.9017023559228532
IL6ST	-0.7740064935479125	-1.0370432077231695	7	7	0.775224775224775	0.5928	0.39908739394206505	0.9540321503474962
AFG3L2	-3.1494431540011076	-1.5936314923849872	11	40	0.0915690843091569	0.048	-1.917649382669247	0.871466884186367
EMID1	-3.053488533002607	-1.0370432077231695	2	7	0.00655993440065599	0.011	-3.0594128747983333	0.8675779128673959
HAUS3	-1.588010543006656	-1.5120982455784358	27	32	0.673326673326673	0.3771	-0.09579677663400239	0.9224899622687077
APH1A	-1.0261596854868782	-1.14041034109191	1	10	0.00983990160098399	0.4913	0.16678608086276694	0.9422992791998692
PPP2R1B	-1.8913294059299672	-1.5601725221435723	1	36	3.58999641000359e-4	0.2827	-0.4138776767519298	0.9106905859762977
CBFB	-0.9568247956989541	-1.14041034109191	8	10	0.559440559440559	0.5358	0.26800295768102517	0.9482720462779727
SORT1	-1.3031491563715152	-2.0031145710563267	47	109	0.350649350649351	0.7733	0.7806068311634194	0.9727203687085677
RFX2	-1.2247356852609965	-1.0370432077231695	6	7	0.495504495504495	0.3131	-0.28477280047374887	0.9118058383863511
NAGLU	-1.5273033693867513	-1.1584886445338725	9	11	0.493506493506494	0.2414	-0.5369779183805825	0.9033709345828423
SERPINB3	-5.4745332021628546	-1.3821532129226692	14	22	0.182817182817183	1e-4	-5.409564643627352	0.6060570413546881
PLN	-1.1578785500859838	-0.9399222530879765	2	5	0.0915690843091569	0.2912	-0.3432131879381478	0.9113829034369733
EIF4A1	-2.660360686723231	-1.626140706952959	2	43	0.001589984100159	0.1098	-1.2741521820922739	0.8796123269517427
GFPT1	-0.7054302606760925	-1.660053574741345	31	48	0.574425574425574	0.9206	1.1823533332501845	0.9916831356363004
RASGRF1	-2.0501395660977693	-0.9399222530879765	2	5	0.030789692103079	0.0551	-1.74824599495604	0.871466884186367
TDG	-1.8729052254537215	-1.1584886445338725	3	11	0.047679523204768	0.1359	-1.040158927038347	0.8796123269517427
SCAF11	-0.6248359239486757	-1.340673869674137	19	19	0.927072927072927	0.8506	0.9708314471566479	0.9809222318881907
CXCL13	-0.5556003098910134	-0.6678877913236309	2	2	0.527472527472527	0.4823	0.20790764086504254	0.9400875343630539
FAM76B	-1.444821101400864	-1.3011680925281692	13	17	0.520479520479521	0.351	-0.19697053867092684	0.9200570726804169
IL15	-1.285488384825673	-0.9399222530879765	3	5	0.191808191808192	0.2355	-0.5441588765762208	0.9021155497618962
ETV3	-0.08381403734270698	-0.9852680966033335	2	6	0.440559440559441	0.9948	1.397254148586226	0.998996352891534
MTA3	-0.9626041953976009	-1.5680967061665056	14	37	0.273726273726274	0.7636	0.7441760919076333	0.9724274187190354
ETV6	-0.8749153615410799	-1.14041034109191	9	10	0.689310689310689	0.5985	0.3875764816711757	0.9545250690626769
EVI2A	-3.220164618685026	-1.1097254925551756	3	9	0.019869801301987	0.0115	-3.0741434317025873	0.8675779128673959
MNDA	-1.0396583773421066	-1.0370432077231695	1	7	0.013579864201358	0.4123	-0.003967815790318548	0.9260746351073255
GRAMD2B	-1.1384342583882776	-1.340673869674137	19	19	0.871128871128871	0.5451	0.2742807581932091	0.9482720462779727
FBXW9	-1.0657391637637283	-0.8689879805892642	4	4	0.541458541458541	0.2978	-0.32544541878137384	0.9118058383863511
RABAC1	-3.566225735926326	-1.6396785914900462	18	45	0.172827172827173	0.028	-2.3471908214532617	0.871466884186367
PTGDS	-0.6636116284504112	-1.0370432077231695	2	7	0.125874125874126	0.6704	0.566581879092123	0.9598676294322869
MED21	-1.3877331141430689	-1.5241261671341686	14	33	0.270729270729271	0.4908	0.1727716101084011	0.9422992791998692
AATK	-2.4170299081296	-1.3011680925281692	16	17	0.625374625374625	0.0766	-1.5300194867210308	0.871466884186367
APPL2	-2.117842300204551	-1.4624594639095414	23	28	0.586413586413586	0.1729	-0.8454494425377364	0.8867476888674769
ZNF770	-1.2729606720136806	-1.0370432077231695	1	7	0.00779992200077999	0.2894	-0.35794123380962156	0.9108567954699902
YY1AP1	-0.7309168823887563	-1.1584886445338725	4	11	0.210789210789211	0.7001	0.6225255645272535	0.9658345395406981
ELK3	-0.8264639969994603	-0.8689879805892642	3	4	0.372627372627373	0.4338	0.07033876708819793	0.9279085369471352
GCLC	-1.096977322566499	-1.0370432077231695	2	7	0.0693693063069369	0.3795	-0.09093388265606142	0.9244945193865883
LDHD	-1.1859198867582634	-1.5347199981810387	16	35	0.321678321678322	0.6235	0.44677537329157563	0.9556762849103452
ADSSL1	-0.23936722821759343	-0.7732905551934206	3	3	0.832167832167832	0.8598	0.9280594057675954	0.983604632697757
AKR1C3	-1.54509823301035	-1.14041034109191	7	10	0.355644355644356	0.2275	-0.5907739181736388	0.9017023559228532
BEX1	-2.805205030501818	-1.2561016915647079	8	14	0.187812187812188	0.0356	-2.158963897354291	0.871466884186367
MTOR	-0.7430623621753126	-1.4889776814376678	4	29	0.0769792302076979	0.8471	0.9544179964909271	0.9800453530502515
ACAT1	-1.4969936474538905	-1.6768664489974416	1	50	6.46999353000647e-4	0.5242	0.2179202020274795	0.9471275558595846
HDGF	-0.39611356308086454	-1.2561016915647079	2	14	0.0973490265097349	0.9341	1.1985535599089416	0.9919443375969106
CAMKV	-1.0277765741611282	-1.0737147502722126	4	8	0.234765234765235	0.4481	0.06906991236909765	0.9331132842098914
TEC	-0.09844760037744739	-1.2565935398483181	1	15	0.100899100899101	0.9982	1.6001929187767365	0.9992086980778879
HSPA13	-1.9480098738600857	-1.1584886445338725	1	11	0.001029989700103	0.1215	-1.1495079715431251	0.8796123269517427
HELZ	-1.81391351348419	-1.5680967061665056	32	37	0.696303696303696	0.313	-0.3021193288792045	0.9118058383863511
