Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
P3H4	-0.5008866006140351	-1.2572791730923865	10	15	0.57042957042957	0.8855	1.053976068244152	0.9816997298376547
CYB561D2	-1.2799061253171038	-0.7730398949071213	2	3	0.138861138861139	0.167	-0.8796537869082188	0.8854114588541144
UMAD1	-0.23775551375188272	-0.4772690764101663	1	1	0.578421578421578	0.6154	0.5006305626937331	0.9517783211573031
ECHDC2	-1.5785793724010118	-1.0924363813707043	5	9	0.214785214785215	0.2019	-0.729118426512022	0.897255619783367
ZNF518A	-0.24814532100269848	-1.070721304607276	8	8	0.931068931068931	0.9499	1.2123894290576285	0.9902613590085282
C17orf49	-0.24981519409517994	-1.179642752289579	11	11	0.949050949050949	0.9709	1.317879850048546	0.9942447468179431
GNGT1	-0.4091081202704874	-0.6601150491243388	2	2	0.624375624375624	0.6085	0.4693937882435136	0.9517783211573031
GH2	-0.7721080015438624	-0.6601150491243388	1	2	0.0884091159088409	0.3189	-0.20943165367113775	0.9045154489394742
COL2A1	-2.8268002948817617	-1.0348787684943548	1	7	2.12999787000213e-4	0.0187	-2.7329993184415797	0.844603911701853
MRPL32	-1.2199825876160084	-1.5882611333100856	5	40	0.0533394666053339	0.6265	0.45937224768057483	0.9533179796235659
DGLUCY	-1.5423448735597896	-0.9267759270187117	5	5	0.491508491508492	0.1494	-0.9903400653451481	0.8854114588541144
HRNR	-0.8433932831568032	-1.179642752289579	11	11	0.838161838161838	0.63	0.47657912056308316	0.9533179796235659
BCL7C	-1.7108986109140232	-1.3541839908468372	16	20	0.551448551448551	0.2577	-0.4794951843436243	0.9020532545901528
KIN	-1.980127153495682	-0.9267759270187117	4	5	0.224775224775225	0.0646	-1.6946532607310167	0.8767381066525773
DFFB	-0.6313523595979302	-1.0924363813707043	6	9	0.48951048951049	0.7284	0.6915349241841506	0.9666331945004553
MRPS35	-1.0119280660431365	-1.5674729194424342	11	39	0.186813186813187	0.7396	0.7034558740221182	0.9677350022007145
SMPD2	-2.06666770934923	-1.070721304607276	4	8	0.115884115884116	0.0782	-1.4679189729389706	0.8798736126387362
SUN1	-1.2358179148609028	-1.1448026123307253	2	10	0.039979600203998	0.3732	-0.1333823188442263	0.9151230520641045
PRPF18	-0.3186894933299508	-0.8648783348190185	1	4	0.150849150849151	0.8385	0.8951594577257926	0.9724528897245289
LRRC29	-1.6439358650359461	-0.9913811680491182	1	6	0.003819961800382	0.1456	-1.0025582872768362	0.8854114588541144
TCTEX1D2	-1.3570784150970094	-1.3174298692322892	4	17	0.0812091879081209	0.4006	-0.05384068342541074	0.9196803091968031
RRP1	-0.49827037901869575	-1.0348787684943548	6	7	0.694305694305694	0.7954	0.8184233188289447	0.9699328574605226
AMD1	-1.4522150186656564	-1.2302183547531402	3	13	0.0575594244057559	0.3076	-0.3107883174990945	0.9020532545901528
BTD	-0.8164430354839229	-1.179642752289579	10	11	0.726273726273726	0.6472	0.5147767283333629	0.9550986259752217
NLRX1	-1.0354559616354657	-0.9913811680491182	5	6	0.480519480519481	0.3864	-0.06771470617565802	0.9178724391990084
ALG11	-1.2612302523655927	-0.9267759270187117	5	5	0.559440559440559	0.241	-0.5380770428400655	0.9020532545901528
GPHA2	-1.025434500494906	-1.3650116566153314	9	21	0.274725274725275	0.6241	0.4484014734419879	0.9527408439390685
PATE1	-0.308413407371472	-0.9267759270187117	3	5	0.495504495504495	0.8748	0.9948344235938031	0.9793396417933965
DNAJC6	-0.15415441524587323	-0.8648783348190185	4	4	0.915084915084915	0.9549	1.1648191799439767	0.9919683327109045
FAM20B	-0.34154153943563853	-1.0348787684943548	2	7	0.211788211788212	0.8962	1.0574626994340692	0.9829847297140336
SEC22C	-0.29933857501790734	-1.070721304607276	2	8	0.201798201798202	0.9297	1.1369360226317278	0.9868858183449628
TMEM186	-1.5890011105502806	-1.0924363813707043	3	9	0.0757092429075709	0.1987	-0.7447489744395174	0.897255619783367
CIP2A	-1.1358398086710098	-1.2572791730923865	2	15	0.030039699603004	0.4942	0.1692166059002049	0.9331866584672104
INTU	-0.6995779348804276	-1.4446231335652646	4	27	0.0861991380086199	0.8578	0.9823154935789451	0.9767191597671916
ROCK2	-2.8334988930694256	-1.2302183547531402	13	13	0.605394605394605	0.0296	-2.244542112482925	0.8476534164765342
ATP5IF1	-2.5902786462195166	-1.179642752289579	8	11	0.278721278721279	0.0427	-1.99934773279414	0.8639637603637756
PTCD1	-0.7300147434945667	-1.2451997660115994	13	14	0.795204795204795	0.7494	0.7138280476543013	0.9688277604019218
SERPING1	-0.21789349560700053	-0.8648783348190185	4	4	0.882117882117882	0.9136	1.0603559681792423	0.9850392827785697
USP43	-1.7925176233241402	-1.490872773692573	10	29	0.167832167832168	0.2902	-0.38143801970899716	0.9020532545901528
EIF2D	-0.4318462971018996	-1.3541839908468372	19	20	0.896103896103896	0.9454	1.2398047559867456	0.9892617042625903
POLR1E	-3.3559517828123213	-1.3231722507768784	2	19	0.001619983800162	0.0174	-2.80004210060636	0.844603911701853
CDC123	-1.5092031507229835	-1.1448026123307253	1	10	0.003139968600314	0.2487	-0.5340265586957573	0.9020532545901528
TRAPPC5	-2.8056866164948104	-1.179642752289579	10	11	0.433566433566434	0.0294	-2.304653615657976	0.8476534164765342
NEIL3	-0.8453110826570562	-1.2572791730923865	10	15	0.495504495504495	0.6768	0.5740464991299314	0.9611466637239252
ZNF317	-1.0106320947737357	-1.2089425385184223	1	12	0.00851991480085199	0.5388	0.28227066494007297	0.9384461711267865
MAPT	-1.906650877704268	-1.2572791730923865	8	15	0.236763236763237	0.1603	-0.9048505511011249	0.8854114588541144
KIF14	-1.8540702208325082	-1.5674729194424342	23	39	0.402597402597403	0.2984	-0.3629023901636775	0.9020532545901528
CXCL16	-1.7575866284784074	-1.2089425385184223	5	12	0.138861138861139	0.189	-0.7809277674141438	0.8906992512427591
MLKL	-0.2172721852826448	-1.2451997660115994	4	14	0.287712287712288	0.9865	1.4242718751737387	0.9967846443337784
SSR3	-2.3343314846749945	-1.7002112897714092	22	52	0.24975024975025	0.1925	-0.7565663272882251	0.893530243517435
RIOK2	-0.8011399819144511	-1.3759039650476783	8	22	0.248751248751249	0.7703	0.7660715321434898	0.9691072241437823
ZMYM5	-1.2719342176523611	-1.070721304607276	2	8	0.048139518604814	0.311	-0.29656641286408125	0.9020532545901528
NOTCH3	-0.4121387019884866	-1.2089425385184223	1	12	0.039979600203998	0.9128	1.1341528187676824	0.984830004690035
CYLD	-0.6791307802912103	-1.317840850254294	15	18	0.718281718281718	0.8153	0.8716439692360597	0.970455768395991
USP12	-2.325490914494309	-1.2451997660115994	9	14	0.277722277722278	0.0788	-1.4968255824908816	0.8798736126387362
NR2E1	-1.8839290201896866	-1.2451997660115994	2	14	0.01259987400126	0.1607	-0.8850079807484268	0.8854114588541144
RCAN2	-0.8698641156688484	-1.3174298692322892	12	17	0.543456543456543	0.6948	0.6077712441682925	0.9629033883588186
CSTF3	-0.9451882376566616	-1.317840850254294	18	18	0.886113886113886	0.6529	0.5085568831090482	0.9565662335165324
PARP10	-1.3644641022538129	-0.9267759270187117	5	5	0.533466533466533	0.2016	-0.7041617977949822	0.897255619783367
UBE2T	-3.1813116545241478	-1.4130679755096605	18	24	0.405594405594406	0.0318	-2.309150749154855	0.8476534164765342
EIF2AK4	-3.1161763054080955	-1.3174298692322892	9	17	0.16983016983017	0.0248	-2.442605026755898	0.844603911701853
YPEL3	-0.44759108175508044	-1.0348787684943548	3	7	0.301698301698302	0.8301	0.8957182688816928	0.9719893150634047
ATG16L1	-1.4408456544695447	-1.3759039650476783	15	22	0.468531468531469	0.3944	-0.08655723214282214	0.9185774606412076
LRP5	-1.2127449643383843	-1.2089425385184223	8	12	0.404595404595405	0.4271	-0.0054122881494220116	0.9220011577560665
PEAK1	-1.0585442513628394	-1.2089425385184223	12	12	0.816183816183816	0.5064	0.21407356929678542	0.9331866584672104
RACGAP1	-1.5915940451044595	-1.6827951270842154	48	51	0.838161838161838	0.477	0.11081902325893084	0.9300535424626445
PIPOX	-0.6051046534512524	-1.070721304607276	8	8	0.84015984015984	0.734	0.6862693746309797	0.9666585090241868
RASGRP3	-1.4702157773622484	-0.8648783348190185	2	4	0.0793092069079309	0.1416	-0.9920992441566782	0.8854114588541144
ATG10	-0.6737649494407094	-1.2451997660115994	14	14	0.895104895104895	0.7869	0.7917664172020961	0.9694658157228916
MAP3K13	-1.156505170991277	-0.7730398949071213	1	3	0.023809761902381	0.2128	-0.6654944875344964	0.8989763318750091
SH3BGRL	-1.177461233013686	-1.2451997660115994	1	14	0.00489995100048999	0.4602	0.09385689150011806	0.9265188150767801
TMEFF1	-1.6621813112278399	-1.3174298692322892	11	17	0.376623376623377	0.2643	-0.4681547038892211	0.9020532545901528
LRP10	-0.6659597295496139	-1.070721304607276	6	8	0.547452547452547	0.6872	0.5965754710442954	0.9618137089775985
TRIM3	-0.9821637296780835	-0.9267759270187117	2	5	0.114885114885115	0.3793	-0.08910904361441184	0.9151230520641045
TLR4	-0.4612631035699395	-0.7730398949071213	1	3	0.131868131868132	0.6455	0.5410808981060188	0.9547398876645055
GYPB	-0.41468495460547744	-0.6601150491243388	2	2	0.62037962037962	0.6026	0.4589648673891747	0.9507731963594483
SPAG7	-1.4936815262729208	-0.8648783348190185	1	4	0.00811991880081199	0.1358	-1.0305577139649222	0.8854114588541144
RBP7	-0.30565132685519797	-0.9913811680491182	5	6	0.733266733266733	0.897	1.0535272189388145	0.9830619110526151
TRIM34	-1.4212179167971748	-1.070721304607276	3	8	0.0998190018099819	0.2462	-0.5165946927813752	0.9020532545901528
CACNA2D1	-1.3877404967359817	-1.3231722507768784	12	19	0.407592407592408	0.3904	-0.08893921067119608	0.9183061378244545
SPAG16	-0.9600463762244276	-0.8648783348190185	4	4	0.575424575424575	0.3468	-0.15597274397814084	0.9082908533838969
ELOVL5	-0.9949947312648189	-0.9267759270187117	3	5	0.247752247752248	0.3715	-0.10975182460791864	0.9151230520641045
AOC1	-1.00220778523882	-0.6601150491243388	1	2	0.0510494895051049	0.2053	-0.6397281782960673	0.897255619783367
ALPK1	-1.4324434877689858	-0.7730398949071213	1	3	0.012469875301247	0.1237	-1.1443786008246184	0.8798736126387362
ZMYM2	-2.22320083006444	-1.405492615330974	9	23	0.157842157842158	0.1357	-1.0901860860789743	0.8854114588541144
ADCK1	-1.73732645107613	-1.3231722507768784	11	19	0.321678321678322	0.2317	-0.5704746524182556	0.9020532545901528
SRA1	-1.789205490745457	-1.1448026123307253	10	10	0.662337662337662	0.1527	-0.9443681205624994	0.8854114588541144
CA10	-0.7938189526612713	-1.4422932058187412	24	26	0.831168831168831	0.808	0.8527900313860886	0.9699328574605226
PABPN1	-1.0227253600068067	-1.2903640866504897	16	16	0.863136863136863	0.5865	0.37226391073512294	0.9472157961588823
BCKDHA	-1.1100944646831041	-1.3231722507768784	19	19	0.874125874125874	0.551	0.2935029413490581	0.9384461711267865
SERPINA12	-0.8580631456410824	-1.1448026123307253	6	10	0.382617382617383	0.61240000000000006	0.42021477606516067	0.9517783211573031
SLC37A4	-0.3350574144671694	-0.6601150491243388	1	2	0.266733266733267	0.687	0.6078718034833388	0.9618137089775985
HIST1H2BN	-1.8286689774828029	-1.0348787684943548	3	7	0.0816791832081679	0.1138	-1.2106713760644925	0.8798736126387362
CLN5	-0.5700595615080486	-1.1448026123307253	7	10	0.551448551448551	0.7991	0.8422821078127574	0.9699328574605226
EEF2KMT	-1.745200996783395	-1.070721304607276	6	8	0.327672327672328	0.1422	-0.9941112617037743	0.8854114588541144
CD164	-0.9011173539653949	-0.9267759270187117	2	5	0.127872127872128	0.4286	0.04128004353869608	0.9229528401222064
SASH3	-0.6029792732867593	-0.9267759270187117	1	5	0.0557794422055779	0.6455	0.5209307600997435	0.9547398876645055
MAGI2	-1.8106374883659828	-0.8648783348190185	4	4	0.352647352647353	0.0795	-1.5500229713961493	0.8798736126387362
ZNF846	-0.9360427664298254	-0.7730398949071213	3	3	0.487512487512487	0.3074	-0.2828874456597387	0.9020532545901528
GSTA2	-1.0395492793463896	-0.8648783348190185	1	4	0.023649763502365	0.3023	-0.2862715897990441	0.9020532545901528
WIPI1	-1.0945448048962985	-1.1448026123307253	10	10	0.777222777222777	0.4525	0.07365248160778029	0.9248293277668118
CD55	-0.4371004687978677	-1.3759039650476783	2	22	0.0577494225057749	0.9447	1.2512799233403824	0.9888506476455158
HDGF	-1.0433880415926307	-1.2302183547531402	4	13	0.136863136863137	0.532	0.2615565372093415	0.9370482183598584
ACACA	-2.977753358207841	-1.601309552573844	20	42	0.246753246753247	0.0609	-1.7093818594989187	0.8767381066525773
YPEL5	-1.3144657095035421	-1.4422932058187412	26	26	0.89010989010989	0.4996	0.1681023017704493	0.9331866584672104
DNAJC19	-0.4016411051530587	-1.2302183547531402	8	13	0.53946053946054	0.9225	1.1599819780297074	0.9863276347082023
LRP6	-0.7652330214265469	-1.1448026123307253	3	10	0.146853146853147	0.6727	0.556256703984116	0.9607316658386228
MED11	-0.3156523710980182	-1.3231722507768784	1	19	0.034169658303417	0.9783	1.3878032692870872	0.9951454704474268
ZBTB33	-1.1580968366734208	-1.405492615330974	14	23	0.433566433566434	0.5677	0.3298333449359437	0.9435970349552584
ARID3A	-1.2922204288001444	-1.179642752289579	3	11	0.0794592054079459	0.364	-0.1595606089871767	0.9125029554209658
PGLYRP1	-0.12417805547467539	-0.7730398949071213	3	3	0.909090909090909	0.946	1.1260836488856423	0.9893282713256779
TAC3	-0.6713808060608493	-1.070721304607276	7	8	0.677322677322677	0.6841	0.5885853813901658	0.9618137089775985
WDR89	-0.5873229884972258	-1.070721304607276	6	8	0.571428571428571	0.7454	0.7124776557515111	0.9687205874605137
CDC6	-3.53932152334764	-1.3759039650476783	21	22	0.61038961038961	0.0153	-2.883501145145378	0.8320814009134065
TSSK1A	-2.1975831462774367	-0.8648783348190185	1	4	0.001589984100159	0.0384	-2.1841956951761534	0.8556703651668731
WHRN	-0.8821202094690328	-1.1448026123307253	10	10	0.816183816183816	0.5955	0.3849593094705003	0.9502677086107048
IVL	-1.679809665372823	-1.2089425385184223	4	12	0.0940790592094079	0.2174	-0.6702217719139896	0.9020532545901528
MPP2	-0.6586310189991946	-0.9913811680491182	4	6	0.427572427572428	0.6431	0.5112236890838551	0.9547398876645055
STT3B	-2.2659045686914068	-1.4422932058187412	26	26	0.818181818181818	0.1349	-1.0831078590618506	0.8854114588541144
RFPL2	-1.3049880032334438	-1.2089425385184223	3	12	0.0716092839071609	0.3793	-0.1367089734542225	0.9151230520641045
THUMPD1	-0.5053536054803214	-1.3541839908468372	1	20	0.018549814501855	0.9159	1.1409963573433806	0.9857035686805651
CNTF	-1.4393267907871359	-1.0924363813707043	2	9	0.034449655503445	0.2559	-0.5202670698795525	0.9020532545901528
PLBD2	-1.9994743255753404	-1.179642752289579	4	11	0.0836891631083689	0.1173	-1.1619783704464215	0.8798736126387362
SETD2	-0.5792044795736437	-1.2302183547531402	7	13	0.414585414585415	0.8334	0.9113988623510754	0.97237235461966
LPGAT1	-1.7344828126373553	-1.179642752289579	10	11	0.567432567432567	0.1871	-0.7863958527449658	0.8904736595115775
PTPN7	-1.9382511037979138	-0.9267759270187117	5	5	0.40959040959041	0.0699	-1.6272822050156244	0.8798736126387362
RHBDL1	-1.8127041911507455	-0.7730398949071213	3	3	0.248751248751249	0.0574	-1.8043116318170107	0.8740193266056225
GOSR1	-2.056438876795369	-1.3231722507768784	12	19	0.33966033966034	0.1422	-1.0100344830634367	0.8854114588541144
ZNF189	-0.5828649669733494	-0.8648783348190185	2	4	0.24975024975025	0.6155	0.46219716379395587	0.9517783211573031
LHX6	-1.4240301029650169	-1.405492615330974	23	23	0.867132867132867	0.4197	-0.02471457510804381	0.9220011577560665
PPP1R37	-0.8938667500465497	-1.0348787684943548	7	7	0.745254745254745	0.503	0.21506843052824834	0.9331866584672104
SPSB1	-0.25531193316859363	-0.9913811680491182	4	6	0.605394605394605	0.9292	1.1308665999133647	0.9868858183449628
SCO1	-1.1702715498026253	-1.0924363813707043	9	9	0.741258741258741	0.3742	-0.11673737271024935	0.9151230520641045
KRI1	-1.889283896697785	-1.2572791730923865	15	15	0.748251748251748	0.1667	-0.8806509713795672	0.8854114588541144
CD99L2	-0.4011714997718901	-1.2572791730923865	2	15	0.0900990990090099	0.9331	1.192921549405895	0.9868858183449628
CNPY4	-1.0689472494909982	-0.8648783348190185	4	4	0.54045954045954	0.289	-0.3344524917397395	0.9020532545901528
PDCD4	-0.6615764820707599	-1.49271145927305	31	31	0.952047952047952	0.8888	1.0516808596356784	0.9822392877962993
RRAD	-1.814995536338961	-0.7730398949071213	1	3	0.00512994870051299	0.0568	-1.8082882046305067	0.8740193266056225
ABR	-0.4904228863222315	-1.070721304607276	4	8	0.363636363636364	0.813	0.855298090450759	0.9701064890270532
NCOA7	-1.2371704557917684	-1.1448026123307253	8	10	0.504495504495505	0.3726	-0.1353644585578286	0.9151230520641045
DUSP12	-2.0396031437223576	-1.2089425385184223	5	12	0.118881118881119	0.116	-1.1823437885717534	0.8798736126387362
RPUSD2	-2.7867585038488496	-1.3759039650476783	19	22	0.543456543456543	0.0468	-1.880450984905369	0.8657264875305043
CIC	-0.7931288338518458	-1.3174298692322892	11	17	0.497502497502497	0.7454	0.7119738050885697	0.9687205874605137
AGO3	-0.8370898054202047	-1.4422932058187412	7	26	0.171828171828172	0.7794	0.7958857646357587	0.9691637644992372
KIF26B	-0.531187764047464	-1.2089425385184223	12	12	0.903096903096903	0.852	0.9647010376444305	0.9749423067643483
RRBP1	-0.9518869721953862	-1.490872773692573	22	29	0.633366633366633	0.7416	0.6815620323882985	0.9686128619217567
COG4	-1.0851194244957811	-1.3231722507768784	11	19	0.395604395604396	0.5633	0.32790468678517887	0.9430551616010739
RAD18	-2.0318172817270357	-1.49271145927305	13	31	0.217782217782218	0.2153	-0.6821602872514086	0.9020532545901528
H2AFY2	-1.021340373011993	-1.1448026123307253	5	10	0.263736263736264	0.4993	0.18093308830757593	0.9331866584672104
SLC39A7	-1.0394427011472247	-1.2089425385184223	12	12	0.819180819180819	0.5201	0.2412622900667787	0.9354482027525403
MINK1	-1.2450544622314421	-1.070721304607276	3	8	0.116883116883117	0.3219	-0.25694851497072074	0.9054344187366438
CBFB	-0.893544934371409	-1.070721304607276	8	8	0.773226773226773	0.5256	0.26113910767424753	0.9359880113449918
NEU4	-2.721120860392851	-1.0924363813707043	5	9	0.117882117882118	0.0227	-2.4427048965828817	0.844603911701853
FTO	-2.0495369665319028	-1.2572791730923865	7	15	0.175824175824176	0.1278	-1.1039515518101783	0.8798736126387362
LRCH3	-2.218030375473523	-1.4446231335652646	8	27	0.107568924310757	0.1426	-1.019709834938506	0.8854114588541144
USP47	-2.1428104689910703	-1.3541839908468372	6	20	0.0910890891091089	0.1342	-1.0600703678610381	0.8854114588541144
SLIT2	-0.5530349218208916	-1.1448026123307253	7	10	0.556443556443556	0.81	0.867231603730848	0.9699328574605226
KIAA1522	-0.5892264484491566	-1.1448026123307253	10	10	0.873126873126873	0.7885	0.8141931628314181	0.9694658157228916
RELN	-0.3505839502772365	-0.6601150491243388	1	2	0.255744255744256	0.6719	0.5788365115275959	0.9607316658386228
GPRIN1	-1.718132405980326	-0.9913811680491182	4	6	0.206793206793207	0.1262	-1.11655081135879	0.8798736126387362
HJURP	-1.14063968347054	-1.070721304607276	7	8	0.562437562437562	0.373	-0.10305224699025071	0.9151230520641045
PRKCQ	-0.5761002165481686	-0.8648783348190185	1	4	0.0742092579074209	0.621	0.4732840441222799	0.9517783211573031
GLS	-1.676571142828511	-1.4382904007339765	14	25	0.342657342657343	0.3191	-0.30562079250396157	0.904684179469377
ITPKA	-0.4113336520765886	-0.7730398949071213	3	3	0.729270729270729	0.6922	0.6277322243323701	0.9629033883588186
NCS1	-1.298357151167376	-1.2302183547531402	2	13	0.028149718502815	0.3891	-0.09539216275042278	0.9183061378244545
FRAS1	-0.27743529893289903	-1.2302183547531402	13	13	0.952047952047952	0.968	1.3338661835779226	0.993732220819183
RAB8B	-1.6342092442450773	-1.179642752289579	11	11	0.71028971028971	0.2178	-0.644274322669795	0.9020532545901528
PIFO	-0.675557311337174	-1.179642752289579	11	11	0.868131868131868	0.7436	0.7144594064560091	0.9687205874605137
DDRGK1	-3.1535579992538465	-1.405492615330974	23	23	0.729270729270729	0.0285	-2.3305581682705587	0.8476534164765342
TOP3A	-0.9498391843541557	-1.1448026123307253	7	10	0.458541458541459	0.5448	0.28571760341852337	0.9384461711267865
CSTF1	-2.106462852354105	-1.3759039650476783	9	22	0.172827172827173	0.1483	-0.9737220538228318	0.8854114588541144
SH3RF1	-1.7170279510066113	-0.9913811680491182	5	6	0.338661338661339	0.1263	-1.1148539720104034	0.8798736126387362
PLEKHA7	-2.580897351176022	-1.6434028638113911	41	46	0.706293706293706	0.1237	-1.1580492911190425	0.8798736126387362
HOXA2	-0.2238195085637292	-0.7730398949071213	3	3	0.842157842157842	0.8664	0.9531583753436911	0.9790668590624706
CLEC5A	-1.3397522957087034	-1.3174298692322892	3	17	0.048139518604814	0.4103	-0.030312705573221188	0.921960444708536
OSTCP1	-1.2517059105320865	-0.7730398949071213	3	3	0.382617382617383	0.1775	-0.8307130127177569	0.8874406676979361
ARHGAP5	-0.6020196323305751	-0.7730398949071213	1	3	0.0914490855091449	0.5225	0.2968014292287996	0.9354482027525403
NDUFB6	-2.171466815245131	-1.179642752289579	9	11	0.406593406593407	0.0885	-1.4057498466711678	0.8798736126387362
NQO1	-0.8297032331815941	-1.2089425385184223	1	12	0.013259867401326	0.664	0.5398007733100343	0.9607316658386228
NLK	-0.8743820145652208	-1.49271145927305	9	31	0.194805194805195	0.7809	0.7824062995607853	0.9692853592158371
FNBP1	-0.931285380489419	-1.2451997660115994	1	14	0.00885991140088599	0.6104	0.43495226599001	0.9517783211573031
NDUFA3	-2.0347132688905676	-1.0924363813707043	1	9	0.001029989700103	0.0885	-1.413229140897553	0.8798736126387362
NDUFB4	-0.8096835287387536	-1.4130679755096605	7	24	0.18981018981019	0.7817	0.7879602024456109	0.9694658157228916
TECPR2	-1.206933092787394	-1.0348787684943548	7	7	0.672327672327672	0.3194	-0.26241347296931905	0.9047380222399923
TTC12	-0.47223355568596614	-0.7730398949071213	2	3	0.38961038961039	0.6374	0.5220419502160548	0.9547398876645055
UNC5C	-0.10403506364658797	-0.6601150491243388	1	2	0.538461538461538	0.9244	1.0398935684431978	0.9863276347082023
RNGTT	-0.2042869236963387	-0.7730398949071213	1	3	0.278721278721279	0.8843	0.9870566925245546	0.9815679071032016
KAT2A	-1.494891347325964	-1.179642752289579	9	11	0.498501498501498	0.2681	-0.44681378551667505	0.9020532545901528
HSD17B8	-0.829097023601888	-1.2451997660115994	12	14	0.693306693306693	0.6807	0.5765420096779015	0.9615748448108519
OR5F1	-0.21431960735249928	-1.0348787684943548	6	7	0.812187812187812	0.9613	1.2514987934002004	0.9922891392667991
SH2D3C	-0.18331460239691227	-0.9913811680491182	6	6	0.932067932067932	0.9659	1.2414803476348337	0.9935976292954524
CASC4	-0.39009051660087507	-0.7730398949071213	3	3	0.741258741258741	0.7139	0.6645991597206301	0.9643648142977101
ATE1	-1.1963926769687643	-1.2451997660115994	2	14	0.029769702302977	0.4501	0.06762593546085631	0.9248293277668118
TMEM92	-0.3440746866880384	-1.2302183547531402	3	13	0.187812187812188	0.9465	1.240573145589968	0.9893282713256779
DYNC2H1	-1.7817669861773164	-1.179642752289579	1	11	0.00151399848600151	0.1709	-0.85341350455077	0.8871441622960992
FGD6	-0.9748017174465895	-1.2302183547531402	1	13	0.00857991420085799	0.5782	0.3575752246486975	0.9453540117375143
RAB3GAP2	-1.6991779284824093	-1.2903640866504897	10	16	0.343656343656344	0.2393	-0.5686271244505354	0.9020532545901528
GRAMD1C	-1.7487412340308008	-0.9913811680491182	4	6	0.202797202797203	0.1174	-1.163576960074803	0.8798736126387362
ZNF217	-0.16374138549839673	-0.9267759270187117	4	5	0.775224775224775	0.9609	1.227585767534177	0.9922891392667991
NSMCE3	-1.1294551928596395	-1.0924363813707043	2	9	0.0511894881051189	0.3993	-0.05552090245496281	0.91957917702421
TADA2B	-1.323383238070888	-1.3650116566153314	13	21	0.414585414585415	0.4425	0.054969081034910605	0.9242615446721131
EDN1	-0.20116926528051499	-0.8648783348190185	3	4	0.687312687312687	0.925	1.0877656327727614	0.9863276347082023
CCN6	-0.46832090478095234	-0.9913811680491182	3	6	0.343656343656344	0.7876	0.803608347478171	0.9694658157228916
GDF11	-1.7643013310953934	-0.9913811680491182	4	6	0.200799200799201	0.1149	-1.1874828553736518	0.8798736126387362
MPEG1	-0.14842544020191023	-0.7730398949071213	2	3	0.644355644355644	0.9273	1.0840029133419065	0.9868858183449628
TMPPE	-1.968126039820003	-1.179642752289579	11	11	0.662337662337662	0.1249	-1.1175472565625224	0.8798736126387362
ADPGK	-1.1299628261244208	-1.179642752289579	2	11	0.041589584104159	0.451	0.07041324282977769	0.9248293277668118
TIAF1	-0.1531322125032176	-0.7730398949071213	3	3	0.889110889110889	0.9231	1.0758344266080186	0.9863276347082023
FGD2	-0.379059593621237	-0.6601150491243388	2	2	0.646353646353646	0.6403	0.5255858297119792	0.9547398876645055
PIGN	-1.1851393379652773	-0.7730398949071213	2	3	0.155844155844156	0.201	-0.715188374999179	0.897255619783367
ALDH9A1	-2.86459216363782	-1.2302183547531402	7	13	0.151848151848152	0.028	-2.2880717091677814	0.844603911701853
CEP131	-2.0268854774983196	-1.7075598184086342	53	54	0.882117882117882	0.2899	-0.38622077393116144	0.9020532545901528
MAGEB16	-0.6134142571113426	-0.6601150491243388	2	2	0.493506493506494	0.4307	0.08733249626633317	0.9229957695490005
CRYZL1	-0.4414209085763374	-0.8648783348190185	2	4	0.307692307692308	0.7324	0.694012567177181	0.9666585090241868
COQ6	-2.930284730012465	-1.4704077699625737	27	28	0.719280719280719	0.0528	-1.8697263888564775	0.8662077954641085
PPP1R1B	-1.1856149937309226	-0.8648783348190185	1	4	0.016719832801672	0.2382	-0.5256615145809588	0.9020532545901528
WDR18	-1.5631538177392874	-1.5275384832813024	32	33	0.845154845154845	0.4115	-0.044904349662810504	0.9219859942763324
C1orf105	-1.0207684769958996	-0.7730398949071213	2	3	0.190809190809191	0.2693	-0.4299268175422436	0.9020532545901528
PPP6R1	-1.5891225194273906	-1.601309552573844	40	42	0.839160839160839	0.4371	0.015134866600721294	0.9232014146022339
MRGBP	-0.6109135364149272	-1.2451997660115994	1	14	0.019869801301987	0.8242	0.8788518321338257	0.9714383353178948
RNH1	-1.4789831844025993	-1.4422932058187412	15	26	0.380619380619381	0.4022	-0.048249946448506706	0.9196803091968031
TGFBI	-0.1293319959058178	-0.6601150491243388	1	2	0.492507492507492	0.9035	0.9925872135217639	0.9838691477487354
ADAM3B	-0.8841465010734408	-0.6601150491243388	1	2	0.0675693243067569	0.2602	-0.41894848240349725	0.9020532545901528
CEACAM21	-1.4478608737983376	-1.6302305431258042	2	45	0.00658993410065899	0.5172	0.22387975212636504	0.9354482027525403
DNAJC30	-0.7370623610683652	-1.070721304607276	3	8	0.190809190809191	0.6335	0.49177776171443827	0.9537891735481746
LPCAT2	-0.9311112535482987	-0.9267759270187117	2	5	0.122877122877123	0.4088	-0.006974763075247573	0.9214532614979972
MINDY4	-0.28610554894146417	-0.8648783348190185	4	4	0.848151848151848	0.864	0.9485619144838715	0.9786733928840868
ACAP2	-1.1074197432238346	-1.0924363813707043	3	9	0.116883116883117	0.4116	-0.02247208212353628	0.9219859942763324
DBNL	-2.1156510167950353	-1.571543187856645	2	38	0.003439965600344	0.208	-0.677470193243352	0.897255619783367
