Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TEAD3	-0.3820743969565701	-1.32605341454763	4	18	0.180819180819181	0.9563	1.2716966280713684	0.9928116799377599
TMED9	-1.4335336671328873	-1.4840358794667585	17	29	0.404595404595405	0.4501	0.06418367769789297	0.9371053225056221
GEMIN5	-1.2159237912930543	-1.5934884900654116	27	39	0.557442557442557	0.6304	0.4700468004118215	0.953462159768293
FSTL1	-2.0079408781501846	-1.1568222405223227	8	11	0.338661338661339	0.1075	-1.232518107338243	0.8877378158137942
TTC30B	-0.8463896893461349	-1.5890382036109945	31	41	0.665334665334665	0.8435	0.9304163948700228	0.9792462195221919
SMR3B	-0.8353154533682774	-0.7700620960600963	1	3	0.0512894871051289	0.3582	-0.11282428053292981	0.922519503347546
RPAP2	-1.3991980020570853	-1.7156205010861603	36	54	0.53946053946054	0.5927	0.37954465867877624	0.9492271490774163
FBXW5	-2.979651334611592	-1.3949463474596435	7	23	0.0742092579074209	0.0392	-2.0773110943673023	0.8658923239873905
LPCAT2	-1.118443324087834	-0.8554647716022887	3	4	0.28971028971029	0.2597	-0.43020590285845584	0.910958904109589
GATAD2A	-1.42723697746462	-1.444694929531612	17	26	0.460539460539461	0.4358	0.022961332972812297	0.9350093892344868
PIP5K1C	-0.8222291194406635	-0.8554647716022887	1	4	0.039979600203998	0.4275	0.054370113494588104	0.9350093892344868
LTBP4	-0.6947064294684882	-1.237914196744426	2	14	0.0596694033059669	0.7656	0.7632529763193607	0.969523855280454
PHACTR3	-0.945190719719076	-0.993139700977949	1	6	0.019869801301987	0.436	0.07332936659751914	0.9350093892344868
MRPS14	-0.15018801331650528	-1.4840358794667585	12	29	0.447552447552448	0.9983	1.6951982414756857	0.9997776524855473
HMGB2	-0.3908925537490261	-1.2975538833549163	2	17	0.0811391886081139	0.9477	1.2437967288084644	0.9915311262895803
KLHL40	-1.2180094925854974	-0.993139700977949	3	6	0.164835164835165	0.2958	-0.34389801310838547	0.9132384727928622
TUBB6	-0.33205362661712134	-1.5934884900654116	2	39	0.039979600203998	0.9917	1.570415410708948	0.9975872140995835
UBE2G1	-0.6395393770214622	-1.0388368162674557	1	7	0.036529634703653	0.6851	0.59150416728459	0.9580047074726225
DTX3	-2.3900386732639425	-1.4702940662099164	26	28	0.702297702297702	0.1183	-1.2006783613781784	0.8877378158137942
SMCR8	-0.8015541637452144	-1.0388368162674557	7	7	0.768231768231768	0.5708	0.3515015725026476	0.947660084306358
WAPL	-1.585295102024013	-1.4840358794667585	13	29	0.265734265734266	0.3734	-0.12869118013261976	0.9243730700501515
PAM16	-0.4271764122138924	-1.3835094107139945	12	22	0.488511488511489	0.9495	1.2647044098388476	0.9916889920854866
GGH	-3.780111022337325	-1.3377079234987295	4	19	0.015049849501505	0.0082	-3.3109841573353505	0.8288607036732225
INTS11	-1.8830694832573212	-1.3377079234987295	7	19	0.143856143856144	0.1988	-0.7393060896618688	0.9032600220256396
NAGLU	-2.481209931932295	-1.1568222405223227	9	11	0.371628371628372	0.0455	-1.9178663686041795	0.8658923239873905
CHKA	-1.0421554959164196	-0.7700620960600963	2	3	0.185814185814186	0.2495	-0.4704545994708483	0.9046317435684685
TSSC4	-2.0698997945502335	-1.7156205010861603	6	54	0.032929670703293	0.2815	-0.4249533896210844	0.9132384727928622
TBPL1	-0.9884011223136354	-1.3377079234987295	19	19	0.887112887112887	0.6306	0.4735292406578154	0.953462159768293
SERPINE2	-1.2587809151607627	-1.1568222405223227	1	11	0.00513994860051399	0.3707	-0.1476479390021667	0.9243730700501515
MR1	-1.4126546516607261	-1.0992792945970604	5	9	0.235764235764236	0.2633	-0.46480498416838967	0.912487401434635
SLAMF7	-1.0280759656350493	-1.1920182845781713	6	12	0.283716283716284	0.5237	0.23510886277699614	0.9416616493890873
MARCKSL1	-1.5535683342114863	-1.32605341454763	7	18	0.176823176823177	0.3153	-0.306500410264198	0.9132384727928622
NUP54	-1.247691668945496	-1.3949463474596435	18	23	0.602397602397602	0.5099	0.1930288475488963	0.9416616493890873
VSNL1	-1.3132822531052237	-1.128568232669229	6	10	0.301698301698302	0.3265	-0.2715436592759979	0.9174756559888008
TNK2	-0.8989522276095874	-1.4840358794667585	21	29	0.603396603396603	0.7608	0.7435876331287112	0.9686639496097694
C4BPA	-0.4748316146388366	-1.128568232669229	1	10	0.039989600103999	0.8545	0.9610425513108241	0.9800723781577217
CAV1	-0.4103069428481879	-1.3949463474596435	21	23	0.866133866133866	0.9537	1.290714912702215	0.9928116799377599
RNFT1	-0.5909308854927149	-0.7700620960600963	3	3	0.63536463536463506	0.5307	0.3097212279485844	0.9416616493890873
TECPR1	-1.737649594241801	-1.128568232669229	4	10	0.110889110889111	0.1655	-0.8953959278664148	0.8927227829749466
RNF25	-1.1993524749873548	-1.2049182493805652	8	13	0.36963036963037	0.4308	0.00799446611049886	0.9350093892344868
MATN3	-1.004488195583555	-0.993139700977949	5	6	0.488511488511489	0.402	-0.01735548700756704	0.9303476188563582
NLRP3	-2.0888648134873957	-1.5451409335944228	4	35	0.022879771202288	0.2056	-0.6856238906371602	0.9032600220256396
PEF1	-1.4009690849424374	-1.4321468721126487	1	25	0.001619983800162	0.4441	0.04086700631886313	0.9361187659735656
GATC	-0.9985849959846695	-0.9259858246434797	5	5	0.631368631368631	0.3714	-0.1157692516569314	0.9243730700501515
ERCC6	-0.9017663357831609	-1.0992792945970604	6	9	0.421578421578422	0.5406	0.2929554147293565	0.9435663479722488
SMNDC1	-3.6284042031707466	-1.4030127238801466	20	24	0.465534465534466	0.015	-2.925155823415962	0.8288607036732225
NCOA5	-1.0816942921015615	-1.3775172898584354	1	21	0.004109958900411	0.5932	0.3862378792007962	0.9492271490774163
ACTA1	-1.655429764868151	-1.3377079234987295	1	19	0.00117599882400118	0.2761	-0.43071186067271244	0.9132384727928622
TRAF3	-1.3880533738646368	-1.237914196744426	1	14	0.002979970200298	0.3401	-0.2109582754565605	0.9188336640788476
BLCAP	-0.38155508363876744	-0.7700620960600963	1	3	0.163836163836164	0.7251	0.6717359223590318	0.9633557248529592
NTMT1	-0.6285880192662091	-1.1568222405223227	10	11	0.767232767232767	0.7687	0.7649441732687573	0.969523855280454
NRXN3	-1.9161187243851758	-0.7700620960600963	3	3	0.22977022977023	0.0475	-1.9815534383939086	0.8658923239873905
PCARE	-0.603681450313335	-0.993139700977949	6	6	0.793206793206793	0.6864	0.5956065402772066	0.9580047074726225
AKAP6	-2.634381008349893	-1.1568222405223227	8	11	0.274725274725275	0.0336	-2.1396757813687053	0.8577472349852393
MUL1	-1.3774547257580467	-1.2894480553343146	16	16	0.82017982017982	0.3732	-0.1198637731162238	0.9243730700501515
APOA2	-0.5418930775825206	-0.8554647716022887	1	4	0.0811391886081139	0.6395	0.5129710862791546	0.953462159768293
ERF	-2.3980140130727143	-1.2975538833549163	4	17	0.039979600203998	0.0804	-1.5096581985272348	0.8658923239873905
IARS	-1.5574045204794753	-1.8924351484435167	71	83	0.763236763236763	0.594	0.38043784897184285	0.949260224591152
GABPA	-0.5545317473378433	-1.2049182493805652	1	13	0.024839751602484	0.842	0.9341903717206245	0.9788332600726029
ROR2	-0.5845295589957558	-1.1920182845781713	6	12	0.370629370629371	0.8174	0.8711965546313906	0.9771994770079331
PNPLA1	-1.9452639350091152	-1.1568222405223227	4	11	0.0867291327086729	0.1193	-1.1417546533158036	0.8877378158137942
SCPEP1	-1.306620814492094	-1.2975538833549163	3	17	0.0496395036049639	0.4147	-0.012438403316104246	0.9313809654891084
EIF2AK3	-0.9540444506839173	-1.0992792945970604	2	9	0.0646593534064659	0.5068	0.2154154045751353	0.9416616493890873
ARF1	-1.4704988666449215	-1.5970800024550544	11	40	0.152847152847153	0.4887	0.15503376899890112	0.9416616493890873
KIF13B	-1.5979070996562237	-1.909754806455207	17	88	0.116883116883117	0.5885	0.3547992610843358	0.9486357277511404
KYAT3	-0.9876864666384917	-1.0992792945970604	1	9	0.011989880101199	0.4833	0.16551685211817924	0.9416616493890873
CCDC88B	-1.1695636937614777	-0.7700620960600963	2	3	0.158841158841159	0.195	-0.6907457668352537	0.9029901607540395
INPP5A	-0.6843211979805263	-0.993139700977949	2	6	0.142857142857143	0.6267	0.47228250994810234	0.953462159768293
RNF187	-0.7291414738022179	-1.0388368162674557	1	7	0.029069709302907	0.6215	0.4587710003919202	0.953462159768293
CTSL	-0.5336578086722696	-1.1920182845781713	4	12	0.230769230769231	0.8452	0.9441514783090265	0.9795142090396105
ZBTB17	-0.17322351921002258	-0.8554647716022887	4	4	0.905094905094905	0.9397	1.1160766198560284	0.9911645667634824
QPCT	-0.8770947398464757	-1.2894480553343146	13	16	0.649350649350649	0.6752	0.5616190683431261	0.9580047074726225
FBXL14	-1.523556169639324	-1.0388368162674557	6	7	0.435564435564436	0.1976	-0.7180449692448879	0.9032600220256396
DIP2A	-1.5694271651895684	-1.4593858274733844	6	27	0.0877091229087709	0.3672	-0.1412914606762124	0.9228823903741297
CCDC90B	-1.1340145521843417	-1.4736994723534913	19	30	0.484515484515485	0.6207	0.44024286670536483	0.953462159768293
OTUD7B	-0.7150188399404489	-1.0388368162674557	4	7	0.345654345654346	0.6324	0.4796917375698125	0.953462159768293
IL16	-0.21474353672722613	-1.1568222405223227	11	11	0.956043956043956	0.9786	1.364238790729998	0.9951593456743376
TAF7	-1.7228285876554776	-1.3835094107139945	4	22	0.047649523504765	0.2664	-0.44873329697274494	0.9132384727928622
C5orf30	-1.1432789210507104	-1.0992792945970604	6	9	0.372627372627373	0.393	-0.06526118029455945	0.9271447535085499
NFATC4	-0.7086133837248965	-1.0388368162674557	2	7	0.117882117882118	0.6368	0.4891805388303787	0.953462159768293
BBS2	-0.42086686306792126	-1.2894480553343146	1	16	0.029379706202938	0.9316	1.1829946350835148	0.9910214652293635
ATXN7L3	-2.738491932687984	-1.444694929531612	20	26	0.46953046953047	0.0603	-1.7016488345656657	0.8658923239873905
MVD	-1.367574483548415	-1.4840358794667585	29	29	0.897102897102897	0.4885	0.1480117474944031	0.9416616493890873
C4orf19	-1.622278454078999	-1.0992792945970604	1	9	0.002679973200268	0.1829	-0.7757234593072887	0.9029901607540395
CEP350	-1.338808220393962	-1.4736994723534913	25	30	0.677322677322677	0.5024	0.17482351417474618	0.9416616493890873
LIN7C	-1.3005277925179413	-1.4321468721126487	25	25	0.887112887112887	0.4999	0.17252275564377112	0.9416616493890873
DGCR8	-0.8006960101038583	-1.4030127238801466	11	24	0.340659340659341	0.781	0.7917124960886054	0.9698253623438569
BBS1	-3.3377858796837336	-1.3377079234987295	11	19	0.208791208791209	0.0185	-2.711356872054903	0.8288607036732225
GNG5	-0.9686516052637294	-1.2975538833549163	5	17	0.153846153846154	0.6198	0.4512021900893174	0.953462159768293
SIL1	-0.9901175281056401	-1.0992792945970604	9	9	0.776223776223776	0.482	0.1619110501261587	0.9415938418262879
TRIM72	-2.460345460814908	-0.7700620960600963	2	3	0.034379656203438	0.0167	-2.9225316886696344	0.8288607036732225
TNRC6A	-0.8024307660118402	-1.4030127238801466	2	24	0.029569704302957	0.7802	0.789432253985739	0.9698253623438569
ITIH5	-1.4051412393360996	-1.0992792945970604	2	9	0.035959640403596	0.2657	-0.4536609314600935	0.9132384727928622
EPS15L1	-1.0247830114697176	-1.4957973813265877	11	31	0.236763236763237	0.6994	0.6071322326786688	0.9605138217386281
RPGRIP1	-2.0477289729040162	-1.7156205010861603	45	54	0.68031968031968	0.2885	-0.39835977835715103	0.9132384727928622
MTM1	-0.3527037538669499	-0.7700620960600963	2	3	0.462537462537463	0.7507	0.7216204134902721	0.9668370229270444
AKR1B10	-1.378767485615849	-1.0992792945970604	8	9	0.556443556443556	0.2776	-0.41454281989169844	0.9132384727928622
GAS2L1	-1.4651129437135153	-1.4321468721126487	10	25	0.221778221778222	0.4097	-0.04321104153626122	0.9313809654891084
RPS6KA2	-1.2478950910146411	-1.2049182493805652	2	13	0.030039699603004	0.4029	-0.06173029657813921	0.9307304563661281
DYNLRB1	-0.5081794689897168	-1.4702940662099164	23	28	0.761238761238761	0.9402	1.255990162039101	0.9911645667634824
TSEN54	-0.5333615771068768	-0.9259858246434797	5	5	0.782217782217782	0.6952	0.6260927567073982	0.9597011189292028
PRKCD	-1.086503369709977	-1.2975538833549163	8	17	0.285714285714286	0.5462	0.28952810703752796	0.9459661229276296
ODF3L2	-1.8039626232223454	-1.0388368162674557	7	7	0.552447552447552	0.1208	-1.1334285142559752	0.8877378158137942
SLC4A1AP	-0.8185236929291949	-1.253405662867685	8	15	0.371628371628372	0.6926	0.6051415828052603	0.9596690933316306
CCL11	-0.46698835561478186	-0.7700620960600963	1	3	0.12987012987013	0.6482	0.5240201902972352	0.953462159768293
FLII	-0.8760588107810505	-1.5970800024550544	2	40	0.015909840901591	0.8227	0.8830907714477279	0.97743508035717
MLST8	-0.7003874009576432	-1.4702940662099164	26	28	0.853146853146853	0.8652	1.0050727845093383	0.9814134394574634
TENT5A	-1.6247054725025434	-1.5970800024550544	21	40	0.35964035964036	0.4101	-0.033835063292943	0.9313809654891084
IL2RG	-0.9318298125414739	-1.0769460040852141	6	8	0.477522477522478	0.5066	0.2192290398772587	0.9416616493890873
TRMT10B	-1.7913695218777896	-1.5124905985974406	27	32	0.656343656343656	0.2952	-0.35662931011354587	0.9132384727928622
CATSPERD	-0.4906436221684957	-0.6731501562098056	2	2	0.568431568431568	0.5435	0.3337823369463606	0.9447516060480827
HBG2	-2.5243783815941243	-1.0769460040852141	7	8	0.340659340659341	0.0333	-2.186656134183975	0.8577472349852393
ATP5ME	-1.8438381216023436	-1.4736994723534913	4	30	0.03169968300317	0.2669	-0.47971190461626373	0.9132384727928622
ANKRD13D	-0.6392033500042542	-1.128568232669229	10	10	0.863136863136863	0.7437	0.7194035983102984	0.9666451966443143
PIP4K2B	-1.3382397662088765	-1.237914196744426	2	14	0.024789752102479	0.3647	-0.14096593257249718	0.9228823903741297
FOXO6	-1.8331467310512393	-1.1568222405223227	11	11	0.681318681318681	0.1442	-0.9793959903597742	0.88886440240628
CSNK1G2	-0.3682576001887269	-1.253405662867685	5	15	0.283716283716284	0.9439	1.2316902899936635	0.9915311262895803
IFI35	-0.5743111932038268	-0.993139700977949	6	6	0.802197802197802	0.7079	0.6405230806103335	0.9633557248529592
DCD	-2.107454146962583	-1.2894480553343146	13	16	0.485514485514486	0.1244	-1.1141121019865277	0.8877378158137942
TMF1	-0.6071427360708648	-1.128568232669229	2	10	0.0956490435095649	0.7622	0.7665351393030099	0.9686639496097694
MRPS10	-1.1267809990463402	-1.4593858274733844	24	27	0.755244755244755	0.6114	0.42705971239303253	0.9532581485053914
ADAMTSL3	-0.24662663517384614	-1.0388368162674557	7	7	0.922077922077922	0.9399	1.173550284637473	0.9911645667634824
COG7	-1.8969963969252515	-1.3591506421146493	19	20	0.721278721278721	0.1981	-0.7201774627587162	0.9032600220256396
CBX1	-1.1438263934529331	-1.1920182845781713	10	12	0.588411588411588	0.4546	0.06911175095344659	0.9375520981363279
PCDH1	-1.2600392209512414	-1.0992792945970604	1	9	0.00625993740062599	0.3313	-0.23844253652907998	0.9183932778349776
SATB1	-1.1190281065830012	-1.3591506421146493	20	20	0.879120879120879	0.5613	0.32152496667240243	0.9467857817932569
SMDT1	-0.8891170329883917	-1.1920182845781713	3	12	0.106893106893107	0.6125	0.43438917574240893	0.953298580243474
GUK1	-0.8183603164620425	-1.0388368162674557	2	7	0.100899100899101	0.5588	0.3266055716998454	0.9467857817932569
ITPA	-3.5850857065934427	-1.5934884900654116	3	39	0.003139968600314	0.0244	-2.4794264463334112	0.8288607036732225
MXD4	-0.10428631877763596	-0.7700620960600963	3	3	0.923076923076923	0.9601	1.151138825139472	0.992945189181098
UBE2J2	-1.111669583557558	-1.0769460040852141	6	8	0.437562437562438	0.3985	-0.052457392299529546	0.9282541834376113
NEDD9	-0.9752924897118846	-1.2975538833549163	1	17	0.00655993440065599	0.6163	0.44209194121987355	0.953462159768293
JPH1	-0.7715843932950819	-1.3377079234987295	11	19	0.443556443556444	0.769	0.7674515482273829	0.969523855280454
CDKL1	-1.3414673839512388	-1.128568232669229	10	10	0.734265734265734	0.3152	-0.3129779453634026	0.9132384727928622
B2M	-0.6714253961025118	-1.128568232669229	7	10	0.523476523476524	0.7164	0.6720347397567994	0.9633557248529592
TFAM	-1.1172160657595924	-1.1920182845781713	2	12	0.038679613203868	0.4693	0.10727348931628568	0.9406048659176404
PCGF5	-1.356669479955058	-1.4840358794667585	1	29	0.001549984500155	0.4967	0.16187100639781857	0.9416616493890873
LRBA	-1.6230244904369209	-1.2975538833549163	13	17	0.498501498501498	0.2672	-0.44649447725742336	0.9132384727928622
GNAI1	-0.9690559707913889	-1.5265981430296678	21	33	0.513486513486514	0.7379	0.6992524532918427	0.9660997714011889
CDC42EP1	-0.47691341820787275	-1.128568232669229	2	10	0.117882117882118	0.8529	0.9579821417236386	0.9800723781577217
TOMM34	-1.9101739245059448	-1.3949463474596435	4	23	0.039979600203998	0.2126	-0.67538625207825	0.9033853896163782
FKBP3	-1.9560108409565586	-1.4030127238801466	6	24	0.0817291827081729	0.1966	-0.7268858884189586	0.9032600220256396
MYBPC1	-1.3473974445193475	-1.237914196744426	3	14	0.0585494145058549	0.3609	-0.15383324715765784	0.9226463739813755
CDCA4	-2.1491079548213707	-1.1568222405223227	1	11	6.46999353000647e-4	0.0854	-1.436944341784442	0.8681720425800256
CMBL	-1.1994510209944518	-1.128568232669229	9	10	0.624375624375624	0.3826	-0.10420309013947601	0.9256574342565743
FOXI2	-1.4194591636558742	-1.673291415064023	25	50	0.367632367632368	0.568	0.3083055329689648	0.947660084306358
ETV3	-2.135972928068878	-0.993139700977949	6	6	0.440559440559441	0.055	-1.7477584396783956	0.8658923239873905
JADE2	-1.554422856963955	-1.3775172898584354	19	21	0.701298701298701	0.3406	-0.23097470979523396	0.9188336640788476
TEF	-0.5381316601797519	-1.0769460040852141	6	8	0.587412587412587	0.79	0.8139942898851867	0.9698253623438569
RASSF5	-0.9361555598755931	-1.5354303823292377	12	34	0.248751248751249	0.7697	0.7618617296717358	0.969523855280454
CCDC25	-0.6364341638659067	-1.0992792945970604	1	9	0.028759712402876	0.7281	0.6865017264845223	0.9635547284683841
LRFN4	-1.4050761291641671	-1.0992792945970604	4	9	0.156843156843157	0.266	-0.45356435867045924	0.9132384727928622
IFITM2	-0.37438242142545125	-0.7700620960600963	3	3	0.75024975024975	0.7323	0.6841375900602226	0.9654427976372607
IL1RL1	-1.2260885022811776	-0.6731501562098056	2	2	0.243756243756244	0.1397	-1.0112572369446409	0.8877378158137942
KLHL9	-1.6138905858817918	-1.1568222405223227	8	11	0.388611388611389	0.2142	-0.6618877639864218	0.9033853896163782
LPIN1	-0.18497111173409275	-0.6731501562098056	2	2	0.808191808191808	0.8457	0.8928203210327936	0.9795696689323873
IRF3	-1.7681368846362937	-1.4593858274733844	13	27	0.273726273726274	0.2843	-0.3964318205980548	0.9132384727928622
HERPUD1	-1.2111595121703538	-1.1568222405223227	9	11	0.545454545454545	0.3944	-0.0786866463131518	0.927803494303601
TPGS2	-0.7210809509391621	-0.9259858246434797	3	5	0.31968031968032	0.5497	0.32674868667747653	0.946215658807951
DDX17	-1.349277912953608	-1.8296823882144566	60	74	0.717282717282717	0.6695	0.5512358900610752	0.9565617081702683
MNS1	-1.147773528382261	-1.0388368162674557	1	7	0.010489895101049	0.3555	-0.161374736857483	0.921648225598048
ORMDL2	-0.5270405958978198	-0.8554647716022887	2	4	0.270729270729271	0.6511	0.5372682209027341	0.9536100935361009
RTL8A	-1.3210880146098922	-1.0992792945970604	2	9	0.039989600103999	0.3033	-0.3289914036636569	0.9132384727928622
OPA3	-2.557509608786684	-1.3949463474596435	20	23	0.577422577422577	0.0752	-1.5239464633721973	0.8658923239873905
DHRS4	-0.5316199909993403	-1.5265981430296678	16	33	0.423576423576424	0.9424	1.247871369058786	0.9915311262895803
HLA-DPA1	-2.74389170836476	-1.857960610640629	59	78	0.592407592407592	0.1461	-1.0147295039625237	0.8903109689031097
SPIB	-0.865880545314384	-0.7700620960600963	3	3	0.514485514485514	0.3386	-0.16567189865556045	0.9188336640788476
SDF4	-1.9594046990870617	-1.7928406933615517	52	68	0.626373626373626	0.3493	-0.19792133665976455	0.9200197389167966
MEF2B	-1.2898665448057687	-0.8554647716022887	1	4	0.013079869201308	0.1922	-0.7106366860643106	0.9029901607540395
DUSP12	-0.7493855694311276	-1.1920182845781713	1	12	0.016209837901621	0.7092	0.6347773714376971	0.9633557248529592
NHLH1	-0.6632553576107938	-0.993139700977949	1	6	0.039979600203998	0.642	0.5044989343767459	0.953462159768293
MAP2K1	-1.609638455797541	-1.3949463474596435	20	23	0.663336663336663	0.3183	-0.28142922634764095	0.9132384727928622
SUSD3	-0.783021350207706	-1.2975538833549163	13	17	0.62037962037962	0.7427	0.7058577008817817	0.9666451966443143
KCNQ2	-0.26190115876915465	-0.7700620960600963	2	3	0.531468531468531	0.836	0.8786198060892988	0.9786604036797338
F12	-2.9728358357823903	-0.9259858246434797	1	5	2.12999787000213e-4	0.01	-3.263980699309862	0.8288607036732225
VPS8	-0.9854644098433141	-1.0769460040852141	5	8	0.347652347652348	0.4721	0.1382025110964113	0.9412899626162422
COMMD4	-4.101031216947642	-1.6102742607154104	17	44	0.145854145854146	0.0121	-3.098739297923758	0.8288607036732225
KDSR	-1.5227860893341174	-1.2894480553343146	3	16	0.043429565704343	0.3113	-0.3178029237110639	0.9132384727928622
CCDC9	-1.742089552908544	-1.2049182493805652	8	13	0.2997002997003	0.1846	-0.7715723775698713	0.9029901607540395
TARBP1	-2.136086298500506	-1.253405662867685	1	15	4.88999511000489e-4	0.1109	-1.2282568464127137	0.8877378158137942
PC	-2.1529859538265415	-1.5692095486894	5	38	0.032049679503205	0.193	-0.7347649936293827	0.9029901607540395
ZC3H18	-0.35920748731864377	-1.655396936770482	47	48	0.961038961038961	0.9903	1.581343298611539	0.9968797571200285
HAUS4	-1.2794281937925152	-1.4736994723534913	29	30	0.853146853146853	0.5394	0.2517819882896532	0.9434141354615386
HHEX	-0.8851737075096341	-1.0769460040852141	5	8	0.36963036963037	0.5348	0.2897130637600092	0.9420750714897163
HSPBP1	-1.2115187402966607	-1.6342803003112756	19	45	0.303696303696304	0.6546	0.5183448173767178	0.9546529232635935
INTS4	-1.3356665127332412	-1.32605341454763	16	18	0.685314685314685	0.4157	-0.01295044097395057	0.9313809654891084
PBDC1	-3.0223246576024136	-1.2894480553343146	15	16	0.548451548451548	0.0279	-2.360152098614843	0.8425325691729892
MVK	-2.085642343342908	-1.0769460040852141	1	8	0.001029989700103	0.0781	-1.5238515263578718	0.8658923239873905
ZNF85	-0.20583949384831457	-0.6731501562098056	1	2	0.385614385614386	0.8231	0.8546545787103956	0.97743508035717
SUN1	-1.1408179528426041	-1.1568222405223227	1	11	0.00679993200067999	0.4306	0.023176057353508746	0.9350093892344868
LLGL2	-2.102767317164222	-1.7498062767972906	19	61	0.177822177822178	0.281	-0.4198829936054138	0.9132384727928622
CDKN1C	-0.44392579010153166	-1.0388368162674557	7	7	0.864135864135864	0.825	0.8812787575226773	0.9776635732323355
OSGEP	-1.7785680633160157	-1.783438459938674	63	63	0.937062937062937	0.4268	0.005752312246159138	0.9350093892344868
EMX2	-0.44425553629541464	-0.8554647716022887	3	4	0.53046953046953	0.72	0.6726960760370473	0.9633557248529592
MTRES1	-1.9223790410532324	-1.3949463474596435	5	23	0.0619093809061909	0.2089	-0.6913853334323717	0.9032600220256396
CUTC	-1.459829855531782	-1.2894480553343146	5	16	0.11988011988012	0.3369	-0.23205747182199704	0.9183932778349776
CAMK2A	-2.2586360962096794	-1.3775172898584354	6	21	0.0817291827081729	0.1218	-1.1504225894186204	0.8877378158137942
CEP120	-1.8338396715899017	-1.9225064105300873	45	90	0.381618381618382	0.4742	0.10113417474383042	0.9414645910312741
COMMD8	-2.2805106583921817	-1.253405662867685	12	15	0.441558441558442	0.0851	-1.4292244463176873	0.8681720425800256
PHLPP1	-1.2961414511712808	-1.3949463474596435	12	23	0.335664335664336	0.4841	0.129518433337237	0.9416616493890873
BMF	-0.971695308074809	-1.0769460040852141	1	8	0.014009859901401	0.4791	0.15900368378823868	0.9414918157307075
PFDN6	-0.6801618352349941	-1.444694929531612	1	26	0.00896991030089699	0.8621	1.0055417084155078	0.9800723781577217
SPATA5L1	-1.237314373501278	-1.2049182493805652	13	13	0.803196803196803	0.4092	-0.04653255739407721	0.9313809654891084
CLC	-0.9248871160867875	-0.47413360757380446	1	1	0.118881118881119	0.1424	-0.9426262371029934	0.8877378158137942
GAD2	-0.9506956373352298	-0.993139700977949	6	6	0.694305694305694	0.4336	0.06491058247810925	0.9350093892344868
ZNF83	-1.365876939259533	-0.8554647716022887	4	4	0.455544455544456	0.1654	-0.8349818848021673	0.8927227829749466
PLVAP	-2.0949363808870456	-0.993139700977949	6	6	0.447552447552448	0.0597	-1.685000401171871	0.8658923239873905
CFAP206	-3.1894334139272216	-1.4321468721126487	3	25	0.00679993200067999	0.0316	-2.3034040169792687	0.8577064900434599
FBXL18	-0.9599783797761683	-1.4840358794667585	26	29	0.788211788211788	0.7271	0.6660289936000544	0.9633557248529592
CALD1	-2.5899196943492653	-1.32605341454763	1	18	1.42999857000143e-4	0.0634	-1.7026379362312491	0.8658923239873905
TNP2	-1.626468621893419	-1.0388368162674557	5	7	0.286713286713287	0.1638	-0.8704955947453228	0.8927227829749466
FOXN1	-3.4647084606012744	-1.3949463474596435	12	23	0.188811188811189	0.019	-2.7131483999791084	0.8288607036732225
PPP2R2A	-0.7892390724078383	-1.5124905985974406	3	32	0.043659563404366	0.8388	0.9248913104999142	0.9788147644907819
ATP5MC2	-0.6522192481172762	-0.7700620960600963	1	3	0.0805591944080559	0.4844	0.20375249770379594	0.9416616493890873
PPP2R3A	-0.8016399151128053	-0.9259858246434797	5	5	0.691308691308691	0.495	0.1982864628759099	0.9416616493890873
WT1-AS	-1.2589908284754527	-1.1568222405223227	8	11	0.442557442557443	0.3705	-0.1479519177307349	0.9242545923564112
RCN3	-0.798282385628895	-1.128568232669229	3	10	0.141858141858142	0.6296	0.4855453164882104	0.953462159768293
TLN1	-0.881534725456898	-1.5521533018550768	27	36	0.647352647352647	0.8051	0.8439220203487692	0.9737946291763913
NDUFS5	-0.4444567438181888	-1.0992792945970604	7	9	0.659340659340659	0.861	0.9712467125679026	0.9800723781577217
MEF2C	-0.3245360632139551	-1.128568232669229	3	10	0.24975024975025	0.9368	1.1819884432928458	0.9911645667634824
OSBP	-2.47629138649451	-1.4957973813265877	28	31	0.676323676323676	0.1054	-1.2638457605158522	0.8877378158137942
NXF3	-0.69098098687077	-0.8554647716022887	3	4	0.420579420579421	0.521	0.2690785786414592	0.9416616493890873
RSPH14	-1.2196112973004058	-1.253405662867685	9	15	0.370629370629371	0.4444	0.047025117808805555	0.9361187659735656
KIAA0087	-0.25970724661842376	-0.8554647716022887	4	4	0.861138861138861	0.8803	0.9745981240599088	0.9846328386551926
MAFF	-0.561228842449168	-1.3835094107139945	6	22	0.201798201798202	0.8995	1.0874265161197494	0.9864475522840773
PDE4B	-0.39982713874009346	-0.8554647716022887	3	4	0.554445554445554	0.7624	0.7453763714535031	0.9686639496097694
FBXO28	-1.4290072912869056	-1.4030127238801466	1	24	0.001579984200158	0.4101	-0.0341684422424853	0.9313809654891084
ALDH8A1	-0.817729373183676	-1.1568222405223227	2	11	0.0636393636063639	0.6364	0.49104564344749263	0.953462159768293
UGGT1	-1.2034880499690124	-1.5970800024550544	40	40	0.933066933066933	0.6454	0.48206269797638196	0.953462159768293
