Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CCDC103	-1.1702707668995083	-1.0363751717989798	6	7	0.507492507492508	0.342	-0.20180093595167015	0.9064367113268105
CCDC91	-0.38636859748095176	-0.853501236274468	1	4	0.123876123876124	0.7764	0.7793751947285135	0.9745547772692286
STAR	-0.30120173896081925	-0.853501236274468	2	4	0.385614385614386	0.8474	0.9214696052475015	0.9832122595934913
APIP	-0.35585725007504665	-1.454159353234145	14	26	0.504495504495505	0.9757	1.3880981902389211	0.9944463837522929
TSEN54	-1.9918704307567792	-0.9378973224590824	5	5	0.3996003996004	0.067	-1.6644249009896595	0.8640463114182408
YTHDF3	-1.6915095489509977	-0.9378973224590824	2	5	0.047319526804732	0.1195	-1.1900976842656927	0.8640463114182408
NXPH2	-1.2788359679417212	-1.310199217188727	14	17	0.607392607392607	0.4382	0.04267422153003417	0.927402660522384
MSLN	-2.220675921698423	-1.2247967512400817	7	13	0.194805194805195	0.0889	-1.413372581205236	0.8640463114182408
MOAP1	-1.6242862338899717	-1.1485001540435844	9	10	0.551448551448551	0.2018	-0.6857459959498353	0.8709152781404323
SYVN1	-0.4958261859077223	-1.1485001540435844	10	10	0.892107892107892	0.8495	0.9406928434189588	0.983644197378015
KIAA0232	-1.3385684407509781	-1.1787723126942482	8	11	0.42957042957043	0.3398	-0.22955255699460858	0.9063586814673931
LAMB4	-0.8020257246566618	-0.6728517863099026	1	2	0.0822591774082259	0.3041	-0.2318144509111309	0.8992079710452419
RPAIN	-0.41600310059161894	-1.1485001540435844	2	10	0.130869130869131	0.8927	1.0557411045146867	0.9885655918667156
RSPH3	-0.1838981172013377	-0.6728517863099026	2	2	0.809190809190809	0.8442	0.8774720951924008	0.9832122595934913
CDH24	-0.5044921009462371	-0.6728517863099026	2	2	0.559440559440559	0.5255	0.3021368591656636	0.944905509449055
ACBD3	-3.066062097116588	-1.3984046855790606	12	23	0.207792207792208	0.035	-2.1946315012710107	0.8640463114182408
ACY3	-0.9990741462876864	-1.2506787324989344	7	14	0.304695304695305	0.5749	0.35283934215557256	0.9494356294405171
PPAN-P2RY11	-1.5762889849580601	-1.1485001540435844	3	10	0.0682593174068259	0.2193	-0.6165680131002899	0.8709152781404323
IL17A	-0.8048804303707433	-0.9896503068135776	6	6	0.734265734265734	0.5321	0.284203779683409	0.9461404533920402
TET2	-1.2404456715354244	-0.6728517863099026	2	2	0.23976023976024	0.1352	-1.0185991580659342	0.8640463114182408
ALDH8A1	-0.7867902595890264	-1.1787723126942482	11	11	0.848151848151848	0.6756	0.5630955122664534	0.9643734488303848
RABL2A	-1.099931395846484	-1.275898093444713	2	16	0.02949970500295	0.5307	0.24318798619511503	0.9461404533920402
PRUNE2	-0.45627446602099586	-1.1838500875614713	2	12	0.101898101898102	0.8911	1.0558559206428417	0.9882141681674134
CASP14	-0.8055100021346473	-1.0363751717989798	7	7	0.767232767232767	0.5674	0.3479487677090844	0.9485618602318872
FJX1	-1.9161187243851758	-0.7852664818643862	3	3	0.22977022977023	0.0487	-1.9216519567856531	0.8640463114182408
C12orf40	-0.5598064672274652	-0.6728517863099026	1	2	0.148851148851149	0.4793	0.20287016798095703	0.936439125643461
RPS19BP1	-0.027991387926827652	-0.853501236274468	4	4	0.984015984015984	0.9988	1.3773002470303473	0.9999776480151503
CATSPERD	-0.2624047154966851	-0.6728517863099026	2	2	0.739260739260739	0.7613	0.7365848217248787	0.9740589465440066
RNF130	-0.6797419579599342	-1.4114316513982634	16	24	0.563436563436563	0.8554	0.9749835134062528	0.9843426005303128
ARHGEF7	-0.42879954578316154	-1.2247967512400817	3	13	0.166833166833167	0.9135	1.1296959091844605	0.9895703448999085
PSMD13	-1.1891498142552925	-1.8350986115663583	59	72	0.735264735264735	0.7582	0.7422159344188262	0.9729500587545702
CDC20B	-0.37831052921238084	-1.310199217188727	17	17	0.95004995004995	0.9553	1.2679688892831191	0.9933011005462975
PTRH1	-0.5997043877773456	-0.7852664818643862	1	3	0.0919890801091989	0.534	0.31532480354174086	0.9464116879451294
SLC25A18	-1.2858589216938523	-0.7852664818643862	2	3	0.137862137862138	0.167	-0.8506544050406418	0.8640463114182408
KCTD10	-0.5271440679002922	-1.3758010867650212	4	21	0.131868131868132	0.9118	1.1339432756660002	0.9895611735013687
TMEM259	-0.41396499458319835	-1.1485001540435844	1	10	0.047529524704753	0.8936	1.058678607509829	0.9885655918667156
NMU	-1.1965690053842857	-1.0709772946342806	1	8	0.00817991820081799	0.3493	-0.1886276677821025	0.9084782904475084
RPUSD3	-0.7146456638223975	-1.107569321526234	3	9	0.172827172827173	0.682	0.5785069882643986	0.9645273280891089
RNF135	-1.5248564729405252	-0.853501236274468	2	4	0.0742092579074209	0.126	-1.1201050298262272	0.8640463114182408
RIOX2	-1.9846696281263538	-1.2671861828551783	9	15	0.283716283716284	0.1406	-0.9795892863985162	0.8640463114182408
RBM45	-0.7792143758307989	-1.420151813070349	21	25	0.734265734265734	0.8025	0.8450858752204815	0.9782961326508859
ZNF331	-0.2552525390541016	-1.0363751717989798	4	7	0.525474525474525	0.9409	1.1772700831763727	0.9902013796335957
HMGN3	-1.174583356549728	-1.107569321526234	5	9	0.270729270729271	0.3771	-0.09866569959019236	0.9162297651788952
ELP3	-2.483597679465214	-1.4114316513982634	2	24	0.003539964600354	0.0848	-1.4286714851582771	0.8640463114182408
ZMPSTE24	-2.274885507603633	-1.3984046855790606	7	23	0.0984990150098499	0.1243	-1.1534457910642346	0.8640463114182408
HDGFL2	-1.7120162210817216	-1.420151813070349	22	25	0.677322677322677	0.2929	-0.3848277138441096	0.8933579953294232
DNASE2B	-0.3780520998778131	-1.454159353234145	24	26	0.886113886113886	0.9706	1.3600470458814362	0.9936058908608226
FBXO25	-0.6426862690270602	-1.1787723126942482	11	11	0.874125874125874	0.7758	0.7701057815946476	0.9745547772692286
ING3	-1.5736710889555827	-1.5222429752916138	1	32	8.44999155000845e-4	0.3977	-0.06472083999617499	0.9231071542569868
PHYKPL	-0.2937700133577598	-0.9378973224590824	3	5	0.504495504495505	0.8846	1.0172000824644263	0.9872230123131546
TMEM128	-0.35657590671222966	-0.853501236274468	3	4	0.579420579420579	0.8035	0.8290820279511495	0.9782961326508859
HID1	-1.0578494613766196	-0.9896503068135776	6	6	0.666333666333666	0.3725	-0.10490052746247451	0.914834343876377
ELF2	-1.1845114872871856	-1.107569321526234	8	9	0.593406593406593	0.3717	-0.11328302511746047	0.9147818042623217
NQO1	-3.156938534084519	-1.1787723126942482	6	11	0.116883116883117	0.0166	-2.8417028610310884	0.8640463114182408
VRK3	-0.3927347206825827	-1.1787723126942482	11	11	0.921078921078921	0.9166	1.1291696572028642	0.9902013796335957
RBP7	-0.6737149101176731	-1.0363751717989798	1	7	0.033459665403346	0.663	0.5465839274609297	0.9605517435677816
CTCFL	-0.9944417199741864	-1.1838500875614713	1	12	0.00885991140088599	0.5383	0.2748689488975752	0.9472208961316451
NHLRC3	-1.9472234781913307	-1.107569321526234	5	9	0.175824175824176	0.1069	-1.2362345403038468	0.8640463114182408
FAM114A1	-1.8209876789880466	-1.3205059469698315	1	18	8.44999155000845e-4	0.2111	-0.6757030221230357	0.8709152781404323
TRIM59	-0.5098031101877454	-0.853501236274468	1	4	0.0883191168088319	0.6726	0.5734341206354229	0.9633614643650725
SLC30A8	-1.099145663064552	-0.6728517863099026	1	2	0.040619593804062	0.1761	-0.7650233648631002	0.8677634910305762
ACAT2	-0.9170625942665936	-1.5413076567948936	26	34	0.655344655344655	0.7763	0.7821038982298375	0.9745547772692286
CBFB	-0.7473574501270952	-1.1485001540435844	4	10	0.22977022977023	0.6805	0.5781632012101657	0.9645273280891089
TFAP2B	-1.3017521665054754	-0.853501236274468	1	4	0.012719872801272	0.1864	-0.7478725034892121	0.8689358493509712
UEVLD	-0.20603461507237641	-1.0709772946342806	2	8	0.245754245754246	0.9683	1.299067585246328	0.9936058908608226
ERP27	-1.1222987317497495	-0.9378973224590824	5	5	0.596403596403596	0.3101	-0.2912050554085688	0.9010527518676705
RAB17	-0.6371523021513492	-1.2506787324989344	1	14	0.018549814501855	0.808	0.860382814712068	0.9791630346512336
ACTA2	-1.9867000949165534	-1.6944114457916157	28	54	0.355644355644356	0.2916	-0.3556894532290548	0.8933579953294232
EMILIN1	-0.24548889885635047	-1.2506787324989344	2	14	0.131868131868132	0.981	1.409634557877798	0.9951317284616709
FMC1	-2.027641960235275	-1.4818102981110248	7	29	0.0850091499085009	0.209	-0.6959539753741542	0.8709152781404323
DRC7	-0.2199462764737996	-0.6728517863099026	1	2	0.36963036963037	0.8037	0.8127803752134812	0.9782961326508859
SLC6A6	-0.9664621337851788	-0.853501236274468	2	4	0.148851148851149	0.3392	-0.1884666456223223	0.9063586814673931
TMEM87A	-0.5072044820491379	-1.1787723126942482	4	11	0.258741258741259	0.8577	0.964729963076316	0.9843769721388517
SHLD1	-1.2119647933062039	-0.6728517863099026	2	2	0.247752247752248	0.1444	-0.9674876162745077	0.8640463114182408
PPP1R3D	-1.1655246209725902	-0.9896503068135776	6	6	0.639360639360639	0.3147	-0.27052107083420185	0.9010527518676705
RERE	-1.1802938192363628	-1.3933316035645689	1	22	0.00309996900031	0.5415	0.28255419300191786	0.9472208961316451
ULK2	-1.3002981650501193	-1.2247967512400817	2	13	0.028079719202808	0.3861	-0.1071531881445264	0.9203840288674885
MED22	-1.1349840037076415	-1.2671861828551783	14	15	0.744255744255744	0.4965	0.18049731904618072	0.9381793227454429
TEX35	-2.861002830218142	-1.4583527055795924	15	28	0.254745254745255	0.0546	-1.8183554797387655	0.8640463114182408
TRIM10	-1.0891661943870288	-1.3933316035645689	2	22	0.021659783402166	0.5999	0.40341769419106355	0.952732720813675
HEATR1	-1.357664659708056	-1.5754446152627173	21	38	0.402597402597403	0.5421	0.2740599128225847	0.9472208961316451
MYOCD	-2.5191734485588655	-0.6728517863099026	1	2	0.00151399848600151	0.0102	-3.313393148938607	0.8640463114182408
DKK1	-0.5676723921567697	-1.2506787324989344	4	14	0.190809190809191	0.8467	0.9578184223242948	0.9832122595934913
USP12	-2.462093279665004	-1.2671861828551783	8	15	0.193806193806194	0.0671	-1.6314218787780643	0.8640463114182408
SREK1IP1	-0.6344015682868753	-1.1838500875614713	4	12	0.20979020979021	0.7809	0.7973583157393506	0.9745547772692286
TLCD2	-0.4631271562455591	-0.853501236274468	2	4	0.297702297702298	0.7076	0.6513093913225361	0.9685040097689591
REV3L	-0.6987324892486269	-0.9378973224590824	3	5	0.326673326673327	0.576	0.37768696440410965	0.9498338622754054
TXNDC17	-1.6159923063370014	-1.4114316513982634	15	24	0.404595404595405	0.3244	-0.2725790288498372	0.9042441241614634
PPP1R13L	-0.6242077346059264	-1.275898093444713	16	16	0.914085914085914	0.826	0.9006435203474059	0.9799739820362435
SPART	-1.3623171878352902	-1.1787723126942482	7	11	0.340659340659341	0.3272	-0.2636684375539091	0.9042441241614634
DDR1	-1.3342385171843891	-1.1787723126942482	6	11	0.266733266733267	0.342	-0.22333247495389194	0.9064367113268105
EID3	-1.714493648729788	-1.275898093444713	3	16	0.036669633303667	0.2276	-0.6061440675975899	0.8709152781404323
LDHC	-1.5223628846547452	-1.1787723126942482	8	11	0.401598401598402	0.2533	-0.49357950853960253	0.8793696901496292
ZNF567	-0.8262767815174217	-0.853501236274468	2	4	0.178821178821179	0.4224	0.04542192723345421	0.9231071542569868
THEMIS	-0.30695750491898965	-0.6728517863099026	2	2	0.702297702297702	0.7191	0.6566307648255221	0.9687657946892269
BATF2	-2.1532475056627938	-1.0709772946342806	2	8	0.016369836301637	0.0686	-1.6254743613032923	0.8640463114182408
KRR1	-1.3366257200940777	-1.6629421384319625	14	47	0.187812187812188	0.597	0.3980927269137643	0.9523137301321236
CFAP52	-0.4761976828349836	-0.853501236274468	4	4	0.76023976023976	0.6988	0.6295022141744204	0.9672514230058475
OSTCP1	-0.48336225623493834	-0.7852664818643862	2	3	0.383616383616384	0.6383	0.5130244466327971	0.9578160137453091
MRFAP1	-1.3439079929147564	-1.2506787324989344	4	14	0.100828991710083	0.374	-0.13074066498593356	0.9149185593483132
TMEM256	-1.8536491404178743	-1.2671861828551783	7	15	0.190809190809191	0.1729	-0.8007053457252564	0.8640463114182408
CCDC42	-0.06913945643401549	-0.853501236274468	1	4	0.380619380619381	0.991	1.3086478317584882	0.9979695130705476
GALNT15	-0.19252211921824208	-0.6728517863099026	1	2	0.401598401598402	0.8353	0.861995534534797	0.9822587280715612
ZCCHC7	-1.2894832371040954	-1.2247967512400817	5	13	0.166833166833167	0.3921	-0.09180441584358003	0.9207108380071084
NUDT16L1	-0.4890827158684383	-1.2247967512400817	9	13	0.589410589410589	0.8848	1.0441407713383213	0.9872230123131546
ABCF2	-1.1518040520768187	-1.4895679884571182	2	30	0.014559854401456	0.6176	0.43317311111671003	0.9553244675532447
NAPB	-1.197838520921016	-1.275898093444713	3	16	0.0585494145058549	0.4741	0.10787922092299615	0.936439125643461
DNMT3B	-1.280067785056504	-1.1838500875614713	12	12	0.782217782217782	0.3753	-0.1396308817434735	0.9150343243821314
IP6K2	-0.8246032150350012	-1.0363751717989798	5	7	0.447552447552448	0.5529	0.31917240482184317	0.9477433145869223
TRO	-0.779121739855271	-1.1838500875614713	12	12	0.861138861138861	0.6862	0.5873407650366326	0.965202870487538
ARHGEF39	-1.4221536692225996	-0.9378973224590824	5	5	0.519480519480519	0.1886	-0.7647332893694881	0.8689358493509712
RBP5	-1.6232154901179172	-0.853501236274468	3	4	0.190809190809191	0.1088	-1.2842095513255696	0.8640463114182408
ZNF85	-1.1728133302031936	-0.6728517863099026	1	2	0.034169658303417	0.1556	-0.8972267336402093	0.8640463114182408
ZNF276	-0.15645560008060458	-0.6728517863099026	2	2	0.835164835164835	0.8723	0.9267202029715785	0.9866899460696068
KCNRG	-0.7276415211127458	-0.9896503068135776	1	6	0.033959660403396	0.5916	0.4030088055477755	0.9523137301321236
CTNNAL1	-1.6936976542187772	-1.107569321526234	8	9	0.502497502497502	0.1655	-0.862964929278896	0.8640463114182408
G2E3	-0.41138566682260763	-0.9378973224590824	1	5	0.0934790652093479	0.8007	0.8314624950137891	0.9782961326508859
JAGN1	-0.4640297379791609	-1.1838500875614713	10	12	0.734265734265734	0.8865	1.044601489390889	0.9877392883549015
RFLNB	-0.6185130773736278	-0.9378973224590824	4	5	0.53946053946054	0.6374	0.5043687417818501	0.9578160137453091
TMTC4	-2.1076179554699914	-0.9896503068135776	4	6	0.161838161838162	0.0614	-1.7196019038862569	0.8640463114182408
TMEM86B	-0.7340911458943324	-0.6728517863099026	1	2	0.0969290307096929	0.3403	-0.10989963376439911	0.9064367113268105
GDF11	-2.806245484684788	-0.9378973224590824	4	5	0.136863136863137	0.0143	-2.9504786985972933	0.8640463114182408
TRAF3IP3	-1.2523483432009492	-1.1838500875614713	9	12	0.480519480519481	0.3887	-0.09940449711264317	0.9207108380071084
CD177	-1.1966653155586902	-0.7852664818643862	1	3	0.021659783402166	0.1942	-0.6990881249222627	0.8689358493509712
HEATR3	-1.0433008871349823	-1.3629104007307793	14	20	0.526473526473527	0.6083	0.4266237488013523	0.9535260585863556
HYI	-1.159859665914436	-1.1787723126942482	6	11	0.291708291708292	0.4345	0.027168658468999088	0.927402660522384
FAT1	-0.6823293468210386	-1.310199217188727	1	17	0.013609863901361	0.8114	0.8543074644175329	0.9791630346512336
SEC14L4	-1.4347176719268788	-0.9378973224590824	5	5	0.516483516483517	0.1826	-0.7845742500092516	0.8689358493509712
UNC119B	-1.9579028536302527	-1.107569321526234	6	9	0.254745254745255	0.1042	-1.2519579338959228	0.8640463114182408
ZNF655	-1.7521122290171298	-1.3387917220373307	16	19	0.587412587412587	0.2375	-0.549194664408902	0.8726638648352358
KLHDC1	-0.1065234313026567	-0.7852664818643862	1	3	0.398601398601399	0.9623	1.1533849093840678	0.9933011005462975
FAM133A	-1.2797375121789174	-1.0709772946342806	4	8	0.195804195804196	0.3055	-0.31353942649537164	0.8998625034709868
ERCC8	-1.2581531177769596	-1.0709772946342806	4	8	0.198801198801199	0.3149	-0.281121570633573	0.9010527518676705
PDCD7	-1.922650225518933	-1.0709772946342806	7	8	0.421578421578422	0.1043	-1.2791375936083684	0.8640463114182408
ZNF557	-1.4606670870882434	-1.1485001540435844	6	10	0.280719280719281	0.2678	-0.4499232606225663	0.8861439437451605
APLF	-2.2502103464283763	-1.420151813070349	24	25	0.742257742257742	0.1309	-1.094444951083304	0.8640463114182408
EXD3	-0.895397385641661	-0.853501236274468	1	4	0.033449665503345	0.3801	-0.06990053115484474	0.9172885633879476
CCR10	-1.2876627937568172	-0.853501236274468	4	4	0.476523476523477	0.1924	-0.7243654591988603	0.8689358493509712
MYDGF	-0.4693628756145153	-0.853501236274468	4	4	0.763236763236763	0.7041	0.6409055689520748	0.9683737508602082
DNTTIP1	-1.1929282521532614	-1.2506787324989344	13	14	0.719280719280719	0.4595	0.080986764991745	0.9320440751894585
TAOK3	-0.32855139105433323	-0.7852664818643862	2	3	0.47952047952048	0.7846	0.7760938298997455	0.9749073308676847
MARCH10	-3.4970204090766854	-0.9378973224590824	5	5	0.1998001998002	0.0039	-4.041344277695519	0.8049195080491951
ZSCAN4	-0.24734900223888343	-0.7852664818643862	1	3	0.242757242757243	0.8575	0.914080671589198	0.9843769721388517
NGLY1	-0.9833419572033335	-1.1787723126942482	8	11	0.492507492507492	0.5417	0.28074233313950087	0.9472208961316451
ADAM3B	-0.8841465010734408	-0.6728517863099026	1	2	0.0675693243067569	0.2621	-0.3791876976905885	0.8818825841841704
PCP4	-1.7144635060017617	-0.9378973224590824	1	5	0.003889961100389	0.1153	-1.2263463678333837	0.8640463114182408
NHLRC2	-1.3221153174222229	-1.1787723126942482	11	11	0.758241758241758	0.3475	-0.20591708737094802	0.9084782904475084
SLC7A3	-2.7462478044994105	-0.9378973224590824	1	5	3.58999641000359e-4	0.0156	-2.85573089894665	0.8640463114182408
MAP6	-0.49012952296104456	-0.9896503068135776	5	6	0.652347652347652	0.7733	0.7683378780914629	0.9745547772692286
ZNF114	-1.3214347844104437	-1.1485001540435844	4	10	0.147852147852148	0.3291	-0.24924905405687023	0.9054141554247649
NOA1	-0.4329081911158091	-1.2671861828551783	12	15	0.723276723276723	0.9255	1.1390503683009345	0.9902013796335957
CHST4	-1.064173494134322	-0.6728517863099026	2	2	0.293706293706294	0.1898	-0.7022626079992063	0.8689358493509712
PCARE	-0.7661715000398999	-0.9896503068135776	6	6	0.745254745254745	0.5637	0.3437439196635919	0.9478303728878672
ZNRF1	-1.4323100151186252	-1.3933316035645689	10	22	0.258741258741259	0.4062	-0.05169746604285745	0.9231071542569868
TPGS1	-1.6860038153713068	-1.2506787324989344	4	14	0.0791492085079149	0.2281	-0.610480985968774	0.8709152781404323
FAM234B	-0.7749110327904629	-1.1787723126942482	5	11	0.27972027972028	0.684	0.5801604244135176	0.9650922299598281
FBXO41	-2.1132260324334227	-0.6728517863099026	1	2	0.003859961400386	0.0257	-2.5848833692391255	0.8640463114182408
ALKBH3	-1.2386197665490877	-1.2247967512400817	12	13	0.693306693306693	0.4178	-0.019617912902363026	0.9231071542569868
CASQ2	-1.656503566470516	-1.6161764726186096	6	42	0.0527394726052739	0.4122	-0.04899820345591881	0.9231071542569868
PDE12	-1.5184511524268365	-1.454159353234145	1	26	0.00118299881700118	0.3894	-0.08125572176351507	0.9207108380071084
MAP3K21	-1.057484742929506	-1.6629421384319625	24	47	0.402597402597403	0.7602	0.7386333388720435	0.973487781924521
ARHGEF6	-1.001369421295125	-1.2506787324989344	14	14	0.848151848151848	0.5734	0.3496205481904627	0.9494356294405171
GSTCD	-1.0906232125018298	-1.107569321526234	5	9	0.284715284715285	0.4269	0.024949992962494384	0.9231071542569868
GTF2F2	-1.1527908770423982	-1.3629104007307793	11	20	0.364635364635365	0.5394	0.28047343736350683	0.9472208961316451
TM2D3	-1.77592254061573	-1.2671861828551783	3	15	0.037209627903721	0.1974	-0.6945842290135138	0.8707790638259009
SMARCC1	-4.2840081651143045	-1.6933417652884535	1	52	9.99999000001e-7	0.0117	-3.1185448061260574	0.8640463114182408
UCHL5	-3.5109291981431623	-1.8625277461986367	31	81	0.210789210789211	0.0509	-1.8852122987003233	0.8640463114182408
USP54	-1.538508331215457	-1.310199217188727	15	17	0.643356643356643	0.3119	-0.3106474597887104	0.9010527518676705
ARHGAP25	-1.8061363382213926	-1.454159353234145	14	26	0.316683316683317	0.2661	-0.44484902146798083	0.8858690358354346
SCRN1	-0.9377422375279689	-1.107569321526234	2	9	0.0661093389066109	0.5268	0.25003878734024654	0.9450720435122204
KCTD12	-2.3980140130727143	-1.310199217188727	4	17	0.039979600203998	0.0828	-1.4801288354277924	0.8640463114182408
ADORA1	-0.48664456671507905	-0.7852664818643862	3	3	0.688311688311688	0.6362	0.5074468316979932	0.9578160137453091
LARP1B	-0.6281040767877684	-1.2506787324989344	2	14	0.0660493395066049	0.8131	0.8730716529126592	0.9794738541811615
MSX1	-1.8653411044329278	-0.9378973224590824	5	5	0.423576423576424	0.0836	-1.4646109211254024	0.8640463114182408
SPATA22	-1.0466140759797993	-0.853501236274468	4	4	0.547452547452547	0.2958	-0.3221940505776705	0.8947665928405986
SLC1A1	-1.3232083420433802	-0.9896503068135776	1	6	0.00807991920080799	0.2426	-0.5130622814775285	0.8754810684720272
TMEM159	-1.1449460993126497	-0.9896503068135776	1	6	0.012309876901231	0.3254	-0.23886821838527214	0.9042441241614634
ZNF622	-1.4772424547789282	-1.3387917220373307	5	19	0.0985690143098569	0.3578	-0.18396474992445636	0.9100990353453341
LHFPL5	-0.15753137294277675	-0.7852664818643862	3	3	0.886113886113886	0.9277	1.0667073513630048	0.9902013796335957
SESN2	-0.6390220589794002	-0.7852664818643862	2	3	0.310689310689311	0.5011	0.2485124677114971	0.938284985548653
OLIG1	-1.6636719512168419	-1.3205059469698315	14	18	0.516483516483517	0.2608	-0.46331022957527684	0.8818825841841704
CABP5	-2.0930761786113186	-1.0363751717989798	1	7	0.00115699884300116	0.0699	-1.5926084202822324	0.8640463114182408
CMPK1	-0.7419218862394353	-1.0363751717989798	1	7	0.028149718502815	0.6117	0.4437856867161862	0.9542500537502235
UHMK1	-1.6930738462438573	-1.0709772946342806	3	8	0.0788192118078819	0.1534	-0.9343341289377098	0.8640463114182408
GATAD1	-1.5374803816711846	-1.2247967512400817	3	13	0.0533394666053339	0.2692	-0.4437671586600564	0.8861439437451605
SRPK1	-0.9195719265833422	-1.7265883081530253	8	57	0.0871591284087159	0.8477	0.9504616542161134	0.9832122595934913
CYP2W1	-0.5748207483857444	-0.853501236274468	4	4	0.718281718281718	0.6178	0.46495714809454197	0.9553244675532447
MUC7	-0.9280423051190435	-0.9896503068135776	2	6	0.101898101898102	0.4485	0.09476234588350556	0.9283740537281849
ADAM9	-0.75749030530129	-1.107569321526234	1	9	0.021119788802112	0.6508	0.5154262243061636	0.958949699819185
ZNF76	-1.218612768661306	-0.7852664818643862	1	3	0.020569794302057	0.1875	-0.7363833299148174	0.8689358493509712
UBTD1	-1.6592233883268022	-1.0709772946342806	3	8	0.0811391886081139	0.1645	-0.8834937279899103	0.8640463114182408
PUM2	-1.1303824770288948	-1.0363751717989798	4	7	0.253746253746254	0.3636	-0.14168324333185114	0.9113548866860056
GDF15	-0.2008614061407828	-1.0363751717989798	7	7	0.936063936063936	0.9652	1.2592457562456663	0.9933011005462975
LIN7C	-0.962195857915978	-1.4591408811916302	20	27	0.607392607392607	0.7161	0.6438932035412575	0.9685040097689591
ZNF579	-1.9877554780814406	-1.3387917220373307	2	19	0.00811991880081199	0.1673	-0.8623028042293696	0.8640463114182408
TWF1	-1.246447340083017	-1.5534629268962077	1	36	0.001619983800162	0.5972	0.3855535093882029	0.9523137301321236
SYNPR	-1.5298112611435386	-0.6728517863099026	2	2	0.171828171828172	0.081	-1.5378921836258659	0.8640463114182408
M1AP	-0.4418676524195835	-0.7852664818643862	2	3	0.406593406593407	0.6808	0.5835360339291863	0.9645273280891089
CCER1	-0.8136711671186023	-1.0709772946342806	8	8	0.791208791208791	0.5856	0.38645109975400743	0.9523137301321236
ENOX1	-1.7853100280487981	-1.2247967512400817	6	13	0.175824175824176	0.1856	-0.7954921845371399	0.8689358493509712
SPATS2	-2.0747945463420234	-1.1485001540435844	1	10	8.44999155000845e-4	0.0941	-1.335059383819137	0.8640463114182408
TNR	-2.065375157718438	-1.0709772946342806	7	8	0.400599400599401	0.0795	-1.4934978482332957	0.8640463114182408
FAM200A	-1.2517059105320865	-0.7852664818643862	3	3	0.382617382617383	0.1763	-0.7926183519990588	0.8677634910305762
CHMP1A	-0.9100147219639907	-1.3205059469698315	18	18	0.89010989010989	0.6718	0.5542063646817358	0.9632881153856351
MTMR3	-1.0377719265938596	-1.107569321526234	3	9	0.124875124875125	0.4602	0.10276367925258292	0.9324357704188695
LRRTM2	-1.438232021945879	-1.1838500875614713	1	12	0.003089969100309	0.2936	-0.3691584263855301	0.8933579953294232
MIA2	-1.3025268271298438	-1.2506787324989344	12	14	0.614385614385614	0.3996	-0.0727095156613331	0.9231071542569868
DDX54	-0.8561200697712235	-1.494987755294789	19	31	0.4995004995005	0.7976	0.8252578242775787	0.9782961326508859
DMXL2	-0.36483031926881343	-0.9896503068135776	5	6	0.705294705294705	0.8641	0.9610668443397623	0.9850833820509927
XPO4	-1.5489647306216308	-1.420151813070349	24	25	0.801198801198801	0.3595	-0.16984181426094955	0.9102171543851905
GNPDA2	-1.95631937857705	-1.275898093444713	2	16	0.010059899401006	0.1525	-0.9403499886861009	0.8640463114182408
FUBP1	-4.716585021772156	-1.8203771724117943	56	74	0.516483516483517	0.0043	-3.376853882806671	0.8049195080491951
SUMF2	-0.20303392915826135	-1.107569321526234	7	9	0.759240759240759	0.9758	1.3317600896705755	0.9944463837522929
RFX5	-2.771775570240321	-1.1838500875614713	3	12	0.020679793202068	0.0273	-2.3043934854170134	0.8640463114182408
INTS1	-0.9969164328117214	-1.3758010867650212	6	21	0.157842157842158	0.6486	0.5062512841502403	0.958949699819185
NINJ2	-0.06797786037560191	-0.7852664818643862	2	3	0.76023976023976	0.9808	1.2188852188075896	0.9951317284616709
CCDC107	-0.6094996099458073	-0.7852664818643862	3	3	0.626373626373626	0.5258	0.29867982806270194	0.944905509449055
PARD3B	-0.3216819732584121	-0.7852664818643862	3	3	0.781218781218781	0.7923	0.7877669996147248	0.9770312580996569
CREB3L4	-2.410032063867421	-1.0709772946342806	3	8	0.043429565704343	0.0426	-2.0111421099735156	0.8640463114182408
PPP6R1	-2.0069985870818665	-1.6205784131492942	43	43	0.898101898101898	0.267	-0.47610361112042315	0.8861439437451605
PTPRN2	-0.4720922907874636	-0.853501236274468	2	4	0.293706293706294	0.701	0.6363517478202317	0.9673864964869339
GIPC2	-2.9090543430998874	-1.1485001540435844	8	10	0.28971028971029	0.0214	-2.5374701718634913	0.8640463114182408
LPAR1	-1.3819373766051894	-1.913149538768464	2	90	0.003569964300357	0.6974	0.6035466504372562	0.9671513468808159
XAGE3	-0.40445977010418444	-0.9378973224590824	2	5	0.262737262737263	0.8046	0.8423998091341129	0.9782961326508859
ZNF473	-1.3662610994004516	-1.2247967512400817	7	13	0.278721278721279	0.3481	-0.20076916641997586	0.9084782904475084
CASTOR1	-1.9072763409691635	-1.0363751717989798	6	7	0.370629370629371	0.1003	-1.3125799316101117	0.8640463114182408
SULT1A1	-2.0212948483221274	-1.6161764726186096	42	42	0.895104895104895	0.26	-0.492226706673878	0.8818825841841704
EPPK1	-3.602179501572874	-1.560600237509219	7	37	0.034719652803472	0.0243	-2.5583885814070833	0.8640463114182408
