Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
BET1L	-1.0374583764478564	-0.9362952470224634	2	5	0.106893106893107	0.3459	-0.15944192863392567	0.9122640744521536
FAM153B	-0.3502721875856407	-0.9965753867209026	2	6	0.241758241758242	0.8681	0.9879403732788993	0.9792376860729126
MAGI3	-1.109979863146379	-1.140622145771608	9	10	0.641358641358641	0.4349	0.04434665211990416	0.9238189704322196
FHL5	-1.5014895981144571	-1.2798413356136498	9	16	0.30969030969031	0.3155	-0.3045550865884254	0.9057743232299287
FAXC	-1.6730597504395086	-0.9965753867209026	1	6	0.003569964300357	0.1382	-1.0340753623124606	0.8795372928190415
VPS13D	-0.46511358352366294	-0.9362952470224634	5	5	0.807192807192807	0.7617	0.7426234596725774	0.9724455248002802
ESCO2	-0.3181633782132128	-1.0221791495815173	3	7	0.355644355644356	0.9065	1.068975313785643	0.9867553310530639
ELOVL5	-0.7555181422081931	-0.9362952470224634	1	5	0.037879621203788	0.5327	0.2849205081748842	0.9373996503407478
GEMIN5	-1.6478080970640763	-1.5574570179219356	6	36	0.0621993780062199	0.3803	-0.11184568858607244	0.9182483813474323
CDC42BPA	-0.7214524311274702	-1.2451796246513875	14	14	0.888111888111888	0.747	0.7268418219343885	0.96712468900844
RAMAC	-2.110062701151192	-1.3778709847097936	12	22	0.27972027972028	0.1476	-0.9934915438915696	0.8834694492380075
RNF220	-0.734186223409614	-1.1092404782265743	2	9	0.0879791202087979	0.6672	0.5577524633320294	0.9582603625471614
PAM16	-0.8523049587356428	-1.3778709847097936	2	22	0.030039699603004	0.7451	0.7131266181209335	0.9667460876219606
COL14A1	-1.347635928732173	-1.2451796246513875	14	14	0.801198801198801	0.3717	-0.14219144556094362	0.9178439448316055
CSPG4	-0.3500700310317341	-1.1092404782265743	1	9	0.063629363706362893	0.9162	1.1289811582552205	0.988688327966403
WIF1	-1.0458477706204337	-1.1092404782265743	9	9	0.765234765234765	0.4585	0.09427286418032431	0.9238189704322196
RBM15	-1.095323549496757	-1.353296835938159	13	20	0.468531468531469	0.5761	0.3468372921852548	0.9451814930437763
C1orf189	-1.0130287373932325	-0.7824681120833559	3	3	0.45954045954046	0.2686	-0.39265991166397257	0.8969452421846423
CACHD1	-1.180024701455625	-1.0221791495815173	2	7	0.0622893771062289	0.3209	-0.23967218520736797	0.9075564580444105
KIAA0319	-1.3412354911078375	-0.7824681120833559	1	3	0.015429845701543	0.1519	-0.9516176033682175	0.8834694492380075
YOD1	-1.3150754711882615	-1.186701255476325	3	12	0.0709492905070949	0.3541	-0.18122316142147388	0.9133424197012475
GUK1	-0.6592299255555089	-1.067056379724626	8	8	0.827172827172827	0.6892	0.6026747852128375	0.9596704563120328
ZNF444	-0.8412979918615137	-1.4010347753009074	4	23	0.0892791072089279	0.7667	0.7473412975684526	0.9730638823541383
DNAJA4	-2.5072356203882182	-1.5731825636056904	35	39	0.698301698301698	0.1181	-1.1613930941073958	0.8685643063600618
LETM1	-1.1721699298885568	-1.140622145771608	7	10	0.415584415584416	0.3973	-0.04565712758736504	0.9211325674412231
PLPP4	-0.8214571301861487	-0.4759721638626021	1	1	0.150849150849151	0.1759	-0.7468670827653874	0.8834694492380075
KRT79	-2.829950633068307	-1.2798413356136498	2	16	0.003569964300357	0.0364	-2.1299227252282504	0.812284784593436
NFATC4	-0.34426671419274757	-1.067056379724626	1	8	0.0725592744072559	0.905	1.0681188088103923	0.9867553310530639
RBM17	-1.1613330247596365	-1.4010347753009074	2	23	0.018809811901881	0.5617	0.3200415312679543	0.9415093778634591
SNX27	-1.9293995364428027	-1.2451796246513875	1	14	8.44999155000845e-4	0.1525	-0.9495776683735391	0.8834694492380075
BLOC1S2	-2.0764131448493464	-1.3111883943070572	2	17	0.00817991820081799	0.1373	-1.030819998901578	0.8781811645138216
PIGU	-1.6315883854488433	-1.4225831912495297	12	24	0.288711288711289	0.3234	-0.27432523086489796	0.9077751684291032
SLC6A9	-0.7103035765235268	-0.8595260810567855	1	4	0.0527394726052739	0.5064	0.24761288044783827	0.9313232134210628
CREB3L3	-0.8801976469709958	-1.2168076231208305	1	13	0.010809891901081	0.6299	0.477020295383835	0.954179725453283
CREB3L4	-0.48392644196939727	-1.1092404782265743	8	9	0.761238761238761	0.8359	0.9299199771743604	0.9788733388723988
UTP25	-0.6572328547517712	-1.2168076231208305	13	13	0.89010989010989	0.779	0.7929905237803535	0.9755092850278553
ZFYVE26	-1.4666533821252914	-1.353296835938159	7	20	0.163836163836164	0.3677	-0.15240445269881997	0.9163507469825329
CAMSAP2	-1.117706131249385	-1.735767771100269	13	57	0.14985014985015	0.7508	0.7304517790079809	0.96712468900844
SEH1L	-1.2888644135868854	-1.6352952991564487	44	46	0.87012987012987	0.6065	0.42075769733932367	0.9500458199346064
RIOX2	-1.338538802322872	-1.2451796246513875	10	14	0.454545454545455	0.376	-0.1295662238511186	0.9182483813474323
TTLL10	-1.3498225309551435	-1.1607970768988043	3	11	0.0753892461075389	0.3258	-0.2767848894270291	0.9077751684291032
ABLIM2	-0.17322351921002258	-0.8595260810567855	4	4	0.905094905094905	0.9414	1.1388185363135495	0.9917713582135862
MKS1	-1.8224616951289452	-1.7537642303966343	35	60	0.435564435564436	0.4007	-0.08157049958830419	0.9216085145840198
BBS9	-0.3156393525069444	-1.1607970768988043	11	11	0.936063936063936	0.9488	1.237541729297888	0.993626306122945
MOB3C	-0.7152638723536603	-1.140622145771608	10	10	0.848151848151848	0.6985	0.6155943278865941	0.9596704563120328
BRK1	-0.5477289127115118	-1.2168076231208305	5	13	0.278721278721279	0.8473	0.9481719101884833	0.9788733388723988
FAM98B	-2.2673118144675026	-1.379086420886499	11	21	0.244755244755245	0.118	-1.174196082979347	0.8685643063600618
TMTC3	-1.4332861367264726	-1.2168076231208305	10	13	0.485514485514486	0.3097	-0.30677832453323056	0.9057743232299287
GPR39	-0.5192750544389221	-0.6624278933825211	1	2	0.164835164835165	0.5121	0.2626608734882001	0.9335564959824494
ANKRD40	-4.853875221525219	-1.2451796246513875	1	14	9.99999000001e-7	0.0021	-5.008238859605057	0.812284784593436
BICRAL	-1.673538865649531	-1.0221791495815173	5	7	0.27972027972028	0.1435	-0.9890225264667694	0.8834694492380075
RPF1	-1.1563871353033781	-1.140622145771608	10	10	0.766233766233766	0.4046	-0.022815679725626266	0.9220477071235607
TJP2	-1.9252670242370766	-1.5931308648954412	12	40	0.14985014985015	0.2952	-0.4185535984466317	0.900940392346616
OTUD7B	-0.883130229563714	-1.0221791495815173	4	7	0.303696303696304	0.5018	0.21113143902826773	0.9295536978907681
NUCB1	-1.428521237251867	-1.3778709847097936	4	22	0.0587694123058769	0.4023	-0.06872598592222642	0.9216085145840198
NADSYN1	-1.0915095519040778	-0.9965753867209026	4	6	0.312687312687313	0.3647	-0.1451165563058865	0.9155138855046535
BAK1	-3.0003499119272763	-1.379086420886499	8	21	0.107568924310757	0.0351	-2.143241180014622	0.812284784593436
FGF2	-0.7930560012280463	-0.8595260810567855	1	4	0.042949570504295	0.4511	0.11029735750295976	0.9238189704322196
KLHL10	-0.28591203075650096	-0.7824681120833559	1	3	0.215784215784216	0.8147	0.8456676709995844	0.9773232518902242
GNG7	-1.8975946064723757	-1.0221791495815173	3	7	0.0770992290077099	0.0993	-1.3292280525249005	0.8602193215792924
VEGFD	-0.6692591377842535	-1.140622145771608	3	10	0.162837162837163	0.7349	0.6821740923502989	0.964561195126039
METTL6	-2.030399028333922	-1.067056379724626	8	8	0.557442557442557	0.0853	-1.423601431201464	0.8548959124116201
MLEC	-0.8386676193344241	-1.2675726200859405	2	15	0.04509954900451	0.6879	0.5892906863857112	0.9596704563120328
SLC1A7	-0.40068837999027906	-0.6624278933825211	1	2	0.223776223776224	0.6134	0.48024705427650766	0.9509146523095796
ARPC1B	-3.3686024413263973	-1.6363470694392035	17	45	0.162837162837163	0.0374	-2.1245733415180608	0.812284784593436
KCTD6	-1.0319874285167634	-1.3358067470361579	18	19	0.806193806193806	0.6022	0.4135024328050156	0.9485018727278655
LIMK2	-1.4836967182727816	-1.4010347753009074	17	23	0.528471528471528	0.3824	-0.11036738257674088	0.9182483813474323
RNF114	-1.3778086930617492	-1.5394638257934798	15	35	0.27972027972028	0.5108	0.20369505910041416	0.9325019878964484
NIPAL3	-0.5847604426350753	-0.6624278933825211	1	2	0.13986013986014	0.4544	0.14250643302270358	0.9238189704322196
CLPTM1	-0.9419060018168789	-1.067056379724626	2	8	0.0742092579074209	0.4905	0.18494380723419118	0.9288879991742078
PTDSS1	-0.877609698613331	-1.0221791495815173	7	7	0.749250749250749	0.5055	0.21951379570968038	0.9310089866049138
CDS2	-2.719066585672444	-0.8595260810567855	3	4	0.0797792022079779	0.0114	-3.0856349858052794	0.812284784593436
KLHL35	-0.6591583641178057	-0.7824681120833559	1	3	0.0791692083079169	0.4823	0.2100046123590449	0.9258791256500373
TRAPPC12	-1.7591767023631555	-1.2798413356136498	5	16	0.100588994110059	0.2125	-0.6586292284820351	0.8944133301048767
LRFN4	-1.3033370581734098	-1.1092404782265743	8	9	0.57042957042957	0.3255	-0.2886458271017438	0.9077751684291032
DOK6	-0.17514231559884955	-0.9965753867209026	5	6	0.805194805194805	0.9666	1.2556442486959019	0.9959029668393237
LAMP1	-0.9577469462521966	-1.140622145771608	4	10	0.193806193806194	0.5362	0.2646637965465484	0.9373996503407478
RRH	-0.5013955238205159	-0.6624278933825211	2	2	0.561438561438561	0.5244	0.2954667414293862	0.9369258608739043
ATAD3B	-0.5013574175740253	-1.379086420886499	6	21	0.221778221778222	0.9251	1.1603203027688296	0.9887141367164098
CREBBP	-1.0694429275949475	-1.3778709847097936	22	22	0.894105894105894	0.6136	0.4184978602759573	0.9509146523095796
SPATA8	-1.7545172691583821	-1.2675726200859405	1	15	0.00118299881700118	0.2097	-0.6690338093073257	0.8943079376272899
FOXC1	-2.71301734552844	-1.5574570179219356	12	36	0.134865134865135	0.0908	-1.430469251402842	0.8548959124116201
MYO1E	-1.8868378587641417	-1.6275583281967108	34	44	0.601398601398601	0.3199	-0.31780241022588784	0.9072349807272793
PLPPR3	-0.08354281110089422	-0.8595260810567855	4	4	0.953046953046953	0.9838	1.2876305303553313	0.9967381937698667
ATRAID	-0.32291828151422874	-0.6624278933825211	1	2	0.275724275724276	0.6959	0.622941828251831	0.9596704563120328
SPATS2	-1.2701724848186364	-1.140622145771608	9	10	0.611388611388611	0.3498	-0.18749007337345208	0.9123180705185296
WDR82	-1.1545002425792328	-1.1092404782265743	9	9	0.744255744255744	0.3978	-0.06730691555503684	0.9213303768508443
TMC5	-1.184388224334937	-0.6624278933825211	2	2	0.255744255744256	0.1473	-0.9577075625315911	0.8834694492380075
DLK2	-0.19176100500127635	-0.7824681120833559	3	3	0.863136863136863	0.9009	1.006013061312573	0.9853702129787021
SGSM3	-2.7780408260640193	-1.0221791495815173	4	7	0.0877191228087719	0.0202	-2.6660947991747936	0.812284784593436
NXPH2	-1.811876470242489	-1.3358067470361579	3	19	0.028149718502815	0.2169	-0.64793769431769	0.8952486432796419
ID4	-1.5583794176684649	-1.067056379724626	5	8	0.250749250749251	0.1951	-0.7260637541676785	0.8855527223690408
WASH2P	-1.5067588358278512	-0.9362952470224634	3	5	0.158841158841159	0.1616	-0.899100446290967	0.8834694492380075
FANCC	-2.344775802185316	-0.9362952470224634	5	5	0.33966033966034	0.0333	-2.2198883865506214	0.812284784593436
ZNF398	-1.901657279661207	-1.2168076231208305	8	13	0.282717282717283	0.15	-0.9705214004441467	0.8834694492380075
KIAA1522	-2.216537023664849	-1.140622145771608	9	10	0.466533466533467	0.0739	-1.5571040638231308	0.8548959124116201
LRRN2	-1.6181115323029949	-0.6624278933825211	1	2	0.012119878801212	0.0596	-1.7535153422708811	0.8548959124116201
SMIM14	-0.9974691609897458	-0.7824681120833559	1	3	0.034719652803472	0.2772	-0.36616092950728163	0.899501599135861
AEBP2	-1.7731019881678134	-1.2168076231208305	7	13	0.233766233766234	0.1832	-0.7883417638726007	0.8834694492380075
PTPRN	-1.1850304195819086	-0.9362952470224634	5	5	0.579420579420579	0.2767	-0.3920283591189049	0.8993005845732278
CDCA8	-0.8934002854073432	-1.4495355445605793	4	26	0.0752792472075279	0.7489	0.7132618898826527	0.96712468900844
MRPS22	-0.6438286478061009	-1.5647698102532113	28	37	0.685314685314685	0.9165	1.1561303073078881	0.988688327966403
ZNF497	-0.2720802954580906	-0.4759721638626021	1	1	0.534465534465534	0.5801	0.4407720734576087	0.945462291913845
FAM83H	-1.8307183378475689	-1.482714780313259	24	30	0.594405594405594	0.2748	-0.44890336492795	0.8969452421846423
ARHGAP1	-1.1859165161831289	-1.4010347753009074	2	23	0.018209817901821	0.5466	0.28721849922367026	0.93767562669875415
SLC25A48	-0.29645732277725323	-0.9965753867209026	2	6	0.266733266733267	0.9018	1.0702018841268828	0.9857685198127051
KIAA2013	-1.3624377883666705	-1.4225831912495297	23	24	0.811188811188811	0.4628	0.07894254300478448	0.9238189704322196
ANKRD13D	-1.2149149329150888	-1.1092404782265743	8	9	0.587412587412587	0.3657	-0.15715109655949042	0.9155138855046535
GPSM2	-2.9417917662354744	-1.067056379724626	1	8	1.42999857000143e-4	0.0179	-2.7704327045145622	0.812284784593436
MIDN	-0.7643520122034309	-0.9362952470224634	3	5	0.306693306693307	0.5261	0.2709975574185929	0.9373996503407478
NFATC2	-1.1503712045313534	-0.9362952470224634	2	5	0.0924490755092449	0.2906	-0.3374024086961872	0.900940392346616
DDX58	-1.0171291148253454	-0.7824681120833559	1	3	0.033129668703313	0.2663	-0.3996431241622838	0.8969043059150102
PAXIP1	-3.375166319678479	-1.4188980716971913	14	25	0.232767232767233	0.0204	-2.61762600005275	0.812284784593436
CYP4V2	-0.34342887650302484	-0.6624278933825211	1	2	0.260739260739261	0.6711	0.585308409066603	0.9582603625471614
USP51	-0.4597452930033449	-0.9362952470224634	5	5	0.809190809190809	0.7672	0.7510843544559674	0.9730638823541383
POLR3E	-2.1146513414907124	-1.5931308648954412	2	40	0.003269967300327	0.2191	-0.657213212121315	0.8952486432796419
FBN3	-0.32711448231980605	-1.2798413356136498	11	16	0.644355644355644	0.9615	1.30909128736783	0.9948727661315666
ZNF365	-0.6240631619389424	-0.6624278933825211	1	2	0.126873126873127	0.4254	0.07039269319751883	0.9238189704322196
CRH	-0.5192750544389221	-0.6624278933825211	1	2	0.164835164835165	0.5121	0.2626608734882001	0.9335564959824494
MRFAP1L1	-2.378384737551505	-1.5719768182043423	18	38	0.262737262737263	0.139	-1.0311892615641953	0.8798766488773522
CHTF8	-0.9096662209890946	-0.9965753867209026	1	6	0.021659783402166	0.4681	0.13284952596447028	0.9238189704322196
TMUB2	-1.5109342203369553	-0.8595260810567855	1	4	0.00779992200077999	0.1296	-1.0809163552028416	0.872364343058185
CHST12	-1.8274160068029552	-1.186701255476325	9	12	0.398601398601399	0.1609	-0.9044834444428783	0.8834694492380075
DOCK1	-2.869929311513528	-1.186701255476325	7	12	0.167832167832168	0.0261	-2.3761773968136533	0.812284784593436
GNPNAT1	-1.8204247043343151	-1.1607970768988043	6	11	0.210789210789211	0.1505	-0.9658749972812383	0.8834694492380075
ZNF765	-0.2873953405154685	-0.8595260810567855	3	4	0.623376623376623	0.864	0.9493671286465748	0.9792376860729126
CRYM	-0.15975564462691777	-0.9362952470224634	5	5	0.929070929070929	0.9621	1.2238942445713739	0.9948727661315666
PLEKHA7	-1.9986603490542452	-1.6352952991564487	39	46	0.685314685314685	0.2718	-0.4413250898147339	0.8969452421846423
PSMB9	-1.8452204172338975	-1.6757723525671129	8	49	0.0660293397066029	0.3554	-0.20519336003527947	0.9133424197012475
ACP6	-2.0274211514508544	-1.353296835938159	14	20	0.414585414585415	0.1623	-0.9063397819749504	0.8834694492380075
CLEC12A	-1.5360083876213202	-1.4188980716971913	6	25	0.0968690313096869	0.3669	-0.15670192886570006	0.9161634718482019
SNX33	-1.3366883258141178	-0.9965753867209026	5	6	0.410589410589411	0.2406	-0.5198973244358214	0.8952486432796419
EPM2AIP1	-0.7094213159855842	-1.2798413356136498	12	16	0.613386613386613	0.7812	0.7837838046168487	0.9755092850278553
SH3BP5L	-1.1397292087058313	-0.9362952470224634	3	5	0.217782217782218	0.2955	-0.32062969369050126	0.900940392346616
RRM2B	-0.906479501346545	-0.9965753867209026	2	6	0.104895104895105	0.4692	0.13772075203515655	0.9238189704322196
ZNRD1	-1.205228058324141	-1.4010347753009074	3	23	0.039979600203998	0.5368	0.26143439249938066	0.9373996503407478
PID1	-1.8506454643534367	-1.2168076231208305	9	13	0.355644355644356	0.1611	-0.8982309963256822	0.8834694492380075
CCDC186	-0.07087722042375728	-0.7824681120833559	3	3	0.947052947052947	0.9803	1.2118860984368438	0.9961934174850002
C19orf25	-2.721126466758111	-1.3111883943070572	9	17	0.191808191808192	0.0469	-1.8993012984294066	0.8403756067621693
ARHGAP5	-0.09725083509497788	-0.7824681120833559	1	3	0.414585414585415	0.9676	1.1669700977400956	0.9959029668393237
CCER1	-0.6568238784807275	-1.067056379724626	1	8	0.030639693603064	0.6906	0.606230375805802	0.9596704563120328
SUGT1	-1.2007455823272362	-1.7182141633089831	55	58	0.877122877122877	0.7022	0.6201668713053511	0.9596704563120328
TOB2	-2.330277283718525	-0.9965753867209026	3	6	0.0647293527064729	0.0436	-2.0386994087690544	0.8337773630044403
SBF1	-1.471296063777915	-1.1092404782265743	9	9	0.68631368631368606	0.251	-0.5384218206054833	0.8952486432796419
CLEC5A	-0.8350850933690758	-1.2675726200859405	5	15	0.192807192807193	0.6897	0.5942128700427347	0.9596704563120328
PTP4A3	-2.1340136929514455	-1.5194383616706513	28	34	0.613386613386613	0.1888	-0.7784900942032764	0.8834694492380075
RD3	-0.6920780400816926	-1.1607970768988043	11	11	0.865134865134865	0.7312	0.6863326816244569	0.9643550123653345
DHX29	-1.1583068795563487	-1.3358067470361579	3	19	0.0508994910050899	0.5227	0.2415798553665166	0.9359664450511168
WASHC3	-3.649005081590134	-1.5394638257934798	4	35	0.00852991470085299	0.0188	-2.658147152601464	0.812284784593436
APBB1IP	-0.8524369076884146	-0.9362952470224634	5	5	0.675324675324675	0.4633	0.1321680678662632	0.9238189704322196
SNX20	-0.651159016933128	-1.0221791495815173	7	7	0.807192807192807	0.6745	0.5633557923677768	0.9584553771985657
CCDC91	-2.38577816268708	-0.8595260810567855	1	4	0.001029989700103	0.0226	-2.532591685175447	0.812284784593436
TUT7	-2.166734786306397	-1.2168076231208305	4	13	0.0622593774062259	0.0953	-1.3461708448421155	0.8574022487936518
CATIP	-1.1078052877492732	-1.140622145771608	4	10	0.172827172827173	0.4374	0.047493778586408256	0.9238189704322196
SKA3	-1.1322986962252704	-1.4778308398882951	28	28	0.911088911088911	0.6172	0.4389822108152137	0.951985270877774
NPM2	-0.9625528193095496	-0.9362952470224634	2	5	0.117882117882118	0.3887	-0.04138422753899977	0.9184231980323612
PEG10	-0.5126688121451176	-1.3778709847097936	14	22	0.559440559440559	0.9184	1.173969908287561	0.988688327966403
PBRM1	-1.2045810910704222	-1.2168076231208305	5	13	0.175824175824176	0.4344	0.017326592624841108	0.9238189704322196
RSPH3	-0.023750241201406168	-0.6624278933825211	2	2	0.973026973026973	0.9895	1.1718638012158378	0.9969771050425069
DNM3	-1.2252258969219785	-1.6066065048691853	11	42	0.158841158841159	0.6336	0.4713544664155862	0.9543455910819175
MAGI2	-0.4968649475507062	-0.8595260810567855	4	4	0.751248751248751	0.6779	0.6017830097061788	0.9589025722949338
RTN4RL2	-1.3468142120023674	-0.7824681120833559	1	3	0.015229847701523	0.1507	-0.9611185320315571	0.8834694492380075
CDH24	-0.1838981172013377	-0.6624278933825211	2	2	0.809190809190809	0.8441	0.8780199535643421	0.9788733388723988
NANS	-1.3896110000955453	-1.5731825636056904	7	39	0.0835691643083569	0.5191	0.2282512161242443	0.9357161121279419
N4BP2	-1.5741044754315774	-0.8595260810567855	2	4	0.0699093009069909	0.1166	-1.185738137088414	0.866493995761714
SNAPC3	-1.391174843850764	-1.0221791495815173	2	7	0.047649523504765	0.2281	-0.560281891555331	0.8952486432796419
NLN	-1.1420749949627664	-1.1092404782265743	1	9	0.00827991720082799	0.4053	-0.048829022352687435	0.9220477071235607
MDP1	-0.10898821279761389	-0.7824681120833559	2	3	0.695304695304695	0.962	1.1469805714031964	0.9948727661315666
TBCA	-0.8144334258400417	-1.2168076231208305	1	13	0.012719872801272	0.6738	0.5702167851266449	0.9582603625471614
ZNF483	-1.1248281796789616	-1.0221791495815173	4	7	0.254745254745255	0.3525	-0.15586196165029198	0.9133424197012475
FAM131B	-1.7171117275210912	-0.8595260810567855	3	4	0.176823176823177	0.0914	-1.423037716837274	0.8548959124116201
ZFAND4	-0.6258102325293677	-0.6624278933825211	2	2	0.486513486513487	0.4234	0.06718711871703323	0.9238189704322196
CATSPERD	-1.0606726318153432	-0.6624278933825211	1	2	0.044469555304447	0.1891	-0.7307106979558937	0.8834694492380075
NRIP2	-0.18195551685934916	-0.8595260810567855	2	4	0.480519480519481	0.9367	1.1243290657288252	0.9915814989342956
AOC3	-1.119831609848017	-0.7824681120833559	2	3	0.168831168831169	0.2223	-0.5745522291713093	0.8952486432796419
NAXD	-1.5041241143380715	-1.353296835938159	1	20	0.001589984100159	0.3506	-0.20278272044954507	0.9126216091262161
ENAH	-1.4271366071839529	-1.3111883943070572	15	17	0.657342657342657	0.3622	-0.15619167647896964	0.9142498091033208
ARID3B	-0.8570203335782309	-1.2798413356136498	10	16	0.458541458541459	0.6794	0.5809758462953559	0.9595487819639089
NUTM1	-0.671947048131573	-1.379086420886499	18	21	0.757242757242757	0.8417	0.9348080876879182	0.9788733388723988
MLLT10	-2.379212206129639	-0.9965753867209026	4	6	0.136863136863137	0.0395	-2.1135014298295944	0.8146916937699201
JAK1	-0.3755720313127399	-1.2168076231208305	5	13	0.324675324675325	0.9351	1.1921406937537304	0.9912082612823402
SMARCD3	-2.5215923738407837	-1.4650608548874373	21	27	0.500499500499501	0.0926	-1.3572599009862487	0.8548959124116201
CSNK1G2	-1.2944376209916182	-1.2451796246513875	6	14	0.206793206793207	0.3991	-0.06836149095843284	0.9216085145840198
ARID4B	-1.1319449211611783	-1.2168076231208305	1	13	0.00587994120058799	0.4743	0.12026153122046593	0.9238189704322196
KDM6B	-0.134475747542519	-0.7824681120833559	1	3	0.356643356643357	0.9438	1.1035736231091584	0.99250623598646
RNF135	-3.320689448337443	-0.8595260810567855	4	4	0.147852147852148	0.0032	-4.083939969585741	0.812284784593436
PDK2	-1.8279850823070245	-1.0221791495815173	4	7	0.158841158841159	0.111	-1.2235331718654763	0.861103078881301
HIST1H2BN	-0.9798834899411235	-1.0221791495815173	4	7	0.282717282717283	0.4383	0.06422159541679875	0.9238189704322196
OLFM1	-1.8294307745607217	-1.140622145771608	2	10	0.019089809101909	0.1375	-0.9968694895121546	0.8785874015474011
SPATA2L	-0.42383728845545937	-0.7824681120833559	1	3	0.145854145854146	0.6901	0.6107718841256767	0.9596704563120328
ADD2	-0.9860998785283283	-0.9362952470224634	3	5	0.24975024975025	0.3739	-0.07849644971741859	0.9178439448316055
RAD51AP1	-1.1367730555774749	-1.067056379724626	4	8	0.216783216783217	0.3736	-0.10302539772946011	0.9178439448316055
EGFL6	-2.3808246043424055	-0.7824681120833559	3	3	0.160839160839161	0.0198	-2.7221062495578257	0.812284784593436
PHYKPL	-0.2869011537191878	-0.9362952470224634	4	5	0.694305694305694	0.896	1.0235018160061375	0.9845260142131155
NAA25	-1.2713365233484362	-1.1092404782265743	5	9	0.255744255744256	0.3395	-0.2410570398867258	0.9109790958000639
TOP2A	-2.586564299375454	-1.4650608548874373	17	27	0.347652347652348	0.0848	-1.4407252663219006	0.8548959124116201
KLHL34	-0.14068966356681772	-0.8595260810567855	2	4	0.524475524475524	0.9595	1.1928037025127443	0.9948727661315666
MSANTD4	-1.8085767874664724	-0.6624278933825211	1	2	0.00779992200077999	0.0375	-2.102986373789177	0.812284784593436
PRRC2B	-1.3674452985294065	-1.4225831912495297	19	24	0.603396603396603	0.4606	0.07237004423644813	0.9238189704322196
NAV2	-0.8489441183590425	-1.067056379724626	8	8	0.783216783216783	0.5513	0.32232033730769066	0.9395126061164376
SLAMF7	-1.418344625996105	-1.186701255476325	9	12	0.454545454545455	0.3048	-0.32700604007676176	0.9037277672921571
CDKL3	-1.6027416049865877	-1.3111883943070572	8	17	0.22977022977023	0.2839	-0.39274589602524396	0.900940392346616
POP4	-0.8932219712896293	-1.3358067470361579	9	19	0.324675324675325	0.6896	0.6023642024658458	0.9596704563120328
ITPRIP	-1.4007380843457498	-1.0221791495815173	3	7	0.117882117882118	0.2251	-0.574802685583945	0.8952486432796419
ASF1B	-1.1718085544013714	-1.4778308398882951	16	28	0.413586413586414	0.5942	0.38878680871087284	0.9469687776464834
CA2	-0.5841407832689317	-0.9965753867209026	1	6	0.049059509404906	0.705	0.6304483663900281	0.9597104123872119
RCOR1	-3.410161825536228	-1.6275583281967108	2	44	6.46999353000647e-4	0.0351	-2.184961098517037	0.812284784593436
LAX1	-0.3601911261130244	-0.9362952470224634	5	5	0.847152847152847	0.8439	0.9079904175907847	0.9788733388723988
NFXL1	-0.277290845336354	-0.9362952470224634	5	5	0.88011988011988	0.9006	1.038648501483635	0.9853702129787021
MAP2K1	-2.9877622834178634	-1.379086420886499	10	21	0.167832167832168	0.0357	-2.1266008720516143	0.812284784593436
TMEM63A	-0.8789802074013857	-0.8595260810567855	1	4	0.034809651903481	0.3969	-0.032281272022940725	0.9211325674412231
WWC1	-1.5630008817143515	-1.4225831912495297	9	24	0.190809190809191	0.3564	-0.1843021916361757	0.9133424197012475
UEVLD	-1.2269528534066114	-1.067056379724626	5	8	0.301698301698302	0.3262	-0.23629063771478617	0.9078117840296162
CCAR1	-2.1331359829073557	-1.498145473715696	12	31	0.186813186813187	0.1814	-0.7925935473732394	0.8834694492380075
MFAP3	-0.7373571291305194	-1.2675726200859405	4	15	0.151848151848152	0.7514	0.7284854456114715	0.96712468900844
SSR3	-1.8844437015746098	-1.6911193353374512	35	52	0.510489510489511	0.344	-0.23249744070907818	0.9117344127372535
MMRN1	-1.5024283957809217	-1.2168076231208305	5	13	0.146853146853147	0.2824	-0.40476193516447806	0.900940392346616
TLCD2	-0.02889961974464912	-0.8595260810567855	3	4	0.888111888111888	0.9971	1.3783028994520892	0.998630631186182
ALDH3A1	-1.890769818442728	-1.0221791495815173	2	7	0.025839741602584	0.1003	-1.3188653160320323	0.8602193215792924
AGXT	-0.5328372965286426	-0.7824681120833559	3	3	0.664335664335664	0.587	0.42513770012802	0.9457477343606386
TRIM22	-0.9659467281958548	-0.9965753867209026	2	6	0.0968690313096869	0.4292	0.04681902917508976	0.9238189704322196
APIP	-2.881353045356465	-1.4495355445605793	8	26	0.0879791202087979	0.0535	-1.836353368674534	0.8409954185304361
PROM1	-0.16302666242838088	-0.6624278933825211	1	2	0.440559440559441	0.8662	0.9163154884771649	0.9792376860729126
NPM3	-1.5334706550507948	-1.3111883943070572	12	17	0.448551448551449	0.3139	-0.2994322904654103	0.9057743232299287
CCDC116	-1.2737195748481585	-1.140622145771608	6	10	0.307692307692308	0.348	-0.19262355410989312	0.9123180705185296
BLOC1S5	-1.6119435400789424	-1.067056379724626	3	8	0.0845091549084509	0.1778	-0.8052193499826134	0.8834694492380075
PRAP1	-0.7480017140891241	-0.9965753867209026	4	6	0.3996003996004	0.5839	0.3799702171608015	0.945462291913845
PRMT8	-2.0786462452525223	-1.5039422469913166	5	32	0.039979600203998	0.1978	-0.7372293205870051	0.8859325311080476
KLHDC10	-1.7397023879673261	-1.140622145771608	8	10	0.423576423576424	0.1638	-0.8670112281611737	0.8834694492380075
