Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CD74	-1.2693537702234132	-0.9901675783006224	6	6	0.614385614385614	0.2679	-0.43570717903355777	0.8984676335516055
PPM1H	-1.8591391156450319	-1.775380865484359	7	64	0.039979600203998	0.3874	-0.09879355093404682	0.916767092044029
ATG9A	-0.6589349061760391	-1.2686552585087587	2	15	0.0587694123058769	0.7975	0.8371492467857155	0.9772210657722107
BAALC	-0.7792223387188246	-0.8644670811928572	1	4	0.044439555604444	0.4642	0.14025270174189472	0.9216631806583921
MYOM1	-1.760298513562103	-1.04286956568275	7	7	0.56043956043956	0.1318	-1.0760757072833431	0.8666426002157218
FOPNL	-1.6936227505139112	-1.2460248803767076	9	14	0.340659340659341	0.2226	-0.6203304049882223	0.8868288333353874
DEFB1	-0.6289933708202518	-0.9283470850979976	4	5	0.535464535464535	0.6225	0.4724240815841439	0.957490949242368
SELENOM	-0.1620918174283846	-0.9283470850979976	5	5	0.928071928071928	0.9588	1.2092632355046093	0.99493350544512
SYNJ2BP	-1.3000492895928475	-1.2131276554697565	3	13	0.0661093389066109	0.3867	-0.12369330398245361	0.916767092044029
PTPN3	-1.3364908204554053	-1.2131276554697565	13	13	0.789210789210789	0.3656	-0.17555120334252655	0.9078151552616519
RBL2	-0.8161502655225492	-1.2131276554697565	6	13	0.293706293706294	0.6719	0.5649162658327943	0.9652570321821266
AKAP1	-1.6120553466086172	-1.3267868391061048	3	18	0.035469645303547	0.2881	-0.38424340812815494	0.8984676335516055
LYPLA1	-0.49984418995965096	-1.2460248803767076	14	14	0.921078921078921	0.8816	1.0341393486499755	0.9885607128718445
MARCKS	-5.045759662030551	-1.1031005975184478	1	9	9.99999000001e-7	0.0013	-5.777210556317073	0.8574421072481612
PAX6	-0.9986396800497347	-1.2672642586793712	16	16	0.866133866133866	0.5907	0.3733075290868291	0.952142726242247
MRPS21	-1.0333138380067732	-1.3478375432373597	13	19	0.506493506493506	0.6101	0.42005094444687535	0.9566953734223753
FKBP1A	-1.9256475512285676	-1.563138783995736	20	38	0.335664335664336	0.2758	-0.4533956964783472	0.8984676335516055
NMU	-1.62283954594364	-1.0855597135708288	4	8	0.154845154845155	0.1802	-0.8009812336258243	0.8683410451351435
CYFIP1	-2.4292153565079286	-1.5179958739860275	26	32	0.571428571428571	0.1191	-1.1650801770038945	0.8619440238404811
KLHL5	-0.43884287368852304	-0.9283470850979976	4	5	0.615384615384615	0.7763	0.7725094644796368	0.9731832251030113
CAMK2G	-0.5851908189957886	-1.3718519007627785	9	21	0.33966033966034	0.8859	1.0501414808474208	0.9885607128718445
ZNF124	-1.3424433259311266	-1.3988328716338814	19	22	0.679320679320679	0.4579	0.07512875889213984	0.9173328390333596
ZNF439	-4.853875221525219	-1.2460248803767076	1	14	9.99999000001e-7	0.0024	-5.000156195058552	0.8574421072481612
RRP8	-1.167488357866137	-1.139754450284147	9	10	0.63036963036963	0.4063	-0.0407385113821451	0.916767092044029
ATG4A	-0.3297621549874723	-1.139754450284147	1	10	0.0611593884061159	0.9348	1.1898027800028348	0.9917881358486887
DOCK1	-1.2149762244897264	-1.2131276554697565	9	13	0.440559440559441	0.43120000000000003	-0.002630594926412433	0.9170129407200901
HAL	-2.106511601703567	-1.2910670733690268	2	17	0.00788992110078899	0.1219	-1.1193594620493688	0.8638750066012165
FAM124B	-1.1376610032143195	-1.483971454739823	22	30	0.587412587412587	0.6246	0.4470344691231216	0.957490949242368
CTH	-1.8258746920981748	-1.5023396827257252	22	31	0.500499500499501	0.2832	-0.40959227641598833	0.8984676335516055
CNTF	-1.98130355073697	-1.1031005975184478	3	9	0.0541894581054189	0.0999	-1.286837966181263	0.8619440238404811
APOL1	-0.030015206792634017	-0.6661709334978047	2	2	0.966033966033966	0.9876	1.1813221838404058	0.9973481410285058
SEH1L	-1.3662127709912308	-1.6458475758596698	34	47	0.591408591408591	0.5726	0.3467759522878368	0.9493327558649178
RABGEF1	-1.3731932100074995	-1.6458475758596698	42	47	0.784215784215784	0.5685	0.3381194891254898	0.9486335843603181
RBM6	-1.333099914961857	-1.139754450284147	8	10	0.487512487512487	0.3224	-0.2840063698262978	0.8989445882997907
ORC3	-0.7695441211079919	-1.5023396827257252	30	31	0.9000999000999	0.8412	0.9277122831706104	0.983488658936683
GP9	-0.11848986642720367	-0.8644670811928572	4	4	0.934065934065934	0.9718	1.2273521717852303	0.9966404946682199
CTNNAL1	-0.4706599447605768	-1.0855597135708288	3	8	0.256743256743257	0.8346	0.9166976791269444	0.982019445114312
FOXF2	-0.8750954029878402	-1.1031005975184478	6	9	0.427572427572428	0.5637	0.3340978753638084	0.9461842452710684
L3MBTL2	-0.39141306131459697	-1.3988328716338814	2	22	0.0627993720062799	0.9641	1.342202691818198	0.9955241387379126
FKBP2	-0.586475686117065	-1.5381696463017436	12	35	0.280719280719281	0.9294	1.2023784718655925	0.9905063082841568
SLPI	-0.6921528225025368	-0.7725032763341813	2	3	0.28971028971029	0.4565	0.139643401713418	0.9173328390333596
AK4	-0.651159016933128	-1.04286956568275	7	7	0.807192807192807	0.6819	0.5875288515218646	0.9656975040078597
RSC1A1	-0.3729199813771986	-0.7725032763341813	1	3	0.167832167832168	0.7346	0.6944474849210339	0.9692684714278446
SDC2	-1.102466427940033	-1.2460248803767076	14	14	0.834165834165834	0.5018	0.19895910789795965	0.93487986647108
UBE4A	-0.8848970829009278	-1.2672642586793712	3	16	0.0797792022079779	0.6622	0.5313755960900438	0.9627112998479334
TRMT2A	-1.9952054973245803	-1.3718519007627785	13	21	0.347652347652348	0.1755	-0.8321365886241623	0.8683410451351435
ATG7	-1.4176784166508167	-1.6113373531972197	7	41	0.0782292177078229	0.5235	0.23941273256966522	0.9358294939736795
PFAS	-1.82492781140968	-1.7296896089785139	13	58	0.116883116883117	0.3879	-0.11327780186160492	0.916767092044029
GABRA3	-1.0138317189653572	-0.8644670811928572	3	4	0.316683316683317	0.3225	-0.2457488096544376	0.8989445882997907
BAK1	-2.3957338110137	-1.3478375432373597	17	19	0.587412587412587	0.0862	-1.3994805785436946	0.8619440238404811
KMT2A	-0.24478916596095238	-1.1666842623830687	11	11	0.95004995004995	0.9718	1.326446847249493	0.9966404946682199
G0S2	-0.38740690370593045	-0.6661709334978047	1	2	0.231768231768232	0.6333	0.5176564772205675	0.9591271325542343
DDA1	-1.7567269514838235	-1.7057618953453748	2	54	0.003729962700373	0.4084	-0.06104602376872528	0.916767092044029
STRBP	-1.819575455982511	-1.2686552585087587	4	15	0.0670393296067039	0.187	-0.7564163252705641	0.8710574941788204
NTHL1	-1.0526850454585799	-1.1031005975184478	8	9	0.62037962037962	0.4465	0.07387432055296543	0.9170129407200901
PARP6	-0.6056712136150549	-1.1666842623830687	1	11	0.025569744302557	0.7848	0.8072002906753997	0.9753474671830387
KRTAP10-4	-1.3337901505165182	-1.0855597135708288	3	8	0.107892107892108	0.2943	-0.37006399575830656	0.8984676335516055
MAP1S	-1.3498092230788488	-1.3988328716338814	17	22	0.574425574425574	0.4543	0.06531504778773409	0.9173328390333596
CD82	-1.262620161352438	-0.7725032763341813	1	3	0.018549814501855	0.1621	-0.8517884566593347	0.8666426002157218
DDX17	-2.197489790416614	-1.820539938585223	2	71	0.001659983400166	0.2819	-0.43775491953475376	0.8984676335516055
TAGLN	-1.3551223395110574	-1.563138783995736	24	38	0.480519480519481	0.5331	0.26016959933414413	0.93669749107479094
FBXO2	-1.692833884671205	-1.1031005975184478	4	9	0.128871128871129	0.1681	-0.8641410064129114	0.8666426002157218
CYP4A11	-1.1951222584540675	-0.7725032763341813	3	3	0.3996003996004	0.189	-0.7344818787898475	0.8712609166129651
SOS2	-0.8856407843362528	-1.1931468755200587	1	12	0.011549884501155	0.61	0.4335839134818511	0.9566953734223753
AKAP6	-5.203400240242496	-1.1666842623830687	9	11	0.175824175824176	4e-4	-5.808132837297992	0.8574421072481612
IGF2BP1	-1.8703305846793685	-1.563138783995736	7	38	0.0683893161068389	0.2965	-0.3842098536997231	0.8984676335516055
TOP1	-1.7827126165296487	-1.526591620402999	1	34	4.88999511000489e-4	0.3087	-0.3316330604857442	0.8984676335516055
TACC3	-3.0538752682895405	-1.7036259295216107	14	53	0.104895104895105	0.0739	-1.5971968141922641	0.8574421072481612
TYK2	-1.4195321680756001	-1.589451690165606	23	39	0.435564435564436	0.5162	0.21177334464957745	0.9358294939736795
WDR60	-1.6966540566948853	-1.2686552585087587	6	15	0.155844155844156	0.2303	-0.587644598307892	0.8896478773175314
SLIT2	-1.1833510653219323	-1.139754450284147	7	10	0.413586413586414	0.3984	-0.06403934219111496	0.916767092044029
AP3D1	-1.3694847254607219	-1.3517758460877742	12	20	0.385614385614386	0.4193	-0.02398800088415512	0.9170129407200901
HLA-DMB	-1.5754599377747285	-1.0855597135708288	4	8	0.15984015984016	0.2014	-0.7303473205078835	0.881218104364913
CHCHD6	-1.3789508215703636	-1.2686552585087587	2	15	0.021929780702193	0.3645	-0.15143638749726873	0.9074033704951574
PEX2	-0.9242270056127221	-0.8644670811928572	4	4	0.587412587412587	0.3767	-0.09832267202086589	0.9133718207126655
LMO7	-0.9501090532466627	-1.4504618924629429	2	27	0.021289787102129	0.7227	0.6600779318091421	0.9674074635513714
ZFR	-2.2096937350128907	-1.526591620402999	2	34	0.003439965600344	0.1681	-0.8845008738773613	0.8666426002157218
RASSF10	-1.0589680555252765	-1.5560433092253037	20	37	0.416583416583417	0.7102	0.6315735621099442	0.9666758368494016
KPNA1	-1.9442041388637252	-1.775380865484359	12	64	0.0903590964090359	0.3521	-0.19912845153119116	0.9059277558482686
CNN2	-2.644566058957944	-1.3267868391061048	6	18	0.0812691873081269	0.0549	-1.7749873024167329	0.8574421072481612
DIRAS3	-2.1909089077336863	-1.3718519007627785	15	21	0.421578421578422	0.1275	-1.0933879381281706	0.8666426002157218
MYL4	-1.3431684076927708	-0.8644670811928572	4	4	0.461538461538462	0.177	-0.7876046360219084	0.8683410451351435
TYMSOS	-2.000226265483094	-1.1031005975184478	7	9	0.343656343656344	0.0967	-1.3145655747816305	0.8619440238404811
CLIC4	-0.9809394705635478	-1.563138783995736	10	38	0.171828171828172	0.7495	0.7281662874466771	0.9708468189809217
METAP1	-0.7405736015239484	-1.139754450284147	9	10	0.719280719280719	0.6821	0.5863592608678055	0.9656975040078597
CCDC92	-1.7101577705253093	-1.4669565774979128	12	28	0.236763236763237	0.3158	-0.3222301418907963	0.8989445882997907
SLC29A2	-1.2314534284608314	-0.7725032763341813	3	3	0.388611388611389	0.1769	-0.7976228808133476	0.8683410451351435
EPHA8	-1.9371116845543126	-0.9901675783006224	3	6	0.0892391076089239	0.0839	-1.4778322036512148	0.8619440238404811
PNRC1	-1.2823907011916766	-1.2910670733690268	16	17	0.752247752247752	0.4342	0.011910042872952376	0.9170129407200901
MPG	-1.7380873550755962	-1.2686552585087587	3	15	0.038449615503845	0.2157	-0.6445327346454044	0.8814942681556021
CASP1	-1.8319358972504176	-1.0855597135708288	7	8	0.435564435564436	0.1271	-1.1127038096933135	0.8666426002157218
SERTAD1	-1.6460402075161622	-1.483971454739823	24	30	0.61038961038961	0.3459	-0.20920627298330818	0.9059277558482686
KANK2	-1.4654567990072938	-1.5381696463017436	35	35	0.908091908091908	0.4622	0.09186604714600803	0.9207900737918785
FOXN1	-0.49890754266137727	-1.4104791745086878	8	24	0.271728271728272	0.9321	1.194365981949167	0.9913813470538415
PRR3	-2.9914339178498146	-1.3919579440204373	4	23	0.019869801301987	0.0369	-2.138012911001462	0.8574421072481612
TRIM36	-0.8798672803142078	-1.2460248803767076	2	14	0.045629543704563	0.6477	0.5074615128679242	0.9606799071559878
RUNX1T1	-0.7516616711783584	-1.5023396827257252	1	31	0.00626993730062699	0.8468	0.9503512964532242	0.9847059341362552
NUP54	-0.7479357116168471	-1.3718519007627785	18	21	0.745254745254745	0.8033	0.8328876132052749	0.9772210657722107
YAE1	-0.7232844559639094	-1.3478375432373597	5	19	0.163836163836164	0.804	0.8340996554586958	0.9772210657722107
CELA2B	-2.270046678778168	-1.2910670733690268	4	17	0.043429565704343	0.0944	-1.343843813271023	0.8619440238404811
CASQ2	-1.077947669737033	-1.5968005946714505	19	42	0.338661338661339	0.7139	0.6499714866196976	0.9666758368494016
SMC6	-1.5202266385829888	-1.6237541232615158	23	46	0.354645354645355	0.4846	0.12772849319028912	0.9281937442403203
MAT2A	-2.394141518753074	-1.3919579440204373	2	23	0.004109958900411	0.0957	-1.3396146344368562	0.8619440238404811
VSX2	-0.7988433268913361	-1.2460248803767076	11	14	0.62037962037962	0.7011	0.6197534275393457	0.9656975040078597
UPF1	-1.9827587743111834	-1.7253984712560775	54	57	0.835164835164835	0.3132	-0.306362321472369	0.8989445882997907
PBLD	-0.4532040637967137	-1.1031005975184478	7	9	0.656343656343656	0.8492	0.9522987034121605	0.9848631560398795
PMPCA	-2.1880506588375925	-1.6237541232615158	37	46	0.622377622377622	0.2015	-0.6962088031544955	0.881218104364913
MRPS10	-1.7793987644883746	-1.4104791745086878	22	24	0.713286713286713	0.2592	-0.4833684956314855	0.8971570654093388
PRDM14	-2.085287026708123	-1.4504618924629429	20	27	0.494505494505495	0.1775	-0.8374771337949574	0.8683410451351435
CMTM5	-1.7375563337926232	-1.6458475758596698	9	47	0.0867291327086729	0.3894	-0.11372830317133392	0.916767092044029
CD6	-1.6212362259785305	-0.8644670811928572	2	4	0.0660393396066039	0.1079	-1.2451080743592606	0.8619440238404811
MYO5B	-2.6137984476449345	-1.4104791745086878	8	24	0.105894105894106	0.0684	-1.576621688352918	0.8574421072481612
ZNF423	-0.2586886806592525	-0.9901675783006224	5	6	0.757242757242757	0.9284	1.1415700927717713	0.9905063082841568
FGF21	-0.2824257771890067	-0.9283470850979976	2	5	0.324675324675325	0.8914	1.019358591894442	0.9897313017039814
TM4SF1	-0.17616188226703292	-0.9283470850979976	5	5	0.922077922077922	0.9515	1.187058608863296	0.9946080917178015
ADAR	-1.8682847064476933	-1.4669565774979128	18	28	0.417582417582418	0.2522	-0.5317408945509889	0.8962648038993569
DSC1	-0.6470202191142381	-1.2686552585087587	9	15	0.46953046953047	0.805	0.8535081747127781	0.9772210657722107
SPG21	-1.5115327158799978	-1.5560433092253037	1	37	8.44999155000845e-4	0.4565	0.05655424159917387	0.9173328390333596
LRPAP1	-0.4474423450029779	-1.04286956568275	7	7	0.863136863136863	0.832	0.8930846316177488	0.9813531467366083
ADORA1	-0.08087847830180502	-0.6661709334978047	2	2	0.911088911088911	0.9493	1.0868706078282189	0.9942508023401688
PDE6H	-1.2305678457445592	-0.7725032763341813	1	3	0.019999800002	0.1772	-0.7960838007322574	0.8683410451351435
ORC2	-1.2847790684518938	-1.6132106068726768	30	44	0.549450549450549	0.6075	0.41131879313958736	0.9563041740791708
PKLR	-1.7384055520627588	-1.0855597135708288	7	8	0.450549450549451	0.1488	-0.9732679947679602	0.8666426002157218
GNA15	-0.2028807447028904	-0.9901675783006224	3	6	0.484515484515485	0.9569	1.2286657982426084	0.994738673623359
THAP12	-1.0418803615515428	-1.1666842623830687	4	11	0.163836163836164	0.4939	0.17957112628638594	0.9312270585012229
ALDH3A1	-1.890769818442728	-1.04286956568275	2	7	0.025839741602584	0.1063	-1.2717703500693618	0.8619440238404811
CALCR	-0.3317193871028281	-0.9283470850979976	1	5	0.117882117882118	0.8583	0.9415660432110553	0.9862593437895748
MRFAP1L1	-1.0616960038869951	-1.5560433092253037	37	37	0.936063936063936	0.7079	0.6281074872022958	0.9664831631443359
HOXA10	-0.33607677106100586	-1.1666842623830687	11	11	0.932067932067932	0.9362	1.1950998464379397	0.9922594741759885
GPM6A	-0.40478033660648527	-1.3919579440204373	11	23	0.42957042957043	0.9596	1.3195562200596755	0.99493350544512
COLEC12	-2.9298646823481795	-1.2131276554697565	12	13	0.483516483516484	0.0248	-2.442992208624336	0.8574421072481612
HOXA9	-0.8222291194406635	-0.8644670811928572	1	4	0.039979600203998	0.4304	0.06949388407878132	0.9170129407200901
ZC3H10	-0.6920780400816926	-1.1666842623830687	11	11	0.865134865134865	0.7287	0.6828758821908293	0.9685906216179
BTAF1	-0.7280295774513544	-1.2672642586793712	1	16	0.012859871401286	0.7596	0.7493743404794533	0.9718423762019403
TXNDC15	-1.2718446647767008	-1.4669565774979128	11	28	0.240759240759241	0.5376	0.2585141073451001	0.9385296288184948
CERT1	-2.5364525269962774	-1.3267868391061048	14	18	0.42957042957043	0.0648	-1.629363404604048	0.8574421072481612
FGF10	-1.8720855328596508	-0.9901675783006224	6	6	0.487512487512487	0.0939	-1.3763502466706037	0.8619440238404811
MED23	-0.7419798253866716	-1.3517758460877742	10	20	0.376623376623377	0.7942	0.8260142934892859	0.9766879023520494
RUFY2	-0.7507213069463281	-1.0855597135708288	6	8	0.523476523476524	0.6365	0.4991798758180413	0.9595669282342429
SDC4	-1.7487412340308008	-0.9901675783006224	4	6	0.202797202797203	0.1136	-1.1838550658650544	0.8619440238404811
HIVEP2	-0.3504845617223692	-1.04286956568275	7	7	0.891108891108891	0.8911	1.0385121551776868	0.9897313017039814
TARS2	-1.7129924708267001	-1.1031005975184478	3	9	0.0680193198068019	0.1649	-0.8936795474920055	0.8666426002157218
TRAF4	-1.9354631791092924	-1.6356395553174135	31	43	0.53946053946054	0.3034	-0.3704837317798013	0.8984676335516055
ATP6AP2	-3.35068654094031	-1.9372756028680391	66	95	0.521478521478521	0.0764	-1.5943504272516638	0.8597016712602021
SMR3B	-0.6804995754900853	-0.8644670811928572	2	4	0.217782217782218	0.5361	0.30268071623761456	0.938238740263343
EMC7	-1.4540487718102946	-1.2672642586793712	16	16	0.811188811188811	0.3294	-0.25957440463677106	0.9000695203744027
TMEM237	-3.745938651755258	-1.563138783995736	16	38	0.165834165834166	0.0188	-2.7300638102361474	0.8574421072481612
CFL2	-0.7457055507825018	-1.526591620402999	3	34	0.043109568904311	0.8693	1.0111144383917359	0.9870429961052477
SULT4A1	-1.9475013667248389	-1.04286956568275	1	7	0.001619983800162	0.0958	-1.3568623178849923	0.8619440238404811
IL2RG	-1.4351888625719393	-1.1031005975184478	5	9	0.232767232767233	0.2589	-0.48661164942332386	0.8971570654093388
SETBP1	-0.28678449515050913	-1.1031005975184478	2	9	0.184815184815185	0.9455	1.1961546577386506	0.9938880428451075
RBBP5	-1.0894643442810459	-1.3517758460877742	8	20	0.238761238761239	0.5852	0.3553205374969192	0.9515171830834538
STX10	-1.1654421776803852	-1.1931468755200587	1	12	0.00587994120058799	0.4374	0.03906365322688101	0.9170129407200901
FATE1	-1.0971527802143406	-1.7154073275826338	1	55	0.00151399848600151	0.7515	0.7340115029591895	0.9708766335001404
CXCL2	-1.745780317405871	-0.9283470850979976	5	5	0.447552447552448	0.1031	-1.2900295724111341	0.8619440238404811
ZNHIT3	-1.654087577021792	-1.2686552585087587	12	15	0.512487512487512	0.2452	-0.5292005981030176	0.8962648038993569
LIMK1	-1.2107347270966693	-1.2910670733690268	4	17	0.0905890941090589	0.471	0.11027208937466713	0.9242185472613549
ID2	-2.8482161042405436	-1.3267868391061048	6	18	0.0742092579074209	0.0411	-2.0492944390506285	0.8574421072481612
ALDH3A2	-2.1100274577367353	-1.6238737099930156	39	45	0.699300699300699	0.2258	-0.5994633345626211	0.8886075350925506
F2	-0.8366906301162638	-0.6661709334978047	1	2	0.0756892431075689	0.2892	-0.3166499835510862	0.8984676335516055
PCBP4	-0.3334914410465864	-1.04286956568275	7	7	0.896103896103896	0.9	1.0640002322955608	0.9905063082841568
CYCS	-0.2353207836058872	-1.483971454739823	11	30	0.36963036963037	0.994	1.6118193587047471	0.9985420671906607
PTK6	-1.6524718190247445	-1.3478375432373597	18	19	0.734265734265734	0.2738	-0.4068434687985386	0.8984676335516055
TPD52L1	-0.9062772063928469	-1.1931468755200587	1	12	0.010979890201098	0.5948	0.4044865365774925	0.9535215737915941
MRPL41	-2.8853930390161775	-1.5179958739860275	5	32	0.025869741302587	0.0605	-1.7483464320350064	0.8574421072481612
CAMLG	-0.4801978472914986	-1.1031005975184478	4	9	0.325674325674326	0.8344	0.9127444917977946	0.982019445114312
SENP3	-3.481646842280078	-1.3267868391061048	2	18	0.001479985200148	0.0151	-2.9024961742449693	0.8574421072481612
CBY1	-2.348930168560213	-2.108856154255692	22	133	0.0910890891091089	0.3433	-0.262006032239098	0.9059277558482686
ZNF638	-2.448869825863473	-1.8782798676149923	20	85	0.124875124875125	0.2174	-0.6618072154144927	0.8814942681556021
AEBP2	-0.8689254794763717	-1.2131276554697565	8	13	0.425574425574426	0.6351	0.4898148178654807	0.9595669282342429
OTX2	-0.7329392965710442	-0.7725032763341813	2	3	0.274725274725275	0.4282	0.06875939656820508	0.9170129407200901
DCTD	-0.5728612363699839	-1.139754450284147	2	10	0.100899100899101	0.798	0.8327130094895139	0.9772210657722107
CACNG4	-0.43995132394930625	-1.2672642586793712	9	16	0.487512487512487	0.9219	1.1497166380722992	0.9905063082841568
LRSAM1	-2.5903480831617536	-1.7036259295216107	30	53	0.367632367632368	0.1398	-1.0488950138350388	0.8666426002157218
ATG12	-1.3998896542523722	-1.3517758460877742	20	20	0.851148851148851	0.4031	-0.06517374976056084	0.916767092044029
CCNA1	-3.940034634523209	-1.1931468755200587	12	12	0.46953046953047	0.0046	-3.8731146425716703	0.8574421072481612
LSP1	-2.1377173342064637	-0.9901675783006224	4	6	0.158841158841159	0.0561	-1.7909039967300964	0.8574421072481612
GSTK1	-1.2254015892189238	-1.6113373531972197	20	41	0.357642357642358	0.6345	0.4771168193845035	0.9595669282342429
CPTP	-0.7574606417126755	-1.0855597135708288	3	8	0.186813186813187	0.6325	0.48913281961061483	0.9588176171202462
IFT74	-2.5763696022502303	-1.5381696463017436	21	35	0.354645354645355	0.1018	-1.3116709034089378	0.8619440238404811
PDE5A	-0.29597491134410986	-1.1031005975184478	9	9	0.927072927072927	0.9413	1.1826878657635276	0.9936092114440418
C8orf34	-0.4052209841541018	-0.8644670811928572	3	4	0.551448551448551	0.7658	0.7555950549528221	0.9718423762019403
THOC5	-1.7633529849073548	-1.690297325248605	6	52	0.039989600103999	0.3944	-0.0879642457040597	0.916767092044029
ZNF562	-1.4820519826812666	-1.1666842623830687	9	11	0.500499500499501	0.2665	-0.4537593484739237	0.8984676335516055
PPP3CC	-1.4444569696886504	-1.3919579440204373	1	23	0.001589984100159	0.4033	-0.0701752302192508	0.916767092044029
SPEN	-1.6303521787064787	-1.3919579440204373	1	23	0.001029989700103	0.309	-0.31866058634616284	0.8984676335516055
EDRF1	-2.225219728783471	-1.5085392679415364	25	33	0.528471528471528	0.156	-0.9265929779230734	0.8666426002157218
LDLRAD4	-1.5249769595868727	-1.6238737099930156	8	45	0.0827691723082769	0.4717	0.12194696852800212	0.9242738640647649
MARCH3	-0.5043615940022901	-1.0855597135708288	7	8	0.727272727272727	0.8128	0.8664549807073223	0.9772210657722107
HPS6	-5.096911967331107	-1.0855597135708288	1	8	9.99999000001e-7	7e-4	-5.980157234889785	0.8574421072481612
USP6	-1.7571834082882962	-0.9901675783006224	6	6	0.509490509490509	0.112	-1.1970302014450414	0.8619440238404811
CA8	-0.6429520845487029	-1.4104791745086878	3	24	0.0689593104068959	0.8693	1.0056348996018274	0.9870429961052477
SUMO1	-1.8283987030975413	-1.6835068673981144	47	49	0.848151848151848	0.3634	-0.17483183534376767	0.9070745705898312
SP2	-0.995580925303013	-0.8644670811928572	3	4	0.321678321678322	0.3315	-0.21572088012133628	0.90020677527525494
IDI2	-3.066219289215638	-1.1931468755200587	6	12	0.108891108891109	0.0208	-2.641034082409732	0.8574421072481612
PCGF2	-0.813223131525893	-1.2686552585087587	12	15	0.64035964035964	0.7055	0.6253107028608244	0.9664505087299257
CLDND1	-1.0921942480389113	-1.2131276554697565	9	13	0.460539460539461	0.4973	0.17209355159837764	0.9324412536912248
TPPP	-0.918328263348699	-0.8644670811928572	4	4	0.589410589410589	0.3804	-0.08861750410789627	0.9149271779319456
TSFM	-1.1012110901610987	-1.2131276554697565	4	13	0.130869130869131	0.493	0.1592621891322498	0.9312270585012229
PTPN7	-0.3491755909998253	-0.8644670811928572	1	4	0.137862137862138	0.8135	0.84780622929555	0.9772210657722107
MRM1	-0.9634808690110068	-1.5381696463017436	34	35	0.896103896103896	0.7554	0.7260668268852447	0.9718205167098153
MBD3L1	-1.156448243120158	-1.3267868391061048	10	18	0.358641358641359	0.5287	0.2294381641717976	0.9358294939736795
RCVRN	-1.49993871004929	-0.9901675783006224	3	6	0.128871128871129	0.1868	-0.7955656411130141	0.8710574941788204
FARSB	-2.141667454389339	-1.526591620402999	1	34	2.12999787000213e-4	0.1868	-0.7964184285572795	0.8710574941788204
JADE2	-1.0145776605295649	-1.3919579440204373	16	23	0.53946053946054	0.6503	0.5044426622609252	0.9612521893878027
DDX23	-0.6614195685748432	-1.6458475758596698	1	47	0.005219947800522	0.93	1.2207920964832042	0.9905308981216325
RORA	-2.0461161147556184	-1.1931468755200587	3	12	0.03749962500375	0.1136	-1.2026875285742884	0.8619440238404811
IDUA	-0.08087847830180502	-0.6661709334978047	2	2	0.911088911088911	0.9493	1.0868706078282189	0.9942508023401688
UBASH3A	-1.293809324850914	-1.1931468755200587	5	12	0.181818181818182	0.3676	-0.14193415991702232	0.9078961910433502
CLCN1	-0.823303548039273	-0.7725032763341813	1	3	0.0528094719052809	0.373	-0.0882872766808332	0.9109094777726019
CWF19L2	-0.730398867690631	-1.5179958739860275	27	32	0.76023976023976	0.8701	1.0070171644736792	0.9870429961052477
ZDHHC2	-0.34835030016450236	-0.7725032763341813	2	3	0.465534465534466	0.7588	0.7371478518753266	0.9718423762019403
SDHA	-2.4421703968597215	-1.8501019034743962	9	77	0.039979600203998	0.222	-0.6798252322159718	0.8868288333353874
DHX57	-1.1954235502068766	-1.4343598444272165	15	25	0.428571428571429	0.556	0.31162734898910793	0.9438391954162519
ZGPAT	-2.7040018519216855	-1.6023377920374637	29	40	0.487512487512487	0.0995	-1.3602290543409457	0.8619440238404811
MRPL55	-1.5771303268851977	-1.589451690165606	39	39	0.911088911088911	0.4334	0.01535630680006493	0.9170129407200901
RPL37	-1.071570561901456	-1.4343598444272165	17	25	0.523476523476524	0.6351	0.47315985511563713	0.9595669282342429
NUDT6	-1.5014355973191105	-1.1031005975184478	2	9	0.031879681203188	0.2327	-0.5836835313792786	0.8906060252470904
CBFB	-0.8177150461825418	-1.139754450284147	7	10	0.487512487512487	0.6308	0.47304570734244517	0.958778886706433
SRPK2	-0.7749254006805038	-1.8657946057841925	12	81	0.108891108891109	0.9363	1.2431362620371131	0.9922594741759885
CEBPA	-1.7516746763012143	-1.2460248803767076	10	14	0.400599400599401	0.2013	-0.7007851547459575	0.881218104364913
RPA3	-1.1247310730851807	-1.526591620402999	12	34	0.231768231768232	0.6555	0.5203409529517183	0.9614306162187243
RPGRIP1	-2.5764720181628133	-1.7057618953453748	17	54	0.155844155844156	0.1463	-1.042937943770525	0.8666426002157218
SOX6	-0.8358703868003148	-0.7725032763341813	3	3	0.526473526473527	0.363	-0.11012755299156625	0.9070745705898312
SOX18	-0.3996203765119275	-0.7725032763341813	1	3	0.155844155844156	0.71	0.64804408797796	0.9666758368494016
EFEMP1	-0.9945138847799351	-1.2460248803767076	5	14	0.185814185814186	0.569	0.34857162682590864	0.9486335843603181
AHR	-0.346271003767392	-0.6661709334978047	1	2	0.258741258741259	0.6744	0.5940446147624876	0.9656170888024581
NFU1	-1.5908817434353584	-1.04286956568275	2	7	0.03719962800372	0.1761	-0.8219665424961232	0.8683410451351435
LSM7	-2.97648800063234	-1.6023377920374637	19	40	0.240759240759241	0.0662	-1.6966688002473815	0.8574421072481612
