Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
IFRD1	-0.07642757275851628	-0.9314053323482261	3	5	0.701298701298701	0.9933	1.3532054616540317	0.997560438887885
PRCP	-1.626698427966751	-1.3660152382138657	14	20	0.454545454545455	0.2961	-0.34873157421103135	0.9096771345108745
YPEL5	-1.337270169537331	-1.4219567398247888	25	25	0.884115884115884	0.4712	0.10956600998800506	0.9345474054745063
MOXD1	-2.244201893811016	-1.253457783760547	6	15	0.120058799412006	0.0918	-1.3940868095428252	0.8659664499499872
NAA38	-1.1742764721518344	-1.3072786300420614	3	17	0.0562294377056229	0.5011	0.1811352789398182	0.9407547972475481
KRT75	-0.8967581110073604	-1.253457783760547	7	15	0.297702297702298	0.6464	0.5019159879013849	0.9537475194213927
GALNT3	-0.2694290177703525	-0.7750727575100603	3	3	0.813186813186813	0.8299	0.8763518139444123	0.9735190964164138
B2M	-2.0565904675699733	-1.141256884001708	7	10	0.290709290709291	0.0973	-1.334531961154685	0.8722759625877904
ZFP64	-0.655252277131315	-1.3860448343746095	3	22	0.0742092579074209	0.8573	0.9659947786282392	0.9779654396618613
MFSD10	-0.7707729382526676	-0.7750727575100603	3	3	0.553446553446553	0.4052	0.007452192343544104	0.9277794038455199
ASTL	-1.184572401004049	-0.9760993823361839	3	6	0.16983016983017	0.2981	-0.32796832109603585	0.9096771345108745
DHRS4	-4.468528683086477	-1.5258333907372903	1	34	9.99999000001e-7	0.0055	-3.748756737655329	0.7638408572935811
ZNF211	-0.058316457482426844	-0.6690485376634249	2	2	0.935064935064935	0.966	1.1146408012146753	0.9929074924284765
C10orf62	-0.3170913880806593	-1.1111792025477458	9	9	0.922077922077922	0.9317	1.168715809028227	0.9876397443719159
GPX4	-1.0346776840410619	-1.5678272282110786	17	37	0.341658341658342	0.7285	0.6738427555019868	0.9644683829834195
MSLN	-0.8113947400404098	-1.2227689457227666	13	13	0.866133866133866	0.6818	0.5798117362133344	0.9587033006091775
HAGH	-2.993377810303711	-0.9314053323482261	2	5	0.010179898201018	0.009	-3.2635614057243627	0.7866456597583485
SOX14	-1.5069333474624091	-0.8619705906294851	3	4	0.20979020979021	0.1329	-1.0716457486028301	0.8722759625877904
MYH1	-0.6001225518740068	-1.2087687543260293	1	12	0.023809761902381	0.8111	0.8579843999028575	0.9731302179458872
STXBP2	-0.6472281042652177	-1.2087687543260293	6	12	0.355644355644356	0.7795	0.7915815718926859	0.9681894984556428
CASP10	-1.9061600545628257	-1.0762638391427328	1	8	0.001559984400156	0.1116	-1.2588201311827834	0.8722759625877904
TEKT3	-0.3698160554979989	-0.8619705906294851	1	4	0.12987012987013	0.7935	0.817745380863728	0.9700594101561749
ZFR	-0.8550524681189803	-1.5552219126301754	29	36	0.71028971028971	0.8222	0.8851944680665337	0.9733525362116744
MRPL33	-0.4277651064559666	-1.1726208194280987	6	11	0.452547452547453	0.8957	1.0786003099447188	0.9831546187106073
BEND3	-0.23023393137786466	-1.0762638391427328	2	8	0.232767232767233	0.9608	1.283292367995711	0.9912811986984578
MRPS23	-0.7385166526928988	-1.5111765354808253	23	32	0.625374625374625	0.8553	0.981543237954798	0.9779654396618613
VPS37B	-0.910484782382913	-1.4219567398247888	3	25	0.049239507604924	0.7268	0.6617335122610426	0.9644683829834195
ADAM15	-1.0285516182934165	-1.0387726574524752	6	7	0.54045954045954	0.4278	0.015447791162544057	0.9302011172417097
NCOA5	-0.8147484782394895	-1.3660152382138657	1	20	0.00827991720082799	0.7553	0.7374626848716903	0.966894079822787
COL11A2	-0.8857104862172834	-0.9314053323482261	3	5	0.273726273726274	0.4403	0.07232295186661417	0.9325161156850625
ROCK1	-0.8372459358665667	-1.2940771601237504	11	16	0.524475524475524	0.7062	0.6267687600511682	0.961999740985311
UROS	-0.5422035003525125	-1.1726208194280987	7	11	0.505494505494505	0.8341	0.9128859508054632	0.9741574986445554
TRMT61A	-1.5449427952499448	-1.3660152382138657	18	20	0.689310689310689	0.3325	-0.2393621494891017	0.910489030778197
SQLE	-0.8210913969076882	-0.9760993823361839	4	6	0.378621378621379	0.513	0.24385749802211143	0.9418759616575655
MMADHC	-1.6253322931888194	-1.0762638391427328	8	8	0.626373626373626	0.1785	-0.832849229226511	0.8769111651549294
RHEBL1	-1.2802388840633083	-1.141256884001708	6	10	0.306693306693307	0.3531	-0.20263205069387163	0.910489030778197
SRSF6	-1.0311773052349291	-1.5489892596752661	32	35	0.816183816183816	0.7124	0.6434613031966068	0.9627617660015553
PITPNA	-0.6694665773179936	-1.141256884001708	6	10	0.426573426573427	0.73	0.6878576887542235	0.9644683829834195
WWTR1	-0.9353500180159682	-1.2940771601237504	5	16	0.167832167832168	0.6452	0.4921707495392556	0.9536777192993101
MISP	-0.6863368084978032	-1.3204565068520793	3	18	0.0877191228087719	0.8095	0.8541368849272128	0.9728661734870511
BIRC3	-0.42877470991703953	-1.1111792025477458	9	9	0.896103896103896	0.8741	1.0043434795994457	0.9813634758528503
ERCC6	-1.8768674927261393	-1.0762638391427328	7	8	0.428571428571429	0.1198	-1.214387989128404	0.8722759625877904
CREBBP	-0.43614322698208163	-1.4034869671783115	7	23	0.254745254745255	0.9518	1.2772558714801052	0.9901901103703231
ART3	-0.4095403467904111	-1.3860448343746095	22	22	0.958041958041958	0.9591	1.2907879629640757	0.9910910159384831
SMOC1	-1.3822123475943764	-1.141256884001708	2	10	0.033169668303317	0.309	-0.3513066418099778	0.9101697735723929
BFSP2	-0.37797086685287085	-0.8619705906294851	1	4	0.126873126873127	0.7874	0.804195654423678	0.9687797614460185
ZMYM3	-1.2831960817013872	-1.3860448343746095	4	22	0.0654693453065469	0.4777	0.1359501504031929	0.936170493706753
PBX1	-0.9536519498046064	-1.2227689457227666	5	13	0.206793206793207	0.588	0.37930718672310143	0.9482322458482217
RNASEH2B	-0.3327129080851429	-1.5678272282110786	36	37	0.952047952047952	0.9894	1.561049514033194	0.9964411331171207
GORASP1	-1.3393953852186387	-1.1726208194280987	9	11	0.523476523476524	0.341	-0.24150059564529702	0.910489030778197
AP5B1	-2.0961859280405086	-1.1111792025477458	3	9	0.049239507604924	0.0817	-1.4497048199323979	0.8634004282009651
KRTAP19-7	-0.3055547551812906	-0.9760993823361839	1	6	0.107568924310757	0.8971	1.0548962018836858	0.9831546187106073
SLC30A9	-0.8695136582137356	-1.0387726574524752	7	7	0.751248751248751	0.5246	0.25581329177316736	0.9418759616575655
TDG	-1.4884627613520762	-1.1726208194280987	9	11	0.4995004995005	0.2668	-0.4573600101601016	0.9038698224418396
GJA1	-0.3861997041018873	-1.2227689457227666	3	13	0.176823176823177	0.9303	1.1791032537937212	0.9876397443719159
TNKS2	-2.813576087620279	-1.141256884001708	3	10	0.024419755802442	0.0245	-2.4381968132116376	0.80126999894469
OTUD5	-1.7688395571738238	-1.2940771601237504	6	16	0.13986013986014	0.212	-0.6513701846931398	0.88843120862558
ZNF174	-2.968195827012795	-1.0762638391427328	8	8	0.425574425574426	0.013	-2.8697589275713593	0.7914553999145539
DCAKD	-0.6953804881594124	-1.2227689457227666	13	13	0.884115884115884	0.7582	0.7433281256209677	0.9676244808700679
ZNRD1	-1.5081770675491553	-1.3860448343746095	2	22	0.01259987400126	0.3606	-0.16143993035980034	0.9118633234715744
PPHLN1	-1.3685605962367153	-1.4927699159058458	5	29	0.0675193248067519	0.4956	0.15969529254825862	0.9399772520907781
ARHGAP44	-0.35541161972459956	-0.9314053323482261	3	5	0.468531468531469	0.838	0.9116469160258789	0.9742349180463795
FAM214A	-0.376831748316161	-1.1111792025477458	9	9	0.908091908091908	0.9038	1.0807916497951227	0.9838962077116616
EPHA10	-1.0744566704760292	-0.9314053323482261	2	5	0.101898101898102	0.3307	-0.22641273399246753	0.910489030778197
ANKHD1	-1.0539084663408735	-1.4391418503767255	11	26	0.282717282717283	0.6479	0.5036394811541614	0.9537475194213927
NPRL3	-0.5882270804615968	-1.141256884001708	2	10	0.0984990150098499	0.7816	0.8063027092464728	0.9681894984556428
RAPSN	-1.0519261571856924	-0.9760993823361839	2	6	0.0864891351086489	0.3684	-0.11929016138602014	0.9175957887583245
SLC7A5	-2.4340976122442233	-1.0387726574524752	3	7	0.0496395036049639	0.0395	-2.1088548992012885	0.8254083682540837
MAP2K6	-0.10352702251382688	-0.6690485376634249	1	2	0.53946053946054	0.9274	1.0321274667013924	0.9876397443719159
NSMAF	-0.49237625624069786	-1.4034869671783115	4	23	0.124875124875125	0.9351	1.2030072214840755	0.9881181050817718
CAMK1	-0.6415733460642361	-1.1111792025477458	2	9	0.100899100899101	0.7341	0.6911525129658904	0.9644683829834195
COL9A2	-0.19056653774090665	-0.8619705906294851	4	4	0.896103896103896	0.9302	1.1155796071169757	0.9876397443719159
RAB33A	-1.232913411307638	-1.0387726574524752	3	7	0.136863136863137	0.3118	-0.2934188760088483	0.9102510563423295
ZC3H8	-1.3704657603276806	-1.2087687543260293	7	12	0.305694305694306	0.3362	-0.22793785306062347	0.910489030778197
CCNI	-0.5009238331097112	-0.9314053323482261	4	5	0.587412587412587	0.7263	0.6813392621933476	0.9644683829834195
GALNS	-0.693047082983555	-1.1726208194280987	9	11	0.651348651348651	0.7342	0.6944544718686809	0.9644683829834195
TOB2	-0.5673787287264656	-1.0387726574524752	1	7	0.044109558904411	0.7473	0.7124515279639342	0.9654193446045792
RAMP3	-0.08915046180987059	-0.9760993823361839	1	6	0.244755244755245	0.9921	1.3953419498683328	0.9972107206323226
CRYZ	-1.4498039917652905	-1.3660152382138657	12	20	0.376623376623377	0.3818	-0.11208925268586527	0.9230065017450351
RAD1	-0.0862018491139714	-0.9760993823361839	3	6	0.599400599400599	0.9924	1.399980687109324	0.9972787538286039
GLB1	-1.3971582561059237	-1.2414351305162228	8	14	0.312687312687313	0.336	-0.21969829304787017	0.910489030778197
ATP2B2	-1.0084903341984557	-1.4219567398247888	1	25	0.004119958800412	0.6624	0.5349356358958448	0.954880569226586
BLVRA	-0.49984554783551816	-1.2227689457227666	9	13	0.586413586413586	0.8765	1.0189250193336215	0.9822917473327061
AATK	-0.9662109831529471	-1.253457783760547	2	15	0.037739622603774003	0.602	0.4041880963491511	0.9494844590334557
ZNF18	-0.8237707361665707	-0.7750727575100603	1	3	0.0527494725052749	0.3712	-0.08440045545313767	0.9190245016988889
RAD54B	-2.130389098015616	-1.4236548578290578	13	24	0.285714285714286	0.1631	-0.9205353629419072	0.8722759625877904
KIR3DL1	-0.5685893904318554	-0.7750727575100603	3	3	0.646353646353646	0.5552	0.3578647554926404	0.9435821123769973
SLC12A2	-1.5795708538468758	-1.253457783760547	7	15	0.214785214785215	0.2706	-0.45887724672287655	0.9064657756793223
FASTK	-0.6193670035103763	-1.0762638391427328	6	8	0.561438561438561	0.7264	0.6930395920369159	0.9644683829834195
STARD13	-1.2920431687793057	-1.4579367824394212	23	27	0.693306693306693	0.5179	0.21230365584653393	0.9418759616575655
ADGRL2	-0.21698245125342341	-0.9314053323482261	3	5	0.557442557442557	0.9301	1.1307439682314415	0.9876397443719159
GAMT	-1.175842574923089	-1.0387726574524752	4	7	0.245754245754246	0.3424	-0.2071636187673304	0.910489030778197
DRG2	-1.8007058100572761	-1.2227689457227666	2	13	0.015049849501505	0.1738	-0.8145736220277894	0.8739663626157838
GRM2	-0.32855139105433323	-0.7750727575100603	2	3	0.47952047952048	0.779	0.7738844144690691	0.9681894984556428
EIF2D	-0.4532913315787351	-1.3660152382138657	1	20	0.021469785302147	0.9393	1.2210056393841127	0.988307572378992
GRB14	-1.1550566730508551	-1.0387726574524752	1	7	0.010309896901031	0.3539	-0.17574839119109897	0.910489030778197
WTAP	-1.7289290585719774	-1.2227689457227666	3	13	0.04509954900451	0.1976	-0.7134078164824152	0.8838854135958346
SPARCL1	-0.6390220589794002	-0.7750727575100603	2	3	0.310689310689311	0.5043	0.2357950214258046	0.9409792700683715
DMC1	-1.061765349561926	-1.2227689457227666	6	13	0.254745254745255	0.5198	0.22692666029403233	0.9418759616575655
CCDC93	-3.7875889717475024	-1.7807788780582463	3	65	0.001589984100159	0.0289	-2.3633529060370555	0.8254083682540837
FRAT1	-1.8423618618297695	-1.2940771601237504	2	16	0.011549884501155	0.1888	-0.752242194482402	0.8799400368302341
MXD4	-1.2064121719918932	-0.7750727575100603	2	3	0.151848151848152	0.187	-0.7475719535289058	0.8799400368302341
IFT88	-0.7656831523399592	-1.4236548578290578	19	24	0.68031968031968	0.8096	0.8570211944988381	0.9728661734870511
VMAC	-0.92398988209834	-0.9314053323482261	4	5	0.437562437562438	0.4186	0.011736712056211948	0.9291926473904453
EPHA7	-1.9403592106480445	-1.1111792025477458	6	9	0.256743256743257	0.1079	-1.2203634992778734	0.8722759625877904
ZNF267	-0.5472724024481492	-0.9314053323482261	5	5	0.777222777222777	0.6894	0.6079816380152371	0.9608525245062856
MIS12	-0.689863803749481	-1.3633506621570248	2	21	0.039979600203998	0.8269	0.8943235398778224	0.9735190964164138
TP63	-0.3471392951677603	-1.2414351305162228	11	14	0.729270729270729	0.9503	1.2616961531041262	0.9898694928050232
ANKRD13D	-0.8750954029878402	-1.1111792025477458	6	9	0.427572427572428	0.5714	0.34746140637642176	0.945548419945792
NCOA6	-0.4749764039012613	-1.2940771601237504	12	16	0.665334665334665	0.9166	1.1237996399421262	0.9865071972334929
GSE1	-2.118805259047764	-1.4391418503767255	25	26	0.761238761238761	0.1723	-0.8885661022324427	0.8729186020494218
P2RX7	-0.6027799600315493	-1.0387726574524752	4	7	0.378621378621379	0.7209	0.6589471024757322	0.9633314083261244
DIP2A	-0.6815986082378918	-1.4391418503767255	10	26	0.293706293706294	0.8586	0.9903832358078715	0.9779757786513532
SPACA1	-1.4316517314511175	-1.7318073079990983	2	58	0.00520994790052099	0.5848	0.35658835722941634	0.9479107344822467
MBTPS1	-0.4852708698108299	-1.2087687543260293	12	12	0.911088911088911	0.8756	1.019886258677005	0.981710324789248
KCNB1	-0.5655271489541138	-0.6690485376634249	2	2	0.521478521478521	0.4719	0.18893581555369632	0.9345474054745063
CASP3	-2.5404765739027466	-1.141256884001708	8	10	0.325674325674326	0.0424	-2.040025003311397	0.8255584697940462
NAXE	-1.2117600650907405	-1.253457783760547	4	15	0.103318966810332	0.4446	0.05867331331663788	0.9342294041847009
ICAM4	-1.1225282629498847	-0.8619705906294851	3	4	0.288711288711289	0.2672	-0.4329327838697797	0.9038698224418396
FXYD3	-1.152881684867408	-1.0387726574524752	4	7	0.24975024975025	0.3551	-0.1724611752127593	0.9105021465229646
MEF2D	-1.9555801918461104	-1.0387726574524752	1	7	0.001589984100159	0.0898	-1.3856371262414877	0.8659664499499872
GUK1	-0.5441430533850791	-1.0762638391427328	6	8	0.585414585414585	0.7813	0.8071423207942462	0.9681894984556428
LY6H	-0.8862384219063175	-0.8619705906294851	4	4	0.6003996003996	0.3956	-0.04032251155606674	0.9264167922830358
TNS4	-0.8874109465393845	-1.2227689457227666	1	13	0.010619893801062	0.6311	0.47267062706816226	0.9521402449804074
KRT14	-2.549162688868704	-1.4236548578290578	16	24	0.367632367632368	0.0811	-1.465996269639554	0.8634004282009651
NFIX	-0.7610156401740542	-1.2087687543260293	12	12	0.864135864135864	0.7081	0.6311797977259217	0.961999740985311
MRTFA	-2.2862881492170812	-1.0762638391427328	4	8	0.10079899201008	0.0542	-1.8354137932429346	0.8424874476001322
DPYSL5	-0.9477337634781778	-1.2227689457227666	6	13	0.271728271728272	0.5912	0.38764857964896265	0.9482322458482217
IGHMBP2	-0.468736332961018	-0.9760993823361839	1	6	0.0668693313066869	0.7822	0.7981800645139682	0.9681894984556428
NR1D2	-1.0672371527400077	-1.2227689457227666	11	13	0.628371628371628	0.5165	0.21921442248943113	0.9418759616575655
RPP25L	-0.6004799426775629	-1.343230499976573	17	19	0.804195804195804	0.8663	1.001322890151273	0.9794058320084817
CUL7	-1.6518284298116983	-1.1726208194280987	5	11	0.162837162837163	0.2071	-0.693924297130224	0.8879533099321646
RTP5	-1.1267330208930713	-1.4391418503767255	9	26	0.208791208791209	0.6011	0.408431427050163	0.9494844590334557
SAMD9	-1.613220368826123	-1.0762638391427328	4	8	0.155844155844156	0.1817	-0.8144773726836931	0.8784378537182993
ABRAXAS2	-2.4336980099999748	-1.343230499976573	12	19	0.308691308691309	0.084	-1.4700898814851016	0.8639891916320178
KYAT3	-0.7871534073290668	-1.1111792025477458	7	9	0.559440559440559	0.633	0.4768919287083573	0.9521794521470427
ITGAE	-0.6029281462865987	-0.6690485376634249	2	2	0.4995004995005	0.439	0.12067564225388543	0.9325161156850625
PRR3	-1.1578759360426967	-1.3860448343746095	1	22	0.003269967300327	0.5556	0.3016040082091404	0.9435821123769973
TENT5C	-1.604215307389589	-1.0762638391427328	2	8	0.031769682303177	0.1862	-0.8008181314337393	0.8791880064466986
ARMC7	-0.8467404075366425	-1.3860448343746095	13	22	0.454545454545455	0.7547	0.7128770746951275	0.966894079822787
PITRM1	-0.871123804688002	-1.5269771451353376	9	33	0.182817182817183	0.7961	0.8271178011067506	0.9705961071505947
PLEKHB2	-0.7186472679323322	-1.3660152382138657	16	20	0.683316683316683	0.8127	0.8660230511376145	0.9731346452983568
ADGRB3	-0.725888695933615	-0.6690485376634249	2	2	0.433566433566434	0.3521	-0.1037383848195387	0.910489030778197
POLI	-1.9654632072047749	-1.141256884001708	6	10	0.221778221778222	0.1124	-1.201670845084041	0.8722759625877904
CRNKL1	-1.135048583996328	-1.4854726174909065	16	30	0.386613386613387	0.6218	0.4463782921971639	0.9512598199864137
METAP1	-0.861054858085931	-1.141256884001708	9	10	0.692307692307692	0.5966	0.40852708332536536	0.9485394790151985
WDR36	-1.952396421399905	-1.601328923110364	37	41	0.745254745254745	0.2799	-0.43361356761764586	0.9074080010217397
PSMD1	-1.5948794300679472	-1.885953561210317	26	80	0.224775224775225	0.5703	0.32730213194045377	0.945548419945792
ESCO2	-0.4792757392580226	-1.0387726574524752	7	7	0.854145854145854	0.808	0.8456079087315493	0.97248890969687
NPPB	-1.3319613037940645	-0.9760993823361839	5	6	0.411588411588412	0.2377	-0.5598395306420574	0.8952185241245991
NR4A2	-0.5165686482782199	-0.9760993823361839	4	6	0.478521478521479	0.7465	0.7229305945875415	0.9653540316950942
KIAA0040	-2.659472175517444	-0.7750727575100603	3	3	0.12987012987013	0.0094	-3.265929583181751	0.7866456597583485
GPRASP2	-1.1678438440096937	-1.4219567398247888	21	25	0.685314685314685	0.5652	0.3287668397297355	0.945548419945792
WIPI1	-1.4856447674955247	-1.141256884001708	10	10	0.71028971028971	0.2564	-0.5021083524164583	0.8963052704764781
PNN	-1.224431094708493	-1.5111765354808253	21	32	0.503496503496504	0.5857	0.3642651245058904	0.9479107344822467
HACD2	-0.6025211066755191	-1.1111792025477458	9	9	0.857142857142857	0.763	0.748628485673239	0.9681894984556428
SEC23IP	-1.2995608461684474	-1.4928753571947186	1	31	0.00165899834100166	0.5299	0.24867329269237856	0.9424270529528717
IRF4	-1.3563579314722904	-1.141256884001708	8	10	0.483516483516484	0.3198	-0.3136115924079765	0.910489030778197
PCGF1	-1.775977092755098	-1.3072786300420614	7	17	0.170829170829171	0.21560000000000001	-0.6383191681165061	0.8888694071953732
ZYG11B	-1.8136191143425469	-1.2940771601237504	10	16	0.331668331668332	0.1971	-0.7128073764435887	0.8838854135958346
G3BP2	-1.7436678613611116	-1.5747405658615083	37	38	0.853146853146853	0.3531	-0.21032722866625458	0.910489030778197
HECTD1	-2.1758226983767286	-1.4579367824394212	13	27	0.245754245754246	0.1594	-0.9187201428168699	0.8722759625877904
ZBTB46	-1.5081971683913702	-1.3660152382138657	6	20	0.124875124875125	0.3516	-0.19020531543352157	0.910489030778197
ANKRD1	-1.9166350034924182	-1.253457783760547	7	15	0.185814185814186	0.1599	-0.9331638765638379	0.8722759625877904
IRF5	-0.2798020303044379	-0.7750727575100603	1	3	0.21978021978022	0.8212	0.8583739223265049	0.9731898935221472
PGRMC2	-1.0786001574852542	-1.1726208194280987	5	11	0.228771228771229	0.4784	0.13614813358698627	0.9363314465577884
ACVR2B	-0.15577492379333327	-1.0387726574524752	7	7	0.95004995004995	0.9807	1.334537944165584	0.995173209951732
PCBP2	-2.883411279111688	-1.6703257080515435	2	51	0.001029989700103	0.0832	-1.49694883239941	0.8634004282009651
ZNF579	-1.5369916439390314	-1.343230499976573	12	19	0.390609390609391	0.3267	-0.2612148409245823	0.910489030778197
ZNF440	-1.423270208685303	-1.2227689457227666	7	13	0.271728271728272	0.3184	-0.28259668152611267	0.910489030778197
ZFAND6	-0.7614893593873822	-1.2087687543260293	9	12	0.573426573426573	0.7077	0.6305120145485483	0.961999740985311
HPD	-1.3550323357235101	-1.0387726574524752	7	7	0.64035964035964	0.2558	-0.47798598430516626	0.8963052704764781
NFATC2IP	-1.9912443745974333	-1.1111792025477458	2	9	0.017539824601754	0.0975	-1.295254833043717	0.8722759625877904
FLII	-0.6544089223879832	-1.6050090309808451	36	40	0.842157842157842	0.9229	1.1825791440002822	0.9876397443719159
CYTH1	-1.6892092582585927	-0.8619705906294851	2	4	0.0608493915060849	0.096	-1.3745085151858625	0.8685222705799596
SIX1	-1.9394036988424317	-1.2227689457227666	2	13	0.012719872801272	0.1398	-1.0100614834318666	0.8722759625877904
ZMYND19	-1.5209907317630973	-1.4391418503767255	1	26	0.00117599882400118	0.3828	-0.10700611593579962	0.9230065017450351
COX20	-1.5092031507229835	-1.141256884001708	1	10	0.003139968600314	0.2464	-0.5364558470725741	0.8952629835719191
ATP5F1D	-1.00787131056484	-1.4219567398247888	20	25	0.659340659340659	0.6627	0.5357365178939387	0.9549178206689902
TGIF1	-0.8399337925514233	-1.2087687543260293	12	12	0.851148851148851	0.6559	0.5199320098712416	0.9537475194213927
NKX2-3	-0.18851305834021706	-0.6690485376634249	1	2	0.406593406593407	0.8378	0.8770203319369756	0.9742349180463795
SLC2A1	-1.0608298533072482	-1.2087687543260293	1	12	0.00754992450075499	0.5088	0.20854359840172088	0.9418759616575655
ARSK	-1.434158576178952	-1.2227689457227666	1	13	0.002879971200288	0.3146	-0.29794330067193275	0.9103617940092783
SHROOM3	-0.7517680135719159	-1.1111792025477458	7	9	0.568431568431568	0.656	0.5289711425424403	0.9537475194213927
MEAK7	-1.3691491496892016	-1.1726208194280987	7	11	0.33966033966034	0.325	-0.28458601342630035	0.910489030778197
ALDH16A1	-1.0200641794052183	-1.2414351305162228	4	14	0.128871128871129	0.5535	0.3123159768679069	0.9435821123769973
PLEKHH3	-0.5900086399552043	-1.0762638391427328	2	8	0.122877122877123	0.7476	0.7375715447981729	0.9654193446045792
TEX29	-0.8326061507406209	-1.2940771601237504	1	16	0.00988990110098899	0.7074	0.6331345078719777	0.961999740985311
INPP5J	-0.5067958630328177	-1.0387726574524752	6	7	0.691308691308691	0.7876	0.8040147675426109	0.9687797614460185
KLHL18	-1.884315857597992	-1.1726208194280987	3	11	0.047219527804722	0.1393	-1.030581460794791	0.8722759625877904
PRKG2	-1.5322604677085805	-0.9760993823361839	5	6	0.371628371628372	0.172	-0.874948799581278	0.8729186020494218
ALDH4A1	-1.5461164950893138	-1.343230499976573	12	19	0.38961038961039	0.3225	-0.27351630907726476	0.910489030778197
EFHC2	-1.0754272712210697	-1.5678272282110786	7	37	0.104028959710403	0.7021	0.6223397308605767	0.961999740985311
HSD17B6	-0.5752830150038286	-1.1111792025477458	9	9	0.863136863136863	0.7829	0.7887167325453162	0.9681894984556428
BBX	-1.5086431865247714	-1.1726208194280987	8	11	0.403596403596404	0.2597	-0.4865825998066679	0.9006431792890698
ZNF830	-1.542754695197759	-1.343230499976573	2	19	0.014009859901401	0.3243	-0.2689841722105311	0.910489030778197
RAB30	-1.1693217431683145	-0.7750727575100603	3	3	0.407592407592408	0.2014	-0.6832890167001977	0.8853839965713425
TOMM34	-2.2304115491588443	-1.3660152382138657	3	20	0.018709812901871	0.127	-1.1563549093587622	0.8722759625877904
NEK3	-0.9189464360231879	-0.9314053323482261	2	5	0.124875124875125	0.4211	0.01971916387779907	0.9299576891625905
TRIM2	-2.13952248420885	-1.4034869671783115	23	23	0.807192807192807	0.1517	-0.9718424244461907	0.8722759625877904
GNPNAT1	-6.069005333316622	-1.1726208194280987	11	11	0.280719280719281	0	-7.090288444208086	0.32196780321967805
COQ7	-2.3735364673258976	-1.3633506621570248	20	21	0.689310689310689	0.0989	-1.3414262415589178	0.8722759625877904
TUT4	-1.1641229071012877	-1.0762638391427328	3	8	0.125874125874126	0.3727	-0.13326818630833273	0.92047236994092
FAM110B	-1.2486405201578177	-1.6743605362924543	11	48	0.136863136863137	0.6506	0.5179838950106066	0.9537475194213927
SCAF11	-1.5994887860929654	-1.3633506621570248	13	21	0.384615384615385	0.3081	-0.31356793419524404	0.9099346241039209
MAP3K20	-2.0468304755558915	-1.4854726174909065	9	30	0.124875124875125	0.2095	-0.7150707087514381	0.8879533099321646
RBM4B	-3.446883746033261	-1.711324962912199	5	57	0.010619893801062	0.0377	-2.1225816693763213	0.8254083682540837
TTC32	-1.2358179148609028	-1.141256884001708	2	10	0.039979600203998	0.3735	-0.13786746190321353	0.9206075590159615
SLITRK5	-0.9360427664298254	-0.7750727575100603	3	3	0.487512487512487	0.3076	-0.278983695872714	0.9099346241039209
VAPA	-2.504196751697759	-2.286218726523421	39	177	0.141858141858142	0.3626	-0.22780243873393677	0.9131125191174454
HADH	-1.8729510042805888	-1.3204565068520793	16	18	0.622377622377622	0.19	-0.7441906160583648	0.8799400368302341
SUGCT	-0.5462521548375641	-1.2227689457227666	8	13	0.497502497502497	0.8485	0.9535171862562057	0.97675173049323
CD99	-0.21484321860965086	-0.8619705906294851	3	4	0.676323676323676	0.9091	1.075242391413346	0.9848045177845532
GIGYF2	-1.8958378628352583	-1.762171017793164	64	64	0.934065934065934	0.3631	-0.15809511299613832	0.9134052421744743
ADIPOQ	-0.6016032791581991	-0.8619705906294851	4	4	0.707292707292707	0.5953	0.4326164874751557	0.9485394790151985
SUGP2	-1.1017831601403507	-1.3860448343746095	4	22	0.0753192468075319	0.5894	0.37574998589236797	0.9482322458482217
GDI2	-1.8691303842221512	-1.4756177764931628	22	28	0.566433566433566	0.2591	-0.5029630517236454	0.8992893814066869
SHLD1	-0.8259845903685502	-0.7750727575100603	2	3	0.243756243756244	0.3703	-0.08823737657612421	0.91856249325029
DOCK2	-0.7795058364451013	-1.3204565068520793	18	18	0.905094905094905	0.7528	0.7286414879081131	0.9665452912444004
EDF1	-2.0353352524194737	-1.0762638391427328	1	8	0.00115699884300116	0.0884	-1.4547582936783858	0.8659664499499872
CENPT	-1.0114396446073586	-1.1726208194280987	11	11	0.809190809190809	0.5225	0.23340099577837112	0.9418759616575655
NTRK3	-0.11289040481109346	-0.6690485376634249	2	2	0.878121878121878	0.9189	1.0150384545394449	0.9869526723111545
GDE1	-0.9032178961514771	-1.2087687543260293	11	12	0.73026973026973	0.6117	0.4307229202031557	0.9500282039306618
ST8SIA1	-1.254337184736659	-1.141256884001708	6	10	0.310689310689311	0.3634	-0.16486806364023318	0.9134462163539744
SPATA2L	-0.7130639924452056	-0.8619705906294851	4	4	0.663336663336663	0.5101	0.2474175775151473	0.9418759616575655
WDR25	-0.9442953580436279	-0.9314053323482261	5	5	0.647352647352647	0.4072	-0.020401528549992953	0.928956284699399
ETS1	-0.6593728754452297	-0.9760993823361839	3	6	0.27972027972028	0.6357	0.49827196524233075	0.9524256876637918
MOB3B	-0.3332572463753178	-0.9314053323482261	1	5	0.117338826611734	0.857	0.9467114761030406	0.9779654396618613
CREB3L4	-1.0707796977781543	-1.0387726574524752	4	7	0.264735264735265	0.4031	-0.04837454068885032	0.9277794038455199
