Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
LIPH	-1.8094239695641992	-1.6425148606334152	2	46	0.004109958900411	0.3588	-0.20344913763409783	0.9174834454539041
ADNP2	-0.4631271562455591	-0.871030358912759	2	4	0.297702297702298	0.7078	0.6713795374089321	0.9550823788943481
CNTLN	-0.3515840994262536	-0.871030358912759	3	4	0.582417582417582	0.8065	0.8549714420540716	0.9721280603797282
RGPD3	-0.7245616065845815	-0.9915404322002832	2	6	0.134865134865135	0.5981	0.4156500959801199	0.9447327083473515
SPINDOC	-0.050067883465380617	-0.772472486599157	1	3	0.522477522477522	0.987	1.2599816503697925	0.9961273109485791
ZNF891	-0.6116577570914989	-0.6568719406853788	2	2	0.494505494505495	0.4246	0.08281989826399173	0.9184718465539263
TMEM63A	-0.4693628756145153	-0.871030358912759	4	4	0.763236763236763	0.7045	0.661115988709224	0.9549640673516541
EIF2AK1	-1.1864869450566613	-1.17675210835535	1	11	0.00609993900060999	0.4158	-0.01398197717220496	0.9184718465539263
ZNF671	-0.3119217961144181	-0.772472486599157	1	3	0.1998001998002	0.787	0.8032692712070805	0.9694753554483879
LMNB2	-1.8759058336646186	-1.218784542752448	1	13	0.001029989700103	0.1588	-0.9117395875431463	0.8995285086875928
ABCD1	-2.125811593251135	-1.254961200002762	8	14	0.237762237762238	0.1179	-1.1867678986569625	0.8905094383066051
GRHL2	-0.6643984144400942	-0.6568719406853788	1	2	0.114885114885115	0.3864	-0.013786421452415798	0.9184392896527271
CLEC4M	-0.933428607009575	-0.772472486599157	2	3	0.212787212787213	0.3085	-0.2807315420639453	0.9174834454539041
MBLAC2	-0.5500652933920226	-0.9199749726192481	5	5	0.776223776223776	0.6813	0.5939268530774162	0.9533464904460125
GJB2	-0.7486454637791365	-1.254961200002762	8	14	0.414585414585415	0.7368	0.6899913773865513	0.9619220522707511
ZNF599	-2.095080067610491	-0.9199749726192481	2	5	0.029189708102919	0.0495	-1.8867483342458569	0.8707925706335274
EIF4EBP2	-0.9953838623786053	-1.033212537916681	2	7	0.0793092069079309	0.4406	0.0573725604087218	0.9200556906903626
LRRC1	-1.3628819823100817	-1.1854227841874332	2	12	0.028149718502815	0.3358	-0.2563812722530787	0.9174834454539041
ULK4	-0.3317193871028281	-0.9199749726192481	1	5	0.117882117882118	0.8578	0.9445029647260597	0.97840480688959
NPAS3	-0.677751335252308	-0.772472486599157	3	3	0.594405594405594	0.4684	0.1652078517789134	0.9226918131306856
LRRC59	-0.2749244832424202	-1.3756925866662997	2	22	0.0794592054079459	0.9847	1.469703722842445	0.995053797617257
PURB	-2.2599926997659816	-1.17675210835535	2	11	0.010309896901031	0.0741	-1.555839680296758	0.8707925706335274
UTP25	-1.1927334720546823	-1.218784542752448	8	13	0.370629370629371	0.4364	0.03614521821392764	0.9200556906903626
VIRMA	-2.357488901497371	-1.218784542752448	5	13	0.0914490855091449	0.0692	-1.5799242190654308	0.8707925706335274
SIX6	-0.5518528386108508	-0.6568719406853788	1	2	0.151848151848152	0.4743	0.192365993549986	0.9231591566715552
CCDC77	-0.3704976676313983	-1.4117261228373994	6	23	0.226773226773227	0.9691	1.3688239351036	0.9935533164240827
PACS1	-1.5795093432164768	-1.033212537916681	4	7	0.186813186813187	0.1715	-0.8285367123574595	0.9123970077219081
RHOF	-0.06317982974413973	-0.772472486599157	1	3	0.486513486513487	0.9813	1.237112455405912	0.9950214218776126
NAMPT	-0.6839637955372766	-1.2832652595166534	10	16	0.491508491508492	0.7918	0.8191501377085804	0.9696034860375677
SRSF8	-1.43841189511239	-1.1854227841874332	9	12	0.451548451548452	0.2951	-0.36550187767831244	0.9174834454539041
EMP3	-0.8211206053582403	-0.772472486599157	3	3	0.532467532467532	0.377	-0.0848495935595589	0.9184392896527271
SALL1	-0.6462603055711175	-1.218784542752448	11	13	0.71028971028971	0.7846	0.7943632615244681	0.9691425223674816
CNOT2	-1.3291529029127542	-1.6015942541140988	41	41	0.928071928071928	0.5634	0.3348601818032871	0.9380092332922935
ACOT13	-2.4835441816458657	-1.3756925866662997	12	22	0.253746253746254	0.0809	-1.4791613314683978	0.8707925706335274
SUOX	-1.0515923034275239	-0.871030358912759	1	4	0.022979770202298	0.3137	-0.29719206416941424	0.9174834454539041
NYX	-1.7260238447825442	-1.218784542752448	10	13	0.445554445554446	0.2007	-0.7037820238279361	0.9134795814618397
EFCAB14	-0.19444416865362665	-0.871030358912759	4	4	0.894105894105894	0.9236	1.1136125445037468	0.9870584737035453
DDX51	-1.038019615333483	-1.1055965481726824	1	9	0.010619893801062	0.456	0.09894887467927488	0.9216509627186062
OSBPL8	-1.7649913159287909	-1.3051354597704459	16	17	0.694305694305694	0.2211	-0.6280302127562017	0.9174834454539041
MAGIX	-0.9360248158726859	-1.4117261228373994	22	23	0.848151848151848	0.7075	0.6253683633766406	0.9550823788943481
SBNO1	-2.5534759931683753	-1.2832652595166534	10	16	0.266733266733267	0.0592	-1.7361767990367039	0.8707925706335274
KRT35	-1.183654235511086	-0.9915404322002832	1	6	0.011229887701123	0.3091	-0.2990953331264662	0.9174834454539041
PNPT1	-1.0611071735907454	-1.3671455390907072	4	21	0.0816391836081639	0.613	0.4139820720523965	0.9469102840959686
CHMP1A	-2.6252907555265255	-1.3277749377022579	7	19	0.105894105894106	0.0563	-1.7554682447783052	0.8707925706335274
ABTB2	-0.39668963919517236	-0.6568719406853788	2	2	0.633366633366633	0.6087	0.47658212593330723	0.9466669506857401
FAM221A	-1.1231801232854377	-0.871030358912759	2	4	0.121878121878122	0.2773	-0.4150205025490302	0.9174834454539041
TNNC2	-1.085077151146196	-0.871030358912759	4	4	0.535464535464535	0.2971	-0.35230573188413555	0.9174834454539041
NACA2	-0.7223598473244638	-1.3464078928692618	2	20	0.039979600203998	0.807	0.8450618644199243	0.9721280603797282
F10	-1.015199514166961	-0.871030358912759	4	4	0.557442557442557	0.3336	-0.23729213237429136	0.9174834454539041
RPTOR	-1.3458457251483675	-1.4665567878524808	1	29	0.001589984100159	0.4936	0.1577870070351649	0.9235465103532638
SLC41A1	-2.092294934523154	-0.871030358912759	3	4	0.130869130869131	0.0457	-2.0101142635454834	0.8707925706335274
MRPS36	-0.15553430845194174	-0.9915404322002832	6	6	0.942057942057942	0.9744	1.3015490077709353	0.993782380385373
DDX31	-0.9606570925093527	-1.254961200002762	6	14	0.248751248751249	0.5969	0.4010685072016169	0.9447327083473515
LRP5	-0.7057627429107938	-1.17675210835535	3	11	0.141858141858142	0.7257	0.6764738596087652	0.96088298433185
LRRC46	-1.1205827628089622	-1.3756925866662997	4	22	0.0742092579074209	0.568	0.3406129380844082	0.9398068542535597
HERC3	-3.7927278863139224	-1.2832652595166534	14	16	0.407592407592408	0.0085	-3.43003776874848	0.856182538170764
PRR16	-0.5622055809911832	-0.6568719406853788	2	2	0.523476523476524	0.4664	0.173402628460972	0.9226918131306856
BSND	-0.32569127848761503	-0.6568719406853788	2	2	0.687312687312687	0.6896	0.606631516264575	0.9537029598260469
TMX4	-0.9461532790253906	-1.033212537916681	5	7	0.416583416583417	0.471	0.13203773377822028	0.9226918131306856
CCDC34	-0.2971289534991049	-0.6568719406853788	2	2	0.71028971028971	0.7207	0.6589498080417525	0.9588860347515502
CCN1	-0.7620246844902173	-0.6568719406853788	1	2	0.0905890941090589	0.3195	-0.19261078829420952	0.9174834454539041
NME7	-1.9563998733312111	-1.7434867374782967	25	62	0.262737262737263	0.3337	-0.2564587065056534	0.9174834454539041
TMEM65	-0.29043830891612415	-1.1055965481726824	8	9	0.824175824175824	0.942	1.1935876203778775	0.9896439393581034
MED17	-1.6433861628200037	-1.5848758953680278	28	40	0.531468531468531	0.4059	-0.07336898551031552	0.9184718465539263
PRKAB1	-1.609333717850484	-1.4981419506821905	16	30	0.342657342657343	0.3663	-0.14168826852286426	0.9174834454539041
IL11	-0.46063756538443457	-0.6568719406853788	2	2	0.588411588411588	0.5507	0.35944718463349723	0.9346633046398224
SRPK3	-2.3400988796188535	-1.7495917749299708	2	60	0.00165899834100166	0.2104	-0.6999445700299493	0.9171072067353481
RTF2	-1.1155249553978182	-1.254961200002762	3	14	0.0727792722072779	0.5021	0.19001938827767356	0.924267264966338
DGCR8	-0.4023919183750526	-1.4145958524743352	7	24	0.250749250749251	0.966	1.3421541668214991	0.9930659899131007
ACTBL2	-2.0105515973877326	-1.4281812310684252	18	25	0.468531468531469	0.1897	-0.7702311627841991	0.912867896883781
STXBP5	-1.0326803632141497	-1.033212537916681	6	7	0.53946053946054	0.4211	8.071185373180565e-4	0.9184718465539263
S100A11	-0.3497209032341507	-1.033212537916681	1	7	0.0811391886081139	0.8905	1.0366121610631007	0.9836154420332519
TAF1C	-2.5929482970520774	-1.1854227841874332	1	12	2.12999787000213e-4	0.0397	-2.0334994496453143	0.8628737126287369
GTF3C4	-1.5672026281059896	-1.6998504000068326	45	54	0.709290709290709	0.4992	0.1600611106937565	0.9235465103532638
GLDC	-0.9177333957514989	-1.1055965481726824	1	9	0.014209857901421	0.5367	0.27507681607879036	0.930109996519145
SPRR3	-2.018888562666971	-0.9199749726192481	3	5	0.104028959710403	0.0579	-1.7644152802504245	0.8707925706335274
GBP1	-1.2672214217647786	-1.1055965481726824	3	9	0.10079899201008	0.3315	-0.23665766838179367	0.9174834454539041
SMCO1	-0.933428607009575	-0.772472486599157	2	3	0.212787212787213	0.3085	-0.2807315420639453	0.9174834454539041
FBXL6	-0.7152638723536603	-1.15295134561598	10	10	0.848151848151848	0.702	0.6332556028484166	0.954013904370272
HECTD1	-0.7795755875221914	-1.4665567878524808	21	29	0.619380619380619	0.821	0.8979848661861527	0.973317718092198
ZSWIM9	-0.6931702542095415	-0.772472486599157	3	3	0.587412587412587	0.4583	0.13831495149785653	0.9216509627186062
TAL2	-1.3077687198781962	-0.9915404322002832	6	6	0.605394605394605	0.2551	-0.4923248794050548	0.9174834454539041
KIRREL1	-1.0163931868094274	-1.15295134561598	2	10	0.0533394666053339	0.5053	0.1975752665123349	0.9245975838974333
CADM2	-0.5790668663576648	-0.6568719406853788	1	2	0.141858141858142	0.4513	0.1425174099818495	0.9213075522875606
SPRYD4	-1.0935509034505078	-1.1854227841874332	6	12	0.273726273726274	0.4806	0.132730396151891	0.9235465103532638
MRPS18B	-3.4437493057971555	-1.4616442350248384	4	28	0.012209877901221	0.0237	-2.561892379540699	0.8628737126287369
S100A3	-3.41076036514353	-1.1055965481726824	2	9	0.003309966900331	0.0088	-3.3753139726450767	0.856182538170764
MAN1A1	-0.2104425636457696	-0.871030358912759	1	4	0.212787212787213	0.9113	1.0872803290200805	0.9845572709976156
PDCD2L	-1.4684896154216052	-1.17675210835535	1	11	0.003139968600314	0.2737	-0.41901752327565217	0.9174834454539041
RBFA	-1.8881733080415097	-0.9199749726192481	2	5	0.037349626503735	0.0723	-1.5545389126163027	0.8707925706335274
VSIG2	-1.2467365626185283	-1.4616442350248384	27	28	0.846153846153846	0.5463	0.27777050589352864	0.9335272362920249
SBSN	-0.8526197745589466	-1.1055965481726824	1	9	0.016669833301667	0.5836	0.3704188103451875	0.9417347820801139
KCNH2	-0.47689735086630636	-0.9915404322002832	4	6	0.494505494505495	0.785	0.801230006382167	0.9691425223674816
NTPCR	-0.783021350207706	-1.3051354597704459	13	17	0.62037962037962	0.745	0.7130569958400037	0.9646088065097791
FGF21	-0.3720908668189304	-0.871030358912759	4	4	0.807192807192807	0.7916	0.8212187676062546	0.9696034860375677
GALNS	-1.160068673373443	-1.17675210835535	2	11	0.039979600203998	0.43120000000000003	0.02396212840833458	0.918569297361648
OARD1	-0.6592821656029999	-1.033212537916681	1	7	0.034719652803472	0.6738	0.567118530296655	0.9533464904460125
SPAG1	-0.4602166981008536	-0.9915404322002832	4	6	0.501498501498502	0.7976	0.827199537512518	0.9720517832883
MEGF8	-1.5661944990352952	-1.0723832240991724	4	8	0.160839160839161	0.1965	-0.7433285036967846	0.9131255807847991
ARHGEF37	-0.1460910225731436	-0.6568719406853788	1	2	0.465534465534466	0.8894	0.9356095877615199	0.9836154420332519
NOSIP	-1.0636220596329582	-1.1854227841874332	8	12	0.42957042957043	0.498	0.1759696034523986	0.9235465103532638
PRR7	-0.0972220843268132	-0.6568719406853788	2	2	0.894105894105894	0.9333	1.0251239872734956	0.9888066557234535
RAC3	-0.6665988112913598	-0.871030358912759	4	4	0.681318681318681	0.5482	0.3364797260143789	0.9346633046398224
TBRG4	-0.9876862384579007	-1.2832652595166534	11	16	0.498501498501498	0.601	0.404009685203066	0.9450351261170179
RCBTB1	-1.4202016118461411	-1.15295134561598	4	10	0.137862137862138	0.288	-0.3866634043500514	0.9174834454539041
ANP32E	-3.0939416095193417	-1.3671455390907072	10	21	0.162837162837163	0.0287	-2.3358594733053857	0.8628737126287369
SFTPD	-0.19468818097475032	-0.6568719406853788	2	2	0.799200799200799	0.8335	0.8465930138719728	0.973317718092198
LY75	-0.20891869024050833	-0.6568719406853788	2	2	0.786213786213786	0.8225	0.8205266507098964	0.973317718092198
CHTF18	-3.020705921884143	-1.15295134561598	8	10	0.27972027972028	0.0185	-2.702307290980468	0.8628737126287369
MRPL57	-2.177082156902542	-1.3464078928692618	8	20	0.152847152847153	0.1245	-1.1248671433251376	0.8924783943472027
HDHD5	-0.21373679184984487	-1.0723832240991724	4	8	0.488511488511489	0.9672	1.2925107223828318	0.9933480776792747
CRYM	-1.2534587780454551	-0.9199749726192481	2	5	0.0811391886081139	0.2382	-0.5354414826961111	0.9174834454539041
N4BP2	-2.7698430039547604	-0.871030358912759	2	4	0.017019829801702	0.0107	-3.125309992465622	0.856182538170764
MR1	-1.8471768125039079	-1.17675210835535	11	11	0.679320679320679	0.1538	-0.9629193787939726	0.8954594473438562
TMTC3	-1.3956727453993005	-1.218784542752448	9	13	0.413586413586414	0.3289	-0.2454280193822629	0.9174834454539041
MYLK4	-0.8402326124662757	-1.0723832240991724	4	8	0.270729270729271	0.5678	0.3494536790390147	0.9397174120439685
DNASE1L1	-0.5645236044460095	-0.9199749726192481	2	5	0.204795204795205	0.6671	0.5707125938478436	0.9524435744879394
CHAC2	-1.1385333668000057	-0.9199749726192481	1	5	0.014979850201498	0.2891	-0.35091728213387324	0.9174834454539041
TNPO1	-0.5956551410050762	-1.5760704635469294	32	38	0.783216783216783	0.9341	1.2189006483112714	0.9888066557234535
NGRN	-0.5009799289625533	-1.1854227841874332	8	12	0.554445554445554	0.8599	0.9888376137358909	0.97840480688959
SLX4IP	-1.2608729308649111	-0.9915404322002832	4	6	0.278721278721279	0.2734	-0.4193144481115515	0.9174834454539041
CHI3L1	-0.9242270056127221	-0.871030358912759	4	4	0.587412587412587	0.3836	-0.08755788093742145	0.9184392896527271
SEMA3F	-0.6538843599390981	-0.772472486599157	3	3	0.605394605394605	0.4853	0.2068354255983794	0.9235465103532638
CCDC74B	-1.7507147428571435	-1.3756925866662997	12	22	0.308691308691309	0.2547	-0.5007153254056826	0.9174834454539041
LGALS2	-0.7897243043237452	-0.772472486599157	3	3	0.545454545454545	0.3961	-0.030089749808086617	0.9184392896527271
METTL21A	-1.048801654489691	-0.9199749726192481	1	5	0.018549814501855	0.3334	-0.20684407587160572	0.9174834454539041
PUDP	-0.5755545151112451	-1.1055965481726824	5	9	0.3996003996004	0.7764	0.7761089546479283	0.9684751859719235
PRAP1	-0.563885683964676	-0.9915404322002832	4	6	0.460539460539461	0.7168	0.6658008804276871	0.957428816703822
C10orf55	-0.6518732609506203	-0.772472486599157	1	3	0.0806291937080629	0.4864	0.21034308295765855	0.9235465103532638
ZEB1	-1.390775857390227	-0.9915404322002832	6	6	0.586413586413586	0.2248	-0.6215558197028214	0.9174834454539041
PIGA	-0.7873402534376646	-0.772472486599157	3	3	0.546453546453546	0.3977	-0.025931608571197005	0.9184392896527271
PARS2	-0.9434012005433907	-1.033212537916681	1	7	0.017129828701713	0.4729	0.1362116517574304	0.9226918131306856
STAT4	-0.4357927960293654	-0.871030358912759	1	4	0.107892107892108	0.7318	0.7163699419885452	0.9611310950123261
CHST12	-0.6690564699524856	-1.218784542752448	11	13	0.705294705294705	0.7692	0.7627341455635728	0.9683129267013041
ADAM33	-0.9860998785283283	-0.9199749726192481	3	5	0.24975024975025	0.3701	-0.10617012606608668	0.9184392896527271
MYOM3	-1.1695636937614777	-0.772472486599157	2	3	0.158841158841159	0.204	-0.6925864430781628	0.9157322750109813
RBBP9	-1.0153473769049612	-0.6568719406853788	2	2	0.310689310689311	0.1964	-0.6566280047101091	0.9131255807847991
ZNF211	-0.9281322195105369	-0.6568719406853788	1	2	0.0608493915060849	0.229	-0.4968739211826125	0.9174834454539041
ABCB8	-2.79053903608969	-1.1854227841874332	3	12	0.020369796302037	0.0275	-2.318965436169592	0.8628737126287369
CRACR2A	-0.8238714462756435	-1.1055965481726824	5	9	0.336663336663337	0.6022	0.4125132738407715	0.9450351261170179
RPA4	-0.5038540075415553	-1.033212537916681	5	7	0.548451548451548	0.7867	0.8028474121767795	0.9694753554483879
CSN1S1	-0.6751883281152115	-0.6568719406853788	1	2	0.111888111888112	0.3767	-0.0335505636268512	0.9184392896527271
THBS1	-0.37937236105892896	-0.772472486599157	1	3	0.164835164835165	0.7276	0.685625399935372	0.9609185702982044
ZNF460	-1.2107005922043	-0.9915404322002832	6	6	0.628371628371628	0.297	-0.341202870042629	0.9174834454539041
TREX1	-0.7004646906132623	-0.9915404322002832	1	6	0.036369636303637	0.6128	0.4531657506887105	0.9469102840959686
B4GALT7	-1.5893379163697625	-1.2832652595166534	8	16	0.247752247752248	0.2791	-0.41835282254321876	0.9174834454539041
WNT5A	-0.6495914946197519	-0.772472486599157	3	3	0.607392607392607	0.4889	0.2143228246354582	0.9235465103532638
ITPRIPL1	-0.7264965354552981	-1.033212537916681	2	7	0.114885114885115	0.6276	0.465178389918129	0.9469378772448466
MYPN	-0.904014815744492	-1.1055965481726824	5	9	0.31968031968032	0.5457	0.29516411505580936	0.9335272362920249
SLC43A1	-1.5754333968890872	-0.6568719406853788	1	2	0.013379866201338	0.0654	-1.682550923297279	0.8707925706335274
MSH5	-2.5138090657818823	-1.1055965481726824	2	9	0.00942990570094299	0.0432	-2.061961649817161	0.8651348605597455
RARS2	-1.4450252453734793	-1.3051354597704459	11	17	0.401598401598402	0.3543	-0.19104902251030786	0.9174834454539041
TRMT6	-2.137378965744444	-1.5484655479904816	2	36	0.003539964600354	0.195	-0.7551432024397274	0.9131255807847991
ABCA1	-0.498551047582113	-0.772472486599157	2	3	0.375624375624376	0.6161	0.4777599496281872	0.9469102840959686
SOX12	-2.328299290914988	-0.871030358912759	1	4	0.00117599882400118	0.0273	-2.3985605777317374	0.8628737126287369
MTMR1	-0.4233202757902769	-1.033212537916681	3	7	0.310689310689311	0.8414	0.9249882570284428	0.975523038048967
ST18	-1.400807090268038	-0.6568719406853788	1	2	0.020069799302007	0.0922	-1.362683753329633	0.8707925706335274
FBXL19	-1.8923071071628221	-1.1854227841874332	9	12	0.390609390609391	0.142	-1.0212595569992964	0.8925191623232499
SHISA5	-0.6069574565887089	-0.772472486599157	1	3	0.0903090969090309	0.5251	0.2886829621086331	0.9268876605789202
MTX3	-2.5750421124692626	-1.1055965481726824	6	9	0.194805194805195	0.0394	-2.1516215501461264	0.8628737126287369
CMTM4	-0.8222291194406635	-0.871030358912759	1	4	0.039979600203998	0.4422	0.0803233545790266	0.9200556906903626
GDPGP1	-1.2695844905077112	-1.17675210835535	7	11	0.354645354645355	0.3717	-0.1333335409643683	0.9184392896527271
ACE2	-0.2022415657003417	-0.871030358912759	2	4	0.461538461538462	0.9178	1.100778585888108	0.9858535454101991
BTD	-1.4725939357880913	-1.17675210835535	1	11	0.003109968900311	0.2718	-0.42491248745762916	0.9174834454539041
WDR35	-2.1569387697351794	-1.3051354597704459	15	17	0.573426573426573	0.1183	-1.1633171717169195	0.8905094383066051
NCOA7	-0.8092111210698383	-1.15295134561598	1	10	0.016719832801672	0.6454	0.4973307129303137	0.9492904590819455
FAM114A2	-0.746258020138304	-0.9915404322002832	1	6	0.032409675903241	0.5793	0.3818717004267208	0.9417111743187758
PRKCH	-0.4214162858159804	-0.772472486599157	2	3	0.418581418581419	0.6894	0.6122945082527741	0.9537029598260469
DNAJC24	-0.3841700368714394	-0.6568719406853788	1	2	0.233766233766234	0.6226	0.499514580051478	0.9469378772448466
HS2ST1	-0.7784572503813038	-1.218784542752448	8	13	0.443556443556444	0.6979	0.6109432603730932	0.954013904370272
PLCB3	-0.3848677287094195	-0.9915404322002832	5	6	0.696303696303696	0.8461	0.9445077408403504	0.9765202691200414
TCP10L2	-1.110225302292809	-0.9915404322002832	4	6	0.308691308691309	0.3477	-0.18477636768226577	0.9174834454539041
SLC12A2	-0.9621619981724756	-1.2832652595166534	4	16	0.117338826611734	0.6155	0.43889727717703186	0.9469102840959686
CMAS	-2.642369879892204	-1.15295134561598	4	10	0.0619093809061909	0.0355	-2.154922609017455	0.8628737126287369
NCKAP1L	-0.7076832827121062	-0.9199749726192481	1	5	0.04269957300427	0.5609	0.3408554639187594	0.9371346615824736
LRATD2	-0.876157251333078	-1.2832652595166534	1	16	0.00887991120088799	0.6737	0.5564521380467001	0.9533464904460125
PCDH8	-0.23157017654712653	-0.772472486599157	3	3	0.837162837162837	0.8588	0.9434145108596212	0.97840480688959
RUFY4	-0.5493440844469997	-0.871030358912759	1	4	0.0795692043079569	0.6423	0.529472631568997	0.9487012775447976
AKAP14	-2.0626954410135965	-1.17675210835535	1	11	7.8999921000079e-4	0.1058	-1.2724650482761832	0.8823287883977559
DLGAP2	-1.108978997516508	-1.1854227841874332	11	12	0.693306693306693	0.4725	0.11044090974078054	0.9226918131306856
JMJD8	-1.9070472610599842	-1.1055965481726824	8	9	0.46953046953047	0.1146	-1.1735165065837394	0.8904088494104175
COPS7B	-4.084020119728977	-1.468644628432037	3	27	0.00309996900031	0.0082	-3.3384567002884613	0.856182538170764
MON1B	-0.8132445368273062	-0.772472486599157	2	3	0.247752247752248	0.3821	-0.0711125523184275	0.9184392896527271
PGGT1B	-0.9095750805104894	-1.033212537916681	5	7	0.425574425574426	0.4924	0.18751376813808304	0.9235465103532638
AURKC	-0.6010773833786873	-1.218784542752448	2	13	0.0742092579074209	0.812	0.8570534519252938	0.9731141001688325
ELK3	-1.1099743075808939	-0.9199749726192481	2	5	0.0973490265097349	0.3017	-0.30506286652546366	0.9174834454539041
NEURL1	-1.7242406714570895	-0.871030358912759	4	4	0.370629370629371	0.0941	-1.4043232345393029	0.8726961471115219
AP4S1	-0.8163193794987282	-1.3464078928692618	10	20	0.364635364635365	0.7522	0.7178254793273475	0.9659675850234388
ADGRB2	-0.7061022147293967	-0.6568719406853788	2	2	0.443556443556444	0.3529	-0.09017626690899466	0.9174834454539041
DOK7	-0.3246340582730296	-0.9199749726192481	5	5	0.861138861138861	0.8634	0.9558791662455552	0.9790449526475923
MBOAT7	-1.1971620095401965	-1.3756925866662997	2	22	0.018769812301877	0.5219	0.23836723922804762	0.9266282193283083
ARHGAP8	-2.712161725736336	-0.9915404322002832	2	6	0.011549884501155	0.0173	-2.6787757574196065	0.8628737126287369
NADSYN1	-1.203424639325095	-0.9915404322002832	4	6	0.28971028971029	0.3007	-0.3298751907571504	0.9174834454539041
CACNA1F	-0.9771014330008876	-0.6568719406853788	2	2	0.324675324675325	0.2097	-0.5865719972502184	0.9157322750109813
ABRACL	-1.1452461770643068	-0.9915404322002832	6	6	0.644355644355644	0.3292	-0.2392991558715951	0.9174834454539041
EBLN2	-0.8658577994221108	-0.9915404322002832	6	6	0.717282717282717	0.4924	0.19567094228093398	0.9235465103532638
PLSCR3	-1.1179059000725846	-1.033212537916681	7	7	0.692307692307692	0.3695	-0.12844951527886647	0.9184392896527271
CYP11A1	-0.6883655132342807	-0.871030358912759	3	4	0.421578421578422	0.5297	0.3006532892867433	0.9270505011396513
NBEA	-1.3289620814239407	-1.033212537916681	6	7	0.473526473526474	0.2632	-0.44854619701510445	0.9174834454539041
ADAM11	-0.7993043728227962	-0.772472486599157	3	3	0.541458541458541	0.3915	-0.04679882179589991	0.9184392896527271
IREB2	-0.6753806091945442	-1.1055965481726824	8	9	0.708291708291708	0.7048	0.6299395554437056	0.9549640673516541
FAM122C	-0.11486896822655612	-0.6568719406853788	2	2	0.876123876123876	0.9149	0.9927997692276564	0.9846971879012516
ACOT2	-0.2749918819568623	-0.9199749726192481	4	5	0.701298701298701	0.8991	1.0355846273758773	0.9836154420332519
CCNYL1	-1.6307022342774695	-1.17675210835535	3	11	0.058729412705872903	0.216	-0.6520006953077807	0.9174834454539041
C1orf43	-1.079145559283131	-0.871030358912759	1	4	0.021519784802152	0.2994	-0.3425427553370444	0.9174834454539041
ARHGEF39	-1.1099643324490058	-0.871030358912759	1	4	0.019999800002	0.2829	-0.39326825476024296	0.9174834454539041
RABGAP1	-2.052795474767749	-1.3671455390907072	4	21	0.039979600203998	0.1583	-0.9274875736918331	0.8994116000112891
VAT1	-1.107508777523784	-1.2587393764410315	4	15	0.111888111888112	0.5187	0.2114272480615502	0.9259356066052228
ERI1	-1.3247477387491813	-0.9199749726192481	2	5	0.0742092579074209	0.2117	-0.6499030133550996	0.9174834454539041
METAP1	-0.920241912746693	-1.15295134561598	1	10	0.012719872801272	0.5663	0.3366889874680816	0.9393006645281416
SLF1	-2.10732322368366	-1.033212537916681	5	7	0.223776223776224	0.0667	-1.6290414435153238	0.8707925706335274
ANGPTL8	-0.16690806031787295	-0.6568719406853788	2	2	0.825174825174825	0.8666	0.8974785233224946	0.9792928410264781
RBM14-RBM4	-1.8786908561328082	-1.1055965481726824	9	9	0.618381618381618	0.1203	-1.131995913097047	0.8916601151845712
SPAG8	-1.6255291089959394	-1.254961200002762	5	14	0.125874125874126	0.2533	-0.504998449877383	0.9174834454539041
MED15	-0.9319850311367385	-1.5394586579966545	29	34	0.751248751248751	0.7704	0.771793169578145	0.9683129267013041
LAMB4	-0.8309352163323998	-0.772472486599157	3	3	0.528471528471528	0.3697	-0.10196774269553406	0.9184392896527271
PLEKHS1	-1.065935611506407	-0.772472486599157	1	3	0.02949970500295	0.2433	-0.5118435719253587	0.9174834454539041
MID1IP1	-0.3813136173122508	-1.033212537916681	7	7	0.882117882117882	0.8689	0.9886973220913562	0.9802575842967511
ASTN2	-0.05184476948398058	-0.6568719406853788	2	2	0.942057942057942	0.972	1.1082426969362136	0.9937606017140785
UGGT1	-2.924918418415105	-1.6015942541140988	21	41	0.276723276723277	0.0707	-1.6265099563209438	0.8707925706335274
FAM210B	-1.7032233753211972	-0.871030358912759	3	4	0.178821178821179	0.0988	-1.3697302662442867	0.8809486452824324
KCNK16	-1.3665494777571876	-1.4145958524743352	24	24	0.877122877122877	0.4565	0.06370815193943084	0.9216509627186062
C3orf33	-0.6105376052514255	-0.772472486599157	2	3	0.322677322677323	0.5203	0.2824386474945642	0.9260576704760463
TANC1	-0.6472263185937176	-0.9199749726192481	5	5	0.742257742257742	0.6049	0.4379251446053038	0.9462992691167876
RNF141	-2.690180397901811	-0.9199749726192481	5	5	0.28971028971029	0.0164	-2.842241218816045	0.8628737126287369
SUMF1	-1.3726122259213542	-0.9199749726192481	5	5	0.531468531468531	0.1948	-0.7267542174104292	0.9131255807847991
CYBRD1	-2.136086298500506	-1.2587393764410315	1	15	4.88999511000489e-4	0.1097	-1.2265708570512754	0.8823287883977559
RNF139	-1.4378879813258458	-0.772472486599157	3	3	0.331668331668332	0.1189	-1.1605841236204117	0.8905094383066051
HPF1	-0.6690346167018273	-1.033212537916681	2	7	0.124875124875125	0.6671	0.5523275527685785	0.9524435744879394
CTCF	-0.789126964271961	-1.1055965481726824	9	9	0.817182817182817	0.6272	0.46338754781469266	0.9469378772448466
