Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MYL3	-0.9360427664298254	-0.7831132746436332	3	3	0.487512487512487	0.307	-0.2555840257595912	0.9039788661826458
GNA12	-0.4289183728672521	-0.7831132746436332	1	3	0.143856143856144	0.6774	0.5919496484438327	0.9640180606842642
DGCR8	-0.6674107037824738	-1.4280520345550112	1	25	0.00963990360096399	0.8653	0.9984358289841018	0.982401495719419
DUSP15	-1.586774192064929	-1.1082557111272995	9	9	0.666333666333666	0.2012	-0.6929172466949733	0.8945938497587106
MACO1	-0.8538948261752637	-1.1082557111272995	2	9	0.0742092579074209	0.5747	0.368326514207994	0.9474258262340348
FLI1	-0.8831934344621142	-0.9819334094698493	2	6	0.108248917510825	0.4742	0.15195072062960746	0.9244456096075973
MAB21L1	-1.368693880256125	-1.141266947945548	5	10	0.213786213786214	0.3061	-0.3338320876964924	0.9039788661826458
GFM2	-1.2722251720790043	-1.1082557111272995	2	9	0.042559574404256	0.3307	-0.2374354846276527	0.9039788661826458
LPCAT1	-1.3192844401510722	-1.1875636331461668	7	12	0.312687312687313	0.3576	-0.1910513238966803	0.9067921332866713
ZSCAN31	-0.8760395320338166	-0.7831132746436332	3	3	0.510489510489511	0.3395	-0.15530337991157453	0.9039788661826458
CNTNAP2	-0.2504697138019981	-0.9819334094698493	2	6	0.291708291708292	0.9326	1.1256478003201726	0.9884771891474448
CAMKMT	-1.0385281481228064	-1.1082557111272995	8	9	0.623376623376623	0.4522	0.10096878783271304	0.9201985217552775
MSMO1	-0.6518525811285116	-1.0351916744915355	4	7	0.363636363636364	0.6741	0.5744176218426533	0.9636528857931914
RUFY2	-1.333577691800467	-1.0629179613414792	1	8	0.00591994080059199	0.2794	-0.4049094237486967	0.9028635146751763
FRAS1	-1.7042675215204863	-1.259022339976235	9	15	0.311688311688312	0.221	-0.6211587308861051	0.8945938497587106
GIMAP5	-1.6766921523734035	-0.9819334094698493	1	6	0.003539964600354	0.1326	-1.0691626328611603	0.8723663509213554
MAGEB1	-1.1159086168297392	-0.654001404545447	2	2	0.276723276723277	0.1631	-0.8654449033713124	0.8773781398980418
MRM3	-1.0621982013591538	-1.382379530045891	7	21	0.18981018981019	0.6113	0.425899491627276	0.9530839243317591
KDM2A	-0.10626916701367081	-1.2963562746779291	10	17	0.648351648351648	0.9986	1.640865150859549	0.9996657628007588
DHRS7	-0.8329454952667259	-1.352133032977738	18	20	0.778221778221778	0.736	0.6915283949788013	0.9714596803364696
IMPACT	-2.7004893216119745	-1.239227510862944	3	14	0.018549814501855	0.0379	-2.0527672348454273	0.8225059846956482
FLACC1	-2.6002756523847705	-1.0351916744915355	1	7	3.58999641000359e-4	0.0301	-2.3452129775715402	0.8183348331833483
USP51	-1.815714862376278	-0.9363091341624116	2	5	0.040739592604074	0.0929	-1.377929794227832	0.8663050649952307
USH1C	-2.4419117888674906	-1.2963562746779291	1	17	2.12999787000213e-4	0.0718	-1.5794659983317254	0.8258802109160209
GSTA2	-1.432265124878382	-0.9819334094698493	2	6	0.0533394666053339	0.2041	-0.6930144419555837	0.8945938497587106
SLIT2	-0.6703884709144388	-1.141266947945548	2	10	0.0868791312086879	0.7325	0.6911861468718817	0.9714596803364696
KIAA1143	-0.7359345946702336	-1.0629179613414792	1	8	0.025049749502505	0.63	0.4891700968952411	0.9563714681163461
NELL1	-0.6736900878162413	-0.9363091341624116	5	5	0.733266733266733	0.5921	0.41149448642672815	0.9495987069203993
CCDC43	-4.336196379859494	-1.0351916744915355	6	7	0.13986013986014	0.0015	-4.946417689659436	0.7925361310022844
STON2	-1.5747727547787986	-1.3851157834552417	21	22	0.774225774225774	0.3337	-0.2542348367887109	0.9039788661826458
ARX	-1.965858130015743	-1.2963562746779291	17	17	0.766233766233766	0.1593	-0.9230939952082492	0.8773781398980418
NCALD	-0.46310250194657304	-1.141266947945548	4	10	0.297702297702298	0.8655	0.9954540146556071	0.982401495719419
HID1	-1.0744798553918868	-0.9819334094698493	1	6	0.014559854401456	0.356	-0.14241951295269184	0.9067921332866713
ZNF337	-0.7428667087955079	-1.1082557111272995	2	9	0.0868791312086879	0.6559	0.5291004455507508	0.9601585585275999
MCL1	-0.5378441148886665	-1.259022339976235	5	15	0.242757242757243	0.8722	1.0061111711178983	0.9826180465330498
CRNN	-0.5125202115940076	-1.259022339976235	2	15	0.0742092579074209	0.8856	1.0414403881057959	0.9857326438039448
DEK	-0.9372476069136079	-1.4009809068602013	21	24	0.75024975024975	0.7074	0.6232132064360401	0.9702913865342598
KIF3A	-1.3302702941045743	-1.4585441467709335	5	27	0.0745292547074529	0.4986	0.16710148146962822	0.9318818806624919
GLE1	-1.1162007668690408	-1.0629179613414792	5	8	0.321678321678322	0.3808	-0.07971156272598147	0.9088623366024356
CD1A	-0.44005223471361793	-0.8638186703787022	4	4	0.776223776223776	0.7335	0.702879143049835	0.9714596803364696
CFDP1	-0.8133944380632194	-1.141266947945548	7	10	0.488511488511489	0.637	0.48127265913622896	0.9570777437595095
ACOX1	-0.48168196952090503	-1.352133032977738	20	20	0.946053946053946	0.9197	1.1593915167411906	0.9874465283165427
CTSH	-2.2739298142413227	-0.9819334094698493	2	6	0.019329806701933	0.0436	-1.9882502982252936	0.8256865875003188
DHRS7B	-1.0347419633192059	-1.1875636331461668	11	12	0.706293706293706	0.5143	0.22165657047223317	0.9380455868310238
FURIN	-0.8311143753821353	-0.9363091341624116	1	5	0.031419685803142	0.4763	0.1648283467681726	0.9255420814835095
FBXO45	-0.7146354194288205	-1.0629179613414792	6	8	0.533466533466533	0.644	0.5210338571919724	0.9586476923785722
SH3RF2	-0.783434405923115	-1.1875636331461668	6	12	0.326673326673327	0.6828	0.5861596633205491	0.9664323240220059
SNAI2	-2.044188361608433	-0.7831132746436332	1	3	0.003019969800302	0.0391	-2.1075767907618923	0.8243214766471234
GSC	-0.2023651531392962	-0.8638186703787022	1	4	0.218781218781219	0.9209	1.0971182289009203	0.9874465283165427
GPR89B	-0.9982718000303974	-1.141266947945548	4	10	0.187812187812188	0.5095	0.2098976065587257	0.9371349476528223
CYP51A1	-3.6234115588944653	-1.3314973954917966	13	18	0.296703296703297	0.0125	-3.1055054412138046	0.816493514047288
ERCC4	-1.044800602038877	-0.9819334094698493	2	6	0.0872991270087299	0.3729	-0.09674617817227224	0.9080093859772902
WIPF3	-0.9481896001789483	-0.654001404545447	2	2	0.335664335664336	0.2263	-0.5512009073941763	0.8945938497587106
KCTD3	-1.2373102440104833	-1.9794394903122356	39	99	0.314685314685315	0.792	0.8208681845841138	0.976754871429747
RBM38	-1.8074839137742167	-0.8638186703787022	2	4	0.0528094719052809	0.0758	-1.5652080055909996	0.8315905877551584
ADORA3	-0.10518556162852756	-1.1875636331461668	8	12	0.724275724275724	0.9976	1.5699096310006637	0.9996657628007588
PSRC1	-1.3582908813421346	-1.217424463624708	3	13	0.0626693733062669	0.3452	-0.19705384754463948	0.9055999937465536
KDM3B	-1.260520457027388	-1.217424463624708	6	13	0.228771228771229	0.3989	-0.06028570507693062	0.9114235791745408
VSIG8	-1.3892527033720523	-1.3851157834552417	3	22	0.035219647803522	0.4304	-0.005545533878973663	0.9169592996989762
DOLPP1	-0.7159937469398504	-1.1082557111272995	4	9	0.263736263736264	0.6747	0.5680137571183101	0.9636898363834054
BBS5	-0.0596717948404761	-1.1082557111272995	6	9	0.771228771228771	0.9985	1.5183987853058518	0.9996657628007588
SIKE1	-1.1513448398303254	-1.4280520345550112	24	25	0.838161838161838	0.5886	0.36321241848666275	0.9493736326342321
CEP295	-0.8349347096423532	-1.1875636331461668	11	12	0.743256743256743	0.6468	0.5114622678948199	0.9592888983797592
CLK4	-0.5545317473378433	-1.217424463624708	1	13	0.024839751602484	0.8395	0.9273009306992841	0.9807347157921132
ZNF875	-0.8232047037702221	-0.654001404545447	2	2	0.387612387612388	0.289	-0.31702499777718357	0.903834526294663
CTNNAL1	-0.5841741706730346	-1.0629179613414792	6	8	0.572427572427572	0.7459	0.7162050744456786	0.9734715771450744
JADE1	-0.5567720831462113	-1.1875636331461668	3	12	0.153846153846154	0.8283	0.9149166594905729	0.9802511404828709
BOD1L1	-0.2696948718012781	-1.3851157834552417	11	22	0.487512487512487	0.9869	1.4952197720234168	0.997120244047136
ATP4A	-1.1691006159224064	-1.141266947945548	3	10	0.0985690143098569	0.4083	-0.04085607361698357	0.9156800197417584
PDE4B	-1.1013582255913998	-0.8638186703787022	4	4	0.53046953046953	0.2802	-0.3939943916188181	0.9028635146751763
PTH2R	-0.45286231745394223	-0.7831132746436332	1	3	0.134865134865135	0.657	0.551933235137584	0.9606096879823298
FLG	-1.1452489913910258	-1.141266947945548	3	10	0.10079899201008	0.4204	-0.005845103142343039	0.9162153442270885
RDM1	-0.70684031930181	-0.8638186703787022	3	4	0.414585414585415	0.5199	0.2603717510310437	0.9382726854012066
CNOT10	-3.348664764714858	-1.352133032977738	2	20	0.001549984500155	0.0202	-2.659267188999659	0.816493514047288
CENPA	-0.9589810150818389	-1.2963562746779291	3	17	0.0694793052069479	0.6264	0.46516536702924577	0.9559943626849436
HACD2	-1.8768674927261393	-1.0629179613414792	7	8	0.428571428571429	0.1171	-1.2176759178566614	0.8688241804886756
TUBAL3	-1.2564220905500831	-1.1082557111272995	2	9	0.043429565704343	0.3392	-0.21455187996339833	0.9039788661826458
CHCHD4	-1.1616324997449836	-1.3394699569289412	10	19	0.336663336663337	0.5333	0.24186323930401318	0.9426016645984305
NUSAP1	-3.080309113300679	-1.4280520345550112	14	25	0.247752247752248	0.0366	-2.168791780531842	0.8225059846956482
AP3S2	-1.0686600590996327	-0.7831132746436332	2	3	0.17982017982018	0.2458	-0.4772212073783926	0.8954531187264264
GPRC5C	-0.9060879820945165	-0.9819334094698493	6	6	0.706293706293706	0.459	0.11671835389101072	0.9208643422464052
GOLPH3	-1.3949273817688297	-1.4397971906636045	1	26	0.001579984200158	0.4472	0.05886939809734403	0.9196436678171263
PLAC1	-0.6281368833677167	-1.3314973954917966	8	18	0.337662337662338	0.851	0.9530417554091001	0.9818480479507762
PBX1	-1.4587784479086936	-1.239227510862944	11	14	0.511488511488511	0.3051	-0.3084231495217873	0.9039788661826458
MREG	-0.43450247041568746	-1.0629179613414792	7	8	0.75024975024975	0.8498	0.9401153022432088	0.9818480479507762
TTC21B	-0.8527496718567709	-1.239227510862944	5	14	0.204795204795205	0.667	0.5429205355740285	0.9618351594338497
CYP27A1	-1.8843181100335764	-1.0351916744915355	5	7	0.250749250749251	0.1089	-1.272380501213018	0.8688241804886756
DTWD2	-3.3931587218315364	-1.1730683207601953	11	11	0.491508491508492	0.0108	-3.204037835485842	0.816493514047288
RPL3L	-1.258997400681375	-1.5262171893651353	21	33	0.482517482517482	0.577	0.340901416716657	0.9474258262340348
AKAP1	-1.3800229656674248	-1.3394699569289412	3	19	0.041329586704133	0.4039	-0.05515307186869951	0.9141918878149046
R3HDM2	-1.6302010058978402	-1.217424463624708	2	13	0.018549814501855	0.2317	-0.5774208441522024	0.8945938497587106
ING3	-2.51859708329636	-1.537129893705126	28	35	0.563436563436563	0.1067	-1.2521671831782988	0.8688241804886756
WDR12	-2.815616492033607	-1.6109742819477433	27	43	0.392607392607393	0.082	-1.4921720536284189	0.8403905372174647
IMP4	-0.8874109465393845	-1.217424463624708	1	13	0.010619893801062	0.6227	0.46164610655358995	0.9549489971297898
GPRC5A	-1.251046651055838	-1.3314973954917966	10	18	0.346653346653347	0.4708	0.10900941605275812	0.9226452487588648
SETD3	-1.0180051433025714	-1.1730683207601953	5	11	0.237762237762238	0.5152	0.2237874129923401	0.9380455868310238
SLC25A4	-0.9588105781795845	-1.3314973954917966	5	18	0.145854145854146	0.648	0.5049844176159874	0.9592888983797592
PDIA2	-0.6681889787597424	-1.1082557111272995	2	9	0.0969490305096949	0.7078	0.6372373078604798	0.9703927957390529
FXYD7	-0.8293699092109548	-0.8638186703787022	4	4	0.62037962037962	0.4337	0.057138351910086795	0.9169592996989762
WWTR1	-0.4165272781981157	-1.259022339976235	15	15	0.938061938061938	0.929	1.1753595210999404	0.9874952527815268
SDC1	-0.44467732257742687	-0.7831132746436332	1	3	0.137862137862138	0.6647	0.5656124406127853	0.9617182611635743
TNNI2	-1.4214712920366497	-0.9819334094698493	2	6	0.0540594594054059	0.2085	-0.6764038374002528	0.8945938497587106
UBE2J1	-1.5307405428433298	-1.3314973954917966	1	18	0.001659983400166	0.3242	-0.2699711394540745	0.9039788661826458
STXBP2	-1.5757451257140618	-1.239227510862944	12	14	0.575424575424575	0.2584	-0.47273686935034126	0.9015444971510383
BCKDHA	-0.5155897952097602	-1.352133032977738	10	20	0.41958041958042	0.907	1.1142282133629677	0.9866947886226384
FCSK	-0.14675160837981865	-0.7831132746436332	2	3	0.646353646353646	0.9257	1.0635219839099215	0.9874952527815268
SKI	-0.9282963570759609	-0.9819334094698493	6	6	0.7002997002997	0.4436	0.08254193666811117	0.9176959828864821
ANAPC16	-1.1744172772014116	-1.2963562746779291	16	17	0.766233766233766	0.4962	0.1681267280364617	0.9313482515153174
MAP3K10	-0.6386003283224319	-0.8638186703787022	1	4	0.0631993680063199	0.5726	0.37355784210509374	0.9474258262340348
NDST1	-1.6567013114002695	-1.1082557111272995	8	9	0.508491508491508	0.1818	-0.7941750014722031	0.8893490628184052
GP1BB	-2.464390107792514	-1.141266947945548	5	10	0.117882117882118	0.0487	-1.9421664894468176	0.8256865875003188
USB1	-1.7238080016312294	-1.4397971906636045	4	26	0.039979600203998	0.2947	-0.37262350579678266	0.9039788661826458
VCAN	-1.0014939897218287	-0.654001404545447	2	2	0.315684315684316	0.2056	-0.6510738061719764	0.8945938497587106
MRPS18A	-0.9513122751633116	-1.2963562746779291	9	17	0.357642357642358	0.6317	0.47573885194667653	0.9563714681163461
APOC3	-1.0150820951863366	-0.654001404545447	1	2	0.049519504804952	0.2003	-0.676532938023532	0.8945938497587106
CACNA1S	-0.2064660692611299	-0.7831132746436332	1	3	0.276723276723277	0.8817	0.9637239519551254	0.9845208803783687
AQP7	-0.6659622491787285	-0.654001404545447	2	2	0.464535464535465	0.3855	-0.022410241175274265	0.9089060100371001
FOXD2	-0.2161146756678145	-0.7831132746436332	3	3	0.847152847152847	0.8717	0.9475986798471271	0.9826180465330498
SORBS1	-0.41282106229255905	-1.259022339976235	1	15	0.032049679503205	0.9299	1.1805300394204328	0.9874952527815268
ARL4C	-0.03995237040643716	-0.654001404545447	2	2	0.955044955044955	0.9793	1.1505029427611622	0.9949516089400523
CRACR2A	-0.7387374005677103	-1.141266947945548	2	10	0.0785392146078539	0.6874	0.5908591291077189	0.966535683328896
ARHGEF12	-0.69326958747392	-1.0629179613414792	3	8	0.1998001998002	0.6627	0.5529973365396368	0.9617182611635743
CD36	-0.1720887327535605	-0.7831132746436332	2	3	0.617382617382617	0.9063	1.0211772133036996	0.9866947886226384
DCAF15	-0.659010403182896	-1.2865605035149337	9	16	0.435564435564436	0.8108	0.8586506033887087	0.9796555001674806
ELMO1	-1.0104183256889256	-1.217424463624708	11	13	0.638361638361638	0.544	0.2895747375888297	0.9434745788691621
EME1	-0.6703483881836524	-1.1875636331461668	9	12	0.594405594405594	0.757	0.7501825986076309	0.9734715771450744
SPG7	-1.0420249100638836	-1.5587663743015343	1	36	0.002639973600264	0.7198	0.6446949639847652	0.970921002241372
SHISA2	-0.8837110955861969	-0.7831132746436332	3	3	0.507492507492508	0.3361	-0.1681245112295885	0.9039788661826458
ASB6	-0.94658207995809	-1.259022339976235	6	15	0.232767232767233	0.6132	0.4358834265594568	0.9535813290577256
CGA	-0.5868401962744697	-0.7831132746436332	3	3	0.637362637362637	0.5421	0.3280221684640936	0.9430361311694918
NFS1	-0.7042400259224747	-1.4585441467709335	1	27	0.00811991880081199	0.8553	0.9826268834402861	0.9818480479507762
LMF2	-1.999693842530392	-1.217424463624708	6	13	0.158841158841159	0.1304	-1.094293398153552	0.8723663509213554
MEGF11	-1.3001980890614335	-0.654001404545447	1	2	0.025369746302537	0.1097	-1.2107358627810245	0.8688241804886756
SLC29A2	-1.174887679573491	-0.7831132746436332	1	3	0.02279977200228	0.2061	-0.6547545436267646	0.8945938497587106
RHOB	-1.8143803571895991	-0.9819334094698493	2	6	0.033439665603344	0.1022	-1.2810506948378715	0.8688241804886756
DBF4B	-1.500371264716847	-1.0629179613414792	7	8	0.491508491508492	0.2217	-0.6544341291048608	0.8945938497587106
ABHD17A	-1.6395827827764689	-1.239227510862944	4	14	0.0817291827081729	0.2368	-0.5624154264734047	0.8945938497587106
ADSSL1	-0.26092519645987217	-0.7831132746436332	1	3	0.232767232767233	0.8342	0.8727089174693774	0.9807347157921132
DNAJC19	-0.7061063837522533	-1.217424463624708	2	13	0.0632093679063209	0.7408	0.71526767408908	0.9728627463517923
CTRC	-0.8955206902086317	-0.8638186703787022	1	4	0.033439665603344	0.3933	-0.05258247623136536	0.911285920588269
TES	-1.595826770031587	-1.4671393631389213	2	29	0.00852991470085299	0.3613	-0.16990241738284348	0.9071245464009458
ERF	-1.6781072683593374	-1.2865605035149337	4	16	0.0689093109068909	0.2493	-0.5357370920834197	0.8984477775998624
RAB9A	-2.161463624638885	-1.0351916744915355	3	7	0.0619793802061979	0.0647	-1.6876714802971136	0.8256865875003188
EPHA4	-1.2751491676875548	-1.141266947945548	4	10	0.152847152847153	0.3533	-0.19652105609409432	0.9067921332866713
TNFAIP8L1	-2.581664973234245	-0.7831132746436332	3	3	0.137862137862138	0.0128	-3.0058367309898	0.816493514047288
SESN2	-0.6475616984025669	-0.8638186703787022	3	4	0.437562437562438	0.5638	0.3586940879415717	0.9461054936715811
LRFN3	-1.4324317226935435	-1.239227510862944	3	14	0.0541894581054189	0.3161	-0.2714115107659553	0.9039788661826458
THTPA	-0.6889987022970886	-1.217424463624708	4	13	0.183816183816184	0.7526	0.7391991015217749	0.9734715771450744
CENPN	-0.5581363002283956	-0.9819334094698493	6	6	0.807192807192807	0.7155	0.6521803975030243	0.970921002241372
CDK15	-2.115781590354649	-1.4014836420021406	22	23	0.734265734265734	0.1533	-0.9352752220542685	0.8769075658195283
DHRS4	-1.1519029018338836	-1.5025536923991962	3	32	0.030039699603004	0.6204	0.4476732634226893	0.9545199326221223
UHRF1	-0.6154812170018957	-1.1875636331461668	8	12	0.523476523476524	0.7927	0.8297633871792499	0.9768446599402678
CTSK	-1.390775857390227	-0.9819334094698493	6	6	0.586413586413586	0.2179	-0.6291667035626397	0.8945938497587106
TBC1D22B	-0.7740782422498877	-1.382379530045891	18	21	0.741258741258741	0.7896	0.809151521393092	0.9764308831366361
FTO	-1.1191212252562133	-1.259022339976235	6	15	0.210789210789211	0.5066	0.19517515847704542	0.9361129587801515
DHFR2	-0.4337711097240645	-1.217424463624708	1	13	0.034719652803472	0.9088	1.096229399665349	0.98672017650296
ZBTB17	-0.5945020640852174	-0.7831132746436332	2	3	0.32967032967033	0.5364	0.3152172411931227	0.9426016645984305
ERLEC1	-1.1453168000337208	-1.259022339976235	11	15	0.512487512487512	0.491	0.15862987812792728	0.9288695543591181
ACTL8	-0.6923441899277984	-1.1875636331461668	7	12	0.423576423576424	0.7437	0.7182793090747062	0.9734715771450744
ARSB	-1.3849641808201243	-1.0351916744915355	4	7	0.212787212787213	0.2442	-0.5241194930279248	0.8953076363751727
PLXNA4	-2.0474921873321184	-0.654001404545447	2	2	0.0946790532094679	0.0234	-2.610891243489329	0.816493514047288
NECTIN3	-1.387151565468368	-1.3851157834552417	13	22	0.385614385614386	0.4309	-0.0027289622112628502	0.9169592996989762
PRR16	-0.23127742706067572	-0.654001404545447	2	2	0.766233766233766	0.7882	0.792029875519408	0.9758063024916271
PELP1	-2.691763998926319	-1.4280520345550112	24	25	0.708291708291708	0.064	-1.6587782594757587	0.8256865875003188
CALB2	-1.1578785500859838	-0.9363091341624116	2	5	0.0915690843091569	0.294	-0.34717433591301317	0.9039788661826458
RPUSD2	-3.3283937629282607	-1.352133032977738	5	20	0.034169658303417	0.0206	-2.6322673627097206	0.816493514047288
CXCL13	-0.5556003098910134	-0.654001404545447	2	2	0.527472527472527	0.4696	0.18436760368752017	0.9217021311734438
VKORC1	-1.9870850372790438	-1.0629179613414792	8	8	0.564435564435564	0.0917	-1.3825623691075808	0.8642293665370304
KCNJ8	-0.9543874911122359	-1.1875636331461668	2	12	0.048139518604814	0.5676	0.33820481099120375	0.9474258262340348
ABLIM2	-0.7793763112061006	-0.7831132746436332	2	3	0.258741258741259	0.4034	0.006245415114674558	0.9141484725955826
C1orf226	-0.9376036041823166	-0.9363091341624116	5	5	0.649350649350649	0.4073	-0.00202828882157114	0.9147475496352804
BCL7C	-1.5994887860929654	-1.382379530045891	13	21	0.384615384615385	0.3232	-0.28879485932952004	0.9039788661826458
ACADS	-0.14725764646515532	-0.9819334094698493	6	6	0.945054945054945	0.979	1.284480613557934	0.9949516089400523
SEC22C	-2.341641048307781	-1.0629179613414792	4	8	0.0973490265097349	0.0469	-1.9129813932779909	0.8256865875003188
PVRIG	-2.18393141843193	-1.217424463624708	6	13	0.145854145854146	0.0968	-1.3520178706145587	0.8663050649952307
PCCA	-0.33570843197490036	-0.9819334094698493	6	6	0.879120879120879	0.8784	0.994474132807072	0.9841639357289046
BTN2A1	-1.533752115176492	-1.5262171893651353	5	33	0.0532594674053259	0.418	-0.00961256236523056	0.916058104975484
CNST	-1.9555801918461104	-1.0351916744915355	1	7	0.001589984100159	0.0957	-1.3791637546589366	0.8663050649952307
ZNF19	-0.37438242142545125	-0.7831132746436332	3	3	0.75024975024975	0.7287	0.6830930757535384	0.9714596803364696
TMEM256	-0.7876568647138846	-1.259022339976235	15	15	0.886113886113886	0.7185	0.6575989871063607	0.970921002241372
CHD5	-0.31210386730296313	-1.0629179613414792	8	8	0.914085914085914	0.9231	1.1232247281263044	0.9874952527815268
RTF1	-1.4231459656256	-1.4280520345550112	21	25	0.657342657342657	0.4254	0.006439822292610313	0.9169592996989762
ABHD11	-0.4246747253727517	-1.1875636331461668	10	12	0.745254745254745	0.9017	1.1065141425285643	0.9866947886226384
ZNF385C	-1.2729606720136806	-1.0351916744915355	1	7	0.00779992200077999	0.289	-0.35628691273405205	0.903834526294663
DNASE2B	-2.0838205317206677	-1.4749280249172376	19	28	0.435564435564436	0.1871	-0.7858559000330337	0.8913837298440698
HLA-G	-0.6609265835840524	-0.7831132746436332	1	3	0.0788192118078819	0.4798	0.20420499689433178	0.9260251150263138
ABHD10	-0.5612504695613989	-1.0351916744915355	2	7	0.146853146853147	0.741	0.7101811021695039	0.9729269682613797
EPN1	-1.9553624095500992	-1.4397971906636045	5	26	0.0533394666053339	0.2096	-0.6764239666576304	0.8945938497587106
SPATA5L1	-1.7313695457917808	-1.239227510862944	13	14	0.644355644355644	0.2026	-0.6913566321658833	0.8945938497587106
RAPSN	-1.3332135489556844	-0.9363091341624116	4	5	0.335664335664336	0.2201	-0.6219045442369554	0.8945938497587106
MAEA	-2.660693246601241	-1.3851157834552417	2	22	0.003139968600314	0.06	-1.7099093478669336	0.8256865875003188
FKBP10	-1.9937679927906642	-1.2963562746779291	9	17	0.242757242757243	0.1524	-0.9615754818975077	0.8769075658195283
NOP14	-1.9318902686425856	-1.141266947945548	1	10	0.00117599882400118	0.1153	-1.1605284873182564	0.8688241804886756
NAXE	-1.6500408578033807	-1.239227510862944	4	14	0.0811391886081139	0.234	-0.5771068346775208	0.8945938497587106
POLR3B	-1.2427820909035419	-1.5567060670677741	1	37	0.001589984100159	0.6054	0.4010848069002568	0.9520751295110178
HERC3	-1.3860354950835783	-1.259022339976235	8	15	0.28971028971029	0.3573	-0.1771952477030371	0.9067921332866713
ANOS1	-0.07351011250520892	-0.654001404545447	1	2	0.605394605394605	0.9496	1.0876280274196022	0.9892359195009001
RAB8B	-1.5500876900381906	-1.1730683207601953	8	11	0.397602397602398	0.2429	-0.5441149258132788	0.8953076363751727
KIAA0319L	-0.9889704594525635	-1.1730683207601953	7	11	0.402597402597403	0.5339	0.2656903127805212	0.9426016645984305
MPND	-0.21513453369094462	-0.7831132746436332	2	3	0.573426573426573	0.8724	0.9492367460522682	0.9826180465330498
LIN54	-0.2630888100836529	-1.0629179613414792	8	8	0.927072927072927	0.9462	1.1965517004838992	0.9890667484194365
CCNG2	-0.14469778912987893	-0.8638186703787022	4	4	0.92007992007992	0.9573	1.1927680585842617	0.9905033708927672
MFSD3	-0.38336058325309247	-0.9363091341624116	5	5	0.838161838161838	0.8171	0.866408141917129	0.9802511404828709
RUSC1-AS1	-1.1747203920959415	-0.7831132746436332	2	3	0.157842157842158	0.2067	-0.654474963759782	0.8945938497587106
KHSRP	-2.5781658510347905	-1.6540971190737443	4	48	0.011989880101199	0.126	-1.1216163679349866	0.8723663509213554
DGCR2	-0.4132749807687265	-1.1082557111272995	2	9	0.145854145854146	0.8827	1.006364755740524	0.984954263821647
TRAPPC5	-0.93458673337435	-1.1730683207601953	2	11	0.0540594594054059	0.5677	0.34417698877588054	0.9474258262340348
C3orf52	-0.5465788942878018	-0.9363091341624116	1	5	0.0646493535064649	0.6884	0.6106634196316995	0.9667451555498043
HLA-DOA	-0.5993900685145525	-0.654001404545447	1	2	0.134865134865135	0.4378	0.10232163771702818	0.9169592996989762
VSX1	-0.44295088884864187	-1.141266947945548	2	10	0.124875124875125	0.8747	1.0250338669738346	0.9826985602406405
SLC25A51	-1.3903133849239797	-0.9819334094698493	4	6	0.255744255744256	0.218	-0.6284550057471185	0.8945938497587106
PRRC1	-0.44217378416247816	-1.382379530045891	1	21	0.021119788802112	0.945	1.250644910617414	0.9890667484194365
RAB40A	-0.2136479917680591	-1.141266947945548	8	10	0.778221778221778	0.9789	1.3616196181404072	0.9949516089400523
PARS2	-0.39165786339194275	-0.9819334094698493	5	6	0.693306693306693	0.842	0.908373681374201	0.9811414035850328
COP1	-2.194424495034457	-1.1875636331461668	12	12	0.656343656343656	0.0845	-1.4603774833868632	0.8403905372174647
ETV1	-0.6355673783196001	-0.9363091341624116	5	5	0.746253746253746	0.6166	0.4712284812902903	0.95432183400365
BAZ2A	-0.5169103570195033	-1.1082557111272995	9	9	0.876123876123876	0.8124	0.8562958609484631	0.9797709367640016
FUOM	-0.1957807189368044	-0.654001404545447	1	2	0.397602397602398	0.8243	0.8585377028822677	0.9802511404828709
AGPAT3	-0.503750343967617	-1.2865605035149337	16	16	0.93006993006993	0.8936	1.0710864606323445	0.9860761430463382
MYCBP	-2.5224293332601957	-1.2963562746779291	6	17	0.0916190838091619	0.0629	-1.6904817649726065	0.8256865875003188
CLCN1	-0.8449328167553417	-0.654001404545447	1	2	0.0742092579074209	0.2777	-0.357735521758511	0.9028635146751763
TCHHL1	-0.3715401211640557	-0.654001404545447	1	2	0.241758241758242	0.6396	0.5292289698037652	0.9575444866269052
FAM234B	-0.2370640666648123	-1.141266947945548	5	10	0.482517482517482	0.9714	1.327247975833042	0.9929107874864447
RIMS2	-0.7147065606632576	-0.8638186703787022	2	4	0.207792207792208	0.5134	0.24732442938915897	0.9380455868310238
RASSF6	-1.8996640279928176	-0.9363091341624116	2	5	0.036839631603684	0.0803	-1.5094686878151442	0.8343662007691254
RAD51B	-0.5636343519409229	-0.7831132746436332	2	3	0.343656343656344	0.5576	0.3668050287655609	0.9441116605910708
EMC7	-1.815528992051988	-1.259022339976235	3	15	0.035959640403596	0.1865	-0.7763789032688142	0.8913837298440698
RSPRY1	-0.4935883201927712	-1.1875636331461668	2	12	0.0956490435095649	0.8645	1.006560051567416	0.982401495719419
CCDC114	-0.6020517627460235	-1.0629179613414792	7	8	0.697302697302697	0.7331	0.6894600337556116	0.9714596803364696
RESF1	-0.2714928967386165	-0.7831132746436332	2	3	0.523476523476524	0.8221	0.8550476060459513	0.9802511404828709
