Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MYCBP	-1.6193742490893872	-1.3139896186262219	1	18	0.001349986500135	0.2791	-0.41758194689104366	0.8945940347811296
TAF2	-0.5274850098860082	-1.0784085788354816	8	8	0.859140859140859	0.7933	0.8298238102668881	0.9676108146761081
AP3B1	-1.6896666431278913	-1.556332057745189	2	36	0.00609993900060999	0.3658	-0.16798952151412522	0.9157695826306451
ULK3	-0.2168745440718767	-1.0460929394993905	1	7	0.124875124875125	0.9596	1.2320203357814632	0.9936485451133343
FAM189B	-1.2575771622655132	-1.5325070195877524	15	33	0.308691308691309	0.5734	0.34325746367937793	0.9492277863847082
ZBTB10	-1.4377149926859432	-1.244266961436796	8	14	0.307692307692308	0.3266	-0.27039269343180466	0.908242579059331
FMC1	-1.4162905565817734	-1.4846555620800512	28	29	0.837162837162837	0.4558	0.08659026823635876	0.9258271424146043
SLC30A1	-0.5910945568224291	-1.1421324123158467	1	10	0.029189708102919	0.7848	0.8055280546661605	0.9669800193000668
FCGR3B	-1.6025357907050792	-1.3139896186262219	1	18	0.0014039985960014	0.2859	-0.3945570938586601	0.8962214889622149
CLIC3	-1.3739496977976624	-1.0460929394993905	2	7	0.048689513104869	0.2588	-0.48711677849188306	0.8891462853714628
RCAN1	-0.21993060614621054	-0.8670962481578672	3	4	0.672327672327672	0.9108	1.0655498729140056	0.9842136068225085
HIST1H2BA	-1.6565601511696004	-1.8343214145432316	29	75	0.273726273726274	0.5133	0.20863810751016237	0.9401678879731074
KIFC2	-0.13037646350763174	-1.0784085788354816	5	8	0.666333666333666	0.9903	1.4279650872385976	0.998993496508106
CLCN7	-2.422387787931562	-1.301243189901209	13	17	0.415584415584416	0.0715	-1.5521138989196384	0.8390676083906761
RFX5	-0.8211154568517532	-1.1421324123158467	6	10	0.390609390609391	0.6318	0.469274771364476	0.9574470927720852
CGN	-1.4873483352603891	-1.856518535613834	78	78	0.957042957042957	0.6155	0.4269330110947945	0.9570818416046145
RBM22	-0.7688681789354083	-1.301243189901209	17	17	0.901098901098901	0.7593	0.7370205907509026	0.9651490922754657
BRD2	-0.8169230779960779	-1.301243189901209	7	17	0.271728271728272	0.7292	0.6704933320241686	0.9650193325018155
CCS	-1.8497599837395593	-1.1606558558544875	5	11	0.145854145854146	0.1444	-0.9966281539887896	0.8441508790297442
LENG8	-2.6064991128273585	-1.3464785592996096	4	20	0.029379706202938	0.0613	-1.7046924425460577	0.8390676083906761
ASAP1	-2.1188248240773886	-1.2218548924518071	5	13	0.103896103896104	0.106	-1.2603293346816369	0.8390676083906761
PLCL2	-1.8153352461901662	-1.0460929394993905	3	7	0.0825991740082599	0.1231	-1.1429102034065064	0.8441508790297442
GTF3C5	-1.3236817970715868	-1.607368947982874	1	42	0.00115699884300116	0.5757	0.3524177177497718	0.949596055919987
TIGD2	-0.7021984375343526	-0.6696701340102084	2	2	0.445554445554446	0.3681	-0.06008048473872161	0.9161402252355907
TIMM17A	-2.3577035495080523	-1.0460929394993905	3	7	0.0528094719052809	0.044	-1.9487398652369357	0.8302894638902872
CPNE1	-1.4772189241895843	-1.1978232363135375	2	12	0.024369756302437	0.2837	-0.3928918189372621	0.8962214889622149
SERPINB1	-0.3262904999051593	-1.1194534167692316	5	9	0.488511488511489	0.9292	1.1413938145285871	0.987963280607716
WDR82	-2.1439286723676467	-1.1421324123158467	10	10	0.61038961038961	0.0805	-1.4644638013277131	0.8390676083906761
FCHO2	-0.7277950092446897	-1.244266961436796	6	14	0.286713286713287	0.7455	0.7219005607523938	0.9651490922754657
C4orf46	-0.8690736076032971	-0.7803035533334758	2	3	0.230769230769231	0.342	-0.1518475312217234	0.9103962930174542
UNK	-3.5476430024122085	-1.4846555620800512	20	29	0.357642357642358	0.0213	-2.612954310829399	0.7977112736487545
COMMD6	-1.3105061616907647	-1.0460929394993905	2	7	0.0527394726052739	0.2832	-0.39285484811431926	0.8962214889622149
NUFIP1	-2.502383485786929	-1.856518535613834	67	78	0.721278721278721	0.1991	-0.746921251157307	0.8773023982253566
HDC	-0.45020572442422413	-0.47636121058337266	1	1	0.354645354645355	0.3958	0.05541218555040294	0.919220655767549
SLX4IP	-1.0853408516247012	-0.9849028861105077	6	6	0.659340659340659	0.3577	-0.1531971558451601	0.912242109122421
DOLPP1	-0.6850357617073326	-1.1194534167692316	4	9	0.270729270729271	0.7027	0.6251447387001823	0.9604440149456864
ACTBL2	-1.4568675557011739	-1.4391761015624822	5	26	0.0716092839071609	0.4153	-0.02306298820753273	0.9231780877132304
FKBP9	-1.6576396001559859	-1.3683389865598927	14	21	0.424575424575425	0.2811	-0.3888821102362052	0.8948588709204197
DPEP2	-0.1879631332591964	-1.301243189901209	1	17	0.0596794032059679	0.9929	1.541226218580352	0.9990856004967898
TBC1D32	-0.23226228010974898	-1.0460929394993905	4	7	0.53946053946054	0.9533	1.2091578380066499	0.9929921095015691
MELK	-1.2167698385439532	-1.5903998391810081	6	40	0.0707692923070769	0.6287	0.46178611685735965	0.9574470927720852
ABCE1	-0.6952298108542003	-1.3464785592996096	13	20	0.531468531468531	0.8182	0.881079928882302	0.9718102588192365
ALDH3A2	-1.5556983307170211	-1.6580837115709282	2	48	0.00538994610053899	0.4765	0.12289281756773768	0.9312539120936758
GEMIN5	-0.717069325860525	-1.5519603521317666	26	35	0.658341658341658	0.8841	1.0605660066374147	0.9808722335863858
MOCOS	-1.2666647947693932	-1.2218548924518071	9	13	0.432567432567433	0.4008	-0.06296223806825069	0.919220655767549
TCP10L2	-0.5356588124360526	-0.9849028861105077	6	6	0.814185814185814	0.7255	0.6852280809839214	0.9647074912814125
RTCA	-0.9942667986891507	-1.244266961436796	13	14	0.75024975024975	0.5743	0.34943864213672826	0.949596055919987
NABP2	-1.7879057456994203	-1.4070748011799248	8	24	0.144855144855145	0.2553	-0.5045745716590572	0.8891462853714628
DPP9	-1.1715291934902983	-1.4439594470677262	17	27	0.467532467532468	0.58	0.35535209300834886	0.9497989038629377
SARM1	-0.39668963919517236	-0.6696701340102084	2	2	0.633366633366633	0.6246	0.5042009166118941	0.9574470927720852
LUZP1	-2.282012154106777	-1.7152669093615847	51	55	0.789210789210789	0.2109	-0.679567104942552	0.88284868719106
ALDH9A1	-1.97974765139847	-1.2218548924518071	10	13	0.414585414585415	0.1342	-1.0649124825312435	0.8441508790297442
FAF2	-2.466074448605231	-1.8998393278326275	22	86	0.140859140859141	0.2283	-0.6386729538991233	0.886033942709239
HLTF	-2.818415787410839	-1.3139896186262219	18	18	0.697302697302697	0.0399	-2.0571474326069223	0.820819152652636
MEN1	-0.6513704727465028	-0.9849028861105077	5	6	0.593406593406593	0.6394	0.5087340912169025	0.9574470927720852
TIMM21	-1.2695481569618745	-0.8670962481578672	4	4	0.481518481518482	0.2083	-0.6626318711035417	0.8819940997409076
MBOAT7	-1.9073025631978389	-1.4070748011799248	14	24	0.33966033966034	0.2154	-0.662767068654624	0.8840711907445762
USP3	-1.429804862098677	-1.419823244172479	1	25	0.00151399848600151	0.416	-0.013300543586003742	0.9234497333912265
KNL1	-2.0506240375896376	-1.3871200449117163	4	23	0.036369636303637	0.1675	-0.8792430214764401	0.8528139679117825
S100A3	-0.7524462365764631	-1.1421324123158467	3	10	0.148851148851149	0.6776	0.569658044260066	0.9587731830988047
ICAM5	-0.9698505719481129	-1.1978232363135375	9	12	0.53046953046953	0.5542	0.3205797321046791	0.9468939259105595
GNL3L	-0.8799633470184368	-1.3850518995427443	21	22	0.848151848151848	0.7305	0.6688592938605453	0.9650193325018155
BRF2	-1.3877799739922039	-1.4391761015624822	23	26	0.719280719280719	0.4542	0.06700117891800596	0.9258271424146043
TADA1	-1.6697072846427519	-1.3464785592996096	6	20	0.114885114885115	0.2706	-0.43729887085061386	0.8916284842104024
TOP2A	-0.9213353749987172	-1.4987195765920154	1	31	0.004109958900411	0.756	0.7394177643999204	0.9651490922754657
TTC8	-2.2154285157711113	-1.1194534167692316	2	9	0.013419865801342	0.0714	-1.5771529055139628	0.8390676083906761
ARHGEF26	-0.8996854067119924	-1.1606558558544875	8	11	0.509490509490509	0.5861	0.37743279491410603	0.9508642305031174
BTRC	-1.0689940620396285	-1.7152669093615847	1	55	0.001619983800162	0.7765	0.7749262511324974	0.9669800193000668
LAMA3	-0.9884610359213595	-0.9849028861105077	6	6	0.684315684315684	0.4095	-0.005427214980937231	0.9215794004107625
NAMPT	-1.642881424527973	-1.2906601922467762	11	16	0.408591408591409	0.2614	-0.4800634378056099	0.8898937557224669
IL2RB	-0.7177747929707625	-0.7803035533334758	3	3	0.576423576423576	0.4428	0.10695991986861579	0.9250964692833796
KRR1	-2.079910193069902	-1.6487925227213358	38	46	0.654345654345654	0.252	-0.5301577811624709	0.8885611438856116
IRGQ	-1.0190724527650474	-0.9849028861105077	6	6	0.676323676323676	0.3921	-0.052118543034380425	0.919220655767549
KCNIP2	-0.42969543814698785	-1.0460929394993905	4	7	0.440559440559441	0.8356	0.9158193556469725	0.974114200082976
LAT	-0.1335213632514285	-0.9849028861105077	6	6	0.95004995004995	0.9791	1.2986048370593524	0.9966808659630166
PIP5K1C	-1.2353830606042904	-0.8670962481578672	2	4	0.105894105894106	0.2203	-0.606379481114546	0.8842579916463181
ZNF765	-0.7020636911007584	-0.7803035533334758	3	3	0.583416583416583	0.453	0.13383488408212962	0.9258271424146043
NTRK2	-0.8136580448559056	-0.9300483949947067	2	5	0.143856143856144	0.4875	0.18399159436071644	0.935308316055496
ZBTB46	-1.2840201989395417	-1.3139896186262219	8	18	0.245754245754246	0.4389	0.04098008665654895	0.9250728264859168
C19orf47	-4.159718638659655	-1.1421324123158467	5	10	0.050879491205088	0.0029	-4.4112220938388225	0.7944660079446602
DEXI	-0.38354164667740154	-0.8670962481578672	1	4	0.124875124875125	0.7912	0.7961664073402898	0.9673696766945696
TWF1	-0.9370862859555383	-1.5782379094218613	9	38	0.152847152847153	0.7837	0.7957302759250159	0.9669800193000668
PREPL	-0.6892138093593382	-1.1978232363135375	12	12	0.876123876123876	0.7456	0.7152167751899138	0.9651490922754657
MBNL1	-1.2593538228023131	-1.3139896186262219	1	18	0.003139968600314	0.4541	0.07470880887321292	0.9258271424146043
TFE3	-1.4821683287022607	-1.261687366716035	8	15	0.278721278721279	0.3169	-0.3079424261363405	0.9065603243597208
TTBK2	-0.7946854920534182	-0.9849028861105077	5	6	0.547452547452547	0.535	0.29013693788636247	0.9448978347779257
DYRK2	-1.615964412339204	-1.2906601922467762	3	16	0.039979600203998	0.2713	-0.44337662786202386	0.8918295575216475
MINDY3	-0.6279108491033094	-1.3139896186262219	13	18	0.61038961038961	0.8404	0.9381418700197015	0.9755027720435048
SCD	-1.1597544120205119	-1.244266961436796	10	14	0.481518481518482	0.4776	0.11812772514612148	0.9312539120936758
DUSP19	-1.004015277816555	-1.1421324123158467	9	10	0.662337662337662	0.5067	0.20190487016478298	0.938922350398279
PMS1	-2.2101340686592867	-0.9849028861105077	1	6	0.001029989700103	0.0506	-1.8688344736806706	0.8349402856960862
NAGPA	-0.5124972096040006	-0.9300483949947067	4	5	0.582417582417582	0.72	0.6600711161674876	0.9636284916811728
ADGRB1	-2.2495419602242204	-0.7803035533334758	1	3	0.001879981200188	0.025	-2.5132374503723116	0.8001378080013781
ZNF33B	-1.146771524139258	-0.9300483949947067	1	5	0.014689853101469	0.2867	-0.3425991417552771	0.8962214889622149
EIF2B5	-0.8348762962441908	-1.3850518995427443	18	22	0.692307692307692	0.7564	0.7285654439849147	0.9651490922754657
CDH11	-0.1158743533194256	-0.7803035533334758	1	3	0.383616383616384	0.9522	1.1365537007231263	0.9929078335689747
MRPL18	-1.7202052076332608	-1.473558168039848	8	28	0.125874125874126	0.3065	-0.31373662625294146	0.9050848469655404
OSBPL3	-1.3105690551463671	-1.261687366716035	14	15	0.719280719280719	0.3977	-0.06827231518437198	0.919220655767549
LINGO1	-1.9619936576205754	-1.0784085788354816	3	8	0.0627993720062799	0.0961	-1.3308923017589407	0.8390676083906761
CIT	-0.2718412512086619	-0.8670962481578672	4	4	0.855144855144855	0.8764	0.9800796661254586	0.9807737441097614
DNAH14	-0.7797328772836751	-0.8670962481578672	4	4	0.638361638361638	0.4635	0.143842662047034	0.9272992353316243
FBXO11	-0.3028609594637944	-1.3356034944972341	3	19	0.137862137862138	0.9764	1.4050448522365697	0.996531792365318
PRR14	-0.487924934536341	-1.0460929394993905	5	7	0.554445554445554	0.7956	0.8293042420296365	0.968458709684587
SVEP1	-2.0221820416968694	-0.9849028861105077	1	6	0.001589984100159	0.0725	-1.5821528805344398	0.8390676083906761
DNAJC3	-1.6341084353024007	-1.1606558558544875	9	11	0.477522477522478	0.209	-0.684738562957934	0.8819940997409076
FBXO17	-1.8354989713944985	-1.3139896186262219	13	18	0.43956043956044	0.2005	-0.7131101867195383	0.8773023982253566
COQ7	-1.8832295793680394	-1.3871200449117163	23	23	0.828171828171828	0.2148	-0.6574200771545146	0.8840711907445762
CHD1	-0.8224308112255618	-1.0784085788354816	6	8	0.504495504495505	0.5877	0.38556427503495844	0.9508642305031174
RBBP7	-1.9747040935211855	-1.8612618141599888	5	79	0.016719832801672	0.3762	-0.13020204200319177	0.9162950774408963
TOR1B	-0.8117156772238203	-0.9849028861105077	1	6	0.027539724602754	0.5247	0.26416094446330435	0.9423665762151763
TP53I11	-1.7910634454685002	-0.8670962481578672	4	4	0.356643356643357	0.084	-1.5213000594572996	0.8390676083906761
MIS12	-1.1713188406391415	-1.3464785592996096	3	20	0.047679523204768	0.5258	0.2369750618773679	0.9423665762151763
PLD2	-0.9420850920214398	-1.1194534167692316	2	9	0.0657193428065719	0.5289	0.25524025954319995	0.9428263084477355
ETV4	-0.6702747949452101	-0.8670962481578672	3	4	0.428571428571429	0.5431	0.3240639812175306	0.9455498714854218
PDK2	-1.925942130678773	-1.0784085788354816	4	8	0.126873126873127	0.1026	-1.2765900044187999	0.8390676083906761
C3orf52	-4.740514128045557	-0.9300483949947067	2	5	0.001349986500135	0.001	-6.0236408314333145	0.7944660079446602
TPP1	-1.8447963469699025	-0.9849028861105077	4	6	0.190809190809191	0.1001	-1.3115880221099736	0.8390676083906761
CCDC197	-0.26092519645987217	-0.7803035533334758	1	3	0.232767232767233	0.8385	0.8884338520457984	0.9748251639318424
HLA-DRB1	-2.038179515567155	-1.0460929394993905	4	7	0.138861138861139	0.0822	-1.474003523451904	0.8390676083906761
FAHD1	-0.7975665445730732	-1.419823244172479	18	25	0.602397602397602	0.797	0.829159402403333	0.9687290212188558
VPS26C	-0.7594880894407692	-1.1194534167692316	3	9	0.164835164835165	0.6527	0.5180047999241956	0.9575017084177673
TOR2A	-0.041159308492532194	-0.8670962481578672	2	4	0.691308691308691	0.9957	1.3598945060799883	0.9994145490405774
OSBPL1A	-0.7972035039655903	-1.0784085788354816	7	8	0.643356643356643	0.6049	0.4235626860907088	0.9552578908163555
FBXO5	-0.5606835814534101	-0.9300483949947067	1	5	0.0622893771062289	0.6776	0.5838973837879715	0.9587731830988047
CLEC5A	-0.6546512081011266	-1.2906601922467762	16	16	0.91008991008991	0.8173	0.8668547816573912	0.9713101397001839
TMBIM1	-0.7041771048014568	-0.8670962481578672	3	4	0.415584415584416	0.5173	0.2682442658097028	0.941164640598087
ZNF2	-0.7570047050164552	-0.9300483949947067	1	5	0.037739622603774003	0.5272	0.2735500355071617	0.9423665762151763
ARHGAP21	-1.6688061236817933	-1.4391761015624822	16	26	0.3996003996004	0.3174	-0.2993510002465406	0.9065603243597208
MT1A	-0.153366444602157	-0.6696701340102084	1	2	0.454545454545455	0.8763	0.9536241540848123	0.9807737441097614
SLC30A4	-2.63438496372699	-1.3464785592996096	14	20	0.363636363636364	0.0595	-1.7424194456092035	0.8390676083906761
ADAMTSL2	-1.0407342916257867	-0.7803035533334758	1	3	0.031319686803132	0.2578	-0.4454854172301922	0.8891462853714628
YARS	-1.3001519684914837	-1.5782379094218613	5	38	0.0533394666053339	0.5724	0.34513115838506486	0.9489315917983927
SPTA1	-1.2121819495110011	-0.8670962481578672	3	4	0.267732267732268	0.23	-0.5681791512885185	0.886033942709239
CORO1C	-2.668439647746157	-1.779689357421231	41	66	0.438561438561439	0.1442	-1.0637867350132153	0.8441508790297442
GEMIN2	-1.0006694882284846	-1.1421324123158467	10	10	0.794205794205794	0.5092	0.20679587239145822	0.9392148830929362
WNT9B	-0.9353439849943092	-0.9300483949947067	1	5	0.024369756302437	0.4027	-0.008371347332021665	0.9199404345783257
PXDC1	-0.24001691786894308	-0.7803035533334758	2	3	0.55044955044955	0.856	0.9241989590094418	0.9767972715571667
MPP5	-0.6644222781750183	-1.244266961436796	13	14	0.807192807192807	0.7875	0.8104800274619234	0.9672810412217312
PIFO	-2.3975759864433597	-1.1606558558544875	11	11	0.605394605394605	0.0556	-1.7889160382245703	0.836668073331878
MRPS7	-1.3443723041450422	-1.5903998391810081	1	40	0.00115699884300116	0.5545	0.3040764923869424	0.9468939259105595
RAB40A	-0.6477562231802144	-1.1606558558544875	4	11	0.226773226773227	0.7583	0.7417895110605717	0.9651490922754657
PSKH2	-1.214139774293722	-1.2218548924518071	3	13	0.0716092839071609	0.43	0.010840485720125984	0.9238609783258849
SEL1L	-0.6197002360034443	-1.1194534167692316	1	9	0.030039699603004	0.7486	0.7191652272049059	0.9651490922754657
TUBA1C	-4.351864472164103	-2.088194650841838	35	125	0.141858141858142	0.0189	-2.436873822093297	0.7944660079446602
ZNF585B	-1.1124747374950832	-0.7803035533334758	1	3	0.026419735802642	0.2258	-0.5682025844506453	0.886033942709239
CEP192	-3.153649309817574	-1.4987195765920154	24	31	0.476523476523477	0.0394	-2.1193590683704686	0.8191773415251068
KLHL33	-0.8481854545470507	-0.6696701340102084	2	2	0.376623376623377	0.2809	-0.32972168324674134	0.8946645508502301
PPT2	-4.90932473949603	-1.4391761015624822	19	26	0.30969030969031	9e-4	-4.523765909101567	0.7944660079446602
ACLY	-1.5257620277590764	-1.485193160236759	16	30	0.34965034965035	0.4039	-0.05158305603282601	0.9199404345783257
STK32C	-0.2302027088231964	-1.0460929394993905	7	7	0.927072927072927	0.9542	1.2122178686596314	0.9930498164112332
SLA	-1.7449429823225855	-0.9849028861105077	3	6	0.104708952910471	0.1174	-1.159282552886019	0.8430354736114133
SETD7	-0.762627234624502	-1.244266961436796	14	14	0.882117882117882	0.7242	0.6732136902897995	0.9644065038686751
CT45A10	-0.494967461715632	-0.9300483949947067	1	5	0.0742092579074209	0.7331	0.687782402016151	0.9650193325018155
GRPEL1	-1.491228690650022	-1.5253613891988267	23	32	0.542457542457542	0.4402	0.04278695433087096	0.9250964692833796
PPIL2	-0.456429767666359	-1.2218548924518071	10	13	0.676323676323676	0.8925	1.075496183602438	0.9816486986617546
PLEKHA7	-1.9101001858914715	-1.6580837115709282	6	48	0.040289597104029	0.3167	-0.30249450013699997	0.9065603243597208
TEX2	-0.4098426238450549	-0.7803035533334758	2	3	0.425574425574426	0.7019	0.63369993428117	0.9604440149456864
SEPTIN9	-1.7763607729039261	-1.5903998391810081	36	40	0.751248751248751	0.3443	-0.22983747912281138	0.9109332969142109
HCFC2	-1.1614562877630088	-0.9849028861105077	6	6	0.64035964035964	0.3196	-0.2692953690318341	0.9065603243597208
RIMBP2	-0.051777016324517075	-0.7803035533334758	3	3	0.961038961038961	0.9884	1.2461967831862695	0.998993496508106
CTU2	-0.9632509436351505	-1.1606558558544875	1	11	0.010419895801042	0.5444	0.28550009395138737	0.9455498714854218
HS6ST2	-0.7116870634855058	-1.0460929394993905	1	7	0.030379696203038	0.6352	0.4968472020468282	0.9574470927720852
JOSD2	-1.3518041473490443	-1.1421324123158467	1	10	0.004539954600454	0.32	-0.30650610145202234	0.9065603243597208
CNOT2	-1.8144975238395298	-1.558122454206487	5	37	0.039979600203998	0.3131	-0.32283696048807886	0.905412489054125
GATD3A	-2.132884143368612	-1.1421324123158467	8	10	0.371628371628372	0.0826	-1.4483184895844208	0.8390676083906761
IGLL5	-0.27405423194304684	-0.9849028861105077	1	6	0.118881118881119	0.9172	1.0842512738813443	0.9863607444048114
CALHM4	-0.37424217102899326	-0.8670962481578672	4	4	0.806193806193806	0.7998	0.8114778739140203	0.9688650057464687
FADS2	-3.242508622835753	-0.9849028861105077	4	6	0.0812691873081269	0.0078	-3.4435064083127966	0.7944660079446602
ATIC	-2.5266269491766127	-1.7473642299686611	37	60	0.431568431568432	0.1608	-0.9272528484314688	0.8473529434960058
BRSK2	-0.6751883281152115	-0.6696701340102084	1	2	0.111888111888112	0.3885	-0.010192224641068604	0.9187631749270169
PIGT	-1.755371305041383	-1.1606558558544875	8	11	0.36963036963037	0.169	-0.8601169783887889	0.8555469541385085
TKFC	-0.7907383183154039	-1.3683389865598927	6	21	0.17982017982018	0.7759	0.7764192545210435	0.9669800193000668
UBN1	-0.5801090143365122	-0.9849028861105077	5	6	0.618381618381618	0.6939	0.61742857436278	0.9590765061424893
ANKRD36BP1	-0.7764143669417916	-1.244266961436796	14	14	0.88011988011988	0.7127	0.6539426756513963	0.9615529491357977
BABAM1	-2.1439257086316688	-1.6747764663540161	46	50	0.777222777222777	0.2388	-0.5755265729233123	0.8865079574889327
AHDC1	-0.32351391320721995	-1.0784085788354816	8	8	0.911088911088911	0.9218	1.1370534917870685	0.9867632955014357
FGG	-0.3927724694672084	-1.0784085788354816	8	8	0.893106893106893	0.883	1.0327333967894299	0.9808722335863858
FSD1	-2.3942988153095697	-1.5903998391810081	10	40	0.0968690313096869	0.1438	-0.9935748893264831	0.8441508790297442
FBXW9	-0.5365869535804957	-0.8670962481578672	4	4	0.734265734265734	0.6572	0.5441792857530476	0.9575061461901683
FANCM	-0.5186414159756456	-1.0460929394993905	7	7	0.843156843156843	0.7765	0.7836668924658143	0.9669800193000668
RIPOR2	-1.6973616720449605	-1.0784085788354816	6	8	0.334665334665335	0.1558	-0.9322926865571651	0.8441508790297442
SPAG7	-0.30785615119065957	-0.8670962481578672	1	4	0.155844155844156	0.8489	0.920781598354832	0.975656532707385
HYLS1	-0.12894755745114417	-0.9300483949947067	2	5	0.44955044955045	0.9785	1.2663921035340884	0.9966808659630166
TFRC	-0.48168196952090503	-1.3464785592996096	20	20	0.946053946053946	0.9219	1.169990605953155	0.9867632955014357
LGMN	-1.07169914217776	-1.1606558558544875	5	11	0.22977022977023	0.47	0.1286551070425925	0.9302060132891787
CARMIL1	-0.1579796980534523	-1.1421324123158467	7	10	0.717282717282717	0.9872	1.4386717963402755	0.9983631033881537
NSUN4	-1.0747119789588369	-1.2218548924518071	10	13	0.542457542457542	0.5102	0.20674999654628767	0.9395292064789232
TRO	-2.5294929088741944	-1.1978232363135375	5	12	0.0916890831091689	0.0508	-1.8726205971656298	0.8349402856960862
SAP130	-0.5919498226882192	-1.3139896186262219	18	18	0.927072927072927	0.8601	0.9873148601595079	0.977722912495196
ACAD10	-0.8183453708932041	-1.1606558558544875	1	11	0.014869851301487	0.6391	0.49507215660572695	0.9574470927720852
CHMP5	-1.6740678556950415	-1.3139896186262219	15	18	0.577422577422577	0.2562	-0.49236980603851555	0.8891462853714628
ABHD11	-1.5362885257378827	-1.1606558558544875	1	11	0.002679973200268	0.241	-0.543264913406824	0.8865079574889327
WDR46	-1.1652044574610043	-1.0784085788354816	6	8	0.426573426573427	0.3699	-0.13073553352207237	0.9162950774408963
MIS18BP1	-1.485968032038527	-1.0460929394993905	4	7	0.198801198801199	0.2193	-0.6535492485457558	0.8842579916463181
CLIC2	-0.6993678237727412	-0.9849028861105077	5	6	0.577422577422577	0.6052	0.43552414886415347	0.9552578908163555
EP400	-1.73569257566192	-1.3139896186262219	1	18	0.001029989700103	0.2328	-0.5766352469723165	0.8865079574889327
RNF43	-0.5086535867145723	-1.0784085788354816	6	8	0.597402597402597	0.8071	0.858188476818851	0.9701378523653091
HDAC9	-1.3726122259213542	-0.9300483949947067	5	5	0.531468531468531	0.1994	-0.699611477768334	0.8773023982253566
SERINC3	-0.8948886640380611	-1.1194534167692316	7	9	0.533466533466533	0.5587	0.3231578459844029	0.9469740689972997
ITIH4	-0.0681314165714127	-0.7803035533334758	3	3	0.949050949050949	0.983	1.218221411057345	0.9981937485195956
MRPL22	-2.3569823421024574	-1.4987195765920154	2	31	0.003169968300317	0.1277	-1.099120366629703	0.8441508790297442
ITGB8	-0.5686659244885715	-1.0460929394993905	1	7	0.043959560404396	0.7393	0.7093424296762222	0.9651490922754657
SLC25A24	-2.217662810025166	-1.2906601922467762	6	16	0.112887112887113	0.1045	-1.2634674538592565	0.8390676083906761
AREG	-2.2101340686592867	-0.9849028861105077	1	6	0.001029989700103	0.0506	-1.8688344736806706	0.8349402856960862
ZKSCAN7	-0.6241498000310841	-1.1421324123158467	10	10	0.866133866133866	0.7628	0.7572066453601844	0.9651490922754657
GJC1	-0.8470526320439681	-0.9300483949947067	3	5	0.283716283716284	0.4617	0.13120093489090506	0.9272992353316243
TP73	-1.2808648555218405	-1.0460929394993905	6	7	0.483516483516484	0.2958	-0.34881495201383356	0.9011139557597799
LACTB	-1.1259267272683173	-1.1606558558544875	10	11	0.666333666333666	0.4388	0.050227572164894416	0.9250728264859168
BTBD11	-1.0274896698058877	-0.6696701340102084	1	2	0.048089519104809	0.2022	-0.660900472218965	0.8779559901874414
ISCA2	-0.46988954652213993	-0.7803035533334758	1	3	0.128871128871129	0.6544	0.5309853754023108	0.9575017084177673
SLC31A1	-0.38354164667740154	-0.8670962481578672	1	4	0.124875124875125	0.7912	0.7961664073402898	0.9673696766945696
ZNF768	-3.745567114713095	-1.1978232363135375	2	12	0.00165899834100166	0.0073	-3.582688531022577	0.7944660079446602
RAB3GAP2	-1.8715270333078582	-1.301243189901209	3	17	0.030039699603004	0.1841	-0.7895016229269717	0.8674562358780442
L3HYPDH	-1.3231803142035492	-1.261687366716035	15	15	0.816183816183816	0.3902	-0.08588627003887396	0.919220655767549
RDH13	-0.9254024713204544	-1.3356034944972341	10	19	0.368631368631369	0.6717	0.5580779491938387	0.9587731830988047
ZSCAN5A	-1.530869862108793	-1.0784085788354816	1	8	0.003729962700373	0.2121	-0.6815158530974735	0.8840711907445762
SPAG8	-0.8502134311646935	-1.244266961436796	11	14	0.61038961038961	0.6671	0.5507897636309222	0.9587731830988047
QSER1	-2.194366077266042	-1.261687366716035	2	15	0.00807991920080799	0.102	-1.3026582537789642	0.8390676083906761
SPPL2B	-1.1281677714358262	-1.1421324123158467	10	10	0.771228771228771	0.4324	0.020414042138941223	0.9246419315571762
ENPP6	-1.5430613098853776	-1.556332057745189	28	36	0.613386613386613	0.4344	0.016719942366832587	0.9250726182335531
CEP78	-0.7322038659292034	-1.1194534167692316	9	9	0.829170829170829	0.6729	0.557267911307974	0.9587731830988047
TOX3	-4.920820925423988	-0.7803035533334758	1	3	3.999996000004e-6	8e-4	-7.082651307405444	0.7944660079446602
SLC16A3	-1.3307746680842663	-1.0460929394993905	4	7	0.220779220779221	0.2771	-0.4229690040356146	0.8945940347811296
HSF4	-2.2685065569161553	-1.2218548924518071	3	13	0.028589714102859	0.0805	-1.470646617470358	0.8390676083906761
CHMP4A	-1.1404385796098377	-1.2906601922467762	4	16	0.101898101898102	0.5075	0.20474604363889506	0.9391228669116997
SAR1A	-1.9472555693547158	-1.2218548924518071	2	13	0.01259987400126	0.1428	-1.0192579709352854	0.8441508790297442
PON2	-2.1792481207449006	-1.820448931736923	35	69	0.354645354645355	0.2829	-0.4186507725635421	0.8961582327137336
UPRT	-1.489313334722858	-1.0784085788354816	1	8	0.004109958900411	0.2263	-0.6189216969559714	0.886033942709239
ODF3L2	-1.7484575665732773	-1.0460929394993905	3	7	0.0873891261087389	0.1398	-1.0435459566022554	0.8441508790297442
