Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
METTL3	-0.5282665814708076	-1.1715765726654706	3	11	0.173826173826174	0.8354	0.933777343811661	0.9742793836558373
EMB	-1.7110953779719134	-1.142646427519919	4	10	0.112887112887113	0.1797	-0.8184494528026826	0.8767862327739206
WDR45B	-1.0181022511746236	-1.1715765726654706	10	11	0.68631368631368606	0.5162	0.22277105318834495	0.9399602872621984
DCAF4	-0.866966600250505	-1.266161592234534	10	15	0.491508491508492	0.6656	0.551632869219288	0.9518690036570254
PGP	-0.22825237199988582	-0.6735720039657733	1	2	0.360639360639361	0.7963	0.7998476191473239	0.9700753182035434
KCTD19	-0.07992659989003947	-0.6735720039657733	2	2	0.912087912087912	0.9425	1.0662585455116418	0.988073746751973
ABCB4	-1.1102651371022585	-0.7823549089529681	2	3	0.170829170829171	0.2289	-0.5620054178256555	0.8948642502297813
ACTR10	-1.5444909165044038	-1.3025806095635302	3	17	0.039979600203998	0.3091	-0.33135264609983844	0.9066934089335119
NPRL2	-0.6034081204749393	-0.9940932354052626	2	6	0.160839160839161	0.6914	0.607861410742319	0.9518690036570254
GRM5	-1.2681354653474377	-0.7823549089529681	2	3	0.140859140859141	0.1718	-0.832579410861674	0.8722170920162886
GGA1	-2.0730789893059107	-1.28434312172262	4	16	0.0527594724052759	0.1266	-1.091367626303587	0.8687696631180765
CD40	-1.8200729696886906	-1.266161592234534	15	15	0.756243756243756	0.1883	-0.7654297488042365	0.8824216748898497
MEAF6	-0.6470278264144401	-1.28434312172262	16	16	0.911088911088911	0.8174	0.8818481695001756	0.973314890014188
GMFB	-1.6667106663275277	-0.9940932354052626	2	6	0.039989600103999	0.1354	-1.0465158892045328	0.8722170920162886
KRT76	-0.9371512166450586	-1.1064159520638106	4	9	0.220779220779221	0.5242	0.2499856295371592	0.9407778642663271
ATP2C1	-2.24239476146379	-1.1064159520638106	9	9	0.563436563436563	0.0639	-1.6777173172319617	0.8571341686387386
EIF2S3	-0.5833567548355889	-1.3956402705023796	17	23	0.652347652347652	0.8915	1.074699181863977	0.9827678649457889
ZC3H13	-0.9728552139450407	-1.1715765726654706	1	11	0.010179898201018	0.5444	0.28844803445382383	0.9428995553749414
MS4A12	-1.539887106006395	-0.7823549089529681	3	3	0.306693306693307	0.1007	-1.2983346122633572	0.864209169071174
F5	-0.09419001597872	-0.6735720039657733	1	2	0.558441558441558	0.9321	1.0406397347058503	0.9863085184471633
TIGD7	-0.5884957696390205	-0.873897001123643	2	4	0.247752247752248	0.6155	0.4580086028971742	0.9494193840362324
MRPS21	-1.3899989793308698	-1.3707066804885506	15	20	0.533466533466533	0.4197	-0.025890873226725248	0.9271101359614928
PPAN-P2RY11	-0.6150310765803568	-1.0662688272128944	5	8	0.440559440559441	0.7303	0.6864556633834962	0.9600279649881887
SIRT1	-1.4291767338005663	-1.517289747853885	3	31	0.023879761202388	0.4678	0.11228873278618669	0.9325622292363779
NFATC4	-1.066311955257464	-1.1064159520638106	9	9	0.761238761238761	0.4414	0.05922924739041718	0.9302575367768946
SEMA4C	-1.9614010021640793	-1.225565295733851	1	13	8.44999155000845e-4	0.1416	-1.0379315841105423	0.8722170920162886
ALDH1L2	-0.7735868070379937	-1.142646427519919	4	10	0.224775224775225	0.6497	0.5313698691761528	0.9518690036570254
FSD1	-0.7660229639178745	-1.5823961812565084	23	40	0.487512487512487	0.8713	1.019763221959144	0.9805548005483753
RAB17	-0.32100988820098547	-1.225565295733851	1	13	0.048709512904871	0.9542	1.2759188210790735	0.9903916844682089
EPC1	-2.5827051482245684	-1.1949252734782192	8	12	0.247752247752248	0.0441	-1.9661080573210408	0.847653416476534
STAB1	-0.6850475502881874	-0.7823549089529681	1	3	0.0742092579074209	0.47	0.16677510510289134	0.9325622292363779
ACAP3	-0.6530324465607158	-0.9940932354052626	1	6	0.041039589604104	0.6525	0.5306516279559523	0.9518690036570254
EIF2AK2	-0.49568988860062824	-1.3025806095635302	17	17	0.935064935064935	0.9074	1.1052252336226909	0.9851035726261071
GABPA	-1.7146305931326844	-1.266161592234534	14	15	0.666333666333666	0.2217	-0.6197228088754475	0.8942896082116346
CHKA	-1.0739086717115904	-0.7823549089529681	3	3	0.438561438561439	0.2432	-0.4996940631665873	0.8951652966073721
PLD1	-0.3476650573801392	-1.1949252734782192	10	12	0.768231768231768	0.9395	1.2003381572473575	0.9877428712928235
TMEM246	-2.8276357447705687	-1.142646427519919	10	10	0.521478521478521	0.0236	-2.426037700633636	0.847653416476534
TMEM259	-2.0747945463420234	-1.142646427519919	1	10	8.44999155000845e-4	0.0991	-1.342101374581445	0.864209169071174
LMO7	-0.5270977719668278	-1.4580818340995343	27	27	0.956043956043956	0.9349	1.2033255410320516	0.9864433260219962
AGO3	-1.8119243798418796	-1.4070019032647605	22	24	0.71028971028971	0.2482	-0.5409847623383274	0.8982205905146223
TCEAL4	-2.9207205251267485	-1.3729818381744634	20	21	0.643356643356643	0.0394	-2.0335814640399694	0.847653416476534
DUS3L	-0.5111433505292824	-1.3707066804885506	4	20	0.140859140859141	0.9166	1.1535610861210297	0.9860777610999707
NAPSA	-0.7836952169999438	-0.9940932354052626	6	6	0.74025974025974	0.5595	0.3273552828037856	0.9441015295981863
SYDE1	-1.5669166399409775	-1.7118305473411028	28	54	0.380619380619381	0.5013	0.1720893038020763	0.9362625183959054
LRRC6	-0.13529236318953744	-0.873897001123643	4	4	0.925074925074925	0.9604	1.1853041998236786	0.9912699481266722
UGGT1	-1.2206033146790358	-1.585410496874784	1	39	0.001589984100159	0.627	0.4535265462897522	0.9494193840362324
DDC	-0.6015368506016545	-0.873897001123643	3	4	0.456543456543457	0.6033	0.4370804266559769	0.9494193840362324
RALGAPB	-1.6742654323068256	-0.9211805621333642	5	5	0.462537462537463	0.1149	-1.2125291617763105	0.8666945447494198
ATP6V1D	-0.9312818357422972	-1.5823961812565084	1	40	0.003109968900311	0.7876	0.8133320015200468	0.967684272961222
DPP7	-1.2749758296094098	-1.1064159520638106	3	9	0.100088999110009	0.33	-0.24894463101659672	0.908024582157169
PMM2	-1.3163828331491227	-0.9940932354052626	6	6	0.603396603396603	0.2518	-0.5014457988426214	0.8993768013912702
ZNF415	-0.6331931277294043	-0.7823549089529681	1	3	0.0845091549084509	0.5104	0.2556484122294659	0.9391570120749844
FOXF2	-0.5916931383567181	-1.1064159520638106	2	9	0.108891108891109	0.7656	0.7601896892661929	0.965338443734102
BAG5	-2.402811731234734	-1.48092550645901	25	28	0.652347652347652	0.1123	-1.1794795591159613	0.864209169071174
ACAD11	-1.5736736682119035	-1.3025806095635302	1	17	0.001589984100159	0.2959	-0.3713252380949286	0.9047760784480926
ELMOD1	-0.43093158768130146	-0.873897001123643	2	4	0.312687312687313	0.7518	0.7108657838900297	0.9639501489930568
ADI1	-1.4975236494074384	-1.266161592234534	10	15	0.396603396603397	0.3111	-0.3197107127833717	0.9066934089335119
AARS2	-0.39487881745487236	-1.142646427519919	10	10	0.913086913086913	0.903	1.0766314033910627	0.9845871013438466
COL11A2	-0.3233322147808309	-0.873897001123643	4	4	0.83016983016983	0.8369	0.8835400158770486	0.9742793836558373
ERGIC3	-1.4313546216264106	-1.6795824807448436	36	50	0.587412587412587	0.5571	0.29726310956351104	0.9441015295981863
KLK2	-0.8788467753501807	-0.9940932354052626	2	6	0.108888911110889	0.4899	0.1793103272046444	0.935905224467925
IYD	-0.4436077877228616	-0.7823549089529681	2	3	0.405594405594406	0.681	0.5805787714480476	0.9518690036570254
DAB2IP	-0.34191610939239464	-1.0662688272128944	3	8	0.302697302697303	0.9105	1.1019380021686846	0.9851035726261071
PHF8	-0.9979784692248426	-1.48092550645901	11	28	0.266733266733267	0.7023	0.6178920383498453	0.9533030539145225
MMP1	-0.1467413345689379	-0.6735720039657733	1	2	0.464535464535465	0.8812	0.946251245988474	0.9811348033658503
GPM6B	-2.5127197688265306	-1.0275946191177259	7	7	0.437562437562438	0.03	-2.2867574878157706	0.847653416476534
DARS2	-0.9886964543372087	-1.266161592234534	4	15	0.122877122877123	0.5883	0.38341886346297294	0.9494193840362324
LBR	-0.8127990617231022	-1.28434312172262	6	16	0.235764235764236	0.7135	0.652471812948059	0.9557247270281292
TRIML1	-2.4053309715746867	-0.7823549089529681	3	3	0.157842157842158	0.0176	-2.7816190587976632	0.847653416476534
RBM7	-0.8126770548992271	-1.5563294991492438	12	38	0.232767232767233	0.8435	0.944684625452726	0.9755725458381996
ETS2	-2.1722539247837793	-1.1064159520638106	6	9	0.231768231768232	0.0726	-1.5741269197972165	0.8571341686387386
LHX1	-0.3996203765119275	-0.7823549089529681	1	3	0.155844155844156	0.7173	0.655968805959002	0.9564073086637317
NUP88	-2.2924730335618704	-1.4070019032647605	1	24	2.12999787000213e-4	0.1163	-1.183007653787279	0.8666945447494198
B4GALT1	-1.373299218255254	-1.1064159520638106	8	9	0.557442557442557	0.2872	-0.3941575966591441	0.9020097505048137
ACPP	-0.4847974413539682	-0.7823549089529681	1	3	0.123876123876124	0.638	0.5099838143169606	0.9505291685364337
AGAP1	-1.193176768778315	-1.7289651613626418	13	57	0.145854145854146	0.7121	0.641408016355251	0.9555389913659952
ODF1	-0.765249958932143	-0.7823549089529681	1	3	0.0608593914060859	0.4144	0.029316177899044237	0.9271101359614928
LYST	-1.145328911656047	-1.1949252734782192	9	12	0.498501498501498	0.4521	0.07026460634486797	0.9303766259651934
VPS13C	-0.68585617210871	-0.9211805621333642	4	5	0.514485514485514	0.5807	0.37889180447403287	0.9494193840362324
MTFR2	-2.248822323964733	-1.0662688272128944	8	8	0.523476523476524	0.053900000000000003	-1.798986330291138	0.847653416476534
COQ8B	-2.5933545317340925	-1.4070019032647605	2	24	0.003109968900311	0.0685	-1.5849915277293785	0.8571341686387386
MAGEC3	-1.617920568313622	-0.7823549089529681	1	3	0.00809991900080999	0.0857	-1.432076181826077	0.864209169071174
VPS45	-1.1991598418172293	-1.4393324601249746	7	26	0.140859140859141	0.5639	0.3102438692840279	0.9450529589433775
DCLRE1C	-1.745636717706359	-1.3729818381744634	12	21	0.326673326673327	0.2577	-0.4896330768809382	0.8995317121481062
CACTIN	-1.550745728564721	-1.1064159520638106	4	9	0.141858141858142	0.2181	-0.6562268190470334	0.8942896082116346
SPATS2	-1.1755877054381159	-1.1715765726654706	1	11	0.00625993740062599	0.4267	-0.005822239600477876	0.9277627755280496
SLC25A48	-0.7519988221539762	-0.9940932354052626	3	6	0.254745254745255	0.5841	0.37667125249449585	0.9494193840362324
OR5F1	-0.877609698613331	-1.0275946191177259	7	7	0.749250749250749	0.5096	0.2309429209316989	0.9391456791954904
BTD	-0.9685505123427881	-1.142646427519919	5	10	0.272727272727273	0.5237	0.2506622738921537	0.9407778642663271
BCAP29	-0.3692068548668923	-1.142646427519919	8	10	0.716283716283716	0.917	1.1135937440124963	0.9860777610999707
WDR46	-0.5098810209059403	-1.0662688272128944	5	8	0.474525474525474	0.8037	0.8464175706521393	0.9720602742875318
ADGRB3	-0.725888695933615	-0.6735720039657733	2	2	0.433566433566434	0.3499	-0.09396707108423097	0.9129246574635895
CTNNAL1	-1.8830718677607647	-1.1064159520638106	2	9	0.019979800201998	0.1233	-1.1470364310613084	0.866970849060588
RNF7	-1.6815271811086538	-1.2451728298732871	5	14	0.121878121878122	0.2274	-0.6127042836050106	0.8942896082116346
FBXO17	-0.38736085829993133	-1.3025806095635302	5	17	0.245754245754246	0.9522	1.2536071330691612	0.9903916844682089
GALNT3	-0.9877837042927048	-0.7823549089529681	3	3	0.468531468531469	0.2856	-0.3520844610731903	0.9020097505048137
SLF2	-1.2345588379504913	-1.0275946191177259	1	7	0.00853991460085399	0.3021	-0.3186781782118265	0.9066934089335119
NFKBIL1	-2.96045274277569	-1.3250513942497935	5	19	0.04359956400436	0.0322	-2.2489337730321317	0.847653416476534
ATP7B	-0.6833212717456338	-0.7823549089529681	1	3	0.0745292547074529	0.472	0.16973377430655398	0.9333028153287456
MVB12A	-1.2658014319258746	-1.1715765726654706	11	11	0.767232767232767	0.3778	-0.1367692714329129	0.9192828121378914
TSPAN17	-1.452919249385908	-1.5952720340990658	30	41	0.582417582417582	0.5008	0.176492880421621	0.9362625183959054
RABEP2	-1.303967661111974	-1.3729818381744634	3	21	0.039989600103999	0.4587	0.09067806627397283	0.9303766259651934
PARVB	-0.05194391159965039	-1.0662688272128944	4	8	0.644355644355644	0.9987	1.5430647853767814	0.9995537861708429
CNOT10	-2.371469395161769	-1.3707066804885506	1	20	2.12999787000213e-4	0.096	-1.3430551116490426	0.864209169071174
PTPN2	-1.0157093400805652	-1.2451728298732871	14	14	0.846153846153846	0.5552	0.3221997505672179	0.9437705127758764
ITGA2	-0.6590533285841456	-1.0275946191177259	5	7	0.495504495504495	0.6802	0.567470395247294	0.9518690036570254
AKR1C4	-0.7104497287048569	-0.873897001123643	4	4	0.664335664335664	0.5151	0.2622982966768157	0.9399602872621984
MAN2A1	-0.6777458210510672	-1.1064159520638106	3	9	0.17982017982018	0.7056	0.6330992235322119	0.9533083398529575
CBWD1	-1.2310981734558923	-1.6795824807448436	29	50	0.45954045954046	0.6622	0.537078473982016	0.9518690036570254
ELP2	-0.6277494852397532	-1.3025806095635302	16	17	0.845154845154845	0.8406	0.9243387830096272	0.9743640466766859
GAP43	-1.9953015174257613	-0.9211805621333642	1	5	0.002029979700203	0.0624	-1.729423911101908	0.8571341686387386
GPSM2	-2.9417917662354744	-1.0662688272128944	1	8	1.42999857000143e-4	0.0144	-2.853181812676277	0.847653416476534
FDXR	-1.192479328992982	-1.0662688272128944	7	8	0.551448551448551	0.3452	-0.19200058861202635	0.9122970561842033
TST	-1.1012110901610987	-1.225565295733851	4	13	0.130869130869131	0.4959	0.17540757597521292	0.9362625183959054
HLA-G	-0.4940793798615233	-0.7823549089529681	1	3	0.120879120879121	0.629	0.494075497706612	0.9498635179267211
GLI3	-0.052574049541855246	-0.6735720039657733	1	2	0.662337662337662	0.9701	1.1153870157230747	0.9927639049220773
LPIN3	-1.1670610854843697	-1.561251351791726	36	36	0.928071928071928	0.6458	0.4941326274668692	0.9518690036570254
PAN3	-0.18222193260396952	-0.9211805621333642	1	5	0.192807192807193	0.9484	1.1897847415846587	0.9899254193891904
TXNIP	-0.7957348911221669	-0.9211805621333642	3	5	0.297702297702298	0.5005	0.20197794477618242	0.9362625183959054
CLCN7	-3.3354730405970834	-1.3250513942497935	2	19	0.00165899834100166	0.0176	-2.7646455975963664	0.847653416476534
PIEZO1	-1.0733720598254208	-1.1064159520638106	5	9	0.287712287712288	0.4369	0.048802239776264564	0.9300937366187361
SLC7A5	-0.8103688106921678	-1.1064159520638106	5	9	0.33966033966034	0.609	0.4372294726682187	0.9494193840362324
NTF3	-1.2293485993435016	-1.0275946191177259	6	7	0.494505494505495	0.305	-0.3106555868832933	0.9066934089335119
CCDC74B	-2.0465899465352684	-1.3729818381744634	18	21	0.591408591408591	0.1681	-0.8850570026694632	0.8722170920162886
RABL2B	-0.16220551025221974	-0.7823549089529681	2	3	0.628371628371628	0.9172	1.0628742015710049	0.9860777610999707
MAP3K15	-2.03969019174803	-0.9940932354052626	4	6	0.168831168831169	0.0658	-1.6268294251848872	0.8571341686387386
AKAP10	-1.165500610379265	-0.9211805621333642	4	5	0.373626373626374	0.2804	-0.3933755610260956	0.9019211073242956
CD2	-0.354163791994235	-0.7823549089529681	2	3	0.461538461538462	0.7588	0.7338768569489884	0.9649199628268527
AFG3L2	-0.28319057518673335	-1.628932414212484	32	43	0.734265734265734	0.9952	1.635601884238232	0.9990375709432013
SMG9	-0.5493274480992865	-1.142646427519919	8	10	0.659340659340659	0.8097	0.8542571741194059	0.9722858333059203
C17orf102	-0.6443057096672005	-0.9211805621333642	5	5	0.743256743256743	0.609	0.4457914985072128	0.9494193840362324
IL1RN	-1.4364463253737827	-0.873897001123643	1	4	0.00927990720092799	0.1562	-0.9027726640150757	0.8722170920162886
MTMR11	-0.3282531477956427	-0.6735720039657733	1	2	0.271728271728272	0.6942	0.6202341983780179	0.9520538576466033
C5orf30	-1.1996677872865504	-1.1064159520638106	5	9	0.266733266733267	0.3607	-0.13772283208301092	0.9150530397925155
SAMD7	-0.41431060928461394	-0.873897001123643	3	4	0.546453546453546	0.7665	0.7375389382231466	0.965338443734102
IFT74	-3.1418271263411923	-1.561251351791726	34	36	0.717282717282717	0.0461	-1.9813123944050943	0.847653416476534
MBTD1	-1.3946015747420912	-1.1064159520638106	2	9	0.036439635603644	0.2794	-0.4256188634363765	0.9019211073242956
CACNB1	-1.4616494322341373	-0.7823549089529681	3	3	0.325674325674326	0.1182	-1.1642430446222698	0.866970849060588
TBX4	-0.3659568073185866	-0.4806165432625587	1	1	0.430569430569431	0.475	0.2428820251734247	0.9340992729995293
DHRS13	-0.5652865975522492	-0.7823549089529681	1	3	0.100448995510045	0.5571	0.3720334304117208	0.9441015295981863
SCGB2A1	-1.1260043530808255	-1.0275946191177259	3	7	0.150849150849151	0.3586	-0.1515287759137339	0.9149522758161893
DSC1	-1.4398806191230384	-1.2451728298732871	9	14	0.371628371628372	0.3205	-0.27339774700730674	0.908024582157169
DALRD3	-0.29245944042101557	-0.9940932354052626	4	6	0.583416583416583	0.9081	1.0916620371361596	0.9851035726261071
ETFBKMT	-0.28862243709693647	-0.9211805621333642	4	5	0.693306693306693	0.8826	1.01847109602474	0.9811348033658503
GOLGA8A	-0.26006034440058334	-0.6735720039657733	2	2	0.741258741258741	0.7654	0.7427166750605144	0.965338443734102
NXF3	-1.5046079265745995	-0.873897001123643	4	4	0.420579420579421	0.1375	-1.0121576150709106	0.8722170920162886
LRRN2	-0.4289823812878023	-0.6735720039657733	1	2	0.207792207792208	0.5957	0.4393123799718389	0.9494193840362324
PREB	-1.7019875671043678	-1.225565295733851	5	13	0.130869130869131	0.2121	-0.6720164820868623	0.8934294151438674
CASP7	-0.4748082918002151	-1.1949252734782192	1	12	0.033439665603344	0.8773	1.0202106441049301	0.9805548005483753
CIB1	-0.5157897637661712	-0.9940932354052626	5	6	0.642357642357642	0.7556	0.7441855651074375	0.9649199628268527
ZSCAN25	-0.6467278938360529	-1.0662688272128944	7	8	0.684315684315684	0.7063	0.6382361611678601	0.9537186547620529
VPS28	-0.883828591374232	-1.653579195270405	40	46	0.792207792207792	0.8347	0.9217958008574264	0.9742793836558373
BPNT1	-1.2808648555218405	-1.0275946191177259	6	7	0.483516483516484	0.28	-0.38997899244487205	0.9019211073242956
ABCC4	-0.09826185373280709	-0.873897001123643	2	4	0.58041958041958	0.9769	1.2447303340860372	0.9944425055045452
CIAO2A	-0.6235353991427779	-0.873897001123643	2	4	0.235764235764236	0.587	0.4017774098095746	0.9494193840362324
EMC7	-0.5543478580150589	-1.28434312172262	1	16	0.020239797602024	0.8723	1.010088713990493	0.9805548005483753
NAV3	-0.9072470815466883	-0.6735720039657733	1	2	0.0639493605063949	0.2537	-0.4197085442473337	0.8993768013912702
ZMYM2	-0.24149324228048993	-1.4070019032647605	8	24	0.332667332667333	0.9914	1.557143558183667	0.9979869539423548
NT5C3A	-0.7523049050095321	-1.0662688272128944	3	8	0.187812187812188	0.6295	0.47762473816181794	0.9500121332895951
NUP37	-1.3577428703968972	-1.1715765726654706	3	11	0.0748492515074849	0.3312	-0.2702241118314916	0.908024582157169
NECAP2	-1.3655924417521197	-1.48092550645901	19	28	0.4995004995005	0.4886	0.147559415311873	0.9357637787484253
DCAKD	-1.3052803260316133	-1.1064159520638106	5	9	0.250749250749251	0.3175	-0.2937010807116219	0.9078249042191411
ADH7	-0.1893092343667322	-0.6735720039657733	1	2	0.405594405594406	0.837	0.8697941781626932	0.9742793836558373
UGCG	-2.335428604327169	-1.0275946191177259	6	7	0.310689310689311	0.0427	-2.0137691150702244	0.847653416476534
RNF220	-1.212269901416136	-1.1064159520638106	4	9	0.17982017982018	0.3577	-0.15633478587474306	0.9149522758161893
ZBTB8OS	-0.9776387509248753	-1.0275946191177259	2	7	0.0812091879081209	0.4471	0.07692076029601796	0.9303766259651934
NAA50	-2.1485841669301613	-1.3729818381744634	5	21	0.0601393986060139	0.1441	-1.0190677098920682	0.8722170920162886
FANCI	-1.4686427027333682	-1.517289747853885	4	31	0.039979600203998	0.4473	0.061994418294099185	0.9303766259651934
FOXI1	-1.4925587696061393	-1.1715765726654706	4	11	0.117882117882118	0.2628	-0.4659120911731547	0.8998718570114371
CORO2A	-1.014809588798185	-1.28434312172262	8	16	0.315684315684316	0.5895	0.37295143295343675	0.9494193840362324
EHD1	-1.6205653370892434	-1.6122766410267002	20	44	0.302697302697303	0.4336	-0.010375234861182015	0.9288231482195293
ABCA10	-1.2858589216938523	-0.7823549089529681	2	3	0.137862137862138	0.1677	-0.8629556468988939	0.8722170920162886
ABCA2	-2.0618704496616083	-1.28434312172262	12	16	0.424575424575425	0.1302	-1.0758584580145714	0.8707654323265089
ATP4A	-1.0718765547659528	-1.1064159520638106	3	9	0.120879120879121	0.4375	0.051010938314930816	0.9302575367768946
LZIC	-1.25080741432259	-0.7823549089529681	2	3	0.143856143856144	0.1785	-0.8028808600989021	0.8749098464060022
C4BPB	-0.10244727541337958	-1.225565295733851	13	13	0.982017982017982	0.9982	1.584211877444216	0.9995537861708429
STOX1	-0.7598848291967185	-0.4806165432625587	1	1	0.173826173826174	0.2042	-0.59156988541770394	0.8931163910085571
MAG	-0.3320267475955726	-0.6735720039657733	2	2	0.682317682317682	0.6906	0.6134563592734082	0.9518690036570254
PDE1B	-0.3452185723434203	-0.7823549089529681	3	3	0.767232767232767	0.7678	0.749208071030879	0.965338443734102
PHPT1	-1.0082319872659933	-1.3250513942497935	18	19	0.809190809190809	0.6175	0.4356764564002056	0.9494193840362324
CREBBP	-1.3629183370731384	-1.3956402705023796	15	23	0.452547452547453	0.4513	0.04329305520443274	0.9303766259651934
AP3M2	-0.30496639671854653	-0.6735720039657733	1	2	0.28971028971029	0.7202	0.6620600040907975	0.9569358723298291
TUBA8	-1.8838453622180127	-1.1715765726654706	2	11	0.016179838201618	0.1403	-1.033872421526037	0.8722170920162886
ZNF396	-1.069575152853525	-1.3025806095635302	17	17	0.865134865134865	0.5582	0.3191553746216861	0.9441015295981863
ATP6V1C2	-1.6694148617061928	-1.3729818381744634	1	21	0.001029989700103	0.285	-0.3894848058430894	0.9019211073242956
PLBD2	-1.3502861725520645	-1.1715765726654706	5	11	0.193806193806194	0.336	-0.2594005654814286	0.908024582157169
PRSS8	-1.090647623705629	-0.6735720039657733	1	2	0.041439585604144	0.1797	-0.7491179761840648	0.8767862327739206
SDR16C5	-3.8188539947077422	-0.7823549089529681	3	3	0.0533394666053339	0.0015	-5.204256503520492	0.7279272072792721
CCDC28A	-0.45900799279467597	-1.0275946191177259	2	7	0.172827172827173	0.8211	0.8754950553972384	0.9736695268053751
NELL2	-0.13030829216058545	-1.0275946191177259	7	7	0.958041958041958	0.9877	1.3816183957872312	0.9965706098248279
SYT1	-0.7711739947125936	-1.1064159520638106	3	9	0.162837162837163	0.6402	0.49511595872809927	0.9506917480641888
SLC16A2	-1.4082962659935465	-0.873897001123643	4	4	0.444555444555445	0.1642	-0.8575977735594641	0.8722170920162886
SLC25A19	-1.5274636993619	-1.1064159520638106	3	9	0.0798892011079889	0.2277	-0.6218417906902941	0.8942896082116346
TMEM38A	-1.2161051219671335	-0.873897001123643	2	4	0.108468915310847	0.2274	-0.5491716434168202	0.8942896082116346
SLA	-0.9335197165204957	-0.9940932354052626	3	6	0.213786213786214	0.4545	0.09424547605169864	0.9303766259651934
CSN3	-0.11455964608179763	-0.6735720039657733	1	2	0.518481518481518	0.9126	1.0040534291146646	0.9856939672909019
SEZ6	-0.08191867163886002	-0.7823549089529681	3	3	0.939060939060939	0.9707	1.200477833319446	0.9930215996420522
VPS13A	-0.4268581994580847	-1.2451728298732871	1	14	0.032929670703293	0.9216	1.1490314648463351	0.9860777610999707
RIPOR2	-0.6645155879122163	-1.0662688272128944	1	8	0.030039699603004	0.6917	0.6111762280838062	0.9518690036570254
SIRT5	-1.2882314481318273	-1.0275946191177259	5	7	0.343656343656344	0.2763	-0.4013218821763393	0.9019211073242956
EDDM3B	-0.5409195835595253	-0.6735720039657733	2	2	0.536463536463537	0.4936	0.23825970161628762	0.9362625183959054
RFT1	-0.6391878246898854	-1.323938090846126	4	18	0.137862137862138	0.8372	0.9202787241533755	0.9742793836558373
ALKBH2	-0.6870464260673267	-0.9940932354052626	6	6	0.768231768231768	0.6306	0.4777297612717398	0.9500121332895951
EFCAB7	-0.7675402066355358	-0.873897001123643	3	4	0.392607392607393	0.4774	0.17068015648959978	0.9343034095253495
NPAT	-0.6313014554614321	-1.142646427519919	1	10	0.026269737302627	0.7557	0.7362314808425615	0.9649199628268527
IDS	-1.0943335516413546	-1.5563294991492438	4	38	0.043229567704323	0.6853	0.586887694657312	0.9518690036570254
DIMT1	-1.6750712338813865	-1.5351505014169602	1	33	6.46999353000647e-4	0.3578	-0.17513941180764317	0.9149522758161893
IQCF1	-2.1479774742847466	-1.3025806095635302	6	17	0.108891108891109	0.1199	-1.1579683878386737	0.866970849060588
ENPP1	-0.9922678545552155	-0.9940932354052626	6	6	0.683316683316683	0.4201	0.0028400840888180507	0.9271101359614928
SPRR2D	-0.7210809509391621	-0.9211805621333642	3	5	0.31968031968032	0.554	0.3221769862103141	0.9437705127758764
PRKACG	-0.9387801702527332	-1.0275946191177259	3	7	0.17982017982018	0.4712	0.13675420284147438	0.9332314001072217
KCNC4	-0.3777181432174511	-0.6735720039657733	2	2	0.647352647352647	0.646	0.5313891172738965	0.9518690036570254
POP5	-0.7154112749488843	-1.1064159520638106	2	9	0.0904190958090419	0.6791	0.5774714391555406	0.9518690036570254
MED11	-0.359854958682734	-1.3903585269465848	22	22	0.963036963036963	0.9733	1.3747886663214395	0.9936931328663124
PPFIBP2	-0.4945709427865554	-0.9211805621333642	3	5	0.401598401598402	0.7309	0.6868769041039828	0.9600279649881887
ITGA6	-1.7532652660277475	-1.1715765726654706	5	11	0.153846153846154	0.1748	-0.8443327951496752	0.8725091183427043
YIPF2	-0.5439524175398253	-1.0275946191177259	2	7	0.150849150849151	0.762	0.7446998161056134	0.965338443734102
FLT1	-0.3189786742370112	-0.6735720039657733	1	2	0.278721278721279	0.7047	0.6368922683624205	0.9533030539145225
RICTOR	-1.1268560628679252	-1.0662688272128944	5	8	0.31968031968032	0.3825	-0.09216970651468223	0.9198738499711113
PRRC1	-1.4859545232319418	-1.3707066804885506	1	20	0.00165899834100166	0.3737	-0.1546662380937909	0.9175622875390862
FBXO28	-2.4968289588713652	-1.4319268518722925	8	25	0.105558944410556	0.0886	-1.3869029352850688	0.864209169071174
AGXT	-1.465326810665893	-0.7823549089529681	1	3	0.011549884501155	0.1174	-1.1705457043889576	0.8666945447494198
TES	-2.798986502368434	-1.517289747853885	30	31	0.751248751248751	0.0675	-1.6333580904804659	0.8571341686387386
PDE12	-2.310910220607407	-1.3956402705023796	1	23	2.12999787000213e-4	0.109	-1.210956331860436	0.864209169071174
SNCB	-1.5814197822553853	-1.0275946191177259	7	7	0.594405594405594	0.1708	-0.8527657342508507	0.8722170920162886
PIGA	-1.1499788888624367	-0.873897001123643	1	4	0.018189818101819	0.2547	-0.4430530275944954	0.8993768013912702
KPRP	-1.656962208780791	-1.2451728298732871	1	14	0.001589984100159	0.2394	-0.5782115285097331	0.8951652966073721
BCCIP	-1.171599199729751	-1.610983196202079	1	42	0.00165899834100166	0.6712	0.5438320955444186	0.9518690036570254
JAK1	-0.5978709004065599	-1.225565295733851	1	13	0.022129778702213	0.8198	0.88539307400563	0.9736695268053751
CNN2	-0.964371056115341	-1.3250513942497935	2	19	0.029769702302977	0.6446	0.49599212721107444	0.951770037895924
