Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
AOC1	-1.8719521765047995	-0.6670933259968638	2	2	0.115884115884116	0.0356	-2.2323691368146554	0.8209364561014387
TEX33	-0.7339079158165901	-0.9418637290833907	1	5	0.039979600203998	0.5566	0.3256844989034943	0.948805515749614
MMP14	-0.4330106024699888	-0.8609935532821118	2	4	0.311688311688312	0.7431	0.7104631284831097	0.9660333401688078
PCDHA1	-0.6938751629693372	-0.6670933259968638	1	2	0.106893106893107	0.371	-0.04962153555111179	0.9098210681501809
BMX	-1.6705646029693557	-1.0745664599240323	6	8	0.338661338661339	0.1621	-0.8816253397729272	0.8622815879331607
BMP15	-0.4279605209854238	-0.9418637290833907	3	5	0.431568431568432	0.7921	0.8048359225214533	0.9680724687755154
TNFAIP8L1	-1.2858589216938523	-0.7903268366455339	2	3	0.137862137862138	0.17	-0.8313844445225023	0.8622815879331607
TMEM86B	-0.20247443374212276	-0.48185226010257703	1	1	0.627372627372627	0.6673	0.5924847068627414	0.9578357187806769
ERGIC1	-1.9952334581919882	-1.3601697836351576	4	21	0.041549584504155	0.171	-0.8571465724147932	0.8622815879331607
RBP1	-1.0153473769049612	-0.6670933259968638	2	2	0.310689310689311	0.2038	-0.645247030131515	0.8725655897720528
NAPSA	-0.47321745238592516	-0.9908891934741137	1	6	0.0660493395066049	0.7811	0.7933970032651786	0.9678895449166292
FAM184A	-0.38712492060379017	-0.9908891934741137	5	6	0.695304695304695	0.8473	0.9253446281748833	0.9739855638790759
WDR76	-0.5327705990189768	-1.0362811969872334	6	7	0.682317682317682	0.7638	0.7553034299312051	0.967322047781514
COPS8	-2.2895879162405075	-1.4192193997453093	19	24	0.515484515484515	0.1221	-1.124936822907488	0.8535890596986812
TEAD1	-0.6785147679828039	-1.1631320988287073	5	11	0.2997002997003	0.7369	0.6987273000691926	0.9660333401688078
CAGE1	-0.8094709947123646	-1.0362811969872334	7	7	0.766233766233766	0.5606	0.3402322104298567	0.9496526688025202
DCUN1D2	-1.4433609530529785	-0.6670933259968638	2	2	0.18981018981019	0.0867	-1.4382729494146715	0.8526866611584456
SEPTIN14	-0.4817608560518567	-0.7903268366455339	1	3	0.124875124875125	0.6442	0.5176999918166775	0.955682209556822
HSF5	-0.16511207671974298	-0.7903268366455339	1	3	0.318681318681319	0.9157	1.048960988747054	0.9841726107763056
GNAL	-0.17461998884114782	-1.0362811969872334	3	7	0.442557442557443	0.9755	1.292556042668311	0.9960679706164175
STK4	-2.0342670672701963	-1.6618151992592671	3	48	0.00896991030089699	0.2655	-0.45318031451323565	0.8914226974388173
RUFY3	-0.7146297069754645	-0.9418637290833907	3	5	0.321678321678322	0.5732	0.35587655599267826	0.9515602709972664
FZD7	-0.3117235799692903	-0.7903268366455339	3	3	0.787212787212787	0.7974	0.8029819152066422	0.968514123507506
DUSP4	-0.34354836188799814	-0.6670933259968638	2	2	0.673326673326673	0.6805	0.5994658975563376	0.9579509808581983
DERL1	-1.1513820664921277	-1.1901852099088046	8	12	0.414585414585415	0.4434	0.05595902253592036	0.9287262994833414
PPRC1	-0.7379999306068152	-0.9908891934741137	4	6	0.402597402597403	0.5873	0.3875845780090092	0.9515602709972664
LCN15	-2.1868534378240123	-1.0362811969872334	2	7	0.018139818601814	0.0578	-1.7259441278779977	0.8515026485809786
ZNF695	-1.0097794798657393	-0.6670933259968638	2	2	0.312687312687313	0.2053	-0.6349307997265338	0.8725655897720528
ETS2	-1.711745871016824	-0.9908891934741137	2	6	0.037859621403786	0.1248	-1.1048034542968195	0.8535890596986812
ATAD5	-1.9030607436269087	-0.8609935532821118	1	4	0.003139968600314	0.0613	-1.729859366446981	0.8515026485809786
NSMCE1	-1.3580042492569213	-1.1901852099088046	1	12	0.003729962700373	0.333	-0.24201620224411224	0.9031030917526804
COL18A1	-1.723220310141724	-1.1901852099088046	1	12	0.001589984100159	0.193	-0.768703784280294	0.868461419059056
HOXA9	-0.22183267626908335	-0.8609935532821118	4	4	0.88011988011988	0.9065	1.0610241259026842	0.9826181033558403
AURKC	-1.222522786257275	-1.2565440025859016	1	15	0.004109958900411	0.4465	0.04762820354192634	0.9287262994833414
GALNT13	-2.15357837760701	-0.8609935532821118	1	4	0.001759982400176	0.0367	-2.1457253294250744	0.8209364561014387
MYPN	-1.2865788147958082	-1.0993692680253238	1	9	0.00587994120058799	0.3175	-0.28003330233876267	0.8986917500810093
C3	-2.0221820416968694	-0.9908891934741137	1	6	0.001589984100159	0.0764	-1.5805859009200878	0.8515026485809786
MTDH	-0.26383174686441324	-1.1464441630029263	10	10	0.941058941058941	0.9618	1.2636961723381568	0.9938983683697283
PVRIG	-3.294792276537005	-1.241300609168464	3	14	0.011529884701153	0.0151	-2.8653875236975064	0.8209364561014387
LDLR	-0.5007241809536191	-0.9908891934741137	6	6	0.825174825174825	0.7569	0.7512394847393232	0.967322047781514
PDYN	-1.1367020863479556	-1.0745664599240323	1	8	0.00942990570094299	0.3805	-0.09191361315001471	0.9143140899489607
TNFSF13B	-2.6221996320735297	-1.5836984325954417	21	40	0.2997002997003	0.1059	-1.2846808436344292	0.8535890596986812
PIGR	-0.9063579892654757	-1.1631320988287073	5	11	0.255744255744256	0.5798	0.37022010746008066	0.9515602709972664
HLA-DMB	-3.492403286009859	-1.0745664599240323	7	8	0.243756243756244	0.0074	-3.5765651926726068	0.8209364561014387
MUCL1	-1.5946341509021182	-1.0993692680253238	3	9	0.0753392466075339	0.1915	-0.7408311332244267	0.8673233800215483
DND1	-0.7146456638223975	-1.0993692680253238	3	9	0.172827172827173	0.6779	0.5754803813755195	0.9578357187806769
GTF3C4	-2.698962026737301	-1.6796273829782913	32	50	0.427572427572428	0.1151	-1.238537645551428	0.8535890596986812
LAX1	-0.3196016750021273	-0.9418637290833907	5	5	0.863136863136863	0.8729	0.9745392643104799	0.978454886846853
PMF1	-1.4174453847121034	-1.5092393802620998	19	32	0.422577422577423	0.4718	0.11701630276700242	0.9334148753762314
FGG	-0.9143110864999345	-1.0362811969872334	7	7	0.74025974025974	0.489	0.18296425769761618	0.9384294630849647
TCP10L	-0.6915134908314081	-0.9418637290833907	5	5	0.727272727272727	0.5879	0.3920794067481074	0.9515602709972664
KIRREL2	-0.9179755855646226	-1.1631320988287073	9	11	0.601398601398601	0.5717	0.35346971250159354	0.9515602709972664
LRCH2	-1.0120158586298644	-1.1901852099088046	9	12	0.522477522477522	0.5306	0.2569426563298353	0.9431700508110108
GALNS	-0.07628911109593307	-1.1631320988287073	10	11	0.934065934065934	0.9981	1.567023748597899	0.9993416081277445
CDC26	-0.9975478865821159	-1.2204025866312986	1	13	0.00811991880081199	0.5551	0.3127395946146427	0.948805515749614
LDHAL6A	-0.43747085161047666	-1.4402407001551174	5	26	0.152847152847153	0.9575	1.2995017724944353	0.9937960840608031
RAB18	-1.0023613797508548	-1.2688362948911445	3	16	0.0707992920070799	0.5852	0.3747503291046421	0.9515602709972664
TRPC4AP	-0.9891179957368501	-1.0993692680253238	3	9	0.130869130869131	0.4895	0.16491695214583474	0.9384458190585168
TYW1B	-0.42823114101382737	-0.9418637290833907	4	5	0.62037962037962	0.7918	0.8044120981187627	0.9678895449166292
MOXD1	-0.9138011689285886	-1.241300609168464	10	14	0.523476523476524	0.6223	0.4569839873194082	0.9556732215159303
CRHBP	-1.4124163224120145	-1.0745664599240323	5	8	0.271728271728272	0.2475	-0.4997616238974643	0.8901567143561127
WDR18	-0.7592724014811689	-1.5460154446912888	7	36	0.128871128871129	0.8645	0.9981766572496102	0.9771772274286393
GSTM1	-0.7337820174117048	-0.9908891934741137	1	6	0.033439665603344	0.5891	0.3940490600802127	0.9515602709972664
GNA12	-0.5153225428319972	-0.7903268366455339	3	3	0.673326673326673	0.6093	0.46139150007042745	0.9537470436518325
EID1	-1.088982461651032	-0.9418637290833907	3	5	0.227772227772228	0.3243	-0.2304061134089912	0.90093232829183445
ZDHHC7	-0.8449826296661065	-1.0745664599240323	1	8	0.019089809101909	0.5644	0.33960998825145944	0.9502069006274121
HBQ1	-0.2694760351264963	-0.6670933259968638	2	2	0.733266733266733	0.7608	0.7367075139371418	0.967322047781514
WDR33	-1.2985151372374089	-1.4806621670623155	14	30	0.308691308691309	0.5196	0.2324048098174897	0.9431700508110108
TXNDC15	-1.6641686591550395	-1.4608332649319475	2	28	0.00811991880081199	0.3251	-0.26064733567987763	0.90093232829183445
ZNF143	-2.7688545928294217	-1.0745664599240323	1	8	2.12999787000213e-4	0.0235	-2.506261753121536	0.8209364561014387
TICAM2	-0.7743041918420058	-0.8609935532821118	4	4	0.64035964035964	0.4683	0.14390665520220103	0.9317869572326054
BIRC8	-3.9570210320285635	-1.2565440025859016	2	15	0.001029989700103	0.0048	-3.7805488309472133	0.769581578427523
GNAT2	-1.3985812530805735	-1.2204025866312986	7	13	0.274725274725275	0.3317	-0.2500441942755795	0.9031030917526804
MRPL16	-2.457803921773666	-1.530340047218915	2	33	0.002639973600264	0.1164	-1.1742835903164777	0.8535890596986812
ZFP91	-0.9229991155767308	-1.1631320988287073	4	11	0.17982017982018	0.568	0.3462267243978663	0.9515566578057221
LSM2	-2.0126852250770044	-1.796356541678689	55	66	0.699300699300699	0.3319	-0.25424075807202046	0.9031030917526804
YAF2	-1.1153355674134278	-1.1464441630029263	5	10	0.248751248751249	0.4332	0.04454029022756863	0.9279244375098608
GCNT1	-1.0948509919932183	-0.7903268366455339	3	3	0.431568431568432	0.2355	-0.5109187747403521	0.8826022503028036
UBAP2	-0.48168196952090503	-1.356210024586822	20	20	0.946053946053946	0.9225	1.170170365072637	0.9853196257577689
DCAF1	-1.6167998028651773	-1.5238119534331027	16	34	0.296703296703297	0.3855	-0.11883303528117346	0.9170879772595224
ITGB2	-0.6585224695284699	-0.6670933259968638	2	2	0.468531468531469	0.3996	0.01588013023105949	0.9219174770078945
ACADSB	-0.9368864309756764	-1.1631320988287073	1	11	0.011109888901111	0.5593	0.32620382018811145	0.9496526688025202
RMI1	-0.5366039309229507	-1.0993692680253238	3	9	0.210789210789211	0.8024	0.8418002100275944	0.969466737438055
GHITM	-0.37359611828366324	-1.3218997356679683	17	18	0.895104895104895	0.9586	1.296947844164301	0.9937960840608031
LCP1	-0.8662022509560204	-1.1464441630029263	10	10	0.819180819180819	0.599	0.40124138875338927	0.9515602709972664
NUMBL	-1.1025711816352148	-1.3922627950484283	1	23	0.003569964300357	0.5911	0.38753961650831376	0.9515602709972664
PTPN5	-0.6197002360034443	-1.0993692680253238	1	9	0.030039699603004	0.7458	0.7175024211313464	0.9666147263562457
USP47	-1.0443443546024804	-1.343440909843984	19	19	0.881118881118881	0.6023	0.4093914182789983	0.9521239120891043
SLC22A1	-0.11337969942836179	-0.48185226010257703	1	1	0.77022977022977	0.7935	0.7814305091498426	0.9681834195959121
MTCH1	-5.36141494541373	-1.6612858460819293	6	46	0.00927990720092799	0.0011	-4.41751294824781	0.7279272072792721
ZBED8	-0.8875287847059785	-1.0362811969872334	4	7	0.302697302697303	0.5079	0.22313970681041312	0.9413504692696197
DDX19B	-0.5317831937360372	-1.8791892716093532	2	84	0.012859871401286	0.9844	1.5392668797065783	0.9967874294352322
SMYD3	-0.6681341896777337	-1.3218997356679683	18	18	0.918081918081918	0.8243	0.8941227260101402	0.9730425161625308
ZNF518A	-1.0901164773619882	-1.0745664599240323	7	8	0.573426573426573	0.4074	-0.02300223510288738	0.9233066841099141
ABRAXAS1	-0.759153841055505	-1.0745664599240323	4	8	0.288711288711289	0.6219	0.4665715162429417	0.9556732215159303
CCDC8	-1.9390741945571146	-1.1464441630029263	2	10	0.016719832801672	0.1195	-1.1348622777567032	0.8535890596986812
CMPK1	-0.07392742326580051	-0.9908891934741137	6	6	0.972027972027972	0.9955	1.4053591549399882	0.9992846869159238
MT1A	-0.153366444602157	-0.6670933259968638	1	2	0.454545454545455	0.8779	0.9518360049346152	0.9800233358532755
CAMK2G	-0.8967096939783095	-1.3601697836351576	18	21	0.723276723276723	0.7029	0.6255329082987422	0.962042079241862
RECQL	-1.6167456540302763	-1.2565440025859016	15	15	0.78021978021978	0.2647	-0.5042664379020225	0.8914226974388173
COPRS	-0.60525086009929	-0.9908891934741137	5	6	0.609390609390609	0.682	0.5910392122247218	0.9581223458320399
PDZD11	-0.5526086117466534	-1.2204025866312986	12	13	0.816183816183816	0.8408	0.9371380408195735	0.9739855638790759
CD93	-0.05075914207643518	-1.0745664599240323	3	8	0.528471528471528	0.9986	1.5144585347990869	0.9993760530706836
NCDN	-3.9190512407896865	-1.2204025866312986	10	13	0.248751248751249	0.005	-3.7871056160026466	0.7727227277272274
SELENOI	-0.14936290418948453	-0.9908891934741137	4	6	0.681318681318681	0.9759	1.2897447998297242	0.9960679706164175
DNAJB9	-0.9646211257914726	-1.379298403701475	8	22	0.228771228771229	0.6719	0.5554686008256237	0.9578357187806769
TBC1D10A	-0.7264965354552981	-1.0362811969872334	2	7	0.114885114885115	0.6209	0.464700084445689	0.9556732215159303
ZNF133	-1.6095784921960217	-0.9418637290833907	5	5	0.476523476523477	0.1356	-1.0457238228575172	0.8535890596986812
COA7	-0.48883893972509934	-1.2688362948911445	16	16	0.932067932067932	0.8996	1.0969297631461405	0.9815619977374672
COG4	-0.5337393922745752	-1.356210024586822	16	20	0.717282717282717	0.9005	1.1005144483349958	0.9815619977374672
PROM1	-0.03948788174548725	-0.48185226010257703	1	1	0.913086913086913	0.9234	0.9381350426116651	0.9853196257577689
PAK6	-2.609360332511755	-1.1901852099088046	3	12	0.023579764202358	0.0395	-2.046629362352758	0.8265753651539222
RAB40A	-1.2934296946846533	-1.1464441630029263	4	10	0.150849150849151	0.3408	-0.2104491738150864	0.9044814513192273
SERPINB2	-2.636193532153903	-1.0362811969872334	5	7	0.171828171828172	0.0266	-2.3999877643425758	0.8209364561014387
SEPTIN10	-0.6761372833186502	-1.3601697836351576	8	21	0.27972027972028	0.8337	0.9232398837419996	0.9739855638790759
SPG21	-1.5896619562310481	-1.575973728164107	18	38	0.310689310689311	0.4249	-0.017353193859267375	0.9272498519508887
MPO	-0.9771014330008876	-0.6670933259968638	2	2	0.324675324675325	0.2161	-0.5743847339017075	0.8761414607437935
SCAF1	-0.4872978861757361	-1.0993692680253238	8	9	0.76023976023976	0.8341	0.9155535777057547	0.9739855638790759
BCL7C	-1.382320997079944	-1.343440909843984	16	19	0.63036963036963	0.4079	-0.053217510457412805	0.9239519163961922
PPP1R1B	-0.9011630899683933	-0.9418637290833907	5	5	0.66033966033966	0.4348	0.063742229885218	0.9279244375098608
ZNF146	-1.31699968800038	-1.2204025866312986	11	13	0.587412587412587	0.3739	-0.13555800401090462	0.9111767968599246
THEM6	-2.330415465115463	-1.0993692680253238	5	9	0.143856143856144	0.0545	-1.8414335051265556	0.8515026485809786
HELLS	-1.7458409708290126	-1.2565440025859016	11	15	0.431568431568432	0.213	-0.6849941921776992	0.8757686652520119
SLC12A2	-0.7400891149850694	-1.2565440025859016	14	15	0.806193806193806	0.7441	0.7230140824264905	0.9665525382945576
RNASEH1	-0.646562650744863	-0.9908891934741137	4	6	0.431568431568432	0.6514	0.5277237010692994	0.955682209556822
ARHGEF10	-0.7102777062243155	-1.241300609168464	12	14	0.716283716283716	0.7595	0.7409752009579083	0.967322047781514
TTC28	-1.0276529792472322	-1.241300609168464	3	14	0.0792792072079279	0.5462	0.2981182066486422	0.9448885893038416
TUBA8	-2.060079191705839	-1.1901852099088046	6	12	0.16983016983017	0.1097	-1.2544967403419343	0.8535890596986812
SMC3	-2.869893137177427	-1.7774530117545813	52	67	0.594405594405594	0.10780000000000001	-1.3127814393410429	0.8535890596986812
AP1S1	-0.676554852096088	-1.2565440025859016	6	15	0.275724275724276	0.7841	0.8119592505102211	0.9678895449166292
CCN3	-1.3477050083238176	-0.9418637290833907	3	5	0.181818181818182	0.2118	-0.6355975896388805	0.8757686652520119
PALM2	-1.7091491836488535	-1.2565440025859016	3	15	0.039429605703943	0.2255	-0.6336273071359318	0.8826022503028036
ELP6	-1.0432439060807701	-1.3218997356679683	3	18	0.0602093979060209	0.5896	0.3811037634168081	0.9515602709972664
FBLN2	-0.2862031620961005	-0.6670933259968638	2	2	0.719280719280719	0.7422	0.7057154006462095	0.9660333401688078
EMSY	-1.251810452384048	-1.2565440025859016	15	15	0.825174825174825	0.4308	0.006626761674599608	0.9277402810637132
ZNF581	-1.4016458173247375	-1.5836984325954417	10	40	0.136863136863137	0.5169	0.2252087022040626	0.942788705866553
GLRB	-0.7816793365081964	-0.6670933259968638	2	2	0.406593406593407	0.3181	-0.21230559352938402	0.8986917500810093
GPR135	-0.03231656021338397	-0.8609935532821118	1	4	0.482517482517482	0.9968	1.3756259399595407	0.9992846869159238
SHISA5	-0.10006303000446477	-0.7903268366455339	3	3	0.926073926073926	0.9594	1.15809774739877	0.9937960840608031
PGAP1	-0.7441817336378608	-1.0745664599240323	8	8	0.807192807192807	0.6318	0.48871888271249386	0.9556732215159303
DIS3L	-0.44996983757147235	-1.2565440025859016	4	15	0.200799200799201	0.915	1.1291682852221312	0.9838815801251024
RSL24D1	-0.9962241826073407	-1.1631320988287073	1	11	0.00961990380096199	0.5218	0.24064991125671026	0.9431700508110108
ATP11C	-1.0212680190328152	-1.1901852099088046	2	12	0.043959560404396	0.5251	0.2435998751294815	0.9431700508110108
PRR14L	-0.4215704869929191	-1.0993692680253238	7	9	0.667332667332667	0.8756	1.0138704689370956	0.9790951460409515
WDR12	-3.589201138409404	-1.6612858460819293	38	46	0.573426573426573	0.0313	-2.30170097808738	0.8209364561014387
ITGAV	-1.3461399985406595	-1.1464441630029263	2	10	0.034719652803472	0.3175	-0.28591809766847887	0.8986917500810093
HECTD1	-4.024161583089533	-1.4806621670623155	4	30	0.00798992010079899	0.0086	-3.24529858445088	0.8209364561014387
LPCAT1	-0.9865256209491082	-1.1901852099088046	7	12	0.364635364635365	0.545	0.29370279118556863	0.9446814263959668
STK35	-0.9138357823662216	-0.9418637290833907	3	5	0.266733266733267	0.4256	0.043895227733613575	0.9272498519508887
INA	-1.3448356457788941	-1.1631320988287073	8	11	0.428571428571429	0.3284	-0.2619824358156734	0.9016745384285102
MAGEH1	-1.082946242141701	-1.2204025866312986	3	13	0.0811391886081139	0.5033	0.19289717220861932	0.939777809686545
GRIN2D	-0.8147591417512438	-0.6670933259968638	1	2	0.0797792022079779	0.2988	-0.27359603949762906	0.8986917500810093
COL1A1	-0.992052848776021	-1.1631320988287073	9	11	0.586413586413586	0.5259	0.24666419229894584	0.9431700508110108
ZNF804B	-0.14096645904488087	-0.6670933259968638	1	2	0.473526473526474	0.8899	0.9748107667030506	0.9812874431831156
ARFGEF2	-2.318752762119078	-1.343440909843984	12	19	0.317682317682318	0.0981	-1.3349679074197904	0.8535890596986812
RHOXF1	-0.19176100500127635	-0.7903268366455339	3	3	0.863136863136863	0.896	1.0042504541420096	0.981428177447584
JTB	-1.3962002977811767	-0.8609935532821118	3	4	0.22977022977023	0.1629	-0.8884574896278677	0.8622815879331607
CD3E	-1.4101734186728667	-1.0745664599240323	3	8	0.10079899201008	0.2484	-0.4964438270315204	0.8901567143561127
TMED4	-0.8549113930334553	-1.241300609168464	3	14	0.0944190558094419	0.6593	0.539157210520013	0.9563027043756749
HNF1B	-0.9901260487144006	-0.6670933259968638	1	2	0.0525294747052529	0.2119	-0.5985168138756065	0.8757686652520119
TRMT6	-1.2153199630432898	-1.588575969172322	34	39	0.756243756243756	0.6341	0.4664363569632326	0.955682209556822
YIPF6	-0.544806194645642	-0.7903268366455339	1	3	0.105894105894106	0.5829	0.41192497666015876	0.9515602709972664
PDE3B	-1.6918600062200841	-1.1631320988287073	3	11	0.0556894431055689	0.1869	-0.7623264784153638	0.86319683443842
C8orf37	-0.8291525074690673	-0.9418637290833907	2	5	0.140859140859141	0.4843	0.1765196998131812	0.9357204372558094
TFE3	-1.9719992593921607	-1.2565440025859016	14	15	0.63536463536463506	0.147	-1.0016058293494072	0.8587754098570198
RPS10-NUDT3	-1.614618958249713	-0.6670933259968638	2	2	0.155844155844156	0.064	-1.755580727892177	0.8515026485809786
RNF187	-1.97613580232276	-1.0362811969872334	3	7	0.0722192778072219	0.0884	-1.4098519671900052	0.8535890596986812
NCAM1	-1.4046198620878794	-1.1901852099088046	8	12	0.375624375624376	0.3111	-0.30924179015388464	0.8986917500810093
NOSIP	-0.9582605981931939	-1.1901852099088046	5	12	0.224775224775225	0.5614	0.33446451578071407	0.9497376622170418
CLVS2	-0.6278715887030075	-0.8609935532821118	3	4	0.445554445554446	0.5761	0.38698868718652624	0.9515602709972664
ANKRD12	-2.1790749525718907	-1.1631320988287073	6	11	0.178821178821179	0.0826	-1.4647990528557586	0.8525627188060011
ANXA6	-0.4982104375256585	-1.241300609168464	1	14	0.026919730802692	0.8887	1.0368882136912014	0.9812874431831156
GAL	-0.8531422110016738	-0.8609935532821118	1	4	0.037069629303707	0.4163	0.013033437871221205	0.9272498519508887
SLC6A9	-0.12593758599190413	-0.8609935532821118	4	4	0.93006993006993	0.965	1.2202125368317047	0.9943305093674893
EIF2B3	-3.013769530728095	-1.6111192582378615	39	42	0.723276723276723	0.06	-1.7232973559807805	0.8515026485809786
KANSL1L	-0.06913321752492835	-0.6670933259968638	1	2	0.616383616383616	0.9567	1.1079037935741172	0.9937960840608031
GUSB	-0.18040123961513208	-1.0362811969872334	1	7	0.142857142857143	0.9742	1.2838837355579884	0.9960679706164175
KAT2A	-0.5648556983230327	-1.1631320988287073	4	11	0.244755244755245	0.8132	0.8626023615184513	0.9712185656837803
KCTD5	-1.6986878054722394	-1.311448534872921	9	17	0.268731268731269	0.249	-0.520961713630914	0.8901567143561127
ST8SIA1	-0.3939498122833438	-1.0993692680253238	5	9	0.460539460539461	0.8886	1.0551862505581564	0.9812874431831156
PTGFR	-0.19481758791850662	-1.1631320988287073	11	11	0.96003996003996	0.9835	1.3961279152875443	0.9967346958749714
HPDL	-0.9630480221995689	-1.2565440025859016	10	15	0.474525474525474	0.5947	0.41088143814585837	0.9515602709972664
MAB21L1	-1.1666089204395298	-1.1464441630029263	7	10	0.416583416583417	0.4042	-0.028871253477544767	0.9223727724178049
CHIA	-0.9176398356365242	-1.311448534872921	1	17	0.00754992450075499	0.6579	0.5297997139583385	0.9560983897098672
CCDC159	-0.22450916712198785	-0.6670933259968638	2	2	0.772227772227772	0.8067	0.8200223754830934	0.9707160823529007
KCNK16	-1.6661620489444025	-1.379298403701475	18	22	0.59040959040959	0.2901	-0.38425965477040047	0.8986917500810093
SGCE	-0.9102539220269883	-0.6670933259968638	2	2	0.350649350649351	0.2478	-0.45052929613976456	0.8901567143561127
TMEM25	-1.06401740835616	-1.8324368071541528	15	75	0.137862137862138	0.8242	0.9101027081367744	0.9730425161625308
ZSCAN31	-0.7222986983690655	-0.7903268366455339	3	3	0.574425574425574	0.448	0.11413496251684066	0.9287262994833414
DHRS11	-0.8903431030753356	-0.9908891934741137	5	6	0.519480519480519	0.4791	0.15409951998679897	0.9352004198099155
LRMP	-0.7477783266387651	-0.8609935532821118	3	4	0.3996003996004	0.4857	0.18794029986551047	0.9365109583025535
ZBTB8B	-0.6620658694027474	-1.0362811969872334	6	7	0.64035964035964	0.6689	0.561350886352567	0.9578357187806769
TSPAN1	-0.38903761387641755	-0.6670933259968638	1	2	0.230769230769231	0.6338	0.5151831600780662	0.955682209556822
MYL3	-1.3916269047233643	-0.7903268366455339	3	3	0.343656343656344	0.1438	-1.008837849604601	0.8565979429770647
PDS5B	-2.436179615950106	-1.2688362948911445	11	16	0.32967032967033	0.0705	-1.6416640700106548	0.8515026485809786
KLHL13	-0.941891674942465	-1.379298403701475	13	22	0.440559440559441	0.6872	0.5859151599529198	0.9588306400395563
CCNY	-0.3974506366852304	-0.9908891934741137	1	6	0.0817291827081729	0.8403	0.9095191705627667	0.9739855638790759
LDB3	-0.5369086790356963	-0.8609935532821118	1	4	0.0822091779082209	0.6538	0.5379895465794837	0.955682209556822
GSTA2	-1.1887775687594138	-0.9418637290833907	5	5	0.578421578421578	0.2794	-0.38669758197166715	0.8979797076582112
DNAJC10	-1.3451048210249539	-1.3218997356679683	7	18	0.194805194805195	0.4126	-0.031736444821758615	0.9261272862084762
ALDH3A1	-1.890769818442728	-1.0362811969872334	2	7	0.025839741602584	0.1046	-1.28179662796931	0.8535890596986812
CTSO	-1.2612302523655927	-0.9418637290833907	5	5	0.559440559440559	0.2448	-0.5001674368596284	0.8869676215342882
PCDH9	-1.167488357866137	-1.1464441630029263	9	10	0.63036963036963	0.4031	-0.03013040380162096	0.9223727724178049
RUFY2	-0.38247258478627616	-1.0745664599240323	2	8	0.172827172827173	0.8895	1.0237741592706358	0.9812874431831156
KCNE1	-0.5091577646111801	-0.6670933259968638	2	2	0.556443556443556	0.5216	0.2926238809585558	0.9431700508110108
MINK1	-1.3017395697416263	-1.0745664599240323	4	8	0.192807192807193	0.2941	-0.33604394991374686	0.8986917500810093
NRG4	-0.4772238210733916	-0.7903268366455339	3	3	0.693306693306693	0.6495	0.5253120525069204	0.955682209556822
WDR81	-0.7339079158165901	-0.9418637290833907	1	5	0.039979600203998	0.5566	0.3256844989034943	0.948805515749614
ZNF213	-1.4006410297253782	-0.9418637290833907	1	5	0.00807991920080799	0.194	-0.718501940006778	0.868461419059056
HSPB11	-1.5959968281464736	-1.311448534872921	3	17	0.038189618103819	0.2915	-0.3828092286330289	0.8986917500810093
NUFIP1	-3.5142570812397933	-1.8878735545906973	67	82	0.637362637362637	0.0529	-1.8571461738793356	0.8515026485809786
ANKLE2	-0.7751122819749451	-1.379298403701475	22	22	0.922077922077922	0.7869	0.8093195300335031	0.9678895449166292
RPL22L1	-0.5650467526561199	-1.1631320988287073	2	11	0.0928590714092859	0.8128	0.8623268970027859	0.9712185656837803
PCARE	-1.1240500828408206	-0.9908891934741137	5	6	0.458541458541459	0.3373	-0.20408579837405727	0.9031030917526804
STT3B	-0.8117541791372247	-1.4192193997453093	24	24	0.925074925074925	0.7748	0.7851386882069339	0.9678895449166292
CIAO2A	-0.5602041389047385	-0.8609935532821118	3	4	0.474525474525474	0.6323	0.49931846104533617	0.9556732215159303
ARL4C	-0.250798132726277	-0.6670933259968638	1	2	0.337662337662338	0.7791	0.7713140347267831	0.9678895449166292
USP22	-2.34704945692312	-1.6111192582378615	19	42	0.255744255744256	0.1598	-0.9041644880795093	0.8622815879331607
DHRS9	-0.5249944024401878	-1.0993692680253238	8	9	0.749250749250749	0.8101	0.8591660690647392	0.9710558531046783
CLIC4	-2.9994817714975492	-1.588575969172322	22	39	0.312687312687313	0.062	-1.763127053948505	0.8515026485809786
NDFIP1	-1.7024314880803348	-1.2565440025859016	8	15	0.255744255744256	0.2285	-0.6242228293894709	0.8826022503028036
CLIP2	-0.23002982406750105	-0.9418637290833907	1	5	0.162837162837163	0.9286	1.11481985050441	0.9868366298683663
FBLN7	-1.2072484481366588	-0.9908891934741137	1	6	0.010619893801062	0.2932	-0.3315977494099059	0.8986917500810093
SLC16A1	-0.6622829625316017	-1.2688362948911445	16	16	0.909090909090909	0.8013	0.8530111016325398	0.969466737438055
TTC33	-0.8874490602153016	-1.0745664599240323	3	8	0.163836163836164	0.5382	0.2767918709489859	0.9433695861495481
FUOM	-0.3206559660451221	-0.6670933259968638	2	2	0.691308691308691	0.7065	0.6418810550877252	0.962042079241862
STARD3NL	-1.3415804630533466	-0.7903268366455339	2	3	0.128871128871129	0.1544	-0.9248718777460918	0.8602425778927484
OAF	-1.2479414047515038	-1.1464441630029263	10	10	0.75024975024975	0.3634	-0.14532049805248742	0.9070919533433653
OGFOD3	-1.5711342946167661	-1.1631320988287073	8	11	0.394605394605395	0.2248	-0.5882626446472293	0.8826022503028036
