Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CLEC10A	-0.43456621679390883	-0.6691062001979888	1	2	0.204795204795205	0.5861	0.43395778239341193	0.9427887961358857
ZMIZ2	-0.9244207365788984	-1.26071764930522	2	15	0.039979600203998	0.6261	0.4674656349793672	0.9473021697360561
PON2	-2.014399763706566	-1.7738064627167582	55	63	0.743256743256743	0.3213	-0.279599149650103	0.9036354087824396
AP1S3	-0.7050521747875893	-0.9149359336346967	3	5	0.324675324675325	0.561	0.3409485066384905	0.9378027312039902
NMU	-1.2068512029411014	-1.0584162800634869	7	8	0.548451548451548	0.3381	-0.22570747551652506	0.9077586302171072
RBMS1	-1.781544409142487	-1.5399607309591636	6	34	0.0616093839061609	0.3209	-0.2977821982293944	0.9036354087824396
HSPA13	-1.6342092442450773	-1.1672135825442667	11	11	0.71028971028971	0.2126	-0.6651288371480645	0.8925715444095864
CRLF3	-3.1718529563557483	-1.2500085336540743	2	14	0.002749972500275	0.019	-2.629208898019532	0.8152832785390989
LCN2	-0.30611148463119287	-0.9149359336346967	4	5	0.683316683316683	0.8746	0.9890130986455185	0.9829259614607374
POLE	-0.46429899073983816	-1.4322147378854906	5	25	0.154845154845155	0.9494	1.2716554230239574	0.9923989989729812
CIPC	-0.3921785931063297	-0.9801118871109298	2	6	0.224775224775225	0.8363	0.9003779297174153	0.9789083722107955
POLDIP3	-1.82694032496956	-1.3935794606538603	2	23	0.00811991880081199	0.2375	-0.5707258049195226	0.8988948820853955
PPP1R10	-1.2287327428304984	-1.2922756304408098	14	16	0.666333666333666	0.4631	0.0876191136213542	0.9288341195554035
AMPH	-1.3548072610533004	-1.2146797189217562	6	13	0.217782217782218	0.3493	-0.19823879151694396	0.9077586302171072
NCOA7	-0.8119533142090511	-1.1252498449068422	3	10	0.13986013986014	0.6268	0.46154652096323434	0.9475106448299452
CDC34	-0.44348488457398705	-1.193889810268029	1	12	0.036529634703653	0.8971	1.0691553009102428	0.9873533007919176
TCL1B	-1.0240122919652812	-1.414038979286808	2	24	0.021659783402166	0.6561	0.5162041519123463	0.9497652167801874
HARS2	-2.647718364284908	-1.1252498449068422	7	10	0.232767232767233	0.0291	-2.242891253311753	0.8152832785390989
PPM1F	-0.21180121844189387	-0.9149359336346967	3	5	0.561438561438561	0.9353	1.1422166842614199	0.9905726408491226
PCGF6	-1.3663151334853771	-1.5213538565185565	6	33	0.0793092069079309	0.5035	0.19438471298592686	0.9308270986337277
STAR	-0.6550656544968447	-0.8650225719487449	3	4	0.434565434565435	0.5523	0.3406063397498167	0.9334996168405729
SNRPN	-2.2596189693784865	-1.2146797189217562	9	13	0.312687312687313	0.0816	-1.478278224738321	0.8303023937269902
SNURF	-0.6951596557348556	-1.193889810268029	12	12	0.875124875124875	0.7445	0.7105763437650108	0.9604856822010108
MEF2A	-1.6157826286489645	-1.3935794606538603	22	23	0.779220779220779	0.3125	-0.29263621233985865	0.9027240227084506
CEP162	-2.356639078506838	-2.046324314576053	95	119	0.68631368631368606	0.3191	-0.3449283712893923	0.9027240227084506
CYB561	-0.5909308854927149	-0.7771734609387914	3	3	0.63536463536463506	0.5319	0.32152520376107413	0.9310818918108189
TRIM33	-1.400200880526379	-1.342321532932568	7	19	0.178821178821179	0.4005	-0.07899678400598094	0.9211279186162695
VPS41	-0.9689083481670473	-1.26071764930522	10	15	0.473526473526474	0.5968	0.4056261448955151	0.9439124757052192
ITK	-1.00660933052722	-1.097335903589043	7	9	0.508491508491508	0.4729	0.13616252150855845	0.9288341195554035
GSTM1	-0.22854643250127846	-0.9149359336346967	5	5	0.9000999000999	0.926	1.1150146951306266	0.989883982586283
MAP1S	-2.1635661838510574	-1.362549977274961	15	20	0.452547452547453	0.1352	-1.0761086428301272	0.8508823492355814
SMARCC1	-1.5839143718178395	-1.71995033106295	1	54	4.88999511000489e-4	0.5042	0.16128998322200921	0.9308270986337277
HACL1	-0.3418596402619367	-1.0584162800634869	7	8	0.783216783216783	0.9084	1.0895831459255785	0.9877372586627976
MDC1	-0.6592299255555089	-1.0584162800634869	8	8	0.827172827172827	0.6887	0.6069955950388292	0.9544404277438234
FHIT	-0.12780451570153414	-0.8650225719487449	4	4	0.929070929070929	0.9662	1.1959650902826893	0.9934683544332075
RASA3	-2.5008280239758243	-0.8650225719487449	1	4	7.8999921000079e-4	0.0207	-2.653714458755002	0.8152832785390989
STX1A	-1.9771822636006386	-1.2937209448145428	8	17	0.198801198801199	0.1551	-0.9534717918103686	0.8580367142837891
RGS19	-0.7527575227157984	-0.8650225719487449	4	4	0.648351648351648	0.4808	0.1821239707895168	0.9288341195554035
RGS3	-0.8622643488161474	-1.0584162800634869	8	8	0.78021978021978	0.549	0.2982651007002664	0.9327309693273098
CDK17	-2.4057103544170055	-1.362549977274961	3	20	0.016179838201618	0.0882	-1.4014122167375234	0.8303023937269902
WNT4	-2.410639454073863	-1.362549977274961	7	20	0.108888911110889	0.0879	-1.4080341136461867	0.8303023937269902
SCARA3	-1.4972907046429609	-1.6003981000645964	2	41	0.00679993200067999	0.4803	0.12503335320158662	0.9288341195554035
ACOT13	-1.4058349527956762	-1.3750206782378882	8	22	0.186813186813187	0.4096	-0.04122561219071571	0.9211279186162695
TSC2	-0.3712267070441637	-1.2922756304408098	7	16	0.385614385614386	0.9543	1.2700318368411827	0.9923989989729812
FZD5	-0.7339079158165901	-0.9149359336346967	1	5	0.039979600203998	0.5398	0.29407340841351687	0.9318167620386179
MAFF	-1.915667498151065	-1.3935794606538603	12	23	0.27972027972028	0.2045	-0.6875773517526912	0.886263225529299
CST6	-3.4339711189827677	-1.2937209448145428	2	17	0.00165899834100166	0.0122	-2.9857844363615	0.8152832785390989
TNRC6C	-0.881861770125506	-1.1672135825442667	3	11	0.117882117882118	0.599	0.40641859172940026	0.944733247992698
IMP3	-0.8795073468274699	-1.414038979286808	1	24	0.00587994120058799	0.7434	0.7074578662780784	0.960157443249058
SREK1IP1	-0.798649526287671	-1.1252498449068422	6	10	0.395604395604396	0.6346	0.481145579456061	0.9488087628484115
ZNF316	-0.6621235092387374	-0.9149359336346967	1	5	0.047919520804792	0.5902	0.4106845571612296	0.9427887961358857
STK19	-0.6299503444135673	-1.097335903589043	9	9	0.851148851148851	0.7385	0.7014526627237898	0.960145898209054
SARAF	-1.869065722139637	-1.2146797189217562	3	13	0.039979600203998	0.157	-0.9257615490160893	0.8580367142837891
SMCP	-1.527250530943852	-1.342321532932568	5	19	0.0956390436095639	0.338	-0.25240084278182107	0.9077586302171072
SEMA4F	-0.35206366829778923	-0.9149359336346967	4	5	0.658341658341658	0.843	0.914365453282369	0.9798792704431388
C1QB	-0.8100380047024968	-1.2146797189217562	1	13	0.012859871401286	0.6778	0.5724476659190126	0.953818265385438
CAP1	-1.4463444053087362	-1.4821784049521256	16	29	0.370629370629371	0.4396	0.046150984521858576	0.9252177668259588
SLC16A6	-2.8813237568870624	-0.9801118871109298	4	6	0.100899100899101	0.0135	-2.9115704531776645	0.8152832785390989
SELENOP	-1.5934732077129814	-0.7771734609387914	2	3	0.0952690473095269	0.0904	-1.4092424451447514	0.8303023937269902
TGS1	-2.313678549119589	-1.3750206782378882	10	22	0.193806193806194	0.1026	-1.2558058211677654	0.8405723277147917
LIG4	-0.5240579787874929	-1.1672135825442667	11	11	0.896103896103896	0.8373	0.9160285071471825	0.9789083722107955
NIN	-1.4224568296534823	-1.9406370481228814	47	95	0.3996003996004	0.6839	0.5813198408896422	0.9544070479340293
HNMT	-1.4627878154008256	-0.9801118871109298	6	6	0.57042957042957	0.1897	-0.7391837772580501	0.885003461999926
AQP5	-1.1913994409064947	-1.097335903589043	9	9	0.737262737262737	0.3659	-0.14117064043002023	0.9120759750650321
NAT10	-1.3702395621420478	-1.585089082318828	5	39	0.0496395036049639	0.5398	0.26902407349205637	0.9318167620386179
CHM	-0.5397277096628315	-1.0584162800634869	4	8	0.347652347652348	0.7775	0.7887085163976795	0.9670226488359276
MEOX1	-1.7645621131519456	-1.4510532609014541	6	27	0.0792792072079279	0.2812	-0.4098017891239234	0.9025906209560491
LDB2	-0.3230575414623955	-0.9149359336346967	2	5	0.301698301698302	0.863	0.961484847761569	0.9811975163884963
RPUSD3	-0.728328357568278	-1.2146797189217562	2	13	0.0611593884061159	0.7338	0.688042512276609	0.9594751480562899
PIP4K2A	-3.5505864588528	-1.2146797189217562	4	13	0.026269737302627	0.01	-3.3046132271806474	0.8152832785390989
SGO1	-1.1144992763418327	-1.4510532609014541	2	27	0.017019829801702	0.6146	0.43992513774099334	0.945417329112293
CD300C	-1.0732487862322118	-0.9801118871109298	3	6	0.187812187812188	0.3562	-0.14263252186303893	0.9110617067551567
FAM3A	-1.087942908937857	-1.0584162800634869	6	8	0.442557442557443	0.4032	-0.04489766110662669	0.9211279186162695
PIWIL2	-0.6844980795141465	-1.0584162800634869	8	8	0.821178821178821	0.6689	0.5685732943402979	0.9511394539558392
EIF1AD	-0.4216004621966416	-1.2146797189217562	1	13	0.035959640403596	0.9105	1.1219712487553235	0.9881015434107739
SUPT4H1	-1.5561407203698536	-1.3298705245708848	13	18	0.47052947052947097	0.3134	-0.30372689836419203	0.9027240227084506
TTLL12	-3.598478801853908	-1.6275957226985576	46	46	0.835164835164835	0.0277	-2.4276458765951254	0.8152832785390989
PFDN2	-1.4815047920771245	-1.747728984825494	36	57	0.501498501498502	0.5636	0.3155815091520789	0.9390415246407063
TTC19	-0.5620778779539861	-1.4362085579600783	23	26	0.817182817182817	0.9161	1.1402036709323329	0.9881961774590102
CHD8	-1.5397761615041055	-1.3935794606538603	23	23	0.857142857142857	0.3483	-0.19253752851238268	0.9077586302171072
CHIC2	-1.3599294359549279	-1.4362085579600783	17	26	0.467532467532468	0.4687	0.09949740572560802	0.9288341195554035
MMP14	-0.3549756749018303	-0.8650225719487449	4	4	0.815184815184815	0.8037	0.8274326410021738	0.9717364882304599
TNRC18	-1.2576103950504751	-1.0584162800634869	8	8	0.696303696303696	0.3133	-0.30289099060960867	0.9027240227084506
LIMS2	-1.0712486290277017	-1.2146797189217562	13	13	0.827172827172827	0.509	0.20291232896858763	0.9308270986337277
CAPG	-1.7058508320766577	-1.342321532932568	3	19	0.030869691303087	0.2545	-0.4961639465231637	0.9025906209560491
ZNF579	-0.9451882376566616	-1.3298705245708848	18	18	0.886113886113886	0.652	0.5163665388962982	0.9494620372254288
PDLIM4	-0.6064780027457877	-0.7771734609387914	1	3	0.0904190958090419	0.5185	0.2946849926508124	0.9308270986337277
INO80E	-1.501571155385644	-1.3628595217493817	6	21	0.118881118881119	0.3559	-0.18579240965964586	0.9110617067551567
MXI1	-0.8155237536259855	-1.193889810268029	12	12	0.855144855144855	0.662	0.5390850476750247	0.9501889124660078
RGR	-0.17218184071975567	-0.6691062001979888	2	2	0.82017982017982	0.8617	0.9194346734685128	0.9811975163884963
ASGR2	-2.038809384064963	-1.4910893560388614	30	30	0.855144855144855	0.2056	-0.7078952582549877	0.886263225529299
SRRM2	-2.852712092050028	-1.9231287051717396	26	93	0.153846153846154	0.1459	-1.053349246183918	0.853901894097602
TIAM2	-0.40362030287399125	-1.1252498449068422	9	10	0.806193806193806	0.8956	1.0631002003365073	0.9872210383752045
TPST1	-0.07638624954374915	-0.7771734609387914	3	3	0.943056943056943	0.978	1.2098240716295499	0.9956266466303101
NUDT2	-0.6337508818663098	-0.6691062001979888	1	2	0.123876123876124	0.4236	0.06541620459056315	0.9234402102360715
HLCS	-0.8291525074690673	-0.9149359336346967	2	5	0.140859140859141	0.4746	0.1393520451804489	0.9288341195554035
COL11A2	-0.3252721484389189	-0.9149359336346967	3	5	0.485514485514486	0.8607	0.9578872995492421	0.9811975163884963
C11orf74	-2.3662827381066247	-1.1252498449068422	9	10	0.447552447552448	0.0526	-1.8282820208112036	0.8303023937269902
ANXA11	-1.4766287964718259	-1.5213538565185565	33	33	0.902097902097902	0.4393	0.05607546160323783	0.9252177668259588
ROCK1	-0.8754483767753352	-1.2937209448145428	3	17	0.0757092429075709	0.6838	0.583516702337743	0.9544070479340293
ACP6	-1.6694148617061928	-1.3628595217493817	1	21	0.001029989700103	0.2816	-0.4106047475005617	0.9025906209560491
USP18	-1.259517020941104	-1.3628595217493817	19	21	0.734265734265734	0.4776	0.13841847105464755	0.9288341195554035
HIST1H1E	-1.5536555380203314	-1.097335903589043	5	9	0.217782217782218	0.2105	-0.6848449130299292	0.8901400637750468
RAB27A	-0.9542188850857519	-1.1252498449068422	1	10	0.011709882901171	0.5266	0.25196175746539634	0.9310818918108189
NOVA1	-0.07012056079496103	-1.0584162800634869	8	8	0.98001998001998	0.997	1.502784705482054	0.9990394192786087
ZNF26	-0.4052459077831626	-1.0284516023915353	3	7	0.317682317682318	0.8559	0.9507513776169526	0.9811975163884963
PDE4B	-1.1244111619823665	-0.8650225719487449	4	4	0.523476523476524	0.2641	-0.42079774887368465	0.9025906209560491
MUL1	-1.7716860487749404	-1.2922756304408098	8	16	0.230769230769231	0.2148	-0.6610577122790792	0.8932542643171582
C10orf88	-1.0743512672164637	-1.0284516023915353	7	7	0.702297702297702	0.3901	-0.07002370155150814	0.9204803215927263
AMFR	-1.1166910380499881	-1.193889810268029	9	12	0.503496503496504	0.4651	0.10999058470244284	0.9288341195554035
FOXO1	-0.6293849486264349	-1.2937209448145428	2	17	0.0542494575054249	0.8395	0.9267907564610043	0.9789313455727842
BLOC1S1	-0.7680081390686437	-1.1252498449068422	2	10	0.0752792472075279	0.6528	0.5262862825367194	0.9494620372254288
HSPB7	-2.157412131944258	-1.1672135825442667	10	11	0.509490509490509	0.0908	-1.410312051528365	0.8303023937269902
GSTM4	-0.507578863697601	-1.26071764930522	8	15	0.437562437562438	0.8848	1.0468918604916453	0.9846793098467931
KCNQ1	-0.08469371730076271	-0.7771734609387914	3	3	0.937062937062937	0.9737	1.195482236756859	0.9945653076388754
EML2	-0.861054858085931	-1.1252498449068422	9	10	0.692307692307692	0.5951	0.38921042870002925	0.9434350103451193
CCM2	-2.078046919175371	-0.9149359336346967	4	5	0.211788211788212	0.0511	-1.8894313488248315	0.8303023937269902
C12orf45	-0.587614511645586	-1.1672135825442667	8	11	0.583416583416583	0.7979	0.8255067180600939	0.9698528165677488
NR0B1	-0.8825073162576129	-1.0284516023915353	1	7	0.019869801301987	0.5086	0.22264997303072662	0.9308270986337277
ERGIC3	-1.1001023391321867	-1.679541392842312	1	52	0.001589984100159	0.7484	0.7118568519832169	0.9617045264114703
CNN1	-0.9209538536883161	-1.097335903589043	7	9	0.527472527472527	0.528	0.2647143372974739	0.9310818918108189
BTG3	-0.26758570354265315	-0.9149359336346967	1	5	0.143856143856144	0.8982	1.0515968240436688	0.9873533007919176
TRIM26	-3.0476137794093003	-1.5610377929157577	2	37	0.00117599882400118	0.0502	-1.8811018156035813	0.8303023937269902
EBNA1BP2	-1.5123773216941612	-1.8315110271465906	3	73	0.00927990720092799	0.5921	0.3701770596485258	0.943350205173992
NTM	-1.542866368784385	-1.193889810268029	10	12	0.524475524475524	0.251	-0.4972117381640182	0.902300394960504
ENAH	-1.8021365673439562	-1.3298705245708848	2	18	0.010749892501075	0.2161	-0.633931923149242	0.8932542643171582
KBTBD6	-1.0094943330862671	-1.4322147378854906	1	25	0.004109958900411	0.6729	0.5553734369660209	0.9518310194019036
RPRD1B	-1.10181853385257	-1.7490878824301295	1	61	0.001349986500135	0.7693	0.7785975957599047	0.9648374987233507
CADPS2	-0.38902036182812333	-1.193889810268029	12	12	0.928071928071928	0.9247	1.1467547824853794	0.989883982586283
KLHL15	-0.8782791971030155	-1.3935794606538603	3	23	0.0554394456055439	0.7274	0.6786380171977233	0.9583943405986736
NUP210	-2.0256734931969724	-1.3298705245708848	17	18	0.681318681318681	0.1592	-0.9339898999387437	0.8613992929800168
USP45	-0.965082718423393	-1.4362085579600783	26	26	0.918081918081918	0.705	0.614529868356825	0.9555730695371606
BTBD1	-0.9344025032674385	-1.26071764930522	5	15	0.17982017982018	0.6202	0.4535905956117845	0.9466768962914135
ATG9A	-0.32583705742432306	-1.26071764930522	11	15	0.687312687312687	0.9605	1.2995199568458151	0.9923989989729812
THAP11	-1.8316226926760377	-1.6464943707963626	13	45	0.152847152847153	0.3466	-0.22338731314637247	0.9077586302171072
DOC2A	-2.8959929388775625	-1.0584162800634869	5	8	0.125874125874126	0.0149	-2.7941860357955233	0.8152832785390989
SH3GL1	-7.6134781185142275	-1.7212581755093654	6	55	0.003139968600314	0	-7.033378203130456	0.643935606439356
TWF2	-2.8364964178689296	-1.6673594804889156	20	49	0.211788211788212	0.0927	-1.4386978900544833	0.8305382109461048
RBFOX1	-2.409412732866536	-1.5610377929157577	3	37	0.00853991460085399	0.1349	-1.0735271216228006	0.8508823492355814
LURAP1	-1.6590149857661662	-1.2937209448145428	7	17	0.17982017982018	0.2526	-0.5096083043622867	0.9025906209560491
STAT2	-1.7820521761391304	-1.0284516023915353	7	7	0.556443556443556	0.12	-1.1496794555346572	0.8480071533076577
NSD2	-0.7727144376073278	-1.0284516023915353	2	7	0.107568924310757	0.5837	0.39014801024761414	0.9427887961358857
RNF14	-0.5522191344092495	-1.342321532932568	8	19	0.333666333666334	0.8908	1.0783733941988665	0.9866406944308578
MIER1	-0.9063579892654757	-1.1672135825442667	5	11	0.255744255744256	0.5808	0.37152931311864795	0.9427786503117644
ZNF137P	-0.2855340861926025	-0.7771734609387914	3	3	0.803196803196803	0.8193	0.8487557142271336	0.9743449584140551
ZNF138	-0.6972014057512022	-1.0584162800634869	8	8	0.818181818181818	0.66	0.5492568448145168	0.9501889124660078
CHN2	-0.5971739782392392	-1.0584162800634869	3	8	0.221778221778222	0.7377	0.7013567530332327	0.960145898209054
SDHAF2	-2.4845403895405997	-1.4821784049521256	3	29	0.010309896901031	0.1035	-1.2909525282248553	0.8405723277147917
TUBGCP5	-2.212725618669773	-1.2500085336540743	10	14	0.350649350649351	0.0971	-1.317059953604587	0.8326237143727487
TARBP2	-2.337487300366314	-1.414038979286808	7	24	0.0915690843091569	0.1123	-1.22219292400563	0.8454999375408719
GPRASP2	-1.4657689891688321	-1.4322147378854906	12	25	0.28971028971029	0.4082	-0.04408384276813398	0.9211279186162695
GTF2F2	-0.9559711436073555	-1.3628595217493817	6	21	0.161838161838162	0.6703	0.5449922998942293	0.9513926844230177
RBM11	-1.7684883558150597	-1.2500085336540743	1	14	0.00122699877300123	0.2036	-0.7093143158554485	0.886263225529299
MVK	-1.961923418513535	-1.0284516023915353	7	7	0.524475524475524	0.0878	-1.4240877816469593	0.8303023937269902
USP10	-1.3483806670316605	-1.4322147378854906	20	25	0.619380619380619	0.4743	0.11014187045704228	0.9288341195554035
FAM13C	-0.5805064080010132	-1.2937209448145428	15	17	0.786213786213786	0.8654	0.9949794138585748	0.9811975163884963
MXRA7	-0.43644830013552827	-0.6691062001979888	1	2	0.203796203796204	0.5846	0.43047545626140393	0.9427887961358857
DCAF7	-1.5087300988797454	-1.7357776741715798	29	59	0.364635364635365	0.5478	0.27136752236231987	0.9326433274770277
MAFB	-0.0879283756429209	-1.193889810268029	6	12	0.586413586413586	0.9979	1.5757419626984726	0.999296742693947
CLIC4	-3.3293772411305387	-1.583094980960954	36	38	0.72027972027972	0.0387	-2.1608720774934866	0.8176960081769601
GSTCD	-2.25799949703479	-1.097335903589043	3	9	0.043079569204308	0.0604	-1.7419249528918712	0.8303023937269902
SH2B1	-1.270840640197163	-1.0284516023915353	7	7	0.658341658341658	0.2855	-0.36978434826043394	0.9025906209560491
TM4SF20	-0.655185068610336	-1.1252498449068422	4	10	0.248751248751249	0.7319	0.6924965356105143	0.9594751480562899
CCDC24	-0.9384957532775059	-0.9801118871109298	3	6	0.212787212787213	0.4377	0.06373214241459152	0.9252177668259588
CHD2	-0.9891664758126141	-1.1672135825442667	3	11	0.105894105894106	0.5225	0.2535875057740303	0.9308270986337277
CRYBB1	-1.6026317591056216	-0.8650225719487449	2	4	0.0675393246067539	0.1137	-1.1965996093503208	0.8454999375408719
PTTG1IP	-0.3577956344890728	-0.9149359336346967	4	5	0.655344655344655	0.8362	0.9050540833900274	0.9789083722107955
MIGA2	-0.07423713218641487	-0.6691062001979888	2	2	0.918081918081918	0.9531	1.1006569448075083	0.9923989989729812
ZNF525	-1.4576589744570965	-0.7771734609387914	3	3	0.326673326673327	0.1173	-1.1747756540973107	0.8454999375408719
BLM	-2.279896021103229	-1.362549977274961	11	20	0.258741258741259	0.1142	-1.232389554824623	0.8454999375408719
HIRA	-0.9560516960767504	-0.9801118871109298	4	6	0.343656343656344	0.4283	0.03684646746981199	0.9234402102360715
ST5	-2.2653006614749027	-1.0584162800634869	5	8	0.172827172827173	0.0516	-1.8351666958677333	0.8303023937269902
LDHC	-1.431701113132275	-1.193889810268029	9	12	0.452547452547453	0.2989	-0.3388266872562433	0.9025906209560491
PHF19	-4.5813325986425895	-1.2500085336540743	4	14	0.013059869401306	0.0027	-4.557469257340615	0.6766780949023742
EIF4EBP2	-0.5658313758664539	-1.0284516023915353	7	7	0.83016983016983	0.7397	0.7057650812362757	0.960145898209054
PCBP3	-0.8497169645857258	-1.2937209448145428	16	17	0.811188811188811	0.7012	0.6194136507265904	0.9553989168710623
TMEM14B	-1.0942430311929452	-1.26071764930522	14	15	0.75024975024975	0.5224	0.23140611798340552	0.9308270986337277
KLHL23	-0.5862310499754383	-1.2146797189217562	12	13	0.809190809190809	0.8222	0.8890679360193038	0.9758721879378593
TMEM160	-1.4353990501731628	-1.2146797189217562	2	13	0.023649763502365	0.3039	-0.3122522012883943	0.9025906209560491
TBC1D17	-0.7692647341563837	-1.362549977274961	1	20	0.00927990720092799	0.7793	0.7970367797081801	0.9672059185913425
PRIM1	-1.578213787390415	-1.193889810268029	4	12	0.100899100899101	0.2369	-0.5475737209843959	0.8988948820853955
CCDC93	-1.2984520382092075	-1.7771458195466938	65	65	0.955044955044955	0.6814	0.5664459920789237	0.953818265385438
FAR1	-0.7251907296483288	-0.9801118871109298	1	6	0.034169658303417	0.592	0.3903935809349625	0.943350205173992
SLC4A2	-0.1960023247654975	-1.2500085336540743	3	14	0.223776223776224	0.9892	1.4419494472304903	0.9973314997267397
HERC1	-0.8970339161684862	-1.3298705245708848	12	18	0.504495504495505	0.6848	0.5810050241231818	0.9544070479340293
REPS1	-1.951474144432318	-1.342321532932568	13	19	0.398601398601399	0.1709	-0.8314035882890716	0.8661565216027417
DDX46	-1.0210791745962715	-1.3628595217493817	11	21	0.361638361638362	0.6253	0.45778564210699585	0.9471244785211036
SMPD1	-1.628456392438075	-1.1252498449068422	10	10	0.687312687312687	0.1952	-0.7413207890354672	0.886263225529299
ACAD9	-1.772646413409185	-1.362549977274961	4	20	0.0508994910050899	0.246	-0.550935568712426	0.8988948820853955
FBLN2	-0.9360427664298254	-0.7771734609387914	3	3	0.487512487512487	0.3067	-0.27426857525482723	0.9025906209560491
CNN2	-2.905036667910775	-1.342321532932568	17	19	0.542457542457542	0.0352	-2.1328759758506846	0.8176960081769601
AURKB	-3.32201364607926	-1.8583764495054296	40	78	0.325674325674326	0.0676	-1.6896823379484878	0.8303023937269902
SRM	-1.0675765654712734	-1.2500085336540743	11	14	0.571428571428571	0.5253	0.24957886724002107	0.9308270986337277
KAT6A	-1.9937314046913646	-1.2500085336540743	12	14	0.522477522477522	0.143	-1.017461542200709	0.8528909449091655
KIF2C	-0.8684781879043939	-1.6493728863728816	1	47	0.003089969100309	0.851	0.953935328880819	0.9811975163884963
MAP7	-0.8642060803358255	-1.2937209448145428	1	17	0.00860991390086099	0.6919	0.5992004173273217	0.9547892063417361
GAMT	-1.091698312135462	-1.0284516023915353	7	7	0.698301698301698	0.38	-0.09648804068866083	0.9184237298596596
DRG1	-0.8242424126727201	-1.5599709814887313	6	36	0.100899100899101	0.8357	0.9216735378268837	0.9789083722107955
CRYM	-1.268999392708701	-0.9149359336346967	5	5	0.557442557442557	0.2311	-0.5751631678870316	0.8988948820853955
NUMA1	-1.040540791846151	-1.4910893560388614	22	30	0.598401598401598	0.6887	0.5823069741579971	0.9544404277438234
NAF1	-2.1447267086027715	-1.7212581755093654	54	55	0.879120879120879	0.256	-0.5054825480346691	0.9025906209560491
UHRF2	-1.8425206990136174	-1.193889810268029	2	12	0.015539844601554	0.1573	-0.9241505876244992	0.8580367142837891
TAF1A	-1.6728313011814626	-1.097335903589043	6	9	0.28971028971029	0.1703	-0.8637040043313141	0.8661565216027417
FBXL14	-1.0266775630720444	-1.0284516023915353	1	7	0.014009859901401	0.4178	0.002706442417880292	0.9234402102360715
RIC8A	-1.63435366679835	-1.4757308705915817	4	28	0.039419605803942	0.3458	-0.20581512428556967	0.9077586302171072
USP54	-3.183276094132339	-1.2937209448145428	4	17	0.024419755802442	0.0191	-2.6360490117340634	0.8152832785390989
WDR25	-0.7186475397814331	-1.0284516023915353	1	7	0.029849701502985	0.6271	0.4726314952930247	0.9475106448299452
MYOM2	-2.1429527369626578	-1.2500085336540743	10	14	0.357642357642358	0.1096	-1.2216060868618637	0.8454999375408719
C15orf39	-0.5835428427024334	-1.2146797189217562	5	13	0.270729270729271	0.8232	0.8928709497098407	0.9763066775344007
C1orf35	-0.9986396800497347	-1.2922756304408098	16	16	0.866133866133866	0.6059	0.4048938074456486	0.945417329112293
SLF1	-2.1239329810836125	-1.0284516023915353	3	7	0.0639193608063919	0.0636	-1.671246650914698	0.8303023937269902
PHAX	-1.5110429279740047	-1.509994212599922	29	32	0.757242757242757	0.4288	-0.0013275778013375767	0.9234402102360715
PTPN5	-0.6246677217493585	-0.9801118871109298	2	6	0.155844155844156	0.6658	0.5443374018819934	0.9508395471701586
VTI1B	-1.8846954999815462	-1.7490878824301295	13	61	0.108888911110889	0.3661	-0.16312183671958638	0.9122213503988092
IFNA2	-0.2720292848545503	-0.9801118871109298	5	6	0.75024975024975	0.9144	1.084378030619798	0.9881961774590102
SIRT2	-3.203796726906644	-1.4510532609014541	2	27	0.001349986500135	0.0281	-2.2910913139712386	0.8152832785390989
COL9A1	-0.7594341712292968	-1.0284516023915353	6	7	0.611388611388611	0.5934	0.41040814532543546	0.943350205173992
GTSE1	-2.98969854292114	-2.0184097981978577	83	114	0.584415584415584	0.1409	-1.0775461753746425	0.8528909449091655
CPOX	-1.0355621097499481	-1.0584162800634869	8	8	0.742257742257742	0.4358	0.0347516405606694	0.9246961978155669
NCALD	-0.7939081885221291	-1.097335903589043	9	9	0.816183816183816	0.6214	0.4553845845245152	0.9468969109240737
TWIST2	-2.152718561100124	-0.9801118871109298	1	6	0.00117599882400118	0.0529	-1.7957635334918691	0.8303023937269902
TAF6L	-1.025870324369541	-1.2937209448145428	16	17	0.786213786213786	0.5894	0.3736685661550131	0.9427887961358857
CTCF	-0.8224285144619815	-1.1252498449068422	1	10	0.016179838201618	0.6202	0.4461145204161332	0.9466768962914135
MLLT6	-0.5755446631573016	-1.3628595217493817	14	21	0.574425574425574	0.8886	1.05454114340721	0.9855863044658165
CASP9	-0.35793552922955907	-1.0584162800634869	5	8	0.533466533466533	0.8991	1.0651384381356357	0.9873533007919176
FRZB	-1.5880117716215145	-1.0584162800634869	2	8	0.032409675903241	0.1794	-0.8052933846508062	0.8759453642650716
CASP6	-1.6054637630064181	-1.0284516023915353	2	7	0.036539634603654	0.1686	-0.8802793545573674	0.8661565216027417
GP2	-1.449714538588032	-0.7771734609387914	3	3	0.328671328671329	0.1202	-1.1610605497209359	0.8480071533076577
CDKN2D	-1.1949860979132725	-1.2146797189217562	4	13	0.121878121878122	0.4397	0.027860615906968575	0.9252177668259588
PAX9	-1.9773927200787826	-1.097335903589043	1	9	0.00117599882400118	0.0978	-1.3207900525723835	0.8338795750054624
