Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RAD1	-1.2770180950928738	-0.9755134420893673	4	6	0.275724275724276	0.2552	-0.47128717239728263	0.9207646229686395
MMRN1	-0.883484066428151	-1.2200385048849702	13	13	0.855144855144855	0.6263	0.4745126569972019	0.9451180041935319
CDC42SE2	-1.5151718376072334	-1.0662941089795024	5	8	0.256743256743257	0.2155	-0.6741523570275714	0.9187011767829449
RASAL1	-0.917928327623923	-0.9329317250964189	3	5	0.265734265734266	0.4206	0.02420699724195096	0.9273629449481187
GCC2	-0.316360762097825	-1.1542413634199502	5	11	0.405594405594406	0.9437	1.2061401805486776	0.9868660803995911
PCNT	-2.157623899127563	-1.4980531083545763	9	30	0.120058799412006	0.1745	-0.8364504062023791	0.8994492550744924
EGLN1	-0.8845017507888482	-1.1436815161415594	3	10	0.12987012987013	0.5865	0.3805823329106729	0.940355486368661
ERP29	-0.8395426150420857	-0.9755134420893673	2	6	0.114885114885115	0.5029	0.21253836705096565	0.9365865076359469
DDX42	-1.166665011921761	-1.4156743062925061	24	24	0.894105894105894	0.5694	0.3255048400643225	0.9395524814176854
PDYN	-0.8797851218937112	-1.1082489325193707	5	9	0.324675324675325	0.5581	0.33191148131598863	0.9382281609947705
AAAS	-0.38017617376618923	-1.2975050918971471	1	16	0.033129668703313	0.9442	1.2442585028269162	0.98712401487124
PEX1	-0.4055097991786657	-1.0435585826427418	7	7	0.875124875124875	0.8571	0.9528620515925912	0.978555682893249
ABCE1	-0.7500354991747455	-1.367846554542339	1	21	0.00927990720092799	0.8005	0.8343108110259124	0.9688983182861832
MRPL49	-4.3572717702982064	-1.4619730549628716	9	28	0.0646493535064649	0.0056	-3.734244847220042	0.8459546202242522
SERPINB3	-2.271996424278397	-1.2931560818084646	13	17	0.42957042957043	0.097	-1.3295867957636216	0.8816299578095881
PCDH7	-2.108779729688021	-1.4156743062925061	7	24	0.10079899201008	0.1613	-0.9060271045713114	0.894801608948016
HK3	-0.9035256949430078	-1.1082489325193707	7	9	0.531468531468531	0.5413	0.29742125397318386	0.9365865076359469
ABCA7	-0.7760811973597432	-0.9755134420893673	3	6	0.248751248751249	0.5501	0.31173601391277467	0.9371109180507514
ZNF292	-0.9588035806319958	-0.9329317250964189	4	5	0.427572427572428	0.3971	-0.04174254109723847	0.9273629449481187
TWIST2	-0.5175294940222459	-0.9755134420893673	1	6	0.0585494145058549	0.745	0.7158826828632304	0.9603655634436558
MRPS25	-1.2865369394205517	-1.4610074097460934	16	27	0.418581418581419	0.5189	0.22403758674683358	0.9365865076359469
OPA1	-1.5901652010250062	-1.389718943650311	8	22	0.172827172827173	0.3265	-0.2637874821563378	0.9273629449481187
CDKL4	-0.43641752816958623	-1.0662941089795024	6	8	0.623376623376623	0.8492	0.9459876365165677	0.9781343962981979
LCMT2	-1.4662939442421992	-1.1436815161415594	3	10	0.0752092479075209	0.2652	-0.4737275317208084	0.9207646229686395
GTF2H3	-0.910943088755717	-1.1082489325193707	8	9	0.651348651348651	0.5368	0.28664528835684294	0.9365865076359469
BAX	-1.2771796548100136	-1.4435924578914996	3	26	0.032929670703293	0.5131	0.21520224362968476	0.9365865076359469
PRSS50	-2.0990921755283476	-1.367846554542339	11	21	0.256743256743257	0.1461	-0.9874962932493763	0.8906204325245323
CIB1	-1.2440548638164322	-0.9755134420893673	6	6	0.62037962037962	0.2708	-0.41976177168921736	0.9207646229686395
SYVN1	-1.1650073734686917	-1.1082489325193707	9	9	0.742257742257742	0.3841	-0.08245847848324091	0.9273629449481187
RMDN1	-0.4131427459834839	-0.8700751087432129	1	4	0.114885114885115	0.7556	0.7460968434710478	0.9614563405537901
TSPYL4	-2.296941186348619	-1.2200385048849702	12	13	0.551448551448551	0.0797	-1.5183396631219603	0.8816299578095881
PIP5K1C	-1.0339799990004803	-0.8700751087432129	4	4	0.551448551448551	0.3161	-0.26763024731237844	0.9273629449481187
TMPPE	-0.3570315642568933	-1.1436815161415594	10	10	0.921078921078921	0.923	1.1551251829590523	0.9852780422639125
INTS12	-0.9163596948062865	-1.2531669911655654	9	14	0.451548451548452	0.6233	0.46329091202461625	0.9451180041935319
RNLS	-0.16537797575920257	-0.47808092883084136	1	1	0.683316683316683	0.7164	0.6631973444380813	0.956019746862523
ANO8	-2.0098435836041952	-0.6668376578947608	1	2	0.00489995100048999	0.0272	-2.4540036860175682	0.8644016954236778
FADS1	-1.465736554020935	-1.0662941089795024	3	8	0.0959790402095979	0.2332	-0.5999073882430573	0.9207646229686395
NRP2	-0.6914531240884074	-1.0435585826427418	5	7	0.485514485514486	0.6503	0.5258342909040641	0.947156838866707
C17orf102	-1.0939378346031876	-0.9329317250964189	3	5	0.226773226773227	0.3209	-0.2597727918568058	0.9273629449481187
C11orf71	-1.1148817625396015	-0.782890514106365	1	3	0.026269737302627	0.2287	-0.5684140391062104	0.9207646229686395
GPR137B	-1.2581237701175154	-0.9755134420893673	5	6	0.427572427572428	0.2628	-0.44175312407236855	0.9207646229686395
IGFBP6	-0.21223602958976043	-0.6668376578947608	2	2	0.783216783216783	0.8159	0.8306695079850477	0.9711679178502474
KRT86	-0.8126655905834008	-0.9329317250964189	4	5	0.471528471528472	0.4973	0.19404151571626807	0.9365865076359469
SPINT1	-0.963064931158754	-0.8700751087432129	4	4	0.574425574425574	0.3542	-0.15183738039507308	0.9273629449481187
CARD8	-2.6586994160085653	-1.552803099632963	19	36	0.288711288711289	0.094	-1.394134340431966	0.8816299578095881
GLRB	-0.242731723716999	-0.6668376578947608	1	2	0.345654345654346	0.7831	0.7749463392608472	0.9675089261307855
MED10	-1.1429151362746182	-1.4619730549628716	3	28	0.034719652803472	0.6073	0.4115086234507475	0.9416177940905993
KIF18A	-2.016931094556421	-1.3900693725485362	4	23	0.03719962800372	0.1726	-0.8423556857393658	0.8992938241189887
FBXL19	-1.266773048808795	-1.19056053817969	12	12	0.784215784215784	0.3852	-0.10947198583134325	0.9273629449481187
LAMA2	-1.1578785500859838	-0.9329317250964189	2	5	0.0915690843091569	0.2913	-0.3629369402557172	0.9238253854497076
SERPINB8	-0.26492508323649777	-1.1542413634199502	11	11	0.946053946053946	0.9632	1.2801825189087634	0.9905040633661185
RBP4	-1.4981244457847003	-0.782890514106365	3	3	0.316683316683317	0.1114	-1.2245774848876925	0.8816299578095881
EIF2AK1	-0.3965445602035131	-1.2531669911655654	12	14	0.787212787212787	0.9344	1.1783158844569954	0.9854126207299133
SMG1	-0.9951518373098187	-0.9329317250964189	5	5	0.632367632367632	0.3748	-0.10038806793626126	0.9273629449481187
NIT1	-2.4050968947278077	-1.4610074097460934	20	27	0.46953046953047	0.113	-1.21230560961811	0.8822424844129761
SH3BGRL3	-0.680565984096442	-0.8700751087432129	3	4	0.424575424575425	0.5377	0.3094378320107435	0.9365865076359469
ABCC4	-1.7750590406511315	-0.9329317250964189	5	5	0.441558441558442	0.0986	-1.3587171600548995	0.8816299578095881
SCAP	-1.0412101849213602	-1.1436815161415594	1	10	0.00948990510094899	0.4779	0.1504699961402204	0.934502636495034
PGM5	-2.0340298653472852	-1.0435585826427418	6	7	0.351648351648352	0.0816	-1.4791698110565148	0.8816299578095881
IFIT1	-1.0952993787118357	-0.9755134420893673	5	6	0.465534465534466	0.3455	-0.1872394830440865	0.9273629449481187
LRP5	-2.0514453964953807	-1.1542413634199502	8	11	0.333666333666334	0.1002	-1.291537043267296	0.8816299578095881
STON2	-2.0333625914725393	-1.3900693725485362	8	23	0.137862137862138	0.1687	-0.8644357783125203	0.8975749823861544
SMG8	-1.5847943807027436	-1.0662941089795024	4	8	0.158841158841159	0.1904	-0.7787158016733573	0.9063849219635183
BCL7A	-0.4683661136811683	-1.3323023931515505	1	18	0.022829771702283	0.9239	1.166167631768842	0.9852780422639125
DGKE	-1.7406377299733473	-1.19056053817969	8	12	0.331668331668332	0.1816	-0.7901333002823758	0.9050444008556237
HIST1H1T	-1.0818391671190506	-0.8700751087432129	4	4	0.536463536463537	0.2942	-0.34577654898545945	0.9246657671388265
CNTNAP2	-0.2832200327945267	-0.9329317250964189	1	5	0.136863136863137	0.8938	1.0482671789804165	0.9828319493632032
SUGP2	-1.8409651971868555	-1.35612245905281	17	20	0.595404595404595	0.2163	-0.6498009082525148	0.9187011767829449
SNX7	-2.106525594070348	-1.2931560818084646	4	17	0.048339516604834	0.1243	-1.1048230407537751	0.8830713198564948
CYTH1	-0.16175695660361009	-0.8700751087432129	4	4	0.911088911088911	0.9452	1.156569288051267	0.9872288884471876
SEMA6A	-0.3853860381146832	-1.1436815161415594	10	10	0.915084915084915	0.9112	1.1134891710019965	0.9844997560768693
FDXR	-0.9412156322984663	-1.1082489325193707	1	9	0.013419865801342	0.5186	0.24266543551730443	0.9365865076359469
ETFB	-0.7044112709031322	-1.2931560818084646	1	17	0.012859871401286	0.7844	0.7997088929527092	0.9679392283036498
GLS	-1.0649585964794142	-1.4610074097460934	4	27	0.0627993720062799	0.6494	0.5085664077861116	0.9468483953913085
AKAP8L	-1.6602435371276953	-1.2200385048849702	6	13	0.186813186813187	0.2277	-0.62065103176416625	0.9207646229686395
COMMD1	-1.6832270681827344	-1.19056053817969	6	12	0.202797202797203	0.2006	-0.7076683729071861	0.9121853246774088
GCLC	-0.48639532418256953	-1.0435585826427418	7	7	0.852147852147852	0.8033	0.8320676087587336	0.9693719152674897
PHKA2	-1.1503764919190123	-1.2531669911655654	5	14	0.167832167832168	0.4821	0.14139213923858118	0.9351180210016655
FGF1	-0.9632509436351505	-1.1542413634199502	1	11	0.010419895801042	0.5382	0.27493322919615265	0.9365865076359469
TMTC3	-0.8287664086645138	-1.2200385048849702	11	13	0.672327672327672	0.6625	0.5516598231113649	0.9484082266619963
DLAT	-0.46688967931074654	-1.4253978069278392	22	25	0.825174825174825	0.9487	1.2456932500193245	0.9882113090332166
DHX29	-0.704647529068132	-1.35612245905281	20	20	0.922077922077922	0.815	0.8731264138079112	0.9711132446625887
LRRC8A	-0.7213509137866883	-1.0662941089795024	4	8	0.297702297702298	0.6407	0.5180570414815876	0.9459506827730216
TRAPPC6B	-1.7860086039479492	-0.9329317250964189	3	5	0.125874125874126	0.0961	-1.3763835618823879	0.8816299578095881
SMPD2	-1.546415580265795	-1.0435585826427418	1	7	0.004109958900411	0.1966	-0.7509666389635408	0.9092759065801962
CYP3A5	-1.0474681904435228	-0.782890514106365	3	3	0.447552447552448	0.2575	-0.4529928616307573	0.9207646229686395
PIGN	-0.5651703756270546	-0.782890514106365	1	3	0.100478995210048	0.5599	0.37276640240315084	0.9382281609947705
UGGT1	-2.4026242395703976	-1.6095429918666526	24	42	0.358641358641359	0.1466	-0.9837898533548135	0.891182579855222
PPP1R11	-0.9788729816532732	-1.1436815161415594	10	10	0.798201798201798	0.5187	0.2420066105615252	0.9365865076359469
RNASEH1	-3.0389158871623074	-0.9755134420893673	2	6	0.00788992110078899	0.0091	-3.22534028635623	0.8644016954236778
ATP11C	-0.805877171808314	-1.1542413634199502	9	11	0.625374625374625	0.6453	0.5014748501208174	0.9463935246525184
MYO1F	-0.195884013538027	-0.8700751087432129	1	4	0.223776223776224	0.9236	1.100845308900519	0.9852780422639125
ING2	-1.6531978513507428	-1.0435585826427418	5	7	0.282717282717283	0.1597	-0.9104352823285639	0.8938751300118798
TCHH	-0.41312324475573947	-0.782890514106365	2	3	0.423576423576424	0.6987	0.6330917097747849	0.9542619060117105
ARHGAP5	-0.2595387490259134	-0.782890514106365	2	3	0.533466533466533	0.8406	0.8960491942683465	0.9774022597740225
ZPBP2	-0.9218390688072327	-1.1542413634199502	7	11	0.415584415584416	0.5644	0.3345461693966875	0.9382281609947705
FKTN	-0.455867998889066	-0.6668376578947608	1	2	0.193806193806194	0.5664	0.38549369807460976	0.9382281609947705
GGCT	-0.6007151840279699	-1.1082489325193707	3	9	0.195804195804196	0.7563	0.7373433797602837	0.9614563405537901
LEMD3	-2.3104418109332756	-1.3900693725485362	4	23	0.030639693603064	0.1067	-1.2367655086482339	0.8816299578095881
GIT1	-3.339666195162818	-1.6095429918666526	4	42	0.00852991470085299	0.0385	-2.1461579849285566	0.8644016954236778
ZBED8	-0.846622655440953	-1.0662941089795024	5	8	0.378621378621379	0.5519	0.32991618592310074	0.9371109180507514
ROCK2	-3.4968781713991057	-1.2531669911655654	13	14	0.458541458541459	0.0118	-3.0863078390718113	0.8644016954236778
PLCD1	-1.3161235060006051	-0.9329317250964189	3	5	0.186813186813187	0.2238	-0.6182547919889779	0.9207646229686395
MTCH2	-2.61573987148707	-1.7473595539125735	27	60	0.272727272727273	0.1398	-1.0447334815531548	0.8906204325245323
CDH11	-1.3810552434533856	-0.782890514106365	2	3	0.122877122877123	0.1397	-1.024139134581399	0.8906204325245323
B4GALT1	-0.6964789841183163	-1.1082489325193707	6	9	0.471528471528472	0.6891	0.5982180423276725	0.9517487024619435
RABL3	-0.7420900463844862	-1.2607179163796194	3	15	0.0992290077099229	0.7476	0.7198277676024232	0.960894736214452
CCDC47	-1.6795243094520877	-1.3900693725485362	2	23	0.00972990270097299	0.2858	-0.3889598029451369	0.9238253854497076
KDM4A	-0.1713071616768936	-0.8700751087432129	4	4	0.906093906093906	0.9396	1.1409753436507368	0.9858362485680399
IQCF1	-1.6743630335144142	-1.2931560818084646	10	17	0.321678321678322	0.2465	-0.5178042909046735	0.9207646229686395
ADORA1	-0.6770244150393597	-0.782890514106365	1	3	0.0757092429075709	0.4731	0.1812571182495976	0.9332628758563654
SMDT1	-0.8413304545080879	-1.1542413634199502	3	11	0.122877122877123	0.6222	0.45043938190604627	0.9448032094480321
SLC30A9	-0.9983531238012031	-1.0662941089795024	8	8	0.75024975024975	0.4595	0.10203797688236683	0.9308236364841912
NADK2	-0.39171249734334457	-1.2975050918971471	3	16	0.142857142857143	0.9395	1.2286107145379734	0.9858362485680399
GCK	-0.2614856824895568	-0.8700751087432129	3	4	0.641358641358641	0.8805	0.993728365299599	0.9814842919441205
TIMM8B	-0.529113661315897	-1.2975050918971471	15	16	0.853146853146853	0.8812	1.0422407405928622	0.9814842919441205
EYA4	-2.3859583070911983	-1.1542413634199502	2	11	0.00887991120088799	0.0553	-1.7730727916128866	0.8816299578095881
ANKRD29	-0.22955589273232316	-1.0662941089795024	8	8	0.936063936063936	0.9634	1.2566652447261404	0.9905436716722551
MICALL1	-1.9183053024256245	-1.2607179163796194	3	15	0.032929670703293	0.1588	-0.9126961497565693	0.8938751300118798
USP30	-0.47396797508140126	-1.1082489325193707	1	9	0.044439555604444	0.8385	0.9214813128487457	0.9774022597740225
PTH2R	-2.6103009269529367	-0.782890514106365	3	3	0.134865134865135	0.0112	-3.128774444425619	0.8644016954236778
KCNA4	-0.015713357646417795	-0.782890514106365	3	3	0.988011988011988	0.9982	1.3135113298057624	0.9994641421982947
ZBTB17	-0.4131427459834839	-0.8700751087432129	1	4	0.114885114885115	0.7556	0.7460968434710478	0.9614563405537901
ALOX12B	-1.5725995268988524	-1.0435585826427418	6	7	0.426573426573427	0.1874	-0.7900697447983484	0.9063849219635183
VAPA	-2.876163978045161	-2.271474610921714	62	175	0.24975024975025	0.2343	-0.6302362556760608	0.9207646229686395
M6PR	-2.6586346219842465	-1.1542413634199502	3	11	0.024909750902491	0.0345	-2.1655939445760737	0.8644016954236778
SBF2	-0.9622311142033895	-0.9755134420893673	2	6	0.0973490265097349	0.4199	0.02076183796793102	0.9273629449481187
CANT1	-1.2576103950504751	-1.0662941089795024	8	8	0.696303696303696	0.311	-0.28733064032114564	0.9257219457811491
ENTPD5	-1.0371299145101358	-0.8700751087432129	4	4	0.55044955044955	0.3145	-0.27277355124637936	0.925960865188327
CHSY1	-0.3391232296725736	-1.1436815161415594	4	10	0.33966033966034	0.9304	1.1814219725458863	0.9852780422639125
SCAF4	-0.4501626794437589	-1.2931560818084646	12	17	0.63036963036963	0.922	1.145062016826704	0.9852780422639125
ACOX1	-0.6645861315725922	-1.35612245905281	4	20	0.120879120879121	0.8396	0.926817910928509	0.9774022597740225
COPS7A	-1.1248868782344081	-1.6757883274959773	1	49	0.001589984100159	0.7227	0.6644541633779523	0.9563111903315524
DPH5	-0.7224429073604074	-1.1542413634199502	10	11	0.746253746253746	0.7042	0.6215795746201681	0.9550231417536211
SETSIP	-1.567090783250829	-1.0435585826427418	6	7	0.427572427572428	0.1897	-0.781842987048486	0.9063849219635183
TAF12	-2.261124800929169	-1.19056053817969	10	12	0.431568431568432	0.0733	-1.5377632207079774	0.8816299578095881
ABI3BP	-0.24992209497982554	-1.0435585826427418	7	7	0.921078921078921	0.943	1.1852167286450161	0.986670463741603
CD164L2	-0.9510077974211738	-0.9329317250964189	5	5	0.645354645354645	0.4022	-0.029164556475477884	0.9273629449481187
SLAIN2	-2.2716486653448227	-1.5969182104354365	8	40	0.0689593104068959	0.1743	-0.8328093060889592	0.8992938241189887
THOC3	-1.0078840457001388	-1.2975050918971471	8	16	0.316683316683317	0.5986	0.39283995326615145	0.941191054781038
AKR1D1	-1.451000562804388	-1.0435585826427418	5	7	0.314685314685315	0.2289	-0.6084738521308266	0.9207646229686395
LRIG3	-0.8821202094690328	-1.1436815161415594	10	10	0.816183816183816	0.5884	0.3840794135959071	0.9407740203768431
EMC7	-2.1503273218971923	-1.2975050918971471	10	16	0.2997002997003	0.1149	-1.1567620840291455	0.8823901923533136
FYB2	-2.192061469676505	-0.9329317250964189	3	5	0.0904190958090419	0.0415	-2.031523214004279	0.8725642093771078
SCD	-0.44795089646768643	-1.19056053817969	7	12	0.488511488511489	0.8962	1.0666877590654973	0.9828319493632032
MRPL41	-1.110992206761876	-1.5339409619846007	3	34	0.02939970600294	0.6664	0.5371751119911645	0.9484082266619963
SLC7A5	-1.2356983146333291	-1.0662941089795024	3	8	0.117882117882118	0.3209	-0.2544217216591382	0.9273629449481187
SLFN11	-0.8325664894014779	-0.8700751087432129	3	4	0.370629370629371	0.4338	0.06124552510311267	0.9280279869806284
EIF2AK3	-0.9871847036578801	-1.1436815161415594	6	10	0.356643356643357	0.5119	0.2298015892832883	0.9365865076359469
ADCK2	-1.1218607725382317	-1.1082489325193707	6	9	0.376623376623377	0.41	-0.01977523692581257	0.9273629449481187
PGP	-1.328780626720981	-0.782890514106365	3	3	0.360639360639361	0.1547	-0.9346379017030553	0.8938751300118798
ZDHHC2	-0.9961444823679542	-0.782890514106365	3	3	0.465534465534466	0.2829	-0.36511971332694376	0.9238253854497076
CEP120	-2.2193833903232947	-1.9218575208855837	59	93	0.4995004995005	0.3105	-0.33720242166941033	0.9257219457811491
SLC47A1	-1.0055368526153179	-1.0662941089795024	6	8	0.460539460539461	0.4537	0.09124900829823207	0.929856903304278
NABP2	-1.4999214326260168	-1.4156743062925061	18	24	0.543456543456543	0.3796	-0.11012780648355572	0.9273629449481187
BCLAF1	-1.1002692148529665	-1.6095429918666526	5	42	0.0550294497055029	0.7134	0.6317365034873468	0.956019746862523
ECI2	-0.7366866049898521	-1.2607179163796194	3	15	0.0998190018099819	0.7504	0.7273274554932927	0.9613596382361366
MASTL	-1.0256544368586669	-1.3510401960134135	19	19	0.883116883116883	0.618	0.4376334857358526	0.9437079231653516
RABGGTA	-1.1763726937537096	-1.3510401960134135	19	19	0.867132867132867	0.5251	0.2349222291020294	0.9365865076359469
LSM5	-1.6794944592469412	-1.35612245905281	15	20	0.500499500499501	0.2724	-0.43339293940602336	0.9207646229686395
SLC25A1	-3.1872225715224456	-1.4253978069278392	1	25	2.5999974000026e-5	0.0325	-2.289697034107079	0.8644016954236778
CYHR1	-1.453882024008044	-1.35612245905281	9	20	0.243756243756244	0.38	-0.13102032700904143	0.9273629449481187
TAF6	-0.9410611116453698	-1.3900693725485362	23	23	0.91008991008991	0.7006	0.6033621901561402	0.9546648466103254
EML4	-1.122545835609939	-1.1436815161415594	10	10	0.772227772227772	0.4265	0.031035858811864152	0.9274238004963853
LRP6	-2.215596054765794	-1.1436815161415594	10	10	0.6003996003996	0.0737	-1.5740107459211077	0.8816299578095881
ANKRD13B	-1.6569492472711798	-0.9755134420893673	6	6	0.529470529470529	0.1317	-1.0651641710838438	0.886797079290506
ZMYM6	-0.4824564361893007	-1.19056053817969	10	12	0.729270729270729	0.8783	1.0171238498814734	0.9804381315615949
SP3	-1.0601166477810615	-1.0435585826427418	1	7	0.012929870701293	0.4054	-0.02472781443519732	0.9273629449481187
HPDL	-0.852528084151077	-1.2531669911655654	8	14	0.394605394605395	0.6661	0.5510936569060887	0.9484082266619963
REM1	-0.9148572029673648	-0.782890514106365	3	3	0.495504495504495	0.3248	-0.2259448675136939	0.9273629449481187
SERPINB7	-0.6145678641199188	-0.8700751087432129	2	4	0.238761238761239	0.5922	0.41720211618643027	0.9408881698395682
BMPR1A	-1.5394941987928839	-1.1436815161415594	5	10	0.193806193806194	0.232	-0.5812155665550186	0.9207646229686395
MMP14	-0.3677962344026759	-0.8700751087432129	4	4	0.809190809190809	0.7918	0.820140382318951	0.968458709684587
SH3YL1	-0.5858736970801042	-0.9755134420893673	4	6	0.452547452547453	0.6948	0.6090526691701776	0.9530192148941768
NCCRP1	-0.39587146041218546	-1.0435585826427418	1	7	0.0707992920070799	0.8613	0.9672559466817899	0.978555682893249
DSG2	-1.5096596213153548	-1.2975050918971471	8	16	0.255744255744256	0.3206	-0.2877649138977247	0.9273629449481187
SEH1L	-1.4816557547508424	-1.6340668875238342	32	46	0.551448551448551	0.5054	0.18658116425216445	0.9365865076359469
R3HDM2	-1.1445600863772147	-1.1436815161415594	7	10	0.420579420579421	0.4138	-0.0012901019084438892	0.9273629449481187
SDHC	-2.3636574072441525	-1.19056053817969	8	12	0.266733266733267	0.0602	-1.6850415078699026	0.8816299578095881
PTER	-1.3690935251071108	-1.1082489325193707	4	9	0.160839160839161	0.2918	-0.3789541760770165	0.9238253854497076
VWC2L	-0.4238873405543639	-0.782890514106365	3	3	0.722277722277722	0.689	0.6146621180337463	0.9517487024619435
FAM177A1	-0.8266990112918863	-1.35612245905281	9	20	0.316683316683317	0.7379	0.7095493242390571	0.959242898766962
RFPL2	-1.0923190110211678	-1.19056053817969	8	12	0.424575424575425	0.4812	0.14111456216796162	0.935114934962009
UTP20	-0.7300838799210145	-1.367846554542339	16	21	0.644355644355644	0.8125	0.8612540835624589	0.9705298126903726
MRPL17	-1.287499140138595	-1.4980531083545763	24	30	0.644355644355644	0.5419	0.26701902920136633	0.9365865076359469
INTS3	-1.4781270034106684	-1.3323023931515505	3	18	0.039979600203998	0.3496	-0.1968385220536624	0.9273629449481187
SPEG	-0.38444620911019356	-0.6668376578947608	2	2	0.642357642357642	0.6344	0.5159989564834585	0.9451324919441121
ALG14	-0.5074937642485319	-0.6668376578947608	1	2	0.16983016983017	0.5222	0.29116066792160855	0.9365865076359469
CYB5D1	-0.31767697649878207	-0.6668376578947608	1	2	0.27972027972028	0.7039	0.6380028432901488	0.9549834989115372
RAD50	-0.9430898117542061	-1.5039177085201016	14	32	0.321678321678322	0.7478	0.7180238685673476	0.960894736214452
CNNM4	-1.637477881811276	-0.8700751087432129	4	4	0.38961038961039	0.1079	-1.2530449434549704	0.8816299578095881
KLF6	-0.8816658184589662	-1.0435585826427418	7	7	0.748251748251748	0.5162	0.24177065361779404	0.9365865076359469
SELENOO	-0.2614296024021232	-0.9755134420893673	1	6	0.123876123876124	0.9221	1.1161968822314718	0.9852780422639125
CAPN15	-0.5298184347279795	-0.8700751087432129	1	4	0.0837591624083759	0.6568	0.5555842639804739	0.9483048110959513
KLHDC3	-0.38328867734991334	-1.3900693725485362	14	23	0.563436563436563	0.9634	1.3528780161863583	0.9905436716722551
SCN2A	-0.4761976828349836	-0.8700751087432129	4	4	0.76023976023976	0.7028	0.6431383025919721	0.9549834989115372
ACADSB	-1.651150871164473	-1.19056053817969	1	12	0.001879981200188	0.2108	-0.6615939822786545	0.9187011767829449
THTPA	-1.2876720805107016	-1.2200385048849702	3	13	0.0668693313066869	0.389	-0.09535749348468209	0.9273629449481187
METTL3	-1.2411162617691862	-1.1542413634199502	8	11	0.445554445554446	0.3741	-0.12505756239582796	0.9273629449481187
SNTB1	-0.2120159589162342	-0.782890514106365	1	3	0.271728271728272	0.8782	0.9774146555668594	0.9804381315615949
BTNL8	-2.1367336159069064	-1.5637671618075344	30	38	0.587412587412587	0.1953	-0.7142342074084697	0.9092759065801962
COP1	-3.004684241467348	-1.2200385048849702	4	13	0.036659633403666	0.0223	-2.516196173633538	0.8644016954236778
USP18	-1.1765472435459174	-1.35612245905281	1	20	0.003439965600344	0.5246	0.24067213749576444	0.9365865076359469
CENPE	-0.8225319346823469	-1.2931560818084646	16	17	0.815184815184815	0.7098	0.6392622214645013	0.9554132306067639
SEC61B	-0.5345821389898717	-1.0662941089795024	1	8	0.042249577504225	0.7859	0.7985579478940047	0.967990920206225
TIMM29	-1.5444909165044038	-1.2931560818084646	3	17	0.039979600203998	0.303	-0.3413952848366773	0.9257219457811491
NECTIN1	-0.5425130185130993	-0.782890514106365	2	3	0.353646353646354	0.5837	0.41155887037751404	0.9399850014998502
EPS15L1	-1.4925088179334396	-1.5182132033267497	33	33	0.901098901098901	0.4355	0.03283081553777848	0.9281532571069006
DNAJC19	-3.5869075033177245	-1.2531669911655654	4	14	0.023649763502365	0.0104	-3.2101465199567145	0.8644016954236778
MSLN	-2.3438105063220656	-1.2200385048849702	9	13	0.304695304695305	0.0716	-1.5844213515829062	0.8816299578095881
HSPBP1	-1.6857275061531163	-1.6340668875238342	46	46	0.919080919080919	0.4066	-0.0632427447684883	0.9273629449481187
CNOT2	-2.667067813610674	-1.5748132406020092	27	39	0.452547452547453	0.0955	-1.3555381494063876	0.8816299578095881
MRPS33	-2.092911017067242	-1.2607179163796194	4	15	0.0558494415055849	0.1216	-1.1550395505890014	0.8823901923533136
SHCBP1	-0.6109083048246784	-1.1082489325193707	4	9	0.288711288711289	0.7494	0.7225348470057822	0.9612873838064223
CPD	-0.854149824782444	-0.9755134420893673	4	6	0.36963036963037	0.4897	0.1897055831898575	0.9351180210016655
DNA2	-1.248057021906434	-0.8700751087432129	4	4	0.487512487512487	0.2208	-0.6171834942856044	0.9207646229686395
HDAC2	-2.2484220612396775	-1.7129468895598303	43	55	0.611388611388611	0.2225	-0.6375660492241301	0.9207646229686395
DHRS11	-0.5531164525293109	-0.9755134420893673	4	6	0.464535464535465	0.7197	0.6602560884410906	0.9561247108070002
CCDC50	-1.0883211818323624	-0.8700751087432129	4	4	0.534465534465534	0.2907	-0.35636063343884683	0.9238253854497076
SFT2D3	-0.9548438421216163	-0.6668376578947608	1	2	0.0571094289057109	0.2278	-0.5262584655501147	0.9207646229686395
CCN5	-1.4820222012001711	-0.9755134420893673	3	6	0.130869130869131	0.1828	-0.7917326598372958	0.9056195495406246
ZFAND5	-0.7507853878099133	-0.9329317250964189	3	5	0.310689310689311	0.5417	0.2938811620773791	0.9365865076359469
SLC7A2	-0.9851544465703825	-1.1082489325193707	4	9	0.212787212787213	0.4898	0.1788312689929811	0.9351180210016655
HPF1	-0.03666450117497477	-1.0435585826427418	7	7	0.988011988011988	0.999	1.50369561868749	0.9996209825878817
DDAH1	-1.3782642585742133	-1.0662941089795024	4	8	0.182817182817183	0.2606	-0.4685360806705112	0.9207646229686395
ADGRB3	-0.725888695933615	-0.6668376578947608	2	2	0.433566433566434	0.351	-0.10790083813961088	0.9273629449481187
CA6	-0.43781792195851943	-0.8700751087432129	4	4	0.777222777222777	0.7337	0.7058062613028784	0.959242898766962
CT45A5	-0.3826254717117644	-0.9755134420893673	4	6	0.536463536463537	0.846	0.9267535088567097	0.9778067419388713
NT5DC1	-0.6771850625824996	-1.0662941089795024	1	8	0.029079709202908	0.6763	0.5843880505527144	0.9502412475043712
