Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MS4A12	-1.529543923068902	-0.8637846982582109	4	4	0.414585414585415	0.1272	-1.091333677834994	0.8950738104963332
ZSCAN9	-1.482691553882039	-1.1103264661281682	9	9	0.684315684315684	0.2462	-0.5476824046057297	0.9137699977485715
C4orf17	-1.1895501148962273	-1.1103264661281682	8	9	0.592407592407592	0.3712	-0.11652380925574382	0.9246382533600497
LDHC	-1.379534192333444	-1.2106266286151914	13	13	0.783216783216783	0.3294	-0.24028481363876847	0.9231595249900637
HSPB8	-2.656313121046785	-1.1642450389374535	7	11	0.203796203796204	0.0317	-2.175963320549951	0.8399160083991601
RAMAC	-1.3162161933012282	-1.369158238569798	4	21	0.0670393296067039	0.4539	0.06989630756518443	0.9373092828581843
GALT	-1.3797014717956448	-1.0353684392981801	2	7	0.048339516604834	0.2505	-0.5173941708999514	0.9149130335835194
IFNA14	-1.1903037427053775	-1.0725031651224115	3	8	0.122877122877123	0.3555	-0.1753650196221757	0.9246382533600497
PIWIL1	-0.7535845085972053	-1.1382911515551046	9	10	0.716283716283716	0.6733	0.5579607665707617	0.9590500087522956
RSPH14	-1.6427700646508034	-1.2366918594479048	14	14	0.763236763236763	0.2378	-0.5643799165362346	0.9137699977485715
SH3YL1	-1.476035081758836	-0.9736012409467887	4	6	0.241758241758242	0.1878	-0.7969230818801073	0.9107183705166945
DGKH	-2.326023489884542	-1.0353684392981801	4	7	0.115884115884116	0.0432	-1.9393358661309452	0.8553482001197471
TLN1	-2.19903242251245	-1.5740723398844587	9	38	0.0915690843091569	0.1844	-0.7769884966135626	0.9107183705166945
DSG4	-1.0479193048024649	-1.3430071437720277	18	19	0.804195804195804	0.6043	0.40492871521469137	0.9537157272879844
CD55	-1.5733952493509327	-1.369158238569798	16	21	0.531468531468531	0.32	-0.269642263522958	0.9231595249900637
SIRT5	-1.5241126576110424	-1.0353684392981801	4	7	0.193806193806194	0.1963	-0.7343861487293994	0.9107183705166945
PRPF18	-3.632340275590032	-0.8637846982582109	2	4	0.00625993740062599	0.0027	-4.538304281640652	0.8313635495240101
UBLCP1	-0.7890781811191339	-1.1103264661281682	3	9	0.15984015984016	0.6305	0.4724987357716801	0.9560513633541663
MYLK4	-0.5722110978829283	-1.0725031651224115	8	8	0.848151848151848	0.7596	0.7447648389200862	0.9663367445220484
HBS1L	-0.6025164364547629	-1.2967742685782333	7	17	0.308691308691309	0.8474	0.9603784751870647	0.9721513161128253
MSRB3	-0.910448011455434	-1.1103264661281682	9	9	0.792207792207792	0.5475	0.2939854360256212	0.9435004246842711
RNF26	-1.4827991393379734	-1.4022279669362954	9	24	0.196803196803197	0.3815	-0.10677849450013883	0.9277141303406902
SRPRB	-1.2949724221797805	-2.0144905559546937	82	108	0.682317682317682	0.7777	0.7956836004968296	0.9663367445220484
GATAD2A	-0.9067308946347232	-1.4647760802821375	19	28	0.552447552447552	0.7502	0.7234966577766869	0.9663367445220484
RELT	-0.9206210299416586	-1.0725031651224115	5	8	0.361638361638362	0.5124	0.22610087456890424	0.9409634614806405
PTPN21	-0.0017371785066726717	-0.6725490774956954	2	2	0.998001998001998	0.9998	1.2331995973017855	0.9998776502503488
POLDIP2	-2.738539505436573	-1.6276566226891558	16	44	0.171828171828172	0.0976	-1.3707717383157454	0.8815518726098203
VIRMA	-1.0207282961795234	-1.2366918594479048	11	14	0.579420579420579	0.5474	0.30015276922182105	0.9435004246842711
NQO1	-0.8458252121935697	-1.1642450389374535	2	11	0.0611593884061159	0.6273	0.46436879914424123	0.9560513633541663
SMDT1	-1.1889713524729146	-1.1382911515551046	7	10	0.412587412587413	0.3891	-0.0735042252887639	0.9284091198723265
KIF9	-4.057653242567119	-1.2106266286151914	8	13	0.137862137862138	0.0039	-4.050128036297804	0.8313635495240101
MT1F	-0.6258102325293677	-0.6725490774956954	2	2	0.486513486513487	0.4328	0.08592322956359638	0.9301881745235729
FABP2	-0.0806720708091176	-0.7826455630201683	1	3	0.446553446553447	0.9742	1.1697869079289676	0.992793476109523
DYRK1B	-1.1059541163877262	-1.6676416744433429	2	48	0.00963990360096399	0.7365	0.6803884996957701	0.9661324750744764
NDUFA1	-3.109691902507156	-0.7826455630201683	1	3	2.58999741000259e-4	0.0056	-3.8778506201164116	0.8313635495240101
HPS1	-1.2640566104146997	-1.0725031651224115	3	8	0.114885114885115	0.3197	-0.2851579710525533	0.9231595249900637
TCIRG1	-0.7691021807173299	-1.3283698868380682	1	18	0.010309896901031	0.7631	0.7558412893113514	0.9663367445220484
GINS3	-1.8737884848058786	-1.4866458545435188	5	30	0.0480695193048069	0.253	-0.4986699793106858	0.9157793898029553
SARS2	-1.7493669793274917	-1.4323917608139385	6	25	0.0867291327086729	0.2767	-0.41236063965628716	0.9231595249900637
PAWR	-1.8818292770127922	-1.369158238569798	3	21	0.023879761202388	0.2054	-0.6768497968106933	0.9107183705166945
PHF19	-1.200768422682006	-1.2639209345482645	5	15	0.150849150849151	0.4595	0.08785048790959935	0.9379369369428688
LRBA	-1.2910878212250332	-1.3283698868380682	14	18	0.562437562437562	0.4417	0.0503861106814261	0.9321453175783337
ACTBL2	-2.063677431099346	-1.4323917608139385	6	25	0.0742092579074209	0.1797	-0.8212546205520103	0.9096788050247441
FOCAD	-0.7677304320123562	-1.0353684392981801	3	7	0.212787212787213	0.5878	0.4021523693983196	0.9495102659285114
PRRT3	-0.43879427771637425	-0.6725490774956954	2	2	0.603396603396603	0.5852	0.4297275069056811	0.9486421103673676
SPPL2B	-0.7263481078084424	-1.1103264661281682	8	9	0.695304695304695	0.6734	0.5647634472652621	0.9590500087522956
VAT1	-0.5411274956569416	-1.2366918594479048	12	14	0.752247752247752	0.8588	0.9667166386971631	0.974773748749586
BARX1	-1.9369603794146983	-1.0353684392981801	1	7	0.001659983400166	0.0939	-1.3547303636925954	0.8815518726098203
NPC1	-1.2033826900516074	-0.931490364383426	4	5	0.364635364635365	0.2673	-0.4336395063772867	0.9217449248243856
KCNQ2	-1.2415403184226899	-0.7826455630201683	3	3	0.385614385614386	0.1772	-0.7647141707535335	0.9082719413022897
ZFYVE16	-3.878938199265466	-0.9736012409467887	2	6	0.002979970200298	0.0017	-4.608228774919694	0.8313635495240101
RUFY2	-1.4104659485021593	-1.0725031651224115	8	8	0.666333666333666	0.2532	-0.5031117109524647	0.9157793898029553
RASGRP1	-0.6134030247154648	-0.8637846982582109	3	4	0.451548451548452	0.5887	0.410433595910871	0.9499420613772374
SLC25A16	-0.2668629440259598	-1.1642450389374535	3	11	0.248751248751249	0.9639	1.3087006862885247	0.9906385835754964
DNTTIP2	-2.2890917514099756	-0.931490364383426	1	5	0.001029989700103	0.0343	-2.165230643713632	0.8399160083991601
TWISTNB	-0.42914281754157435	-1.1642450389374535	11	11	0.914085914085914	0.8924	1.072039198339352	0.9808217915302078
HOXD10	-0.6367971190144536	-0.7826455630201683	3	3	0.613386613386613	0.5025	0.2430456452170437	0.9409634614806405
ZNF875	-1.052435626806126	-0.6725490774956954	2	2	0.297702297702298	0.1976	-0.6983715410177214	0.9107183705166945
VWA1	-0.4602743862515942	-0.8637846982582109	1	4	0.100899100899101	0.7141	0.6614469262093134	0.9631584148717587
STT3A	-1.5795093432164768	-1.0353684392981801	4	7	0.186813186813187	0.1778	-0.8176251049559998	0.9091757490917575
MTUS1	-1.1801144473750442	-1.2366918594479048	8	14	0.341658341658342	0.4558	0.07863301870033308	0.9379369369428688
TOPBP1	-2.122657063381512	-1.1382911515551046	10	10	0.613386613386613	0.0863	-1.4276789049595255	0.8802143407706473
PNMA8A	-0.1609560301051204	-0.4727227452837816	1	1	0.69030969030969	0.7132	0.6630803719726039	0.9631584148717587
PRDM15	-0.9929524890226555	-0.8637846982582109	2	4	0.143856143856144	0.3332	-0.21173594732069362	0.9231595249900637
CCDC8	-1.9480098738600857	-1.1642450389374535	1	11	0.001029989700103	0.1192	-1.1430065110149366	0.8950738104963332
RTN4RL2	-1.3468142120023674	-0.7826455630201683	1	3	0.015229847701523	0.148	-0.940145328514672	0.8989915014865044
CCL23	-0.23976987442800957	-0.6725490774956954	1	2	0.348651348651349	0.7841	0.7956077400356183	0.9666737412774178
RNF19A	-3.0726091832308557	-1.1103264661281682	7	9	0.232767232767233	0.0127	-2.886166701346165	0.8313635495240101
TMPPE	-0.7750054410111453	-1.1382911515551046	1	10	0.018209817901821	0.6562	0.5268928344486474	0.9561974817534618
GOLPH3	-0.4190628479887539	-1.441860775071291	16	27	0.544455544455544	0.9629	1.3243607487942073	0.9906385835754964
BTN2A1	-1.2784780506515072	-1.5407411692811341	1	34	0.001589984100159	0.5746	0.3329135117981545	0.9486421103673676
MED16	-1.2427820909035419	-1.5646263157167355	1	37	0.001589984100159	0.5992	0.3960653681539603	0.9527132183129169
MON2	-0.4643420778238866	-1.0725031651224115	7	8	0.74025974025974	0.8363	0.905345145124069	0.9716538719572028
ERCC8	-1.123554706863554	-1.0725031651224115	1	8	0.00972990270097299	0.3938	-0.07599839324109005	0.9284091198723265
TESC	-0.637620671741445	-0.9736012409467887	4	6	0.434565434565435	0.6528	0.5329073181659285	0.9561645609375838
SH3RF3	-3.0576381917909536	-1.4866458545435188	24	30	0.505494505494505	0.0448	-2.0235609697168284	0.8565486646601612
SLC2A4	-0.26778715852245305	-0.8637846982582109	4	4	0.857142857142857	0.8744	0.9769781067703316	0.9771868059550741
TBL1XR1	-2.4623619502619785	-1.4022279669362954	2	24	0.003629963700363	0.0896	-1.4049629331891689	0.8815518726098203
RABL2A	-0.1900173656703224	-1.2967742685782333	1	17	0.0591994080059199	0.9916	1.5309953415526252	0.9973762149081782
SOX15	-0.4274964382796691	-0.7826455630201683	3	3	0.72027972027972	0.6844	0.5918297501167775	0.9613177655044163
SIX1	-1.2734161775385633	-1.2019122637704664	12	12	0.783216783216783	0.3853	-0.10064221199767344	0.9284091198723265
INHBB	-0.28259156036957594	-0.6725490774956954	2	2	0.722277722277722	0.741	0.7168856930079651	0.9661633755881578
FBLN7	-0.9894646917807395	-0.9736012409467887	4	6	0.335664335664336	0.3994	-0.025161422461937206	0.9284091198723265
KIAA0930	-1.3213561610982627	-1.2639209345482645	6	15	0.188811188811189	0.3943	-0.07989726024360345	0.9284091198723265
TMEM234	-1.6189855171929397	-0.7826455630201683	1	3	0.00807991920080799	0.0914	-1.3936986792587884	0.8815518726098203
CLDN3	-0.3591521760792378	-0.6725490774956954	2	2	0.661338661338661	0.6591	0.5761390535929168	0.9566877434411167
NADK2	-1.4228060346131235	-1.2639209345482645	13	15	0.619380619380619	0.3401	-0.22102261889160094	0.9231595249900637
ITFG2	-2.8680529464706668	-1.0725031651224115	3	8	0.030039699603004	0.017	-2.6729633173229983	0.8313635495240101
LRRC40	-0.47956971636792095	-1.0725031651224115	7	8	0.735264735264735	0.8245	0.8826763672040862	0.9701031173905322
DAP	-1.0097794798657393	-0.6725490774956954	2	2	0.312687312687313	0.2127	-0.6199538157081241	0.9137699977485715
PEAK1	-2.0534559472494585	-1.2106266286151914	8	13	0.267732267732268	0.1156	-1.198993587375035	0.8950738104963332
GDE1	-0.36662920479382444	-1.2019122637704664	12	12	0.932067932067932	0.9344	1.1756662016044757	0.9861088280816355
PDXDC1	-0.34065708285706336	-1.2639209345482645	15	15	0.949050949050949	0.9576	1.2843381433843388	0.9902487034969644
GALNT15	-0.10816096114963836	-0.6725490774956954	1	2	0.53046953046953	0.9197	1.0375534465754317	0.9855107667269878
CYP27A1	-1.6602409046305515	-1.0353684392981801	2	7	0.034169658303417	0.15310000000000001	-0.9389321982091028	0.8989915014865044
NAA25	-0.1546584750590806	-1.0725031651224115	1	8	0.13986013986014	0.9827	1.366358768230185	0.9939687670937634
FEM1B	-0.73994838856888	-1.3283698868380682	3	18	0.0825991740082599	0.7798	0.7952421694348363	0.9663367445220484
DYRK4	-0.9604748903125002	-1.2366918594479048	7	14	0.310689310689311	0.5871	0.38389479659131087	0.9492129737697751
KCNQ1	-0.37937236105892896	-0.7826455630201683	1	3	0.164835164835165	0.7269	0.6720249656250851	0.9644441406703994
AGAP1	-2.2623505170143368	-1.709469371394958	11	55	0.0840091599084009	0.2145	-0.6755030414428999	0.9137699977485715
ITGA2	-1.6265921698443957	-1.0353684392981801	1	7	0.003409965900341	0.1617	-0.8883716722257479	0.9001787159785314
UNC5B	-0.37424217102899326	-0.8637846982582109	4	4	0.806193806193806	0.7917	0.8024736673376403	0.9671160944169237
CAMLG	-0.5123900315701362	-1.1103264661281682	1	9	0.039979600203998	0.8162	0.8794574868860413	0.9690712767803679
KRT3	-2.1630851308767927	-1.2639209345482645	7	15	0.167832167832168	0.1071	-1.2508134834856535	0.8924356433134968
MINDY3	-0.9940927055542618	-1.3283698868380682	9	18	0.32967032967033	0.6194	0.45177022188792476	0.9556213110814754
CHRNB1	-0.04522753993737695	-0.4727227452837816	1	1	0.901098901098901	0.9061	0.9092172639890596	0.9841381813561271
PLA2G4A	-1.864008177322969	-0.7826455630201683	1	3	0.004579954200458	0.0574	-1.802010820880032	0.8615011514721543
POPDC2	-2.406477700738269	-1.3430071437720277	17	19	0.586413586413586	0.0827	-1.459327391480237	0.8802143407706473
NLK	-1.4904908258870546	-1.5234486701003707	2	33	0.00853991460085399	0.4432	0.04151584230721084	0.9330173372595737
SIPA1L3	-1.7946913796600963	-1.3283698868380682	7	18	0.158841158841159	0.2233	-0.6302259803502822	0.9137699977485715
RNF187	-0.09740222155538299	-1.0353684392981801	6	7	0.88011988011988	0.9928	1.4093862852521157	0.9979142557103741
TRMT10A	-3.551313111612933	-1.1642450389374535	7	11	0.146853146853147	0.0076	-3.4811900556539777	0.8313635495240101
PHC3	-1.3242629767769936	-0.9736012409467887	1	6	0.00805991940080599	0.2357	-0.5561934896016947	0.9137699977485715
SFXN5	-0.45530140727179513	-0.9736012409467887	5	6	0.666333666333666	0.7932	0.8220885363188278	0.9671160944169237
GNPTAB	-0.32011765261488384	-1.2639209345482645	15	15	0.952047952047952	0.9649	1.3129102288776588	0.9906385835754964
TENT2	-0.5044404083543708	-0.8637846982582109	1	4	0.0895891041089589	0.6759	0.5890485792686903	0.9592341779484456
RUVBL1	-3.0337847122719963	-1.9693468016603985	53	102	0.363636363636364	0.1223	-1.2033065592555023	0.8950738104963332
B4GALT5	-0.4826854846862746	-1.0353684392981801	5	7	0.556443556443556	0.8002	0.8304603743588493	0.9674433475718357
LRRCC1	-0.2527063998616503	-0.931490364383426	3	5	0.531468531468531	0.9133	1.0825886408844936	0.9841462786698096
MYH8	-1.2310310315493913	-1.0725031651224115	7	8	0.543456543456543	0.3343	-0.2359941095114705	0.9231595249900637
KLF10	-1.140095901800517	-1.1642450389374535	2	11	0.041039589604104	0.4373	0.03521798855090979	0.9301881745235729
JMJD8	-0.7795820258604182	-1.1103264661281682	9	9	0.819180819180819	0.6362	0.48646588069918856	0.9560513633541663
RPAIN	-2.3125341279668534	-1.1382911515551046	1	10	4.87999512000488e-4	0.0612	-1.703067839488107	0.8646933773216325
SLC43A1	-1.5754333968890872	-0.6725490774956954	1	2	0.013379866201338	0.0742	-1.6598342706265086	0.8768019632671706
KIF26B	-1.4047312305883206	-1.1642450389374535	10	11	0.618381618381618	0.3023	-0.3507139777370351	0.9231595249900637
TXNDC15	-0.5116912818235712	-1.4022279669362954	11	24	0.388611388611389	0.929	1.180200854710419	0.985720476354041
ATG10	-1.572443418775257	-1.2639209345482645	14	15	0.684315684315684	0.2741	-0.42918088242985825	0.922744412258539
ASB6	-1.0708713452227545	-1.2884129549127918	4	16	0.107568924310757	0.5551	0.2981176382972123	0.9454718198196045
ARHGAP42	-0.6362984280978555	-0.8637846982582109	4	4	0.693306693306693	0.5708	0.37290272311534173	0.9486421103673676
ZMYM2	-0.8077718064267657	-1.4022279669362954	11	24	0.33966033966034	0.7744	0.7878144499262433	0.9663367445220484
GHDC	-2.2437463876104187	-1.1382911515551046	6	10	0.195804195804196	0.0687	-1.603301274385806	0.8768019632671706
RGPD8	-0.6284983047641597	-1.0725031651224115	2	8	0.115884115884116	0.7175	0.6609723198872091	0.9631584148717587
COL9A1	-0.6466644295616618	-1.0725031651224115	8	8	0.83016983016983	0.7037	0.6339291347268546	0.9620177088791227
DCLRE1C	-1.3009163648543858	-1.3430071437720277	3	19	0.044469555304447	0.4549	0.057758276616964734	0.9375702429757025
ZNF18	-0.18282644653632538	-0.6725490774956954	2	2	0.81018981018981	0.8449	0.9002907554246421	0.9721513161128253
FGD1	-0.8473239693085268	-1.1382911515551046	3	10	0.134865134865135	0.6104	0.42200537740909705	0.9553509324959711
F3	-0.5308019930777614	-0.931490364383426	3	5	0.386613386613387	0.7042	0.6390555787740693	0.9620177088791227
FBN2	-1.0855874005978097	-1.0725031651224115	7	8	0.574425574425574	0.4129	-0.01947797929316905	0.9284091198723265
WDR27	-0.13414083556964285	-0.6725490774956954	1	2	0.484515484515485	0.8969	0.9897928586654894	0.9818705629437057
RIMKLB	-0.4104989755937898	-0.6725490774956954	2	2	0.623376623376623	0.6117	0.4817447046263711	0.9556213110814754
ARHGAP15	-0.594184754065253	-0.8637846982582109	2	4	0.245754245754246	0.6042	0.4419367958797304	0.9537157272879844
FLG2	-0.22126749938291237	-1.0353684392981801	3	7	0.40959040959041	0.9578	1.2232665503546556	0.9902487034969644
KDM8	-0.13712785950076709	-0.7826455630201683	3	3	0.9000999000999	0.9409	1.0757075114544918	0.9872000743881297
ARIH1	-2.4963593528833474	-1.3945477366507957	20	23	0.582417582417582	0.0788	-1.4703231197571185	0.8768019632671706
AKR1C2	-2.932238433467043	-1.2366918594479048	14	14	0.617382617382617	0.0282	-2.356522516272659	0.8321177014718619
EXT1	-1.1155693636413906	-1.1103264661281682	1	9	0.00881991180088199	0.4164	-0.007711363958591692	0.9284091198723265
RBM14-RBM4	-1.3461447431880185	-1.1103264661281682	8	9	0.562437562437562	0.3043	-0.3468464828676098	0.9231595249900637
MYO15A	-0.0636270565421043	-0.8637846982582109	4	4	0.964035964035964	0.9908	1.3116438337450298	0.9972271507708963
GPA33	-0.026429695142627538	-0.6725490774956954	2	2	0.97002997002997	0.987	1.1878056476450793	0.9957049713979268
TTC21A	-0.7249181960994915	-1.0353684392981801	5	7	0.475524475524476	0.6232	0.4664819550434984	0.9556359928024334
BLID	-2.2703604791677865	-1.1642450389374535	1	11	4.88999511000489e-4	0.0706	-1.6131077764444817	0.8768019632671706
DSC2	-1.3671295500108016	-0.931490364383426	3	5	0.178821178821179	0.2031	-0.694798431510735	0.9107183705166945
PTGS1	-1.5630725623045236	-1.1103264661281682	3	9	0.0774392256077439	0.2108	-0.6659084827888665	0.9133041744466949
ETS2	-1.284825523372365	-1.1103264661281682	6	9	0.347652347652348	0.3287	-0.25665688437500717	0.9231595249900637
CD96	-0.5833325059608804	-1.2019122637704664	12	12	0.894105894105894	0.817	0.8706549312090732	0.9690712767803679
TTC8	-0.33965542756787537	-1.0353684392981801	4	7	0.480519480519481	0.8967	1.0453770707902081	0.9818705629437057
TBC1D31	-1.0900386104745134	-1.369158238569798	4	21	0.0797792022079779	0.5957	0.3685054340809552	0.9519256459370188
MTX1	-1.615964412339204	-1.2884129549127918	3	16	0.039979600203998	0.2713	-0.44887443394349336	0.9217449248243856
ANKDD1A	-0.4759185642155027	-0.7826455630201683	2	3	0.387612387612388	0.6345	0.5111378584679747	0.9560513633541663
WDR11	-0.6639847050593303	-1.2639209345482645	15	15	0.903096903096903	0.8003	0.8345620612346147	0.9674433475718357
BLOC1S1	-2.0747945463420234	-1.1382911515551046	1	10	8.44999155000845e-4	0.0932	-1.358261318374514	0.8815518726098203
AKAP14	-2.0250782341151794	-1.2019122637704664	1	12	7.8999921000079e-4	0.1224	-1.1586113225268873	0.8950738104963332
TRPM4	-0.9635415730773578	-0.8637846982582109	3	4	0.330669330669331	0.3492	-0.16352463928180838	0.9246382533600497
NBEA	-1.2247356852609965	-1.0353684392981801	6	7	0.495504495504495	0.3146	-0.2845428697615875	0.9231595249900637
ARSB	-0.8614391212668129	-1.0353684392981801	7	7	0.753246753246753	0.526	0.2613458681130043	0.9409634614806405
KRTAP13-3	-0.4049488674842455	-0.6725490774956954	2	2	0.627372627372627	0.6163	0.4919478496450962	0.9556213110814754
SLC30A9	-1.4872111548617513	-1.0725031651224115	6	8	0.367632367632368	0.2283	-0.6173592375376302	0.9137699977485715
TNRC6B	-1.4410893710913593	-1.5740723398844587	18	38	0.321678321678322	0.492	0.16533253862113276	0.9409634614806405
TMSB10	-1.255884525759241	-1.2019122637704664	7	12	0.321678321678322	0.393	-0.07596630095920412	0.9284091198723265
MRPL47	-2.8567631698451814	-1.7170010288811535	16	57	0.125874125874126	0.0942	-1.388133376099056	0.8815518726098203
NPEPL1	-0.6521677598769197	-1.3430071437720277	4	19	0.128871128871129	0.8421	0.9479913002081025	0.9720108876728647
EXTL2	-0.22775824629286454	-0.8637846982582109	4	4	0.877122877122877	0.902	1.0425947717375692	0.9828175460095476
ANGPTL4	-0.7710159103822172	-1.1382911515551046	7	10	0.498501498501498	0.6598	0.5326790656165294	0.9573093822501971
NETO2	-0.6117700210354309	-1.397210358438717	19	22	0.777222777222777	0.8797	1.0496544045264002	0.9782707529851246
LRRN4	-0.4916320198043371	-0.6725490774956954	1	2	0.176823176823177	0.5393	0.33259225578176266	0.9409634614806405
SLC39A11	-0.9189390309942036	-1.1642450389374535	8	11	0.505494505494505	0.5797	0.35774297566934615	0.9486421103673676
TSGA10IP	-1.7258754608927296	-1.2884129549127918	6	16	0.142857142857143	0.229	-0.5994958358179866	0.9137699977485715
ITGA8	-0.5095597557952125	-1.1103264661281682	4	9	0.316683316683317	0.8179	0.8836203160370173	0.9690712767803679
PKP3	-0.48929272335277896	-1.2967742685782333	3	17	0.117882117882118	0.9072	1.1170027319294251	0.9841381813561271
CD2AP	-1.0516396710361549	-1.710733452049755	1	56	0.00165899834100166	0.7788	0.780013929322167	0.9663367445220484
RASGRP2	-0.12991763940751686	-0.7826455630201683	3	3	0.905094905094905	0.9467	1.0877228099835061	0.9887742980486253
TSHR	-1.2132078799258297	-1.2967742685782333	4	17	0.0904190958090419	0.4762	0.11559878361820482	0.9399684840091795
PTK7	-0.9387257512290305	-1.0725031651224115	8	8	0.763236763236763	0.5008	0.19914909836408975	0.9409634614806405
FZR1	-2.117311164588685	-1.369158238569798	6	21	0.0873891261087389	0.1442	-0.987742856505276	0.8989915014865044
BNIPL	-1.5611656257547502	-1.1103264661281682	1	9	0.003089969100309	0.2113	-0.6631037203947593	0.9133041744466949
TCEA3	-0.9074441345810188	-0.6725490774956954	1	2	0.0639193608063919	0.2548	-0.4318237202446241	0.9166865414625853
CCDC88B	-0.26092519645987217	-0.7826455630201683	1	3	0.232767232767233	0.8379	0.8694084052658887	0.9720108876728647
MARCH9	-0.061233105917014995	-0.6725490774956954	1	2	0.637362637362637	0.9619	1.1238241466961738	0.9906385835754964
NAGA	-0.2188743113709989	-0.7826455630201683	1	3	0.265734265734266	0.8742	0.9394830952500515	0.9771868059550741
ITPR3	-0.7644364932449861	-1.2967742685782333	14	17	0.687312687312687	0.7585	0.7363917514553809	0.9663367445220484
ZNF7	-0.4622908960485407	-0.7826455630201683	3	3	0.701298701298701	0.6478	0.5338473595875977	0.9560513633541663
PTAR1	-0.3129112001612095	-0.8637846982582109	4	4	0.835164835164835	0.8399	0.903009343762344	0.9720108876728647
IL36RN	-0.0654965748275196	-1.0725031651224115	3	8	0.503496503496504	0.9983	1.4990905315583056	0.9990879746976759
MED25	-2.2980859332640207	-0.9736012409467887	4	6	0.143856143856144	0.0393	-2.1007988259678654	0.8553482001197471
MMAB	-0.734145180761757	-0.931490364383426	3	5	0.315684315684316	0.5492	0.3147446982967578	0.9435004246842711
CTDNEP1	-0.48707677629149915	-1.1382911515551046	4	10	0.290709290709291	0.8515	0.9444912862181708	0.9732993884647011
KCNC4	-0.459888351385903	-0.6725490774956954	1	2	0.191808191808192	0.5692	0.39094882215974647	0.9486421103673676
ENPP1	-1.1981236117062675	-0.9736012409467887	2	6	0.0716092839071609	0.2876	-0.35612063743056227	0.9231595249900637
GAP43	-0.6870967237759963	-0.8637846982582109	4	4	0.673326673326673	0.5282	0.2896325425693063	0.9409634614806405
ARFGEF3	-4.221860041252763	-0.9736012409467887	1	6	9.99999000001e-6	0.0013	-5.152145822224537	0.8313635495240101
RALGAPA1	-0.5981024259926373	-0.931490364383426	5	5	0.759240759240759	0.649	0.5317185054070155	0.9560513633541663
AMD1	-1.340255883579098	-1.2106266286151914	9	13	0.421578421578422	0.3532	-0.18440820935106986	0.9246382533600497
PARL	-0.2447317521409273	-1.1103264661281682	2	9	0.201798201798202	0.9603	1.2731349150645845	0.9906066897715162
CD274	-1.2311659443603937	-1.6058729063298154	25	41	0.475524475524476	0.6317	0.4628831400017261	0.9560513633541663
GM2A	-1.5170787287893541	-1.1103264661281682	9	9	0.678321678321678	0.231	-0.5982597848709942	0.9137699977485715
RPL10L	-0.977126677204339	-1.8088120868246302	1	70	0.001589984100159	0.8597	0.9864144515201578	0.974773748749586
GLT8D1	-0.5169899995002403	-0.6725490774956954	2	2	0.551448551448551	0.5173	0.28597493966601734	0.9409634614806405
BASP1	-1.3925202673167232	-1.547690464798478	19	36	0.371628371628372	0.5048	0.1956707038673207	0.9409634614806405
CLPB	-1.6549787424792526	-1.5407411692811341	11	34	0.170829170829171	0.3699	-0.14501174191554086	0.9246382533600497
PDE4B	-0.4676002670201126	-0.8637846982582109	3	4	0.518481518481518	0.7073	0.6494381096514037	0.9620963579317745
AMFR	-0.9428987781021599	-1.2019122637704664	10	12	0.625374625374625	0.5721	0.36456312334775687	0.9486421103673676
WDR90	-0.6623725842928041	-1.2366918594479048	10	14	0.574425574425574	0.7887	0.7982065041270352	0.9668210454272832
COL5A2	-1.2550441490184232	-0.6725490774956954	2	2	0.235764235764236	0.1351	-1.0708407061870822	0.8951067989049379
UTP4	-2.238288792206506	-1.2967742685782333	16	17	0.643356643356643	0.0981	-1.3024127935337237	0.8815518726098203
MPP2	-0.462372930090043	-1.0353684392981801	4	7	0.427572427572428	0.8153	0.8609819809208181	0.9690712767803679
SYNM	-1.2251415028579147	-1.1103264661281682	8	9	0.585414585414585	0.3548	-0.16887237141470987	0.9246382533600497
LYPD6	-1.7000567067148942	-1.4866458545435188	5	30	0.0532094679053209	0.3215	-0.2748898646601009	0.9231595249900637
RBKS	-0.42091750566691494	-1.0353684392981801	1	7	0.0658793412065879	0.8433	0.9232728241580781	0.9720108876728647
PGM5	-1.3686707392209707	-1.1103264661281682	5	9	0.241758241758242	0.2921	-0.37997819171787955	0.9231595249900637
MAN2C1	-2.396875709993873	-0.9736012409467887	2	6	0.016719832801672	0.0329	-2.2574918011117364	0.8399160083991601
RPRD2	-1.5907460702446388	-1.1382911515551046	10	10	0.693306693306693	0.2066	-0.6562197401367758	0.9107183705166945
NFS1	-0.8628053137300729	-1.4323917608139385	17	25	0.551448551448551	0.7654	0.7409886260525189	0.9663367445220484
RGS17	-2.380819353741906	-1.2884129549127918	6	16	0.104708952910471	0.0797	-1.4970267809625957	0.8768019632671706
GSG1	-0.15733371882700317	-0.7826455630201683	1	3	0.327672327672328	0.9238	1.042035941280473	0.985720476354041
CIB4	-0.5543407211721912	-0.7826455630201683	1	3	0.103318966810332	0.5633	0.38045313387740026	0.9486421103673676
GPNMB	-0.8192779536686132	-0.7826455630201683	1	3	0.0533294667053329	0.3732	-0.06104516974240217	0.926106850231419
OLFM3	-0.5318663584810693	-0.8637846982582109	4	4	0.736263736263736	0.6524	0.5440910902779821	0.9560513633541663
MYCBP	-1.9269048513047324	-1.2967742685782333	3	17	0.028649713502865	0.1657	-0.8716701781478589	0.9003322444147939
