Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TMCC1	-0.3168985457784099	-0.6647084937981145	2	2	0.694305694305694	0.7013	0.6369229150849277	0.9611570394556684
ANP32C	-1.0914074344684694	-0.8552008669382853	2	4	0.126873126873127	0.2753	-0.3888768158901365	0.8905869483104228
TPRKB	-1.3235745574124633	-1.5598911302436866	6	36	0.0742092579074209	0.5572	0.30427345042233106	0.939471338245378
SHISA3	-0.5688614676890398	-0.6647084937981145	2	2	0.519480519480519	0.4678	0.1755187498781792	0.9257872799292509
CFHR3	-2.2254056580483246	-0.6647084937981145	1	2	0.002979970200298	0.0174	-2.8580084988331276	0.804919508049195
GBP1	-2.9612443245694893	-1.0676693956507715	5	8	0.121878121878122	0.0158	-2.8058472254879008	0.804919508049195
LRRCC1	-0.7339079158165901	-0.9275762477062398	1	5	0.039979600203998	0.5479	0.3063071300590966	0.9385018944914021
LRP5	-1.7907087649449367	-1.1924341742779254	7	12	0.255744255744256	0.1721	-0.8442715182498478	0.8637309643648637
SNAI3	-0.9393150207598797	-0.8552008669382853	3	4	0.337662337662338	0.3541	-0.13848067245316903	0.911515222979694
MAP3K13	-0.17527807337101636	-0.7714112138431521	3	3	0.874125874125874	0.9078	1.029804880513259	0.9872990578169238
FGD2	-0.20845513893538697	-0.7714112138431521	3	3	0.852147852147852	0.8841	0.9724923412166884	0.9855430562006872
HSDL2	-2.78752378435259	-1.2654900370394038	11	15	0.32967032967033	0.0372	-2.1144325328378866	0.8637309643648637
PLA2G12A	-0.6100398597399789	-1.1789631606937847	11	11	0.88011988011988	0.7909	0.8117017205986123	0.9753984387084081
RNF167	-0.5590783724570969	-1.369213747533777	3	21	0.0872991270087299	0.8919	1.0747518906063949	0.9863370438256345
CHD5	-2.216537023664849	-1.1435911929453757	9	10	0.466533466533467	0.0749	-1.535222637115394	0.8637309643648637
DAP	-0.8597822751948414	-0.6647084937981145	2	2	0.371628371628372	0.2729	-0.35722658943844887	0.8884783991951549
KRI1	-1.7024314880803348	-1.2654900370394038	8	15	0.255744255744256	0.2275	-0.6070057386422927	0.878919004651259
INTS2	-0.6898474822659888	-1.369213747533777	11	21	0.411588411588412	0.8271	0.901269343955819	0.9802703601201201
AATK	-1.4776733766039265	-1.3131589921092772	4	17	0.0743992560074399	0.3434	-0.22472236387207747	0.9083548858329845
BSND	-2.5191734485588655	-0.6647084937981145	1	2	0.00151399848600151	0.0082	-3.395967342607866	0.804919508049195
GGA2	-0.4678155219454211	-0.9866631105216649	1	6	0.0670393296067039	0.7884	0.8115092806874183	0.9749086394042588
CLDN8	-1.614618958249713	-0.6647084937981145	2	2	0.155844155844156	0.0599	-1.7395124709138952	0.8637309643648637
NFATC3	-0.5796596872460744	-0.8552008669382853	4	4	0.716283716283716	0.6173	0.4536350437911781	0.9521781806101361
CD93	-1.1914433354607494	-1.0676693956507715	1	8	0.00827991720082799	0.3501	-0.18340481820903992	0.9109901560125566
UTP15	-0.822010097315619	-1.369213747533777	13	21	0.482517482517482	0.7509	0.7259381280110384	0.9704572726597337
GATAD1	-0.6174764362973401	-1.1789631606937847	1	11	0.024789752102479	0.7861	0.8010917104674514	0.9749086394042588
MTX1	-0.35615445902886117	-1.2395902741211766	7	14	0.445554445554446	0.9475	1.237345813313752	0.9917811957122045
SLC43A3	-1.1305000050904856	-1.0366604479201946	1	7	0.010929890701093	0.3671	-0.14108209124406773	0.915896834009441
ALG9	-1.7391277272135592	-1.2395902741211766	13	14	0.643356643356643	0.2017	-0.6996553293604985	0.8711565594439226
EPS15L1	-3.518742820157035	-1.5193435682698981	13	32	0.145854145854146	0.0243	-2.545312358349978	0.8637309643648637
BCL2	-0.2120159589162342	-0.7714112138431521	1	3	0.271728271728272	0.8803	0.966341115012419	0.9855430562006872
BCORL1	-1.2491251617471841	-0.9866631105216649	5	6	0.42957042957043	0.2752	-0.4105066595418259	0.8905869483104228
TTC30B	-2.61947462931628	-1.5601957355076903	31	38	0.586413586413586	0.0978	-1.3472564254496662	0.8637309643648637
F5	-0.5060445391857915	-0.6647084937981145	2	2	0.558441558441558	0.52	0.29055151833914256	0.9356037308863362
ALDH8A1	-0.9385893523132978	-1.103985729882725	7	9	0.523476523476524	0.5169	0.24084963613491153	0.9356037308863362
PCP4	-2.4952778177519117	-0.9275762477062398	2	5	0.018209817901821	0.0247	-2.4794872967844928	0.8637309643648637
TSPYL1	-0.5733707093340967	-1.0676693956507715	3	8	0.227772227772228	0.7589	0.7324381921110079	0.9710495246514265
NCF2	-0.19056653774090665	-0.8552008669382853	4	4	0.896103896103896	0.9269	1.0942154757679439	0.9886365059380166
COPS7B	-1.680273070818173	-1.4413692362353876	25	27	0.75024975024975	0.3138	-0.31354640963580194	0.9006793338900488
NAXE	-0.8956391421055865	-1.1924341742779254	1	12	0.011269887301127	0.6047	0.41883041053404657	0.9495361569536085
SDF2L1	-1.3032763945851848	-1.2216151160229196	12	13	0.683316683316683	0.3877	-0.1153857393536737	0.9189764567847012
METTL3	-0.9313840930674874	-1.1789631606937847	1	11	0.011259887401126	0.5745	0.3532292575107288	0.9419533817543356
SWAP70	-0.9141138902885675	-1.427731982574416	22	24	0.803196803196803	0.7245	0.6637327245608754	0.9676394450973816
PACS1	-1.5274732938335402	-0.9866631105216649	6	6	0.556443556443556	0.1727	-0.8458601186759862	0.8637309643648637
MYL3	-1.1478456322294859	-0.6647084937981145	2	2	0.266733266733267	0.1554	-0.8847392558710423	0.8637309643648637
CARF	-0.7642687183451703	-0.6647084937981145	1	2	0.0900990990090099	0.3271	-0.1823185012564053	0.9044380847200566
CLK4	-1.1654421776803852	-1.1924341742779254	1	12	0.00587994120058799	0.4363	0.038090492732765484	0.924376220074087
SDR16C5	-1.7538647901585207	-0.7714112138431521	1	3	0.00590994090059099	0.067	-1.6971636352342034	0.8637309643648637
GP1BB	-0.5633324687280399	-1.1435911929453757	8	10	0.655344655344655	0.7973	0.8302621654299184	0.9763013060396087
PTRH1	-0.5997043877773456	-0.7714112138431521	1	3	0.0919890801091989	0.529	0.2966191870493298	0.9364738833074401
RNH1	-0.42198526136446957	-1.427731982574416	14	24	0.53046953046953	0.962	1.299695282375935	0.9927727393847192
FEM1A	-0.7367227381372664	-0.9275762477062398	5	5	0.712287712287712	0.5461	0.30185518823536095	0.938085391460854
MYH8	-1.766700689771955	-1.0676693956507715	8	8	0.601398601398601	0.1359	-1.0358053368710038	0.8637309643648637
SYNPR	-1.741434986968681	-0.7714112138431521	3	3	0.262737262737263	0.0695	-1.6756914654793422	0.8637309643648637
PRPF38B	-1.3633540783687552	-1.0676693956507715	1	8	0.00551994480055199	0.2675	-0.438137426701818	0.8867687579734616
VKORC1	-1.1117432682961401	-1.0676693956507715	2	8	0.0591994080059199	0.3938	-0.0653074517358183	0.9189764567847012
GGA3	-0.8194830138312508	-0.8552008669382853	1	4	0.040249597504025	0.4298	0.05880380521138678	0.924295097587123
RPS6KA4	-0.37527661431414183	-0.9275762477062398	4	5	0.646353646353646	0.8226	0.8735207970574043	0.9794140017889754
TENT2	-0.8743021857877733	-0.8552008669382853	2	4	0.167832167832168	0.3953	-0.03144730534447106	0.9196754155178667
MYH2	-1.7673304851367269	-1.1789631606937847	9	11	0.458541458541459	0.1708	-0.8394431530465923	0.8637309643648637
PHF8	-0.5492838511593237	-1.4618416260381322	18	28	0.57042957042957	0.9257	1.187267686447526	0.988609517269869
GIT1	-1.6763576146901604	-1.6093215492993367	36	42	0.709290709290709	0.4006	-0.08246755040500635	0.9216824343641722
FTO	-1.2360561104165788	-1.2654900370394038	15	15	0.827172827172827	0.443	0.0408900605064298	0.9245643336900877
ST6GALNAC5	-0.3464809003824082	-0.8552008669382853	4	4	0.819180819180819	0.8119	0.8375270969072705	0.9778526681313359
PRAP1	-0.907792527528077	-0.9866631105216649	4	6	0.355644355644356	0.4568	0.1233584032801542	0.9245643336900877
RNASEL	-1.2338585579084347	-0.7714112138431521	2	3	0.146853146853147	0.1727	-0.7988660578770188	0.8637309643648637
ACSL1	-2.0022443065258146	-0.9866631105216649	4	6	0.172827172827173	0.0767	-1.58843094580151	0.8637309643648637
ZMYM6	-1.8161525217620895	-1.2216151160229196	1	13	0.00118299881700118	0.1719	-0.8400693614210569	0.8637309643648637
BAALC	-0.6094996099458073	-0.7714112138431521	3	3	0.626373626373626	0.5221	0.279698189188341	0.9358054485813554
F3	-2.008694109491702	-0.9275762477062398	3	5	0.104895104895105	0.0607	-1.7099032467931843	0.8637309643648637
SNTB2	-0.9640177755245584	-1.1435911929453757	2	10	0.0572494275057249	0.5268	0.25694230552510516	0.9364738833074401
CD7	-0.4697359645684731	-0.7714112138431521	3	3	0.697302697302697	0.6449	0.5211363417693425	0.9559700068529676
KRT78	-1.8197714163116099	-1.0366604479201946	2	7	0.028149718502815	0.1175	-1.1773599154601089	0.8637309643648637
CYHR1	-0.672199062399723	-1.339718778507825	15	19	0.676323676323676	0.8235	0.9049609202415738	0.9794140017889754
CHRNB3	-1.4700503396086235	-0.8552008669382853	1	4	0.00857991420085799	0.1355	-1.0122525706369985	0.8637309643648637
SLC30A9	-0.6955595356847545	-1.0676693956507715	2	8	0.104895104895105	0.6616	0.5513821514095244	0.9574369908534522
ATP1B4	-1.997327061251088	-1.5629304200765002	37	37	0.883116883116883	0.2476	-0.5495077371967828	0.8819621217308736
FGG	-1.0512942028224987	-1.0676693956507715	3	8	0.13986013986014	0.4286	0.024264310148146565	0.924295097587123
NCS1	-0.8514382104712297	-1.2216151160229196	5	13	0.221778221778222	0.6561	0.5230525004108133	0.9572291582252235
LETMD1	-1.2591598305997431	-1.1435911929453757	9	10	0.613386613386613	0.3552	-0.16536118002210648	0.911515222979694
ADNP	-3.9355667653394475	-1.4681890368266564	1	29	3.999996000004e-6	0.0112	-3.164562251383935	0.804919508049195
EFR3A	-1.5936706486279126	-1.0366604479201946	5	7	0.291708291708292	0.175	-0.8374311040014368	0.8666924005273889
ATP11C	-1.1337969942836177	-1.1435911929453757	10	10	0.77022977022977	0.4203	0.014014011767820092	0.922829338687753
GTF2H5	-4.080485552927424	-1.2395902741211766	12	14	0.333666333666334	0.0047	-3.97897597000456	0.804919508049195
TRMT10B	-1.2529523439058625	-1.5193435682698981	10	32	0.183816183816184	0.5738	0.33912630250800774	0.9419533817543356
HEYL	-1.5040631869913388	-1.3186359396983398	17	18	0.738261738261738	0.3307	-0.25354807734379076	0.9073700037403667
NOTCH3	-1.9385500242627107	-1.1789631606937847	9	11	0.435564435564436	0.1282	-1.083727741629381	0.8637309643648637
RWDD4	-0.22175275595008137	-0.8552008669382853	1	4	0.204795204795205	0.9069	1.0428722918605402	0.9872808968469601
IVNS1ABP	-1.8629132925006864	-1.653580411646201	2	46	0.003849961500385	0.3368	-0.25392903061793437	0.9078349284345195
METTL6	-0.739536094898381	-1.103985729882725	2	9	0.0872991270087299	0.6535	0.5307103049378143	0.9563284307210594
ETS2	-1.0686541165348902	-1.103985729882725	4	9	0.1998001998002	0.4356	0.05144977383385178	0.924376220074087
CNOT2	-1.7498866881598363	-1.601182907418008	33	41	0.64035964035964	0.3583	-0.1837750933336652	0.9131760874545456
IFNGR1	-1.5298112611435386	-0.6647084937981145	2	2	0.171828171828172	0.0711	-1.5842093636564685	0.8637309643648637
TEX33	-0.6926987630730672	-0.9866631105216649	4	6	0.416583416583417	0.6192	0.45977817262362125	0.9521781806101361
DPYS	-0.40066878942545975	-0.7714112138431521	3	3	0.735264735264735	0.7054	0.6404481350865331	0.9616777526311722
CHST12	-0.20433571109365992	-1.1924341742779254	9	12	0.742257742257742	0.9842	1.3943821160160799	0.9974629304270326
CTSK	-0.3521790803012429	-0.9866631105216649	4	6	0.551448551448551	0.8732	0.992371729788172	0.9852259714712409
ARSB	-0.3504845617223692	-1.0366604479201946	7	7	0.891108891108891	0.8894	1.0316238898097565	0.986204691358821
TJP2	-0.9898057951254975	-1.5774170630959121	15	39	0.27972027972028	0.7508	0.7348388101092018	0.9704572726597337
ZBTB3	-0.4715611242081637	-1.39756948816911	1	22	0.018549814501855	0.9392	1.2264550379510246	0.99059733820786
SLC39A6	-1.4925587696061393	-1.1789631606937847	4	11	0.117882117882118	0.2636	-0.4474172439405779	0.8867687579734616
TTC34	-0.6726380129963262	-0.6647084937981145	1	2	0.112588874111259	0.3885	-0.014520839647348963	0.9189764567847012
RICTOR	-1.1577254192863402	-1.0676693956507715	1	8	0.00896991030089699	0.3684	-0.1334425378142403	0.915896834009441
MARCKS	-1.162228804073549	-1.103985729882725	5	9	0.272727272727273	0.3834	-0.0848133643093257	0.917312389793135
ZNF827	-1.3033139255585668	-0.9866631105216649	2	6	0.0626693733062669	0.2521	-0.4952611919134331	0.8861879085403357
PMS1	-0.3801186929268184	-0.9866631105216649	1	6	0.0859391406085939	0.8536	0.9486724711934025	0.9832416705274383
HOXD8	-1.8348281094986585	-0.9275762477062398	5	5	0.42957042957043	0.0823	-1.4349156174110658	0.8637309643648637
ALOX15	-0.4906436221684957	-0.6647084937981145	2	2	0.568431568431568	0.5317	0.3187542681957435	0.9364738833074401
CD44	-1.4059579462446457	-1.2808337188980514	8	16	0.266733266733267	0.3514	-0.16971611376284956	0.9109901560125566
GAB2	-2.511812650023687	-1.6093215492993367	2	42	0.001939980600194	0.1261	-1.110241627475393	0.8637309643648637
ADI1	-1.620192940328124	-1.2808337188980514	8	16	0.244755244755245	0.2601	-0.4603003706960828	0.8867687579734616
SLC25A16	-1.2404399351049107	-1.1924341742779254	2	12	0.032929670703293	0.3944	-0.06774463968618738	0.9189764567847012
DOCK3	-0.9510694156657489	-1.103985729882725	8	9	0.642357642357642	0.5092	0.22267621080631408	0.9327542786108192
KANSL2	-2.6704569151220023	-1.0366604479201946	3	7	0.041039589604104	0.0223	-2.4563140450643086	0.8637309643648637
HIST1H1D	-1.138810387224485	-1.2395902741211766	8	14	0.347652347652348	0.4826	0.14115294963995115	0.9288399529369475
UBA5	-1.5380434054451269	-1.7959940423064562	49	68	0.602397602397602	0.5637	0.3064076007538605	0.9407218020628036
LRCH2	-0.30560410230354446	-1.2395902741211766	12	14	0.812187812187812	0.9649	1.3081469639882368	0.9932830246387125
TNPO1	-2.596563090740248	-1.5774170630959121	8	39	0.0626693733062669	0.1064	-1.274495734005206	0.8637309643648637
BTG2	-1.4473547924202124	-0.9275762477062398	5	5	0.513486513486514	0.1746	-0.8220852255202368	0.8666924005273889
CD36	-0.6283368071715092	-0.7714112138431521	3	3	0.617382617382617	0.505	0.24715740874648376	0.9325073223336693
RUSC2	-0.9356054275724833	-1.1435911929453757	10	10	0.806193806193806	0.546	0.2975960631527158	0.938085391460854
MECR	-0.9397225285286114	-0.9866631105216649	4	6	0.347652347652348	0.4396	0.07341793383440574	0.9245643336900877
BMS1	-0.5324635123527455	-0.9866631105216649	6	6	0.815184815184815	0.7432	0.710395879857522	0.9688309811168814
TMPRSS11A	-0.6654733693036774	-1.0366604479201946	4	7	0.35964035964036	0.6679	0.5580572934606062	0.9574369908534522
MBD6	-0.39009051660087507	-0.7714112138431521	3	3	0.741258741258741	0.7161	0.6587218330955558	0.9652295549013539
SLC47A1	-2.3572984063219202	-1.103985729882725	1	9	4.88999511000489e-4	0.0534	-1.8250696086553826	0.8637309643648637
STX1B	-0.9884610359213595	-0.9866631105216649	6	6	0.684315684315684	0.412	-0.0028120650070659284	0.9227896487459688
FAAP20	-0.9543718142202557	-0.9275762477062398	5	5	0.644355644355644	0.3921	-0.04238004735793616	0.9189764567847012
MSI1	-1.129431286485886	-0.6647084937981145	1	2	0.037829621703783	0.1612	-0.8510181997679233	0.8637309643648637
FKBP15	-0.42088268064931694	-1.2216151160229196	9	13	0.609390609390609	0.9084	1.1314187789700456	0.9873102683015782
AMD1	-3.8136589619315315	-1.2216151160229196	6	13	0.0720192798072019	0.0069	-3.662505668084272	0.804919508049195
BST2	-1.0167435763695336	-0.9866631105216649	1	6	0.016719832801672	0.3963	-0.04704768363659708	0.9200074766356487
IGF2BP1	-2.2011498277179116	-1.5774170630959121	30	39	0.563436563436563	0.1872	-0.7800106423487267	0.8692008847895699
COQ4	-0.5567700893677228	-1.2654900370394038	10	15	0.556443556443556	0.8627	0.9845645779362701	0.9832416705274383
TTBK1	-1.5342542491408504	-0.9866631105216649	4	6	0.232767232767233	0.1711	-0.8564659464469293	0.8637309643648637
SLC9A6	-0.6019097736895642	-0.9275762477062398	2	5	0.193806193806194	0.6472	0.5150762751927458	0.9560080689178789
TMEM239	-2.485223344356238	-1.1924341742779254	11	12	0.501498501498502	0.053	-1.824354723442479	0.8637309643648637
GCNT1	-1.5049306654197836	-0.7714112138431521	2	3	0.105894105894106	0.1026	-1.2671362484339719	0.8637309643648637
NUP133	-2.3513967054201688	-1.5193435682698981	17	32	0.295704295704296	0.1316	-1.059235733330164	0.8637309643648637
MFHAS1	-0.5153225428319972	-0.7714112138431521	3	3	0.673326673326673	0.5997	0.44238668402594616	0.9482423950512053
CCDC8	-1.0585442513628394	-1.1924341742779254	12	12	0.816183816183816	0.4964	0.18894241918555837	0.9307540861634361
TRIM14	-0.3996203765119275	-0.7714112138431521	1	3	0.155844155844156	0.7065	0.6422592418038908	0.9619553900846702
MSANTD2	-1.3247535359018	-0.8552008669382853	3	4	0.243756243756244	0.1803	-0.7730443260258342	0.8666924005273889
FUT11	-1.121460505935594	-1.2654900370394038	12	15	0.587412587412587	0.5109	0.20008802485022484	0.9329489506393847
ADCYAP1	-1.2728072882402177	-1.339718778507825	12	19	0.421578421578422	0.4637	0.09071235252848002	0.9245643336900877
RTN1	-0.798544680835746	-0.9275762477062398	2	5	0.146853146853147	0.5	0.20407718985078743	0.9324806624593078
THEM6	-2.203117125919546	-1.1435911929453757	4	10	0.0817291827081729	0.0759	-1.5160208002504822	0.8637309643648637
FAM217B	-1.3727355452266543	-1.1789631606937847	11	11	0.75024975024975	0.3205	-0.27646148024898193	0.9023783286235222
KRT16	-1.6919697649919563	-1.4096637882165377	3	23	0.025629743702563	0.2913	-0.36861114224892766	0.894576573786166
HOXD12	-0.7339312437994634	-0.6647084937981145	2	2	0.42957042957043	0.3452	-0.12676335444711467	0.909224963825433
KBTBD4	-0.36483031926881343	-0.9866631105216649	5	6	0.705294705294705	0.8649	0.9725844202575444	0.9837400169651348
PBRM1	-2.5340334889168235	-1.1435911929453757	2	10	0.00823991760082399	0.0427	-1.9895118907789304	0.8637309643648637
P3H3	-0.17424001661638158	-1.1924341742779254	6	12	0.521478521478521	0.9904	1.4368524767258455	0.9992382056758353
ZNF639	-0.42049192785481715	-1.0366604479201946	1	7	0.0659593404065959	0.8462	0.9263720545039756	0.9820826962529877
PTH2R	-0.45286231745394223	-0.7714112138431521	1	3	0.134865134865135	0.6598	0.5502851391954346	0.9574369908534522
PUM2	-0.9776387509248753	-1.0366604479201946	2	7	0.0812091879081209	0.4529	0.08873554705466581	0.9245643336900877
RAPSN	-0.854819179375817	-0.9866631105216649	2	6	0.112508874911251	0.4931	0.2062119514147962	0.9305689273039334
LLCFC1	-0.584026354689211	-0.6647084937981145	2	2	0.510489510489511	0.4547	0.14774822724052478	0.9245643336900877
NAPG	-1.0269218858854863	-1.3131589921092772	5	17	0.147852147852148	0.5967	0.39099243106371245	0.9462040377274595
SOX8	-0.3768472897431785	-0.9866631105216649	2	6	0.230769230769231	0.8566	0.9537891453436651	0.9832416705274383
FOXQ1	-2.596823853353813	-1.951238219897897	18	96	0.0913390866091339	0.2141	-0.7251425588099856	0.8759935238925405
CMTR1	-1.662697928594251	-1.0676693956507715	2	8	0.029569704302957	0.161	-0.8816969071295008	0.8637309643648637
PCCB	-1.9116860120381436	-1.0366604479201946	1	7	0.001759982400176	0.1006	-1.3155479437499298	0.8637309643648637
USP9X	-2.090950348180056	-1.7480159466410972	9	59	0.0598194018059819	0.2825	-0.4037416104685853	0.8933539635727148
ACTR8	-1.471296063777915	-1.103985729882725	9	9	0.68631368631368606	0.2449	-0.5348760448524001	0.8801171164934789
ADORA3	-1.429108843709757	-1.2216151160229196	3	13	0.0587694123058769	0.312	-0.29318445169996166	0.89960744301577
CD151	-0.9071617881103534	-0.7714112138431521	1	3	0.043109568904311	0.3159	-0.2345056740212815	0.900684837635079
LINC00518	-0.10208814166881161	-0.6647084937981145	2	2	0.889110889110889	0.9257	1.0302919649210338	0.988609517269869
TAP2	-1.9409095071752485	-1.103985729882725	8	9	0.464535464535465	0.1063	-1.2187255258897516	0.8637309643648637
TTC25	-0.3078620093864053	-1.1924341742779254	11	12	0.862137862137862	0.9557	1.248288154477522	0.9919683327109045
TMEM140	-1.3878308706092735	-0.7714112138431521	2	3	0.121878121878122	0.1301	-1.0648493228866729	0.8637309643648637
TSEN2	-0.6831510450447519	-1.339718778507825	15	19	0.674325674325674	0.8171	0.8901132445044425	0.979206878274559
GP2	-0.364510210785044	-0.7714112138431521	2	3	0.454545454545455	0.7401	0.702911162602218	0.9688309811168814
NEK7	-2.4150900811222273	-1.2654900370394038	5	15	0.0753892461075389	0.069	-1.5970419428948568	0.8637309643648637
MRPL34	-2.1137771031786996	-1.2395902741211766	13	14	0.597402597402597	0.1118	-1.224391624733168	0.8637309643648637
NFXL1	-0.24305521081703346	-0.9275762477062398	5	5	0.894105894105894	0.9172	1.0826430538684029	0.9878514860236963
PNPO	-1.1573816723533032	-1.339718778507825	19	19	0.869130869130869	0.5344	0.24719562793117447	0.9365704001876772
SLC1A4	-0.8399560639744128	-0.6647084937981145	1	2	0.0750992490075099	0.2834	-0.3209200711300954	0.8943550089435501
TCHH	-0.3883357911562305	-0.7714112138431521	3	3	0.742257742257742	0.718	0.6617530767962911	0.9664754080553906
CTNNBIP1	-1.4118505896888607	-1.3186359396983398	8	18	0.232767232767233	0.3752	-0.12745912820474317	0.9163099335438034
MSX1	-3.5418945698416	-0.9275762477062398	4	5	0.0886691133088669	0.0047	-4.134823357545486	0.804919508049195
MDC1	-0.39666094872617796	-1.0676693956507715	8	8	0.892107892107892	0.8737	0.9942818529802859	0.9852259714712409
TPST2	-0.4982188949620304	-0.8552008669382853	1	4	0.0910890891091089	0.6809	0.5877144486025704	0.9574369908534522
PDCD2	-2.0848420541927917	-1.0676693956507715	6	8	0.282717282717283	0.076	-1.5072184565952231	0.8637309643648637
ZBED2	-0.9070005955677874	-0.7714112138431521	3	3	0.498501498501498	0.3165	-0.23422721799230564	0.900684837635079
CHML	-0.8647353125175806	-1.103985729882725	1	9	0.016179838201618	0.5659	0.3483956348640865	0.9407218020628036
CCDC51	-1.6470328519053388	-1.39756948816911	18	22	0.592407592407592	0.3037	-0.33040263041448076	0.8977667174245337
CAMLG	-1.1136732956729516	-1.103985729882725	1	9	0.00885991140088599	0.4115	-0.014106999983295895	0.9227896487459688
IGFN1	-1.053297656301529	-0.7714112138431521	3	3	0.445554445554446	0.2432	-0.4869516798952817	0.8801171164934789
KIF13A	-3.2380153595979895	-1.1924341742779254	11	12	0.423576423576424	0.0152	-2.8866777228630873	0.804919508049195
PIMREG	-3.164566820098789	-1.1924341742779254	4	12	0.036369636303637	0.0167	-2.783028811604648	0.804919508049195
BFSP1	-0.09796011515594917	-0.7714112138431521	2	3	0.711288711288711	0.9634	1.1633696923238146	0.9931565391938146
PLPPR1	-1.160068673373443	-1.1789631606937847	2	11	0.039979600203998	0.4275	0.02695739099108408	0.924295097587123
MPLKIP	-1.5212343576779874	-1.2808337188980514	10	16	0.363636363636364	0.2999	-0.32607483798338804	0.8967245440237881
DDC	-1.5013788960232557	-0.7714112138431521	1	3	0.010619893801062	0.1031	-1.2610006568845653	0.8637309643648637
VPS37A	-1.640571049020961	-0.9866631105216649	1	6	0.003849961500385	0.142	-1.0227519072865037	0.8637309643648637
DDX20	-1.4572816277353429	-1.4618416260381322	5	28	0.0662493375066249	0.4314	0.005932707806775626	0.924376220074087
DENND6A	-1.029143480251435	-1.103985729882725	8	9	0.625374625374625	0.4625	0.10898502649278324	0.9245643336900877
MDN1	-2.26984261400273	-1.3186359396983398	8	18	0.166833166833167	0.1002	-1.3006536361151355	0.8637309643648637
VN1R5	-0.7119909760229592	-0.6647084937981145	2	2	0.440559440559441	0.3592	-0.08658549470066704	0.9132131633414156
IRAK4	-1.4082962659935465	-0.8552008669382853	4	4	0.444555444555445	0.1549	-0.9105842395369012	0.8637309643648637
MTMR14	-0.849399871304152	-0.8552008669382853	1	4	0.037409625903741	0.4119	0.009550423321341834	0.9227896487459688
MGAT5	-0.846622655440953	-1.0676693956507715	5	8	0.378621378621379	0.5595	0.32754097725355286	0.939471338245378
CBFB	-1.0340832586920494	-1.103985729882725	5	9	0.294705294705295	0.459	0.10179173811795376	0.9245643336900877
WRNIP1	-2.0834773968379587	-1.1924341742779254	8	12	0.293706293706294	0.1079	-1.2574199641309904	0.8637309643648637
C10orf55	-0.5532107926651264	-0.8552008669382853	4	4	0.727272727272727	0.6375	0.49717897237876324	0.9544219233553471
RBM22	-0.8791216972991178	-1.3186359396983398	15	18	0.684315684315684	0.6895	0.6009795903913147	0.9580251417566015
AMFR	-0.6208636120075688	-1.1924341742779254	10	12	0.694305694305694	0.7889	0.8065873997037217	0.9749086394042588
RNF43	-0.39770666458844806	-1.0366604479201946	3	7	0.320679320679321	0.8595	0.9606283179402199	0.9832416705274383
CABP5	-0.7161367974238031	-1.0366604479201946	1	7	0.030039699603004	0.6283	0.48188789747965677	0.9541023505192201
MRPS21	-0.8778611880204524	-1.369213747533777	3	21	0.0608493915060849	0.7198	0.6518442578084597	0.9666417139816142
RTKN2	-0.27769416784117984	-0.6647084937981145	1	2	0.312687312687313	0.7451	0.7087154754243955	0.9691221123267861
PHLPP2	-0.34600674145225513	-1.1924341742779254	9	12	0.68631368631368606	0.9409	1.1944591746798605	0.99059733820786
NAA35	-0.4058119618102828	-0.6647084937981145	1	2	0.220779220779221	0.6079	0.4741012578792773	0.95053445951746
ELMOD1	-0.4052209841541018	-0.8552008669382853	3	4	0.551448551448551	0.7619	0.7408208241685283	0.9710959249380295
ABCC3	-0.4949824726980969	-1.103985729882725	5	9	0.424575424575425	0.826	0.8868284484424311	0.9801056914291995
SP8	-0.45665549681377526	-0.8552008669382853	1	4	0.101898101898102	0.7138	0.6561420206996165	0.9650585272112024
HAGH	-1.738761544426449	-0.9866631105216649	2	6	0.036639633603664	0.1168	-1.1763278321848027	0.8637309643648637
ITGA6	-1.6817783981883823	-1.1924341742779254	2	12	0.018909810901891	0.2044	-0.6905514579970198	0.8714949992604045
DNMBP	-1.7937113889090512	-1.1924341742779254	1	12	0.001349986500135	0.1712	-0.8485087530120496	0.8637309643648637
CYBRD1	-1.1570232111270649	-1.2395902741211766	4	14	0.115884115884116	0.4713	0.1156439528124647	0.9266701818456251
UPP1	-0.8377027055918079	-1.1789631606937847	11	11	0.839160839160839	0.6404	0.4868875964723959	0.9550941178167435
HSPA12B	-1.366830266127897	-0.9866631105216649	4	6	0.25974025974026	0.2253	-0.5946046233607201	0.8788145502471668
IL7	-1.3056404526087744	-0.6647084937981145	1	2	0.025049749502505	0.1149	-1.1736991822719547	0.8637309643648637
TLK2	-0.709370950802495	-1.3131589921092772	14	17	0.697302697302697	0.7936	0.8247587366718362	0.9763013060396087
IWS1	-2.1825401363436607	-1.3621982315739818	14	20	0.400599400599401	0.129	-1.0880762145066176	0.8637309643648637
WIPF2	-1.3700182193123063	-1.2654900370394038	11	15	0.47952047952048	0.3705	-0.1452121476191914	0.9163099335438034
EBLN2	-1.2109661088810548	-1.0366604479201946	6	7	0.498501498501498	0.3217	-0.2620580052334592	0.9023783286235222
MID1IP1	-0.611215846142113	-1.0366604479201946	6	7	0.656343656343656	0.7068	0.6396301936765121	0.9620587132875004
