Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
LCE2D	-2.376132677825461	-1.2667308213185156	2	15	0.00650993490065099	0.0778	-1.5290648498537749	0.8719877543788408
RHOG	-0.4572294060882583	-1.033312545787991	4	7	0.42957042957043	0.8181	0.8641867098157999	0.9753677987719807
DCAF8	-1.4839938457304516	-1.3910050799784706	21	22	0.783216783216783	0.383	-0.12409182620149699	0.9214512200851714
ATP6AP1	-1.7653959400964108	-1.3351282712603125	11	18	0.340659340659341	0.2313	-0.5830945435762073	0.8864170096970077
ZBTB37	-0.6367971190144536	-0.7725835007221608	3	3	0.613386613386613	0.5042	0.2403116860606015	0.9353368460622293
FHL5	-1.0002181257400917	-1.298300634476442	1	16	0.00655993440065599	0.6007	0.4056875822612412	0.9465798316880205
C20orf194	-1.2218135188858286	-0.9884985098716196	2	6	0.0694793052069479	0.2878	-0.35830849818905025	0.9019793038922111
AHDC1	-0.8756358439170391	-1.0731393511507628	8	8	0.777222777222777	0.5483	0.2969843164810362	0.9402435768965565
ELMOD1	-1.037121203961833	-0.9884985098716196	4	6	0.324675324675325	0.3871	-0.0746712548454564	0.9214512200851714
RABGAP1	-2.0274211514508544	-1.349065136985865	14	20	0.414585414585415	0.1576	-0.9243385972949836	0.8801903593424443
ZNF468	-0.9122330662379582	-0.7725835007221608	3	3	0.496503496503497	0.3173	-0.24714866192525473	0.9078018254512576
CDC42BPA	-1.7110807497863736	-1.2667308213185156	7	15	0.202797202797203	0.2243	-0.6124380022172673	0.8837637470594524
INSM1	-0.6533821371477988	-0.8610376145677486	1	4	0.0608693913060869	0.5586	0.34819462236270127	0.9402435768965565
CDCA3	-0.751827925561525	-1.349065136985865	20	20	0.917082917082917	0.7878	0.8138048377086128	0.9731899844154441
ANKS3	-1.0935772946975562	-0.9249725931261163	1	5	0.016669833301667	0.3142	-0.271650404261078	0.9078018254512576
PALM2	-1.5137732636633328	-1.2667308213185156	6	15	0.170829170829171	0.2994	-0.3404933142989769	0.9054399724346814
FAM50B	-0.980699915924819	-1.2667308213185156	10	15	0.471528471528472	0.5953	0.3942302789959446	0.9465798316880205
ZNRD1	-0.46950589050182967	-1.3910050799784706	22	22	0.952047952047952	0.9376	1.229724003116146	0.9883565649273541
MYH6	-2.3366509588927387	-1.4721587270698506	25	28	0.657342657342657	0.1266	-1.1294759884393226	0.8759124087591241
MYOM3	-0.35543731841915466	-0.7725835007221608	3	3	0.761238761238761	0.7572	0.7382559365840188	0.9695425460428376
ATP4B	-1.1039476766965133	-0.8610376145677486	2	4	0.124875124875125	0.2762	-0.4073091565024124	0.8970957742935384
RPF2	-2.613320480386108	-1.5941232750161178	25	39	0.404595404595405	0.1085	-1.2480963357235046	0.872506635799302
ARHGEF16	-0.6094996099458073	-0.7725835007221608	3	3	0.626373626373626	0.5262	0.28862220400091865	0.9376963555191723
KIAA0319	-1.9396105479547636	-0.7725835007221608	2	3	0.0632393676063239	0.0419	-2.065378235075791	0.8637291252424573
PARVA	-2.038670426587257	-1.470729259404405	26	29	0.69030969030969	0.196	-0.7408005134418226	0.8801903593424443
ZNRF2	-1.1589084869158224	-0.9249725931261163	2	5	0.0914490855091449	0.285	-0.37690989353712584	0.9007216781381836
PES1	-1.1564097663763175	-1.6831722688910615	5	51	0.043429565704343	0.7039	0.6342157664480548	0.965972015626053
EBI3	-0.19478043496381753	-0.7725835007221608	3	3	0.861138861138861	0.8992	1.0225828775838928	0.9860161774579272
TENT5C	-1.9018411552891303	-1.0731393511507628	4	8	0.128871128871129	0.1046	-1.2461117390557972	0.8719877543788408
PLPP4	-0.8214571301861487	-0.4789018992328887	1	1	0.150849150849151	0.1788	-0.7265272848509057	0.8801903593424443
C17orf82	-0.29213012228502744	-0.9249725931261163	5	5	0.874125874125874	0.8875	1.0196151793828843	0.983793586923778
PAX3	-0.6222705999863354	-1.117677398626062	8	9	0.722277722277722	0.7411	0.7126898159842042	0.9689362270093258
FAM114A1	-1.9782256204578914	-1.298300634476442	16	16	0.752247752247752	0.158	-0.9253717195657274	0.8801903593424443
TLK2	-0.9994487759540411	-1.300054077893865	10	17	0.405594405594406	0.6134	0.41969266635079283	0.9502183930874971
CLIC3	-0.07539321199367727	-1.033312545787991	1	7	0.230769230769231	0.9971	1.4369820956262138	0.9991948755019464
STK4	-1.0772383793924172	-1.6675857984788565	17	50	0.244755244755245	0.7564	0.7250384227732134	0.9695425460428376
ZNF668	-2.0547875258896515	-1.2173397966913322	5	13	0.107568924310757	0.1177	-1.194346626986188	0.8745441245349149
NAPG	-1.2802201727099545	-1.300054077893865	10	17	0.366633366633367	0.4382	0.02769127655789171	0.9230972242105306
PPP3CA	-2.5405019992306217	-1.5203724664228078	17	32	0.284715284715285	0.1068	-1.2765498516151885	0.8719877543788408
E4F1	-1.772146755509975	-0.9884985098716196	4	6	0.1998001998002	0.1127	-1.2034709090921065	0.8745441245349149
CD55	-0.7784751330927542	-1.349065136985865	4	20	0.108891108891109	0.7696	0.7774949327235867	0.9715301521889907
VPS37B	-1.6182109254667	-1.428302887410204	11	25	0.242757242757243	0.3298	-0.25225388299693224	0.911127155130609
HSPB9	-0.9944579449029254	-1.0731393511507628	1	8	0.013259867401326	0.4727	0.11831255040260256	0.9282555301108135
CMPK1	-0.4600326999037109	-0.9884985098716196	6	6	0.838161838161838	0.7903	0.8115799815618792	0.9738547421853558
ZNF655	-1.4116650477325945	-1.349065136985865	16	20	0.585414585414585	0.3965	-0.08529962505906175	0.9214512200851714
TTLL5	-0.6906067799033534	-1.1545744748511573	10	11	0.753246753246753	0.7285	0.6758827569020864	0.968700268450416
ZC3HAV1L	-0.9420443713177218	-0.8610376145677486	4	4	0.581418581418581	0.3626	-0.13583131745830024	0.9155446666231064
MKNK1	-1.249829418580511	-1.4721587270698506	12	28	0.273726273726274	0.5566	0.2904775846690026	0.9402435768965565
SMAP2	-1.0960556552834813	-1.2667308213185156	4	15	0.112887112887113	0.5279	0.23523793077904773	0.9376963555191723
DDX55	-0.6270301020291891	-1.298300634476442	12	16	0.63036963036963	0.8351	0.913593087048964	0.9762819444241742
BICRAL	-0.8486491140972253	-1.033312545787991	4	7	0.311688311688312	0.5312	0.27701502171946235	0.9385103413209852
INTS7	-0.6718680865087533	-1.470729259404405	29	29	0.948051948051948	0.8827	1.042003646232081	0.9826499637922851
ABLIM2	-0.1754125113711794	-0.8610376145677486	1	4	0.240759240759241	0.9418	1.1496492982321986	0.9883565649273541
NADSYN1	-1.003721793399202	-0.9884985098716196	6	6	0.68031968031968	0.4044	-0.02337882968318582	0.9214512200851714
CTDSPL2	-1.3419917967698571	-1.24416933799474	8	14	0.31968031968032	0.3679	-0.13631468369015623	0.9168866730019425
CENPP	-0.5795255395773177	-1.2667308213185156	4	15	0.175824175824176	0.8477	0.9471603412065748	0.9779519809881142
RBBP5	-0.9076977243648732	-1.3910050799784706	6	22	0.158841158841159	0.7138	0.6449649254907972	0.968700268450416
KLHL10	-1.997940978985162	-0.7725835007221608	3	3	0.215784215784216	0.0359	-2.1686101207278496	0.8637291252424573
OGFOD2	-0.721814962431121	-0.7725835007221608	2	3	0.278721278721279	0.4439	0.08984901786258802	0.9239211803492458
LRRC8E	-0.7718741860332934	-0.9249725931261163	1	5	0.036369636303637	0.5246	0.24666716758708296	0.9376963555191723
TIGD7	-0.2874629279839813	-0.7725835007221608	1	3	0.214785214785215	0.8178	0.8585554848080875	0.9753677987719807
HPCAL4	-0.9802006274549306	-1.117677398626062	5	9	0.304695304695305	0.5054	0.19777341574052285	0.9353388946614458
FBXL19	-3.357972470860252	-1.1545744748511573	5	11	0.0668693313066869	0.01	-3.209789664909101	0.8637291252424573
C11orf87	-0.9658440392923804	-1.117677398626062	3	9	0.133866133866134	0.5166	0.21842673378909042	0.9375078271265573
COX20	-0.61958949491762	-1.1321360240952525	9	10	0.748251748251748	0.7558	0.7435479546772438	0.9695425460428376
KIAA1671	-3.3143840690810857	-1.5409561682491442	13	35	0.137862137862138	0.0341	-2.2563794921929547	0.8637291252424573
ZKSCAN7	-0.47691341820787275	-1.1321360240952525	2	10	0.117882117882118	0.852	0.9505272218846897	0.9791451936972418
BRPF3	-1.764733305525682	-1.033312545787991	5	7	0.266733266733267	0.1296	-1.0972098579002745	0.8759124087591241
H3F3C	-0.5376776552622791	-1.298300634476442	9	16	0.462537462537463	0.8837	1.0352009541179301	0.9827701099744172
WASF1	-2.9967276756944448	-1.300054077893865	10	17	0.217782217782218	0.0265	-2.3688253719838412	0.8637291252424573
MT1F	-0.7700985439826005	-0.6564385085178478	1	2	0.0888391116088839	0.3135	-0.208686429910333	0.9078018254512576
CD99L2	-0.7229553346380962	-1.2667308213185156	11	15	0.587412587412587	0.7612	0.7494741224907563	0.9699160647733447
C8orf74	-1.021606383200454	-1.0731393511507628	3	8	0.143856143856144	0.4558	0.07748967842302873	0.9269507831825513
CDCA2	-1.2915765263287378	-1.1898540358331682	10	12	0.563436563436563	0.3705	-0.14529257304096047	0.9175528759695677
CHMP4B	-1.2652217697371146	-1.8337438855220423	19	74	0.176823176823177	0.7193	0.6590419388824087	0.968700268450416
NOTCH3	-1.4814851564845264	-1.1545744748511573	8	11	0.407592407592408	0.2564	-0.4762255975342398	0.8916548930116129
P3H3	-0.7851711123079674	-1.1898540358331682	12	12	0.86013986013986	0.677	0.578017928368314	0.9612576127608053
ZNF473	-1.1770293996374843	-1.1898540358331682	6	12	0.261738261738262	0.4317	0.018317722876302338	0.9229181793862499
STOML2	-1.6191709674733037	-1.7144442921632337	6	56	0.039979600203998	0.4782	0.11576850575069171	0.9295709084553729
FAM122C	-0.4547587682301127	-0.6564385085178478	2	2	0.592407592407592	0.5583	0.3702957227999681	0.9402435768965565
DLD	-0.8247917874784131	-1.7939305965326349	8	69	0.0757092429075709	0.9069	1.137569386528118	0.9861648505396147
C22orf39	-1.0734758925335126	-1.0731393511507628	2	8	0.0622493775062249	0.4225	-5.06054367962548e-4	0.9214512200851714
TSHR	-0.5268270331236844	-1.300054077893865	11	17	0.552447552447552	0.892	1.079547559607262	0.98475178624247806
ZNF790	-1.9256698450788416	-0.8610376145677486	1	4	0.002979970200298	0.0592	-1.7851646489839066	0.8637291252424573
SHQ1	-0.2516887584846621	-1.117677398626062	3	9	0.308691308691309	0.9576	1.2458070544881978	0.9897968369535862
DOK6	-0.09307735154327529	-0.9249725931261163	5	5	0.958041958041958	0.9871	1.340322521095852	0.9967459430135941
BRICD5	-0.31564967573751346	-0.6564385085178478	2	2	0.695304695304695	0.6972	0.6257081002609046	0.9643827373381166
PKNOX1	-1.0334273874976678	-1.1321360240952525	5	10	0.261738261738262	0.482	0.1431959845067591	0.9299269448148177
ZC2HC1A	-1.0168708114027845	-1.1545744748511573	2	11	0.048339516604834	0.5055	0.20059916390832727	0.9353388946614458
TRARG1	-1.530269240973602	-1.117677398626062	4	9	0.143856143856144	0.2254	-0.5935526218183642	0.8846023713193713
COPS8	-0.8618218977815211	-1.4354877859847253	23	26	0.777222777222777	0.7649	0.7495744409058719	0.9710049563885261
FCAR	-1.1886240731845443	-0.7725835007221608	3	3	0.401598401598402	0.1898	-0.7362992531406296	0.8801903593424443
ZNF276	-0.5869434628125778	-0.8610376145677486	4	4	0.713286713286713	0.6122	0.45959832530306144	0.9502183930874971
TMEM14B	-1.299303376434031	-1.2667308213185156	15	15	0.819180819180819	0.4049	-0.04489405602211333	0.9214512200851714
NRM	-0.3186894933299508	-0.8610376145677486	1	4	0.150849150849151	0.8338	0.9094038915314115	0.9762819444241742
FIP1L1	-0.7509898976734132	-1.5138484045932448	5	33	0.0910890891091089	0.8552	0.9667520806222766	0.979175714269369
CSPG4	-3.03071551355975	-1.0731393511507628	4	8	0.063629363706362893	0.0132	-2.9435903528772087	0.8637291252424573
COASY	-0.7794898879573562	-1.375584045538687	21	21	0.918081918081918	0.7793	0.7871406446646461	0.9715301521889907
FAM131A	-0.25147121622315755	-0.4789018992328887	1	1	0.56043956043956	0.5997	0.48235899407822025	0.9465798316880205
ANGPTL8	-0.6134142571113426	-0.6564385085178478	2	2	0.493506493506494	0.4261	0.07899502572628146	0.9214512200851714
LXN	-1.2026905622595574	-1.2667308213185156	4	15	0.104028959710403	0.461	0.08826531930539426	0.9279982651976499
ADAMTSL5	-1.4161750648593676	-0.8610376145677486	1	4	0.00972990270097299	0.1591	-0.9308489102494188	0.8801903593424443
SUSD6	-2.2069110302969532	-0.8610376145677486	4	4	0.280719280719281	0.0316	-2.2567470483338545	0.8637291252424573
LCP2	-1.5340188433098172	-1.2173397966913322	9	13	0.394605394605395	0.2675	-0.4516395925129083	0.8924984083053094
WASH2P	-0.2036211268646869	-0.8610376145677486	3	4	0.685314685314685	0.9232	1.10234937462232	0.9875886996569089
SMARCD3	-1.683208196248024	-1.428302887410204	5	25	0.0650893491065089	0.3041	-0.3385894278563573	0.9064449049093244
ADIPOR1	-2.012343404924773	-1.1321360240952525	7	10	0.295704295704296	0.1012	-1.2769111884489666	0.8719877543788408
TSEN2	-0.8113706312848704	-1.3351282712603125	4	18	0.117882117882118	0.7448	0.7097912396071012	0.9695425460428376
NHLRC1	-0.14092950581362632	-0.8610376145677486	4	4	0.922077922077922	0.9607	1.2074700561877487	0.9903530731987216
COX6B2	-0.5807281438815043	-0.7725835007221608	3	3	0.64035964035964	0.5488	0.33954129789968185	0.9402435768965565
BMP15	-0.7797845086681873	-0.9249725931261163	5	5	0.698301698301698	0.5202	0.23392231337141337	0.9376963555191723
ZNF783	-1.748146979790777	-0.9249725931261163	3	5	0.12987012987013	0.1027	-1.3262717636617707	0.8719877543788408
ZFP2	-0.9086756721355037	-1.0731393511507628	7	8	0.615384615384615	0.5286	0.24730261240628384	0.9376963555191723
RUFY4	-0.6157969565502984	-0.8610376145677486	3	4	0.450549450549451	0.5887	0.4112170763195227	0.9461715707839888
ZNF497	-0.2720802954580906	-0.4789018992328887	1	1	0.534465534465534	0.5781	0.438649083888946	0.9459845090541655
MMS22L	-0.662855578009033	-0.9884985098716196	3	6	0.278721278721279	0.6424	0.5000991164458549	0.9557907950544435
PLK2	-1.1591373564560192	-1.573083715818714	3	38	0.025049749502505	0.6522	0.5101859455004656	0.9573322531228107
CIB1	-0.4700725832602607	-0.9884985098716196	5	6	0.66033966033966	0.7817	0.7961614470120529	0.9716805668458814
SEM1	-1.1186644674545405	-0.9249725931261163	5	5	0.597402597402597	0.3029	-0.3120700399989031	0.9064449049093244
NHS	-1.1539885399129548	-1.1545744748511573	1	11	0.00658993410065899	0.4237	8.535579647244443e-4	0.9214512200851714
STX19	-2.1525057767795217	-1.349065136985865	17	20	0.564435564435564	0.1305	-1.0947808793032847	0.8759124087591241
CDKL5	-0.7712327725429856	-1.2667308213185156	12	15	0.648351648351648	0.7317	0.6829343624314108	0.968700268450416
KIF17	-0.9905646732155825	-0.7725835007221608	3	3	0.467532467532468	0.2775	-0.38577817917058266	0.8975974107334435
CLP1	-1.310028376350401	-0.8610376145677486	3	4	0.246753246753247	0.1949	-0.7528632072973805	0.8801903593424443
RETREG3	-2.167717737193746	-1.573083715818714	25	38	0.445554445554446	0.196	-0.7328822045663945	0.8801903593424443
CREB3L2	-2.3978428826743916	-1.0731393511507628	8	8	0.501498501498502	0.0436	-1.991945248769658	0.8637291252424573
ZNF365	-0.2777993332405619	-0.6564385085178478	2	2	0.726273726273726	0.7377	0.695203528572835	0.9689362270093258
PDZD4	-0.38744688529958154	-0.7725835007221608	2	3	0.43956043956044	0.7248	0.6816061246488034	0.968700268450416
TTI1	-0.3891606527682089	-1.375584045538687	8	21	0.335664335664336	0.9597	1.3025692928246868	0.990146419513768
ADCY4	-0.07101515176502596	-0.4789018992328887	1	1	0.849150849150849	0.8645	0.8650892597372932	0.9793645931225966
NPRL3	-0.3340220867350475	-1.117677398626062	4	9	0.378621378621379	0.9236	1.1273627280856313	0.9875886996569089
SLC25A21	-0.726194651541236	-0.8610376145677486	4	4	0.658341658341658	0.5035	0.22610332832363583	0.9352154907075981
RCCD1	-2.2210880684827305	-0.7725835007221608	3	3	0.181818181818182	0.0235	-2.5635308236898675	0.8637291252424573
MOB1B	-0.653916159015676	-1.4968393076884685	7	31	0.160839160839161	0.8966	1.0880209290124574	0.9860161774579272
RRM2B	-2.8011541788021344	-0.9884985098716196	4	6	0.105894105894106	0.0177	-2.78374688886306	0.8637291252424573
OLIG3	-0.5361366220973538	-0.9249725931261163	5	5	0.781218781218781	0.6955	0.62647985338924	0.9640335170612859
SLC16A9	-0.5350183947730691	-0.8610376145677486	1	4	0.0826191738082619	0.6563	0.546665758735652	0.9577749346088827
NBPF3	-0.45439024119071714	-0.9249725931261163	5	5	0.811188811188811	0.7583	0.7581869600902876	0.9695425460428376
EYA4	-0.6980681484050018	-1.2173397966913322	5	13	0.247752247752248	0.7576	0.7405720022836997	0.9695425460428376
FAM189B	-2.8804822256499527	-1.5138484045932448	30	33	0.667332667332667	0.0607	-1.731901890024002	0.8637291252424573
CCDC186	-0.08818199296067446	-0.7725835007221608	2	3	0.726273726273726	0.9712	1.211238404058935	0.9924935312894733
MIEF2	-0.7142265113060567	-0.9884985098716196	2	6	0.136863136863137	0.6044	0.4212073124509158	0.9479095923355433
ZNF572	-0.8777868764472293	-1.4540428101912102	6	27	0.130869130869131	0.7612	0.7467226097730926	0.9699160647733447
COMMD3	-1.7304266542223896	-1.4159743933812847	23	24	0.777222777222777	0.283	-0.4066437525516679	0.9000499654322394
NDUFA3	-2.399917830833555	-1.1321360240952525	5	10	0.121878121878122	0.0522	-1.839162916369278	0.8637291252424573
DNASE1L1	-1.2152822976122863	-0.9249725931261163	2	5	0.0851391486085139	0.2568	-0.4677375414182451	0.8916548930116129
LAMC3	-1.4495807504119327	-1.349065136985865	11	20	0.330669330669331	0.3778	-0.13696415914256094	0.9203591145977821
RNF144B	-0.665509410912039	-1.033312545787991	1	7	0.034169658303417	0.6671	0.5517442866910783	0.9599762995919532
FAM110B	-1.6988994700799749	-1.6487851153032882	23	46	0.342657342657343	0.407	-0.06171825775652386	0.9214512200851714
LIMS2	-0.7696252019521201	-1.2173397966913322	12	13	0.773226773226773	0.7105	0.6385191546117803	0.968522693425322
SFTPD	-0.05738897318308081	-0.6564385085178478	2	2	0.936063936063936	0.9615	1.0998897577084128	0.9905750746313948
DCXR	-1.2725348761492556	-1.2173397966913322	13	13	0.798201798201798	0.3956	-0.0787178168599395	0.9214512200851714
APBB1IP	-2.0577172461527846	-0.9249725931261163	3	5	0.10079899201008	0.0529	-1.8250412951200439	0.8637291252424573
SPATA12	-1.0508859668703168	-0.7725835007221608	2	3	0.183816183816184	0.2488	-0.4925334487434155	0.8909172776989817
CCDC91	-0.35923869036047	-0.8610376145677486	4	4	0.813186813186813	0.8009	0.841411404540091	0.9744673523592745
RBM26	-1.163334336198183	-1.470729259404405	26	29	0.767232767232767	0.5975	0.40095406020684493	0.9465798316880205
NUDT12	-0.6075671989559108	-1.1321360240952525	9	10	0.751248751248751	0.7637	0.7609886221366372	0.970477537881571
ANK3	-1.921640898218539	-1.3351282712603125	12	18	0.376623376623377	0.1839	-0.7948361852123367	0.8801903593424443
TIMMDC1	-1.0952907824701352	-1.2667308213185156	2	15	0.03169968300317	0.5282	0.23629213861783627	0.9376963555191723
CAB39L	-0.6929618007648165	-1.0731393511507628	8	8	0.819180819180819	0.6732	0.5716696960180672	0.9612576127608053
SCARB2	-1.9307391751039262	-1.2667308213185156	11	15	0.410589410589411	0.1616	-0.91518851156365	0.8801903593424443
KHDC4	-0.29486874479304537	-1.033312545787991	6	7	0.774225774225774	0.9181	1.107745175632661	0.9869667238883588
CATIP	-0.41813547601199474	-1.117677398626062	3	9	0.243756243756244	0.8752	1.006357614530074	0.9804467781157951
TYW5	-1.6515516029319814	-1.1321360240952525	2	10	0.023719762802372	0.1901	-0.7535128408560506	0.8801903593424443
DPPA2	-0.8491939259443959	-1.298300634476442	9	16	0.3996003996004	0.6951	0.6112301440767206	0.9640335170612859
NPM2	-0.9014244085738963	-0.9249725931261163	1	5	0.026459735402646	0.4295	0.03794006806218642	0.9229181793862499
WDR60	-1.2635081647230297	-1.2667308213185156	1	15	0.003729962700373	0.4234	0.0044417186562333375	0.9214512200851714
SCTR	-0.7884485742777495	-0.7725835007221608	2	3	0.255744255744256	0.3942	-0.028077650554279368	0.9214512200851714
RPAIN	-1.5343254758898015	-1.117677398626062	7	9	0.410589410589411	0.2239	-0.599387901681201	0.8837637470594524
FASLG	-1.5582693094565954	-1.24416933799474	10	14	0.424575424575425	0.2681	-0.4376953799059592	0.8924984083053094
WNT10B	-1.9033798445101202	-0.9884985098716196	5	6	0.308691308691309	0.0909	-1.405009298032564	0.8719877543788408
N4BP2	-1.1780876769471966	-0.8610376145677486	1	4	0.017019829801702	0.2437	-0.5316263655161205	0.890071757298694
LCP1	-0.6764178935596328	-1.117677398626062	4	9	0.272727272727273	0.7016	0.6347937822625114	0.9649751522445191
GRIPAP1	-1.3134928183827133	-1.5491446101858168	3	36	0.022829771702283	0.5558	0.3002663405889324	0.9402435768965565
ITIH5	-2.3998368896889954	-1.1321360240952525	6	10	0.182817182817183	0.0522	-1.8390454955712419	0.8637291252424573
RAB6B	-1.2203527654710777	-1.349065136985865	1	20	0.00309996900031	0.4979	0.17538550614063977	0.9350781889320093
IGFN1	-0.6921528225025368	-0.7725835007221608	2	3	0.28971028971029	0.4648	0.14234440634526788	0.9282555301108135
ZNF397	-1.6198887441364445	-1.5203724664228078	21	32	0.466533466533467	0.3739	-0.12453074385463546	0.9185046407639937
KRT10	-1.2609414837650772	-1.4961575789918755	17	30	0.405594405594406	0.5549	0.30122834999085407	0.9402435768965565
TBC1D17	-1.4437985847084989	-1.298300634476442	6	16	0.164835164835165	0.3442	-0.19802138644041603	0.9114369138625705
MAPKAPK2	-1.0869161888060546	-1.0731393511507628	4	8	0.224775224775225	0.4138	-0.02071611168648865	0.9214512200851714
SESTD1	-0.4550073609819951	-1.117677398626062	9	9	0.89010989010989	0.8505	0.953313899776029	0.9787913274433815
GPBP1	-1.131094907194445	-1.033312545787991	7	7	0.689310689310689	0.3574	-0.14668406582061622	0.912220957644086
ITLN1	-1.7864702370055818	-1.1545744748511573	2	11	0.018209817901821	0.1563	-0.9205111787960252	0.8801903593424443
CD27	-1.7246194073502894	-1.428302887410204	13	25	0.302697302697303	0.2851	-0.3935957293644823	0.9007216781381836
ZFAND4	-0.8331167427311421	-0.4789018992328887	1	1	0.146853146853147	0.1759	-0.7512562216158019	0.8801903593424443
OTUD6B	-0.9410611116453698	-1.4051995567488895	23	23	0.91008991008991	0.6975	0.6132301077579685	0.9643827373381166
ZNF677	-1.620053126995591	-0.7725835007221608	1	3	0.00805991940080599	0.0822	-1.4998326946608398	0.8719877543788408
ALG9	-0.8338515444938781	-1.24416933799474	1	14	0.011259887401126	0.6777	0.5717740172744487	0.9612576127608053
FUBP3	-1.8635680886353356	-1.6487851153032882	27	46	0.414585414585415	0.3361	-0.26451564564464136	0.911127155130609
PTRH1	-1.6228914294572925	-0.7725835007221608	2	3	0.0919890801091989	0.0816	-1.5048558585565366	0.8719877543788408
PALB2	-0.7997410069535461	-1.3447857155670873	12	19	0.49050949050949	0.7579	0.7407894876073768	0.9695425460428376
ENY2	-0.4309082827051702	-1.0731393511507628	2	8	0.158841158841159	0.8562	0.9657173057665698	0.9793127782506361
OTUD7B	-1.1117432682961401	-1.0731393511507628	2	8	0.0591994080059199	0.3988	-0.05804837649461673	0.9214512200851714
DYNC2H1	-1.504742514125238	-1.1545744748511573	4	11	0.116883116883117	0.2455	-0.5101056438642549	0.890071757298694
KRTAP13-1	-1.7438530509622776	-1.1898540358331682	7	12	0.260739260739261	0.1877	-0.7912895366415751	0.8801903593424443
KRTAP8-1	-1.3267477432154093	-0.9884985098716196	4	6	0.266733266733267	0.2423	-0.5194589723356801	0.890071757298694
RNF135	-2.7763175703189162	-0.7725835007221608	2	3	0.023809761902381	0.0072	-3.5461635152660973	0.8359865767809184
RIOX2	-0.8835686131454507	-1.298300634476442	3	16	0.0798892011079889	0.6746	0.5644465075570856	0.9612576127608053
IFT81	-0.9482776628157906	-1.4968393076884685	10	31	0.215784215784216	0.7416	0.7080675758101144	0.9689362270093258
HDX	-0.9040909575714312	-0.7725835007221608	1	3	0.043429565704343	0.3217	-0.23273894103031556	0.9082438161412617
STX10	-0.4107678774616813	-1.1898540358331682	10	12	0.749250749250749	0.909	1.1127866808896174	0.9861648505396147
BICD1	-0.08197405927844291	-0.9884985098716196	6	6	0.969030969030969	0.9947	1.3921753934137757	0.9985137726009414
STN1	-1.3696587575911807	-1.4540428101912102	25	27	0.778221778221778	0.4724	0.10934634472452767	0.9282555301108135
NRSN2	-0.7311714931991218	-0.9884985098716196	1	6	0.033659663403366	0.5912	0.39518442159791023	0.9461715707839888
IFT57	-1.0461539446667107	-1.6487851153032882	10	46	0.136863136863137	0.7565	0.7421695058671379	0.9695425460428376
MTFR1L	-0.9225144285597843	-1.2173397966913322	2	13	0.046359536404636	0.6092	0.4204724327271865	0.9502183930874971
CRLF3	-1.4222904851276368	-1.24416933799474	1	14	0.002749972500275	0.3273	-0.24821015678788874	0.910492410055043
ACO1	-1.7863988554924841	-1.298300634476442	1	16	0.001029989700103	0.2094	-0.6642972377998629	0.8803433508764072
EGFL6	-2.4472145849940024	-0.7725835007221608	2	3	0.034909650903491	0.0144	-2.963724449607435	0.8637291252424573
ZSCAN16	-1.313344878174403	-0.8610376145677486	4	4	0.46953046953047	0.194	-0.7584242843010861	0.8801903593424443
FOXC1	-1.7563644199719564	-1.569223810350096	24	37	0.462537462537463	0.3366	-0.23457220899549974	0.911127155130609
KLHDC8A	-1.0858344615740425	-0.7725835007221608	3	3	0.434565434565435	0.232	-0.5543845090773667	0.887514573958281
PDE5A	-1.2554140026667888	-1.117677398626062	6	9	0.352647352647353	0.3528	-0.1981472100455811	0.912220957644086
GTF3C5	-0.8086353594403445	-1.6144582299409138	1	41	0.004109958900411	0.8652	0.9965266825071867	0.9793645931225966
ARID4A	-0.046549264737645084	-1.0731393511507628	6	8	0.852147852147852	0.9983	1.5436746384397837	0.9994641421982947
FAM219A	-0.6021644013358506	-1.470729259404405	26	29	0.83016983016983	0.9135	1.132922439847633	0.9863029788204553
RAB2B	-2.434839211660431	-1.117677398626062	7	9	0.292707292707293	0.0497	-1.8948625911683419	0.8637291252424573
LAX1	-0.25083366818528635	-0.9249725931261163	2	5	0.344655344655345	0.9136	1.086150681336194	0.9863029788204553
PPIL4	-4.263666761467255	-1.1545744748511573	3	11	0.00700992990070099	0.0027	-4.529155561956753	0.8333284318626961
UEVLD	-1.3431148718445916	-1.0731393511507628	6	8	0.392607392607393	0.2808	-0.40595985662667833	0.899908019148334
REXO1L1P	-1.2645188001620102	-0.9249725931261163	4	5	0.350649350649351	0.2348	-0.5470657908524217	0.889505874464009
FAM20C	-1.0602858869091565	-1.033312545787991	4	7	0.266733266733267	0.3981	-0.04046291465566737	0.9214512200851714
C11orf53	-0.7238896410493617	-0.6564385085178478	2	2	0.434565434565435	0.3405	-0.12384419892052152	0.911127155130609
SP8	-0.7608062379369391	-0.8610376145677486	4	4	0.645354645354645	0.4774	0.16806696730796414	0.9295709084553729
ZNF446	-0.6950359515607792	-1.4961575789918755	30	30	0.948051948051948	0.8768	1.0259525214053595	0.9805484729304847
SLC15A3	-1.5570215173479416	-1.117677398626062	1	9	0.003119968800312	0.2151	-0.6320383167638871	0.8817821120914467
YAF2	-1.0945251494126758	-1.1321360240952525	2	10	0.0480695193048069	0.4411	0.054561854098830714	0.9239211803492458
PIGA	-0.41431060928461394	-0.8610376145677486	3	4	0.546453546453546	0.7567	0.7490673630978238	0.9695425460428376
