Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CHURC1	-1.1103210111842081	-0.8591677496970986	3	4	0.291708291708292	0.2711	-0.4208048715176984	0.8947282898499763
BORA	-1.7903248477598055	-1.234110505838242	9	13	0.362637362637363	0.1871	-0.7831070348200344	0.8783702392011253
UBTD2	-0.2317188300256337	-0.9817074476771619	4	6	0.62037962037962	0.9411	1.1809735773904477	0.9904925230029773
LRRN4	-0.29759741706819415	-0.6669509256288919	1	2	0.295704295704296	0.7268	0.6723204386073844	0.9672007280106787
CORO7	-2.3712757907132502	-1.1075789370327827	5	9	0.140859140859141	0.0483	-1.8823794297933603	0.8509775725424733
NAT14	-0.2815153135361052	-1.1503522829692492	9	10	0.844155844155844	0.9557	1.2482050194512142	0.9914900836151821
OBP2B	-0.1860454334094651	-0.6669509256288919	2	2	0.807192807192807	0.8443	0.8753743607786302	0.981743598932592
RNF138	-0.5164982894643155	-1.4219385743983797	3	24	0.0805691943080569	0.932	1.1974742867288628	0.9897989407108437
RNF141	-2.061421809353827	-0.9293321235759436	2	5	0.030379696203038	0.0578	-1.787581651119163	0.8627730976902309
GET1	-1.529330131804457	-1.2019849113500867	10	12	0.526473526473527	0.2622	-0.4600793555285482	0.8947282898499763
CTSH	-1.2401764508988884	-0.9817074476771619	5	6	0.431568431568432	0.276	-0.4069995946540263	0.8947282898499763
ACOX1	-2.4470597802118905	-1.3779052071292146	6	20	0.0790192098079019	0.0872	-1.4340367658261666	0.8684246227534262
PIPOX	-0.9541583750324258	-1.1075789370327827	2	9	0.0646493535064649	0.5185	0.22853242783322783	0.935289190588013
SLC44A1	-1.2933663271721847	-1.1503522829692492	6	10	0.304695304695305	0.3462	-0.20545954431771923	0.9042883166737261
EDARADD	-2.1780210406517693	-1.1503522829692492	5	10	0.136863136863137	0.0842	-1.47638895074805	0.8684246227534262
DEDD2	-0.9700597622989708	-0.9817074476771619	1	6	0.018709812901871	0.4225	0.018341089912103238	0.9192921712012899
BPIFA1	-0.5662713160083164	-0.8591677496970986	1	4	0.0761292387076129	0.6282	0.49074515463828067	0.95432183400365
GRK6	-0.2369272904729235	-0.9817074476771619	6	6	0.913086913086913	0.9391	1.1727720473640406	0.9904925230029773
ARNTL2	-0.15605193365148162	-0.8591677496970986	4	4	0.914085914085914	0.9545	1.1780637801843692	0.9914900836151821
SPSB1	-1.3520980927327158	-0.9817074476771619	1	6	0.00754992450075499	0.2306	-0.5832376049824997	0.8913360483849162
HEATR1	-0.8532163501066916	-1.5700069710994407	14	38	0.276723276723277	0.8298	0.9045440179690012	0.9799199715258975
ATP2C1	-1.5767171427115603	-1.1075789370327827	1	9	0.002979970200298	0.2022	-0.6988195828199737	0.8879302545935883
BSND	-0.9878580901488923	-0.6669509256288919	2	2	0.320679320679321	0.2137	-0.5841353624691046	0.8913360483849162
TMEM190	-2.8755376281690976	-0.8591677496970986	2	4	0.015049849501505	0.0074	-3.378408317767819	0.7993683390281662
RAPGEF4	-0.4586839170623632	-1.0752163875253236	4	8	0.374625374625375	0.8395	0.9242783712089981	0.9816730237332312
MBOAT1	-0.6528105408565683	-1.5150027742979217	9	32	0.211788211788212	0.8955	1.088097644029856	0.9859111533072694
TRIB2	-1.886069508806654	-0.8591677496970986	4	4	0.337662337662338	0.0601	-1.720564010376484	0.8627730976902309
PHYHIP	-1.5552706234628806	-1.4879766588533612	6	30	0.0790692093079069	0.3877	-0.08649753044728546	0.9119218300633314
MARK4	-0.3566019983424463	-1.161833159551315	11	11	0.928071928071928	0.9277	1.1696455762288107	0.9897989407108437
WIF1	-1.1260043530808255	-1.0363922904183136	3	7	0.150849150849151	0.3676	-0.1369872763994481	0.9113006827972173
CYTH1	-0.8892811799866285	-0.8591677496970986	1	4	0.033949660503395	0.391	-0.050454762517958225	0.9119218300633314
SEPTIN8	-0.9846480537117697	-1.3297743975092704	18	19	0.812187812187812	0.6361	0.47209809594040414	0.9551011348073022
F2RL1	-0.3891716280014061	-0.9293321235759436	4	5	0.639360639360639	0.8108	0.8529191659272171	0.979045563597987
ZC3H10	-0.8573093110860905	-1.161833159551315	8	11	0.518481518481518	0.6184	0.44233878341070776	0.9531632610797498
EDNRA	-1.8616255144318166	-1.2458650494494758	8	14	0.261738261738262	0.1681	-0.8566595063311367	0.8684246227534262
MCCC1	-1.0169655987388686	-1.3153817626080906	5	17	0.148851148851149	0.6077	0.40698110320023867	0.9510000281711593
SNX5	-1.4942799172230947	-1.4879766588533612	18	30	0.415584415584416	0.4205	-0.008102008640994956	0.9192921712012899
SAMD9	-1.7032094960900612	-1.1075789370327827	6	9	0.285714285714286	0.1642	-0.8872402497958918	0.8684246227534262
DYRK2	-1.5710557726761727	-1.3153817626080906	15	17	0.639360639360639	0.3022	-0.3486891907193669	0.8998473135627885
DCAF4	-0.3307603619775343	-1.2458650494494758	14	14	0.947052947052947	0.9592	1.2731137745803556	0.9916959821115335
MYO1F	-1.1856149937309226	-0.8591677496970986	1	4	0.016719832801672	0.241	-0.5469592143441491	0.8913360483849162
LRRC49	-1.4866846702188532	-1.4067928529402016	3	23	0.030779692203078	0.3831	-0.10687384880329934	0.9119058606487306
SKP2	-1.7442270942794889	-1.4690124575905898	22	28	0.577422577422577	0.2975	-0.3587161614520374	0.897479612150882
NAGS	-0.9947372144818709	-0.6669509256288919	1	2	0.0519594804051959	0.211	-0.5966571763454791	0.8913360483849162
TOMM22	-1.3330331403801183	-1.6135897015192247	2	43	0.00798992010079899	0.575	0.3481673157793463	0.9467185916661388
HMGN3	-0.8020922782651598	-1.1503522829692492	9	10	0.705294705294705	0.6404	0.5003238826604713	0.955594187431332
TNR	-4.9057865559293	-1.0752163875253236	3	8	0.00609993900060999	4e-4	-5.742622368933138	0.7993683390281662
TFAP2C	-1.0559465145403644	-0.9817074476771619	3	6	0.190809190809191	0.3706	-0.11690094264377429	0.9113006827972173
MAP3K5	-1.247525159637818	-1.2658067892370544	13	15	0.644355644355644	0.4347	0.025341249915661862	0.9213919711432631
KAT2B	-2.5074057911742016	-1.3348590802003144	2	18	0.004619953800462	0.0698	-1.5747517783041785	0.8643199851137882
GFOD1	-1.5402296064656824	-1.5435357742896445	19	36	0.35964035964036	0.4286	0.004184690214303824	0.9204566620872704
GABPA	-1.1929705678715261	-1.234110505838242	3	13	0.0730492695073049	0.4503	0.057921870051920066	0.9240681027438657
TADA1	-0.6898474822659888	-1.3651567267767424	11	21	0.411588411588412	0.8293	0.898660793067989	0.9798403872011919
MMP14	-0.3677962344026759	-0.8591677496970986	4	4	0.809190809190809	0.8004	0.8232882429501674	0.9787723401779257
ZNF518A	-1.8838620364207241	-0.9817074476771619	5	6	0.311688311688312	0.0887	-1.4205825354575259	0.8684246227534262
PTPRN2	-0.19094171190020273	-0.7735656054513168	2	3	0.597402597402597	0.8996	1.0163533274737102	0.986605832748926
HSDL2	-3.911483782103695	-1.2658067892370544	10	15	0.201798201798202	0.0054	-3.6673296277237264	0.7993683390281662
SELENOT	-0.9096662209890946	-0.9817074476771619	1	6	0.021659783402166	0.4594	0.11344010188823127	0.9274925099619957
NPLOC4	-1.7437255289049713	-1.6942949060489663	3	53	0.010429895701043	0.4054	-0.05923325509862925	0.9148848377647115
CD101	-0.5483914196782362	-0.9293321235759436	2	5	0.20979020979021	0.6841	0.6015094219183315	0.962079564015095
CHD1	-1.5496296937893907	-1.1503522829692492	9	10	0.563436563436563	0.2338	-0.5736174747079924	0.8913360483849162
LAMP1	-1.2646600855344277	-1.1503522829692492	9	10	0.612387612387612	0.3616	-0.16421903987048653	0.9083039525519903
ABHD3	-0.6379794567127922	-0.8591677496970986	1	4	0.0632993670063299	0.5698	0.3705988552940106	0.9467185916661388
ART4	-1.244072353062361	-0.6669509256288919	2	2	0.238761238761239	0.1327	-1.0505126450099118	0.8684246227534262
SECISBP2L	-0.8857881257992016	-1.0363922904183136	5	7	0.431568431568432	0.5119	0.23022407600731354	0.9331238821819177
RTL8A	-1.6398736547882704	-1.1075789370327827	9	9	0.657342657342657	0.1813	-0.7928963535616659	0.8733839259752187
HGD	-0.888062160881071	-0.9293321235759436	5	5	0.664335664335664	0.4381	0.06516570991019613	0.9213919711432631
MR1	-2.235068668855865	-1.161833159551315	2	11	0.010619893801062	0.073	-1.558937639503656	0.8643199851137882
TTC8	-0.5543438258672935	-1.0752163875253236	2	8	0.12987012987013	0.7769	0.7808692420291036	0.9777750571018579
NUP93	-0.42457370185885507	-1.493890077340492	4	29	0.106893106893107	0.9664	1.348513450540044	0.9936150152915852
CAVIN3	-1.7574227966247675	-1.5497946476896114	24	35	0.494505494505495	0.3311	-0.2586668004744569	0.9042788807122659
TRIM11	-1.289079459277096	-1.2458650494494758	5	14	0.153846153846154	0.4054	-0.060120837719554135	0.9148848377647115
SHISA5	-1.0547031542411895	-0.6669509256288919	1	2	0.04509954900451	0.1898	-0.7058109436336101	0.8800530526292459
EMC7	-2.111676027090501	-1.3153817626080906	17	17	0.751248751248751	0.1346	-1.0859891569851343	0.8684246227534262
ZNF566	-0.4891184436136551	-0.6669509256288919	2	2	0.569430569430569	0.5332	0.32370184534872465	0.9392559787998255
RILPL2	-0.5555986664811239	-0.8591677496970986	4	4	0.726273726273726	0.6351	0.5086270761648071	0.9549020608143267
ATP6V1E2	-0.5845813757072827	-0.9293321235759436	2	5	0.198801198801199	0.6552	0.5443650965481367	0.9577486394282326
TENT5B	-0.21844330291157205	-0.9817074476771619	2	6	0.311688311688312	0.9476	1.201877956975208	0.9913377420884201
SYAP1	-0.318448860468651	-1.0752163875253236	3	8	0.312687312687313	0.9195	1.1345126020152165	0.9896692361491973
HIC2	-0.6966470681915479	-1.0363922904183136	7	7	0.795204795204795	0.6529	0.5193583461843431	0.9577486394282326
TMEM230	-1.394829268176769	-0.9293321235759436	2	5	0.0680193198068019	0.1915	-0.7350249408597305	0.8819018026717701
MAGOHB	-0.9882105884795844	-1.4690124575905898	7	28	0.145854145854146	0.7131	0.6266796089825172	0.9653296123370155
EMID1	-1.1972994558351022	-1.0363922904183136	6	7	0.501498501498502	0.3295	-0.245973964762028	0.9031539399251565
SH3PXD2B	-1.5053340475025534	-1.0752163875253236	6	8	0.364635364635365	0.2224	-0.6448134838599119	0.8913360483849162
NR4A2	-1.5509699985007206	-0.9817074476771619	6	6	0.551448551448551	0.1653	-0.8963923122268999	0.8684246227534262
SLC22A3	-0.7731268385238623	-0.7735656054513168	3	3	0.552447552447552	0.4045	7.654032586712912e-4	0.9148848377647115
TTBK2	-1.0549643873402235	-0.9817074476771619	4	6	0.320679320679321	0.3725	-0.11535443080918832	0.9113006827972173
RGMA	-2.2371462305701346	-1.2658067892370544	13	15	0.520479520479521	0.0954	-1.3464311483911282	0.8684246227534262
TMEM159	-0.6029967304222793	-0.9293321235759436	4	5	0.545454545454545	0.6415	0.5152870556464927	0.955594187431332
TMOD3	-0.6097693751743227	-1.6764712700507243	2	47	0.020209797902021	0.948	1.2890525817549185	0.9913377420884201
TNIP3	-0.8020552967191639	-1.161833159551315	10	11	0.729270729270729	0.6593	0.5225984859489646	0.9589973493054847
RUSC2	-1.6341084353024007	-1.161833159551315	9	11	0.477522477522478	0.2068	-0.6860075884485222	0.8913360483849162
MIEF2	-0.2871724205663908	-0.9293321235759436	5	5	0.876123876123876	0.884	1.013976999003619	0.9851887344231188
ZNF524	-0.3268825888007043	-1.1075789370327827	3	9	0.275724275724276	0.9294	1.1629108219639883	0.9897989407108437
ZNF415	-2.5762732277162765	-0.7735656054513168	2	3	0.030039699603004	0.0112	-3.1447180773585504	0.7993683390281662
CC2D2A	-1.071291747109277	-1.5300361023192994	26	34	0.638361638361638	0.6895	0.5828212861844585	0.962079564015095
GSC	-0.3649884506680082	-0.8591677496970986	3	4	0.574425574425574	0.8025	0.8279926575642574	0.9789528622895286
OTUB2	-0.8358266696554145	-1.3791404725545902	16	22	0.594405594405594	0.7538	0.7303385422857828	0.9741111263261355
SLC25A38	-0.5800711024958629	-0.8591677496970986	2	4	0.250749250749251	0.6174	0.4676237452427601	0.9531632610797498
SEC62	-1.5206315272765332	-1.3153817626080906	11	17	0.392607392607393	0.3273	-0.2799204123974986	0.9031539399251565
MB21D2	-2.0570516565393553	-1.3651567267767424	18	21	0.59040959040959	0.1564	-0.92073202218733885	0.8684246227534262
GNPNAT1	-0.11997634906490108	-1.161833159551315	7	11	0.68631368631368606	0.9932	1.5133582356895394	0.9983061609582528
RNF31	-1.8278647216944925	-1.3297743975092704	14	19	0.463536463536464	0.2113	-0.6813374228892604	0.8913360483849162
MFSD3	-0.9625528193095496	-0.9293321235759436	2	5	0.117882117882118	0.3914	-0.052455831792162476	0.9119218300633314
PAM16	-1.1066411750988838	-1.4288973476860525	25	25	0.903096903096903	0.6164	0.42566145750796036	0.953080315768807
SLC6A12	-0.22901547535577557	-0.6669509256288919	2	2	0.768231768231768	0.7976	0.7971575934304636	0.978605818475097
WDR34	-0.8292254404402082	-1.3779052071292146	10	20	0.362637362637363	0.7577	0.7359337722592469	0.9746570490797715
SAT2	-0.7527575227157984	-0.8591677496970986	4	4	0.648351648351648	0.4837	0.178289310789354	0.9284873219062324
GIMAP5	-0.20589457099372502	-0.9817074476771619	1	6	0.14985014985015	0.9521	1.2216378846273626	0.9914900836151821
GPR3	-0.7339079158165901	-0.9293321235759436	1	5	0.039979600203998	0.5454	0.308576901957271	0.9419325876732091
GCDH	-0.7849485172625037	-1.2458650494494758	1	14	0.012719872801272	0.7095	0.6412372202792768	0.9652914328419322
SCRN2	-0.33100708135624624	-1.234110505838242	13	13	0.943056943056943	0.9557	1.271500196198908	0.9914900836151821
NYNRIN	-0.28964985655618986	-0.9293321235759436	5	5	0.875124875124875	0.882	1.0100651012336608	0.9851311908795273
RFK	-0.6715261124045988	-1.1075789370327827	8	9	0.709290709290709	0.7134	0.6495362119425936	0.9653296123370155
SDSL	-0.3657374158390762	-0.6669509256288919	2	2	0.656343656343656	0.6491	0.5482877360648619	0.9571121032532871
PDXK	-1.0240499385125743	-1.3297743975092704	18	19	0.807192807192807	0.6095	0.4182002839500297	0.9512738293600664
HDAC7	-1.9273455895931715	-1.5807904417181053	4	40	0.022239777602224	0.2833	-0.43207027177651086	0.8947282898499763
CDYL2	-0.8048804303707433	-0.9817074476771619	6	6	0.734265734265734	0.531	0.2784416060360436	0.9388665963260973
FAM102B	-0.6040586547296777	-0.8591677496970986	4	4	0.706293706293706	0.598	0.42743283242719	0.9485404574538852
ZNF764	-0.10553269874576526	-0.8591677496970986	4	4	0.941058941058941	0.9776	1.2627082718696325	0.9948957710863984
DNAJC2	-0.823626360185414	-1.234110505838242	12	13	0.763236763236763	0.6759	0.5779301213850254	0.9600133220092141
CLPSL1	-0.12956714838070643	-1.161833159551315	7	11	0.679320679320679	0.9925	1.4994270361376132	0.9983061609582528
BBS12	-0.3952882051681681	-0.9293321235759436	2	5	0.266733266733267	0.8075	0.8432610255445976	0.979045563597987
REEP6	-1.2301340008522634	-1.3779052071292146	4	20	0.0752792472075279	0.5067	0.19820271835964337	0.9324253710700816
CEP85	-1.3922413287453994	-1.4450086695247826	1	26	0.001589984100159	0.4523	0.06895064499467714	0.9251654609106481
ZMPSTE24	-1.3895662168480767	-1.4067928529402016	23	23	0.87012987012987	0.4402	0.023044624140640072	0.9213919711432631
STAT2	-1.107886504867828	-1.0363922904183136	2	7	0.0683893161068389	0.3796	-0.10929106444789104	0.9119058606487306
TEX29	-1.3291309118825942	-1.2658067892370544	3	15	0.0553894461055389	0.394	-0.08777731815098612	0.9128686556528467
CHML	-1.1304110829482807	-1.0752163875253236	4	8	0.217782217782218	0.3841	-0.08274546050526706	0.9119058606487306
LPGAT1	-1.8191577333512285	-1.161833159551315	11	11	0.683316683316683	0.1492	-0.954802567175029	0.8684246227534262
CCR1	-1.722020356998139	-1.161833159551315	6	11	0.220779220779221	0.1787	-0.813704820327657	0.8712499919134079
TTC25	-1.529716407005047	-1.161833159551315	10	11	0.598401598401598	0.2456	-0.534372033376057	0.8913360483849162
SUCLG1	-1.383673021734837	-1.2458650494494758	12	14	0.602397602397602	0.3496	-0.19172148297935643	0.9042883166737261
PARL	-1.0028068553905911	-1.1075789370327827	1	9	0.011559884401156	0.4858	0.1560665524532201	0.9284873219062324
PCDH1	-1.2081904124932668	-1.0752163875253236	3	8	0.120879120879121	0.3422	-0.19934881145543656	0.9042883166737261
ALOX12B	-1.9555801918461104	-1.0363922904183136	1	7	0.001589984100159	0.0901	-1.405135016143247	0.8684246227534262
BMP2K	-0.5962148490657768	-1.4067928529402016	23	23	0.942057942057942	0.8959	1.0843362184039882	0.9860401519656647
CDK10	-0.9063579892654757	-1.161833159551315	5	11	0.255744255744256	0.5843	0.3710926963041664	0.9467185916661388
TDP1	-0.611215846142113	-1.0363922904183136	6	7	0.656343656343656	0.7149	0.6499544967506258	0.9653296123370155
ABCF2	-1.7990550950209525	-1.493890077340492	19	29	0.43956043956044	0.2874	-0.3848431955332553	0.8949979672533585
ZNF597	-1.4430963323701844	-1.1503522829692492	10	10	0.717282717282717	0.2806	-0.4205674996945892	0.8947282898499763
WDR31	-0.4722393665556547	-0.6669509256288919	1	2	0.185814185814186	0.5492	0.3544262008182159	0.9440743599780929
KLHL18	-3.7854695044808895	-1.1075789370327827	6	9	0.117882117882118	0.0049	-3.9889361951965263	0.7993683390281662
NIBAN2	-1.6694148617061928	-1.3651567267767424	1	21	0.001029989700103	0.28	-0.40488836641230536	0.8947282898499763
SYT17	-2.2942250392870034	-1.3779052071292146	5	20	0.0585494145058549	0.1104	-1.229042424409402	0.8684246227534262
MLLT1	-0.2819884585333367	-0.9817074476771619	1	6	0.115884115884116	0.9156	1.1018162387114558	0.9896228031165671
PKLR	-1.8979330930100036	-1.0752163875253236	1	8	0.001589984100159	0.113	-1.2333807105744272	0.8684246227534262
FZD4	-0.2238195085637292	-0.7735656054513168	3	3	0.842157842157842	0.868	0.9589999329273403	0.9836773003431021
PRAP1	-0.37786021427059563	-0.9293321235759436	3	5	0.456543456543457	0.819	0.8707800084800933	0.9792029244119121
GINS3	-0.44538939579473047	-1.4690124575905898	28	28	0.964035964035964	0.9586	1.33419552069922	0.9915532699862041
GBP5	-0.5440680443502752	-0.47824253430566194	1	1	0.285714285714286	0.3288	-0.14183930799308225	0.9031539399251565
UHRF2	-2.304945094658074	-1.2019849113500867	3	12	0.030239697603024	0.0752	-1.5501958745743258	0.8643199851137882
PTBP2	-1.9108758141322721	-1.3348590802003144	5	18	0.0811391886081139	0.1854	-0.7736010579390181	0.8783092279007393
CPSF2	-1.3462154152669075	-1.4450086695247826	2	26	0.013059869401306	0.4797	0.12909232304662768	0.9279623761761755
CLK1	-2.1090494343972934	-1.286743729364915	1	16	4.87999512000488e-4	0.1261	-1.128097641655516	0.8684246227534262
CIB3	-1.3703499092525646	-1.3348590802003144	4	18	0.0757092429075709	0.4084	-0.04766483555874754	0.9148848377647115
MTMR9	-1.3109617580436248	-1.2458650494494758	10	14	0.458541458541459	0.3904	-0.0905639731996188	0.9119218300633314
S100A11	-2.284713218992559	-1.0752163875253236	4	8	0.100899100899101	0.0553	-1.8132244689911137	0.8627730976902309
ACCS	-0.35543731841915466	-0.7735656054513168	3	3	0.761238761238761	0.7496	0.7294003567993697	0.9727151403336395
DGKD	-1.4857134968032846	-0.9293321235759436	5	5	0.504495504495505	0.1641	-0.8785321042142364	0.8684246227534262
PANK4	-0.996921143942113	-1.3348590802003144	1	18	0.00587994120058799	0.6247	0.4538568579814116	0.9536401458032574
ZNF697	-0.42512426827398225	-1.161833159551315	9	11	0.723276723276723	0.8951	1.0701129528536106	0.9859111533072694
TBX15	-1.3264113056675366	-0.8591677496970986	2	4	0.094599054009459893	0.1853	-0.7828620794068573	0.8781585982630131
CRELD1	-3.001753456268922	-1.3348590802003144	8	18	0.128871128871129	0.0323	-2.238669776131189	0.821738721650223
RUFY1	-1.8259980874294042	-1.4450086695247826	20	26	0.542457542457542	0.2556	-0.4978357012626653	0.8913360483849162
SYT11	-0.7171113501797193	-1.0752163875253236	1	8	0.026269737302627	0.6568	0.5368553263561121	0.9577486394282326
CNOT3	-0.9988778995869948	-1.2658067892370544	4	15	0.121878121878122	0.5818	0.3700059486280623	0.9467185916661388
OBSCN	-1.3795327978037215	-1.161833159551315	6	11	0.260739260739261	0.308	-0.31622151637334733	0.900519626915644
DUSP6	-1.203424639325095	-0.9817074476771619	4	6	0.28971028971029	0.2958	-0.349128158517046	0.897479612150882
MAP2	-1.452251510736372	-1.3651567267767424	20	21	0.777222777222777	0.3832	-0.11590048301789478	0.9119058606487306
LGMN	-0.6173224321619557	-1.161833159551315	1	11	0.02479975200248	0.781	0.7909338264355802	0.9777750571018579
PHLDA3	-0.9698602622566468	-1.3791404725545902	9	22	0.267732267732268	0.6748	0.5501666082849156	0.9598245210258703
ACO2	-0.6409992851109471	-1.3651567267767424	15	21	0.61038961038961	0.8565	0.9636650262428129	0.9823367654342515
FKBP15	-1.0404643154681816	-1.2458650494494758	1	14	0.00679993200067999	0.5435	0.2857580201702539	0.9419325876732091
FAM187B	-1.5258134196337412	-1.234110505838242	5	13	0.144855144855145	0.2814	-0.41069527815766205	0.8947282898499763
ELP5	-1.2249008501395582	-0.9293321235759436	4	5	0.35964035964036	0.2559	-0.46670616196519066	0.8913360483849162
SLC38A1	-1.5548430778879054	-0.8591677496970986	4	4	0.408591408591409	0.1203	-1.1655973144206622	0.8684246227534262
TMEM239	-1.4149144742932596	-1.2019849113500867	12	12	0.762237762237762	0.3126	-0.2992696699707152	0.9006474352564744
FCAR	-1.1886240731845443	-0.7735656054513168	3	3	0.401598401598402	0.1965	-0.7240452364657379	0.8840624317456522
BRAT1	-0.8369348775318329	-1.161833159551315	1	11	0.01419985800142	0.6315	0.47193384532948485	0.9549020608143267
TXN2	-1.1245311649152445	-1.6764712700507243	1	47	0.00165899834100166	0.7213	0.6669903005857231	0.9666053014754582
MIIP	-1.2073714877149373	-0.9817074476771619	2	6	0.0707692923070769	0.2935	-0.3553430843874752	0.8951420921309808
SPAG8	-1.0704160263256515	-1.2458650494494758	4	14	0.123876123876124	0.5264	0.24408854105280373	0.9370379442232596
TPSB2	-1.4414808974361928	-0.7735656054513168	1	3	0.012209877901221	0.1197	-1.1651391866918832	0.8684246227534262
AGPAT1	-1.3234017402953808	-0.8591677496970986	1	4	0.012089879101209	0.1868	-0.7778195816019098	0.8783702392011253
EBI3	-0.27660539633256315	-0.6669509256288919	2	2	0.727272727272727	0.7491	0.7105314323061634	0.9727151403336395
C3orf52	-1.2669112706029317	-0.9293321235759436	2	5	0.0797792022079779	0.2385	-0.5330410625649844	0.8913360483849162
KCTD14	-0.9035704619209509	-0.9293321235759436	4	5	0.443556443556444	0.4284	0.040677937671662855	0.9204566620872704
LRRC8C	-0.3871704899041356	-0.9293321235759436	4	5	0.64035964035964	0.8126	0.8560789842604952	0.979045563597987
TBC1D23	-3.1905583055357614	-1.3348590802003144	12	18	0.276723276723277	0.025	-2.4922381579728476	0.8163022081630221
RPL39	-1.9561722196855311	-1.286743729364915	14	16	0.574425574425574	0.1597	-0.9183697699847092	0.8684246227534262
FBXL12	-0.6262574224621312	-1.286743729364915	1	16	0.016719832801672	0.8332	0.9061022447040591	0.9808204960368442
ZSCAN30	-1.2033826900516074	-0.9293321235759436	4	5	0.364635364635365	0.2667	-0.43272875838816294	0.8947282898499763
ZNF101	-0.3882071834708955	-1.0363922904183136	7	7	0.88011988011988	0.8674	0.9908611604870169	0.9836755562052739
SHROOM3	-0.7770861948605868	-1.1503522829692492	10	10	0.836163836163836	0.6572	0.5362485957200086	0.9577486394282326
PTDSS1	-0.877609698613331	-1.0363922904183136	7	7	0.749250749250749	0.5175	0.24272619271054052	0.9344016537510813
USP48	-0.829097023601888	-1.2458650494494758	12	14	0.693306693306693	0.6803	0.5798168469413447	0.9619459476352628
PELO	-2.544224284151483	-1.3779052071292146	1	20	1.42999857000143e-4	0.0748	-1.5643616734593888	0.8643199851137882
ANAPC13	-0.9907724453819449	-1.1075789370327827	5	9	0.302697302697303	0.4923	0.17399278672688953	0.9285744897874221
ERP27	-1.3804970830175576	-0.8591677496970986	3	4	0.232767232767233	0.1676	-0.8734822786188772	0.8684246227534262
DHRS2	-1.0666154506158168	-1.161833159551315	1	11	0.00811991880081199	0.4753	0.1383093171255943	0.9279623761761755
CRACR2B	-1.3017521665054754	-0.8591677496970986	1	4	0.012719872801272	0.1943	-0.74154592915905	0.8835659643912152
GMFB	-0.6783690442712377	-1.0363922904183136	6	7	0.63536463536463506	0.6646	0.5472994139425648	0.9590223701138895
CABS1	-1.1001246854332742	-1.1503522829692492	1	10	0.00823991760082399	0.4493	0.07215892228927952	0.9233716066810677
NAT9	-0.43669637024970986	-1.2019849113500867	2	12	0.105418945810542	0.8969	1.0756028705539742	0.9861036943680791
AOX1	-0.5177810548749741	-0.8591677496970986	4	4	0.742257742257742	0.6674	0.5719901203028936	0.9591228862039531
DDA1	-1.3907570701240246	-1.6942949060489663	8	53	0.0742092579074209	0.5886	0.3637327031019536	0.9467185916661388
ZBED2	-0.7921127256080296	-0.7735656054513168	3	3	0.544455544455544	0.3905	-0.03235436701958052	0.9119218300633314
HIPK2	-0.45819327100210216	-0.9817074476771619	3	6	0.347652347652348	0.7925	0.8243543908420012	0.97792403413306
BDH2	-1.25948375686944	-0.47824253430566194	1	1	0.0550194498055019	0.0665	-1.6834007713576966	0.8627730976902309
MRI1	-0.2705847263790748	-1.0752163875253236	8	8	0.925074925074925	0.9408	1.2062684072892234	0.9904925230029773
MSI1	-1.129431286485886	-0.6669509256288919	1	2	0.037829621703783	0.165	-0.8418357802267313	0.8684246227534262
THADA	-0.7634291926722541	-1.4219385743983797	13	24	0.425574425574426	0.8158	0.8709001193206024	0.979045563597987
HMOX1	-0.7940424291013052	-1.2658067892370544	7	15	0.314685314685315	0.7188	0.6539405301156384	0.9662394228120499
HLA-DOA	-0.735953570589188	-0.6669509256288919	2	2	0.428571428571429	0.3384	-0.12560294528013685	0.9042883166737261
EMILIN1	-0.8938943746467926	-1.2019849113500867	4	12	0.167832167832168	0.6086	0.43301715349362957	0.9510361532020354
MECP2	-0.8040101691321565	-1.286743729364915	1	16	0.010619893801062	0.7195	0.6622483433033016	0.9662726772886262
GALNT12	-0.8788235225557692	-1.0363922904183136	6	7	0.578421578421578	0.5153	0.240870656402563	0.9333265661629452
RHOC	-1.3931449644327838	-1.1503522829692492	1	10	0.004119958800412	0.3035	-0.34880541960193767	0.8998511372413818
NPL	-0.38155508363876744	-0.7735656054513168	1	3	0.163836163836164	0.7236	0.6838394419777365	0.9666374295212966
NINJ2	-0.2526861144955199	-0.7735656054513168	1	3	0.238761238761239	0.8419	0.908643826155221	0.9816730237332312
NAA16	-0.8299949504385633	-1.2019849113500867	2	12	0.0572494275057249	0.6544	0.5228269447212531	0.9577486394282326
DTX3	-1.1185231775441624	-1.4690124575905898	21	28	0.601398601398601	0.6328	0.4568295156135272	0.9549020608143267
PCBD2	-0.9165730119845611	-1.4879766588533612	30	30	0.932067932067932	0.7595	0.7344641474093252	0.9746570490797715
TRIM2	-1.5187428664634468	-1.4288973476860525	8	25	0.154845154845155	0.3826	-0.11867507196623128	0.9119058606487306
S100P	-1.1551165103418626	-1.2019849113500867	12	12	0.801198801198801	0.4453	0.0658729145352622	0.9220669317090152
PPP1R12C	-0.9076297335145742	-1.1503522829692492	9	10	0.682317682317682	0.5725	0.3487046652273397	0.9467185916661388
NPC2	-1.271716171884337	-0.9817074476771619	5	6	0.424575424575425	0.2638	-0.45666378454362333	0.8947282898499763
ABCB7	-2.12385973766989	-1.3348590802003144	12	18	0.357642357642358	0.132	-1.0596423808151814	0.8684246227534262
