Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MIA2	-1.2331335600750073	-1.2428557594734833	3	14	0.0650893491065089	0.4328	0.013633716487909777	0.9174741516539184
MTMR9	-1.2820653536934166	-1.270057229695911	1	15	0.003569964300357	0.4212	-0.01654349821874994	0.9167123759799399
KLHDC3	-1.0921962248133363	-1.374076168944309	21	22	0.824175824175824	0.5896	0.3724915721730488	0.9543439329177802
SCGB3A1	-0.5158836631384435	-1.0771730339561818	1	8	0.044439555604444	0.8061	0.8338185543251627	0.9788063526667089
ACCS	-0.35372861857331495	-0.7730367282175868	3	3	0.762237762237762	0.7498	0.7311002455304624	0.9712452585812309
MAPKAPK2	-1.4189443416315837	-1.0771730339561818	2	8	0.039979600203998	0.2478	-0.5077154004547523	0.885301105206178
TDRD3	-3.531956933603756	-1.2161223885708294	12	13	0.427572427572428	0.0101	-3.2854643645030928	0.8077772104446359
CSRNP1	-1.3312467315703387	-1.032666482553939	1	7	0.00679993200067999	0.266	-0.45710907785430693	0.8865874117877883
ZNF414	-0.9421785649359659	-1.189645497849345	6	12	0.297702297702298	0.5715	0.35357399626819924	0.9521142828957556
DDAH1	-1.5318811438024618	-1.032666482553939	4	7	0.192807192807193	0.1946	-0.7642687492102958	0.8742646960077828
ESCO2	-0.5614884095207875	-0.7730367282175868	2	3	0.344655344655345	0.558	0.3688529369775316	0.9498709355058419
MPHOSPH9	-1.7084756871681417	-1.3686841618850916	21	21	0.829170829170829	0.2648	-0.45908001557548445	0.8865874117877883
P2RX4	-0.9261528184537068	-1.4126606126505905	2	24	0.024789752102479	0.7143	0.6404689489273858	0.9661734036239982
EDIL3	-1.9321774806507637	-1.0771730339561818	8	8	0.573426573426573	0.1023	-1.2701444366313512	0.8639188437177224
KLF6	-2.0492036820258366	-0.9866658169231599	4	6	0.167832167832168	0.0672	-1.6326841147511386	0.8386400623741308
NDUFA4L2	-3.1960506006589062	-1.3127105654314764	15	17	0.477522477522478	0.0213	-2.5814579503327844	0.8242375762423758
GFI1	-1.565900266530824	-0.6697231249501214	2	2	0.164835164835165	0.0732	-1.6139913599920648	0.8386400623741308
TMEM67	-3.7352216972148296	-1.6338184589791742	1	46	3.999996000004e-6	0.0244	-2.572774394802289	0.8242375762423758
TNNI3	-1.64511396262773	-0.7730367282175868	2	3	0.0895891041089589	0.0791	-1.5205426881432893	0.8507235798882674
MYO15A	-0.21004183059036913	-0.8704352590237846	4	4	0.886113886113886	0.9132	1.0821815849946308	0.9864683271823699
RFLNA	-0.9067998027321638	-0.8704352590237846	2	4	0.160839160839161	0.3896	-0.05959029550202147	0.9144647665410972
POLD2	-1.7623838343018776	-1.2428557594734833	11	14	0.471528471528472	0.1988	-0.7285489825306649	0.8793600557554956
CENPN	-0.3882071834708955	-1.032666482553939	7	7	0.88011988011988	0.8623	0.9866298822140188	0.9825534933952645
NPAS2	-0.9424811503756277	-1.2161223885708294	2	13	0.04509954900451	0.5949	0.38821363066593995	0.9552276143974983
PDHA2	-0.506224552042958	-1.1099656057443468	4	9	0.317682317682318	0.8208	0.8772254174769196	0.9794758924624095
SAP130	-0.6932514729941975	-1.2865124475944023	4	16	0.147852147852148	0.7911	0.8170393181926153	0.9781050101840051
EPAS1	-0.4005537848255649	-1.0771730339561818	8	8	0.891108891108891	0.878	1.0051458542974399	0.9830582348110256
ACAD8	-0.7615479141743706	-1.1293791601843268	10	10	0.839160839160839	0.6621	0.5444009469189658	0.9607559847482939
TFPI	-2.835080575818953	-1.0771730339561818	7	8	0.305694305694306	0.0213	-2.6114442948702883	0.8242375762423758
MED17	-1.0196731445832783	-1.567396491166086	1	38	0.002639973600264	0.7343	0.6880943994737294	0.9680784224545815
OSBPL3	-0.5275005387691127	-1.2428557594734833	1	14	0.024839751602484	0.8674	1.0031629539256697	0.9829564289743822
NUDT9	-0.6605239625545963	-1.1820257110363572	5	11	0.303696303696304	0.7555	0.7379168884761136	0.9729209042703006
FAM118B	-2.648677034891576	-1.5280299147820326	26	32	0.556443556443556	0.0913	-1.4188668401414197	0.8564063998809961
KCTD14	-0.8460219180612774	-0.9307044605951877	5	5	0.677322677322677	0.4679	0.13562748062011945	0.9246103243976185
HINFP	-0.34455626452203847	-0.9307044605951877	3	5	0.474525474525474	0.85	0.9387744005394598	0.9805212726690079
MTSS1	-0.07953660242630137	-0.7730367282175868	2	3	0.74025974025974	0.9745	1.2091779304520345	0.9953124573365689
CHTF18	-1.3711121735886287	-1.1293791601843268	10	10	0.729270729270729	0.3024	-0.35777189356913675	0.8970055594532584
PDCD2L	-0.3818592208556141	-1.1820257110363572	3	11	0.20979020979021	0.9184	1.1322231774217673	0.9873392770851397
ZNF670	-0.8334937611727715	-1.2428557594734833	1	14	0.011269887301127	0.6781	0.5740599628753754	0.9616836481489465
ADIPOR1	-2.3634100693014783	-1.1293791601843268	7	10	0.258741258741259	0.0517	-1.8264016522197941	0.8337497729648614
MARCH6	-0.9386798184081865	-0.9307044605951877	3	5	0.260739260739261	0.4069	-0.012773325585823742	0.9149958790528714
BDH2	-1.25948375686944	-0.4800509490830425	1	1	0.0550194498055019	0.0682	-1.6716700479663642	0.8386400623741308
C1orf50	-1.5321557153835694	-0.9866658169231599	6	6	0.555444555444555	0.1721	-0.8381938387555339	0.8654686770128956
MRI1	-1.2913765069356165	-1.032666482553939	3	7	0.12987012987013	0.2837	-0.39607007183612614	0.8890728538432948
VAMP8	-0.5039578782583511	-1.270057229695911	2	15	0.0752792472075279	0.8877	1.055449065859534	0.9849013378380036
PMEPA1	-0.4676002670201126	-0.8704352590237846	3	4	0.518481518481518	0.7149	0.6601225744659075	0.9661734036239982
KATNAL1	-1.9883811194375898	-1.0771730339561818	6	8	0.294705294705295	0.0923	-1.3536372645335966	0.8573463286309759
PLD3	-0.6388108289947446	-1.2865124475944023	1	16	0.016179838201618	0.8202	0.8920150010027897	0.9794758924624095
EMC10	-0.3856581946720477	-1.0771730339561818	7	8	0.767232767232767	0.8871	1.0272738689960452	0.9848231099688584
DHCR24	-1.4114855351134215	-1.270057229695911	15	15	0.805194805194805	0.3493	-0.1948446667640528	0.9105976499124281
CEP131	-3.244176300413715	-1.6939631196823726	29	55	0.307692307692308	0.0557	-1.8720637895502414	0.8337497729648614
FBN2	-1.7094612426700617	-1.0771730339561818	8	8	0.611388611388611	0.1515	-0.9392902618814257	0.8654686770128956
ZNF471	-1.4562967158674556	-1.032666482553939	7	7	0.619380619380619	0.2201	-0.6485533652646608	0.8849063753065652
CHIA	-1.110967656408063	-1.2865124475944023	2	16	0.029069709302907	0.5291	0.24176037636692063	0.943659005968382
NPL	-1.049968918150436	-0.7730367282175868	1	3	0.030639693603064	0.2505	-0.48285541681261507	0.885301105206178
ADAM33	-0.9816847601508703	-0.9307044605951877	3	5	0.250749250749251	0.3817	-0.0816499999067391	0.9137570641152823
SPANXD	-0.8597822751948414	-0.6697231249501214	2	2	0.371628371628372	0.2727	-0.3422915092895035	0.8865874117877883
TRIM34	-0.9165023625599111	-1.0771730339561818	1	8	0.016019839801602	0.5188	0.2386829217002836	0.942155749435553
RBCK1	-3.5542507800536502	-1.4242156470469096	20	25	0.441558441558442	0.0172	-2.7980030487290812	0.8242375762423758
MED26	-2.328299290914988	-0.8704352590237846	1	4	0.00117599882400118	0.0267	-2.3889904726660305	0.8242375762423758
PBX4	-1.4502013347468037	-0.8704352590237846	2	4	0.0812691873081269	0.1515	-0.9500581679626953	0.8654686770128956
KTN1	-2.2022644795082806	-1.5152996249808939	12	33	0.170829170829171	0.1663	-0.885807249321253	0.8654686770128956
ABCD1	-1.3719430756599806	-1.2428557594734833	3	14	0.0572494275057249	0.3541	-0.18102281170531823	0.9121152502559042
ELMOD3	-0.2685487845725373	-0.8704352590237846	3	4	0.636363636363636	0.8764	0.9863066936532274	0.9830582348110256
TRIM15	-2.0834949993042144	-1.270057229695911	15	15	0.726273726273726	0.1242	-1.120666833168467	0.8654686770128956
TMEM179B	-0.414695435730956	-0.9866658169231599	5	6	0.683316683316683	0.8263	0.8788834602053678	0.9794765050363066
TCL1B	-0.6397790350900401	-1.4619761189987643	9	28	0.244755244755245	0.8922	1.0771913198391334	0.9856934580866817
TBC1D9B	-1.7815985534744725	-1.2428557594734833	12	14	0.548451548451548	0.191	-0.7554943292425447	0.871657932245991
NRSN2	-0.6632553576107938	-0.9866658169231599	1	6	0.039979600203998	0.6378	0.49694899053093466	0.9580832340083133
GTF2E2	-2.271837945215923	-1.2865124475944023	5	16	0.0757192428075719	0.0963	-1.3569907801823726	0.858285560714905
CPTP	-1.3015346102595764	-1.0771730339561818	2	8	0.046359536404636	0.2994	-0.333298392818058	0.8955593876414542
EGLN1	-0.8715017571890025	-1.1293791601843268	10	10	0.818181818181818	0.5869	0.3816660599188422	0.9538042412656592
C6orf62	-2.357636920628518	-0.6697231249501214	2	2	0.0662493375066249	0.0166	-3.0398881607615933	0.8242375762423758
MELTF	-1.5833542369252793	-0.8704352590237846	1	4	0.00658993410065899	0.1216	-1.1682547951883193	0.8654686770128956
RNF208	-1.0339799990004803	-0.8704352590237846	4	4	0.551448551448551	0.3162	-0.267999495914669	0.9007162664015288
ING2	-2.883154171368998	-1.0771730339561818	4	8	0.0696193038069619	0.0196	-2.6828596075892017	0.8242375762423758
LTV1	-2.7918883470560423	-1.3127105654314764	14	17	0.444555444555445	0.0404	-2.027480525506504	0.8337497729648614
CNNM4	-1.7527935115056108	-0.9866658169231599	5	6	0.332667332667333	0.1139	-1.1772234740027887	0.8654686770128956
FNIP1	-0.8517437740030512	-1.1099656057443468	9	9	0.804195804195804	0.5846	0.37519190182973605	0.9536406855328639
HIPK2	-0.9561463651289347	-0.8704352590237846	2	4	0.150849150849151	0.3607	-0.1404541242582434	0.9125322783776069
C11orf68	-0.5746473109217096	-1.032666482553939	2	7	0.143856143856144	0.7341	0.7012008392186126	0.9680784224545815
CENPH	-0.6393255780187616	-1.3127105654314764	11	17	0.527472527472527	0.8373	0.9229958461438312	0.9794765050363066
MTMR3	-0.8059819417618896	-1.1099656057443468	1	9	0.018709812901871	0.616	0.4416830608227383	0.9578192349765506
ZSCAN16	-0.5714727643620598	-0.8704352590237846	3	4	0.46953046953047	0.6301	0.48990751936229243	0.9580832340083133
DNMBP	-1.8217511106446649	-1.189645497849345	6	12	0.18981018981019	0.1623	-0.9031352389122254	0.8654686770128956
ZNF768	-0.35799280410496676	-1.2161223885708294	1	13	0.043429565704343	0.9369	1.217424697258911	0.9911982395331075
IKZF5	-0.6665519462658132	-0.9307044605951877	4	5	0.521478521478521	0.5957	0.42306641895661945	0.9552276143974983
SACS	-0.9557459353507108	-1.0771730339561818	4	8	0.247752247752248	0.4917	0.18038497267034484	0.9315709111542149
VAT1	-1.1273281934488535	-1.270057229695911	2	15	0.030379696203038	0.5081	0.1966366734227243	0.9357131753948676
ACP2	-2.1902268649549157	-1.270057229695911	2	15	0.00811991880081199	0.1036	-1.267710487085017	0.8654686770128956
UCK1	-1.5607452428912747	-0.9307044605951877	2	5	0.0554694453055469	0.1444	-1.0090727254266059	0.8654686770128956
TRMT6	-1.273754620373171	-1.614437574299565	15	41	0.242757242757243	0.6095	0.4195660016347113	0.9562965272100241
KIF9	-1.1929282521532614	-1.2428557594734833	13	14	0.719280719280719	0.4565	0.07001476228297174	0.9221427180775158
ROPN1	-2.109933704043912	-1.374076168944309	4	22	0.036639633603664	0.1492	-0.9724023856669891	0.8654686770128956
MCAM	-0.5516189767017965	-1.189645497849345	4	12	0.226773226773227	0.8311	0.911594871086064	0.9794765050363066
DDX50	-3.471370819417045	-1.2161223885708294	10	13	0.278721278721279	0.0108	-3.199511108657984	0.8161509430452303
NCKAP1	-3.1334188402492518	-1.4619761189987643	10	28	0.114885114885115	0.0363	-2.189819966740727	0.8337497729648614
CIPC	-0.10084674212870487	-0.9866658169231599	6	6	0.962037962037962	0.9902	1.361139945653325	0.9981833467275484
ZNF829	-0.2769549563085375	-1.032666482553939	5	7	0.648351648351648	0.932	1.15695060213756	0.9902293942971198
TMEM70	-0.5968070677767685	-0.9866658169231599	5	6	0.612387612387612	0.6926	0.5990527092100888	0.9629852724697318
CS	-0.9289512611547662	-1.374076168944309	9	22	0.272727272727273	0.6863	0.5882123938511581	0.962154301492258
DENND2D	-1.3672162857979142	-1.3954406034385203	22	23	0.803196803196803	0.4398	0.03728948322374921	0.9175329038017612
CYTIP	-1.0302935430777076	-0.9307044605951877	2	5	0.107892107892108	0.3528	-0.1595017810071618	0.9114046578535426
ALKBH3	-1.8069026702741133	-1.189645497849345	10	12	0.487512487512487	0.1656	-0.8819201927710764	0.8654686770128956
AFF1	-1.6287399587742575	-1.1099656057443468	1	9	0.002639973600264	0.1871	-0.7537702556799567	0.871657932245991
C5orf51	-1.1315543612442531	-0.7730367282175868	3	3	0.41958041958042	0.2133	-0.6251067496766614	0.8849063753065652
CWC22	-0.9048808418934462	-1.2428557594734833	7	14	0.31968031968032	0.634	0.4739518310057722	0.9580832340083133
JPH1	-0.8682765736743325	-1.3159595197473395	2	18	0.035959640403596	0.6986	0.611448476633788	0.9641462820010135
BPIFA1	-0.365318572201476	-0.9307044605951877	5	5	0.845154845154845	0.8351	0.9055215080522715	0.9794765050363066
SNX31	-0.8764195986001415	-0.8704352590237846	3	4	0.356643356643357	0.4074	-0.00980649081147085	0.9149958790528714
MID1IP1	-0.4128223791619125	-1.032666482553939	4	7	0.447552447552448	0.8439	0.9489454424676174	0.9799070416466621
NOP10	-1.504473769051425	-1.189645497849345	12	12	0.749250749250749	0.2683	-0.4498180370065503	0.8865874117877883
PUS7	-1.1210099023939808	-1.5365844342948316	10	34	0.181818181818182	0.6572	0.5308827974325634	0.9602535727407675
RIC8A	-1.5409484187897589	-1.4590428651401737	13	27	0.291708291708292	0.3808	-0.10679487162597422	0.9131611038449395
ATP2B3	-1.4352202936634144	-1.3686841618850916	19	21	0.714285714285714	0.3906	-0.08989455633915612	0.9144647665410972
CCL28	-0.796121469847855	-0.8704352590237846	4	4	0.632367632367632	0.4595	0.12177742947584888	0.9221427180775158
CARMIL1	-0.7779633667599606	-1.1293791601843268	2	10	0.0742092579074209	0.6491	0.5201055994501522	0.9587649235076493
MRPL24	-2.2299626197248807	-1.6543927454936949	14	48	0.142857142857143	0.2043	-0.701908303981224	0.8821745171327371
ABCB4	-0.8427698911965756	-0.7730367282175868	1	3	0.0503694963050369	0.359	-0.12158584917140278	0.9121152502559042
TREX1	-0.5940065579260416	-0.9866658169231599	5	6	0.613386613386613	0.6947	0.6033559421551509	0.9633736873864007
PPP2R1B	-1.0547690111525685	-1.5571752993505197	31	36	0.752247752247752	0.7066	0.625884968416802	0.9647474534489529
GRPEL2	-1.0957637594035399	-1.032666482553939	2	7	0.0694793052069479	0.3835	-0.09659827845563497	0.9139501873179747
AGPAT5	-0.8605253107603433	-0.8704352590237846	3	4	0.361638361638362	0.4168	0.0162393552952003	0.9167123759799399
FBXL14	-1.4034670464176375	-1.032666482553939	6	7	0.458541458541459	0.2389	-0.5676741993951603	0.8849063753065652
SLC6A12	-0.09916523718154423	-0.6697231249501214	2	2	0.892107892107892	0.933	1.0275596849184745	0.9902293942971198
FAM131A	-0.5029424324463151	-0.6697231249501214	2	2	0.56043956043956	0.5216	0.3003676217849575	0.942155749435553
CPPED1	-1.7777013638371197	-0.9866658169231599	6	6	0.505494505494505	0.1107	-1.2154966087021266	0.8654686770128956
ARGLU1	-1.2933288591233236	-1.2865124475944023	16	16	0.83016983016983	0.4168	-0.009387565450202182	0.9167123759799399
RNF216	-0.15438011769808438	-0.6697231249501214	2	2	0.837162837162837	0.8775	0.9281191435769446	0.9830582348110256
FAM118A	-0.4317090233449652	-1.189645497849345	10	12	0.743256743256743	0.8983	1.0829189381101962	0.9859062853697816
VPS25	-1.5444655352100185	-1.374076168944309	10	22	0.248751248751249	0.3359	-0.2251618259594712	0.9065462168866912
GFOD1	-1.317020744182959	-1.584472702267362	7	39	0.0866891331086689	0.5703	0.33343865400921674	0.9521142828957556
FBXO38	-2.4291066076204593	-1.1099656057443468	2	9	0.010419895801042	0.0484	-1.916689297484878	0.8337497729648614
PXDN	-0.7563808168140655	-1.1293791601843268	10	10	0.84015984015984	0.6651	0.5520484013597896	0.9612790965068663
ANAPC1	-0.6471276011596309	-1.4619761189987643	9	28	0.243756243756244	0.889	1.0675636870752274	0.9849013378380036
NINJ2	-0.047720292406578234	-0.7730367282175868	3	3	0.964035964035964	0.9891	1.2646524407996322	0.9980699393261425
NAGPA	-0.10463020986837651	-0.9307044605951877	4	5	0.824175824175824	0.9857	1.3230397444238935	0.9973161364146381
SPART	-0.5438296097600374	-1.1820257110363572	10	11	0.787212787212787	0.829	0.903037588392437	0.9794765050363066
WLS	-2.893700837944723	-0.9866658169231599	1	6	2.12999787000213e-4	0.0128	-2.9303292497676146	0.8242375762423758
AGTPBP1	-0.6578718137977994	-1.189645497849345	9	12	0.597402597402597	0.7601	0.7597837188461091	0.9740524706834527
NSMCE3	-1.840564822292569	-1.1099656057443468	3	9	0.0610093899061009	0.1349	-1.0615481568060052	0.8654686770128956
ASH2L	-1.0795484578468653	-1.3686841618850916	2	21	0.0229997700023	0.6011	0.3906407712868256	0.9552276143974983
CHGA	-0.381844032023685	-0.8704352590237846	2	4	0.337662337662338	0.787	0.8006506510879828	0.9777409169573898
MIOX	-0.16664970282283997	-0.4800509490830425	1	1	0.681318681318681	0.717	0.6721598977292296	0.9662737584863285
DACH1	-1.8963254949939368	-1.270057229695911	2	15	0.011559884401156	0.1676	-0.8628048755633828	0.8654686770128956
TMCO1	-1.1921048050753538	-1.5151094579400612	1	31	0.002139978600214	0.6049	0.4083318079847643	0.9552276143974983
ERI1	-0.46489058247719484	-0.9307044605951877	4	5	0.603396603396603	0.758	0.7460470698754944	0.973928529380362
SLA2	-0.7720139111509554	-0.9866658169231599	3	6	0.24975024975025	0.5551	0.3298317813092435	0.9498709355058419
HOOK1	-1.3881856898863494	-1.3127105654314764	8	17	0.250749250749251	0.3798	-0.103452300929216	0.9125322783776069
CDC42EP3	-0.4113336520765886	-0.7730367282175868	3	3	0.729270729270729	0.6979	0.63066084746167	0.9640044038491593
TLK1	-0.21924853994613952	-1.1820257110363572	4	11	0.360639360639361	0.9797	1.3623147697108358	0.9958373844304823
SUPV3L1	-0.3055547551812906	-0.9866658169231599	1	6	0.107568924310757	0.8967	1.0465878416293164	0.985883827323627
RUFY4	-0.5683972653540977	-0.8704352590237846	1	4	0.0757092429075709	0.6321	0.49494731571366	0.9580832340083133
PADI3	-1.7131398841039214	-0.9307044605951877	4	5	0.264735264735265	0.1088	-1.2531478397206957	0.8654686770128956
NGRN	-1.0077615471527237	-1.189645497849345	12	12	0.824175824175824	0.5294	0.2598708221245977	0.943659005968382
HDAC5	-1.986556318735516	-1.2428557594734833	14	14	0.721278721278721	0.1357	-1.0429124276619894	0.8654686770128956
PYCARD	-0.787361023259917	-0.7730367282175868	1	3	0.0576494235057649	0.3934	-0.02497565723539877	0.9144647665410972
PACSIN2	-1.1780277654234668	-1.4242156470469096	17	25	0.510489510489511	0.5653	0.32339111814094545	0.9520729608720812
ZNF10	-0.34097476307536584	-0.6697231249501214	2	2	0.675324675324675	0.6759	0.592067116040829	0.9616836481489465
UNC13A	-0.5624967097552018	-0.6697231249501214	1	2	0.147852147852148	0.4699	0.1931119414430383	0.92479695219238
CORO2B	-0.19243460512270447	-0.8704352590237846	2	4	0.47052947052947097	0.9274	1.1110344086957322	0.9885794504220852
PTPN22	-0.26986731885928905	-1.1099656057443468	7	9	0.727272727272727	0.9496	1.2206484318339714	0.9926883295762623
MAFB	-0.5885850627035142	-1.1820257110363572	3	11	0.161838161838162	0.8011	0.839709316388485	0.9788063526667089
EMILIN1	-0.8503776296942438	-1.2161223885708294	6	13	0.287712287712288	0.6549	0.5188804935871242	0.9599695320570332
PNPO	-0.9260473563297519	-1.3127105654314764	17	17	0.882117882117882	0.6551	0.5299918212147486	0.9599695320570332
NDUFB3	-0.371744212776973	-1.0771730339561818	7	8	0.772227772227772	0.8957	1.04794366406406	0.985806473997409
MED18	-0.6566618421578079	-1.4619761189987643	6	28	0.146853146853147	0.8838	1.0550725193911168	0.9844757978582493
URB1-AS1	-0.36351219295257375	-0.8704352590237846	4	4	0.811188811188811	0.8044	0.8306908934763758	0.9788063526667089
ZNF326	-2.7451644245737383	-1.487322398331539	25	30	0.564435564435564	0.068	-1.6283095382878288	0.8386400623741308
MTMR10	-1.410444197032656	-0.9307044605951877	4	5	0.31968031968032	0.1875	-0.7683507114860052	0.871657932245991
ARHGEF39	-1.0302935430777076	-0.9307044605951877	2	5	0.107892107892108	0.3528	-0.1595017810071618	0.9114046578535426
ARPC4-TTLL3	-1.2348004191709328	-1.1820257110363572	11	11	0.772227772227772	0.395	-0.07467539376478816	0.9144647665410972
EPB41L1	-2.347211840530309	-1.5337173431912852	22	35	0.395604395604396	0.1345	-1.0427230463896346	0.8654686770128956
CSTF2T	-0.4921069386791577	-1.2161223885708294	2	13	0.0885491145088549	0.8781	1.027157559710269	0.9830582348110256
IFT27	-1.655853338659105	-1.3378955915472774	19	19	0.818181818181818	0.271	-0.4278434664806007	0.8865874117877883
GEMIN5	-2.503374331645772	-1.584472702267362	18	39	0.248751248751249	0.1212	-1.1456162993210157	0.8654686770128956
MTHFS	-0.5095362263825237	-0.7730367282175868	3	3	0.676323676323676	0.6053	0.4594360976048115	0.9552276143974983
MRPS5	-1.1622852009531575	-1.6065541673967876	34	42	0.694305694305694	0.6765	0.5548495790440117	0.9616836481489465
PSMA8	-2.2369853572875793	-1.5280299147820326	17	32	0.302697302697303	0.1604	-0.8976183050473363	0.8654686770128956
MAGIX	-1.369924952376292	-1.4126606126505905	15	24	0.42957042957043	0.4472	0.05625986622224837	0.9197905053818426
AKAP5	-0.7640625875503277	-1.3378955915472774	3	19	0.0761292387076129	0.7704	0.7721488274499688	0.9766661800636914
ZNF146	-3.220635954469698	-1.2161223885708294	12	13	0.455544455544456	0.0165	-2.8437946497728386	0.8242375762423758
PLEKHG3	-0.872789506282185	-1.189645497849345	7	12	0.385614385614386	0.6192	0.4527151884940449	0.9578927274736642
MFSD8	-0.1357610178981671	-0.9307044605951877	4	5	0.797202797202797	0.9728	1.2731806715097997	0.9944994864748782
NBAS	-1.4355736829298071	-1.1293791601843268	1	10	0.003729962700373	0.2735	-0.45317680303735913	0.8868904199436587
CCDC134	-1.7023943598147375	-0.7730367282175868	3	3	0.270729270729271	0.0717	-1.6204160544920378	0.8386400623741308
TMEM131L	-1.9190850230480339	-1.0771730339561818	1	8	0.00151399848600151	0.1051	-1.250695049847192	0.8654686770128956
LAMB4	-0.6439082802710387	-0.7730367282175868	1	3	0.0822591774082259	0.4912	0.22514670674693094	0.9314660706946813
HM13	-0.6537426988039683	-1.189645497849345	9	12	0.598401598401598	0.7624	0.7656832855972386	0.974301459073571
KCTD10	-2.4295154204050933	-1.3686841618850916	15	21	0.401598401598402	0.086	-1.4332506682697321	0.8564063998809961
POTEF	-0.8677136164605106	-1.3686841618850916	2	21	0.03079969200308	0.7294	0.6768431484710957	0.9680784224545815
DSG2	-3.2475542300157993	-1.3127105654314764	3	17	0.00972990270097299	0.0198	-2.652052984149017	0.8242375762423758
GID4	-2.3034559088126336	-1.3624634347826592	8	20	0.145854145854146	0.1049	-1.267201537660167	0.8654686770128956
SFXN1	-3.6944844381956243	-1.584472702267362	14	39	0.127872127872128	0.0219	-2.6306013170019114	0.8242375762423758
KYNU	-1.4957376417804986	-1.6338184589791742	28	46	0.461538461538462	0.4979	0.16905407988254445	0.9334780186667611
CAV3	-0.37264871066302946	-0.7730367282175868	3	3	0.751248751248751	0.7343	0.6981114154694739	0.9680784224545815
USP32	-1.478750212949808	-1.4242156470469096	1	25	0.001349986500135	0.3978	-0.07163632152960543	0.9149958790528714
SERPINA6	-0.4681900053064586	-1.1099656057443468	9	9	0.887112887112887	0.8466	0.9324889628908338	0.9799070416466621
MROH6	-0.4289823812878023	-0.6697231249501214	1	2	0.207792207792208	0.5863	0.43356772030996676	0.9538042412656592
TUBAL3	-1.7579287244664121	-1.1293791601843268	1	10	0.001759982400176	0.1581	-0.9302716441098879	0.8654686770128956
UNC119B	-1.0000126983661852	-1.0771730339561818	3	8	0.146853146853147	0.4643	0.11462486699002014	0.9221427180775158
SMR3B	-0.5037754943192476	-0.7730367282175868	3	3	0.679320679320679	0.6114	0.46948043619265667	0.9574511678632817
SERPINB8	-0.7525498903165619	-1.1293791601843268	2	10	0.0769792302076979	0.6663	0.5577182840449638	0.9615027742128319
BST2	-0.38712492060379017	-0.9866658169231599	5	6	0.695304695304695	0.8466	0.9212480135658072	0.9799070416466621
CPSF4L	-1.5368465661398565	-0.9866658169231599	6	6	0.554445554445554	0.1706	-0.845401748954309	0.8654686770128956
BCL2L14	-1.4482476843305923	-1.270057229695911	7	15	0.227772227772228	0.3336	-0.24549159131430043	0.9062195924165465
CRAT	-1.5869351962023432	-0.9307044605951877	5	5	0.481518481518482	0.138	-1.0510185300617985	0.8654686770128956
VPS18	-1.5045202841275211	-1.5152996249808939	28	33	0.689310689310689	0.4351	0.013899427616848552	0.9174741516539184
AP1S1	-1.1200898216440993	-1.189645497849345	3	12	0.0851391486085139	0.4636	0.0993792508336211	0.9221427180775158
GAB2	-0.7903330261934638	-1.6148261198812164	41	43	0.896103896103896	0.8779	1.0157374359140707	0.9830582348110256
UGCG	-0.9776387509248753	-1.032666482553939	2	7	0.0812091879081209	0.4549	0.08424427183056557	0.9220493490128809
ERO1B	-0.7043521130079822	-1.1820257110363572	6	11	0.376623376623377	0.7267	0.6759007351182758	0.9680669480865415
WASHC3	-1.1576111329978602	-1.5571752993505197	4	36	0.043429565704343	0.6492	0.4977668701861202	0.9587649235076493
C2orf88	-0.8556225993926831	-1.1293791601843268	10	10	0.821178821178821	0.5994	0.4051676754949098	0.9552276143974983
SLC44A1	-0.4346305531580852	-1.1099656057443468	1	9	0.0496395036049639	0.8652	0.9812502724633219	0.9825534933952645
FAM117B	-1.4974860223797877	-1.189645497849345	1	12	0.002689973100269	0.2724	-0.4398341353736586	0.8865874117877883
P3H2	-0.3842134530283421	-1.1099656057443468	4	9	0.358641358641359	0.8949	1.05450545601949	0.985806473997409
AKR1B15	-1.208310853224247	-1.189645497849345	2	12	0.034329656703433	0.4134	-0.02666855007242646	0.9161100060645924
NIPAL3	-0.5847604426350753	-0.6697231249501214	1	2	0.13986013986014	0.4536	0.15301554660986216	0.9220493490128809
DHRS4L2	-1.4186077018852465	-1.032666482553939	1	7	0.00553994460055399	0.2347	-0.5908536664955725	0.8849063753065652
SRRT	-1.0237140840196075	-1.6244753855187188	27	44	0.503496503496504	0.7578	0.7263264407388165	0.973928529380362
CNOT9	-0.9882105884795844	-1.4619761189987643	7	28	0.145854145854146	0.705	0.6206980383439273	0.9647062490181451
SAC3D1	-0.5752841444040041	-1.1099656057443468	7	9	0.617382617382617	0.7771	0.7768830117910741	0.977027297270273
STPG2	-0.9016106622139439	-0.8704352590237846	1	4	0.032949670503295	0.3926	-0.051086891214537404	0.9144647665410972
DNASE2	-0.8897199889967132	-1.032666482553939	5	7	0.430569430569431	0.5083	0.2188428071438211	0.9357635052558773
PAX4	-0.3216819732584121	-0.7730367282175868	3	3	0.781218781218781	0.7812	0.7869763655464331	0.977027297270273
MANBAL	-0.7961103884158529	-0.7730367282175868	1	3	0.0564294357056429	0.3887	-0.04023093817706043	0.9144647665410972
NR1D1	-1.4157145930471708	-0.9307044605951877	1	5	0.00779992200077999	0.1852	-0.7767917727948661	0.871657932245991
FGL2	-1.2708679888499863	-1.189645497849345	1	12	0.004579954200458	0.3768	-0.11604847723233734	0.9125322783776069
