Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TMEM150A	-0.4759956363403689	-1.0751642181161059	5	8	0.486513486513487	0.8256	0.8947811356568766	0.9750839347164577
SULT4A1	-1.9497434475291522	-0.9789110191953544	5	6	0.301698301698302	0.0784	-1.5371471785620234	0.838712822932583
KRT35	-1.183654235511086	-0.9789110191953544	1	6	0.011229887701123	0.3058	-0.32417588051687085	0.9077773541327185
THRAP3	-1.752254297172524	-1.697530161463892	5	54	0.028089719102809	0.4077	-0.06615028266854861	0.9177984216866708
FAM184A	-0.30247683268137127	-0.9370113377065046	1	5	0.128871128871129	0.8826	0.9971021370794881	0.9824264837915225
IYD	-0.7200347821683206	-0.7726636883326263	3	3	0.575424575424575	0.4381	0.09191984393337001	0.9257630667379456
HLA-F	-0.924855558670464	-1.1473037119081013	10	10	0.808191808191808	0.5551	0.3195685537739485	0.9413889484761855
USP50	-1.0899015894129445	-1.3599106851231402	13	21	0.443556443556444	0.5812	0.35974878512965475	0.9436304329391292
ZNF800	-1.647134671105625	-0.9789110191953544	6	6	0.531468531468531	0.1405	-1.0580179145284174	0.8852521950021065
STOML2	-3.0194969865736567	-1.6862101447555455	2	53	8.44999155000845e-4	0.0708	-1.6306351405428454	0.838712822932583
LGALS2	-1.4369566821528699	-0.7726636883326263	2	3	0.114885114885115	0.1235	-1.1602313779305098	0.8748859243212955
ALDH9A1	-1.9202377731839468	-1.2173892181383426	10	13	0.421578421578422	0.1456	-0.9998072315241125	0.8852521950021065
SLC19A3	-1.6587728344639059	-0.9370113377065046	3	5	0.13986013986014	0.1248	-1.1341698917539391	0.8748859243212955
NOC3L	-0.8149070556303037	-1.3599106851231402	14	21	0.531468531468531	0.7475	0.7261399586765731	0.9644520872965294
FAM13A	-1.705617848540794	-0.9789110191953544	1	6	0.003309966900331	0.1276	-1.1506160278218718	0.8775942042935514
MAIP1	-1.4400621430339238	-1.4916644471286118	24	30	0.629370629370629	0.4514	0.06686788661393724	0.9303237275824633
SLC25A17	-0.5287329449098754	-1.2863250330168932	12	16	0.652347652347652	0.8789	1.035458910671856	0.9820380888909547
ZBTB1	-1.6428861916750181	-1.271188304166066	14	15	0.675324675324675	0.2518	-0.5175802611741025	0.9004877290048773
DDX47	-1.6374086599270736	-1.4853922817820984	14	29	0.291708291708292	0.3521	-0.19519981854986215	0.9099423390994233
AMIGO1	-0.19976185203218594	-1.1473037119081013	10	10	0.955044955044955	0.9828	1.361236662987006	0.9967673152407724
KRT72	-2.012938764802123	-0.8670758401798605	2	4	0.041359586404136	0.0532	-1.88255971414643	0.838712822932583
GSC	-1.0753812491703212	-0.8670758401798605	4	4	0.538461538461538	0.2891	-0.3422288676749966	0.9077773541327185
CARD8	-0.6312760984319431	-1.5400228960464577	25	35	0.64035964035964	0.912	1.1557520356516584	0.984385597307193
CSN3	-0.07707720762293661	-0.6633165522639247	2	2	0.915084915084915	0.9502	1.0881375674599016	0.990125223038285
SFRP4	-0.9253325800698199	-1.335512321721794	14	19	0.577422577422577	0.665	0.5487611790510033	0.9561990887314483
TAPT1	-1.5967122442726696	-0.9370113377065046	2	5	0.0530894691053089	0.1397	-1.03664840692051	0.8852521950021065
PACC1	-1.058710762974007	-1.1473037119081013	8	10	0.538461538461538	0.4701	0.1272724459761783	0.9313329908979124
THOC3	-0.6997003529115864	-1.3042930391198961	2	17	0.048709512904871	0.7924	0.8282272157550647	0.9717540280982843
SMDT1	-0.21474353672722613	-1.1640282359931842	11	11	0.956043956043956	0.9777	1.3657920268287724	0.9959225316406413
STPG2	-1.4442825865291335	-0.7726636883326263	2	3	0.113878861211388	0.1217	-1.1730265514580505	0.8748859243212955
RNASE1	-0.2570136001070174	-0.6633165522639247	1	2	0.331668331668332	0.7647	0.7541518836176774	0.967357988223963
JMY	-0.8622311225786167	-0.9789110191953544	6	6	0.718281718281718	0.4834	0.184742668914702	0.93371618044365845
GLB1L3	-1.4611826371571621	-0.9370113377065046	2	5	0.0626693733062669	0.1725	-0.8236783322875108	0.8852521950021065
FKBP15	-0.9863695674550037	-1.2501163655374994	11	14	0.585414585414585	0.5757	0.3672106794724082	0.9436304329391292
GTPBP2	-1.6308609079836816	-1.0751642181161059	7	8	0.468531468531469	0.1752	-0.8298614619726234	0.8860432638054875
MCL1	-0.3599485234806146	-1.3042930391198961	3	17	0.140859140859141	0.9586	1.2936508276449896	0.9924299749110371
HS2ST1	-0.789020266692108	-1.2501163655374994	8	14	0.406593406593407	0.7089	0.6419771272678447	0.9633250562424751
NTM	-0.5330406915591557	-1.1473037119081013	5	10	0.36963036963037	0.8232	0.8824489760543314	0.9741483859874682
S100A3	-1.3892542533199983	-1.1070470064127194	6	9	0.330669330669331	0.2823	-0.4155396629574858	0.9077773541327185
KDELR2	-0.8453201571508122	-1.017381700906684	6	7	0.587412587412587	0.5335	0.2699068818411631	0.9386505733582908
OFCC1	-1.767422191172394	-0.9789110191953544	6	6	0.507492507492508	0.1093	-1.2484726384236553	0.8653991045611383
ABRAXAS1	-1.3212848662585561	-1.1070470064127194	2	9	0.039979600203998	0.3087	-0.31545727138014146	0.9077773541327185
KLRG2	-0.8132445368273062	-0.7726636883326263	2	3	0.247752247752248	0.3738	-0.07087711929009498	0.9158142223975266
TMEM43	-1.2763755883487915	-1.4024640334040024	6	23	0.121878121878122	0.4944	0.16678920256616772	0.9342421462551732
DMKN	-0.5387282641188567	-0.7726636883326263	3	3	0.661338661338661	0.5777	0.40858359505105046	0.9436304329391292
PARP11	-1.3879630145785729	-1.1473037119081013	2	10	0.032929670703293	0.3004	-0.34573065313107376	0.9077773541327185
GALNS	-1.0733447221811536	-1.1640282359931842	1	11	0.00798992010079899	0.479	0.1304717333220054	0.9336579201383945
CD247	-0.4753152980590854	-0.8670758401798605	1	4	0.0968690313096869	0.703	0.643630750538386	0.9630620138411466
BMP8B	-0.06383906276522036	-0.9370113377065046	5	5	0.971028971028971	0.9933	1.3720955038497513	0.9985071082531316
PDCD2	-0.7824896095490872	-1.0751642181161059	1	8	0.022289777102229	0.6092	0.43707184688390055	0.9488511850145095
FAM102A	-0.24965992001243376	-0.8670758401798605	4	4	0.866133866133866	0.8914	1.014364208147331	0.9824264837915225
TAF10	-1.883256493862653	-1.6657616785044853	6	49	0.039979600203998	0.3354	-0.26811410169934385	0.9099423390994233
TMEM219	-1.348548433849693	-1.017381700906684	6	7	0.46953046953047	0.2475	-0.5194895867317969	0.9004877290048773
JAK1	-0.8910041793714563	-1.2173892181383426	5	13	0.215784215784216	0.626	0.4642851147346207	0.9523740732631175
CEP131	-1.3192996304033757	-1.697530161463892	3	54	0.015049849501505	0.6284	0.45720332024507204	0.9530035129491399
ARHGAP15	-0.9966198939839067	-0.8670758401798605	4	4	0.563436563436563	0.3308	-0.21283035837738534	0.9085554548870813
NELFB	-1.897095579108873	-1.5400228960464577	31	35	0.71028971028971	0.2721	-0.454128126127434	0.9044113509795974
PEX26	-0.0801814466007083	-0.6633165522639247	1	2	0.589410589410589	0.9467	1.0823756903682926	0.9896570605905077
AOC1	-1.2920085965001757	-0.4767991569372582	1	1	0.0510494895051049	0.0626	-1.7418693477367058	0.838712822932583
RUNX3	-1.9108274214617325	-0.7726636883326263	1	3	0.004109958900411	0.0498	-1.9878777718318819	0.838712822932583
RASA3	-0.7790281701442979	-0.8670758401798605	3	4	0.388611388611389	0.466	0.14465517032768083	0.9313329908979124
CSPG5	-0.36495033066440613	-0.4767991569372582	1	1	0.431568431568432	0.4778	0.23898894273043117	0.9335992742041346
GJA5	-1.2227863411043816	-0.8670758401798605	2	4	0.107568924310757	0.2277	-0.584403460963798	0.9004877290048773
PCYT1A	-0.8568316587152836	-0.9370113377065046	1	5	0.02949970500295	0.4606	0.12599366723063732	0.9305439501483033
PLAAT5	-1.0898072665651637	-0.9370113377065046	5	5	0.605394605394605	0.3232	-0.24010222611295168	0.9085554548870813
ATRAID	-0.53126849578094415	-0.6633165522639247	2	2	0.542457542457542	0.5007	0.24509861421394616	0.9346520866501519
KDM8	-0.8132445368273062	-0.7726636883326263	2	3	0.247752247752248	0.3738	-0.07087711929009498	0.9158142223975266
EHD1	-1.8832249065423985	-1.6230632818614108	24	44	0.36963036963037	0.3148	-0.3217353037649975	0.9085116443792342
OSTCP1	-0.7810318571764596	-0.7726636883326263	1	3	0.0585494145058549	0.395	-0.014615556928578868	0.917078535351043
SIK2	-1.5695697246479552	-1.2173892181383426	8	13	0.31968031968032	0.2547	-0.500979357049811	0.9004877290048773
NIBAN2	-1.1602973046885408	-1.4024640334040024	12	23	0.350649350649351	0.5608	0.32033701068185294	0.9419971656160855
WRNIP1	-1.9907654019645529	-1.1640282359931842	8	11	0.340659340659341	0.1091	-1.1894756445983339	0.8653991045611383
CRTC2	-0.8481598329492948	-1.3231069512828364	15	18	0.689310689310689	0.7131	0.6430196596743727	0.9633250562424751
LIPT1	-1.0742641470858325	-1.0751642181161059	3	8	0.136863136863137	0.4179	0.0013441402021664689	0.9214020232218023
HIST1H2BO	-2.150780418911147	-1.0751642181161059	7	8	0.388611388611389	0.0686	-1.6062943134066967	0.838712822932583
CHAT	-0.24867189563288405	-0.7726636883326263	1	3	0.241758241758242	0.8501	0.915186108123866	0.9771758681592866
PPM1F	-1.2534888095512897	-0.9370113377065046	5	5	0.561438561438561	0.2502	-0.4973100138997953	0.9004877290048773
SPI1	-0.4289823812878023	-0.6633165522639247	1	2	0.207792207792208	0.5879	0.4349551375383114	0.9456397017640892
SLC7A2	-1.6206783084283043	-1.1070470064127194	1	9	0.002689973100269	0.1876	-0.75630296692592	0.8950204066505759
SMYD2	-1.5067315695281054	-1.1839363823901259	9	12	0.441558441558442	0.2588	-0.46573765436741577	0.9004877290048773
GJC1	-0.20485275632237682	-0.8670758401798605	3	4	0.684315684315684	0.923	1.0879787386950164	0.9852945614228238
SUPT6H	-1.594690264494048	-1.5592487732013909	22	37	0.421578421578422	0.4119	-0.04474842854478036	0.9191112761233835
NBL1	-1.4802112420889932	-0.8670758401798605	2	4	0.0783492165078349	0.1405	-1.0073316643276686	0.8852521950021065
GPHA2	-1.2546936692802522	-1.3599106851231402	4	21	0.0702192978070219	0.4827	0.1401867352834414	0.93371618044365845
ERMP1	-0.4924311921660171	-1.1473037119081013	9	10	0.781218781218781	0.8499	0.9407884983280257	0.9771758681592866
ZEB1	-0.9952401312827428	-0.9789110191953544	3	6	0.201798201798202	0.4037	-0.02585435739577706	0.9177984216866708
TRABD	-0.8921662600425959	-1.1473037119081013	3	10	0.128871128871129	0.5807	0.3665299321191881	0.9436304329391292
SACS	-0.76142422984694	-1.0751642181161059	8	8	0.803196803196803	0.6217	0.46853027936223357	0.9516319906927906
PDS5B	-0.8655996027917521	-1.2863250330168932	13	16	0.651348651348651	0.6837	0.5750375466055994	0.9590053501447028
EPB41L4B	-0.24151909590747972	-1.1640282359931842	1	11	0.0745292547074529	0.9685	1.3272684466314404	0.9939697663699765
ITPK1	-0.9937715522000257	-0.9789110191953544	1	6	0.017669823301767	0.4039	-0.023529113483840396	0.9177984216866708
DHRS1	-1.0906941187058654	-1.017381700906684	3	7	0.155844155844156	0.3809	-0.1150026069537599	0.9158142223975266
TANGO2	-0.9136432657937815	-1.3599106851231402	9	21	0.288711288711289	0.6876	0.5945879768398511	0.9593141389705101
SLC1A2	-0.20735726624760648	-1.017381700906684	7	7	0.934065934065934	0.9645	1.2706567929216415	0.9935123797151684
SMG7	-0.6541173178408661	-1.271188304166066	5	15	0.220779220779221	0.8091	0.8592563288578441	0.9720847113797475
PIK3C3	-2.194248680456179	-1.2173892181383426	8	13	0.254745254745255	0.0917	-1.3895897595531912	0.8511792498911028
SUPV3L1	-0.4875996302064977	-0.9789110191953544	5	6	0.653346653346653	0.7725	0.7779075907834694	0.9681549327584723
KLHL13	-2.357701385217578	-1.3599106851231402	5	21	0.0536594634053659	0.0979	-1.3294144452004375	0.8606278336743982
TMEM192	-1.0976445959098813	-1.017381700906684	3	7	0.154845154845155	0.3765	-0.12590557567352062	0.9158142223975266
GTF3C5	-1.670244826349713	-1.5752829890134343	39	39	0.906093906093906	0.3851	-0.11797577717815022	0.9160293869788089
CPNE1	-1.4627278900297291	-1.1839363823901259	10	12	0.536463536463537	0.2786	-0.4022479516403766	0.9077773541327185
NOSIP	-0.35182866191058804	-1.1839363823901259	5	12	0.35964035964036	0.94	1.2005875965910877	0.9882684901047077
SPIB	-0.865880545314384	-0.7726636883326263	3	3	0.514485514485514	0.3412	-0.1628093678970246	0.9099423390994233
CTRL	-4.698973912982664	-0.9370113377065046	1	5	3.999996000004e-6	0.0015	-5.911516069992659	0.7727227277272273
ADH7	-0.6240285109532169	-0.6633165522639247	2	2	0.487512487512487	0.4242	0.07292378802770098	0.9217223021137632
CHKA	-0.7027852073365336	-0.7726636883326263	2	3	0.285714285714286	0.4519	0.12204736019800085	0.930447101275274
FAM221A	-0.22359558256140347	-0.7726636883326263	2	3	0.565434565434565	0.872	0.9589835371785125	0.9808766963806194
NLRP2	-0.7320319537748533	-1.1473037119081013	4	10	0.232767232767233	0.6842	0.5965785430820713	0.9590053501447028
SREK1IP1	-1.5940641399267048	-1.1640282359931842	11	11	0.716283716283716	0.2182	-0.6187180824642717	0.8985530018426728
PPIL4	-0.3933991740595374	-1.1839363823901259	2	12	0.113886113886114	0.9199	1.1406085337346519	0.9850376184161133
PTOV1	-0.7950053338840192	-1.271188304166066	15	15	0.885114885114885	0.7197	0.6630731957531125	0.9633250562424751
ZNF71	-1.1478804895976116	-1.017381700906684	3	7	0.147852147852148	0.3475	-0.20470885225575078	0.9099423390994233
ETV3	-2.2101340686592867	-0.9789110191953544	1	6	0.001029989700103	0.0465	-1.9494312112257737	0.838712822932583
EIF2D	-1.8199740220740734	-1.335512321721794	7	19	0.147852147852148	0.2152	-0.6481396980252141	0.8978468668970208
ZNF2	-0.3851747459364565	-0.9370113377065046	4	5	0.641358641358641	0.8184	0.8671513378941963	0.9740721656222606
PNPLA4	-0.18497111173409275	-0.6633165522639247	2	2	0.808191808191808	0.8408	0.8878722467568653	0.9770818391152137
FCN1	-0.4528737504779201	-1.2173892181383426	10	13	0.677322677322677	0.8985	1.0875288676226036	0.9824264837915225
SLC19A1	-0.2828384824700144	-0.7726636883326263	1	3	0.217782217782218	0.8169	0.8555119184304654	0.9740721656222606
KIAA0319L	-1.0458021086268032	-1.1839363823901259	12	12	0.818181818181818	0.5051	0.19930387816710693	0.9362801500183507
EBP	-1.1329911046503955	-1.1839363823901259	5	12	0.200799200799201	0.4539	0.07350522901525268	0.930447101275274
CADM1	-0.651159016933128	-1.017381700906684	7	7	0.807192807192807	0.6785	0.5744806220677129	0.9576297701011746
CTTNBP2NL	-2.588789006299871	-1.4412677403597671	17	26	0.364635364635365	0.0786	-1.4895859612935336	0.838712822932583
COMMD9	-1.5010324348451083	-1.1070470064127194	6	9	0.313686313686314	0.2325	-0.5801288731424593	0.9004877290048773
BGN	-0.6240285109532169	-0.6633165522639247	2	2	0.487512487512487	0.4242	0.07292378802770098	0.9217223021137632
AKIRIN2	-0.4365631655143897	-0.7726636883326263	3	3	0.715284715284715	0.6757	0.5870216551133586	0.9570523044462653
WNT9B	-0.4678554577885492	-0.9370113377065046	1	5	0.0798892011079889	0.7553	0.7372275688476106	0.9660625947689022
AKR1B15	-2.0819870929466866	-1.1640282359931842	3	11	0.039979600203998	0.0942	-1.3207216852366972	0.856182538170764
NCLN	-1.5559242479269366	-1.3599106851231402	21	21	0.843156843156843	0.3318	-0.26116024314709163	0.9085554548870813
FABP1	-0.7797784540998371	-0.7726636883326263	1	3	0.058729412705872903	0.3959	-0.012426406068611277	0.917078535351043
OTUD6B	-0.29143702201715904	-1.4024640334040024	1	23	0.030639693603064	0.9831	1.4696613093891582	0.9967673152407724
C4orf3	-0.15492426901880677	-0.9789110191953544	5	6	0.818181818181818	0.9758	1.3046421516637725	0.9955116963551169
PEX1	-1.9434301840948063	-1.017381700906684	3	7	0.0742092579074209	0.0862	-1.4526596302406787	0.8458972284589722
STIM1	-1.5212343576779874	-1.2863250330168932	10	16	0.363636363636364	0.3088	-0.3210684974654566	0.9077773541327185
ACVR2B	-0.17355016698611686	-0.9789110191953544	5	6	0.806193806193806	0.9698	1.2751512264813774	0.9940275662171253
SPG7	-0.960867645331352	-1.5842018925570946	6	40	0.0827691723082769	0.7734	0.7807180536971955	0.9681549327584723
TIGD5	-2.51051152660509	-1.1640282359931842	1	11	2.80999719000281e-4	0.0461	-1.937265126044846	0.838712822932583
FIGNL1	-0.5616115743495154	-1.1473037119081013	4	10	0.270729270729271	0.8055	0.8414041053261557	0.9718964498648817
PLEKHM1	-1.9295358051308817	-1.1070470064127194	9	9	0.61038961038961	0.1065	-1.2110841303729722	0.8653991045611383
RPL26L1	-3.0285759785738593	-1.914195564190305	39	84	0.297702297702298	0.1187	-1.2518352539458462	0.8717672032569211
RHOT2	-1.4662841294738607	-1.3231069512828364	1	18	0.001929980700193	0.3545	-0.19384419199460082	0.9099423390994233
TPRKB	-1.3012535330967012	-1.5564457225193973	30	36	0.697302697302697	0.5674	0.317776148864029	0.9419971656160855
NSMCE1	-0.9819800235946388	-1.1473037119081013	3	10	0.117882117882118	0.5159	0.2375036664047668	0.9368151275076861
FOXF1	-0.3217831840170862	-1.271188304166066	12	15	0.754245754245754	0.9611	1.3220235211449902	0.9927276055972303
WDR43	-0.8635865373349048	-1.0751642181161059	5	8	0.374625374625375	0.555	0.3159640262311188	0.9413889484761855
USP44	-0.6199414349313762	-1.1473037119081013	1	10	0.027059729402706	0.7656	0.7576075490649395	0.9674511799286076
NCKIPSD	-1.73704392273656	-1.335512321721794	3	19	0.030039699603004	0.2415	-0.5371912174688933	0.9004877290048773
CNOT8	-1.1047284567798843	-1.2501163655374994	5	14	0.172827172827173	0.5055	0.20242138729304093	0.9362801500183507
GHITM	-1.7966512922413647	-1.3231069512828364	9	18	0.242757242757243	0.2182	-0.6411204725955144	0.8985530018426728
DNAJC10	-0.3395951484547158	-1.3042930391198961	17	17	0.955044955044955	0.9645	1.321532771164086	0.9935123797151684
KLHDC1	-0.6115792328066677	-0.7726636883326263	3	3	0.625374625374625	0.521	0.2813445897167514	0.9373848498815903
FAM199X	-0.9944948651082566	-1.017381700906684	4	7	0.27972027972028	0.4367	0.03590177299774123	0.9251024995990225
MAP3K2	-2.70348926990518	-1.271188304166066	15	15	0.66033966033966	0.0414	-1.9944442323722256	0.838712822932583
OCIAD2	-0.515775695662861	-0.8670758401798605	1	4	0.0869291307086929	0.6706	0.577157603610865	0.9562134956165943
FXYD7	-1.4318782289487875	-0.8670758401798605	4	4	0.438561438561439	0.1559	-0.9279244495152541	0.8852521950021065
HAUS7	-1.1390761549214967	-1.7307209435749449	3	59	0.016369836301637	0.7426	0.7089215264458081	0.9642867808017352
RIMBP2	-1.2394670032885953	-0.7726636883326263	2	3	0.145854145854146	0.1745	-0.8153026727246344	0.8857596348111946
USH1C	-1.5736736682119035	-1.3042930391198961	1	17	0.001589984100159	0.2994	-0.36902260563296	0.9077773541327185
ZKSCAN8	-2.0860269609244972	-1.017381700906684	1	7	0.00117599882400118	0.0657	-1.6763461702691136	0.838712822932583
DBF4B	-0.7893153946298821	-1.0751642181161059	5	8	0.392607392607393	0.6042	0.42687841566585744	0.9478443809104915
KIF3A	-3.064167775412694	-1.4916644471286118	25	30	0.543456543456543	0.0445	-2.037699209376256	0.838712822932583
TMEM147	-0.22565820248561277	-0.9789110191953544	4	6	0.624375624375624	0.9472	1.192647060560665	0.9897780301476586
TIMM29	-1.601111621277154	-1.335512321721794	15	19	0.544455544455544	0.2965	-0.3553334550168624	0.9077773541327185
PARP10	-0.9409469033947481	-0.9370113377065046	5	5	0.648351648351648	0.4059	-0.006184314528662015	0.9177984216866708
EHD2	-0.42773407225946214	-1.2501163655374994	14	14	0.932067932067932	0.9266	1.1449904336137138	0.9859499599173029
VRK1	-1.2661333087935973	-1.1070470064127194	3	9	0.100899100899101	0.3343	-0.23424865660598176	0.909421407447602
ATAD3B	-2.111676027090501	-1.3042930391198961	17	17	0.751248751248751	0.1242	-1.1060282061442315	0.8748859243212955
JCHAIN	-0.5339456954191115	-0.6633165522639247	1	2	0.158841158841159	0.4983	0.24012937847685317	0.9345067527835212
GPR52	-1.412244042363246	-1.4853922817820984	15	29	0.341658341658342	0.4595	0.09392753094133496	0.9305439501483033
ART4	-0.3762179417111773	-0.6633165522639247	1	2	0.238761238761239	0.6389	0.532892898717501	0.9548396080211486
PSKH2	-0.46032731371597824	-1.2173892181383426	12	13	0.836163836163836	0.8949	1.0769261191748256	0.9824264837915225
TMEM45B	-0.6931702542095415	-0.7726636883326263	3	3	0.587412587412587	0.4594	0.13884050782870733	0.9305439501483033
ASXL2	-1.175969430875889	-1.1640282359931842	7	11	0.36963036963037	0.4196	-0.017180503145387282	0.9214020232218023
FCGRT	-0.6246677217493585	-0.9789110191953544	2	6	0.155844155844156	0.6653	0.5608837007310994	0.9562134956165943
LIPC	-0.3763787613578992	-0.6633165522639247	2	2	0.648351648351648	0.6385	0.5325943962359063	0.9548396080211486
SDHAF2	-0.6415856486419369	-1.4551782008210457	3	27	0.0613393866061339	0.8854	1.0595008069493022	0.9824264837915225
ADIRF	-0.7969027436714162	-0.7726636883326263	3	3	0.542457542457542	0.386	-0.04233510339124258	0.9160293869788089
HILPDA	-1.0294253019954764	-0.6633165522639247	2	2	0.305694305694306	0.2003	-0.6795461410094229	0.8950204066505759
SLC6A9	-0.30120173896081925	-0.8670758401798605	2	4	0.385614385614386	0.8528	0.9296851860225457	0.9778557442039112
METTL7B	-0.5192750544389221	-0.6633165522639247	1	2	0.164835164835165	0.5098	0.26736002366501777	0.9363525663813173
NECTIN3	-0.39025016883511504	-1.4024640334040024	22	23	0.915084915084915	0.9646	1.33895174315092	0.9935123797151684
KLHL33	-0.8481854545470507	-0.6633165522639247	2	2	0.376623376623377	0.2846	-0.34314107278578293	0.9077773541327185
UBXN6	-0.8624916469837958	-1.1839363823901259	6	12	0.311688311688312	0.6256	0.46378918596734026	0.9523740732631175
GLIPR2	-3.1490777481095233	-0.8670758401798605	3	4	0.0570094299057009	0.0058	-3.74914378252518	0.7863992361825765
CNOT6L	-0.7601679475173374	-1.2501163655374994	4	14	0.15984015984016	0.7303	0.6821477750465085	0.9633250562424751
ABCB8	-1.6797356109291193	-1.2173892181383426	10	13	0.451548451548452	0.2167	-0.6576911393825272	0.8985530018426728
ADGRB2	-0.7061022147293967	-0.6633165522639247	2	2	0.443556443556444	0.3607	-0.0794158343395569	0.911284435392507
NTN4	-2.4893494467920854	-0.9370113377065046	1	5	6.48999351000649e-4	0.0254	-2.439330932803813	0.8279172082791721
SUMF2	-0.9798970068010444	-1.0751642181161059	8	8	0.754245754245754	0.4809	0.14226931472061075	0.93371618044365845
DENND6A	-0.9471199089821859	-1.0751642181161059	1	8	0.014869851301487	0.5012	0.1912176903563547	0.9346520866501519
TLE4	-0.5195141231092708	-0.9370113377065046	4	5	0.579420579420579	0.7194	0.6560515804938719	0.9633250562424751
H2AFY2	-0.4483689099063971	-1.1640282359931842	9	11	0.716283716283716	0.8836	1.0296613884652317	0.9824264837915225
MREG	-1.5486083836840117	-1.0751642181161059	8	8	0.64035964035964	0.2046	-0.7070279067061184	0.8950204066505759
FAM122C	-0.4547587682301127	-0.6633165522639247	2	2	0.592407592407592	0.5655	0.38711076263971517	0.9419971656160855
DCHS2	-0.1595781521450622	-0.6633165522639247	2	2	0.832167832167832	0.8669	0.9350049299013862	0.980161742271423
COG4	-1.093450985790207	-1.3424364132547268	2	20	0.023719762802372	0.5671	0.3381194058188431	0.9419971656160855
AKAP13	-1.3060915680452403	-1.1070470064127194	2	9	0.040759592404076	0.3162	-0.29308570549031104	0.9085116443792342
ZNF318	-1.3039865537654813	-1.2863250330168932	5	16	0.131868131868132	0.4093	-0.024139347971329606	0.9177984216866708
DSC2	-0.5371809202369684	-0.9789110191953544	2	6	0.177822177822178	0.7317	0.699404094345257	0.9633250562424751
SDR9C7	-1.015488265597064	-0.8670758401798605	1	4	0.025049749502505	0.3206	-0.24382956038244513	0.9085554548870813
CXCL14	-0.07239429093665173	-0.8670758401798605	3	4	0.818181818181818	0.9881	1.305597238582364	0.9972792803622814
APOL1	-0.3350574144671694	-0.6633165522639247	1	2	0.266733266733267	0.6813	0.6092922676784669	0.9581019632155972
SCAMP4	-1.970312823133949	-0.8670758401798605	4	4	0.321678321678322	0.0588	-1.8125287542141912	0.838712822932583
NDUFA13	-1.4185775020933626	-1.3231069512828364	17	18	0.748251748251748	0.377	-0.12925531858474706	0.9158142223975266
TMEM109	-1.424637797594226	-1.1839363823901259	1	12	0.003189968100319	0.2992	-0.34729053278032923	0.9077773541327185
MTUS1	-0.5851947511930559	-1.271188304166066	15	15	0.914085914085914	0.8488	0.9552293253293508	0.9771758681592866
ASF1B	-5.16442676157458	-1.4412677403597671	8	26	0.041369586304137	4e-4	-4.832995757269422	0.7727227277272273
ANGEL2	-1.3072400413961471	-0.9370113377065046	2	5	0.0758492415075849	0.2283	-0.5817742435338316	0.9004877290048773
RAB28	-0.33607399055210996	-1.1070470064127194	2	9	0.167832167832168	0.9271	1.1352290583285185	0.9859748894237815
DAPK1	-2.368023798277068	-1.3042930391198961	4	17	0.040759592404076	0.0826	-1.4571971925347067	0.8419930804446604
PDE4B	-1.1410668785234446	-0.8670758401798605	4	4	0.518481518481518	0.258	-0.4501450214848498	0.9004877290048773
ESF1	-1.9052720997783401	-1.2863250330168932	6	16	0.130869130869131	0.1701	-0.8459621814606589	0.8852521950021065
DCAKD	-0.8400834832442546	-1.2173892181383426	12	13	0.76023976023976	0.6593	0.536720178955411	0.9557086060987435
REXO1L1P	-1.2645188001620102	-0.9370113377065046	4	5	0.350649350649351	0.2465	-0.5146424475544167	0.9004877290048773
TAF3	-2.2500946614876804	-1.1640282359931842	11	11	0.624375624375624	0.073	-1.5625879840829766	0.838712822932583
CAMSAP3	-2.1480645860036995	-1.2501163655374994	13	14	0.593406593406593	0.1093	-1.2501997315823228	0.8653991045611383
OTX2	-0.7329392965710442	-0.7726636883326263	2	3	0.274725274725275	0.428	0.06938126131052284	0.9217223021137632
ERP27	-0.8564263458624722	-0.8670758401798605	2	4	0.171828171828172	0.4183	0.017496254174167888	0.9214020232218023
IDH3G	-0.9578269873882701	-1.335512321721794	2	19	0.030039699603004	0.6435	0.5052883610107454	0.9552265656968439
TRIB1	-0.23615658328526257	-1.1640282359931842	3	11	0.261738261738262	0.9703	1.3349838106195635	0.9940419874513544
TMEM86B	-0.4049488674842455	-0.6633165522639247	2	2	0.627372627372627	0.6089	0.47956450995041305	0.9488101860995423
HSPB8	-1.2930859250403233	-1.1640282359931842	2	11	0.033659663403366	0.3536	-0.1856829282488474	0.9099423390994233
RBP1	-0.5877550530330886	-0.7726636883326263	2	3	0.332667332667333	0.5396	0.32295508566342945	0.9387058076171466
SPC25	-3.3209104592967615	-1.4412677403597671	3	26	0.00587994120058799	0.0264	-2.439945550013273	0.8279172082791721
COL9A2	-0.34425098678460564	-0.8670758401798605	1	4	0.13986013986014	0.8171	0.8589587684590468	0.9740721656222606
KNTC1	-0.8277891594885247	-1.2173892181383426	2	13	0.052949470505295	0.669	0.5542089447918577	0.9562134956165943
MBTD1	-1.5215756109156764	-1.1070470064127194	6	9	0.310689310689311	0.2225	-0.6103779349719909	0.8994144390316914
PUS7	-1.4431387887696159	-1.5592487732013909	4	37	0.033959660403396	0.4885	0.14660047171201632	0.93371618044365845
ZBTB45	-3.772121981232534	-0.6633165522639247	2	2	0.0129998700013	9e-4	-5.770353027491978	0.7727227277272273
