Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
WBP1	-0.862201635932816	-1.533883083351817	15	34	0.337662337662338	0.8115	0.8500619367411222	0.9792824060576482
CORO6	-0.6931702542095415	-0.7787593617623916	3	3	0.587412587412587	0.4643	0.1482298329559283	0.9336024326369953
CHRNB3	-0.42886188356702126	-0.8704650913979314	2	4	0.313686313686314	0.7495	0.7213032441072976	0.9716314527960209
ATRAID	-1.119049990828201	-0.6654554772814267	2	2	0.275724275724276	0.1682	-0.8410921018247606	0.8744866542986885
RAP2B	-0.8168883348655707	-1.1028313030543948	1	9	0.018209817901821	0.6025	0.42598056621142516	0.9557584871695252
HPS6	-1.4375765509977785	-1.1396517251295482	7	10	0.371628371628372	0.2756	-0.4304879941093029	0.906937658724549
TMEM108	-1.9649262205928608	-0.8704650913979314	4	4	0.322677322677323	0.0579	-1.787664466739822	0.849395236687785
FAM151B	-1.6278368191684767	-0.6654554772814267	1	2	0.011849881501185	0.0613	-1.7845263146491794	0.849395236687785
GSG1L	-0.45189433762467357	-0.6654554772814267	1	2	0.195804195804196	0.5658	0.3960025583586937	0.9534046595340464
RSPO2	-0.5275605233905717	-1.0164446473321072	4	7	0.403596403596404	0.7667	0.7632257143679608	0.9741297882790337
TMC5	-0.43020848493710384	-0.6654554772814267	2	2	0.609390609390609	0.587	0.4362142427422379	0.9549665061275159
DLK2	-0.44738225958065114	-0.7787593617623916	1	3	0.136863136863137	0.6703	0.5739044827811536	0.9610294535996089
NATD1	-0.1644305063022831	-0.9328261941965466	5	5	0.927072927072927	0.9605	1.2045418202957918	0.9962276009168107
PTAR1	-0.5667832660622101	-0.9328261941965466	1	5	0.0612993870061299	0.6795	0.573811152128704	0.9632095575621183
RPTOR	-1.6309318722754151	-1.464826847800928	1	28	8.44999155000845e-4	0.3433	-0.21524137823106593	0.9072677637896587
IP6K3	-0.2952889945726793	-1.1727144176920008	11	11	0.94005994005994	0.9567	1.26282906129378	0.9962276009168107
HACD2	-0.8079100084094961	-1.1028313030543948	8	9	0.675324675324675	0.6088	0.43935593477395635	0.9557584871695252
TMEM184A	-1.5049216222350232	-0.6654554772814267	2	2	0.176823176823177	0.0799	-1.5566068882730004	0.849395236687785
ZNF783	-2.474115080657496	-0.9328261941965466	4	5	0.166833166833167	0.0264	-2.4161339660651766	0.849395236687785
TRIM72	-0.8840967133549064	-0.8704650913979314	1	4	0.034379656203438	0.3987	-0.022265538305997094	0.9230202335891767
EDARADD	-0.854610679058897	-1.1396517251295482	3	10	0.133866133866134	0.6006	0.41187151088927443	0.9557584871695252
ZNF497	-0.2720802954580906	-0.4794862767532158	1	1	0.534465534465534	0.5745	0.4353167658256039	0.9540770371989737
TMEM182	-0.3608868917691057	-0.6654554772814267	1	2	0.248751248751249	0.6557	0.5647560190604827	0.9579508851743422
CCDC121	-0.7160792042194573	-1.2009689007847957	2	12	0.0675193248067519	0.7321	0.6925500076060944	0.9707294795145753
PAXIP1	-2.2310220101498897	-1.4114154625336983	10	23	0.188811188811189	0.1351	-1.070586057376217	0.8714530845765999
NCKIPSD	-2.2572703109391297	-1.3034223600922021	2	17	0.00658993410065899	0.098	-1.3178603958055057	0.849395236687785
USP51	-0.5500652933920226	-0.9328261941965466	5	5	0.776223776223776	0.6934	0.6000183492135659	0.96520771431932
ZNF365	-0.3723729634947973	-0.6654554772814267	2	2	0.651348651348651	0.6436	0.5434576040202935	0.9561670025937499
SRRM4	-0.3871520959210029	-0.6654554772814267	2	2	0.64035964035964	0.6282	0.5160529260882226	0.9559768899551561
KCTD1	-2.2549467624083794	-1.242829316711554	11	14	0.415584415584416	0.0874	-1.4206476419744691	0.849395236687785
HECW1	-1.6130718737554819	-0.987367448897998	6	6	0.538461538461538	0.1518	-0.9892757420853489	0.8744866542986885
EIF3L	-1.9326407529858178	-1.6380882203224376	33	45	0.557442557442557	0.3007	-0.36336359169672267	0.9072677637896587
LRRC49	-2.270653092388341	-1.368389201312764	6	21	0.0812691873081269	0.1175	-1.2034775497341819	0.8629849758004761
EPM2AIP1	-1.1992897400669449	-1.2955437599293598	5	16	0.140859140859141	0.4807	0.13139077323757928	0.9349077125981745
SH3BP5L	-0.8815412178138495	-0.9328261941965466	5	5	0.666333666333666	0.4378	0.08039464533583017	0.928987542107773
HIBADH	-1.6730597504395086	-0.987367448897998	1	6	0.003569964300357	0.1367	-1.0841201268541345	0.8723673087236731
LDLR	-0.5841782111125557	-1.0164446473321072	7	7	0.825174825174825	0.7246	0.6748365173347574	0.9691360850458791
UBTD1	-1.5208735270827722	-1.0542152811838195	4	8	0.165834165834166	0.2032	-0.7066330454828968	0.8863049113857534
PID1	-1.5839140570883166	-1.2009689007847957	10	12	0.518481518481518	0.2409	-0.5469463937660383	0.9005443169639207
HNRNPA3	-2.2846300559162467	-1.7405938475045375	14	61	0.108891108891109	0.2197	-0.6449390039904725	0.89160314737757
GTF3C4	-0.3809547876710134	-1.6984185923681547	3	53	0.044109558904411	0.992	1.5948589278603553	0.9992518633051158
KAT14	-0.9880842046443377	-1.242829316711554	13	14	0.751248751248751	0.5787	0.3575702052182777	0.9546743486716642
LRP8	-0.82451706414568	-1.2955437599293598	16	16	0.888111888111888	0.7121	0.6429711908450471	0.9671915520597866
SLC35B2	-0.3837274598839258	-1.1028313030543948	5	9	0.464535464535465	0.8995	1.071277479627634	0.9900860721413118
ANAPC16	-1.7553055468484926	-1.2610316778436497	3	15	0.037879621203788	0.2069	-0.6843345737604832	0.8871525493041377
TSEN2	-1.2936992301795633	-1.3034223600922021	2	17	0.021519784802152	0.4304	0.013433721615443138	0.9263220466944131
ITPA	-1.0347308691285297	-1.592326473619298	32	41	0.672327672327672	0.7306	0.6898136241578279	0.9703521295632862
PNPLA1	-0.9157586642649215	-1.1396517251295482	1	10	0.012859871401286	0.5609	0.323515418313057	0.9534046595340464
PLXNB1	-1.1266922107358428	-1.0164446473321072	7	7	0.69030969030969	0.355	-0.17211394523869986	0.9105772000365595
XAB2	-1.4509707805354206	-1.546299325146084	34	36	0.824175824175824	0.4792	0.12208675941181203	0.9349077125981745
MAVS	-0.655185068610336	-1.1396517251295482	4	10	0.248751248751249	0.7388	0.7000325621404889	0.9707294795145753
CLASP1	-1.581174940930601	-1.2955437599293598	1	16	0.001659983400166	0.2892	-0.38989853915878314	0.9072677637896587
RAB3GAP1	-2.775988892342716	-1.2222107438888452	4	13	0.042249577504225	0.0302	-2.218657099036672	0.849395236687785
C6orf201	-0.4110168113139281	-0.6654554772814267	1	2	0.217782217782218	0.6045	0.4718010160015383	0.9557584871695252
DCXR	-0.30981299693861614	-1.2009689007847957	3	12	0.213786213786214	0.9536	1.2728049953598561	0.9962276009168107
APBB1IP	-0.38363003149334185	-0.9328261941965466	3	5	0.453546453546454	0.8157	0.860923292444365	0.9800169022456083
SPRED2	-0.6028293391766837	-0.8704650913979314	2	4	0.242757242757243	0.6075	0.43714930709969024	0.9557584871695252
TMEM165	-0.9176387085751869	-1.2955437599293598	1	16	0.00801991980080199	0.654	0.5158562414202131	0.9579508851743422
CCDC91	-0.3520350695417509	-0.6654554772814267	1	2	0.254745254745255	0.664	0.5811697929043703	0.9597971860315934
PCYT1A	-1.8313977894554112	-0.9328261941965466	2	5	0.039979600203998	0.0861	-1.4086063756882345	0.849395236687785
HSD17B14	-1.73569257566192	-1.335107981018948	1	18	0.001029989700103	0.2468	-0.5401282811988618	0.9028938735085767
PACS1	-0.33258106252824277	-1.0164446473321072	5	7	0.62037962037962	0.8979	1.0676196003954952	0.9899917387134768
SCYL2	-1.3952666298915044	-1.4737711933660083	21	29	0.547452547452547	0.4654	0.1020728798152318	0.9336024326369953
SH3RF1	-0.5361366220973538	-0.9328261941965466	5	5	0.781218781218781	0.7021	0.6218530202559817	0.9663135597268299
BASP1	-1.9615467159015474	-1.5472437154469072	7	35	0.0716092839071609	0.2555	-0.5280443496996825	0.9029507278361136
MRPS22	-1.6420635552549463	-1.546299325146084	4	36	0.030239697603024	0.3831	-0.12264473950911747	0.9183060945480108
UBE2Q1	-1.1190668460829234	-1.1396517251295482	3	10	0.103318966810332	0.4264	0.029744225792326214	0.9259488262320427
ABI3BP	-1.517613049557642	-1.0164446473321072	5	7	0.303696303696304	0.1915	-0.7824034225602635	0.8850650085637062
CATIP	-1.6474350598689325	-1.1396517251295482	10	10	0.684315684315684	0.195	-0.7337241150583833	0.8863049113857534
ZNF775	-0.6027799600315493	-1.0164446473321072	4	7	0.378621378621379	0.7098	0.6457962347566917	0.9671915520597866
PTCD2	-0.8622643488161474	-1.0542152811838195	8	8	0.78021978021978	0.543	0.2906599703621653	0.9524119229061144
SSBP4	-1.9569057758961856	-1.3976830266458509	10	22	0.216783216783217	0.2002	-0.7270331267837101	0.8863049113857534
PBRM1	-0.2892962870447615	-1.2222107438888452	13	13	0.95004995004995	0.9672	1.332118928645441	0.9962276009168107
IVNS1ABP	-3.0674575472278622	-1.6808959234505487	39	50	0.556443556443556	0.0705	-1.6475897286537484	0.849395236687785
ABHD3	-0.21396322712597304	-0.8704650913979314	4	4	0.884115884115884	0.914	1.072313144616399	0.9923546365902131
NYX	-0.9199061929703944	-1.2009689007847957	1	12	0.010619893801062	0.5957	0.4014314633068805	0.9557584871695252
CADPS2	-0.6785147679828039	-1.1727144176920008	5	11	0.2997002997003	0.745	0.7112737599000593	0.9715039822878553
GID8	-0.5078764003116301	-1.5059683401975186	13	31	0.361638361638362	0.9472	1.269687220668586	0.9962276009168107
SYNJ2BP	-1.207139369556713	-1.2222107438888452	7	13	0.2997002997003	0.4332	0.021520583030143568	0.9277038397855129
ZNF410	-0.7261019890869288	-1.3034223600922021	3	17	0.0888991110088899	0.7814	0.7976403911797969	0.9760016878820104
LMBR1L	-1.4685814757128013	-0.9328261941965466	5	5	0.508491508491508	0.1682	-0.8398532841838086	0.8744866542986885
EIF5A2	-1.503284656307483	-1.2610316778436497	14	15	0.693306693306693	0.3013	-0.3354053271985346	0.9072677637896587
ATL2	-1.4315765493625736	-1.335107981018948	16	18	0.673326673326673	0.3788	-0.13007340448425714	0.91755680661965755
TSFM	-2.1447985160155363	-1.2222107438888452	5	13	0.102448975510245	0.1014	-1.3173733406858243	0.849395236687785
COMTD1	-3.2549579546245666	-1.6984185923681547	53	53	0.868131868131868	0.0554	-1.8842724100730572	0.849395236687785
GPBP1	-1.5181803228306376	-1.0164446473321072	6	7	0.436563436563437	0.1914	-0.7832890261784241	0.884920478171056
RBL2	-1.4975296857018048	-1.2009689007847957	12	12	0.75024975024975	0.2777	-0.4235667932413342	0.9071263259069632
PPFIA2	-0.3624742091887835	-0.7787593617623916	1	3	0.172827172827173	0.7432	0.7209548082963304	0.9707663800269747
BST2	-0.820806887675153	-0.987367448897998	2	6	0.117882117882118	0.5305	0.2633421089253327	0.9477731838466639
CATSPERD	-0.4906436221684957	-0.6654554772814267	2	2	0.568431568431568	0.5324	0.3241504609284891	0.9483204866296171
DZIP1	-0.1492130057091528	-0.6654554772814267	2	2	0.842157842157842	0.883	0.9572590772113871	0.9878563954600806
NUCKS1	-1.8344240928129656	-1.2222107438888452	8	13	0.28971028971029	0.1698	-0.8741862498627102	0.8744866542986885
PPARGC1B	-0.6654733693036774	-1.0164446473321072	4	7	0.35964035964036	0.6617	0.5479218720301878	0.9592749803656152
RNF150	-0.7658239007297039	-1.1727144176920008	9	11	0.634365634365634	0.6803	0.585614635780803	0.9632095575621183
KIFC2	-0.4498240178219861	-1.0542152811838195	6	8	0.618381618381618	0.8334	0.9151940265620115	0.9818284461022777
KRTAP11-1	-0.16342012170525042	-0.7787593617623916	3	3	0.882117882117882	0.9121	1.0656920649461845	0.992082303240661
HPD	-0.6102533753389519	-0.987367448897998	6	6	0.791208791208791	0.6842	0.5962396782728969	0.9632095575621183
RHPN2	-1.9867031814792362	-0.987367448897998	6	6	0.466533466533467	0.0765	-1.5800089613668418	0.849395236687785
RNF135	-1.4379821149327863	-0.7787593617623916	1	3	0.012309876901231	0.1216	-1.1416929253860506	0.8629849758004761
GRIPAP1	-2.0448023437918605	-1.5713053061850137	34	37	0.75024975024975	0.2371	-0.5897684945150208	0.8990157322295941
WDR20	-2.0289555571676634	-1.4319991345497145	5	25	0.0533394666053339	0.1846	-0.7869947261110367	0.8828264460375667
SEMG2	-2.060288283445727	-1.0542152811838195	6	8	0.285714285714286	0.076	-1.5234369815901465	0.849395236687785
NDST1	-0.39913309848024836	-1.1028313030543948	5	9	0.458541458541459	0.892	1.0483270895772079	0.9893865598852848
CHMP1A	-1.7959351433026223	-1.3522988681488648	12	20	0.341658341658342	0.2274	-0.600882757034368	0.8942244461685218
GDE1	-0.4915843632396489	-1.1727144176920008	3	11	0.181818181818182	0.8658	0.9803121776721903	0.9867547116114783
TBRG4	-1.697678732721242	-1.2610316778436497	1	15	0.001349986500135	0.2249	-0.604548803652211	0.8939247919179713
RPP25	-0.8149151508727571	-1.3034223600922021	1	17	0.00972990270097299	0.7253	0.6749338859764397	0.9691360850458791
MRFAP1	-0.4977209919936244	-1.2222107438888452	2	13	0.0877191228087719	0.8769	1.0345069743844255	0.9868615584924688
CRLF3	-1.7502148184461688	-1.2222107438888452	6	13	0.178821178821179	0.1948	-0.7539428904329664	0.8863049113857534
INPP5J	-1.7820521761391304	-1.0164446473321072	7	7	0.556443556443556	0.1194	-1.1952348715850472	0.8629849758004761
TRIM10	-1.3037948155150099	-1.368389201312764	2	21	0.017129828701713	0.4556	0.08615871023475781	0.9312519374152298
EFHD2	-1.6478880753897065	-1.368389201312764	14	21	0.425574425574426	0.2894	-0.3728073609668657	0.9072677637896587
TMEM39A	-0.2914357656794955	-1.0164446473321072	2	7	0.232767232767233	0.9197	1.1318539394594949	0.9934575123964743
TMEM87A	-0.05377074551416049	-1.1028313030543948	5	9	0.68631368631368606	0.9991	1.5628270669554036	0.9996433744336278
APOBEC3F	-0.6383518492920622	-0.8704650913979314	1	4	0.0632393676063239	0.5787	0.3791277589526313	0.9546743486716642
N4BP2L2	-0.4751290097379339	-1.1727144176920008	2	11	0.107568924310757	0.8751	1.0039954424469357	0.9868615584924688
PECR	-0.9212751307688691	-0.8704650913979314	4	4	0.588411588411588	0.3756	-0.08299180255391168	0.9175537094389922
NT5DC2	-2.293305706257198	-1.2222107438888452	3	13	0.028009719902801	0.0766	-1.5294284093039006	0.849395236687785
MBNL1	-1.287101330298054	-1.3376670530587076	10	19	0.321678321678322	0.4521	0.06854311701569088	0.9311417403338376
ATP2B1	-1.797557400968826	-1.335107981018948	14	18	0.501498501498502	0.2246	-0.6235437250440468	0.8939247919179713
ITPRIP	-0.9971834752703548	-1.0542152811838195	7	8	0.594405594405594	0.454	0.08635989839713978	0.9311417403338376
PLEKHM2	-0.09505290053868333	-0.9328261941965466	1	5	0.277722277722278	0.9876	1.313298583055957	0.9982972821851389
GCC2	-0.5049356611988386	-1.1727144176920008	5	11	0.342657342657343	0.8567	0.9610964054542882	0.9865084281704113
KMT2C	-0.7351707426576473	-1.0164446473321072	5	7	0.472527472527473	0.6019	0.4391132096854569	0.9557584871695252
DNLZ	-0.8895000449432529	-0.9328261941965466	2	5	0.12987012987013	0.4328	0.06791833883267576	0.9276529917723702
UEVLD	-0.29193729246926464	-1.0164446473321072	1	7	0.0970390296097039	0.9195	1.1310709765370948	0.9934575123964743
IQCF1	-0.8346276989438131	-1.2955437599293598	8	16	0.343656343656344	0.7045	0.6291697503862657	0.9663135597268299
WASHC3	-1.1643077895771772	-1.4969513681358537	23	30	0.62037962037962	0.6156	0.4314430068986331	0.9557584871695252
DHX40	-1.8327869787203	-1.242829316711554	4	14	0.0716092839071609	0.1798	-0.8280876542153299	0.8766100310135463
NPAS3	-0.9914792010260657	-0.7787593617623916	1	3	0.035219647803522	0.2861	-0.36840466201842453	0.9072677637896587
ARGLU1	-1.4702788044998014	-1.2610316778436497	3	15	0.048709512904871	0.3164	-0.28970789720109685	0.9072677637896587
NRM	-0.9359019927038987	-0.8704650913979314	3	4	0.338661338661339	0.3686	-0.1068829400677636	0.9154388204904206
C11orf53	-0.7238896410493617	-0.6654554772814267	2	2	0.434565434565435	0.3491	-0.10835341291418983	0.9099741188671832
SP8	-0.6341541322859378	-0.8704650913979314	1	4	0.0639193608063919	0.5819	0.3859842012081896	0.9546743486716642
FOLH1	-0.2198619693899959	-0.8704650913979314	4	4	0.881118881118881	0.9108	1.0626782917535962	0.9918176258126638
HINFP	-1.0408062057801235	-0.9328261941965466	3	5	0.237762237762238	0.3431	-0.16927013224772353	0.9072677637896587
PLIN5	-1.1552837570159027	-0.9328261941965466	5	5	0.587412587412587	0.2893	-0.34872584773519155	0.9072677637896587
DAPK1	-1.0265824335945004	-1.2955437599293598	14	16	0.696303696303696	0.5859	0.36714348853851037	0.9549443638452806
PPP6R1	-1.8661674441253375	-1.6145769043778724	6	42	0.047319526804732	0.3197	-0.3057898836853415	0.9072677637896587
C11orf71	-0.7414058956308405	-0.7787593617623916	2	3	0.271728271728272	0.4308	0.06469162026938752	0.9263220466944131
TBCB	-2.2930065282892564	-1.5439421701767637	33	33	0.852147852147852	0.1536	-0.9524762476035066	0.8744866542986885
MAGOHB	-0.9072903639009978	-1.4528292382133552	18	27	0.537462537462537	0.7431	0.7121607377140946	0.9707663800269747
SIRT6	-2.287067162705716	-1.464826847800928	2	28	0.003819961800382	0.134	-1.0654713135690577	0.8714530845765999
DCP1B	-2.464215874068146	-1.4528292382133552	15	27	0.28971028971029	0.0987	-1.320290609193364	0.849395236687785
CTSO	-0.7408698420525001	-0.9328261941965466	1	5	0.039289607103929	0.542	0.3009119617297321	0.952202652075218
ANKFY1	-1.6761634667248033	-1.4114154625336983	8	23	0.158841158841159	0.2975	-0.3458190064849331	0.9072677637896587
WDFY3	-0.5004804245131855	-1.4401994608122273	6	26	0.178821178821179	0.9376	1.214210959605709	0.9958150174595929
OFCC1	-1.3497976782098557	-1.0164446473321072	1	7	0.00650993490065099	0.2518	-0.5204169918162868	0.9029507278361136
GRPEL1	-1.8482067288401713	-1.5125072484904323	5	32	0.04559954400456	0.2773	-0.42844507246010577	0.9071263259069632
SPATA46	-1.8876848220305509	-1.1396517251295482	6	10	0.22977022977023	0.1269	-1.080874232195436	0.8663116739173542
NDEL1	-1.0859916762914903	-1.785168203301413	19	65	0.212787212787213	0.7808	0.8133908104948316	0.9760016878820104
MAP1S	-0.5819535481435698	-1.4265947802061507	20	24	0.754245754245754	0.904	1.1057722044877774	0.9901398984995298
CD247	-0.5884957696390205	-0.8704650913979314	2	4	0.247752247752248	0.6179	0.4605613884066556	0.9557584871695252
CACNG3	-0.259860675286806	-0.7787593617623916	3	3	0.819180819180819	0.8338	0.8986688588829124	0.9818284461022777
COPS2	-2.731906842629354	-1.621994642840713	10	44	0.0786092139078609	0.0971	-1.356378340757506	0.849395236687785
RFPL4A	-0.7042965681609146	-0.7787593617623916	3	3	0.582417582417582	0.4565	0.12896042233134786	0.9313303702889135
ZNF512	-0.6632553576107938	-0.987367448897998	1	6	0.039979600203998	0.6447	0.5124404061870176	0.9561670025937499
ABCC2	-0.4629296535339767	-1.5837029973891916	19	40	0.431568431568432	0.9693	1.425252719199677	0.9962276009168107
MYH13	-1.6193053306961573	-1.4114154625336983	11	23	0.266733266733267	0.3218	-0.27154980029360587	0.9072677637896587
NDUFA4L2	-1.1012944474584243	-1.2955437599293598	11	16	0.480519480519481	0.5385	0.2651584567886746	0.9508532354441046
LNPK	-1.5946778293468544	-1.3034223600922021	1	17	0.00151399848600151	0.282	-0.40240590510431534	0.9072677637896587
AHNAK2	-2.0747945463420234	-1.1396517251295482	1	10	8.44999155000845e-4	0.0965	-1.3512393810629442	0.849395236687785
SDR16C5	-2.2284168620418496	-0.4794862767532158	1	1	0.00590994090059099	0.0097	-3.6707659117988167	0.849395236687785
BCL2L2	-1.2909025247436332	-1.1396517251295482	5	10	0.223776223776224	0.3397	-0.21855061303986106	0.9072677637896587
SFRP1	-0.03131014158774913	-0.6654554772814267	1	2	0.736263736263736	0.9866	1.1758842255175614	0.9981482411023685
LIX1	-0.4847974413539682	-0.7787593617623916	1	3	0.123876123876124	0.6363	0.5091059785924066	0.9561670025937499
PHETA1	-1.419239060804657	-0.7787593617623916	1	3	0.012859871401286	0.1263	-1.1092322553085998	0.8654275454963808
ARHGEF39	-0.8539974060572464	-0.9328261941965466	4	5	0.458541458541459	0.4568	0.12357249455321004	0.9316471772708734
AFAP1L2	-0.5039360846886295	-0.987367448897998	4	6	0.483516483516484	0.7606	0.764333609570502	0.9734847677676346
KCNRG	-0.7399063636002495	-0.987367448897998	1	6	0.032929670703293	0.5908	0.3912506274043618	0.9557584871695252
RPP25L	-1.262688223473237	-1.3376670530587076	2	19	0.019999800002	0.4641	0.10163570121013793	0.9336024326369953
ACBD5	-0.9372739069509357	-1.0542152811838195	1	8	0.015229847701523	0.4902	0.17707742259638756	0.938669920729051
FAM160A2	-1.3179748191605947	-0.987367448897998	1	6	0.00817991820081799	0.2461	-0.5227098268162489	0.902425831385567
PRSS45P	-1.0948509919932183	-0.7787593617623916	3	3	0.431568431568432	0.2354	-0.5474319208078046	0.8978498242538091
FAM83G	-0.6263146194246308	-0.8704650913979314	4	4	0.697302697302697	0.5903	0.3987890585072487	0.9557584871695252
CD93	-0.6469770550890694	-1.0542152811838195	4	8	0.316683316683317	0.6987	0.6166568157132644	0.9663135597268299
SLCO4C1	-0.029117440341849928	-0.6654554772814267	2	2	0.967032967032967	0.9875	1.1799501117761195	0.9982972821851389
ZNF655	-1.7674316173899194	-1.3376670530587076	19	19	0.807192807192807	0.2352	-0.5825567442511317	0.8976187689287943
BEND7	-1.6475605859638407	-1.546299325146084	23	36	0.458541458541459	0.3806	-0.1296847574636249	0.9183060945480108
PNMT	-0.8838723278527836	-0.7787593617623916	1	3	0.04559954400456	0.3419	-0.182042760469958	0.9072677637896587
ZNF513	-0.7042378153908311	-0.8704650913979314	2	4	0.210789210789211	0.5224	0.27151132808109135	0.9468478054483775
KIAA1958	-0.9006750162194969	-1.1727144176920008	11	11	0.828171828171828	0.5888	0.39153100986649425	0.9554807209794198
ENAH	-1.6334079081851192	-1.3522988681488648	1	20	0.00117599882400118	0.2875	-0.38074788844921714	0.9072677637896587
VPS36	-2.2671674928324954	-1.4114154625336983	16	23	0.410589410589411	0.1286	-1.1177999918057067	0.8689013451596017
EXD3	-0.6157969565502984	-0.8704650913979314	3	4	0.450549450549451	0.5993	0.41596833668538125	0.9557584871695252
KRT34	-1.5748674406709637	-0.987367448897998	3	6	0.120879120879121	0.1621	-0.9288722713903075	0.8744866542986885
CYHR1	-0.8513379195905078	-1.3522988681488648	11	20	0.406593406593407	0.7307	0.678526109777586	0.9703811734825281
WDR31	-0.1079636249324913	-0.6654554772814267	2	2	0.883116883116883	0.9246	1.0337470578642536	0.9942191021238738
POLRMT	-0.7280554371267979	-1.3034223600922021	17	17	0.906093906093906	0.7812	0.7949414580796926	0.9760016878820104
DIS3L	-1.3436820628702983	-1.2955437599293598	16	16	0.824175824175824	0.3997	-0.06571080205061133	0.9230202335891767
ZSCAN4	-0.4017310248220538	-0.7787593617623916	2	3	0.430569430569431	0.7067	0.6529668202207665	0.9663135597268299
PKD2	-1.2362388378899167	-1.2610316778436497	2	15	0.026339736602634	0.4355	0.03432630900801974	0.9279904379504246
SUSD3	-2.3767588313915797	-1.3034223600922021	16	17	0.629370629370629	0.0814	-1.4829487505247902	0.849395236687785
OLFM1	-0.7362255902650104	-1.1028313030543948	2	9	0.0877191228087719	0.6636	0.5461470519786984	0.9597971860315934
CLEC18C	-0.3793750992246918	-0.6654554772814267	1	2	0.236763236763237	0.6358	0.5304736703914051	0.9561670025937499
INO80B	-0.3229584093454845	-1.0542152811838195	2	8	0.192807192807193	0.9148	1.1072991314704177	0.9923546365902131
MAP3K5	-1.3953407505709892	-1.2610316778436497	15	15	0.807192807192807	0.3474	-0.18595428122082064	0.9096992285380614
FAM177A1	-3.436835434272791	-1.3976830266458509	17	22	0.395604395604396	0.0195	-2.6510569408933202	0.849395236687785
CLCN1	-0.34861592354014465	-0.7787593617623916	3	3	0.765234765234765	0.7554	0.7449556587022635	0.9728551335190351
SIMC1	-1.1319449211611783	-1.2222107438888452	1	13	0.00587994120058799	0.4813	0.12889157219414304	0.9349077125981745
TM2D3	-2.6669342905219047	-1.2955437599293598	11	16	0.310689310689311	0.0507	-1.8720055794325132	0.849395236687785
HERC1	-1.0584273890018847	-1.335107981018948	8	18	0.271728271728272	0.5857	0.37306230595426054	0.9548600892347165
MNS1	-2.2510286221211206	-0.9328261941965466	5	5	0.354645354645355	0.0385	-2.066422257524557	0.849395236687785
ZNF555	-0.501860896699601	-0.7787593617623916	3	3	0.68031968031968	0.6198	0.4795541675284546	0.9557584871695252
SLC1A7	-0.24267639595849216	-0.6654554772814267	2	2	0.756243756243756	0.7836	0.7839516032434983	0.9760016878820104
APPL2	-1.1844226713619048	-1.4528292382133552	13	27	0.324675324675325	0.5747	0.350384963669502	0.9540770371989737
VPS37A	-0.3421304746590471	-0.987367448897998	3	6	0.3996003996004	0.8763	1.0201578591305827	0.9868615584924688
NBEA	-1.0080574370859798	-1.0164446473321072	6	7	0.545454545454545	0.4237	0.013093766432923324	0.9259488262320427
PMP22	-0.13266982719032566	-0.8704650913979314	1	4	0.283716283716284	0.9622	1.205095678932922	0.9962276009168107
ZNF580	-0.2275180372537083	-1.0164446473321072	3	7	0.405594405594406	0.951	1.2316396587118195	0.9962276009168107
GSTO2	-1.1563871353033781	-1.1396517251295482	10	10	0.766233766233766	0.4069	-0.024181916143889672	0.9236360742173098
RAB8B	-2.186818213138448	-1.1727144176920008	3	11	0.036639633603664	0.0868	-1.4595425552012318	0.849395236687785
FRAT1	-1.1086360149317014	-1.2610316778436497	1	15	0.00538994610053899	0.5099	0.2109956191529368	0.9430344094303441
C6orf226	-0.22955589273232316	-1.0542152811838195	8	8	0.936063936063936	0.9581	1.2487330509396488	0.9962276009168107
NTF4	-2.797616327261348	-0.8704650913979314	4	4	0.1998001998002	0.0111	-3.147758923992972	0.849395236687785
ICAM4	-0.6612580985558234	-0.7787593617623916	2	3	0.301698301698302	0.4877	0.20349777109739445	0.9363892944436366
SOGA1	-2.4931239574793795	-1.1727144176920008	11	11	0.593406593406593	0.0496	-1.9003911850708823	0.849395236687785
GABPB2	-3.1014482302881685	-1.1727144176920008	9	11	0.311688311688312	0.0158	-2.7759180961356362	0.849395236687785
RNF128	-2.455057356520099	-0.9328261941965466	2	5	0.019089809101909	0.0278	-2.3862589601472433	0.849395236687785
RTN4RL2	-1.3468142120023674	-0.7787593617623916	1	3	0.015229847701523	0.15	-0.9838013033245204	0.8744866542986885
NEU4	-1.4631159656941048	-1.1028313030543948	2	9	0.033439665603344	0.2452	-0.53673033318731	0.9005553264513914
GNPTAB	-1.8173619904817604	-1.2955437599293598	14	16	0.59040959040959	0.1994	-0.7123037655959484	0.8863049113857534
CHST1	-0.9850086586308021	-0.7787593617623916	3	3	0.46953046953047	0.2892	-0.35719847649076353	0.9072677637896587
IFT22	-1.4273777256562605	-1.3976830266458509	3	22	0.034009659903401	0.414	-0.03860542136274038	0.9236360742173098
IQGAP3	-0.9148948836885815	-1.2610316778436497	1	15	0.00860991390086099	0.6351	0.47923507663442305	0.9561670025937499
OSTCP1	-0.48523870040408	-0.7787593617623916	2	3	0.382617382617383	0.6353	0.5083417720577377	0.9561670025937499
RDH11	-0.928472989078717	-1.3976830266458509	11	22	0.355644355644356	0.696	0.6100095913266018	0.9661459857673688
UGT2B10	-0.4063330732972049	-0.6654554772814267	2	2	0.626373626373626	0.6097	0.48048598668621123	0.9557584871695252
