Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SFRP1	-0.6470672898197734	-0.6713187044257468	1	2	0.11988011988012	0.4064	0.04366972019669253	0.9320930842987952
FBXL8	-0.43119410050359064	-0.9877620070985181	5	6	0.676323676323676	0.812	0.8701634795645246	0.974080655010134
HIST1H1B	-1.634659558902805	-1.3067398648133228	16	17	0.709290709290709	0.2683	-0.4531513483490826	0.9225265814225753
GATAD2A	-1.0634361888643513	-1.4924598878438666	22	31	0.573426573426573	0.6677	0.551366678705554	0.9592974690042149
GJA1	-1.110141728068701	-1.226511257705139	7	13	0.313686313686314	0.4941	0.1642235991017096	0.9396492857601293
ALG11	-1.2859533796934965	-0.9877620070985181	1	6	0.00881991180088199	0.2693	-0.46620590098490033	0.9225265814225753
KCTD15	-1.0496188619867408	-1.0588017623966595	8	8	0.739260739260739	0.4289	0.013958088406526903	0.935882087466929
HSD17B7	-1.038019615333483	-1.114738648452798	1	9	0.010619893801062	0.4666	0.11398818518251233	0.9396492857601293
C16orf58	-2.4296233869165875	-1.0318340673508994	3	7	0.049819501804982	0.0385	-2.108856104241614	0.8800453288004533
INO80C	-1.4416704758148962	-1.0318340673508994	4	7	0.204795204795205	0.2193	-0.6183235195975773	0.9134758965048377
KRT24	-0.7757824338642638	-1.226511257705139	1	13	0.014009859901401	0.709	0.6360798217650568	0.9644246431306766
DCAF1	-2.4106934928537687	-1.5085504552250126	2	32	0.002879971200288	0.1165	-1.170231122702264	0.8949360284389194
NSUN4	-1.4485492175906298	-1.226511257705139	3	13	0.0577494225057749	0.3121	-0.31334553833393397	0.9225265814225753
GLB1L2	-2.6091819435675703	-1.1821345964152337	5	12	0.0879791202087979	0.0407	-2.044873166122481	0.8800453288004533
SLC15A4	-0.9124494830255967	-0.8750758149865648	4	4	0.591408591408591	0.3878	-0.0608157326887606	0.9305289210371328
RRAGC	-1.9795754701174169	-1.133671876133794	9	10	0.498501498501498	0.1072	-1.2304740731385837	0.8944649480964626
CD48	-0.4867204524368758	-0.9295240896810374	5	5	0.799200799200799	0.7388	0.6991724991226375	0.9650051336038177
EME1	-0.9831018167396921	-1.2412179393675338	3	14	0.0828591714082859	0.5686	0.35247629590670054	0.9449253374945793
FKBP15	-0.3333163420169669	-1.2595527478249888	4	15	0.22977022977023	0.9581	1.2933360157973726	0.9934295573823715
AGTPBP1	-2.0768380030269475	-1.226511257705139	1	13	6.46999353000647e-4	0.1161	-1.200002431611312	0.8949360284389194
FRMD1	-2.4169080757915498	-0.6713187044257468	2	2	0.0618793812061879	0.0118	-3.1432970267676117	0.8800453288004533
OSBPL5	-0.5076071196916547	-1.1821345964152337	9	12	0.636363636363636	0.8571	0.9665573743693809	0.9816496564819777
ISCA2	-0.46988954652213993	-0.7895207929515267	1	3	0.128871128871129	0.6548	0.5363139030811488	0.9579674559274518
COMMD9	-1.13531768813325	-1.133671876133794	8	10	0.523476523476524	0.4134	-0.0023940423104884066	0.9333512066701163
KLHL24	-1.1972586944935362	-1.0588017623966595	7	8	0.55044955044955	0.3415	-0.21045573973744297	0.9225265814225753
ADH4	-0.3350574144671694	-0.6713187044257468	1	2	0.266733266733267	0.6777	0.6055084490557094	0.9604559210086463
ABCB6	-1.7579287244664121	-1.133671876133794	1	10	0.001759982400176	0.1613	-0.9080607675812324	0.9047203166892137
PPM1F	-1.0027910476410318	-0.8750758149865648	4	4	0.561438561438561	0.3358	-0.20782266919279171	0.9225265814225753
RFT1	-0.7412466848445375	-1.339141004245101	19	19	0.914085914085914	0.7868	0.8007923864192511	0.9686626081250188
HTR3E	-0.9331650833492662	-1.0318340673508994	2	7	0.0862091379086209	0.4775	0.14886269790344034	0.9396492857601293
SYT11	-0.8134892285195364	-1.0588017623966595	5	8	0.386613386613387	0.582	0.37287718283295024	0.9465959097815757
ADPGK	-0.37796648302837127	-1.172841338874816	1	11	0.048139518604814	0.9228	1.1336578672894115	0.9915686747184825
HSPBAP1	-0.9045091282126559	-1.0318340673508994	1	7	0.018829811701883	0.4963	0.1920961702635605	0.9396492857601293
PLEKHG3	-0.5885566469174821	-1.1821345964152337	6	12	0.36963036963037	0.8084	0.8505615622018922	0.9736094453381887
RPL39	-1.3490133494385637	-1.31986607790175	5	18	0.112988870111299	0.407	-0.03953141143716985	0.9320930842987952
PAM	-0.8795568049636091	-1.133671876133794	9	10	0.688311688311688	0.583	0.36964260335644383	0.9472221294520397
PDCD7	-0.5532146576819679	-1.0318340673508994	1	7	0.04579954200458	0.7471	0.722096992415466	0.9650051336038177
GCLC	-1.7436301949541988	-1.0318340673508994	2	7	0.030869691303087	0.1305	-1.0738926014531038	0.8968983745112775
TMEM87A	-1.7982418229215251	-1.172841338874816	4	11	0.0956390436095639	0.1627	-0.89195195159516	0.9047203166892137
LRRC6	-2.3749076778616254	-0.9295240896810374	1	5	8.44999155000845e-4	0.0338	-2.28221353787534	0.8800453288004533
DUSP21	-1.4121486726282042	-0.8750758149865648	2	4	0.0851391486085139	0.1654	-0.8739436362149702	0.9047203166892137
HDGFL2	-0.3121349393054134	-1.376460772594899	6	21	0.262737262737263	0.9773	1.4136965851191101	0.9952795699180378
RBM42	-1.2027313971859868	-1.339141004245101	16	19	0.653346653346653	0.5058	0.18270080718762804	0.9396492857601293
MECR	-1.1918320493341277	-0.9877620070985181	5	6	0.442557442557443	0.3116	-0.3190523490889259	0.9225265814225753
SRPK3	-2.297190986752917	-1.7365391656189828	6	59	0.02689973100269	0.2164	-0.6733975137286944	0.9134758965048377
RALGAPA2	-0.6151961805494841	-0.7895207929515267	2	3	0.320679320679321	0.5294	0.29250179488037753	0.9396492857601293
NOP14	-2.6007138798507508	-1.133671876133794	10	10	0.549450549450549	0.035	-2.133998676229696	0.8800453288004533
NUDT5	-0.8966906882740776	-1.226511257705139	13	13	0.853146853146853	0.6299	0.4654510604190334	0.9547522022962768
CYP1B1	-1.4759659754977774	-0.6713187044257468	2	2	0.182817182817183	0.0883	-1.4489349077431808	0.8901314716065531
TNFRSF6B	-0.957934324013056	-0.8750758149865648	1	4	0.028759712402876	0.3601	-0.13483024814908906	0.9225265814225753
PLD1	-1.8614498532778714	-1.172841338874816	6	11	0.206793206793207	0.1491	-0.9820998287890293	0.9044683904792831
ULBP3	-0.40586021831078334	-0.9877620070985181	1	6	0.0797792022079779	0.8308	0.9097716186946435	0.9757382974203719
CRTC2	-0.8344028628493085	-1.3067398648133228	2	17	0.039979600203998	0.7192	0.6527212399043939	0.9645966405544897
SGCZ	-0.4121387019884866	-1.1821345964152337	1	12	0.039979600203998	0.9087	1.103357884852052	0.9890293715262578
DNAAF2	-0.9153769952759458	-1.7944366860637746	67	67	0.969030969030969	0.8749	1.041083363166483	0.9845149095336226
PPP6R1	-2.419610598245498	-1.5939158410013339	29	40	0.504495504495505	0.1385	-1.0205560235122457	0.9010547708480038
LRRC45	-1.171507410911422	-0.9295240896810374	3	5	0.211788211788212	0.2764	-0.38208377081905914	0.9225265814225753
NT5C3A	-0.9891128102289458	-1.0588017623966595	8	8	0.752247752247752	0.4658	0.10592781277084427	0.9396492857601293
PDF	-2.1573613650743737	-1.3467435231851643	18	20	0.626373626373626	0.1279	-1.104389829414163	0.8968983745112775
BRWD1	-0.28125836958886696	-1.114738648452798	1	9	0.0790192098079019	0.9479	1.2383746315644688	0.9927731906763949
C4BPB	-1.135270692103771	-1.2412179393675338	12	14	0.64035964035964	0.4819	0.14467865430818436	0.9396492857601293
MLYCD	-1.1511375034084308	-0.8750758149865648	4	4	0.515484515484515	0.2613	-0.44921718229900087	0.9225265814225753
FLG	-0.8092111210698383	-1.133671876133794	1	10	0.016719832801672	0.6294	0.4719693233327196	0.9547522022962768
AGA	-0.8731263310287791	-0.9877620070985181	6	6	0.715284715284715	0.4893	0.17922660934827414	0.9396492857601293
KSR2	-0.8725611832688497	-1.0318340673508994	2	7	0.0936190638093619	0.5181	0.24029629439503886	0.9396492857601293
CDH23	-1.6373896778649086	-1.0318340673508994	4	7	0.17982017982018	0.1576	-0.9136066700574131	0.9047203166892137
GPALPP1	-1.142593258145678	-1.0318340673508994	1	7	0.010619893801062	0.3551	-0.16710329113188896	0.9225265814225753
YIPF4	-0.6631575148603202	-0.9877620070985181	1	6	0.039989600103999	0.6402	0.5075013688380723	0.9547959304555768
CSRNP1	-1.252629238849262	-1.0588017623966595	8	8	0.697302697302697	0.3128	-0.294619448231978	0.9225265814225753
CACNG3	-0.1140104233078113	-0.7895207929515267	2	3	0.688311688311688	0.9532	1.1334486442189784	0.9928251878030699
IFT172	-0.5806845525047458	-1.3467435231851643	3	20	0.0892891071089289	0.8799	1.043682598916404	0.9845149095336226
FREM2	-1.3955091462569646	-1.1821345964152337	11	12	0.646353646353646	0.3148	-0.3057529185527733	0.9225265814225753
LRRC1	-0.4290153845010619	-1.172841338874816	7	11	0.54045954045954	0.9003	1.060851452109287	0.9875653552001298
ZNF516	-1.064176681492662	-0.7895207929515267	2	3	0.180819180819181	0.2479	-0.4608490979315421	0.9193784133388619
ARID4B	-1.4625234348567049	-1.2412179393675338	8	14	0.304695304695305	0.3083	-0.302208713348331	0.9225265814225753
YIPF3	-1.270776127576323	-1.226511257705139	12	13	0.688311688311688	0.4066	-0.062467694651044445	0.9320930842987952
CACTIN	-1.08742945954809	-1.114738648452798	7	9	0.491508491508492	0.4369	0.04057565320476313	0.9395830520384731
GLCCI1	-1.0092431415016299	-0.9295240896810374	2	5	0.110889110889111	0.3608	-0.12587378241962618	0.9225265814225753
CENPA	-0.21907255307157172	-1.2885715711901893	11	16	0.683316683316683	0.9858	1.458607123837366	0.9968725393269554
ABCC9	-1.4935235259126596	-0.6713187044257468	1	2	0.016179838201618	0.0846	-1.480550932062371	0.8878982020497136
ZBTB33	-1.2502758906948068	-1.3815485030893877	21	22	0.807192807192807	0.4977	0.17469783257267568	0.9396492857601293
F2	-0.8366906301162638	-0.6713187044257468	1	2	0.0756892431075689	0.2945	-0.29778657619066423	0.9225265814225753
BCORL1	-2.2868438797444868	-0.9877620070985181	4	6	0.144855144855145	0.0429	-2.031043452463267	0.8800453288004533
PRKCQ	-0.31707210736631997	-0.8750758149865648	4	4	0.833166833166833	0.8433	0.908003043386833	0.9785409647728062
TSSC4	-1.209248810178552	-1.7163736808439287	6	55	0.0512694873051269	0.6918	0.6018164602747959	0.9634021492110607
EBP	-0.9188004515337319	-1.1821345964152337	6	12	0.301698301698302	0.5793	0.37734201858581334	0.9459845090541655
PRKACG	-2.319553533619494	-0.9877620070985181	6	6	0.410589410589411	0.0403	-2.0821832071885473	0.8800453288004533
ZFAND6	-1.0129049479133048	-1.226511257705139	5	13	0.198801198801199	0.5545	0.3014465822320008	0.9421589719560975
HAL	-0.7997359017954697	-1.2885715711901893	7	16	0.292707292707293	0.7244	0.6666852214780292	0.9646506166503973
CTTNBP2NL	-1.3176175034819344	-1.4793668905580715	1	28	0.001759982400176	0.52	0.21057852069207314	0.9396492857601293
CCDC47	-1.5809425467705613	-1.403412631503045	19	23	0.614385614385614	0.3345	-0.2350621234683507	0.9225265814225753
CBLC	-1.161672865667493	-1.2885715711901893	8	16	0.295704295704296	0.495	0.17306734531346338	0.9396492857601293
NAPG	-1.8774192706988948	-1.2885715711901893	14	16	0.583416583416583	0.1787	-0.8030839063971751	0.9061354734091808
PGK2	-1.7256127551923648	-1.1821345964152337	9	12	0.411588411588412	0.1868	-0.7787715701757814	0.9072865800491191
HEPHL1	-1.316155864318272	-1.1821345964152337	10	12	0.559440559440559	0.3533	-0.19204443004047006	0.9225265814225753
LRRK2	-0.8396258238654128	-0.9295240896810374	5	5	0.679320679320679	0.4714	0.14194642927570064	0.9396492857601293
EDDM3B	-0.6311774316698114	-0.6713187044257468	2	2	0.483516483516484	0.4179	0.07228271744440988	0.9344077690398951
SLC25A30	-0.6121829816305733	-0.9877620070985181	1	6	0.04559954400456	0.6788	0.5871972634068848	0.9604918888535182
CCNJL	-1.890058110243746	-1.5085504552250126	23	32	0.508491508491508	0.2592	-0.4948795399735727	0.9225265814225753
DLX4	-0.8902471118744317	-1.0588017623966595	6	8	0.487512487512487	0.5294	0.25620453324085907	0.9396492857601293
ITGA6	-0.5530349218208916	-1.133671876133794	7	10	0.556443556443556	0.8052	0.8446100989163207	0.9725456561620656
S1PR1	-0.14715473705925275	-0.6713187044257468	2	2	0.844155844155844	0.8803	0.9438663337372872	0.9845149095336226
SIKE1	-2.4412739488932105	-1.4212363781824269	2	25	0.003569964300357	0.0942	-1.343086619523878	0.8944649480964626
UNC5B	-0.41263281928354634	-0.8750758149865648	2	4	0.321678321678322	0.7625	0.7525033288435279	0.9675210195461589
DOT1L	-1.3159619433993222	-1.2885715711901893	1	16	0.003089969100309	0.4048	-0.03735561356482441	0.9320930842987952
CAMKMT	-0.6948504631179564	-1.133671876133794	10	10	0.852147852147852	0.7069	0.638321406002302	0.9644246431306766
CIAO2A	-1.6285920418354438	-0.8750758149865648	4	4	0.391608391608392	0.1107	-1.2261478156445893	0.8944649480964626
PLOD1	-1.2144829679726774	-1.403412631503045	2	23	0.017539824601754	0.5369	0.25015619383746335	0.9409287851504549
BOD1L1	-0.6041357539491923	-1.4171174004685008	12	24	0.411588411588412	0.8902	1.0575702303909549	0.9859174000061949
RCN3	-0.5458659612164141	-1.172841338874816	1	11	0.029979700202998	0.8279	0.8941980794225879	0.9756207477843766
DNTTIP1	-1.461983549337849	-1.1821345964152337	2	12	0.024839751602484	0.2843	-0.401006746931601	0.9225265814225753
JAK1	-0.5274953682597788	-1.1821345964152337	1	12	0.028919710802892	0.8449	0.9380587082954869	0.9789952994624972
ICAM3	-1.6371809790690912	-0.6713187044257468	2	2	0.151848151848152	0.0634	-1.739236080349168	0.8800453288004533
SKA2	-1.1165417191702285	-1.114738648452798	3	9	0.115884115884116	0.4203	-0.0026789800454862346	0.9348161055610577
PTCD2	-1.5561873227086427	-1.0588017623966595	7	8	0.481518481518482	0.1939	-0.7560303730905958	0.9073944366986392
ATP2B4	-0.5573966896545932	-1.4171174004685008	16	24	0.585414585414585	0.9108	1.1183709178430337	0.9902187572146507
LAMA2	-0.230957840199969	-0.9295240896810374	5	5	0.899100899100899	0.9235	1.1030133209657738	0.9915686747184825
CRHBP	-0.7729047933131618	-1.0588017623966595	1	8	0.022829771702283	0.6079	0.43456587695487187	0.951415834765826
TMEM164	-1.6625279303408411	-0.8750758149865648	3	4	0.184815184815185	0.1041	-1.2813694738918993	0.8944649480964626
DBF4	-0.44261885141021867	-1.133671876133794	5	10	0.397602397602398	0.8776	1.0052242786697734	0.9845149095336226
RUFY4	-1.3850301424054308	-0.8750758149865648	4	4	0.450549450549451	0.174	-0.829815420509253	0.9052840199721497
ACTR3B	-0.1432865967594212	-1.2595527478249888	1	15	0.0811391886081139	0.9959	1.55868113943239	0.9990029034479728
CD151	-0.2714928967386165	-0.7895207929515267	2	3	0.523476523476524	0.8315	0.8692065185317844	0.9759373980589913
PCP4	-2.1329008447508304	-0.9295240896810374	2	5	0.027909720902791	0.0485	-1.9000926425640616	0.8800453288004533
PDXDC1	-0.7194897002762636	-1.2885715711901893	12	16	0.611388611388611	0.7758	0.7761268190988522	0.9677938741884786
GPR50	-0.14847426437282973	-0.8750758149865648	4	4	0.918081918081918	0.9538	1.1823513182386727	0.9929921095015691
CHURC1	-0.9398610137369728	-0.8750758149865648	1	4	0.030039699603004	0.3696	-0.10542072898165289	0.9245870210105761
UTP15	-1.3123804216600943	-1.339141004245101	15	19	0.579420579420579	0.4397	0.03584190398681491	0.9396492857601293
ASB9	-1.9104446456641442	-1.1821345964152337	1	12	0.001029989700103	0.1398	-1.0436245716011674	0.9024122612763749
DACT1	-0.5426642958180014	-0.9877620070985181	1	6	0.0547394526054739	0.7291	0.6958859262360323	0.9646506166503973
FAR2	-0.6230641886686119	-0.9295240896810374	1	5	0.0529594704052959	0.6275	0.4838901870934412	0.9542715149972604
SEMA4F	-0.9497948581563381	-0.9295240896810374	2	5	0.11988011988012	0.3997	-0.03200688219775742	0.9320930842987952
FLT1	-0.6403504750202093	-0.6713187044257468	1	2	0.121878121878122	0.4111	0.05576474342217145	0.9333512066701163
NUDT19	-1.4872111548617513	-1.0588017623966595	6	8	0.367632367632368	0.2183	-0.6511859986802587	0.9134758965048377
CTSK	-0.586873988556609	-0.9877620070985181	1	6	0.048709512904871	0.6999	0.626766489761044	0.9644246431306766
OXT	-1.2193904017488923	-0.6713187044257468	1	2	0.030639693603064	0.1474	-0.9869171781811363	0.9044683904792831
OR5F1	-0.6643077016699186	-1.0318340673508994	3	7	0.236763236763237	0.6639	0.5544900142582959	0.9589456461363157
RMI2	-1.1962913216179376	-0.9295240896810374	5	5	0.576423576423576	0.2637	-0.42121675738292513	0.9225265814225753
CTNNA2	-1.0503507923699433	-1.114738648452798	1	9	0.010309896901031	0.4586	0.09566667571608896	0.9396492857601293
SLIRP	-1.7328152608014353	-1.5085504552250126	7	32	0.0872991270087299	0.3216	-0.29090913997642615	0.9225265814225753
PPP1R1A	-0.47721133350458705	-1.114738648452798	8	9	0.763236763236763	0.8436	0.9472301550282562	0.9785409647728062
ARHGEF39	-1.2576197421009303	-0.8750758149865648	1	4	0.014109858901411	0.2208	-0.6224887851200228	0.9134758965048377
NUP35	-0.7532620757483831	-1.3067398648133228	14	17	0.689310689310689	0.7693	0.7648494766148634	0.9677938741884786
CHMP7	-2.711175275878447	-1.0318340673508994	6	7	0.266733266733267	0.0222	-2.533635726883502	0.8800453288004533
ATP13A1	-0.5631962096952297	-0.9295240896810374	1	5	0.0618793812061879	0.6755	0.5784197730217534	0.9604559210086463
ERI1	-0.5389152180100921	-0.9295240896810374	5	5	0.78021978021978	0.6941	0.6167586668558904	0.9637178723674878
LAIR2	-0.3294870119737865	-0.6713187044257468	2	2	0.684315684315684	0.6854	0.6155391182855808	0.9615899318465931
GAL	-1.1701588442951931	-0.8750758149865648	2	4	0.114885114885115	0.2539	-0.48016936985369874	0.9225265814225753
KMT2B	-0.8198175896577327	-1.4171174004685008	19	24	0.672327672327672	0.7687	0.7769997037892726	0.9677938741884786
SLX4IP	-0.4123636028699158	-0.9877620070985181	5	6	0.684315684315684	0.8255	0.8996039326497499	0.9756207477843766
ERO1A	-0.9809221106408231	-1.2885715711901893	6	16	0.212787212787213	0.6073	0.41957934247702006	0.9511493241097673
AXL	-0.19251941839031034	-0.6713187044257468	2	2	0.801198801198801	0.8296	0.8621777818434343	0.9757382974203719
ZNF891	-1.7481340764706192	-0.6713187044257468	1	2	0.00896991030089699	0.0471	-1.9390302283279683	0.8800453288004533
CCDC59	-1.9832787210925298	-1.172841338874816	3	11	0.043429565704343	0.1248	-1.1558532862612456	0.8959414479838049
AGER	-1.1900078488144317	-0.9295240896810374	1	5	0.013259867401326	0.2679	-0.4112953587906774	0.9225265814225753
SERPINF1	-1.8096081496699292	-0.9295240896810374	2	5	0.041039589604104	0.0874	-1.389624022715825	0.8901314716065531
KHSRP	-2.3898773617771765	-1.6479960429895808	19	46	0.228771228771229	0.1625	-0.9073640061923007	0.9047203166892137
LIN54	-0.339192534025206	-1.0588017623966595	7	8	0.784215784215784	0.907	1.0938122792785834	0.9887921160490586
HECTD1	-0.7675171296133414	-1.4836141754093375	23	29	0.694305694305694	0.833	0.9269645174650702	0.9760609537737016
PIGO	-1.5664797551296181	-1.114738648452798	8	9	0.523476523476524	0.2124	-0.6711913175749669	0.9134758965048377
OPLAH	-0.4110168113139281	-0.6713187044257468	1	2	0.217782217782218	0.6043	0.4687277432493593	0.9504555587659403
METTL14	-0.6229223114519213	-0.9877620070985181	4	6	0.43956043956044	0.6708	0.570406908636507	0.9596099474903685
RFX5	-0.9907947137939684	-1.1821345964152337	9	12	0.526473526473527	0.5325	0.2741785634246956	0.9398742230463168
PPP2R5C	-2.3335840450187995	-1.376460772594899	3	21	0.016319836801632	0.1009	-1.2713041997503332	0.8944649480964626
RRP8	-0.789126964271961	-1.114738648452798	9	9	0.817182817182817	0.6309	0.4837897904196949	0.9547522022962768
SEMA4C	-0.6168837870745454	-1.2595527478249888	7	15	0.348651348651349	0.8221	0.8973809579947498	0.9746308287484217
FOXJ3	-1.1012110901610987	-1.226511257705139	4	13	0.130869130869131	0.5003	0.17682673932271606	0.9396492857601293
ATAD3B	-2.1712790154495196	-1.3467435231851643	11	20	0.266733266733267	0.1251	-1.123351306363438	0.8959414479838049
DGLUCY	-0.7622763386472801	-1.0318340673508994	7	7	0.778221778221778	0.5938	0.40668393560108207	0.9488484224397311
TNFRSF13B	-0.6304938693292343	-0.6713187044257468	1	2	0.124875124875125	0.4193	0.0735136137296371	0.9344077690398951
ST8SIA1	-0.8999098314189196	-1.133671876133794	3	10	0.127872127872128	0.5666	0.3400365447685806	0.9448050929687954
NECTIN3	-0.8972483036856953	-1.3815485030893877	9	22	0.276723276723277	0.7148	0.6445075907838973	0.9644246431306766
HLCS	-0.5620091374124074	-0.8750758149865648	1	4	0.0769792302076979	0.6368	0.5094329878786381	0.9547522022962768
GRAMD1C	-0.10897706663850146	-0.9877620070985181	6	6	0.959040959040959	0.9894	1.373932187822202	0.9977048748554408
CRTC3	-1.2235897996959226	-1.4171174004685008	16	24	0.487512487512487	0.5321	0.25175110682059326	0.9398742230463168
HPDL	-0.7971538620250264	-1.2412179393675338	14	14	0.877122877122877	0.6918	0.6064017215716162	0.9634021492110607
SLF2	-0.8668321042530982	-1.0318340673508994	3	7	0.192807192807193	0.5216	0.2489398024580451	0.9396492857601293
DERL2	-1.3198934316624948	-1.172841338874816	8	11	0.432567432567433	0.3394	-0.20972705409407155	0.9225265814225753
SCRN2	-1.016511021596289	-1.1821345964152337	10	12	0.611388611388611	0.5182	0.23732863839477453	0.9396492857601293
ADAM9	-1.5368883737836558	-1.114738648452798	1	9	0.003269967300327	0.2248	-0.6272248112267438	0.9134758965048377
RD3	-1.7633827468258785	-1.172841338874816	1	11	0.001579984200158	0.1722	-0.8422356150277038	0.9049763865375289
MICALL1	-0.8661955961940562	-1.2595527478249888	13	15	0.705294705294705	0.6676	0.5492582326559932	0.9592974690042149
DZANK1	-0.850432798080845	-0.9295240896810374	2	5	0.136863136863137	0.4647	0.12488256950891355	0.9396492857601293
SLC38A2	-1.828684229671684	-1.2595527478249888	15	15	0.755244755244755	0.1803	-0.794698025882848	0.9061354734091808
C19orf47	-2.4913669471776987	-1.114738648452798	4	9	0.0769792302076979	0.0417	-2.0453772038354168	0.8800453288004533
RPL10L	-1.60901739438226	-1.8246777374854941	30	73	0.296703296703297	0.5322	0.2502397417995139	0.9398742230463168
LRRC14	-1.7056112390063976	-0.8750758149865648	4	4	0.374625374625375	0.0966	-1.3514761324199156	0.8944649480964626
FANCD2	-1.9569430896570843	-1.3815485030893877	4	22	0.040589594104059	0.1909	-0.7657361677642444	0.9073944366986392
STK32C	-0.13347997880541954	-1.0318340673508994	7	7	0.957042957042957	0.9865	1.3553541130133926	0.9968725393269554
NBEA	-0.6171936510420105	-1.0588017623966595	2	8	0.117882117882118	0.7249	0.6712481660663218	0.9646506166503973
HIST1H2BN	-0.7751998949882853	-0.9877620070985181	4	6	0.391608391608392	0.5576	0.3323292358501766	0.9427034721386767
GON7	-0.6101628801738743	-1.2595527478249888	12	15	0.681318681318681	0.8277	0.9067655933847569	0.9756207477843766
ZSCAN25	-2.059282842808146	-1.114738648452798	8	9	0.447552447552448	0.0917	-1.4033920157961175	0.8944649480964626
EHD3	-0.030285668075151602	-0.7895207929515267	3	3	0.977022977022977	0.995	1.2739316250443888	0.9986344202691205
REM1	-0.9974691609897458	-0.7895207929515267	1	3	0.034719652803472	0.281	-0.3489195820114254	0.9225265814225753
LYRM2	-1.3017395697416263	-1.0588017623966595	4	8	0.192807192807193	0.2923	-0.36926757787182496	0.9225265814225753
SLC1A7	-0.24267639595849216	-0.6713187044257468	2	2	0.756243756243756	0.7761	0.7718597030054777	0.9677938741884786
SMC3	-1.3144779048477806	-1.7816375789122239	59	65	0.825174825174825	0.6705	0.539431395683142	0.9595005392250465
PMP2	-0.19940181761015816	-1.0588017623966595	5	8	0.616383616383616	0.9705	1.306295382767915	0.9942844838002489
HLA-F	-0.0653370016343495	-1.172841338874816	7	11	0.735264735264735	0.9989	1.5795329236233207	0.9996328937425432
NUSAP1	-1.1164094129917554	-1.4171174004685008	1	24	0.003309966900331	0.5975	0.3911771156922777	0.9489243288583905
DLG3	-0.5423100075977969	-1.4628851310637048	10	27	0.303696303696304	0.9257	1.1875326173206915	0.9916013675677288
FBN1	-0.157951526981949	-0.8750758149865648	4	4	0.913086913086913	0.9489	1.1669295868513376	0.9927731906763949
LCN1	-1.2278434893209134	-0.8750758149865648	2	4	0.106893106893107	0.2307	-0.5740358308193836	0.9143278840549396
INTS4	-0.8071831118402149	-1.339141004245101	1	19	0.00887991120088799	0.7457	0.7124801429131332	0.9650051336038177
NRSN1	-0.16232128725508357	-0.6713187044257468	1	2	0.441558441558442	0.8629	0.9165558030254877	0.9823788279590071
DAD1	-1.9686319142344302	-1.0588017623966595	1	8	0.001349986500135	0.0927	-1.3829497356367284	0.8944649480964626
ANKRD49	-0.2813910225643438	-0.6713187044257468	2	2	0.723276723276723	0.7352	0.7021459589263782	0.9650051336038177
SFRP4	-1.8254007465357174	-1.3067398648133228	10	17	0.306693306693307	0.2004	-0.7167360854645468	0.9073944366986392
PLEKHO2	-2.96805583586858	-1.339141004245101	5	19	0.043429565704343	0.035	-2.181694244222399	0.8800453288004533
ZNF281	-0.3361194538031991	-1.454723234999345	3	26	0.0959490405095949	0.9793	1.4368151278802197	0.9955566672044025
PER3	-0.6855560867943143	-0.9295240896810374	5	5	0.729270729270729	0.5806	0.38521751841485813	0.9465136482303186
SPZ1	-0.3777937317668368	-1.133671876133794	8	10	0.713286713286713	0.9143	1.0995206377071516	0.9904786253049207
KIRREL2	-0.6021802166543293	-1.133671876133794	5	10	0.350649350649351	0.7711	0.7731220339176662	0.9677938741884786
CASP14	-1.9555801918461104	-1.0318340673508994	1	7	0.001589984100159	0.0917	-1.393663283975116	0.8944649480964626
ABHD3	-0.7314748316781524	-0.8750758149865648	4	4	0.656343656343656	0.506	0.23367251524808616	0.9396492857601293
RFPL3	-0.056248100457339294	-1.0588017623966595	7	8	0.923076923076923	0.9987	1.5238902765972924	0.9996328937425432
AGAP3	-1.2645188001620102	-0.9295240896810374	4	5	0.350649350649351	0.2337	-0.5289457204496673	0.9143278840549396
SAPCD2	-0.7895593612550141	-0.9295240896810374	1	5	0.034809651903481	0.5067	0.22099974058859026	0.9396492857601293
BRIP1	-1.1665479197598794	-1.0318340673508994	7	7	0.681318681318681	0.3426	-0.2032438837541357	0.9225265814225753
CD47	-0.7987445228235399	-1.0588017623966595	4	8	0.27972027972028	0.5912	0.39528926359674055	0.948577787961114
CD55	-0.4395668430020675	-1.3815485030893877	13	22	0.53046953046953	0.948	1.2535909154136642	0.9927731906763949
MVB12B	-0.7946406045122488	-1.0588017623966595	3	8	0.17982017982018	0.5943	0.40152725508582315	0.9488653315855675
TEN1	-0.3898664386418375	-0.6713187044257468	2	2	0.638361638361638	0.6237	0.5068133919281157	0.9537134313071296
GBP1	-1.5544511820293656	-1.114738648452798	2	9	0.029849701502985	0.2167	-0.6533194132731935	0.9134758965048377
NDUFA13	-1.7947245349886596	-1.2885715711901893	5	16	0.0985690143098569	0.203	-0.6903029420696141	0.9097151226705583
ZNF17	-0.14715473705925275	-0.6713187044257468	2	2	0.844155844155844	0.8803	0.9438663337372872	0.9845149095336226
PLA2G4A	-2.7089501515013437	-0.8750758149865648	1	4	4.88999511000489e-4	0.0143	-2.9841441123141648	0.8800453288004533
ARHGEF12	-0.47689735086630636	-0.9877620070985181	4	6	0.494505494505495	0.7794	0.798708947436833	0.9677938741884786
