Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SRPX	-1.064176681492662	-0.7757417903894781	2	3	0.180819180819181	0.2433	-0.49237370875269565	0.9035094190408446
DAZAP1	-1.976754425551564	-1.721040547200064	13	57	0.113886113886114	0.3135	-0.30906086196861615	0.9118524891185248
LDHD	-1.244477701855118	-1.5834385312173382	24	38	0.49050949050949	0.6128	0.42220810869683434	0.950142208998729
SNRPG	-0.6584359853861544	-1.388531584427232	10	23	0.337662337662338	0.8593	0.9762023938225645	0.9827381412969028
TAF1B	-2.1577084991166933	-1.1961522030462552	10	12	0.443556443556444	0.0895	-1.3778175266573283	0.8682205631732237
CDC20B	-0.8895991743592447	-1.3216207765349608	3	18	0.0703592964070359	0.6824	0.5876017602659945	0.9605583784129231
MYO5B	-1.5897542079601035	-1.4205606055694429	7	24	0.126873126873127	0.3426	-0.2222969039854364	0.9118636796404986
OSBPL9	-1.671831437731095	-1.2880325759288738	5	17	0.0990090099099009	0.2455	-0.5347406016257584	0.9065668383004061
WDR90	-0.7007210789558694	-1.2235336964058958	9	13	0.536463536463537	0.7479	0.72777990692937	0.9703599349192462
PPP1R3A	-1.692669458923302	-1.6143505456880585	1	42	4.87999512000488e-4	0.3902	-0.09582652692828006	0.9191755453481073
TBPL1	-0.762197515749292	-1.350368735905277	6	20	0.192807192807193	0.7853	0.798682120534343	0.9743273460264593
TWIST2	-1.17024673419535	-0.9770907842733768	2	6	0.0742092579074209	0.3119	-0.3050096923236775	0.9118524891185248
FOXJ1	-2.6611330159748827	-1.3836773229169452	8	22	0.114885114885115	0.0606	-1.7000159204527974	0.8682205631732237
DMXL2	-1.4682419048292688	-1.0779662414382911	8	8	0.655344655344655	0.2317	-0.5784953099924696	0.9035094190408446
TAF6	-2.7011804206152603	-1.3685276937483584	2	21	0.003139968600314	0.0565	-1.7625576211113205	0.8682205631732237
MED26	-1.720570380641538	-0.9393595527134951	3	5	0.132867132867133	0.1111	-1.2313720272796518	0.8682205631732237
EXOSC5	-1.3315148685116913	-1.7763656438583921	61	65	0.863136863136863	0.6556	0.5231385615488818	0.9563400095634002
FLT4	-2.00102582113957	-1.1500417876455404	9	10	0.495504495504495	0.1123	-1.2141882393595944	0.8682205631732237
MGAT5	-1.0320526759132638	-1.0779662414382911	7	8	0.586413586413586	0.4453	0.0680564657567482	0.9250201361698309
MUL1	-1.092663177894403	-1.2880325759288738	4	17	0.0992290077099229	0.5406	0.27220494858593813	0.9350155820322974
MEF2C	-2.468647694523141	-1.1500417876455404	7	10	0.248751248751249	0.0512	-1.8813934474272458	0.8682205631732237
FIBP	-1.7575069171060043	-1.2815411358279527	2	16	0.012809871901281	0.2145	-0.6485601883783432	0.8910631860828024
DMRTB1	-1.0591417787636135	-1.3216207765349608	11	18	0.424575424575425	0.5791	0.3570032617502459	0.9439066214836007
MRPL16	-1.4501928956776664	-1.5086567064436918	26	31	0.676323676323676	0.4538	0.07402109039316403	0.9250201361698309
POLR2L	-1.2710556989221198	-1.5834385312173382	31	38	0.684315684315684	0.5986	0.38910267319349673	0.9465720094657202
ACOX1	-1.7326133894574416	-1.2880325759288738	12	17	0.425574425574426	0.2208	-0.6194270889215013	0.8968813080860892
NPRL3	-1.4543025680919806	-1.1500417876455404	1	10	0.003569964300357	0.2694	-0.4341207904919301	0.9073350285423768
ZNF135	-0.7118124675116917	-1.027852637997362	2	7	0.117338826611734	0.6283	0.4783958989966178	0.953559234298167
MRPS23	-1.2908358279268826	-1.5086567064436918	3	31	0.027159728402716	0.5443	0.27578323627820667	0.9353686480091487
SSH2	-0.7489797600373012	-1.1961522030462552	12	12	0.866133866133866	0.7057	0.6407550259239099	0.9643321685230161
CTNNBIP1	-1.1824779165559842	-1.3290738920981588	1	19	0.003569964300357	0.5122	0.19774347178979743	0.9283855928132675
RPL41	-0.25806371128952676	-0.6717662920034728	1	2	0.330669330669331	0.7662	0.7431915969303279	0.9738955182495934
BLCAP	-0.38155508363876744	-0.7757417903894781	1	3	0.163836163836164	0.7232	0.6728976858573826	0.9668056546706512
FRZB	-0.8402326124662757	-1.0779662414382911	4	8	0.270729270729271	0.5677	0.3523862804891979	0.9401559201241101
BTK	-1.4042940886861255	-1.1961522030462552	10	12	0.545454545454545	0.3184	-0.29824726772431276	0.9118524891185248
FASTKD5	-1.0254903339980614	-1.1159742252607894	2	9	0.058729412705872903	0.474	0.13233456225999796	0.9250201361698309
TTC9C	-2.61286247116277	-1.532774082929311	6	35	0.039979600203998	0.0903	-1.4118454652239811	0.8682205631732237
TAF6L	-0.8323377872114823	-1.2815411358279527	16	16	0.887112887112887	0.6968	0.6120931795067157	0.96373376888431606
ZC3HAV1	-2.2258172340167697	-1.4277066159094827	17	25	0.410589410589411	0.1371	-1.0550633105941778	0.8687115555897704
AEBP2	-1.2654731763358773	-1.2235336964058958	13	13	0.799200799200799	0.404	-0.05838174095525851	0.9214589605317656
VPS33A	-0.5181197479444882	-1.249359221420285	11	14	0.682317682317682	0.8752	1.0115487363379942	0.9860316029274886
KCNH1	-1.3621368892611343	-0.6717662920034728	1	2	0.021959780402196	0.1068	-1.2402089098990472	0.8682205631732237
ASPDH	-1.471296063777915	-1.1159742252607894	9	9	0.68631368631368606	0.2491	-0.5196655372065162	0.906859299941721
GPS1	-0.7990220958883654	-1.4205606055694429	4	24	0.0887191128088719	0.7872	0.8166153120305711	0.9746621223679804
COMMD8	-1.871773947176253	-1.2815411358279527	1	16	8.44999155000845e-4	0.1826	-0.8042626557884971	0.880262142135955
OSBPL3	-0.5711830272284883	-1.2700108720922652	7	15	0.358641358641359	0.852	0.9731730648584236	0.982249290265825
TLE3	-0.518995964680621	-1.507533458799975	5	34	0.107892107892108	0.9466	1.2857182730541745	0.9901954659565311
TDRD15	-0.7761426429263342	-0.8623466189129144	3	4	0.38961038961039	0.4676	0.14204304210197324	0.9250201361698309
SPEN	-0.6371806673764853	-1.4277066159094827	1	25	0.010429895701043	0.8807	1.0450367473468547	0.9860316029274886
MTIF2	-2.8984560044571785	-1.2880325759288738	3	17	0.012859871401286	0.0315	-2.243776307724471	0.8585808085858082
NGEF	-1.1500431711896388	-1.1500417876455404	7	10	0.41958041958042	0.4109	-1.974047581144331e-6	0.9221516872702974
PDXK	-0.8569901079385485	-1.3216207765349608	1	18	0.00827991720082799	0.7038	0.6319540443483966	0.9641597165546268
LSS	-0.8475421899984192	-0.9393595527134951	4	5	0.460539460539461	0.476	0.14472576163056994	0.9250201361698309
COQ8A	-2.0332359481421056	-1.442341284947774	24	26	0.711288711288711	0.1874	-0.7708696940710784	0.8832328179032866
RNF115	-2.153476016255661	-1.2235336964058958	4	13	0.0627993720062799	0.1035	-1.2945237211200946	0.8682205631732237
CCNB1	-2.983794686528943	-1.6165001200376952	29	43	0.42957042957043	0.0641	-1.6737588322707766	0.8682205631732237
CENPI	-0.4353761718716971	-0.9393595527134951	1	5	0.0873891261087389	0.7801	0.7943963590832105	0.9743273460264593
TTC21A	-1.9369627485529504	-0.9770907842733768	6	6	0.475524475524476	0.0785	-1.5157195655288045	0.8682205631732237
VAMP2	-0.5561086992546604	-1.674635390259004	29	49	0.53946053946054	0.9626	1.3522172558324486	0.993241271835649
GUSB	-0.5612504695613989	-1.027852637997362	2	7	0.146853146853147	0.7426	0.7063044026955901	0.9701102208223421
LRMP	-0.4281463126932453	-0.7757417903894781	2	3	0.414585414585415	0.6803	0.5933639784159586	0.9597700181810154
PRMT9	-1.2268696318980352	-0.9393595527134951	3	5	0.201798201798202	0.2608	-0.45318351514376365	0.9073350285423768
COMMD6	-1.373299218255254	-1.1159742252607894	8	9	0.557442557442557	0.2927	-0.37634312396671415	0.9092681093336449
RAD18	-0.9293249617733673	-1.4205606055694429	21	24	0.751248751248751	0.7135	0.645415436518822	0.9650588817941205
BORA	-0.5515193045388462	-1.1961522030462552	9	12	0.624375624375624	0.8369	0.9236968334076193	0.9810150637094596
YY1AP1	-0.8453052421740265	-1.1961522030462552	11	12	0.741258741258741	0.6421	0.502729890948375	0.9551773352924074
RBFOX1	-1.9953632783379696	-1.532774082929311	21	35	0.391608391608392	0.2341	-0.6046768624811448	0.9035094190408446
TOP2B	-0.6300997419462713	-1.516802158489475	1	33	0.00805991940080599	0.9059	1.1329438857015102	0.9874731036653873
LAMP1	-0.3832002999719227	-1.1500417876455404	7	10	0.612387612387612	0.9129	1.0941332376864796	0.9890790268433636
GNPDA2	-1.2185436297156544	-1.2700108720922652	12	15	0.572427572427572	0.4603	0.07167220707014187	0.9250201361698309
GBF1	-0.9934244437974026	-1.4205606055694429	24	24	0.909090909090909	0.6748	0.5611976162249283	0.9570120114185083
FUBP1	-1.4006870472882404	-1.8519843875670432	49	76	0.538461538461538	0.6601	0.5192253397797584	0.9564145947609963
GIT1	-2.742998284638278	-1.6061497857341078	2	41	0.00151399848600151	0.0937	-1.4271786155319512	0.8682205631732237
GNGT1	-0.33075595151840514	-0.6717662920034728	2	2	0.683316683316683	0.6898	0.6126043958379128	0.9620696297982237
COL1A2	-1.4710423941225403	-1.027852637997362	7	7	0.616383616383616	0.2068	-0.6708645976294009	0.888069713504211
SRM	-0.8700441915170596	-1.2700108720922652	9	15	0.425574425574426	0.6708	0.5569852478509886	0.9570120114185083
COLEC12	-1.1226713702095796	-1.1581760219602768	9	11	0.561438561438561	0.4404	0.05165009358776892	0.9250201361698309
WIPI2	-1.0418274452981593	-1.4626061255149942	2	27	0.018769812301877	0.6737	0.5441117376322268	0.9570120114185083
SERTAD4	-1.0652827074756441	-1.1581760219602768	7	11	0.388611388611389	0.4752	0.13513576813818812	0.9250201361698309
NEK4	-2.895137759325711	-1.4626061255149942	27	27	0.781218781218781	0.0523	-1.8524162775647595	0.8682205631732237
ERF	-3.296271524612459	-1.2880325759288738	5	17	0.041589584104159	0.0181	-2.7980460874340354	0.8480401959804019
MRPL48	-1.3056616747549985	-1.2880325759288738	1	17	0.002979970200298	0.4134	-0.024562331602900375	0.9223551647253654
MTHFD1L	-0.6899889905965998	-1.2880325759288738	8	17	0.346653346653347	0.7966	0.8332442288059828	0.9773050986935864
PIAS3	-1.2267538664098954	-1.2815411358279527	16	16	0.838161838161838	0.4535	0.07465419400339747	0.9250201361698309
SCRN1	-0.6900325809327105	-1.0779662414382911	6	8	0.54045954045954	0.6728	0.5750238209597709	0.9570120114185083
TRAPPC9	-0.8784268587302227	-1.350368735905277	4	20	0.0998190018099819	0.7124	0.6408534221228425	0.964887738355502
ZG16B	-1.607496442448998	-1.4711870330039718	4	28	0.040179598204018	0.3598	-0.17429023230852636	0.9163796945730496
DENND5A	-0.70684031930181	-0.8623466189129144	3	4	0.414585414585415	0.5134	0.25623630012403137	0.9283855928132675
SAMM50	-1.1234099964653868	-1.4277066159094827	5	25	0.0924490755092449	0.5998	0.40226528933379846	0.9465720094657202
CUX1	-2.157856403509673	-1.4626061255149942	3	27	0.014559854401456	0.1618	-0.899032804261926	0.8742823466849456
GRWD1	-0.6389264549507285	-1.3685276937483584	4	21	0.117882117882118	0.8544	0.9649657393028078	0.9825162814909367
ACTC1	-2.0845386877239216	-1.1961522030462552	12	12	0.67032967032967	0.1041	-1.2729722368171308	0.8682205631732237
KMT2C	-1.6228271472959914	-1.027852637997362	1	7	0.003439965600344	0.1566	-0.9006240087093453	0.8742823466849456
UBXN4	-1.0660775782721015	-1.3216207765349608	11	18	0.423576423576424	0.5746	0.34756973347407893	0.9420129642883999
LAPTM5	-1.2961414511712808	-1.388531584427232	12	23	0.335664335664336	0.4728	0.12353378019057305	0.9250201361698309
TTC33	-1.538803891945319	-1.0779662414382911	4	8	0.163836163836164	0.2069	-0.6830874801926673	0.888069713504211
MAPRE3	-1.5576234707354328	-1.3836773229169452	16	22	0.502497502497502	0.3373	-0.23148452208545828	0.9118636796404986
SEPTIN10	-1.1363710556649962	-1.3685276937483584	17	21	0.636363636363636	0.5552	0.3070488233700813	0.9380769464037202
HBG2	-0.6009758878373539	-1.0779662414382911	8	8	0.841158841158841	0.7431	0.7070302054508556	0.9701102208223421
MASTL	-1.1783999708548643	-1.3290738920981588	5	19	0.118881118881119	0.5141	0.20324421720744876	0.9283855928132675
SIRPA	-1.0050160004347086	-1.1159742252607894	3	9	0.128871128871129	0.4889	0.16227869852403545	0.9262177988561983
FNDC11	-2.256644275717728	-1.388531584427232	22	23	0.722277722277722	0.1227	-1.160743453951228	0.8682205631732237
PSPH	-0.5447337390175011	-1.1500417876455404	10	10	0.882117882117882	0.8157	0.8636565257472921	0.9793775026449261
USP4	-0.494286679592966	-1.5834385312173382	33	38	0.824175824175824	0.9603	1.3566427254241167	0.993241271835649
ZNF200	-0.35657590671222966	-0.8623466189129144	3	4	0.579420579420579	0.8062	0.8333862765013379	0.9790053398578755
ZNF385C	-0.7640782046509002	-1.027852637997362	2	7	0.108891108891109	0.5875	0.39928027813421785	0.9458959270032569
DDAH1	-1.872169842935356	-1.0779662414382911	8	8	0.583416583416583	0.1179	-1.1772270262850362	0.8682205631732237
ACLY	-1.2648722210812022	-1.517776984887041	22	32	0.531468531468531	0.5631	0.31750629757864723	0.9390588646987191
GSTO1	-2.130543202885608	-1.4711870330039718	25	28	0.673326673326673	0.1776	-0.843077088299453	0.8760462356806143
BTG2	-1.4013738703668108	-0.9393595527134951	5	5	0.524475524475524	0.1951	-0.7282432432098735	0.8841696475513741
COPG2	-1.0170733030716494	-1.2235336964058958	12	13	0.729270729270729	0.5397	0.2874026387853226	0.9350155820322974
FBXL12	-1.4129437855856162	-1.2815411358279527	1	16	0.002459975400246	0.3582	-0.17905179454583112	0.9163305891633058
ZFP41	-1.7877139741321837	-1.6204221825420162	5	44	0.033949660503395	0.3545	-0.20509470201950591	0.9134840705873547
PRR3	-2.561100895589277	-1.388531584427232	3	23	0.012309876901231	0.0725	-1.5678288843032206	0.8682205631732237
NUCB2	-0.6181042204205307	-1.2700108720922652	1	15	0.018209817901821	0.8264	0.9078315909587752	0.9805544216220581
ANKRD11	-0.6316431559470574	-1.249359221420285	7	14	0.371628371628372	0.8101	0.8545078980419715	0.9792118548010228
LZTFL1	-0.39892881028428995	-1.3290738920981588	1	19	0.026449735502645	0.95	1.2546737184689236	0.9911435160338841
MRPS6	-0.7535231834117021	-1.1961522030462552	6	12	0.332667332667333	0.7038	0.6342447379856406	0.9641597165546268
ATP6V1E2	-1.760370332491933	-0.9393595527134951	5	5	0.444555444555445	0.1019	-1.2941061134489844	0.8682205631732237
POMT2	-0.9945413524980391	-1.1500417876455404	1	10	0.010619893801062	0.5084	0.22186879205733076	0.9276976578751076
PCYT1A	-0.936084921467678	-0.8623466189129144	4	4	0.583416583416583	0.3703	-0.12150266498084561	0.9170425787430753
ITGB4	-0.7289097775429363	-1.2815411358279527	9	16	0.421578421578422	0.7632	0.7530261878715391	0.9738955182495934
SERTAD1	-1.0705349711793049	-1.517776984887041	31	32	0.878121878121878	0.674	0.5614847018183511	0.9570120114185083
NEFH	-2.165380228576189	-1.1500417876455404	3	10	0.041389586104139	0.0848	-1.4486899229894292	0.8682205631732237
PAF1	-1.8983705766617494	-1.442341284947774	1	26	4.88999511000489e-4	0.2317	-0.594926951430918	0.9035094190408446
RHOG	-1.0518239422912792	-1.027852637997362	2	7	0.0735992640073599	0.4016	-0.03628581028224049	0.9214589605317656
PPP4R2	-2.1822537344901813	-1.55968821506052	10	37	0.112887112887113	0.1886	-0.7833679949114414	0.8841696475513741
MXRA7	-0.0952832688704533	-0.6717662920034728	2	2	0.896103896103896	0.933	1.0356167897867048	0.9900418317251053
ZNF488	-0.44174533547238226	-1.1581760219602768	2	11	0.113886113886114	0.8852	1.0422215169459501	0.9860316029274886
RIBC2	-1.8463939458906748	-1.442341284947774	26	26	0.849150849150849	0.2494	-0.5271192490483253	0.9068850588150434
RMDN1	-1.472053662667228	-0.8623466189129144	1	4	0.00853991460085399	0.1367	-1.0046478981357627	0.8683133658048684
FAM3A	-1.5428593816296736	-1.1159742252607894	3	9	0.0788192118078819	0.219	-0.6243283695584949	0.8942984221033766
TRAPPC11	-1.202105381416521	-0.9770907842733768	1	6	0.010749892501075	0.2953	-0.35531720907738507	0.9092820090928201
GCSAM	-0.132322457791873	-0.6717662920034728	1	2	0.487512487512487	0.8984	0.9690781331604661	0.9874731036653873
KRTAP11-1	-0.2771599988772157	-0.8623466189129144	3	4	0.63036963036963	0.8646	0.9642442446063288	0.9829776750552245
CAMK2A	-1.1911218592770476	-1.388531584427232	15	23	0.472527472527473	0.5321	0.2639542636725603	0.9338425917658881
MAT1A	-2.287537632113682	-1.1961522030462552	10	12	0.428571428571429	0.0735	-1.5638501652506207	0.8682205631732237
SARS2	-1.1574907571455835	-1.388531584427232	18	23	0.613386613386613	0.5516	0.3089220219370219	0.9375294660507565
CDC42EP1	-0.7844769046335123	-1.1581760219602768	1	11	0.016179838201618	0.6661	0.5436356486221561	0.9569259447019829
ZMPSTE24	-3.022746461695028	-1.4205606055694429	2	24	0.001879981200188	0.0404	-2.1050497796223606	0.8682205631732237
DYNC1LI2	-1.5932155541149717	-1.4205606055694429	10	24	0.221778221778222	0.3413	-0.22684463228589832	0.9118636796404986
GPI	-1.9487645911127531	-1.6431509926232877	45	45	0.905094905094905	0.2944	-0.3696349167139713	0.9092820090928201
IRF9	-0.29030165126625135	-1.2880325759288738	5	17	0.272727272727273	0.9765	1.3901219831903817	0.9939426477772642
RNF10	-1.1028422833835825	-1.4779851681690337	9	29	0.187812187812188	0.6391	0.47984736785979504	0.9546645938444541
PDK3	-1.8226482742968733	-1.3290738920981588	18	19	0.716283716283716	0.2077	-0.6657830241349226	0.888069713504211
ANTKMT	-1.812699857907439	-1.1500417876455404	1	10	0.001549984500155	0.1498	-0.9454838210361862	0.8728008130252328
MAP3K5	-0.4284378771082721	-1.1961522030462552	12	12	0.921078921078921	0.9057	1.100060660063302	0.9874731036653873
PMP22	-0.9296974523623637	-0.7757417903894781	2	3	0.213786213786214	0.3129	-0.2628105080461579	0.9118524891185248
IFITM2	-0.4622908960485407	-0.7757417903894781	3	3	0.701298701298701	0.6529	0.5350773575561817	0.95620227630449
HGF	-0.4622908960485407	-0.7757417903894781	3	3	0.701298701298701	0.6529	0.5350773575561817	0.95620227630449
CEACAM21	-2.624270013379198	-1.6165001200376952	2	43	0.00165899834100166	0.1131	-1.233650598206861	0.8682205631732237
TRUB2	-1.77010308158615	-1.532774082929311	24	35	0.493506493506494	0.3184	-0.31022634274203614	0.9118524891185248
CHPF	-1.7429420017812545	-1.1581760219602768	11	11	0.694305694305694	0.1708	-0.8506833920460526	0.8760462356806143
ZBTB8OS	-0.2419356206151615	-1.027852637997362	4	7	0.533466533466533	0.9475	1.1896572435381145	0.990493272724509
MRPL37	-0.8070132075291283	-1.721040547200064	16	57	0.216783216783217	0.8981	1.104711559977493	0.9874731036653873
RCBTB1	-1.004964528305825	-1.1581760219602768	7	11	0.3996003996004	0.5129	0.2228831320904002	0.9283855928132675
CBR3	-1.9741362900011115	-1.249359221420285	7	14	0.196803196803197	0.1451	-1.0026090691806135	0.8711896134847275
SELENOI	-0.7283246525225372	-1.027852637997362	5	7	0.474525474525474	0.616	0.45340109665702066	0.950142208998729
RNF183	-1.5194651455730672	-1.0779662414382911	3	8	0.0915690843091569	0.2131	-0.6544221671155511	0.8900296356101829
CCDC51	-2.8681318194964094	-1.442341284947774	25	26	0.705294705294705	0.0511	-1.8600586223529278	0.8682205631732237
UBE2S	-1.2007392929654048	-1.4711870330039718	9	28	0.186813186813187	0.5727	0.3458044432189254	0.9408272684522496
TACC3	-0.6800972162170226	-1.6974107498272228	4	53	0.044439555604444	0.9307	1.2234126578299782	0.9900418317251053
TLCD2	-0.23023257827522664	-0.8623466189129144	2	4	0.437562437562438	0.9013	1.0415691417937045	0.9874731036653873
FAM13C	-0.35496142461271774	-1.2815411358279527	15	16	0.886113886113886	0.9523	1.262575453301847	0.9923693714770918
RSRC2	-3.661049415382291	-1.2235336964058958	7	13	0.113118868811312	0.008	-3.3931372424558686	0.8480401959804019
MBD6	-0.25452423993802237	-0.8623466189129144	3	4	0.646353646353646	0.8821	1.001542432111166	0.9860316029274886
RNF181	-1.5552051143324594	-1.2880325759288738	1	17	0.001659983400166	0.297	-0.3722470755982519	0.9092820090928201
ROR2	-0.8946811067468673	-1.1581760219602768	5	11	0.257742257742258	0.5905	0.38331701226745873	0.9462761113786607
MEF2A	-3.196438687838138	-1.3685276937483584	2	21	0.001759982400176	0.0276	-2.417582906929276	0.8480401959804019
KLHL41	-1.2932123889292666	-1.0779662414382911	1	8	0.00650993490065099	0.3064	-0.31905368050770266	0.9118524891185248
SP2	-0.6028293391766837	-0.8623466189129144	2	4	0.242757242757243	0.6034	0.4276209243237407	0.9465720094657202
RNF19A	-0.8284137778303777	-1.1159742252607894	5	9	0.335664335664336	0.6017	0.42056310137568026	0.9465720094657202
CCDC58	-0.5321173630845921	-1.249359221420285	5	14	0.261738261738262	0.8675	0.9921853534513806	0.9839354211813761
COG8	-1.667610509418139	-1.249359221420285	9	14	0.343656343656344	0.2335	-0.5785814048507751	0.9035094190408446
TRO	-1.1746475779839276	-1.1961522030462552	12	12	0.798201798201798	0.4444	0.03081405575123912	0.9250201361698309
ATRIP	-1.539156704890198	-1.3216207765349608	13	18	0.472527472527473	0.3194	-0.2958752381336816	0.9118524891185248
ZNF174	-1.277606742940097	-1.0779662414382911	8	8	0.692307692307692	0.3137	-0.29592184354995377	0.9118524891185248
RRP1	-0.5272686055857285	-1.027852637997362	2	7	0.154845154845155	0.7689	0.757743383826499	0.9742465093891081
DLAT	-0.8550386327718719	-1.442341284947774	26	26	0.927072927072927	0.7646	0.7661836263040961	0.9738955182495934
PDCD2L	-0.5833325059608804	-1.1961522030462552	12	12	0.894105894105894	0.8193	0.8781115809606346	0.979766908238649
PLA2G4A	-0.5121212820470737	-0.8623466189129144	2	4	0.276723276723277	0.6722	0.5770855891537615	0.9570120114185083
ANKLE2	-1.3100851848452304	-1.3216207765349608	17	18	0.761238761238761	0.4322	0.01568980335348696	0.9236614902119009
ATG9A	-1.5755806740687406	-1.2700108720922652	2	15	0.017129828701713	0.2826	-0.4255301257716702	0.9073350285423768
MLLT1	-0.4218601848005385	-1.027852637997362	6	7	0.722277722277722	0.8425	0.9173020758302775	0.9810150637094596
TFAM	-2.4249503331420654	-1.1581760219602768	2	11	0.00847991520084799	0.0522	-1.842829277316771	0.8682205631732237
MVK	-1.373299218255254	-1.1159742252607894	8	9	0.557442557442557	0.2927	-0.37634312396671415	0.9092681093336449
TAP1	-2.3420270007657185	-1.3290738920981588	13	19	0.363636363636364	0.091	-1.3663735564866506	0.8682205631732237
CFHR1	-0.44456565419135063	-0.6717662920034728	2	2	0.599400599400599	0.5752	0.4081521670659668	0.9423967295460736
HIST1H2BA	-1.789933122960023	-1.829152308516329	43	75	0.443556443556444	0.4455	0.045860184909817685	0.9250201361698309
TRIM7	-0.6677930527902288	-0.9770907842733768	4	6	0.424575424575425	0.6371	0.4884074549823356	0.9543002918959441
PLTP	-0.7668270942092051	-1.4205606055694429	24	24	0.929070929070929	0.8046	0.8589150745272547	0.9790053398578755
SREK1IP1	-2.073424773027387	-1.1500417876455404	10	10	0.62037962037962	0.1011	-1.317487422968502	0.8682205631732237
KRT17	-1.938301443625821	-1.442341284947774	2	26	0.00625993740062599	0.2177	-0.6470199844500087	0.8927660533439044
PSMA8	-0.9483497842645843	-1.507533458799975	28	34	0.716283716283716	0.7526	0.7272892253664233	0.9714206452889135
FAF1	-1.3432632193379586	-1.6974107498272228	31	53	0.45954045954046	0.6157	0.4258948271357685	0.950142208998729
THOC5	-4.52508893198319	-1.6814903241390167	45	52	0.6003996003996	0.0053	-3.436382916854043	0.8480401959804019
EMX1	-1.8793284435731301	-1.0779662414382911	1	8	0.001659983400166	0.1166	-1.18783803097613	0.8682205631732237
RPAP1	-0.7425674843961289	-1.6204221825420162	24	44	0.465534465534466	0.8891	1.076223441815516	0.9860489121068099
ZNF219	-1.8717681478241313	-1.55968821506052	31	37	0.659340659340659	0.2942	-0.39268707236644296	0.9092820090928201
AKR1C1	-0.7857820849269572	-1.027852637997362	7	7	0.772227772227772	0.5721	0.3664267098665407	0.9408272684522496
DDX46	-0.8237251026275556	-1.4205606055694429	12	24	0.376623376623377	0.773	0.7841589907532811	0.9743273460264593
NPEPL1	-1.0849346194334428	-1.3216207765349608	5	18	0.133866133866134	0.5647	0.32192187113569115	0.9395371493592052
FSTL1	-0.5874043082292346	-1.1500417876455404	7	10	0.546453546453546	0.7855	0.8027739459755648	0.9743273460264593
ASB8	-1.2463520028613992	-1.1961522030462552	4	12	0.127872127872128	0.4013	-0.07193147640200985	0.9214589605317656
WASF1	-1.2212449597567134	-1.350368735905277	17	20	0.666333666333666	0.5006	0.17533814612416163	0.9268269754221159
SEC14L4	-1.4175476705339296	-0.9770907842733768	6	6	0.58041958041958	0.2042	-0.6955189286917921	0.888069713504211
TIFA	-1.8006361629062084	-1.2700108720922652	12	15	0.494505494505495	0.199	-0.7389377002478457	0.8851622577680314
GPSM2	-2.9997526645196655	-1.027852637997362	1	7	1.42999857000143e-4	0.0128	-2.9849018384907007	0.8480401959804019
OTUB2	-0.3719244860262396	-1.3685276937483584	21	21	0.96003996003996	0.9639	1.3181007651740957	0.9935713101757515
OTUD6B	-0.5084399325925664	-1.4205606055694429	13	24	0.47052947052947097	0.9287	1.1983999323786765	0.9900418317251053
CAMKK2	-3.0632939326926976	-1.350368735905277	11	20	0.20979020979021	0.0286	-2.3259939990332468	0.8480401959804019
TAGLN3	-1.249610474899127	-1.532774082929311	35	35	0.921078921078921	0.5875	0.37013938883996583	0.9458959270032569
RAB3GAP2	-1.6456516089460065	-1.2700108720922652	6	15	0.15984015984016	0.2539	-0.5231094465631828	0.9069216670752588
GNG2	-0.8499260445484903	-1.0779662414382911	6	8	0.497502497502497	0.5617	0.3380179620842811	0.9390588646987191
CLC	-0.9248871160867875	-0.4807624764472447	1	1	0.118881118881119	0.141	-0.93093028287541	0.8711355279566383
ACSL4	-2.5108420548210706	-1.388531584427232	16	23	0.391608391608392	0.0788	-1.5006283687363409	0.8682205631732237
GAD2	-0.4600326999037109	-0.9770907842733768	6	6	0.838161838161838	0.7908	0.816478743164625	0.9757422571757575
PPCDC	-0.7026259406303094	-1.1159742252607894	8	9	0.701298701298701	0.6925	0.6045304146863952	0.9626091779621175
SRP68	-4.367504520593077	-1.4277066159094827	8	25	0.0557794422055779	0.0034	-3.8862694461438108	0.8480401959804019
PAN2	-1.298169948975726	-1.4277066159094827	3	25	0.033609663903361	0.4986	0.17124115574677498	0.9268269754221159
CCDC121	-2.9879064658251626	-1.1581760219602768	10	11	0.414585414585415	0.0179	-2.661784977630589	0.8480401959804019
RFLNB	-0.6239707023757519	-0.9393595527134951	5	5	0.75024975024975	0.6331	0.49712701634181317	0.9535938724612281
GFPT2	-0.3578058541857657	-1.3216207765349608	15	18	0.785214785214785	0.9612	1.3109051540267027	0.993241271835649
PPP2R3A	-0.17268850439692082	-0.9393595527134951	1	5	0.1998001998002	0.9584	1.208453914452339	0.993241271835649
PPIL3	-1.7658327385370318	-1.516802158489475	9	33	0.124875124875125	0.3136	-0.31818755396820664	0.9118524891185248
RBM24	-1.7113576248891276	-1.3836773229169452	6	22	0.101438985610144	0.2739	-0.43607127292063763	0.9073350285423768
HSPB8	-1.8966091458087622	-1.1581760219602768	11	11	0.672327672327672	0.1298	-1.0742293776852467	0.8682205631732237
CASP7	-0.755827369740474	-1.1961522030462552	3	12	0.122877122877123	0.7015	0.6309430609840544	0.9641597165546268
RBMS2	-1.1350977232215202	-1.1500417876455404	5	10	0.245754245754246	0.4198	0.021322265233786816	0.9226117928747667
