Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
STAR	-0.2576931270564363	-0.8595043977985096	4	4	0.862137862137862	0.8808	0.9854138755074516	0.9788176707214985
C2orf27B	-0.6388033714700484	-0.8595043977985096	4	4	0.692307692307692	0.5593	0.3613788312981103	0.9378060763308503
GID8	-2.4197806749683655	-1.5330893314578606	6	34	0.04509954900451	0.1211	-1.131962389461574	0.8922816885856197
HDAC11	-0.8239443622020091	-0.9284542243009646	2	5	0.141858141858142	0.4802	0.16552325252469838	0.9276685500174263
FCGR2A	-0.9124980197836052	-1.3243534169914404	11	19	0.420579420579421	0.6691	0.5585113478598837	0.9530275351885324
TBC1D22B	-1.3608293905487325	-1.374411266019456	17	21	0.608391608391608	0.4305	0.017930675385873205	0.9217096896479766
SHE	-0.1166329149648537	-0.8595043977985096	4	4	0.935064935064935	0.9703	1.2163877655538609	0.9955789253385662
ANGPTL4	-1.7962963777363823	-1.1265770156840564	7	10	0.321678321678322	0.146	-0.9766157321961839	0.8957975170224913
HIPK4	-0.9776778794501987	-1.5157099035469395	32	32	0.932067932067932	0.7311	0.6817119930308397	0.9614893349374741
IL6ST	-1.0447920548565266	-1.0345891860599437	5	7	0.393606393606394	0.4111	-0.015314085260340051	0.9208357550612526
NIFK	-1.6285519307232854	-2.0699696478406784	71	121	0.492507492507492	0.6393	0.4807684541540478	0.9512668252106774
STX1A	-0.6142252558951423	-1.2745230112384125	6	15	0.287712287712288	0.8354	0.9035770534598616	0.9738518098100744
S100A6	-0.824537466690582	-1.1578208107292396	6	11	0.350649350649351	0.637	0.48393641727387327	0.9512668252106774
VPS16	-1.3596234354023724	-1.4759177258578333	27	29	0.793206793206793	0.4835	0.15123315695500789	0.9276685500174263
THPO	-1.6459429258650835	-0.7903462953526751	3	3	0.282717282717283	0.082	-1.466571701507093	0.8920444258469474
SLIT1	-2.4369208149143144	-0.6596827675627964	1	2	0.001829981700183	0.011	-3.286904547480938	0.8014198580141986
IGF2R	-2.1280861686702077	-1.2094061703294918	12	13	0.571428571428571	0.0984	-1.3247777787418946	0.8922816885856197
NAXD	-1.589852645737943	-1.3525219052872992	14	20	0.458541458541459	0.3139	-0.3206480001702029	0.9144632925488884
ARL4A	-0.6870967237759963	-0.8595043977985096	4	4	0.673326673326673	0.5189	0.2823026461705528	0.9299601111764259
PIK3CB	-1.5834663110109934	-1.2745230112384125	15	15	0.784215784215784	0.2752	-0.42276999162226603	0.9138955385507201
CPTP	-0.29588002230753774	-1.0345891860599437	2	7	0.230769230769231	0.9185	1.1087719877459938	0.9865230955223357
ASXL1	-0.39084255822075903	-1.0345891860599437	6	7	0.734265734265734	0.8591	0.9662371379398074	0.9756978627152716
KCTD14	-1.1376266372251405	-0.8595043977985096	1	4	0.018729812701873	0.2592	-0.45540109855414745	0.9112722393797846
NOL11	-2.921093918207117	-1.1870420545365479	6	12	0.115884115884116	0.0224	-2.502166122283474	0.8014198580141986
LYRM4	-1.281862758748585	-1.3134350351639157	7	18	0.200799200799201	0.4398	0.043177823007822504	0.9223630932268857
ZNF92	-0.3027211341602377	-0.8595043977985096	2	4	0.384615384615385	0.8451	0.9116844105676851	0.9738518098100744
IL15	-1.3427916350491043	-0.9284542243009646	2	5	0.0725592744072559	0.2093	-0.6562297039944082	0.9025968300325328
SUB1	-3.1153716251096255	-1.6214352391837006	37	43	0.629370629370629	0.0512	-1.8528261346475046	0.8524876544603605
MRPL50	-1.6827756773266678	-1.933439623515269	1	92	2.27999772000228e-4	0.5585	0.28589443761631095	0.9378060763308503
GPN1	-1.0038238490951221	-1.6900263259542632	50	54	0.857142857142857	0.797	0.8289980808209407	0.9696841494807776
DUSP14	-0.7619157785382551	-1.2745230112384125	6	15	0.260739260739261	0.7389	0.7014716151270688	0.9614893349374741
PTGDS	-0.6723711390010361	-1.0345891860599437	4	7	0.357642357642358	0.662	0.5436743494488279	0.9530275351885324
DHX30	-1.0629025939702557	-1.4570668939608127	14	28	0.357642357642358	0.6609	0.5115359380697502	0.9530275351885324
NPLOC4	-1.8667818133105412	-1.7141578119353893	32	57	0.407592407592408	0.355	-0.1799787785497493	0.9144632925488884
CARNS1	-2.240207688000288	-0.6596827675627964	1	2	0.002879971200288	0.0158	-2.9230943801449123	0.8014198580141986
GRPR	-0.38040311896846957	-0.6596827675627964	2	2	0.645354645354645	0.6369	0.5165124325081524	0.9512668252106774
AIDA	-0.31303952834358806	-1.1578208107292396	1	11	0.0587694123058769	0.9462	1.226645238924155	0.9923561019030416
VIPR2	-0.015761119294366084	-0.6596827675627964	2	2	0.982017982017982	0.9943	1.1908978637211804	0.9992242670994745
FGG	-0.6640028304286213	-1.0671629191239569	2	8	0.10989010989011	0.6919	0.6173058240958632	0.9556865925757339
MSH3	-2.2768230062403494	-1.2783006593840391	3	16	0.022759772402276002	0.0895	-1.4008924655196064	0.8920444258469474
GTF3C2	-1.351371770228971	-1.42587284479442	24	25	0.819180819180819	0.4718	0.09909314530863697	0.9276685500174263
USP44	-0.45116910129094	-1.1870420545365479	7	12	0.487512487512487	0.8892	1.061834661633657	0.9805846346668268
AKR1C3	-0.6683273095253918	-1.1027813810404938	2	9	0.0969290307096929	0.7125	0.6460370987139848	0.9587724888188156
IL24	-2.46174056181364	-1.4061034219716266	22	23	0.705294705294705	0.0908	-1.389582582261749	0.8920444258469474
ABCF1	-2.7035819774061367	-1.645193512489468	4	46	0.011559884401156	0.1076	-1.2875008835084145	0.8922816885856197
VARS2	-1.3557266379721462	-1.0345891860599437	1	7	0.00641993580064199	0.2545	-0.482014070446431	0.9102140820400719
CTSO	-1.4814178031975997	-0.9284542243009646	5	5	0.505494505494505	0.1655	-0.8757865360113556	0.8957975170224913
SERPINC1	-0.5303090937481025	-1.1265770156840564	1	10	0.034339656603434	0.8132	0.8695054468517532	0.9706973443966989
PFDN2	-0.8505636891950042	-1.7523499001999159	42	61	0.613386613386613	0.89	1.0772794008115847	0.9806109209438338
MATK	-0.3588302626770178	-1.1027813810404938	2	9	0.160839160839161	0.9109	1.1062619816554247	0.9853707272873653
CENPC	-1.0386317447481108	-1.2094061703294918	11	13	0.633366633366633	0.5261	0.24626438432995984	0.9327791500685322
FAH	-0.3616418800713862	-1.1578208107292396	8	11	0.653346653346653	0.9269	1.1560733115028219	0.988252295809552
SGSM3	-1.4991603949122745	-1.0345891860599437	5	7	0.306693306693307	0.2041	-0.6973022238849687	0.9015539995537641
PATL1	-1.3319439906816064	-1.2411350415856433	5	14	0.14985014985015	0.3723	-0.12658740973920446	0.9175497219744259
PIH1D1	-0.9680044560500627	-1.6947792613316506	52	52	0.958041958041958	0.8178	0.8713521742693284	0.9712724897567051
RAB40B	-0.8029159447630616	-1.1265770156840564	2	10	0.0716092839071609	0.6305	0.47197753517571406	0.9507187373714354
CXCL5	-0.14510133429722358	-0.6596827675627964	2	2	0.846153846153846	0.884	0.9516902114325116	0.9791099314696615
DOC2A	-0.7788484956686059	-1.1027813810404938	2	9	0.0824991750082499	0.6345	0.48169110422626055	0.9512668252106774
ABCB7	-1.417458872319496	-1.2783006593840391	14	16	0.64035964035964	0.3529	-0.19523418041690338	0.9144632925488884
ZFP64	-0.8554892179127139	-1.4061034219716266	1	23	0.00650993490065099	0.7495	0.7247982082372452	0.9633792996605867
DDX51	-0.7070202476109066	-1.1027813810404938	4	9	0.265734265734266	0.6863	0.5885003529440308	0.9550552504144834
NFU1	-0.6400338925282522	-0.9856672265690186	6	6	0.782217782217782	0.6596	0.5380202125166761	0.9530275351885324
CCM2	-0.8079424072859709	-0.9856672265690186	5	6	0.543456543456543	0.5344	0.2766502406532211	0.9345491132030579
SLC35E1	-1.4829930468386796	-1.2745230112384125	9	15	0.336663336663337	0.315	-0.2852784807733205	0.9144632925488884
HBS1L	-0.40154386818751225	-1.2983505521800331	13	17	0.702297702297702	0.9415	1.22883926879138	0.9909778001524847
SLC1A3	-1.1818617709854298	-0.9856672265690186	6	6	0.63536463536463506	0.3075	-0.30540060834838306	0.9144632925488884
SLC1A1	-1.1972994558351022	-1.0345891860599437	6	7	0.501498501498502	0.3244	-0.24422140417058266	0.9144632925488884
BRCA2	-0.8386676193344241	-1.2745230112384125	2	15	0.04509954900451	0.6895	0.5964414198961777	0.9555799315700019
CRAT	-0.3416373694392969	-0.9856672265690186	6	6	0.877122877122877	0.8787	1.002510598584651	0.9788176707214985
GLP1R	-0.2674540339074663	-0.9284542243009646	5	5	0.884115884115884	0.9031	1.0468954722165897	0.983350477193383
CCNE1	-1.183229419240547	-1.1027813810404938	3	9	0.108891108891109	0.3744	-0.11962695392575594	0.9178225754250772
IL13RA2	-2.2067377159320465	-1.2094061703294918	11	13	0.46953046953047	0.086	-1.4381968389852289	0.8920444258469474
PAWR	-1.9593100262739749	-1.380742199570021	16	22	0.462537462537463	0.1871	-0.775928581566732	0.8972611075181947
TMEM120B	-0.8433583415610875	-1.2411350415856433	6	14	0.266733266733267	0.6688	0.5544995577198624	0.9530275351885324
MAGEA6	-1.5313383761663737	-1.6678585295245287	5	48	0.036239637603624	0.4987	0.16811718611079354	0.9279291502060997
CPS1	-1.702487779622085	-1.4551235183172493	13	27	0.278721278721279	0.3091	-0.3213322420163729	0.9144632925488884
OSGEP	-1.6191842191077173	-1.741186159077121	4	59	0.018549814501855	0.4934	0.14497784614195336	0.9279291502060997
TBC1D17	-1.217696260074014	-1.374411266019456	10	21	0.294705294705295	0.5067	0.20689380533344087	0.928566576905787
LXN	-0.8808265964676091	-1.2411350415856433	14	14	0.865134865134865	0.6477	0.5022689198445953	0.9527161373993804
SGO1	-0.3650054053165998	-1.4524930769587034	5	26	0.164835164835165	0.9707	1.3881341564153677	0.9956160208487473
NBL1	-1.0706340676226345	-0.8595043977985096	3	4	0.301698301698302	0.2888	-0.34570656332085625	0.9138955385507201
MSH5	-4.227789528748848	-1.1027813810404938	4	9	0.02689973100269	0.0023	-4.646915127673952	0.8014198580141986
SUOX	-0.38432673702897685	-0.7903462953526751	2	3	0.441558441558442	0.7318	0.6959550485131425	0.9614893349374741
BRD7	-1.648617743944373	-1.4551235183172493	23	27	0.658341658341658	0.3314	-0.25135374451430553	0.9144632925488884
PTPN9	-0.5153862541128728	-1.0671629191239569	8	8	0.862137862137862	0.806	0.8448627690647571	0.9705886395325617
PPP1R11	-0.7800282439907305	-1.1578208107292396	5	11	0.278721278721279	0.6652	0.5485650107943246	0.9530275351885324
MOB1B	-2.522018741748804	-1.495690882927965	29	30	0.762237762237762	0.101	-1.3003991892190125	0.8922816885856197
ANKRD44	-1.3277001156271222	-1.2983505521800331	12	17	0.474525474525474	0.4068	-0.04021590910217604	0.9204537581488752
ARHGEF7	-1.6439056447204599	-1.2983505521800331	1	17	0.001349986500135	0.2632	-0.47349297772189325	0.9123430575512725
ASPA	-1.4927255958725427	-0.6596827675627964	1	2	0.016209837901621	0.0787	-1.5406671406219987	0.8920444258469474
ELAVL2	-2.2768869946043875	-1.2411350415856433	5	14	0.0877191228087719	0.0849	-1.443835196533439	0.8920444258469474
L3HYPDH	-0.41932184752979695	-1.2745230112384125	11	15	0.659340659340659	0.93	1.1702904354377968	0.9885120902877943
NSD3	-2.888527108223704	-1.5330893314578606	21	34	0.34965034965035	0.0604	-1.7303705463954047	0.8834258889101603
MAGOH	-1.9906931180346166	-1.2983505521800331	7	17	0.155844155844156	0.1539	-0.9486746113335051	0.8957975170224913
RGS3	-2.0257233643143713	-1.0671629191239569	1	8	0.00118299881700118	0.0852	-1.4677170735794915	0.8920444258469474
B2M	-2.222401239564054	-1.0671629191239569	8	8	0.527472527472527	0.0574	-1.7688639412055116	0.8746103219316341
PTBP2	-1.4781270034106684	-1.3134350351639157	3	18	0.039979600203998	0.3426	-0.2252305333395362	0.9144632925488884
ARPC2	-1.5091935294720866	-1.669589374442122	14	50	0.166833166833167	0.5114	0.19660521661901814	0.928566576905787
SDCBP2	-1.8259401121008652	-1.5901689239991843	3	41	0.01259987400126	0.3211	-0.29769011620664965	0.9144632925488884
ZC3H14	-1.8243778373485857	-1.4033328062459296	2	24	0.00779992200077999	0.238	-0.5536277394346593	0.9047247991794066
SLA2	-1.3253302881317435	-0.9284542243009646	1	5	0.00963990360096399	0.2174	-0.6285743337051715	0.9025968300325328
PPP2R2B	-1.177532407790347	-1.1265770156840564	8	10	0.515484515484515	0.391	-0.07430550823367203	0.9178225754250772
CATIP	-1.3733384229749073	-1.1265770156840564	3	10	0.0817291827081729	0.2986	-0.3598388909058988	0.9138955385507201
PDE3B	-0.7486103109582158	-1.1870420545365479	5	12	0.25974025974026	0.7022	0.6326391261408018	0.9569532424201824
FYTTD1	-1.2634603576315127	-1.5727818954542814	1	37	0.00151399848600151	0.5929	0.38355106083795765	0.9418143604103781
DDB1	-1.2569189082542456	-1.863266747619218	41	77	0.435564435564436	0.7357	0.6921049716301869	0.9614893349374741
SERPINB9	-1.0383417462826265	-1.495690882927965	5	30	0.0811391886081139	0.6857	0.5794799793965583	0.9550552504144834
RPL36AL	-1.1275737054691422	-1.380742199570021	3	22	0.04509954900451	0.5705	0.3395291985801984	0.9397177929265895
MRPL41	-2.2304483142173432	-1.4856026301275076	11	31	0.157842157842158	0.1472	-0.9515420117528	0.8957975170224913
UQCRH	-0.6411578924849303	-1.2783006593840391	12	16	0.627372627372627	0.8199	0.893889360032239	0.9712724897567051
TRPM8	-3.347137790982674	-1.0345891860599437	4	7	0.0621993780062199	0.0076	-3.471040078093318	0.8014198580141986
RNASEH2C	-3.433440231430947	-1.1265770156840564	6	10	0.117882117882118	0.0089	-3.3639745782757733	0.8014198580141986
CRTC2	-2.522708031288155	-1.3134350351639157	10	18	0.231768231768232	0.0666	-1.653785577825418	0.8834258889101603
ZFAND2B	-0.5629789887711543	-1.2094061703294918	11	13	0.729270729270729	0.8396	0.9321770009687643	0.9738518098100744
PGRMC2	-0.30589015279759696	-1.1870420545365479	6	12	0.457542457542458	0.9558	1.2714662596364648	0.9935392391706296
CDR2	-0.7650994921388486	-1.5901689239991843	10	41	0.175824175824176	0.8809	1.0417516110710334	0.9788176707214985
TRMT1	-1.6948827746433326	-1.5157099035469395	31	32	0.831168831168831	0.3379	-0.22702049242745032	0.9144632925488884
RBX1	-1.2885029385398996	-1.42587284479442	23	25	0.77022977022977	0.5066	0.18271435896611854	0.928566576905787
G3BP1	-1.7961280831569195	-1.8463610521642124	57	74	0.647352647352647	0.4503	0.0581020592871503	0.9250170146791873
PRKDC	-1.2771277118276112	-1.820673261028131	63	71	0.807192807192807	0.7064	0.6327657768411488	0.9580472327188821
LUZP1	-2.542032574842809	-1.6981177032707677	2	53	0.001479985200148	0.1409	-1.0211710908538274	0.8957975170224913
ANTKMT	-1.6999153940986007	-1.1027813810404938	8	9	0.501498501498502	0.1607	-0.8879436300232447	0.8957975170224913
GSTM5	-0.6179780553642472	-1.0345891860599437	3	7	0.248751248751249	0.6999	0.6253161246195098	0.9569532424201824
CCN2	-0.44024428040870756	-0.6596827675627964	1	2	0.201798201798202	0.5752	0.40583947794386394	0.9404923884426815
GALK1	-1.922650225518933	-1.0671629191239569	7	8	0.421578421578422	0.1019	-1.3098947824589335	0.8922816885856197
NOTCH1	-0.8193483493961002	-1.0345891860599437	1	7	0.023209767902321	0.5527	0.32306761851930954	0.9378060763308503
MAP2K5	-1.0375351906914088	-1.1578208107292396	7	11	0.393606393606394	0.4934	0.17465796911807996	0.9279291502060997
AKR1C4	-0.23029143725971205	-0.8595043977985096	3	4	0.664335664335664	0.8995	1.0302817712262338	0.9827427870080669
SLC47A1	-1.1996677872865504	-1.1027813810404938	5	9	0.266733266733267	0.3658	-0.14407095456084623	0.9144632925488884
NDST2	-0.5055790959367039	-1.0345891860599437	1	7	0.052059479405206	0.7808	0.7940223269793186	0.9672347507051392
MBD2	-0.972673309406802	-1.3243534169914404	8	19	0.266733266733267	0.629	0.47690847864132024	0.9507187373714354
CAMK1D	-1.1163238005218372	-1.4551235183172493	6	27	0.112887112887113	0.6194	0.4401091424421785	0.9488047274635729
DDX54	-0.9326889978300051	-1.495690882927965	3	30	0.039979600203998	0.7489	0.7133463138682729	0.9633792996605867
AK8	-1.628342384595868	-1.1578208107292396	8	11	0.386613386613387	0.2063	-0.6832100336843386	0.9025968300325328
HAAO	-0.21567946871465962	-0.9284542243009646	3	5	0.558441558441558	0.9322	1.1288962925855897	0.9885906371496535
GYG1	-2.0382976642890847	-1.2745230112384125	13	15	0.542457542457542	0.1362	-1.045178852913222	0.8957975170224913
CSN1S1	-1.0701024520617999	-0.6596827675627964	2	2	0.291708291708292	0.185	-0.7590487550982793	0.8972611075181947
MYOM1	-1.232913411307638	-1.0345891860599437	3	7	0.136863136863137	0.3075	-0.2976764824861078	0.9144632925488884
ECE2	-2.3116470443727706	-1.1265770156840564	1	10	4.88999511000489e-4	0.0606	-1.7281238968885533	0.8834258889101603
ABRAXAS2	-0.7369695645059291	-1.374411266019456	20	21	0.859140859140859	0.806	0.8415450614236005	0.9705886395325617
ID4	-1.4540202610884099	-1.0345891860599437	3	7	0.112508874911251	0.2182	-0.6295487447582606	0.9025968300325328
TELO2	-1.43065134453825	-1.374411266019456	12	21	0.357642357642358	0.3958	-0.07424766879730452	0.9178225754250772
TMPRSS3	-1.1642009446429156	-0.9856672265690186	1	6	0.011759882401176	0.3186	-0.27790938974705776	0.9144632925488884
CXCL12	-1.0038680101254294	-0.6596827675627964	1	2	0.0508494915050849	0.2069	-0.6365517779910486	0.9025968300325328
NPBWR2	-1.118797854788078	-1.1578208107292396	11	11	0.791208791208791	0.4423	0.05666238600693936	0.9226789061984488
IREB2	-0.6160557746755597	-1.1027813810404938	7	9	0.605394605394605	0.749	0.7237653395886675	0.9633792996605867
ATP5MC3	-2.1864769067647534	-0.6596827675627964	2	2	0.0806791932080679	0.0178	-2.823722239510196	0.8014198580141986
TMEM147	-0.744139743494698	-0.9856672265690186	3	6	0.256743256743257	0.5828	0.3759668266167204	0.9409758324866814
LEPR	-0.6105705570933309	-1.0345891860599437	3	7	0.250749250749251	0.7068	0.636434474012048	0.9580472327188821
SBF2	-0.7116689488736448	-0.9856672265690186	5	6	0.573426573426573	0.6071	0.4265115574109552	0.9468174885874587
RFX6	-1.6613777574144164	-1.4033328062459296	11	24	0.250749250749251	0.3003	-0.3393006268564777	0.9138955385507201
TOP2B	-0.4463815575271257	-1.4759177258578333	21	29	0.673326673326673	0.9642	1.3388447904555232	0.9951450794372749
GRAMD2B	-1.7296192488640711	-1.3243534169914404	6	19	0.117882117882118	0.2396	-0.5495753304078201	0.9060837385589297
RALY	-3.1837235127142076	-1.6947792613316506	37	52	0.481518481518482	0.0614	-1.7851400480308819	0.8834258889101603
WIPI2	-0.9634504081071813	-1.4524930769587034	4	26	0.0709492905070949	0.7133	0.6242432445714586	0.959150250058997
MYOM2	-0.9753381057961649	-1.2411350415856433	2	14	0.039979600203998	0.5845	0.37052015195827714	0.9409758324866814
IFNAR2	-0.8622699231641866	-0.7903462953526751	2	3	0.232767232767233	0.3581	-0.12328374546650527	0.9144632925488884
PLOD1	-1.5959440515094543	-1.380742199570021	12	22	0.322677322677323	0.3139	-0.2886113952743877	0.9144632925488884
DYNC1LI1	-2.7429477503928807	-1.4759177258578333	4	29	0.018189818101819	0.0676	-1.6476900956767342	0.8834258889101603
KRT6C	-2.4679447150997214	-1.2983505521800331	9	17	0.207792207792208	0.0706	-1.6026232426662892	0.8834258889101603
HSPA13	-0.38665116693659707	-1.1265770156840564	9	10	0.811188811188811	0.9022	1.0789940764605273	0.9832849850909307
BZW1	-5.010168994993135	-1.495690882927965	16	30	0.175824175824176	9e-4	-4.452986877612679	0.8014198580141986
SLC1A5	-0.8112520423669591	-1.4759177258578333	24	29	0.726273726273726	0.8122	0.8643544686527884	0.9705886395325617
COQ8B	-1.175723227705252	-1.4033328062459296	12	24	0.332667332667333	0.5507	0.29928147141683703	0.9378060763308503
NUFIP2	-0.6397319623660621	-1.5157099035469395	30	32	0.877122877122877	0.9029	1.1099054357145375	0.983350477193383
POLD2	-0.5347041706143021	-1.2745230112384125	12	15	0.698301698301698	0.8778	1.0123967902294306	0.9788176707214985
FAF1	-1.066712853328112	-1.6981177032707677	5	53	0.044439555604444	0.7789	0.7640253787508915	0.966833414867641
NR2C2	-3.0742337619646714	-1.2783006593840391	10	16	0.230769230769231	0.0224	-2.5196322945634617	0.8014198580141986
PTH2R	-0.45286231745394223	-0.7903462953526751	1	3	0.134865134865135	0.675	0.5784787294006867	0.9540414379614669
UBXN11	-1.0538515018205055	-1.42587284479442	3	25	0.042549574504255	0.6517	0.49482192320384244	0.9530275351885324
POLE3	-1.7274735445323297	-1.3134350351639157	9	18	0.248751248751249	0.2403	-0.566233528452552	0.9073981230247432
ADAP2	-1.7314112190364	-0.9284542243009646	1	5	0.003739962600374	0.1053	-1.2717273828207898	0.8922816885856197
R3HCC1L	-0.9379300361961523	-1.0345891860599437	5	7	0.418581418581419	0.4763	0.14508139737147635	0.9276685500174263
RWDD2B	-1.6333424759110209	-1.380742199570021	16	22	0.494505494505495	0.2985	-0.338767150674846	0.9138955385507201
HNF1A	-1.1618163124051182	-0.9856672265690186	5	6	0.44955044955045	0.3191	-0.2741974203940018	0.9144632925488884
AMPH	-3.02336284778091	-1.2094061703294918	4	13	0.036239637603624	0.0191	-2.615806921048117	0.8014198580141986
VWA5B2	-1.2249008501395582	-0.9284542243009646	4	5	0.35964035964036	0.2551	-0.4695136776882868	0.9102140820400719
BST2	-1.2312772188147305	-0.9856672265690186	5	6	0.433566433566434	0.284	-0.38232174738293956	0.9138955385507201
FCGRT	-1.5274092242179769	-0.9856672265690186	3	6	0.125874125874126	0.1733	-0.8432871369690381	0.8972611075181947
RUVBL1	-1.9342282353886264	-1.9830548832575021	20	102	0.114885114885115	0.456	0.054992882480166115	0.9250170146791873
EIF1	-0.38653969058465454	-0.9856672265690186	6	6	0.862137862137862	0.8482	0.9326146887119419	0.9740346302099961
PHF5A	-1.577775165932041	-1.4524930769587034	1	26	0.001029989700103	0.3639	-0.15991753417154395	0.9144632925488884
N4BP2L2	-0.6560899005471047	-1.1578208107292396	5	11	0.304695304695305	0.7504	0.728526832954901	0.9633792996605867
NUP107	-1.5163240591944338	-1.7883699052529227	2	66	0.004109958900411	0.5684	0.31840816494889673	0.9397177929265895
ARCN1	-0.7487599177416882	-1.4061034219716266	4	23	0.0969490305096949	0.8104	0.8652907799147056	0.9705886395325617
POLR1B	-1.4872635594913972	-1.6241269083301448	18	44	0.270729270729271	0.495	0.16838303967665905	0.9279291502060997
ARL4D	-0.7028351085262062	-1.374411266019456	14	21	0.55044955044955	0.823	0.8866090771381537	0.9712724897567051
ASCC1	-1.5724617018310107	-1.3525219052872992	4	20	0.0585494145058549	0.3227	-0.2971517966263991	0.9144632925488884
GLYR1	-0.7300878951970778	-1.5216875438205963	6	35	0.110889110889111	0.8675	0.9945772654211569	0.9785025174275008
CEBPA	-1.7938023098846556	-1.2411350415856433	1	14	0.00115699884300116	0.1846	-0.7704165573778673	0.8972611075181947
DCTN2	-3.619171547514942	-1.851568692866432	60	76	0.593406593406593	0.0419	-2.038727186418391	0.8504809896368855
KDM1B	-1.2626807972729397	-1.1578208107292396	9	11	0.536463536463537	0.3664	-0.15225953264996886	0.9144632925488884
C1orf50	-0.22097193243688165	-0.9284542243009646	2	5	0.365634365634366	0.9299	1.120514061554209	0.9885120902877943
TIMM8B	-2.0289964933044713	-1.2745230112384125	3	15	0.029979700202998	0.1381	-1.032450769856762	0.8957975170224913
ACADVL	-1.2144863650080828	-1.3243534169914404	19	19	0.863136863136863	0.4874	0.1489891736386588	0.9276685500174263
ETV4	-0.6419091975436105	-0.8595043977985096	1	4	0.0626693733062669	0.5561	0.35629330987870067	0.9378060763308503
TMED10	-0.873848708414982	-1.4033328062459296	7	24	0.182817182817183	0.7432	0.6962131422880441	0.9615380733695236
WRAP73	-1.8276605503050811	-1.7883699052529227	50	66	0.623376623376623	0.4091	-0.04598659517126573	0.9204537581488752
RGS6	-0.26515363563108263	-0.7903462953526751	1	3	0.22977022977023	0.837	0.9002287586448847	0.9738518098100744
PRX	-1.6669161229619402	-0.9856672265690186	2	6	0.039979600203998	0.1361	-1.0604465481643621	0.8957975170224913
LRRC41	-2.1442654125301064	-1.1578208107292396	11	11	0.638361638361638	0.0856	-1.4323442049336048	0.8920444258469474
ERCC4	-0.5731568285033162	-1.0345891860599437	7	7	0.828171828171828	0.7326	0.6925909375477348	0.9614893349374741
IFT46	-0.7300838799210145	-1.374411266019456	16	21	0.644355644355644	0.8097	0.8506354830938441	0.9705886395325617
SLC19A2	-0.950079786606596	-1.1027813810404938	9	9	0.784215784215784	0.5178	0.22706863971384314	0.9299601111764259
C7orf26	-1.2653658888481432	-1.0671629191239569	7	8	0.536463536463537	0.3154	-0.30348204347255314	0.9144632925488884
OGDH	-1.035612105857269	-1.495690882927965	2	30	0.017019829801702	0.6868	0.5829385449665045	0.9550599344210655
TMEM256	-1.2594363410619662	-1.2783006593840391	12	16	0.521478521478521	0.4363	0.0264659889563376	0.9217096896479766
DUSP11	-1.5284801065016806	-1.1027813810404938	6	9	0.30969030969031	0.2207	-0.6330178206504077	0.9025968300325328
FHIT	-0.4070288842369808	-0.8595043977985096	3	4	0.55044955044955	0.7579	0.740889496537837	0.9639475009974996
KLHL15	-1.0978758416289345	-1.380742199570021	13	22	0.41958041958042	0.5905	0.37935758222256316	0.9414793633065653
RGS19	-0.5968381805194195	-0.8595043977985096	3	4	0.458541458541459	0.5931	0.43009319984105626	0.9418143604103781
RAB11FIP2	-1.4655410605999237	-1.495690882927965	4	30	0.041449585504145	0.4417	0.03820105259105726	0.9226789061984488
NSRP1	-0.6770469809966295	-1.1027813810404938	2	9	0.0956790432095679	0.706	0.63307086907463	0.9578669305265365
SPRYD7	-0.6436434102046826	-1.0345891860599437	7	7	0.809190809190809	0.6834	0.5867934855363783	0.9550552504144834
PIMREG	-2.0804238798106507	-1.1265770156840564	10	10	0.619380619380619	0.0898	-1.390943589800597	0.8920444258469474
CEBPZ	-2.0692862037094093	-1.495690882927965	30	30	0.853146853146853	0.2004	-0.7267686282441822	0.8990631161408905
SLA	-0.7081922204978444	-1.0345891860599437	1	7	0.030649693503065	0.6349	0.48990838351349864	0.9512668252106774
DHX34	-0.7480017140891241	-0.9856672265690186	4	6	0.3996003996004	0.5797	0.3699552008986373	0.9409758324866814
BTN3A2	-0.16110138547404104	-0.9284542243009646	4	5	0.777222777222777	0.9602	1.2153373391348339	0.9950369073891489
SRSF7	-4.993784903398298	-1.757587617220115	37	63	0.318681318681319	0.0022	-3.8708821866850553	0.8014198580141986
FKBP14	-2.1357950202628366	-1.2411350415856433	4	14	0.0585494145058549	0.1075	-1.2471533965049748	0.8922816885856197
PRAME	-1.2788359679417212	-1.2983505521800331	14	17	0.607392607392607	0.4354	0.02673963949445216	0.9217096896479766
TMEM216	-1.0216901794657112	-2.4511824395015926	107	232	0.416583416583417	0.9612	1.435602198568906	0.9950369073891489
GZMK	-0.38308575001994993	-0.7903462953526751	3	3	0.745254745254745	0.7327	0.6980822149423591	0.9614893349374741
SULT1E1	-1.0062466447778031	-1.2745230112384125	6	15	0.224775224775225	0.5836	0.3671197830944831	0.9409758324866814
SERTAD1	-0.7293614560256035	-1.495690882927965	11	30	0.277722277722278	0.8526	0.9709705888364291	0.9740346302099961
C5	-0.474341499247589	-0.6596827675627964	1	2	0.184815184815185	0.5426	0.3427785369376842	0.9351454471892923
CRNKL1	-0.4385465148095433	-1.4759177258578333	5	29	0.136863136863137	0.9652	1.3490337536489583	0.995271485722161
CAPRIN1	-1.4684896154216052	-1.1578208107292396	1	11	0.003139968600314	0.2689	-0.45109949534154237	0.9138955385507201
