Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
ALAS2	-0.26190115876915465	-0.7779960168290604	2	3	0.531468531468531	0.8354	0.8790824456363345	0.9775746328338002
RRAGA	-0.1737139339665362	-1.0654408330736007	7	8	0.854145854145854	0.9795	1.3511459863453592	0.9966455849881385
KRTAP19-7	-1.2959571388340776	-0.9869255961971616	3	6	0.153846153846154	0.2574	-0.47699753813302587	0.904905432261884
AGPAT1	-2.6731015420532316	-0.9869255961971616	2	6	0.012089879101209	0.0198	-2.6026526877143192	0.8449765352103288
PGM2	-2.103100909472757	-1.1904502552463272	8	12	0.291708291708292	0.1008	-1.3114064387201236	0.8663080358630804
KCTD14	-1.851247848078777	-0.8733074386757639	1	4	0.003539964600354	0.0745	-1.59767757754266	0.8593406146111054
CDK5RAP1	-0.48309932690560897	-0.939708022332728	2	5	0.231768231768232	0.751	0.7329573356410948	0.9642990255489101
CHMP4B	-1.8462545548522566	-1.8368071899993175	19	76	0.148851148851149	0.4244	-0.011021955240827842	0.9284602303799371
SPTBN4	-0.61958949491762	-1.134648361158506	9	10	0.748251748251748	0.7615	0.7579501507633625	0.9682553955858118
SULT4A1	-0.25328625420968565	-1.0339759155151136	6	7	0.793206793206793	0.9415	1.1865519770340414	0.991998943558658
EXOC2	-0.9478321744263961	-1.3549730982725685	18	20	0.762237762237762	0.668	0.5492607150525496	0.9535927710564864
RAB3GAP2	-1.3121415929553606	-1.3040555293251461	15	17	0.672327672327672	0.417	-0.011076112272645239	0.9284602303799371
TMEM246	-0.3525436509700577	-1.134648361158506	2	10	0.146853146853147	0.925	1.1509293827452094	0.9879018731626008
TMEM79	-0.8916675822648109	-1.3040555293251461	7	17	0.260739260739261	0.6748	0.5648799478226224	0.9542914561002914
C2orf88	-1.4351888625719393	-1.117706736792939	5	9	0.232767232767233	0.2686	-0.4577014770420403	0.9079653438164954
ACAT1	-1.1428645150704133	-1.6221899475823889	19	44	0.316683316683317	0.6893	0.5904364697186515	0.9554191276197473
PIMREG	-1.1853561916768944	-1.1904502552463272	11	12	0.68031968031968	0.4306	0.007319764395354637	0.9294491594695792
CCM2	-0.9808640425186104	-0.9869255961971616	6	6	0.68631368631368606	0.4187	0.009356152311374844	0.9284602303799371
TRAPPC2L	-1.2761288143358733	-1.3488139755331712	17	19	0.707292707292707	0.4643	0.09736681652583833	0.9314192636831248
TMEM147	-0.566898497141809	-0.939708022332728	5	5	0.77022977022977	0.681	0.5984412452547624	0.954329859348409
NRG1	-0.28777224357851355	-1.6919339710302221	50	55	0.899100899100899	0.9955	1.7112084927914213	0.9990928655499445
CALD1	-0.31078382795327014	-1.3488139755331712	19	19	0.963036963036963	0.9757	1.3905134041507565	0.9965621596650839
BDH2	-1.25948375686944	-0.4841548404876746	1	1	0.0550194498055019	0.0697	-1.55746016618428	0.8593406146111054
C1orf50	-1.9782510195969738	-0.9869255961971616	1	6	0.001759982400176	0.0781	-1.5301343753312497	0.8598575086729245
MRI1	-0.9460794565939354	-1.0654408330736007	7	8	0.606393606393606	0.4924	0.18085654354113387	0.9352880555425096
PBDC1	-1.3232474019223546	-1.254414803187914	13	15	0.633366633366633	0.3827	-0.09612993512956643	0.9261498766697303
ZNF830	-1.5322262881054474	-1.3488139755331712	15	19	0.552447552447552	0.3353	-0.24569351835555162	0.9162345640173267
ERLIN2	-3.2022137925486778	-1.5124755085644417	26	32	0.521478521478521	0.0369	-2.1415278905003814	0.8449765352103288
SCAPER	-0.9922678545552155	-0.9869255961971616	6	6	0.683316683316683	0.4127	-0.00824590287165686	0.9284602303799371
NETO2	-1.2027350680915636	-1.3913347507519203	12	22	0.363636363636364	0.5292	0.24901147125002504	0.9352880555425096
ZNF471	-0.6805040551279224	-1.0339759155151136	3	7	0.232767232767233	0.6615	0.5372336224704225	0.9527053549531677
NPL	-0.33886126333589267	-0.7779960168290604	1	3	0.184815184815185	0.7655	0.7479936043460322	0.9685684464955004
EYA4	-0.6389378625075958	-1.1623262360451192	2	11	0.0827691723082769	0.7571	0.7576728721174284	0.9670523827870979
NDUFA4L2	-1.0852570531457104	-1.2744777940078853	12	16	0.547452547452547	0.5368	0.260864505731738	0.9359149486705987
AVP	-0.9152173010402767	-0.6696668384949716	2	2	0.348651348651349	0.2494	-0.4432761575747387	0.904905432261884
SYN2	-0.540980677707665	-1.0339759155151136	1	7	0.047319526804732	0.7616	0.7492919441390435	0.968286943884824
GTSE1	-1.4995425407396858	-2.0493743495964485	69	116	0.504495504495505	0.6947	0.6019198877269262	0.9566736435915462
UCK1	-0.8293699092109548	-0.8733074386757639	4	4	0.62037962037962	0.4418	0.07178147560279062	0.9305269603844064
UBXN6	-0.6403037665979797	-1.2456430869628263	10	14	0.579420579420579	0.8039	0.8483371991102424	0.9750903617614507
TJP1	-1.26889809197792	-1.5474738232135397	1	35	0.001579984200158	0.5808	0.35463939990826404	0.9428158633412022
DLG1	-0.29597491134410986	-1.117706736792939	9	9	0.927072927072927	0.9393	1.1846584097215922	0.9913358057835646
AAAS	-0.475387701383378	-1.2176997543758008	2	13	0.0910890891091089	0.889	1.056072417324216	0.9844263727499823
RECQL	-1.0321094666968775	-1.3040555293251461	2	17	0.030379696203038	0.5862	0.3725057406819622	0.9445570329131712
LRP5	-0.7539668375565527	-1.1904502552463272	5	12	0.258741258741259	0.703	0.6271919728563744	0.9566736435915462
INPP5E	-1.792047120082854	-1.706061247657023	20	53	0.237762237762238	0.3948	-0.10335223335348641	0.927793414348151
CRTC2	-2.271221238269793	-1.3488139755331712	13	19	0.36963036963037	0.1118	-1.2356285276604198	0.8667221437774213
NUP133	-1.126926069620434	-1.4814965973556686	2	30	0.015049849501505	0.625	0.45638555417792176	0.9496209402989914
CCDC113	-0.5360847444132381	-0.9869255961971616	3	6	0.318681318681319	0.7341	0.6958835805424306	0.9610275886731887
SELENOP	-1.5934732077129814	-0.7779960168290604	2	3	0.0952690473095269	0.0923	-1.3890308576561605	0.860419311387919
ALX4	-0.4679079176135661	-1.1623262360451192	2	11	0.108891108891109	0.8671	1.0052610038332632	0.9815801685783259
HS1BP3	-1.4903137779592828	-0.9869255961971616	6	6	0.564435564435564	0.1885	-0.7769916345009	0.8849009390815674
KIF13A	-0.9762938168813307	-1.1623262360451192	10	11	0.694305694305694	0.5376	0.2693061681559797	0.9359149486705987
SERPINA6	-0.6165389619332096	-1.0654408330736007	1	8	0.034009659903401	0.7282	0.6801768142932721	0.9602836797059298
PCCA	-1.2729606720136806	-1.0339759155151136	1	7	0.00779992200077999	0.2859	-0.3632273480222685	0.9096569661768618
SLC25A18	-0.5905431605394379	-0.6696668384949716	1	2	0.137862137862138	0.4497	0.1428367903434056	0.9306348517091754
YTHDF1	-0.8150817841413318	-1.4814965973556686	22	30	0.626373626373626	0.8049	0.8577760136576006	0.9751508423402074
DHODH	-1.0077615471527237	-1.1904502552463272	12	12	0.824175824175824	0.5321	0.26250915064371705	0.9353938350395209
BTG2	-0.3346658255776395	-0.8733074386757639	1	4	0.143856143856144	0.8252	0.879987798135495	0.9761030855346988
OAZ3	-0.676054926257624	-1.0654408330736007	8	8	0.823176823176823	0.682	0.5899981324558958	0.954329859348409
HIPK2	-0.8806246169349543	-0.9869255961971616	4	6	0.362637362637363	0.4812	0.1640780904646256	0.9352880555425096
CEP85L	-0.442605260167904	-0.939708022332728	1	5	0.0856491435085649	0.7825	0.7979592148487987	0.9702698096065164
LXN	-1.534393355867796	-1.2176997543758008	6	13	0.198801198801199	0.2702	-0.4505536127704197	0.9079653438164954
NXF3	-0.7655255536151981	-0.8733074386757639	1	4	0.045969540304597	0.4853	0.17608506548130734	0.9352880555425096
DUSP21	-0.2933364604017812	-0.8733074386757639	3	4	0.619380619380619	0.8554	0.9475082721854936	0.9798771101189419
PRPF39	-0.6046204158224885	-1.1623262360451192	11	11	0.881118881118881	0.7806	0.8073518480142398	0.9702698096065164
IKZF5	-1.0656518034207076	-0.939708022332728	4	5	0.398601398601399	0.3403	-0.20216745574777392	0.9177127085281843
SLA2	-0.8460219180612774	-0.939708022332728	5	5	0.677322677322677	0.4795	0.15038679302671445	0.9352880555425096
CST4	-0.47849489775772214	-1.1623262360451192	3	11	0.184815184815185	0.8618	0.9899349705118567	0.9801237015133609
C4BPB	-0.3295779963978266	-1.1904502552463272	5	12	0.367632367632368	0.9465	1.2370050006991675	0.9929132514342637
ABCE1	-0.5437000544119497	-1.3549730982725685	12	20	0.511488511488511	0.9025	1.0944623497049892	0.9861133327582109
BCL2L13	-0.8544475445460641	-1.1623262360451192	6	11	0.344655344655345	0.6174	0.44569452484240324	0.9490707473256484
RBP5	-0.9227092250953732	-0.8733074386757639	1	4	0.031309686903131	0.381	-0.08070852343788848	0.9259760039827153
ATXN2L	-1.676028397991162	-1.3488139755331712	19	19	0.816183816183816	0.2702	-0.438326421944563	0.9079653438164954
FAM117A	-0.10670588420496124	-0.939708022332728	5	5	0.952047952047952	0.9823	1.3371515563766045	0.9967964917703911
C14orf93	-0.17855293747868428	-0.6696668384949716	2	2	0.814185814185814	0.8509	0.8865757397377086	0.97880050517564
SP2	-1.0969856942909357	-0.939708022332728	5	5	0.603396603396603	0.3268	-0.2524652389426999	0.9127305734966167
ETNK1	-0.33976188855174827	-0.7779960168290604	2	3	0.471528471528472	0.7648	0.7464595378755149	0.9685684464955004
LRP4	-0.6074116094711866	-1.0339759155151136	2	7	0.136863136863137	0.7113	0.6483251229716989	0.9566736435915462
NCOA5	-0.9700199208979515	-1.3913347507519203	7	22	0.18981018981019	0.675	0.5562693646220175	0.9542914561002914
GALNT11	-0.39487881745487236	-1.134648361158506	10	10	0.913086913086913	0.9066	1.0886298128844896	0.9862879995978115
SREBF1	-1.7849773113049539	-0.8733074386757639	2	4	0.0542494575054249	0.086	-1.4894102949585526	0.8598575086729245
C17orf53	-1.026823143359319	-0.939708022332728	3	5	0.240759240759241	0.3623	-0.13983892037354595	0.9243776392655026
BPIFA1	-0.6040880510033406	-0.939708022332728	1	5	0.0556194438055619	0.652	0.538743835667476	0.9524895910184389
CCNB1IP1	-0.603681450313335	-0.9869255961971616	6	6	0.793206793206793	0.6822	0.5915464568135058	0.954329859348409
TREX1	-1.1491257466135456	-0.9869255961971616	5	6	0.452547452547453	0.3242	-0.2503597910208257	0.9106046675192986
C9orf106	-0.19176100500127635	-0.7779960168290604	3	3	0.863136863136863	0.8923	0.9985546258928135	0.984641693310984
ATP13A2	-0.9099392315547273	-1.1623262360451192	10	11	0.707292707292707	0.5797	0.3653630769152724	0.9424358951242331
LZTFL1	-1.6901972979039992	-1.3549730982725685	17	20	0.611388611388611	0.2674	-0.4522401773152268	0.9078491992864415
GPHN	-2.52136382422596	-1.2744777940078853	2	16	0.00512994870051299	0.0573	-1.7189886610451797	0.8521808369621753
ARHGEF10	-1.618679110249124	-1.2176997543758008	9	13	0.383616383616384	0.2408	-0.5704652591146464	0.904905432261884
CTPS2	-1.6451069064134194	-1.407299684337207	23	23	0.848151848151848	0.3095	-0.31445481051829005	0.9099894252731155
NDUFAF2	-0.9544915616037583	-1.1904502552463272	4	12	0.15984015984016	0.5659	0.3390538851661	0.9402188962781539
TCHHL1	-0.14310158104805035	-0.4841548404876746	1	1	0.719280719280719	0.7404	0.6850987431287557	0.9624267162546031
OPA1	-1.5042171806437166	-1.3681459583843605	1	21	0.00151399848600151	0.3567	-0.18239869319748023	0.924048242151875
NRBP2	-0.5565350573772477	-0.9869255961971616	3	6	0.311688311688312	0.7185	0.6643180359554709	0.9582359221108331
SRCAP	-1.6871330201178334	-1.3681459583843605	14	21	0.421578421578422	0.2741	-0.42759095009958165	0.9079653438164954
TBC1D22B	-2.169417403182066	-1.407299684337207	4	23	0.033609663903361	0.1395	-1.0077556971553543	0.8762200703006623
STK39	-1.0110112015978003	-1.2176997543758008	1	13	0.00785992140078599	0.5482	0.29405164402973105	0.9373951759211441
STAU2	-0.7893531670845656	-1.2456430869628263	4	14	0.155844155844156	0.7104	0.639455755787444	0.9566736435915462
GNA11	-2.119709446100412	-1.254414803187914	7	15	0.170829170829171	0.1129	-1.2084494762729363	0.8667221437774213
RNF216	-0.15438011769808438	-0.6696668384949716	2	2	0.837162837162837	0.8769	0.9302133470914882	0.9839501192391373
S100A7	-1.4607070041149526	-1.3549730982725685	1	20	0.001759982400176	0.3749	-0.1426422089424475	0.9257112904652949
PIGO	-1.159750277400961	-1.117706736792939	9	9	0.743256743256743	0.3866	-0.060612516654761195	0.9261498766697303
CLPTM1L	-0.5302908344980778	-1.1904502552463272	3	12	0.158841158841159	0.8483	0.9485966080688425	0.97880050517564
DACT1	-1.3004147066895984	-0.939708022332728	2	5	0.0764992350076499	0.2325	-0.5790135250640318	0.9047922793927504
NINJ2	-0.12384748469296886	-0.7779960168290604	1	3	0.371628371628372	0.9452	1.114234103399776	0.9924387849794135
PDCD7	-0.5048075531467158	-1.0654408330736007	1	8	0.04579954200458	0.8069	0.8494724189024341	0.9751767106805599
RERE	-2.014156309475664	-1.3549730982725685	15	20	0.466533466533467	0.1638	-0.8892828520299874	0.8820226772654124
NFU1	-1.1715221759644234	-0.9869255961971616	3	6	0.171828171828172	0.3138	-0.28492921255036374	0.9099894252731155
ORC3	-0.7890641657431439	-1.4814965973556686	29	30	0.895104895104895	0.8189	0.8912645984728431	0.9761030855346988
MIOX	-0.16664970282283997	-0.4841548404876746	1	1	0.681318681318681	0.7056	0.6377959005831115	0.9566736435915462
CNTNAP2	-0.36322425671225583	-0.9869255961971616	1	6	0.0903090969090309	0.8586	0.9626978557787897	0.9800480218927634
HMG20B	-1.0900472713490712	-1.4294718833038602	8	25	0.187812187812188	0.6218	0.4370118444177014	0.9496209402989914
RABGEF1	-1.5977596602726156	-1.6558427399904727	27	49	0.402597402597403	0.4569	0.07101819243358826	0.9314192636831248
FBXL7	-1.272278181820576	-0.7779960168290604	3	3	0.376623376623377	0.1672	-0.8419281216414045	0.8824109485323752
DCST1	-0.5645681420368488	-0.7779960168290604	3	3	0.648351648351648	0.5548	0.3635391734856709	0.9390446055079695
ZNF765	-0.7933792783903448	-0.8733074386757639	4	4	0.633366633366633	0.468	0.13057997018469075	0.9314192636831248
ZNF580	-1.1260043530808255	-1.0339759155151136	3	7	0.150849150849151	0.3612	-0.13987187220381095	0.9243776392655026
TRMT61A	-1.5454886948233855	-1.3488139755331712	5	19	0.094599054009459893	0.3281	-0.2634594323375176	0.9127630926227768
PIAS3	-3.703279460338078	-1.2456430869628263	6	14	0.0689093109068909	0.0079	-3.4441911953844553	0.8449765352103288
RAB18	-2.535910320406221	-1.254414803187914	2	15	0.00538994610053899	0.0531	-1.7897055058795521	0.8449765352103288
FBXL2	-0.30542276561424225	-0.8733074386757639	3	4	0.611388611388611	0.8459	0.92776267352977	0.9786571868278008
CDC42EP3	-0.2714928967386165	-0.7779960168290604	2	3	0.523476523476524	0.8264	0.8627445024454364	0.9761030855346988
TLK1	-1.2065025199506818	-1.1904502552463272	8	12	0.405594405594406	0.4167	-0.02306582830116246	0.9284602303799371
PSME2	-3.2547449656899454	-1.4755114413919086	2	29	0.00118299881700118	0.0322	-2.2954730600123394	0.8449765352103288
KIDINS220	-1.2862864561148872	-1.4204036969459886	10	24	0.247752247752248	0.5005	0.17610190961809533	0.9352880555425096
MANF	-0.27136523962426184	-0.9869255961971616	6	6	0.901098901098901	0.9168	1.104484434043304	0.9869496854128392
PADI3	-0.9189464360231879	-0.939708022332728	2	5	0.124875124875125	0.4317	0.03332691019142453	0.9294491594695792
HADH	-1.0902808456924924	-1.3040555293251461	14	17	0.634365634365634	0.5461	0.29282386402661637	0.9366025002388827
PYCARD	-1.5230210653574419	-0.7779960168290604	3	3	0.310689310689311	0.105	-1.26902725631232	0.8667221437774213
ZNF827	-2.152718561100124	-0.9869255961971616	1	6	0.00117599882400118	0.0553	-1.7994291763441699	0.8449765352103288
RPL36A	-1.3150532101640762	-1.0339759155151136	5	7	0.338661338661339	0.2682	-0.42720281335277815	0.9079653438164954
CLK4	-0.9316067013067287	-1.1904502552463272	2	12	0.049669503304967	0.5808	0.37193761017495663	0.9428158633412022
POLE3	-2.175357334489115	-1.3488139755331712	14	19	0.42957042957043	0.1279	-1.1072121772374273	0.8667221437774213
MTMR1	-1.0783764394997173	-1.117706736792939	1	9	0.00963990360096399	0.4355	0.056700940625996094	0.9300582990924562
CAMSAP1	-0.6755681527021216	-1.3549730982725685	17	20	0.745254745254745	0.8333	0.9165633429550673	0.9774504071529857
MAFB	-0.37160537827405005	-1.1623262360451192	3	11	0.212787212787213	0.9179	1.1446714784687715	0.9869496854128392
MPC1	-0.3023755068764804	-0.8733074386757639	3	4	0.613386613386613	0.8483	0.9327410310160559	0.97880050517564
TMEM31	-0.6175385541657743	-0.7779960168290604	2	3	0.31968031968032	0.5107	0.27331281545585434	0.9352880555425096
NME3	-3.6080355854850583	-1.117706736792939	8	9	0.278721278721279	0.0074	-3.5902090222245184	0.8449765352103288
GFM1	-1.5366185019792464	-1.0654408330736007	5	8	0.253746253746254	0.2033	-0.713929137760584	0.8929181962675073
PRF1	-0.6414548024229538	-0.7779960168290604	2	3	0.30969030969031	0.4908	0.23257543224029306	0.9352880555425096
ATP2B2	-1.2009913849546532	-1.4294718833038602	10	25	0.244755244755245	0.5524	0.29417042984013864	0.9390446055079695
LURAP1L	-0.6694678963061326	-1.134648361158506	10	10	0.857142857142857	0.7283	0.6845501098550724	0.9602836797059298
GATD3B	-0.9310218357771662	-0.8733074386757639	2	4	0.155844155844156	0.377	-0.09428897432164901	0.9257867936027346
NHSL2	-0.23292067422582732	-0.8733074386757639	3	4	0.662337662337662	0.8983	1.0462105509489381	0.985532918097836
API5	-0.9884062981374931	-1.4755114413919086	1	29	0.003729962700373	0.7051	0.6284373121707573	0.9566736435915462
MAP2	-0.7005399895626615	-1.3913347507519203	19	22	0.763236763236763	0.8352	0.9120684477784886	0.9775746328338002
GSDMD	-0.4665564227942769	-0.6696668384949716	2	2	0.584415584415584	0.5516	0.36666192236799455	0.9390446055079695
OR5F1	-1.1134021433249188	-1.0339759155151136	5	7	0.378621378621379	0.3682	-0.12071806802012956	0.9257112904652949
MRGBP	-1.6625257598362153	-1.2744777940078853	16	16	0.787212787212787	0.2513	-0.5349727537519068	0.904905432261884
HAGH	-1.4995540957678364	-0.9869255961971616	6	6	0.562437562437562	0.1865	-0.7912542848719185	0.8849009390815674
THAP6	-1.9622433090860385	-0.7779960168290604	3	3	0.221778221778222	0.0476	-2.017169885840311	0.8449765352103288
CPLANE1	-0.3177849442415483	-0.8733074386757639	3	4	0.603396603396603	0.8367	0.907566375869383	0.9776092225190728
H6PD	-1.4981244457847003	-0.7779960168290604	3	3	0.316683316683317	0.1104	-1.2266199723018627	0.8667221437774213
DTNA	-1.5645946495478067	-1.3040555293251461	3	17	0.039269607303927	0.2968	-0.35688076163776916	0.9099894252731155
CIC	-1.5936660483864469	-1.254414803187914	8	15	0.266733266733267	0.2636	-0.473790047058648	0.9051110867608312
CIB4	-0.11486896822655612	-0.6696668384949716	2	2	0.876123876123876	0.915	1.001540235819579	0.9869496854128392
LCN15	-0.47866063015784877	-0.9869255961971616	1	6	0.0650693493065069	0.7775	0.7845190670547975	0.9699260582416336
GTPBP4	-1.5118007863206235	-1.7606727487333127	54	63	0.751248751248751	0.5556	0.2963269888882811	0.9390446055079695
RETREG2	-1.1696782104081058	-1.2744777940078853	2	16	0.02689973100269	0.4844	0.1444793602016457	0.9352880555425096
FAM162A	-0.5078689814435253	-1.2744777940078853	2	16	0.0701292987070129	0.8883	1.0568663248436336	0.9844263727499823
CRTAP	-1.8209876789880466	-1.3200476593176302	1	18	8.44999155000845e-4	0.2048	-0.6806962290202948	0.8929355887545072
ADCK2	-0.4908888998675761	-1.117706736792939	2	9	0.127872127872128	0.8337	0.9036585889460231	0.9774504071529857
STARD7	-1.0272994962374122	-1.2176997543758008	11	13	0.63536463536463506	0.5361	0.27087861507943917	0.9359149486705987
NLRP3	-2.6625630645003917	-1.5474738232135397	29	35	0.587412587412587	0.0892	-1.4195586156055167	0.8598575086729245
PLEKHG3	-1.8614498532778714	-1.1623262360451192	6	11	0.206793206793207	0.1421	-1.012072536983645	0.8762200703006623
MAGEB16	-0.6715577535533844	-0.6696668384949716	1	2	0.112887112887113	0.3899	-0.003413545031456915	0.9262347027526009
MBOAT7	-1.205228058324141	-1.407299684337207	3	23	0.039979600203998	0.5377	0.2672012830993727	0.9359149486705987
ITPR2	-0.7320319537748533	-1.134648361158506	4	10	0.232767232767233	0.6822	0.5924821154976921	0.954329859348409
CCDC66	-0.9785957510579051	-1.2456430869628263	9	14	0.440559440559441	0.5818	0.37424661070239146	0.943336898221591
RHOG	-0.4939852122452308	-0.9869255961971616	4	6	0.487512487512487	0.7664	0.7608652100205755	0.9685684464955004
PREB	-1.9337418041317531	-1.2176997543758008	6	13	0.163836163836164	0.1426	-1.018698612454396	0.8767572338865065
TYW5	-1.3300321534655162	-1.134648361158506	7	10	0.388611388611389	0.3187	-0.2875228144632221	0.9099894252731155
CLPSL1	-1.1053374653847958	-1.0654408330736007	4	8	0.221778221778222	0.3974	-0.0604514394148557	0.9284602303799371
TMEM131L	-1.0461037173277694	-1.0654408330736007	1	8	0.011709882901171	0.4326	0.029299627894637126	0.9294491594695792
LETM1	-2.2083758622149436	-1.134648361158506	10	10	0.601398601398601	0.0746	-1.5800755498962271	0.8593406146111054
IRF7	-1.5054908891712353	-1.0339759155151136	2	7	0.041329586704133	0.1998	-0.716644592496969	0.8901986703127751
PREP	-1.186442030303492	-1.3488139755331712	9	19	0.286713286713287	0.5174	0.21750848645994872	0.9352880555425096
MYBBP1A	-1.5868068146862013	-1.719619963236531	18	57	0.1998001998002	0.4952	0.15971751032657772	0.9352880555425096
VPS13C	-0.26693840352541826	-0.8733074386757639	1	4	0.176823176823177	0.875	0.9906352185275588	0.9839497977913052
TRAPPC13	-1.02659114369715	-1.1623262360451192	7	11	0.395604395604396	0.5057	0.19649423347199566	0.9352880555425096
CYP51A1	-1.4350513925667818	-1.3488139755331712	14	19	0.507492507492508	0.3839	-0.11552100351241884	0.9261498766697303
MRM1	-1.0002494157321582	-1.5313474518041859	14	34	0.295704295704296	0.7255	0.6749091749316858	0.9601144067243333
CEACAM21	-1.305099220567028	-1.6196892740670517	19	43	0.311688311688312	0.5892	0.38515546460323374	0.9458079979967619
MOCS3	-1.2943583701154793	-1.0654408330736007	4	8	0.193806193806194	0.299	-0.3468562086530299	0.9099894252731155
MAP1LC3B2	-0.30120173896081925	-0.8733074386757639	2	4	0.385614385614386	0.8494	0.9346586352607108	0.97880050517564
ZNF316	-0.7487627463581699	-0.8733074386757639	1	4	0.047919520804792	0.4961	0.20347074362050227	0.9352880555425096
WIPF3	-1.5289353166560833	-0.7779960168290604	2	3	0.102897102897103	0.1034	-1.279101207669367	0.866355796503144
VWF	-0.30594983169093554	-1.0654408330736007	5	8	0.557442557442557	0.924	1.1507819481628063	0.9877349056529322
TUBAL3	-1.5782267638070417	-1.134648361158506	8	10	0.447552447552448	0.2149	-0.6527609545227945	0.8954762035912726
NUDCD1	-2.3001634995185536	-1.4814965973556686	30	30	0.838161838161838	0.1365	-1.0537473326314546	0.8757270229584536
DDX54	-0.31971734387947404	-1.5124755085644417	31	32	0.946053946053946	0.9877	1.511668937435719	0.9976282296517545
GDI2	-0.8593770808219596	-1.5021819387356745	5	31	0.0892891071089289	0.7943	0.8247464224907506	0.972598970280543
ACTL8	-1.870283201361477	-1.2176997543758008	10	13	0.427572427572428	0.1592	-0.9284173355204395	0.8820226772654124
FOXN1	-1.212588885487824	-1.4294718833038602	13	25	0.350649350649351	0.5459	0.27923855713518786	0.9366025002388827
COL1A2	-1.106421585330253	-1.0654408330736007	8	8	0.727272727272727	0.3961	-0.062094099644672975	0.9284602303799371
LRRIQ3	-0.18475723486120063	-0.8733074386757639	1	4	0.232767232767233	0.933	1.1248959661238502	0.990204868768232
QSER1	-0.9125534276510637	-1.254414803187914	13	15	0.697302697302697	0.6342	0.47743529167697507	0.9506673999960874
C18orf32	-0.5265353174064693	-0.6696668384949716	1	2	0.161838161838162	0.4996	0.2583859547168752	0.9352880555425096
CYP11A1	-0.6974370991139697	-0.8733074386757639	4	4	0.669330669330669	0.5283	0.2873223106142224	0.9352880555425096
LNPK	-1.3232808394524223	-1.3549730982725685	6	20	0.137862137862138	0.4388	0.0427550062438845	0.9302112199128867
BRCA2	-1.2509329601567412	-1.2744777940078853	3	16	0.0556894431055689	0.4382	0.032459504265382536	0.9302112199128867
BBS5	-1.8698666802863848	-1.1904502552463272	4	12	0.0827391726082739	0.1509	-0.9762673923955614	0.881083934617291
HEPACAM2	-2.8525416072132703	-1.5295696370534841	2	33	0.00165899834100166	0.0675	-1.6489788738944218	0.8564723095470412
CC2D1B	-0.8453541029308561	-1.0339759155151136	7	7	0.757242757242757	0.5406	0.28668188619195056	0.9359149486705987
FCGRT	-0.7482346907391138	-0.9869255961971616	1	6	0.032249677503225	0.5768	0.36842509119530525	0.9420221918470002
ILRUN	-0.14287205713147982	-0.6696668384949716	1	2	0.47052947052947097	0.8874	0.9509880946371606	0.9843142451169969
NUDT19	-0.6689149120391472	-1.0339759155151136	4	7	0.358641358641359	0.6701	0.5548476902949185	0.9542914561002914
TSPAN5	-1.4301910103179327	-1.719619963236531	17	57	0.192807192807193	0.5796	0.3480594525554002	0.9424358951242331
FOXO6	-0.8224285144619815	-1.134648361158506	1	10	0.016179838201618	0.6194	0.4594563755442045	0.9491832753741857
KLK3	-0.32091245306220356	-0.8733074386757639	1	4	0.14985014985015	0.8352	0.9024569124825719	0.9775746328338002
ADORA3	-1.438232021945879	-1.1904502552463272	1	12	0.003089969100309	0.294	-0.3560427012706892	0.9099894252731155
SERPINB8	-0.9752356347803571	-1.1623262360451192	2	11	0.0511394886051139	0.5383	0.27083802463618556	0.9359149486705987
BIRC6	-3.1538101065553037	-1.4547624313933347	1	27	2.5999974000026e-5	0.0353	-2.19219475085627	0.8449765352103288
TSPYL1	-2.2745613229814765	-1.0654408330736007	6	8	0.260739260739261	0.0545	-1.832061249450783	0.8449765352103288
C10orf62	-1.4348638704830752	-1.117706736792939	3	9	0.0866891331086689	0.2686	-0.4572329487469902	0.9079653438164954
NCSTN	-1.7746427286441238	-1.9435375970866557	9	98	0.039979600203998	0.508	0.19075758943522456	0.9352880555425096
CNGB1	-0.30125847188379057	-0.6696668384949716	1	2	0.292707292707293	0.7215	0.6650634801376487	0.9590926161743539
CIB3	-1.2548060505036303	-1.2744777940078853	1	16	0.003569964300357	0.4361	0.027119963819700037	0.9300582990924562
KCNA2	-0.1808901419374502	-0.4841548404876746	1	1	0.659340659340659	0.6894	0.6091900841336484	0.9554191276197473
NXPH2	-1.0092619228460618	-1.3488139755331712	10	19	0.356643356643357	0.6222	0.45485353365614684	0.9496209402989914
AARS2	-1.2918613692087957	-1.1623262360451192	9	11	0.531468531468531	0.3593	-0.18751898465165268	0.9243776392655026
FAM153B	-0.6605860431623711	-0.9869255961971616	2	6	0.147852147852148	0.6386	0.5037128639516166	0.9508303591095056
HACD2	-1.3212848662585561	-1.117706736792939	2	9	0.039979600203998	0.3111	-0.29349057154395514	0.9099894252731155
ZFAND5	-0.8782880750188657	-0.939708022332728	5	5	0.667332667332667	0.4554	0.09859251781500601	0.9314192636831248
MRPS31	-2.244461771474408	-1.6047969774476543	3	41	0.00881991180088199	0.1843	-0.7874866039900429	0.8849009390815674
SAC3D1	-1.54544247107835	-1.117706736792939	5	9	0.218781218781219	0.2233	-0.6166497622054279	0.8992997736107824
PPP2R2A	-0.20905086614741583	-1.5295696370534841	32	33	0.96003996003996	0.9976	1.6459211570008843	0.9995313804025255
