Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
VCPIP1	-0.7710778368070375	-1.4119953592142418	15	24	0.506493506493506	0.7965	0.8378420352345399	0.9776236022290662
CENPI	-0.5029272849260835	-0.9384022447654439	2	5	0.224775224775225	0.7306	0.680372759574268	0.9647489302908661
TFEB	-0.6694629298970965	-1.1722134894004481	1	11	0.021659783402166	0.7468	0.7203074818094709	0.9686918518621451
NKD2	-1.579434880010157	-1.2325856293405564	14	14	0.771228771228771	0.2562	-0.48773353656954044	0.9144205711988868
CRYZL1	-0.20608819142625323	-0.8673263302395066	3	4	0.683316683316683	0.9221	1.0819798103087126	0.9901831248422529
TRADD	-1.5477972667991804	-1.5555192938076265	10	36	0.144855144855145	0.4314	0.009716537127869069	0.9390637041594524
WSB1	-1.1717987461006827	-0.977475988919531	1	6	0.011549884501155	0.3055	-0.301173616419874	0.9235220076998848
APOC1	-0.5360806353126994	-0.6652936694509334	2	2	0.53946053946054	0.4906	0.23499018224950122	0.9453048931418097
CYLD	-1.2614179408822566	-1.3235007645175578	7	18	0.202797202797203	0.4535	0.08268339445523891	0.940692065117227
APAF1	-0.8302386455349811	-0.6652936694509334	1	2	0.0768692313076869	0.2905	-0.2999732205782236	0.9215293892887333
PAGE3	-0.7897243043237452	-0.7742885644946832	3	3	0.545454545454545	0.3963	-0.027075007205034415	0.9336419889677394
PDE4D	-1.6885322888492273	-1.1722134894004481	1	11	0.001879981200188	0.1938	-0.7397471513691276	0.9065566592832733
INSL3	-0.48892202625959447	-1.101959423140261	5	9	0.426573426573427	0.8336	0.9035988828439414	0.9838363910036259
DNAJC3	-1.597353394080613	-1.2309797362560129	12	13	0.64035964035964	0.2519	-0.5123616269345697	0.9132375126736905
MPP7	-0.846622655440953	-1.0685994119827207	5	8	0.378621378621379	0.5626	0.33303872509572086	0.9484155442022564
SNX6	-1.3478296257373599	-1.5779382876526615	2	38	0.00887991120088799	0.5482	0.2862156680759566	0.9484155442022564
NAPSA	-1.0326031506160804	-0.9384022447654439	2	5	0.107568924310757	0.3495	-0.14717661445249527	0.9308733126687332
APBA3	-0.4159209017789378	-0.9384022447654439	1	5	0.0922890771092289	0.7971	0.8163088717774504	0.9778304142731141
NSD2	-0.41260190674615027	-1.0292265659394022	2	7	0.186813186813187	0.847	0.9408681779537307	0.9864867568763515
KIF9	-1.3524741669257458	-1.2325856293405564	10	14	0.452547452547453	0.3636	-0.16858522922477118	0.9313954267726936
GGA3	-0.7934659285737801	-0.8673263302395066	2	4	0.186813186813187	0.458	0.12085731099394098	0.940692065117227
LIFR	-0.26693840352541826	-0.8673263302395066	1	4	0.176823176823177	0.882	0.9824109907266142	0.9875706644211613
SP110	-0.6643354307830617	-1.2813673322309904	4	16	0.151848151848152	0.8105	0.8578527829854348	0.9799649838202685
CAMK2G	-0.48292883552831484	-1.3589464240893745	4	19	0.152847152847153	0.9253	1.1537990167840897	0.9911725821099301
C5orf24	-0.15796681735214108	-0.977475988919531	5	6	0.816183816183816	0.9718	1.2701267955976983	0.9931126754139237
SLC25A4	-1.3201984029887028	-1.3724130523013465	20	21	0.791208791208791	0.4554	0.06937968904264848	0.940692065117227
APEX2	-0.7474498157451759	-1.101959423140261	1	9	0.021659783402166	0.6522	0.5225366133120248	0.9568004253281949
BTN2A1	-1.3702137823075844	-1.5068946721522898	8	32	0.126873126873127	0.502	0.1741723505744643	0.9453048931418097
TMEM176A	-0.4905304387988384	-0.8673263302395066	2	4	0.285714285714286	0.6937	0.6165487488029102	0.9609044449447335
FLYWCH2	-0.7160792042194573	-1.1956844816699446	2	12	0.0675193248067519	0.7338	0.6865266105705564	0.9654759169165301
HAUS4	-1.0731315833183626	-1.482008077731852	8	29	0.161838161838162	0.661	0.5271712535515987	0.9571254251215741
PTAR1	-0.295444302358931	-0.8673263302395066	1	4	0.161838161838162	0.8613	0.9357669676399875	0.9872310678956902
LDB3	-1.0491823696465599	-0.8673263302395066	2	4	0.133866133866134	0.3023	-0.29756989422037483	0.9235220076998848
LRIG1	-0.5367048165543293	-1.0292265659394022	7	7	0.838161838161838	0.7545	0.7515074754759155	0.9700408463826514
STRAP	-2.2585882971312645	-1.429274028812901	25	25	0.812187812187812	0.1324	-1.0788048347296149	0.8684118865467142
ZNF677	-0.2843705774829419	-0.7742885644946832	1	3	0.216783216783217	0.8194	0.8593389869946338	0.9811668024497049
GPC1	-0.995580925303013	-0.8673263302395066	3	4	0.321678321678322	0.3318	-0.20986218775445517	0.9265082460363828
SERPING1	-0.09084188876188357	-0.8673263302395066	4	4	0.949050949050949	0.9801	1.2705566109744577	0.994398827833752
CHCHD4	-0.7894878553167463	-1.3773579474039879	5	22	0.133866133866134	0.7807	0.7990763559218859	0.9726214395561988
NPEPL1	-1.868352570353572	-1.3724130523013465	1	21	6.48999351000649e-4	0.2162	-0.6589746364166907	0.9124401213015231
ZNF580	-2.0860269609244972	-1.0292265659394022	1	7	0.00117599882400118	0.0709	-1.6125042151108488	0.8657721263561917
IPO4	-2.1747555234040234	-1.5068946721522898	28	32	0.665334665334665	0.1681	-0.8510545581854295	0.8872684728344986
CPSF3	-0.7699236804634536	-1.4119953592142418	13	24	0.424575424575425	0.7971	0.8393508108040629	0.9778304142731141
LST1	-0.6145678641199188	-0.8673263302395066	2	4	0.238761238761239	0.5914	0.4135870893908446	0.9514697065858269
VSIG2	-2.3581283245987303	-1.4402548403615785	23	26	0.633366633366633	0.1129	-1.1975640133035907	0.8664939957617142
LDLR	-0.3835220100025525	-0.977475988919531	6	6	0.863136863136863	0.845	0.9205471886683934	0.9856930483289139
CDKAL1	-1.4490058584846734	-1.101959423140261	7	9	0.424575424575425	0.2494	-0.5115361197666488	0.9124401213015231
PDYN	-1.1112726424950645	-1.101959423140261	6	9	0.378621378621379	0.4141	-0.013727408225829995	0.936449651124273
GH2	-0.6153422504113183	-0.7742885644946832	1	3	0.0884091159088409	0.5213	0.2787992442654616	0.9471004186600437
CC2D1B	-2.817515061222185	-1.0685994119827207	5	8	0.130869130869131	0.0206	-2.623953278698663	0.8598003835980039
TMOD3	-2.922293450493114	-1.6166729308687566	43	43	0.855144855144855	0.0724	-1.6333427646682435	0.8657721263561917
RBM14-RBM4	-0.6634285434141768	-1.0685994119827207	8	8	0.826173826173826	0.6941	0.6078906261007719	0.9609044449447335
SLC38A2	-0.6872108138234881	-1.2325856293405564	11	14	0.643356643356643	0.7679	0.7668968204907054	0.9700408463826514
MRPS28	-1.9821362819567752	-1.5779382876526615	31	38	0.628371628371628	0.255	-0.5027529081773372	0.9144205711988868
HBE1	-0.34354836188799814	-0.6652936694509334	2	2	0.673326673326673	0.6707	0.5851343787906919	0.9592932616626252
NTF4	-0.4425901222685345	-0.8673263302395066	1	4	0.105894105894106	0.7341	0.6949931874112028	0.9656403640681683
ABHD12	-0.5288684208000266	-0.977475988919531	5	6	0.637362637362637	0.7382	0.6952801905642217	0.9669504594256021
SPTA1	-0.5346645847140998	-0.8673263302395066	2	4	0.267732267732268	0.6547	0.5443323232482165	0.957063358787788
UBAP1	-1.113068476871706	-1.0292265659394022	2	7	0.0679293207067929	0.3693	-0.12792901613477833	0.9314090244148245
ICE2	-2.0469886732261298	-1.429274028812901	25	25	0.828171828171828	0.1846	-0.8035476662273652	0.8979607890475579
BDH1	-0.6507901689591427	-1.2309797362560129	11	13	0.709290709290709	0.7939	0.8113762119136951	0.9766623108550325
APBA2	-1.9878194602357833	-0.7742885644946832	1	3	0.003439965600344	0.0408	-2.128589760489555	0.8598003835980039
SREK1IP1	-2.8043854866284237	-1.1956844816699446	6	12	0.121878121878122	0.0292	-2.3027604162875552	0.8598003835980039
AKAP1	-0.5990654379880068	-1.3589464240893745	2	19	0.0508994910050899	0.8725	1.0008359947165284	0.9873791884733197
OSBPL5	-0.691690209359157	-1.1956844816699446	1	12	0.018769812301877	0.7477	0.7214380153525716	0.9691759011680596
GABRA3	-0.8775885554327485	-0.8673263302395066	4	4	0.603396603396603	0.4011	-0.016792014580189023	0.9346252084795132
THYN1	-0.2840606070601038	-0.8673263302395066	4	4	0.849150849150849	0.8689	0.9543940367049127	0.9873791884733197
SAMD1	-2.296340961767549	-1.5438147646134017	12	35	0.155844155844156	0.15310000000000001	-0.9554910770604942	0.8808472998853961
CCZ1	-0.06786556698367692	-0.9384022447654439	1	5	0.320679320679321	0.9936	1.3600998826464834	0.9980173315429902
CNTNAP2	-0.6631575148603202	-0.977475988919531	1	6	0.039989600103999	0.633	0.4871505165591118	0.9540677394508185
TRPC4AP	-0.6341797001450449	-1.122234799824206	10	10	0.864135864135864	0.744	0.7169548764910822	0.9683730859857091
ZC3H8	-2.4250652655070137	-1.1722134894004481	4	11	0.0636093639063609	0.0538	-1.795002493521496	0.8657721263561917
LLGL2	-2.9145811192282984	-1.759744111599786	5	62	0.012809871901281	0.0986	-1.365229857015294	0.8664939957617142
SERPINB7	-0.9917240979879309	-0.9384022447654439	5	5	0.633366633366633	0.3714	-0.0833084327879156	0.9314090244148245
UBE2F	-0.9474855734574523	-1.101959423140261	7	9	0.521478521478521	0.5184	0.22768985825698304	0.9471004186600437
PLAAT5	-1.3848920272206664	-0.9384022447654439	5	5	0.528471528471528	0.1999	-0.6975819815744025	0.9080445021037008
KLHL10	-0.9222926534932328	-0.7742885644946832	2	3	0.215784215784216	0.3166	-0.2596060713893101	0.9235220076998848
SLC39A6	-1.723220310141724	-1.1956844816699446	1	12	0.001589984100159	0.1943	-0.7551363617191432	0.906724089325213
ERF	-2.3714880802499025	-1.2813673322309904	4	16	0.043429565704343	0.0803	-1.5155830926792138	0.8657721263561917
MRPL21	-1.4561742985003276	-1.3949378940375108	17	23	0.531468531468531	0.3892	-0.08032416628571191	0.9336349215857923
DMAP1	-1.2898550987626503	-1.4529024290641057	17	27	0.454545454545455	0.5235	0.21064502227507204	0.9471004186600437
TP53I3	-1.3408906741136408	-1.0685994119827207	7	8	0.521478521478521	0.2782	-0.40852716386872323	0.9202342177129802
CCDC148	-0.35854528901675115	-0.977475988919531	1	6	0.0915690843091569	0.86	0.9592576798878623	0.9871919598273643
CD74	-0.8893418452822948	-0.977475988919531	1	6	0.022759772402276002	0.4673	0.13659583238905215	0.940692065117227
NTMT1	-0.3571627038497469	-1.2325856293405564	2	14	0.104708952910471	0.9417	1.231004877823447	0.9920645811298587
SLC30A5	-2.1945975684869237	-1.2813673322309904	4	16	0.048709512904871	0.1029	-1.2696541262132959	0.8664939957617142
COLEC12	-1.7297156194846794	-1.2325856293405564	6	14	0.165834165834166	0.2042	-0.6990557648883075	0.9085636389857398
PPT1	-1.7884189822781635	-1.1956844816699446	4	12	0.0873891261087389	0.1758	-0.8484644077187031	0.8897743375701708
MAN2A1	-1.3779845950820195	-1.101959423140261	4	9	0.15984015984016	0.2819	-0.40685289065967223	0.9202342177129802
METTL6	-2.593547833603664	-1.0685994119827207	2	8	0.00972990270097299	0.0321	-2.2879281871019206	0.8598003835980039
CSTF3	-2.222394665924495	-1.2813673322309904	16	16	0.726273726273726	0.0973	-1.3083001303174293	0.8664939957617142
MAP3K20	-1.9237160494677883	-1.482008077731852	15	29	0.300699300699301	0.2419	-0.5695014224228913	0.9124401213015231
KLF8	-0.7277586378177857	-0.977475988919531	1	6	0.033949660503395	0.5828	0.38702763796210105	0.9502550122726331
ERVV-1	-0.7139628019862615	-0.6652936694509334	2	2	0.43956043956044	0.3554	-0.08851094938430644	0.9308733126687332
ODAM	-1.4296051336630353	-0.6652936694509334	1	2	0.018769812301877	0.092	-1.3899966939746982	0.8657721263561917
MGAT5	-0.5460277742207502	-1.101959423140261	8	9	0.743256743256743	0.7964	0.8194267094590401	0.9776236022290662
DYRK1A	-2.0962127512113615	-1.4949191804944686	7	30	0.0795692043079569	0.1911	-0.7841761571106474	0.9037610441432187
B3GNT3	-0.9338503739889378	-1.3711315974259553	19	20	0.827172827172827	0.6858	0.5818793794739401	0.9607463496074635
SMIM20	-2.3256997871827387	-0.9384022447654439	5	5	0.342657342657343	0.0352	-2.167471253991818	0.8598003835980039
AVL9	-1.4131184114302946	-1.0292265659394022	2	7	0.046359536404636	0.2304	-0.5857560443185463	0.9124401213015231
FOXJ3	-0.9553751697884613	-1.272823336414082	1	15	0.00779992200077999	0.6095	0.43366054174237373	0.9514697065858269
RTL6	-1.8809375171049443	-0.8673263302395066	4	4	0.338661338661339	0.0707	-1.6585656139855345	0.8657721263561917
C9orf78	-1.253261570598969	-1.3773579474039879	3	22	0.039979600203998	0.4935	0.16868094141068804	0.9453048931418097
C10orf62	-2.126321505800894	-1.101959423140261	9	9	0.58041958041958	0.079	-1.5098792312339475	0.8657721263561917
PTPRD	-1.4221536692225996	-0.9384022447654439	5	5	0.519480519480519	0.187	-0.7557984315040966	0.8999293451093716
ZNF135	-1.1452461770643068	-0.977475988919531	6	6	0.644355644355644	0.3188	-0.2600207768969724	0.9235868145380474
CD96	-0.6845341649129854	-1.2309797362560129	1	13	0.017659823401766	0.769	0.7641863326826357	0.9700408463826514
ANKRD26	-0.7227967606973529	-1.101959423140261	9	9	0.831168831168831	0.6709	0.5588744829318115	0.9592932616626252
ITIH3	-3.333545184055365	-0.977475988919531	4	6	0.0769792302076979	0.0061	-3.651584046705505	0.8598003835980039
CDT1	-1.4921302662346916	-1.3773579474039879	12	22	0.332667332667333	0.3686	-0.15600699461732995	0.9314090244148245
C4orf46	-1.6285920418354438	-0.8673263302395066	4	4	0.391608391608392	0.1092	-1.2456542989268216	0.8664939957617142
FGL2	-0.8162151627353582	-1.1722134894004481	8	11	0.527472527472527	0.6485	0.510050666998426	0.955298797659118
PCCA	-0.517372322489157	-1.0292265659394022	5	7	0.543456543456543	0.77	0.7810056932251013	0.9700408463826514
HOXA9	-0.2571903792730218	-0.7742885644946832	2	3	0.535464535464535	0.8441	0.9070143216735918	0.9856252504506708
ICAM1	-0.14451090506127565	-0.9384022447654439	2	5	0.432567432567433	0.9691	1.2403515503988731	0.9931126754139237
F7	-0.15679450986770233	-1.0292265659394022	5	7	0.722277722277722	0.9783	1.3311883440706715	0.994398827833752
CLDN3	-0.7828409691584707	-0.6652936694509334	1	2	0.0861491385086149	0.3188	-0.21377457441065917	0.9235868145380474
ZNF146	-1.3972961742130925	-1.2309797362560129	1	13	0.003139968600314	0.3344	-0.23258812121925984	0.9265082460363828
NCF2	-0.46888235765944947	-0.8673263302395066	1	4	0.0985690143098569	0.7109	0.6519713679016533	0.9619983212887412
MED17	-0.9546528647302249	-1.5555192938076265	18	36	0.386613386613387	0.7663	0.7560632668902677	0.9700408463826514
IER5	-0.09419001597872	-0.6652936694509334	1	2	0.558441558441558	0.9317	1.0386239477142711	0.9920645811298587
RTN2	-1.1231472642763534	-1.101959423140261	9	9	0.75024975024975	0.4075	-0.03123024741698558	0.9353818716489005
BMS1	-0.5582335682258244	-0.977475988919531	5	6	0.626373626373626	0.7164	0.649768240367438	0.9623106935317522
TMED1	-0.4861683075850532	-1.101959423140261	2	9	0.128871128871129	0.8348	0.9076577822367731	0.984330164533373
C4orf3	-0.3758063169917949	-1.0292265659394022	3	7	0.32967032967033	0.8692	0.9970122178859115	0.9873791884733197
HLA-DQB2	-2.3900785291629973	-0.977475988919531	1	6	6.7999932000068e-4	0.035	-2.189340156451273	0.8598003835980039
CALB1	-0.7634428908374759	-0.6652936694509334	1	2	0.0902790972090279	0.3299	-0.1784967250021848	0.9260340560068042
COL5A2	-1.9824388232976209	-0.6652936694509334	1	2	0.005219947800522	0.0294	-2.3953944106006797	0.8598003835980039
GNL1	-1.8176138436255103	-1.272823336414082	2	15	0.012719872801272	0.1924	-0.744229046917239	0.9037610441432187
DNAJC2	-0.9183204539279644	-1.2325856293405564	4	14	0.13986013986014	0.6208	0.44191436230213665	0.9523110003186862
PAAF1	-2.0977214724248157	-1.5438147646134017	2	35	0.003819961800382	0.208	-0.7033016509448485	0.9124401213015231
UHRF1BP1	-0.8339064231565865	-1.3235007645175578	17	18	0.823176823176823	0.7155	0.652053493694249	0.9622767385339065
WDR90	-0.9001572622496187	-1.2309797362560129	10	13	0.574425574425574	0.6236	0.46264445433897233	0.9531469154389425
NDRG2	-1.6602408039465903	-0.9384022447654439	5	5	0.465534465534466	0.1249	-1.1277784896251122	0.8664939957617142
SRP68	-0.33696300292487724	-1.4529024290641057	6	27	0.1998001998002	0.9803	1.441710728057413	0.994398827833752
RPF2	-0.5565121129264599	-1.5779382876526615	31	38	0.76023976023976	0.9479	1.2704787927415615	0.9920645811298587
FOXF1	-0.8658253459856944	-1.2325856293405564	10	14	0.532467532467532	0.6569	0.5157320932035433	0.9571254251215741
BBS1	-0.8389677389489593	-1.3235007645175578	5	18	0.158841158841159	0.7141	0.645312711854466	0.9619983212887412
BMF	-3.4193480868265236	-1.122234799824206	4	10	0.038449615503845	0.0098	-3.374468526302525	0.8598003835980039
DUS3L	-0.370920654347027	-1.3589464240893745	19	19	0.956043956043956	0.9622	1.3013245128543507	0.9920645811298587
HEY2	-0.7531787871930308	-1.1722134894004481	7	11	0.451548451548452	0.6914	0.6003649830563623	0.9609044449447335
ZMYND11	-2.852223465994241	-1.0685994119827207	4	8	0.0709492905070949	0.0193	-2.6760273924728986	0.8598003835980039
MLLT11	-2.397004281160382	-0.7742885644946832	1	3	0.00133799866200134	0.0172	-2.846319010749759	0.8598003835980039
JMJD8	-1.8471253270661014	-1.101959423140261	1	9	0.001589984100159	0.1276	-1.0983523709106697	0.8664939957617142
TRIR	-0.6541361209585701	-1.101959423140261	2	9	0.0990090099099009	0.7161	0.6600782229956358	0.9622767385339065
SH3RF1	-0.5320170104135235	-0.977475988919531	4	6	0.472527472527473	0.7351	0.6904003085870691	0.9660017805124469
VPS50	-2.4118410309369787	-1.6932750528535616	2	52	0.001759982400176	0.1735	-0.863025091512489	0.8875523721943008
DCN	-0.6647669527958289	-0.8673263302395066	1	4	0.0591394086059139	0.5528	0.3314466361182743	0.9484155442022564
JCHAIN	-0.2212100858034642	-0.7742885644946832	1	3	0.263736263736264	0.8736	0.9701254336588682	0.9873791884733197
CTSH	-1.1777678708638106	-0.977475988919531	6	6	0.636363636363636	0.3029	-0.31042494095772405	0.9235220076998848
ENTPD3	-2.103235822767059	-0.6652936694509334	1	2	0.003949960500395	0.0247	-2.6150789734610207	0.8598003835980039
APRT	-1.4661132935057661	-1.3773579474039879	1	22	0.001579984200158	0.3808	-0.12064280780092766	0.9314090244148245
ADCY3	-0.2120159589162342	-0.7742885644946832	1	3	0.271728271728272	0.8807	0.986252360807969	0.9875706644211613
UGT8	-0.5229453585479317	-1.101959423140261	5	9	0.415584415584416	0.8127	0.853449503372473	0.9801742847970674
LGALS13	-0.5978784212939169	-0.9384022447654439	4	5	0.547452547452547	0.6533	0.5320240079052257	0.9568004253281949
PTGR1	-0.1640255102677536	-1.272823336414082	1	15	0.0742092579074209	0.9934	1.5147098535190442	0.9980173315429902
ALDH5A1	-0.8317221176501733	-1.3724130523013465	10	21	0.343656343656344	0.7468	0.7184376302072317	0.9686918518621451
ELOF1	-0.6074116094711866	-1.0292265659394022	2	7	0.136863136863137	0.7073	0.6436204968596648	0.9619983212887412
ADI1	-2.009011809476299	-1.2813673322309904	7	16	0.165834165834166	0.1401	-1.0116362514873098	0.8752280370605692
TMEM102	-0.9167722818963264	-1.2309797362560129	3	13	0.0956490435095649	0.6143	0.4394088905479409	0.9514697065858269
ANXA9	-0.369188194828634	-0.7742885644946832	3	3	0.753246753246753	0.7395	0.7105649323539359	0.9672745968153134
PLXDC2	-0.5267541812069632	-1.101959423140261	1	9	0.038449615503845	0.8093	0.8478354120997974	0.9799649838202685
CAMSAP1	-2.581414009072107	-1.3773579474039879	20	22	0.618381618381618	0.0663	-1.6366417394485089	0.8657721263561917
N4BP2L2	-0.9951837345239152	-1.1956844816699446	10	12	0.615384615384615	0.5421	0.2870049701845454	0.9484155442022564
LAMA2	-0.33000040391471114	-0.8673263302395066	1	4	0.145854145854146	0.8321	0.8792230358676383	0.9833621647469164
ANAPC4	-0.6225550568801631	-1.3589464240893745	9	19	0.36963036963037	0.8617	0.9698979182026527	0.9872310678956902
TARS2	-1.6918711196027325	-1.0292265659394022	6	7	0.405594405594406	0.1413	-1.0110869952101385	0.8769406576881956
POMP	-1.299204983411407	-1.5297835462607359	1	34	0.00151399848600151	0.5531	0.2942477922367932	0.9484155442022564
THBS1	-0.8914280980819707	-0.7742885644946832	3	3	0.504495504495505	0.3345	-0.2054682024310143	0.9265082460363828
MAGED2	-0.6551953782617531	-1.6980064061482418	7	54	0.0914490855091449	0.9402	1.256957678062961	0.9920645811298587
AMD1	-1.1915210892921442	-1.1956844816699446	3	12	0.0795692043079569	0.4258	0.005959650137297895	0.9368135773954628
TMEM190	-0.7185421784173689	-0.9384022447654439	1	5	0.041549584504155	0.5638	0.3435026439100002	0.9484155442022564
PLEKHJ1	-0.6116428152194888	-1.101959423140261	9	9	0.855144855144855	0.7506	0.7227120913200737	0.9692213369958652
INO80B	-0.48420788963525097	-1.0292265659394022	6	7	0.699300699300699	0.7962	0.831609182798398	0.9776236022290662
ZCRB1	-1.5531033470139934	-1.2309797362560129	2	13	0.020409795902041	0.2663	-0.4504793774256854	0.9160090613455213
IFITM2	-0.4814920503495158	-0.7742885644946832	2	3	0.384615384615385	0.6353	0.5135787346689886	0.954134155851004
SYP	-1.4628960312922812	-0.9384022447654439	3	5	0.164835164835165	0.1726	-0.8194530520203916	0.8872684728344986
ISCU	-1.6249771107894475	-1.2325856293405564	9	14	0.348651348651349	0.2389	-0.5517742494682071	0.9124401213015231
TMEM231	-0.34460008242185153	-1.5068946721522898	23	32	0.691308691308691	0.9843	1.4811110827807867	0.9951410478605228
RUSC1	-0.4149641744447319	-1.101959423140261	3	9	0.244755244755245	0.8796	1.012610555896012	0.9875706644211613
RASL10A	-0.7961143042590406	-0.977475988919531	4	6	0.385614385614386	0.5337	0.2810857320137833	0.9472405368577833
MYOF	-1.9104446456641442	-1.1956844816699446	1	12	0.001029989700103	0.144	-1.0231369332845826	0.877049137191544
CPNE7	-0.6968969611586414	-1.2309797362560129	11	13	0.699300699300699	0.7607	0.7468973648144343	0.9700408463826514
SLC9A6	-0.4090303759265688	-0.8673263302395066	4	4	0.79020979020979	0.7656	0.7499067894098066	0.9700408463826514
RPS10-NUDT3	-0.8120830542077829	-0.6652936694509334	2	2	0.392607392607393	0.3033	-0.2669549903100487	0.9235220076998848
HBQ1	-0.17378991393371382	-0.7742885644946832	3	3	0.875124875124875	0.9107	1.0533026256338307	0.9878268128073145
HBS1L	-0.8056032841243557	-1.272823336414082	7	15	0.312687312687313	0.7095	0.6382613676512888	0.9619983212887412
CCDC121	-0.5915744538192852	-1.1956844816699446	11	12	0.793206793206793	0.8149	0.8647478026861655	0.9806979037393119
MALSU1	-1.031683151825759	-1.2813673322309904	10	16	0.42957042957043	0.572	0.3471332171407037	0.949027569876625
ZEB1	-0.5408382278763566	-0.977475988919531	2	6	0.176823176823177	0.7289	0.6767286316149739	0.9647489302908661
TRAPPC4	-0.8496400582559868	-1.3589464240893745	1	19	0.00798992010079899	0.7255	0.6708052347506965	0.9632814679566989
VPS35L	-0.41410283572416284	-1.0685994119827207	7	8	0.757242757242757	0.8649	0.9819618447107553	0.9872310678956902
SLC1A4	-2.267303415942178	-0.8673263302395066	3	4	0.113886113886114	0.0329	-2.290773705738887	0.8598003835980039
LCAT	-0.38903761387641755	-0.6652936694509334	1	2	0.230769230769231	0.6251	0.5024064428170164	0.9533235641626461
GOLPH3	-1.6081655551717897	-1.4808301547178557	28	28	0.876123876123876	0.3609	-0.1626370728583577	0.9308733126687332
MMP7	-1.1479025269614545	-1.3589464240893745	19	19	0.87012987012987	0.5419	0.27796501369847126	0.9484155442022564
MZT2B	-2.1717168390349886	-1.2813673322309904	3	16	0.024839751602484	0.1054	-1.2378432953777758	0.8664939957617142
RHOT2	-0.6093618508436913	-1.3711315974259553	7	20	0.25974025974026	0.8725	1.013668284129176	0.9873791884733197
ZNF160	-0.92398988209834	-0.9384022447654439	4	5	0.437562437562438	0.4157	0.022517434672753217	0.936449651124273
WIPF2	-0.797902611842805	-1.2325856293405564	2	14	0.0512694873051269	0.6997	0.611243890542097	0.9613357597573575
CENPN	-1.0685463037647898	-1.0292265659394022	2	7	0.0719992800071999	0.3952	-0.059995476233130236	0.9336419889677394
ZNF233	-1.0153473769049612	-0.6652936694509334	2	2	0.310689310689311	0.2059	-0.6366167705940065	0.9085666775788174
ADH1C	-0.7497770478839182	-0.7742885644946832	3	3	0.562437562437562	0.4233	0.042994342752090325	0.9368135773954628
FBXL6	-1.2199907346397512	-1.101959423140261	4	9	0.178821178821179	0.3523	-0.17397464127674678	0.9308733126687332
KRT3	-0.8651902996902415	-1.2325856293405564	1	14	0.010419895801042	0.6572	0.516625084539026	0.9571254251215741
RIPK3	-1.3152299202957871	-1.8809404965223875	68	82	0.745254745254745	0.7134	0.644288778532886	0.9619983212887412
LRATD2	-1.2771387047847114	-1.3116909570762365	9	17	0.313686313686314	0.4425	0.046691174770396145	0.9392093133487505
CCDC28B	-0.28307467405631764	-1.0292265659394022	7	7	0.911088911088911	0.9254	1.1385055082150848	0.9911725821099301
TMEM186	-1.3591319731417744	-1.101959423140261	9	9	0.706293706293706	0.2896	-0.3790646868558498	0.9215293892887333
SPAG16	-0.22915486655336992	-0.8673263302395066	1	4	0.1998001998002	0.9073	1.0442359547844642	0.9875706644211613
TRMT10A	-1.4387960492819318	-1.1956844816699446	7	12	0.296703296703297	0.2962	-0.34799984143290147	0.9229328517825199
DIMT1	-1.460732449695974	-1.5068946721522898	18	32	0.388611388611389	0.4486	0.05882448381842537	0.9394767176997697
ISCA1	-1.180606473105833	-1.272823336414082	1	15	0.004539954600454	0.4735	0.12597588867854587	0.9410680179095254
CCDC122	-0.4693628756145153	-0.8673263302395066	4	4	0.763236763236763	0.7109	0.6511850993920886	0.9619983212887412
FBXO45	-1.2327757227961087	-1.0685994119827207	8	8	0.701298701298701	0.3293	-0.24631889435649718	0.9258506711528761
HIST1H1D	-0.7304864766539263	-1.2309797362560129	6	13	0.30969030969031	0.73740000000000006	0.699923521472926	0.9665259178773281
IQSEC1	-0.978725558028691	-0.977475988919531	2	6	0.0952390476095239	0.4122	-0.0019366607032105744	0.936449651124273
FBXL15	-0.7792421589676634	-0.977475988919531	2	6	0.124875124875125	0.5452	0.30723524269321756	0.9484155442022564
FAM177A1	-1.6443212111076626	-1.3949378940375108	16	23	0.466533466533467	0.3035	-0.3271176223513997	0.9235220076998848
ACTBL2	-1.7605807633950155	-1.4402548403615785	20	26	0.548451548451548	0.2806	-0.4179342845620171	0.9202342177129802
C16orf58	-1.0186473862002423	-1.0292265659394022	7	7	0.715284715284715	0.4235	0.016142094574114176	0.9368135773954628
PRSS56	-0.3939796924624754	-0.6652936694509334	1	2	0.227772227772228	0.6199	0.49341865025123954	0.9522720953903417
FAT1	-0.49310238107437493	-1.272823336414082	4	15	0.191808191808192	0.8928	1.06516353675866	0.9875706644211613
ABCC3	-0.8819508660297961	-1.101959423140261	1	9	0.015509844901551	0.5614	0.3242860671023985	0.9484155442022564
HECTD1	-0.4963475684586227	-1.4949191804944686	1	30	0.012719872801272	0.9524	1.302285751022507	0.9920645811298587
DYRK2	-0.8675123905187487	-1.3116909570762365	1	17	0.00853991460085399	0.6903	0.6002277045623027	0.9609044449447335
IFT81	-1.223636354369479	-1.5040818026124865	4	31	0.0480695193048069	0.5814	0.35233529979239786	0.9502550122726331
MBNL3	-0.6970267836068199	-0.7742885644946832	1	3	0.0720292797072029	0.4602	0.1355207652745083	0.940692065117227
ERCC8	-1.5692334730064315	-1.101959423140261	9	9	0.669330669330669	0.1992	-0.6887480463499791	0.9080445021037008
