Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
NFE2L2	-2.3208367317220877	-1.1589966663117255	8	11	0.304695304695305	0.0635	-1.6818337451066716	0.8562255993851987
CAMK1	-0.3883613559401093	-1.0835913672598751	5	8	0.520479520479521	0.8815	1.0186725618596157	0.9854199893484846
RING1	-1.1091817381132718	-1.4715965610828428	3	30	0.033449665503345	0.6314	0.46819253738770383	0.9587300140668473
PTPRD	-0.48943649082663676	-0.9271479820920475	5	5	0.798201798201798	0.7318	0.6894537812009865	0.9674868578715898
QKI	-0.3560861445216143	-1.527493528169569	34	35	0.947052947052947	0.9842	1.4934997998630892	0.9976595544787191
PFDN4	-1.0699501063191317	-1.5099448784428	16	32	0.366633366633367	0.6796	0.5630189613058899	0.9640894101298916
HOXD12	-0.679137198950898	-0.6651645192680038	2	2	0.457542457542458	0.3828	-0.025839200646110595	0.9128579922459439
PDE4D	-0.7792070978497407	-1.1056328644360711	7	9	0.561438561438561	0.6342	0.4804037041927466	0.9601015091563627
THOC5	-2.7277780321551344	-1.7045506303929487	48	52	0.756243756243756	0.1158	-1.2291239771709874	0.8562255993851987
MSX2	-1.5142845134916956	-1.1589966663117255	9	11	0.495504495504495	0.2511	-0.5143006412010128	0.9044954303305179
ZDHHC2	-0.5685893904318554	-0.7918438337044394	3	3	0.646353646353646	0.5609	0.3812505557761541	0.9488347341545821
SCAND1	-1.9886091281429155	-1.3756709085287009	18	22	0.558441558441558	0.1799	-0.8305648173109184	0.8864318638978756
TRAK2	-1.6917792505233387	-1.4843120736814515	21	29	0.519480519480519	0.3343	-0.26803567790124627	0.9076219635491302
FANCC	-0.6034956537018136	-0.8525696175322763	1	4	0.0691393086069139	0.5871	0.41158896956560936	0.9510979737761096
POLD3	-2.0297539540921568	-1.0402101792792389	5	7	0.232767232767233	0.0824	-1.506554918868101	0.8562255993851987
IRF4	-0.6126570631477635	-1.1251042170067977	2	10	0.0948390516094839	0.7684	0.7763124411517205	0.9728305094630532
AFDN	-1.2317859820008532	-1.6057490705983537	38	43	0.776223776223776	0.6292	0.4701261853652684	0.9587232427199758
PRMT9	-2.024911224697994	-0.9850656067792236	1	6	0.001579984200158	0.069	-1.6173310685177944	0.8562255993851987
MRPL21	-1.1120515043710395	-1.401967126062407	7	23	0.167832167832168	0.5903	0.3805726249601601	0.9517576218345122
SOX18	-0.1616183135467258	-0.6651645192680038	1	2	0.442557442557443	0.8708	0.9311908481054336	0.9853351834279808
PGM3	-0.8464898345944851	-1.189630489245955	1	12	0.012719872801272	0.632	0.48936685076495684	0.9591886339821302
RDH13	-1.0411857267578473	-1.3401303277071335	6	20	0.161838161838162	0.6006	0.40933366643577834	0.9534910531609729
POC5	-2.247520082567215	-1.7804164536202463	53	66	0.652347652347652	0.2445	-0.5523279050734423	0.9044954303305179
MICAL1	-1.913395364932738	-1.1589966663117255	5	11	0.140859140859141	0.1272	-1.0920377308190399	0.8562255993851987
HMGCL	-1.7674316173899194	-1.328981867258307	19	19	0.807192807192807	0.2277	-0.5930988843123358	0.9008017952022758
TSN	-0.7444776206841903	-1.4171602534937278	1	24	0.00823991760082399	0.8243	0.9055988515184678	0.9767442758943977
BCL2L1	-1.3133479490277462	-1.4715965610828428	4	30	0.046419535804642	0.5117	0.20443650347706346	0.9437750383037298
GTSE1	-2.427176519575287	-2.0461440428202047	95	117	0.698301698301698	0.2963	-0.4126608291684274	0.9064689797064636
FHIT	-0.6175412460510269	-0.8525696175322763	2	4	0.237762237762238	0.5759	0.3883789527776392	0.9495945162370902
SLC25A41	-2.90594619040036	-1.848749579742554	32	75	0.25974025974026	0.1183	-1.197385814730914	0.8562255993851987
RTBDN	-1.6698945334317943	-1.1056328644360711	4	9	0.130869130869131	0.175	-0.8304289172828997	0.884819835231177
YEATS2	-1.7084869952256512	-1.2867412013825854	10	16	0.342657342657343	0.2354	-0.5769239801681458	0.9044954303305179
ACTR1A	-1.144170764990721	-1.5354230375137754	11	36	0.192807192807193	0.6493	0.5055325908217956	0.9626422256485219
LRRC8A	-4.050191445290888	-1.1056328644360711	6	9	0.105894105894106	0.0027	-4.333533054845642	0.7727227277272273
VARS2	-1.8052094516830655	-1.0402101792792389	2	7	0.028649713502865	0.1204	-1.1646916954112476	0.8562255993851987
MPI	-4.565324436257516	-1.3282109351334948	9	18	0.103318966810332	0.0032	-4.381240448306638	0.7727227277272273
PKP4	-1.3922413287453994	-1.4331638891347553	1	26	0.001589984100159	0.4517	0.05437694628406519	0.9301064159273783
PBXIP1	-1.3607427678913633	-1.4640548857478175	1	28	0.001589984100159	0.4875	0.13566974437762533	0.9369829952247986
CNN3	-1.7893268383642766	-0.9271479820920475	1	5	0.003269967300327	0.0958	-1.3580463030795558	0.8562255993851987
AKTIP	-1.021813150449163	-1.6298369888076274	2	45	0.011529884701153	0.7605	0.7451742057716138	0.9706250936539321
PDE3B	-0.0818287695277482	-1.1589966663117255	11	11	0.983016983016983	0.9982	1.5592656613343847	0.9997525908373394
HLA-DMB	-1.5754599377747285	-1.0835913672598751	4	8	0.15984015984016	0.1972	-0.7207010754231338	0.8868729804894426
USP20	-1.6986076699409682	-1.7045506303929487	36	52	0.542457542457542	0.4423	0.007138818970571199	0.9251612152217613
HPCAL1	-0.2518525728441839	-1.370714076018407	19	21	0.885114885114885	0.9873	1.4964908805008958	0.9984642239293658
CASP6	-1.4888658595732362	-1.0835913672598751	2	8	0.036639633603664	0.2329	-0.5938207479816677	0.9044148216757272
TTC19	-0.8823279439310419	-1.4331638891347553	21	26	0.687312687312687	0.7551	0.7319379901621552	0.9700981169908867
ARR3	-1.6656654846198948	-1.1589966663117255	6	11	0.226773226773227	0.1986	-0.7334337501289618	0.8868729804894426
TMEM255A	-0.7175889853298134	-1.1251042170067977	8	10	0.614385614385614	0.6978	0.6173497929050725	0.9640894101298916
GBE1	-1.6592044057989923	-1.401967126062407	13	23	0.33966033966034	0.3012	-0.3376757217007817	0.9064689797064636
LONP1	-1.3243282345687124	-1.5728085796178475	9	37	0.131868131868132	0.555	0.30913075361061065	0.9483384288689777
CSNK1D	-0.5845296765378672	-1.5275003590476453	18	33	0.474525474525474	0.921	1.178914036034391	0.9907852910234833
DIAPH3	-1.6378890162075685	-1.265834474421292	11	15	0.444555444555445	0.2493	-0.5127718638808539	0.9044954303305179
CDKN2D	-1.434158576178952	-1.218491197966447	1	13	0.002879971200288	0.3126	-0.3066125346917869	0.9070353690703535
CDKL1	-0.7337072437128217	-1.1251042170067977	8	10	0.61038961038961	0.688	0.5929320467663762	0.9640894101298916
EMP1	-0.657677547911193	-0.8525696175322763	2	4	0.224775224775225	0.5404	0.32205464143354195	0.9470307876481878
GNL2	-2.198862675369068	-1.4236638055032058	9	25	0.144855144855145	0.146	-1.005844938127119	0.8676809738381001
MED12	-1.9543337564132057	-1.6101388688882707	40	42	0.817182817182817	0.2829	-0.425842811001475	0.9064689797064636
TTC30B	-2.8588737815637355	-1.6013307869331166	26	41	0.390609390609391	0.0769	-1.5700807313937055	0.8562255993851987
NUP37	-0.6360042671072154	-1.189630489245955	12	12	0.885114885114885	0.7752	0.7895488836906166	0.9730307046292483
RHEBL1	-1.8883565461592802	-1.1251042170067977	9	10	0.511488511488511	0.118	-1.1562602590277888	0.8562255993851987
ZNF513	-0.3504211267946845	-0.7918438337044394	1	3	0.178821178821179	0.7626	0.7538154666694825	0.971496217926569
KIF23	-1.1008285120905474	-1.4643231151713527	12	27	0.2997002997003	0.6364	0.4729434224961117	0.9601015091563627
UHRF1BP1	-0.3187924165939197	-1.3282109351334948	18	18	0.96003996003996	0.9744	1.3661878834831482	0.9972463131644593
DHX29	-2.35998695216802	-1.328981867258307	18	19	0.663336663336663	0.0901	-1.3946591722238213	0.8562255993851987
RHOXF1	-0.09897575608320641	-0.4732426663149968	1	1	0.796203796203796	0.8174	0.7885369943054295	0.9765622291109154
ARHGEF33	-0.24174068205602564	-0.6651645192680038	1	2	0.346653346653347	0.783	0.7830232808858157	0.9730307046292483
IDH2	-1.8528209134613463	-1.295011636467729	14	17	0.536463536463537	0.1901	-0.7647937651532439	0.8868729804894426
PREP	-0.5434604936810364	-1.3282109351334948	1	18	0.018549814501855	0.8897	1.0621130135610515	0.986211679150474
USP5	-3.3383614693810046	-1.6851450983116265	41	51	0.573426573426573	0.0441	-1.9968536670191355	0.8562255993851987
SREBF1	-1.8338039793443572	-0.7918438337044394	3	3	0.244755244755245	0.059	-1.7793504075383557	0.8562255993851987
PPP2R5E	-1.6071975544688308	-1.4236638055032058	22	25	0.687312687312687	0.3353	-0.23814081721315078	0.9076219635491302
GMPR	-0.35522486435242845	-0.6651645192680038	2	2	0.664335664335664	0.6664	0.5731608476900977	0.9640894101298916
PIK3CA	-1.1900962799948933	-1.5099448784428	9	32	0.162837162837163	0.6116	0.4092794666720953	0.9548949659824402
BFSP1	-0.3491396003321435	-0.6651645192680038	1	2	0.256743256743257	0.6719	0.5844141191865593	0.9640894101298916
GTF2F2	-1.7417345496130843	-1.3756709085287009	2	22	0.00942990570094299	0.259	-0.49603625855275274	0.9044954303305179
SETD3	-0.6861037366864959	-1.1589966663117255	10	11	0.754245754245754	0.7282	0.6845411090081109	0.9669655714840887
SMC3	-0.9247228737283935	-1.7962942923566017	25	68	0.294705294705295	0.8657	1.0205384987391688	0.9851907546478078
HPS3	-1.214882747737948	-0.9850656067792236	1	6	0.010429895701043	0.2918	-0.35744767852598064	0.9064689797064636
CT45A5	-0.3910207562386759	-0.9850656067792236	4	6	0.532467532467532	0.843	0.9239517639120252	0.9798792704431388
COMMD1	-0.9876700758172368	-1.218491197966447	12	13	0.734265734265734	0.5636	0.3281564875928386	0.9488347341545821
MAP2	-1.150518126432006	-1.328981867258307	16	19	0.66033966033966	0.5285	0.24141112075559917	0.9459062430563946
SNCG	-1.8450846301109263	-1.295011636467729	16	17	0.685314685314685	0.1936	-0.7541868041077974	0.8868729804894426
TXNL4A	-5.3719835075665365	-1.3401303277071335	8	20	0.0527394726052739	4e-4	-5.520665833742804	0.7727227277272273
FDFT1	-1.1699340925437494	-1.295011636467729	1	17	0.004109958900411	0.4986	0.1714896644769056	0.9396097643705315
FABP4	-1.8471253270661014	-1.1056328644360711	1	9	0.001589984100159	0.1306	-1.0912610527155162	0.8562255993851987
ACTC1	-0.8540555179141445	-1.2463260733052726	2	14	0.047319526804732	0.6712	0.5549381833819268	0.9640894101298916
BRCA1	-2.070178784833018	-1.3756709085287009	22	22	0.805194805194805	0.1594	-0.9410961642541237	0.8763458125177241
UTP15	-0.5881362761603375	-1.3401303277071335	8	20	0.30969030969031	0.876	1.0296773424911745	0.9854199893484846
TNF	-0.8623094364418498	-1.6438965941303323	17	46	0.285714285714286	0.8523	0.9667144358521497	0.9820032398763879
PCNP	-0.6890183029001256	-1.0402101792792389	7	7	0.797202797202797	0.6605	0.5346805894721538	0.9640894101298916
C15orf39	-0.588363223116422	-1.218491197966447	2	13	0.0757092429075709	0.8248	0.8958477501339895	0.9768220861950198
PRPF38B	-1.3633540783687552	-1.0835913672598751	1	8	0.00551994480055199	0.2796	-0.4099169958113287	0.9064689797064636
CCNO	-0.4835352103839876	-0.8525696175322763	2	4	0.288711288711289	0.6838	0.6098208300720145	0.9640894101298916
DCAF10	-1.618205381978971	-1.265834474421292	3	15	0.04269957300427	0.2572	-0.48564354618074407	0.9044954303305179
KBTBD6	-0.6489928762681139	-1.4236638055032058	14	25	0.464535464535465	0.8703	1.0051599185382958	0.9852554287629234
FAM219A	-1.5503237687008478	-1.4331638891347553	22	26	0.656343656343656	0.3667	-0.15567932253500968	0.9094939562647509
CC2D1A	-1.1406965147206418	-1.4236638055032058	12	25	0.321678321678322	0.5843	0.3671589680444665	0.9504128511255454
NPAS2	-2.055181541032821	-1.189630489245955	5	12	0.117882117882118	0.1133	-1.2343975761760415	0.8562255993851987
MSR1	-0.17812131982643056	-1.0402101792792389	2	7	0.296703296703297	0.9751	1.3125080918785692	0.9972463131644593
DHX32	-0.21004183059036913	-0.8525696175322763	4	4	0.886113886113886	0.9105	1.0617623202266908	0.9907202355326762
EFHD2	-1.5041241143380715	-1.3401303277071335	1	20	0.001589984100159	0.3441	-0.22455056134536575	0.9080637000677615
APRT	-3.4449195967280763	-1.328981867258307	14	19	0.331668331668332	0.0155	-2.862267126953972	0.8133923449760285
ARF6	-3.4705779803565706	-1.295011636467729	2	17	0.001589984100159	0.013	-2.9828467257679967	0.8133923449760285
SPDEF	-0.9805306550608234	-1.1251042170067977	8	10	0.554445554445554	0.5157	0.2190162516370471	0.9442558231739017
HSPA9	-2.1638455363074875	-2.1479496713178676	19	142	0.0721892781072189	0.434	-0.01742562598834299	0.9235071889819074
CAP2	-1.01690780531136	-1.0835913672598751	8	8	0.746253746253746	0.4584	0.09770682188340538	0.9305869225840718
PLD1	-0.446841018055423	-1.1589966663117255	2	11	0.112887112887113	0.8828	1.0308883611986037	0.9854199893484846
SAP30BP	-3.13388360537157	-1.4640548857478175	26	28	0.65034965034965	0.0348	-2.192823458140143	0.8401014203215441
VRK3	-2.2818459911994036	-1.1589966663117255	8	11	0.308691308691309	0.0671	-1.6253922906328264	0.8562255993851987
YLPM1	-1.2990147758005517	-1.4643231151713527	10	27	0.216783216783217	0.5198	0.21508295068632843	0.9450022469482775
THPO	-1.1642756367245686	-0.8525696175322763	3	4	0.278721278721279	0.2434	-0.5150869937336366	0.9044954303305179
UBE2B	-2.626743499391239	-1.6101388688882707	33	42	0.564435564435564	0.1131	-1.2577577100099653	0.8562255993851987
CHD6	-1.2155228806947604	-1.0835913672598751	6	8	0.416583416583417	0.3441	-0.19331014281965014	0.9080637000677615
SRSF4	-1.7930349657662936	-1.4171602534937278	20	24	0.607392607392607	0.2576	-0.5060212515479766	0.9044954303305179
CHCHD10	-3.5849852338393213	-1.5684457386243547	13	38	0.117882117882118	0.0223	-2.54519441674925	0.8147030600807323
FBXL12	-1.2267538664098954	-1.2867412013825854	16	16	0.838161838161838	0.4607	0.082059222776747	0.9305869225840718
TLK1	-2.134247139562629	-1.1589966663117255	7	11	0.248751248751249	0.0887	-1.4117340283538065	0.8562255993851987
OFCC1	-0.4993533128583698	-1.0402101792792389	1	7	0.052949470505295	0.7984	0.8234406534102028	0.974229374448176
AASDHPPT	-1.0406473880033806	-1.4331638891347553	6	26	0.122877122877123	0.6592	0.521566795785866	0.9640894101298916
IDH3A	-1.2669763707668196	-1.5728085796178475	15	37	0.271728271728272	0.5914	0.38048136637053104	0.9520237530164265
MFSD5	-0.8333459449612213	-1.0402101792792389	7	7	0.76023976023976	0.5457	0.31494547051100746	0.9476329628123586
IL15	-0.9668456296723591	-0.8525696175322763	1	4	0.028149718502815	0.3384	-0.1888384693424596	0.9080637000677615
RFC5	-1.0318573966648708	-1.5275003590476453	2	33	0.015539844601554	0.7006	0.6196591856488174	0.9640894101298916
RNF167	-0.9509596966815761	-1.3756709085287009	7	22	0.191808191808192	0.6817	0.5755069251510015	0.9640894101298916
MNDA	-1.5683396562582417	-1.0402101792792389	3	7	0.101898101898102	0.1809	-0.8040635306835011	0.8864318638978756
NAA50	-2.7125566085940434	-1.3401303277071335	8	20	0.125874125874126	0.0489	-1.8792120000975034	0.8562255993851987
CREBBP	-3.1322072636951965	-1.3756709085287009	4	22	0.019089809101909	0.0271	-2.3802028495581404	0.8157513714985809
ZNF679	-2.328299290914988	-0.8525696175322763	1	4	0.00117599882400118	0.0268	-2.4386091837299326	0.8157513714985809
GLIPR1L2	-0.6597581598723398	-1.1251042170067977	4	10	0.247752247752248	0.7371	0.7049584154657127	0.9685295744487542
HAUS3	-1.7935623343769607	-1.5275003590476453	13	33	0.216783216783217	0.3073	-0.3326340924363927	0.9070353690703535
TRAPPC6B	-0.9442953580436279	-0.9271479820920475	5	5	0.647352647352647	0.3987	-0.027009396425289055	0.9159418994854479
BRF1	-2.3429112110510615	-1.0835913672598751	8	8	0.509490509490509	0.0519	-1.8451944688639006	0.8562255993851987
NBL1	-0.9427398904630662	-0.8525696175322763	3	4	0.336663336663337	0.3518	-0.14900429234062906	0.9094939562647509
AAGAB	-1.4171500883068935	-1.295011636467729	8	17	0.247752247752248	0.3599	-0.16745997297770213	0.9094939562647509
VIPR2	-0.015761119294366084	-0.6651645192680038	2	2	0.982017982017982	0.9941	1.2009195897282294	0.9990910531073889
HMGB3	-1.6924222251055017	-1.370714076018407	3	21	0.028149718502815	0.2728	-0.430288565587276	0.9064689797064636
ZNF417	-1.392355079554757	-1.7804164536202463	30	66	0.343656343656344	0.6298	0.4588641845080747	0.9587232427199758
HMGN3	-0.241839816347982	-1.1251042170067977	6	10	0.576423576423576	0.97	1.3380680093434147	0.9970980555575728
STAT6	-1.837866017665731	-1.527493528169569	35	35	0.886113886113886	0.2884	-0.3957131032433683	0.9064689797064636
STAT5A	-1.2779414247080578	-1.5099448784428	29	32	0.777222777222777	0.5615	0.2968724898949479	0.9488347341545821
TCF25	-2.8290612454255153	-1.265834474421292	2	15	0.003819961800382	0.035	-2.1544655823520205	0.8401014203215441
EPAS1	-0.7691868528785762	-1.0835913672598751	6	8	0.518481518481518	0.6191	0.4606752397196472	0.9570109655701097
MVB12B	-2.085642343342908	-1.0835913672598751	1	8	0.001029989700103	0.0801	-1.4682361496200425	0.8562255993851987
AKR1C3	-1.1977301558333682	-1.1251042170067977	6	10	0.31968031968032	0.3783	-0.11002192018593926	0.9128579922459439
MRPL37	-0.3233978879495263	-1.7000556507634161	52	53	0.967032967032967	0.9936	1.6568946501939648	0.9990910531073889
PIK3CB	-0.8129687997275225	-1.265834474421292	8	15	0.372627372627373	0.7059	0.624147134410684	0.9646070781775394
PI4KA	-0.7058417424150166	-1.3756709085287009	5	22	0.142857142857143	0.8275	0.9076551619393176	0.9775678398407981
CASP2	-0.5202111170071764	-1.1251042170067977	10	10	0.887112887112887	0.8275	0.9163599320637718	0.9775678398407981
WDR4	-1.215797108244296	-1.6101388688882707	36	42	0.744255744255744	0.6419	0.48788523576119536	0.960560320897236
DLG3	-1.96259393103753	-1.4643231151713527	26	27	0.781218781218781	0.2209	-0.6483009733525359	0.8951190308104868
SUGT1	-1.4682607299365347	-1.7226101702697088	49	57	0.75024975024975	0.5649	0.3051531575374972	0.9488347341545821
ENPP1	-0.5288684208000266	-0.9850656067792236	5	6	0.637362637362637	0.738	0.7095494461295909	0.9685481102026701
SGSM3	-1.1275555230203753	-1.0402101792792389	5	7	0.375624375624376	0.3666	-0.13298103692109284	0.9094939562647509
ZBTB21	-2.1916629777423684	-1.912305808422268	63	90	0.566433566433566	0.3153	-0.31801918686285413	0.9070353690703535
ARFGAP1	-1.3880706082090022	-1.497377330597925	29	31	0.803196803196803	0.4787	0.14024877959345813	0.9359064093590641
RNF185	-1.663536770191627	-1.328981867258307	6	19	0.121878121878122	0.2666	-0.452558450794901	0.904596398405985
ARHGAP15	-1.8284969111278173	-0.7918438337044394	3	3	0.245754245754246	0.0601	-1.7702875522713388	0.8562255993851987
SUSD4	-1.2042124024345047	-1.5876751456384095	35	39	0.788211788211788	0.6374	0.4768148058981716	0.9601069352966503
TSPAN5	-1.586350545748484	-1.719984202557539	35	56	0.486513486513487	0.4947	0.15936040198324639	0.9390134782367986
RFX1	-1.3733537512253422	-1.218491197966447	4	13	0.106893106893107	0.3432	-0.22016681603448235	0.9080637000677615
ARRDC1	-0.9872366763501187	-1.4715965610828428	23	30	0.64035964035964	0.7056	0.6257296033966862	0.9646070781775394
TARSL2	-1.4801070589069667	-1.295011636467729	10	17	0.342657342657343	0.3323	-0.25377818347319203	0.9076219635491302
CTSO	-0.7732661683645703	-0.8525696175322763	3	4	0.390609390609391	0.4574	0.13104711718544848	0.9305869225840718
HTRA1	-0.15986153681439005	-1.0835913672598751	5	8	0.643356643356643	0.9841	1.3534775793981868	0.9976595544787191
GLP1R	-1.0776542612028954	-0.9850656067792236	1	6	0.014449855501445	0.3641	-0.144008403566076	0.9094939562647509
TEX11	-1.4939802735200431	-1.6780284893062463	6	50	0.0480695193048069	0.5259	0.22452259373518355	0.945084978681619
IBTK	-1.8347714854452424	-1.6101388688882707	36	42	0.698301698301698	0.3237	-0.2779186685923898	0.9074272460053517
FIBP	-1.7068170206897804	-1.295011636467729	2	17	0.012809871901281	0.2369	-0.5646126790988539	0.9044954303305179
NPHP4	-2.598231908061579	-1.6057490705983537	3	43	0.00626993730062699	0.1118	-1.2476957877500066	0.8562255993851987
ERO1A	-1.6410084815592278	-1.2867412013825854	9	16	0.294705294705295	0.2602	-0.4846172559551483	0.9044954303305179
STK11	-2.7123317324215734	-1.7226101702697088	25	57	0.254745254745255	0.1263	-1.1874083912980982	0.8562255993851987
NDUFA9	-0.8042432154468118	-1.6419035500966221	10	47	0.14985014985015	0.8797	1.0395657206015596	0.9854199893484846
MAPKAP1	-1.707336636226291	-1.716540747474504	54	55	0.898101898101898	0.4305	0.010968501732745438	0.9235071889819074
CCDC14	-0.6991252612781376	-1.6438965941303323	22	46	0.406593406593407	0.918	1.1685505283231854	0.9907852910234833
ZNF655	-0.8454504498898427	-1.3282109351334948	1	18	0.00851991480085199	0.7171	0.6533875825049713	0.9651304987443016
SPACA1	-2.1196232096307575	-1.716540747474504	55	55	0.915084915084915	0.2577	-0.4803517216785613	0.9044954303305179
EXOC6	-1.2756264174962266	-1.4331638891347553	11	26	0.260739260739261	0.5154	0.20933212759688086	0.9440238802392152
RAP1GAP	-1.974827447836948	-1.1056328644360711	1	9	0.00118299881700118	0.1024	-1.279201399744951	0.8562255993851987
TOMM70	-0.9048510575588239	-1.295011636467729	14	17	0.663336663336663	0.6616	0.5349362057338558	0.9640894101298916
PUS10	-0.10404222340143529	-0.6651645192680038	2	2	0.887112887112887	0.9258	1.0376643506436782	0.9907852910234833
MAGEA12	-2.5534759931683753	-1.2867412013825854	10	16	0.266733266733267	0.0578	-1.7328203115795962	0.8562255993851987
FASTKD3	-2.3227349897931764	-1.0835913672598751	5	8	0.167832167832168	0.0533	-1.8156316440968854	0.8562255993851987
CLIP4	-1.3113165815263188	-1.4331638891347553	16	26	0.434565434565435	0.4975	0.1619078678763531	0.9396097643705315
FOXI2	-1.4287608112239494	-1.6683051026071085	6	49	0.050879491205088	0.5547	0.2927295272484732	0.9483384288689777
PTPN9	-0.4279264542519461	-1.0835913672598751	8	8	0.884115884115884	0.8548	0.960700553457624	0.9827129736825514
TNNT3	-0.9451037829591972	-1.1056328644360711	9	9	0.785214785214785	0.5144	0.2362520770913277	0.9440238802392152
ASPA	-0.31564967573751346	-0.6651645192680038	2	2	0.695304695304695	0.7104	0.6463458961157301	0.9648915686684002
UBA5	-1.2990134309669608	-1.798785225099866	32	69	0.360639360639361	0.6872	0.5906952881930129	0.9640894101298916
MDH1	-1.4907379557044118	-1.401967126062407	2	23	0.012309876901231	0.3839	-0.1165295869869124	0.9137977945324733
HSD17B4	-1.0147273793927987	-1.4171602534937278	17	24	0.556443556443556	0.6695	0.5417751712675261	0.9640894101298916
GUCY1A1	-1.2394670032885953	-0.7918438337044394	2	3	0.145854145854146	0.1912	-0.7644039674224031	0.8868729804894426
DNAJB9	-0.942189389222915	-1.3756709085287009	22	22	0.906093906093906	0.6881	0.5873911715221093	0.9640894101298916
MAP2K4	-0.6159100932473808	-0.9271479820920475	4	5	0.54045954045954	0.6307	0.49024104598353485	0.9587232427199758
COQ8A	-0.7753656769444549	-1.4236638055032058	11	25	0.32967032967033	0.8014	0.8411872312467884	0.9751476684594479
MACF1	-3.5862695567278093	-1.6195711165589057	10	44	0.0610093899061009	0.0264	-2.42370977629913	0.8157513714985809
CDH11	-0.1832613982563524	-0.7918438337044394	2	3	0.605394605394605	0.906	1.0392733436749535	0.9904431386771356
ZNF564	-2.168259442698042	-1.401967126062407	9	23	0.160839160839161	0.1453	-1.0059129505593989	0.8676809738381001
CLCC1	-2.8646733265372637	-1.218491197966447	4	13	0.039979600203998	0.0258	-2.3403635690701465	0.8157513714985809
IER2	-2.9203257535545344	-1.4236638055032058	16	25	0.324675324675325	0.0487	-1.9419659948619294	0.8562255993851987
PAWR	-1.7940020451823926	-1.370714076018407	18	21	0.616383616383616	0.2351	-0.5661528114807362	0.9044954303305179
PSMD13	-3.554206661247218	-1.8185531855928527	5	73	0.00779992200077999	0.0408	-2.0303693668591323	0.8445385990995916
GOLT1B	-2.805432426699567	-2.2396356097663412	20	164	0.0585494145058549	0.2404	-0.5938552768835739	0.9044954303305179
FOXJ3	-1.0712506891675428	-1.218491197966447	2	13	0.037879621203788	0.5124	0.20933061822477653	0.9438256174382563
MIER1	-1.54509823301035	-1.1251042170067977	7	10	0.355644355644356	0.2241	-0.6362540554230933	0.8979945677888788
CHTF18	-0.7897495879160796	-1.1251042170067977	4	10	0.221778221778222	0.6501	0.5080328162629631	0.9626885354618446
HSH2D	-0.8291925694943004	-1.265834474421292	3	15	0.0903590964090359	0.697	0.601787260445583	0.9640894101298916
CNST	-0.6292536169465719	-1.0402101792792389	3	7	0.245754245754246	0.7025	0.6256707850448118	0.9640894101298916
HOMEZ	-1.7804690075116243	-1.497377330597925	31	31	0.876123876123876	0.3025	-0.3632280003689455	0.9067236598815689
INPP5A	-0.23123162286880983	-0.9850656067792236	6	6	0.915084915084915	0.9399	1.1724808968499165	0.993515748958547
TOPORS	-0.8690793495893567	-1.218491197966447	1	13	0.011109888901111	0.6377	0.4967559459858546	0.9601452478948482
CDK5R1	-2.6402325790386394	-1.2463260733052726	13	14	0.53946053946054	0.046	-1.971934761518475	0.8562255993851987
NCALD	-1.1309525284298303	-1.0835913672598751	1	8	0.00955990440095599	0.39	-0.06939504134762416	0.9146257638591503
CHN2	-1.4380118292402395	-1.1056328644360711	1	9	0.004119958800412	0.264	-0.48916507896273326	0.9044954303305179
TMEM131L	-2.085642343342908	-1.0835913672598751	1	8	0.001029989700103	0.0801	-1.4682361496200425	0.8562255993851987
B2M	-1.9349697539157842	-1.1251042170067977	7	10	0.304695304695305	0.1107	-1.2268751757677074	0.8562255993851987
ZNF366	-0.8898863814109798	-0.7918438337044394	2	3	0.224775224775225	0.3415	-0.16742679453501724	0.9080637000677615
GSTM5	-1.0000126983661852	-1.0835913672598751	3	8	0.146853146853147	0.469	0.12246205625837477	0.9320355504877665
CDK20	-2.2160086923464943	-1.4715965610828428	8	30	0.0959490405095949	0.1487	-0.9616830838836319	0.8722587003930468
CTNNBL1	-1.577885713789968	-1.5099448784428	25	32	0.602397602397602	0.3892	-0.08693734782981834	0.9146257638591503
BCL7C	-1.7578687472891747	-1.328981867258307	3	19	0.02949970500295	0.2311	-0.5801630174635739	0.9031113873750629
NAGLU	-1.0833876315631121	-1.1589966663117255	1	11	0.00779992200077999	0.4642	0.10944864948365099	0.9314766577816926
HEXB	-1.2817809276309373	-1.370714076018407	6	21	0.133866133866134	0.467	0.11894916855974574	0.9319989603018978
SERPINA12	-2.215177340652783	-1.1251042170067977	4	10	0.0810991890081099	0.0645	-1.6513650652146699	0.8562255993851987
ACTBL2	-1.0959610202861279	-1.4331638891347553	5	26	0.0904190958090419	0.624	0.4480673279422603	0.9570109655701097
PLA2G12B	-0.5876138642680637	-0.8525696175322763	1	4	0.0720292797072029	0.5979	0.43783325960446895	0.953435771108031
ITM2C	-0.7458146422500147	-0.9850656067792236	2	6	0.130869130869131	0.5794	0.3721206412163441	0.9495945162370902
RGR	-0.23551109282943045	-0.4732426663149968	1	1	0.581418581418581	0.6135	0.5008728671517108	0.9548949659824402
RPL29	-1.2110049350067327	-1.6419035500966221	9	47	0.107892107892108	0.6567	0.5347602253237913	0.9639236486280773
FASLG	-0.49325327034769273	-1.2463260733052726	14	14	0.922077922077922	0.8865	1.0653587109308353	0.9854956583293575
