Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MRPL34	-2.573181778449642	-1.2341460112184353	2	14	0.00553994460055399	0.0473	-1.8747718627209697	0.8252378645630581
ZYG11B	-0.8470987035013215	-1.3247909479353428	8	18	0.300699300699301	0.719	0.6533661679687495	0.9647979120514751
GINS2	-1.166350925408862	-1.2832461882651038	14	16	0.675324675324675	0.4963	0.16153302399953945	0.9289623255127993
SLC25A27	-0.6608684773304099	-0.6622751742231019	1	2	0.115884115884116	0.3953	0.002585383332980453	0.9184253042459815
TMC6	-0.2056139723777548	-0.6622751742231019	2	2	0.789210789210789	0.823	0.8393025293532614	0.9797164271788619
TTC25	-1.2649030248873945	-1.139397231473608	8	10	0.4995004995005	0.3478	-0.18395119273450405	0.9070559504875073
IFNA8	-1.8979330930100036	-1.0717521240994334	1	8	0.001589984100159	0.1073	-1.251533836304595	0.8285962999384332
TSPAN12	-1.2048537182848031	-0.6622751742231019	1	2	0.03169968300317	0.1451	-0.9972109357300238	0.840738764074894
WDR18	-2.0178217371839153	-1.5351259264181254	19	35	0.336663336663337	0.2296	-0.612528270935224	0.8659372227168802
SMC4	-0.801626390622049	-1.4000119204387167	4	23	0.0924490755092449	0.7777	0.7872841746062686	0.9728425050604054
SCGB1D1	-0.5388580355407052	-0.9815108558669792	6	6	0.813186813186813	0.7282	0.6841707412841409	0.9674642644038846
DLX2	-1.0116990537232142	-1.0717521240994334	1	8	0.012719872801272	0.4602	0.09097092813566729	0.9239032973339043
IL36RN	-1.6620655135474554	-1.0275500073240362	1	7	0.003139968600314	0.1544	-0.9604137135523083	0.840738764074894
TFDP1	-0.8697586003930915	-1.1742961298109325	2	11	0.0591394086059139	0.6179	0.4350694604537429	0.9490687379969455
SLC25A16	-2.8067315817738008	-1.1742961298109325	8	11	0.25974025974026	0.0266	-2.3321355915269977	0.8252378645630581
PUDP	-0.49245239384978473	-1.0979206216227715	6	9	0.532467532467532	0.8329	0.8919366863844153	0.981789978896847
DYNC1LI1	-1.4962774382410653	-1.4473518851504492	1	28	0.00115699884300116	0.394	-0.06377381538709327	0.9184253042459815
DDX19A	-0.3866225513553264	-1.3589736398917889	14	20	0.648351648351648	0.9603	1.2975943357478918	0.9943487085350364
USP34	-0.3354545173422018	-1.5786924656741539	37	38	0.953046953046953	0.9888	1.546650665332581	0.9973314997267397
SERTAD1	-1.8498289547709212	-1.4876557027577855	19	31	0.401598401598402	0.2675	-0.4706521936858954	0.8859494513273607
SLC30A6	-0.061886450996736425	-1.1987077454105952	1	12	0.154845154845155	0.9996	1.5982709813171148	0.9997552814993389
NSD2	-0.4686275274142929	-1.0275500073240362	7	7	0.857142857142857	0.8079	0.8459947932761325	0.97595925838499
ITPR3	-1.2958717192777411	-1.2832461882651038	2	16	0.022829771702283	0.4209	-0.017446730981557232	0.9190350241369695
TMEM231	-1.2019286708107009	-1.5218705837929132	4	32	0.047319526804732	0.6089	0.40495753050058214	0.94712422248899375
DHFR	-1.471907141178376	-0.8624077607467043	4	4	0.428571428571429	0.1389	-1.004524839537119	0.840738764074894
GATAD2A	-2.475820413756244	-1.495696280540271	23	30	0.507492507492508	0.1068	-1.2538546963484047	0.8285962999384332
CP	-0.16248073475333255	-0.7756239557654359	1	3	0.321678321678322	0.9155	1.064424023708679	0.9899444584801489
RACGAP1	-0.8291846987396059	-1.6861216530870462	1	51	0.003139968600314	0.8769	1.0435288420228037	0.9851463015399106
C11orf65	-0.22608790591687597	-0.9815108558669792	2	6	0.306693306693307	0.9408	1.167592876217211	0.9922682805417461
NCOA7	-2.0350726385639772	-1.0979206216227715	4	9	0.102897102897103	0.0906	-1.3805518213623158	0.8285962999384332
TSPAN4	-0.10505624456895317	-0.6622751742231019	1	2	0.536463536463537	0.9225	1.0241186577103325	0.9899444584801489
SACS	-0.5084636927278491	-1.0717521240994334	4	8	0.357642357642358	0.8096	0.8532931137231102	0.97595925838499
CST1	-0.5439524175398253	-1.0275500073240362	2	7	0.150849150849151	0.7513	0.7319817286010677	0.9706964162211016
MSC	-0.6240631619389424	-0.6622751742231019	1	2	0.126873126873127	0.4206	0.07023026793643458	0.9187848384908838
CTTNBP2	-1.4094487733581376	-1.139397231473608	2	10	0.032049679503205	0.2821	-0.3958088457771089	0.8890343842328097
THAP4	-1.614550158111963	-0.9210951453841719	2	5	0.0519494805051949	0.1253	-1.1060191706196558	0.840738764074894
PHPT1	-3.0042421113329922	-1.3284242718383727	10	19	0.188811188811189	0.0327	-2.257596345552508	0.8252378645630581
PENK	-0.2249704275494381	-1.0979206216227715	2	9	0.210789210789211	0.9659	1.285973842664349	0.9948689257423717
SLC30A2	-0.15001361382033448	-0.9815108558669792	6	6	0.944055944055944	0.9731	1.2851744264217104	0.9959032693124364
STK4	-2.683809639787114	-1.6861216530870462	23	51	0.256743256743257	0.1175	-1.2149274041449138	0.8331622978053072
APOA2	-0.8687910744850016	-0.9210951453841719	1	5	0.028649713502865	0.4434	0.08342185730026616	0.9202331172505239
AP3S1	-1.9101739245059448	-1.4000119204387167	4	23	0.039979600203998	0.216	-0.6712102019087963	0.8615029586150296
IFNGR2	-0.2874629279839813	-0.7756239557654359	1	3	0.214785214785215	0.8116	0.8474534294796404	0.9764291644812728
FAM133A	-1.6698945334317943	-1.0979206216227715	4	9	0.130869130869131	0.1695	-0.842595023480822	0.8515514920242869
PRPF38B	-1.3633540783687552	-1.0717521240994334	1	8	0.00551994480055199	0.2715	-0.44173095996369444	0.8882321518990812
MRAS	-0.07050451739473083	-0.481129300360987	1	1	0.85014985014985	0.8676	0.8540904091728614	0.9849881882174069
GON4L	-0.5322271308754477	-0.7756239557654359	2	3	0.358641358641359	0.5878	0.42253982239200816	0.94412323473535
ID4	-0.43348828032735753	-1.0717521240994334	1	8	0.0558494415055849	0.8575	0.9668690359981528	0.9843594359444184
TJP2	-1.6439142199070358	-1.5725044450666146	6	40	0.0558494415055849	0.3908	-0.09025117538689795	0.9183000126789943
KCNJ8	-1.0112090690346793	-1.1742961298109325	2	11	0.048709512904871	0.5223	0.2329900018383562	0.929705845983449
RDH10	-1.8183702603027732	-0.8624077607467043	1	4	0.003819961800382	0.0745	-1.575535771324245	0.8285962999384332
ZNF558	-0.1233158556886493	-0.9815108558669792	1	6	0.207792207792208	0.9832	1.326438875969589	0.9969798170552964
SPRYD4	-0.758877881939802	-1.2229373212643615	4	13	0.172827172827173	0.7186	0.6507332335305662	0.9647979120514751
PALLD	-1.403314768027164	-1.495696280540271	8	30	0.133866133866134	0.4732	0.11818196225845187	0.9253347846277239
COX20	-0.2783696744330128	-1.139397231473608	1	10	0.0720892791072089	0.9592	1.2619899192438027	0.9943487085350364
NAGPA	-1.7461078644129044	-0.9210951453841719	2	5	0.04429955700443	0.0975	-1.315845824895653	0.8285962999384332
NAIF1	-0.4357927960293654	-0.8624077607467043	1	4	0.107892107892108	0.7413	0.7031103602981611	0.9692698378116711
CAPRIN1	-0.3823831688513317	-1.1742961298109325	11	11	0.923076923076923	0.918	1.1313454381456447	0.9899444584801489
FCER2	-0.1493645908505695	-0.6622751742231019	1	2	0.460539460539461	0.8786	0.942683872019441	0.9854166098541661
ZFHX4	-0.9442953580436279	-0.9210951453841719	5	5	0.647352647352647	0.3991	-0.03700294827039288	0.9184253042459815
MTDH	-1.0395208253278652	-1.139397231473608	5	10	0.260739260739261	0.4777	0.14638674069787605	0.9260076092600761
OTUD6B	-0.8409580086981467	-1.4397054568676853	5	25	0.112887112887113	0.7724	0.7785928658712312	0.9727979974076513
MRPL32	-1.4377160416185706	-1.6084161659034346	8	41	0.0948390516094839	0.5103	0.21149298460035132	0.929705845983449
PTER	-0.307900128955397	-1.0717521240994334	1	8	0.0812091879081209	0.9282	1.1571152735606227	0.9904650220805801
RBKS	-0.68488904686238	-1.0275500073240362	5	7	0.487512487512487	0.6483	0.518657593547449	0.9524561975041885
MON1A	-0.7696008954429943	-1.0717521240994334	5	8	0.397602397602398	0.6194	0.4577114464923886	0.9490687379969455
STIM1	-1.3039865537654813	-1.2832461882651038	5	16	0.131868131868132	0.4167	-0.02866030561265644	0.918585985712806
SAMD9	-0.4576019347669014	-1.0979206216227715	6	9	0.544455544455544	0.8522	0.9432761317384617	0.9843594359444184
ZMYND11	-2.410032063867421	-1.0717521240994334	3	8	0.043429565704343	0.042	-2.0272829925819935	0.8252378645630581
NLRP5	-1.0667231542137534	-1.139397231473608	10	10	0.782217782217782	0.4623	0.10651686132730565	0.9239032973339043
IRF2BP2	-2.9879064658251626	-1.1742961298109325	10	11	0.414585414585415	0.0206	-2.5909662821242323	0.8252378645630581
MYL3	-0.8521860813394877	-0.7756239557654359	2	3	0.235764235764236	0.358	-0.13291277302666735	0.9080265432799111
EPHA4	-1.2559049573850551	-1.1742961298109325	10	11	0.643356643356643	0.3834	-0.11658828601128084	0.9166766813797451
ZNF211	-0.13659386453180683	-0.6622751742231019	1	2	0.480519480519481	0.8911	0.9661553271325596	0.987145007300581
SETD5	-1.673758561132303	-1.1742961298109325	5	11	0.160839160839161	0.2027	-0.7135437491966892	0.8611285261187037
CEP85L	-1.6313500172215725	-0.9210951453841719	2	5	0.0508994910050899	0.1218	-1.1328139386981888	0.840738764074894
TRPC4AP	-1.1179461319890884	-1.0979206216227715	9	9	0.751248751248751	0.4068	-0.02950028843790371	0.9184253042459815
ARID5B	-1.2207365893030784	-1.0275500073240362	5	7	0.356643356643357	0.3093	-0.29241057277115495	0.895910408959104
LPCAT1	-0.38902036182812333	-1.1987077454105952	12	12	0.928071928071928	0.9257	1.1383494094255844	0.9904566572520467
ZNF433	-2.106595312603058	-0.9815108558669792	6	6	0.445554445554446	0.0585	-1.738947164518267	0.8285962999384332
LRP6	-0.9376022461880203	-1.0979206216227715	8	9	0.645354645354645	0.5201	0.2361706758383669	0.929705845983449
SLC30A7	-1.0849023920661751	-1.2229373212643615	13	13	0.825174825174825	0.5012	0.19356122988907992	0.9289623255127993
TOX	-0.35522486435242845	-0.6622751742231019	2	2	0.664335664335664	0.6555	0.5643310635363202	0.9530680845447178
ACSF3	-0.5639330873490465	-0.7756239557654359	1	3	0.10079899201008	0.5566	0.3674978997080191	0.9379336396863253
GNB4	-2.3350166602987668	-1.4389278924886963	10	26	0.158841158841159	0.1181	-1.180774383077436	0.8336603360474468
NUDT10	-0.19250427126877415	-0.8624077607467043	4	4	0.895104895104895	0.9289	1.1040777347412147	0.9906701637528554
MRPL35	-0.8326951680849025	-1.0979206216227715	3	9	0.152847152847153	0.5875	0.39071300742483805	0.94412323473535
BABAM2	-0.8209322379147215	-1.4473518851504492	6	28	0.130869130869131	0.7933	0.8165297766520629	0.9740913707467238
ATP2B1	-0.6398851847856702	-1.3589736398917889	18	20	0.807192807192807	0.8542	0.9596174851326982	0.9843594359444184
TMCO1	-1.5360182160290767	-1.4876557027577855	20	31	0.45954045954046	0.4036	-0.06284816130615549	0.9184253042459815
RBM18	-2.3207324444243707	-1.2229373212643615	8	13	0.243756243756244	0.0728	-1.5393971325909677	0.8285962999384332
GNB3	-0.7969027436714162	-0.7756239557654359	3	3	0.542457542457542	0.3923	-0.036940232341050545	0.918336659882985
PCCB	-1.4930577933699254	-1.0275500073240362	5	7	0.307692307692308	0.2034	-0.7046006868213943	0.8613866282217093
CYP2W1	-0.4021944374375935	-0.9210951453841719	1	5	0.0959490405095949	0.8004	0.8276155195410076	0.975253907775432
FAM50A	-0.9398761357001915	-0.7756239557654359	1	3	0.039849601503985	0.3096	-0.28514376458485435	0.895910408959104
NIT2	-1.8927949809793478	-1.4389278924886963	20	26	0.536463536463537	0.2304	-0.5980597577641887	0.8659372227168802
NEU2	-1.180606473105833	-1.2651226157134567	1	15	0.004539954600454	0.4721	0.11809632318979736	0.9253347846277239
PLAC1	-1.6776685954035995	-1.3149986499025328	16	17	0.704295704295704	0.2614	-0.48576222380517103	0.8834574647468691
REG1B	-1.4138178723852846	-0.9210951453841719	5	5	0.521478521478521	0.1784	-0.7858632093804543	0.8560274084115752
HLA-DQB2	-2.323279340885632	-1.0275500073240362	1	7	6.7999932000068e-4	0.0472	-1.9612384706109476	0.8252378645630581
ITGA7	-0.38598845235724955	-1.1742961298109325	5	11	0.37962037962038	0.9166	1.1261948455316542	0.9899444584801489
USP32	-1.2143170958594562	-1.4397054568676853	9	25	0.20979020979021	0.5515	0.2930881300085758	0.936618175777993
CYFIP2	-0.866983248972714	-1.3589736398917889	4	20	0.10079899201008	0.7164	0.6565570317403342	0.9647979120514751
PRB1	-1.7224565255134099	-0.7756239557654359	2	3	0.0817291827081729	0.0727	-1.6437127560604192	0.8285962999384332
DEK	-0.21734486564149075	-1.3860681525846243	5	22	0.232767232767233	0.9928	1.5578849555509682	0.9977485870757696
NME7	-2.270212360286153	-1.7406458813595176	12	60	0.0877191228087719	0.2237	-0.6304301194100594	0.8636762436515992
TRIM17	-0.7861600883188651	-1.3247909479353428	12	18	0.523476523476524	0.7539	0.7367152906455424	0.9706964162211016
NOL10	-0.3045288505873773	-1.2651226157134567	11	15	0.694305694305694	0.9682	1.3422594576648452	0.9954252541577289
ABCB4	-0.8427698911965756	-0.7756239557654359	1	3	0.0503694963050369	0.3642	-0.11656615341733693	0.9114662083049455
ZNF518A	-1.592431100940428	-1.0717521240994334	6	8	0.350649350649351	0.1857	-0.7887465118305075	0.8585808085858079
STT3A	-0.5732546498026063	-1.0275500073240362	1	7	0.043429565704343	0.7301	0.6876293598616966	0.9677858760436399
ACTR3B	-1.6592726323333926	-1.2832461882651038	13	16	0.536463536463537	0.2554	-0.5196163397044022	0.8834574647468691
SUSD1	-0.7565779934529534	-0.8624077607467043	1	4	0.0469995300047	0.4795	0.17441958666752674	0.9260315347775567
ERMP1	-1.7532652660277475	-1.1742961298109325	5	11	0.153846153846154	0.1766	-0.8271288934232173	0.8543926095195359
JMJD8	-0.8358425147237274	-1.0979206216227715	7	9	0.547452547452547	0.5866	0.38607653964144656	0.94412323473535
ACAD11	-2.1585714614818623	-1.3149986499025328	13	17	0.440559440559441	0.1238	-1.1298863056551522	0.840738764074894
TMCO6	-1.5405896780953539	-1.0717521240994334	3	8	0.0898991010089899	0.206	-0.7102149343017502	0.8613866282217093
TXNIP	-0.15634104911107993	-0.9210951453841719	1	5	0.212787212787213	0.9642	1.2197369342832522	0.9943487085350364
NTF3	-0.9122044718852398	-1.0275500073240362	1	7	0.018479815201848	0.4804	0.1745890099547029	0.926241756904986
BHLHE41	-0.43124472188660967	-1.0979206216227715	8	9	0.777222777222777	0.8689	0.9821038753597016	0.9849881882174069
TMEM182	-0.3857844010228947	-0.6622751742231019	1	2	0.232767232767233	0.6252	0.5081653627503966	0.9490687379969455
NFXL1	-2.103749607900387	-0.9210951453841719	1	5	0.001579984200158	0.0504	-1.886262964076772	0.8252378645630581
CPS1	-2.352415750497187	-1.4903292757972528	26	29	0.666333666333666	0.1317	-1.0891274497269752	0.840738764074894
NAP1L4	-1.2056431158852512	-1.5864923567280438	20	39	0.37962037962038	0.638	0.4712393157769055	0.9503416944036359
ST13P4	-1.166000115190152	-0.6622751742231019	1	2	0.034719652803472	0.1554	-0.9258014811495752	0.840738764074894
ZER1	-0.8538102620528463	-1.2832461882651038	11	16	0.521478521478521	0.6898	0.5934208288698416	0.9594021701382394
NRBP2	-0.19508131581908209	-0.9815108558669792	1	6	0.155844155844156	0.9545	1.2155171201342942	0.9943487085350364
DGKZ	-1.1868830069296277	-0.8624077607467043	1	4	0.016669833301667	0.2359	-0.5347723969379955	0.8683931606839317
PELP1	-1.9208404788494877	-1.4189027252435011	20	24	0.595404595404595	0.2143	-0.6577468806730054	0.8613866282217093
TTLL4	-0.7993043728227962	-0.7756239557654359	3	3	0.541458541458541	0.3912	-0.04110948950179713	0.9183000126789943
CER1	-1.0687119137634857	-1.1742961298109325	2	11	0.04509954900451	0.4849	0.15084008856316325	0.9277086769089379
TPSB2	-0.5289247306883098	-0.7756239557654359	3	3	0.666333666333666	0.5906	0.42827282893049234	0.94412323473535
SGSH	-0.14298808921255918	-1.1987077454105952	11	12	0.913086913086913	0.9939	1.484249194837067	0.998085128334196
INTS8	-1.7811265347664367	-0.9210951453841719	2	5	0.042469575304247	0.093	-1.3716985046365673	0.8285962999384332
MMS19	-1.7498620678154653	-1.4397054568676853	25	25	0.851148851148851	0.2845	-0.4033181691629733	0.8909781188830884
NSMCE3	-0.4238691665123006	-1.0979206216227715	1	9	0.0511894881051189	0.873	0.9929690671551535	0.9849881882174069
DCN	-2.687773649145496	-0.9210951453841719	4	5	0.146853146853147	0.0193	-2.81774629589229	0.8252378645630581
RBP5	-1.5248564729405252	-0.8624077607467043	2	4	0.0742092579074209	0.1243	-1.0917914073132833	0.840738764074894
NCEH1	-0.64916573584588	-1.0275500073240362	6	7	0.644355644355644	0.6761	0.5727290188431773	0.956607751298361
GDAP1	-2.38577816268708	-0.8624077607467043	1	4	0.001029989700103	0.0244	-2.5106890305302016	0.8252378645630581
NPHP3	-1.6581412848522818	-1.3149986499025328	8	17	0.224775224775225	0.2679	-0.45960723104657114	0.8870457081765483
BLVRA	-2.305185400658515	-1.1987077454105952	11	12	0.522477522477522	0.0756	-1.5556104873724772	0.8285962999384332
CLDN3	-2.202727070500538	-0.6622751742231019	1	2	0.003139968600314	0.0182	-2.8312130911671702	0.8252378645630581
THBS1	-0.9296974523623637	-0.7756239557654359	2	3	0.213786213786214	0.3147	-0.2674734475965609	0.8967378515787592
TAS2R41	-2.358185706833001	-1.0979206216227715	1	9	4.87999512000488e-4	0.0487	-1.8565411238884104	0.8252378645630581
TCP10L	-0.2720292848545503	-0.9815108558669792	5	6	0.75024975024975	0.9152	1.0965852019404805	0.9899444584801489
INO80B	-0.25187517198380827	-1.0717521240994334	8	8	0.93006993006993	0.9528	1.2419842453307073	0.9940967831122922
DRC1	-0.15166912032733185	-0.7756239557654359	3	3	0.89010989010989	0.9253	1.0831931166966342	0.9904566572520467
DCAF15	-1.7624979116885784	-1.2341460112184353	13	14	0.64035964035964	0.1963	-0.7397407155633816	0.8594317310918396
SUFU	-2.634906397742981	-1.3602515012427172	5	21	0.046289537104629	0.0557	-1.7386667225039891	0.8285962999384332
OASL	-1.5058950993223572	-0.9815108558669792	5	6	0.376623376623377	0.1815	-0.8104960368221434	0.8584235017319082
OSBPL5	-1.5170866164953645	-1.1742961298109325	5	11	0.175824175824176	0.2554	-0.4897185328046952	0.8834574647468691
DDX50	-2.6025918263168504	-1.2341460112184353	10	14	0.314685314685315	0.0459	-1.9159486046512686	0.8252378645630581
MPST	-0.9756149591943686	-1.2651226157134567	5	15	0.174825174825175	0.598	0.4045356155087348	0.94412323473535
CHM	-0.26383174686441324	-1.139397231473608	10	10	0.941058941058941	0.9645	1.2832978528729284	0.9943487085350364
ST6GALNAC3	-0.6697024157149271	-1.0717521240994334	4	8	0.310689310689311	0.6917	0.6090418841081674	0.9602134614124794
TYW5	-2.7316008471414093	-1.1742961298109325	10	11	0.441558441558442	0.0306	-2.2248020610997528	0.8252378645630581
EPHX4	-0.45387539103518715	-0.6622751742231019	1	2	0.194805194805195	0.5561	0.3830202006202474	0.9379336396863253
ASPRV1	-0.7275628195300218	-1.0717521240994334	5	8	0.408591408591409	0.649	0.5213924999153478	0.9524561975041885
CFAP161	-2.022620442869176	-1.0979206216227715	3	9	0.052349476505235	0.0926	-1.3622080509433736	0.8285962999384332
ARPC5	-1.7865620923499683	-1.5218705837929132	2	32	0.00609993900060999	0.3071	-0.3350258759492324	0.895910408959104
CTU2	-1.2907479079399167	-1.1742961298109325	11	11	0.763236763236763	0.3628	-0.1663657427585607	0.9114662083049455
ARFGEF2	-2.580297626459715	-1.2832461882651038	8	16	0.171828171828172	0.0524	-1.7923450101839582	0.8252378645630581
PDCL3	-0.5856188983772074	-1.2229373212643615	1	13	0.022859771402286	0.8258	0.8936878403283675	0.9797164271788619
BMP15	-1.1297071612283525	-0.8624077607467043	2	4	0.120879120879121	0.2617	-0.4405400497487414	0.8834574647468691
CAMSAP1	-1.025434500494906	-1.3602515012427172	9	21	0.274725274725275	0.6264	0.4567002244506674	0.9490687379969455
PAAF1	-1.9119524216220856	-1.5192449075541878	3	33	0.01459985400146	0.2556	-0.49946572093946556	0.8834574647468691
MRPL20	-3.030873756146835	-1.4496387973724807	27	27	0.772227772227772	0.0426	-2.0564903532339134	0.8252378645630581
C9orf16	-1.0553386878598783	-1.0979206216227715	4	9	0.201798201798202	0.4424	0.06272895448207717	0.9202331172505239
RCN3	-0.8434703482252585	-1.1742961298109325	8	11	0.521478521478521	0.6322	0.47262547435060026	0.9497562023597034
CNTNAP2	-1.271716171884337	-0.9815108558669792	5	6	0.424575424575425	0.2636	-0.4485456255262202	0.8839449214891109
MBOAT7	-2.8846554830335354	-1.4000119204387167	8	23	0.100899100899101	0.044	-1.953316588588093	0.8252378645630581
RBP1	-1.6833041509471667	-0.7756239557654359	3	3	0.274725274725275	0.0769	-1.575743761793862	0.8285962999384332
SPIN3	-0.39943399839386784	-0.6622751742231019	2	2	0.631368631368631	0.6078	0.48307862108761096	0.9469503913865835
REEP4	-0.9040154953634655	-1.2229373212643615	6	13	0.278721278721279	0.6199	0.4472121746171731	0.9490687379969455
PSMG3	-1.2323426658149281	-1.2651226157134567	7	15	0.251748251748252	0.4442	0.04580416755807785	0.9202331172505239
SPATA12	-1.1393353852536054	-0.7756239557654359	2	3	0.164835164835165	0.2148	-0.63140742648281	0.8613866282217093
SPRYD7	-0.28307467405631764	-1.0275500073240362	7	7	0.911088911088911	0.9242	1.1268508215463247	0.990274620849344
HBQ1	-0.6414548024229538	-0.7756239557654359	2	3	0.30969030969031	0.4966	0.23291926774082755	0.9289623255127993
PFKFB4	-0.21789349560700053	-0.8624077607467043	4	4	0.882117882117882	0.9138	1.0622333829286408	0.9899444584801489
ANGEL2	-2.1825791560097425	-0.9210951453841719	4	5	0.198801198801199	0.043	-2.011991367246389	0.8252378645630581
VPS8	-2.6926818742559058	-1.0717521240994334	6	8	0.218781218781219	0.0242	-2.4554528667836806	0.8252378645630581
TUT7	-0.8492574245508482	-1.1742961298109325	3	11	0.121878121878122	0.6296	0.4643579213189855	0.9490687379969455
WNT9B	-0.1504360062461266	-0.9210951453841719	5	5	0.933066933066933	0.9664	1.2291551236280496	0.9951451289153145
C1orf43	-0.3893763619495007	-0.8624077607467043	4	4	0.799200799200799	0.7782	0.7796099638956883	0.9728425050604054
ADNP	-0.8773154319003926	-1.4876557027577855	1	31	0.004579954200458	0.7822	0.7931507525118305	0.9729587906157738
PAH	-0.16232128725508357	-0.6622751742231019	1	2	0.441558441558442	0.865	0.9188706204876113	0.9849881882174069
YIPF3	-2.159272068286027	-1.1742961298109325	8	11	0.321678321678322	0.0856	-1.4071597380180672	0.8285962999384332
IFIT2	-0.635716941775987	-0.8624077607467043	2	4	0.231768231768232	0.5746	0.3736124528786559	0.9428969216184993
PTCD2	-0.7484843420579869	-1.0717521240994334	8	8	0.806193806193806	0.6344	0.4896996936948363	0.9501495194610095
RASA3	-0.8143766333079473	-0.8624077607467043	3	4	0.376623376623377	0.437	0.07916080332851667	0.9202331172505239
FBXO17	-1.5913228864387687	-1.3247909479353428	17	18	0.728271728271728	0.2998	-0.3645505099367766	0.8958846644071226
TMEM239	-1.4567564225624683	-1.1742961298109325	4	11	0.120879120879121	0.2814	-0.4035294021132149	0.8889367975362972
FBXO45	-2.519074404807711	-1.0717521240994334	2	8	0.010619893801062	0.034	-2.1924649374730616	0.8252378645630581
TCF20	-0.5392612965599219	-1.4189027252435011	21	24	0.806193806193806	0.9218	1.152695531808009	0.9899444584801489
PMP2	-2.1713378912818455	-1.0717521240994334	1	8	8.44999155000845e-4	0.0654	-1.6656989755675413	0.8285962999384332
GPR89B	-0.905522175470002	-1.0979206216227715	9	9	0.793206793206793	0.5418	0.2834289639907474	0.9333796711189384
ECT2	-0.843321823108271	-1.2229373212643615	4	13	0.160839160839161	0.6637	0.5323206461934713	0.9548680054401616
PURB	-1.1557249382421377	-1.1987077454105952	11	12	0.685314685314685	0.4445	0.060430055040722484	0.9202331172505239
DOHH	-0.2369797328544073	-1.0717521240994334	8	8	0.934065934065934	0.9585	1.2645484858283345	0.9943487085350364
NHS	-3.3174464509421426	-1.1987077454105952	8	12	0.194805194805195	0.0136	-2.9787606958844264	0.8252378645630581
KIRREL2	-0.8493317307073438	-1.1742961298109325	5	11	0.265734265734266	0.6285	0.46425176580023303	0.9490687379969455
LSM5	-0.6800899156658249	-1.3149986499025328	3	17	0.0936190638093619	0.8038	0.8504004329061298	0.97595925838499
YIPF6	-1.4119357026354504	-0.6622751742231019	2	2	0.196803196803197	0.0921	-1.3778091397084984	0.8285962999384332
ASB3	-0.337456540632407	-1.1987077454105952	1	12	0.0500194998050019	0.947	1.210843617185327	0.9932909842918842
LRRC25	-0.33231731224231187	-0.6622751742231019	1	2	0.268731268731269	0.6815	0.6064330996839492	0.9569208728647624
CALCB	-0.027324686426147608	-0.6622751742231019	2	2	0.969030969030969	0.99	1.1669823235882169	0.9973376147885095
ABCG8	-2.295548275083006	-1.0717521240994334	8	8	0.516483516483517	0.0515	-1.8538581126056632	0.8252378645630581
BCL2	-0.6069574565887089	-0.7756239557654359	1	3	0.0903090969090309	0.5232	0.2928070760077838	0.929705845983449
ATP5IF1	-0.2637221049069567	-1.139397231473608	9	10	0.85014985014985	0.9647	1.2834585527760904	0.9943487085350364
ANKRD46	-1.2350546867857992	-1.0275500073240362	1	7	0.00852991470085299	0.3019	-0.31408269431823954	0.8958846644071226
PTPRD	-1.1377229353780796	-0.8624077607467043	4	4	0.519480519480519	0.2575	-0.453750964312457	0.8834574647468691
HPF1	-0.6027413935258816	-0.9815108558669792	3	6	0.296703296703297	0.6822	0.5854316790180916	0.9569968727370347
MAPT	-1.320140065244577	-1.3149986499025328	1	17	0.002879971200288	0.4218	-0.006886441462930781	0.9197212890348313
PDCD4	-0.903034301214085	-1.4876557027577855	16	31	0.398601398601399	0.7664	0.7597285099957788	0.9718400462817586
CENPBD1	-1.3225623377722937	-0.7756239557654359	2	3	0.131868131868132	0.1513	-0.9494916250325178	0.840738764074894
KIAA0319	-1.3412354911078375	-0.7756239557654359	1	3	0.015429845701543	0.1454	-0.9819084443458578	0.840738764074894
RBBP9	-0.41468495460547744	-0.6622751742231019	2	2	0.62037962037962	0.5932	0.45504872480622144	0.94412323473535
MICU1	-1.2073206455561147	-1.0979206216227715	9	9	0.734265734265734	0.3548	-0.16116104918732016	0.9070559504875073
PCP4L1	-2.117741271682034	-0.6622751742231019	1	2	0.003819961800382	0.0226	-2.6750167784100505	0.8252378645630581
RNF149	-0.580427753797385	-1.139397231473608	7	10	0.548451548451548	0.793	0.819269766947899	0.9740708172173438
KRT36	-2.470115729659631	-1.0717521240994334	2	8	0.011249887501125	0.0376	-2.1183002679464034	0.8252378645630581
VPS54	-0.21004183059036913	-0.8624077607467043	4	4	0.886113886113886	0.9185	1.0751738268308886	0.9899444584801489
TFF3	-0.23013614294525606	-0.6622751742231019	1	2	0.358641358641359	0.7955	0.7942329685949423	0.974383497278303
WTIP	-1.1394584569785735	-0.6622751742231019	1	2	0.036949630503695	0.1627	-0.8770202823523282	0.8454568863306752
CDC42BPB	-0.8652775730224558	-1.2651226157134567	2	15	0.043429565704343	0.6708	0.5587125480477771	0.9558152746066965
GPRC5A	-1.3785754563204107	-1.3247909479353428	2	18	0.018209817901821	0.3983	-0.07356405415639636	0.9184253042459815
LAMP1	-0.5792997131123795	-1.139397231473608	10	10	0.875124875124875	0.7939	0.8209231123737606	0.9740913707467238
ARSF	-0.2378139652300192	-0.6622751742231019	1	2	0.350649350649351	0.7872	0.7801218165253412	0.9735332712531298
