Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
9	CERCAM	1	1000	128411750	128437351	0.183479393285999	0.685314685314685	0.685314685314685	rs516406	0.6684
9	ODF2	1	1000	128455185	128501292	0.183479393285999	0.64035964035964	0.64035964035964	rs516406	0.6684
9	SPTAN1	1	1000	128552557	128633662	0.00902854705022034	0.925074925074925	0.925074925074925	rs13299979	0.9243
9	WDR34	1	1000	128633660	128656787	0.00902854705022034	0.92007992007992	0.92007992007992	rs13299979	0.9243
9	VTI1BP4	1	1000	128650997	128652145	0.00902854705022034	0.928071928071928	0.928071928071928	rs13299979	0.9243
9	HMGA1P4	1	1000	128663133	128663578	0.00902854705022034	0.922077922077922	0.922077922077922	rs13299979	0.9243
9	PKN3	1	1000	128702522	128720918	0.0740703553000236	0.769230769230769	0.769230769230769	rs7033732	0.7855
9	ZDHHC12	1	1000	128720868	128724127	0.0740703553000236	0.777222777222777	0.777222777222777	rs7033732	0.7855
9	ZER1	4	1e+05	128729785	128772414	5.72967676204971	0.218417815821842	0.0699993000069999	rs2098440	0.01849
9	TBC1D13	9	1000	128787203	128810432	11.3166305884688	0.256743256743257	0.145854145854146	rs2098440	0.01849
9	ENDOG	9	1000	128818473	128822677	12.8603517800003	0.183816183816184	0.127872127872128	rs2098440	0.01849
9	SPOUT1	9	1000	128819650	128829821	12.8603517800003	0.203796203796204	0.161838161838162	rs2098440	0.01849
9	KYAT1	10	1000	128832941	128882494	12.8834122221329	0.248751248751249	0.254745254745255	rs2098440	0.01849
9	LRRC8A	6	1e+05	128882111	128918039	12.8189173445289	0.0697293027069729	0.029779702202978	rs2809439	0.005605
9	PHYHD1	7	1e+05	128920894	128942041	15.2373152706915	0.0539194608053919	0.037009629903701	rs2809439	0.005605
9	DOLK	7	1e+05	128945529	128947619	15.7914851470691	0.044949550504495	0.036549634503655	rs2809439	0.005605
9	NUP188	11	1e+05	128947698	129007096	23.5892472650423	0.030459695403046	0.034479655203448	rs2809439	0.005605
9	SH3GLB2	16	1e+05	129007035	129028303	30.6470322451806	0.034139658603414	0.0667193328066719	rs10987236	0.00730600000000002
9	MIGA2	15	1e+05	129036620	129072082	25.5699007959496	0.0677493225067749	0.0772592274077259	rs10987236	0.00730600000000002
9	DOLPP1	11	1e+05	129081099	129090438	17.9302316972679	0.124918750812492	0.0563394366056339	rs10987236	0.00730600000000002
9	CRAT	11	1e+05	129094809	129111189	16.8013656413082	0.155078449215508	0.0546594534054659	rs10987236	0.00730600000000002
9	PTPA	12	1000	129110949	129148946	10.1344268087162	0.500499500499501	0.333666333666334	rs550135	0.02761
9	IER5L	7	1000	129175551	129178262	2.22810881159472	0.871128871128871	0.797202797202797	rs2241011	0.281699999999999
9	C9orf106	7	1e+05	129321015	129324905	9.11050782256867	0.247007529924701	0.0962290377096229	rs2275241	0.0157299999999999
9	LINC01503	8	1e+05	129332299	129359538	14.0316481996339	0.114468855311447	0.103168968310317	rs2275241	0.0157299999999999
9	RN7SL159P	8	1e+05	129370169	129370461	15.0172113625185	0.0978090219097809	0.10119898801012	rs2275241	0.0157299999999999
9	LINC00963	5	1000	129483450	129513686	1.79504260919352	0.864135864135864	0.929070929070929	rs7041217	0.4236
9	NTMT1	6	1000	129608883	129636131	1.47123721535108	0.906093906093906	0.883116883116883	rs1329407	0.3686
9	C9orf50	6	1000	129612224	129620776	1.47123721535108	0.928071928071928	0.891108891108891	rs1329407	0.3686
9	ASB6	4	1000	129634603	129642169	0.57475326517155	0.921078921078921	0.906093906093906	rs10819243	0.5358
9	PRRX2	3	1000	129665640	129722674	0.4804692746852	0.837162837162837	0.808191808191808	rs10819243	0.5358
9	PRRX2-AS1	1	1000	129712895	129718635	0.0177541030723553	0.901098901098901	0.901098901098901	rs7859816	0.894
9	TOR1A	1	1000	129812943	129824134	0.312254529507244	0.561438561438561	0.561438561438561	rs10987561	0.5763
9	C9orf78	1	1000	129827289	129835863	0.312254529507244	0.584415584415584	0.584415584415584	rs10987561	0.5763
9	USP20	2	1000	129834697	129881838	1.04096960450238	0.603396603396603	0.639360639360639	rs2417048	0.3933
9	MIR6855	1	1000	129869604	129869671	0.312254529507244	0.605394605394605	0.605394605394605	rs10987561	0.5763
9	FNBP1	8	1000	129887186	130043194	8.98354739716754	0.32967032967033	0.363636363636364	rs3739555	0.0605600000000001
9	GPR107	4	1e+05	130053425	130140169	8.20338614933463	0.110758892411076	0.034909650903491	rs7042311	0.01051
9	GPRACR	3	1e+05	130140609	130144219	7.19629200530727	0.0962990370096299	0.025339746602534	rs7042311	0.01051
9	NCS1	3	1e+05	130172577	130237304	6.77515790717	0.0871591284087159	0.029369706302937	rs7042311	0.01051
9	HMCN2	14	1000	130265881	130434123	13.5528206133814	0.41958041958042	0.493506493506494	rs7852204	0.0914600000000001
9	RN7SL665P	6	1000	130400265	130400565	10.216950827152	0.188811188811189	0.297702297702298	rs7852204	0.0914600000000001
9	ASS1	5	1000	130444928	130501274	5.47233089632836	0.331668331668332	0.373626373626374	rs4837175	0.105
9	FUBP3	7	1000	130578964	130638352	3.6572973346365	0.773226773226773	0.76023976023976	rs7856096	0.2101
9	MIR6856	6	1000	130626296	130626363	2.08656022627133	0.867132867132867	0.953046953046953	rs10121110	0.4517
9	PRDM12	4	1000	130664593	130682981	1.84602532424748	0.714285714285714	0.789210789210789	rs10217290	0.3511
9	EXOSC2	2	1000	130693720	130704894	1.37335801714038	0.470529470529471	0.534465534465534	rs10217290	0.3511
9	ABL1	4	1000	130713945	130887675	1.44286534526322	0.81018981018981	0.799200799200799	rs10217290	0.3511
9	QRFP	1	1000	130892701	130896812	0.0642503482654325	0.798201798201798	0.798201798201798	rs13283456	0.7999
9	FIBCD1	1	1000	130902437	130939286	0.0642503482654325	0.821178821178821	0.821178821178821	rs13283456	0.7999
9	LAMC3	5	1000	131009081	131094473	10.1713899891971	0.0949050949050949	0.211788211788212	rs13285411	0.0477500000000004
9	AIF1L	1	1e+05	131096475	131123152	3.70683668480929	0.0540794592054079	0.0540794592054079	rs10124204	0.0541899999999998
9	NUP214	2	1000	131125560	131234670	4.31786737716071	0.146853146853147	0.12987012987013	rs10124204	0.0541899999999998
9	RNU6-881P	1	1e+05	131126989	131127091	3.70683668480929	0.0543294567054329	0.0543294567054329	rs10124204	0.0541899999999998
9	PLPP7	2	1000	131289458	131359022	1.17461938002381	0.472527472527473	0.393606393606394	rs4397511	0.278599999999999
9	PRRC2B	3	1000	131373635	131500197	1.17825799955313	0.676323676323676	0.544455544455544	rs4397511	0.278599999999999
9	SNORD62A	1	1000	131485664	131485750	0.00363861952932225	0.95004995004995	0.95004995004995	rs10739734	0.9519
9	SNORD62B	1	1000	131490485	131490571	0.00363861952932225	0.953046953046953	0.953046953046953	rs10739734	0.9519
9	POMT1	1	1000	131502901	131523806	0.00363861952932225	0.953046953046953	0.953046953046953	rs10739734	0.9519
9	UCK1	1	1000	131523800	131531268	0.00363861952932225	0.943056943056943	0.943056943056943	rs10739734	0.9519
9	PRRT1B	1	1000	131545513	131558620	0.00363861952932225	0.952047952047952	0.952047952047952	rs10739734	0.9519
9	RAPGEF1	3	1000	131576769	131740074	4.62287547719509	0.173826173826174	0.238761238761239	rs3750320	0.102
9	MED27	10	1000	131860106	132079908	7.47019174344064	0.656343656343656	0.447552447552448	rs3118634	0.0441299999999996
9	NTNG2	6	1000	132161675	132244534	6.0822376265332	0.373626373626374	0.335664335664336	rs1780482	0.0814800000000005
9	SETX	8	1000	132261355	132354985	6.34134944415734	0.523476523476524	0.420579420579421	rs1780482	0.0814800000000005
9	TTF1	7	1000	132375547	132406851	2.62225160152771	0.874125874125874	0.871128871128871	rs4836665	0.294699999999999
9	CFAP77	16	1e+05	132410042	132573317	26.3632891031306	0.0882191178088219	0.0614493855061449	rs7859349	0.00736599999999999
9	RNU5D-2P	6	1000	132421640	132421690	5.13077067758583	0.464535464535465	0.552447552447552	rs11999914	0.148199999999998
9	BARHL1	6	1000	132582184	132590266	3.38915397519864	0.687312687312687	0.835164835164835	rs7029757	0.296199999999999
9	DDX31	8	1000	132592996	132670401	11.7907206568464	0.197802197802198	0.135864135864136	rs3739859	0.0189099999999999
9	GTF3C4	5	1e+05	132670034	132694955	9.55355738777843	0.102308976910231	0.0839991600083999	rs3739859	0.0189099999999999
9	AK8	8	1000	132725577	132878777	7.25195276621783	0.48951048951049	0.444555444555445	rs10819596	0.0799800000000001
9	SPACA9	6	1000	132878026	132890201	5.86245434021748	0.438561438561439	0.384615384615385	rs10819596	0.0799800000000001
9	TSC1	8	1000	132891347	132946874	7.27641054191024	0.450549450549451	0.3996003996004	rs3829905	0.0720799999999999
9	GFI1B	9	1000	132943999	132991687	11.2143303100603	0.265734265734266	0.305694305694306	rs709611	0.04479
9	MIR548AW	6	1000	132945706	132945771	6.6547846618669	0.345654345654346	0.363636363636364	rs3829905	0.0720799999999999
9	RNU7-21P	7	1000	132963731	132963793	8.61362546889993	0.28971028971029	0.268731268731269	rs709611	0.04479
9	EEF1A1P5	7	1000	133019485	133020874	9.1673984810614	0.236763236763237	0.243756243756244	rs709611	0.04479
9	GTF3C5	6	1000	133030674	133058503	8.36070623587175	0.231768231768232	0.237762237762238	rs709611	0.04479
9	MIR6877	3	1000	133051995	133052059	0.661605088524361	0.871128871128871	0.831168831168831	rs10988672	0.4801
9	CEL	2	1000	133061977	133071861	0.627224690538521	0.72027972027972	0.717282717282717	rs10988672	0.4801
9	CELP	2	1000	133079899	133087355	0.627224690538521	0.707292707292707	0.705294705294705	rs10988672	0.4801
9	RALGDS	1	1000	133097719	133149334	0.128588541066774	0.727272727272727	0.727272727272727	rs1105621	0.719900000000001
9	OBP2B	3	1000	133205276	133209250	2.63282875358047	0.397602397602398	0.397602397602398	rs7047329	0.1912
9	LCN1P1	6	1000	133224904	133228591	8.22359527695268	0.227772227772228	0.272727272727273	rs7849616	0.0604299999999998
9	ABO	12	1000	133250400	133275219	9.89546359278328	0.586413586413586	0.563436563436563	rs7849616	0.0604299999999998
9	LCN1P2	10	1000	133317793	133318469	2.49365859942241	0.987012987012987	0.993006993006993	rs7024525	0.4859
9	SURF6	10	1000	133328773	133336398	2.49365859942241	0.978021978021978	0.997002997002997	rs7024525	0.4859
9	MED22	10	1000	133338322	133348131	3.41892392867717	0.952047952047952	0.96003996003996	rs598208	0.246
9	RPL7A	12	1000	133348213	133351426	7.22336475003129	0.76023976023976	0.766233766233766	rs4740339	0.1725
9	SNORD24	10	1000	133349395	133349470	4.94799285179911	0.834165834165834	0.781218781218781	rs1864709	0.1747
9	SNORD36B	11	1000	133350094	133350168	5.36228297650617	0.841158841158841	0.802197802197802	rs1864709	0.1747
9	SNORD36A	11	1000	133350455	133350528	5.36228297650617	0.83016983016983	0.793206793206793	rs1864709	0.1747
9	SNORD36C	11	1000	133350846	133350912	5.36228297650617	0.85014985014985	0.797202797202797	rs1864709	0.1747
9	SURF1	12	1000	133351754	133356676	7.22336475003129	0.759240759240759	0.759240759240759	rs4740339	0.1725
9	SURF2	12	1000	133356551	133361169	7.20578047939328	0.775224775224775	0.775224775224775	rs4740339	0.1725
9	SURF4	10	1000	133361448	133376166	6.7647166731614	0.681318681318681	0.687312687312687	rs4740339	0.1725
9	STKLD1	10	1000	133376366	133406096	7.22461391734963	0.636363636363636	0.7002997002997	rs4740339	0.1725
9	REXO4	9	1000	133406058	133418096	7.18599220984723	0.522477522477522	0.74025974025974	rs4740339	0.1725
9	ADAMTS13	10	1000	133414357	133459402	12.8214019060816	0.242757242757243	0.312687312687313	rs7022046	0.02887
9	CACFD1	5	1000	133459964	133470848	7.28136649384272	0.210789210789211	0.12987012987013	rs7022046	0.02887
9	SLC2A6	5	1000	133471094	133479137	8.29910391177435	0.155844155844156	0.137862137862138	rs7022046	0.02887
9	MYMK	6	1000	133514585	133528612	11.3636175298949	0.100899100899101	0.145854145854146	rs7022046	0.02887
9	ADAMTSL2	6	1000	133532163	133575519	7.81419897488356	0.245754245754246	0.401598401598402	rs7024667	0.0934199999999998
9	FAM163B	3	1000	133578414	133586197	4.93880269057991	0.167832167832168	0.205794205794206	rs7024667	0.0934199999999998
9	DBH	4	1000	133636359	133659344	2.38743772503013	0.639360639360639	0.681318681318681	rs2583839	0.2682
9	DBH-AS1	3	1000	133654585	133657313	1.1615076288852	0.744255744255744	0.844155844155844	rs2855178	0.4782
9	SARDH	7	1000	133663559	133739955	2.57507603164481	0.882117882117882	0.943056943056943	rs3808821	0.3783
9	VAV2	21	1000	133761893	133992604	15.976584310467	0.709290709290709	0.410589410589411	rs11244202	0.0335399999999999
9	BRD3OS	4	1000	134025438	134034666	0.528178865963629	0.935064935064935	0.974025974025974	rs353512	0.664
9	BRD3	6	1000	134030304	134068535	0.54652868567557	0.983016983016983	0.988011988011988	rs353512	0.664
9	ARF4P1	3	1000	134078903	134079444	0.127949811275388	0.965034965034965	0.944055944055944	rs10901356	0.7406
9	WDR5	5	1000	134135364	134159968	0.232867362338499	0.998001998001998	0.998001998001998	rs2991193	0.7117
9	RNU6ATAC	4	1000	134164438	134164564	0.610829670406013	0.959040959040959	0.944055944055944	rs4740438	0.529
9	LINC02247	2	1000	134293930	134295397	3.66967933924879	0.144855144855145	0.136863136863137	rs1024277	0.0750800000000004
9	RXRA	11	1000	134317097	134440585	13.3096339741433	0.282717282717283	0.358641358641359	rs7024437	0.0619900000000004
9	MIR4669	3	1000	134379410	134379472	2.35490465233284	0.454545454545455	0.444555444555445	rs4740266	0.1917
9	COL5A1	13	1000	134641773	134844843	12.3189294287195	0.488511488511489	0.305694305694306	rs10125655	0.0398100000000001
9	COL5A1-AS1	9	1000	134649384	134652843	8.28138092348875	0.480519480519481	0.271728271728272	rs10125655	0.0398100000000001
9	MIR3689B	1	1000	134850124	134850272	0.0917214423059303	0.75024975024975	0.75024975024975	rs11243598	0.762
9	MIR3689D2	1	1000	134850276	134850356	0.0917214423059303	0.757242757242757	0.757242757242757	rs11243598	0.762
9	MIR3689E	1	1000	134850569	134850641	0.0917214423059303	0.761238761238761	0.761238761238761	rs11243598	0.762
9	MIR3689F	1	1000	134850741	134850807	0.0917214423059303	0.746253746253746	0.746253746253746	rs11243598	0.762
9	FCN2	4	1000	134880811	134887520	5.48409448138894	0.215784215784216	0.214785214785215	rs4526483	0.0651900000000001
9	FCN1	4	1000	134905889	134917963	5.48409448138894	0.231768231768232	0.232767232767233	rs4526483	0.0651900000000001
9	OLFM1	8	1000	135075421	135121179	2.58493147072359	0.907092907092907	0.813186813186813	rs7039329	0.2422
9	C9orf62	10	1000	135343248	135346562	16.2703371788714	0.151848151848152	0.133866133866134	rs4962066	0.01046
9	SOCS5P2	8	1000	135447445	135450154	15.2458169256818	0.0869130869130869	0.133866133866134	rs10122218	0.02189
9	PPP1R26-AS1	7	1000	135462726	135480777	15.7753569335558	0.050949050949051	0.133866133866134	rs10122218	0.02189
9	PPP1R26	7	1000	135462726	135480777	15.7753569335558	0.0559440559440559	0.114885114885115	rs10122218	0.02189
9	C9orf116	5	1000	135495180	135501734	7.75067159513519	0.167832167832168	0.173826173826174	rs811504	0.0447000000000001
9	MRPS2	5	1000	135499983	135504673	7.75067159513519	0.193806193806194	0.198801198801199	rs811504	0.0447000000000001
9	LCN1	5	1000	135521437	135526532	5.07520887666382	0.362637362637363	0.497502497502497	rs11243865	0.155099999999999
9	OBP2A	4	1000	135546138	135549969	3.42909323215128	0.472527472527473	0.463536463536464	rs11243865	0.155099999999999
9	PAEP	5	1000	135561755	135566955	4.55570131055426	0.45954045954046	0.513486513486514	rs11243865	0.155099999999999
9	LINC01502	7	1000	135574934	135587112	5.48400160190315	0.521478521478521	0.609390609390609	rs11243865	0.155099999999999
9	PAEPP1	5	1000	135588001	135591975	3.43277626630011	0.623376623376623	0.735264735264735	rs2769950	0.2445
9	GLT6D1	7	1000	135623655	135639540	6.31971324303661	0.483516483516484	0.237762237762238	rs1329382	0.0420699999999999
9	LCN9	6	1000	135663321	135666422	5.78579751198662	0.412587412587413	0.186813186813187	rs1329382	0.0420699999999999
9	SOHLH1	4	1000	135693406	135699528	4.85749722063773	0.28971028971029	0.151848151848152	rs1329382	0.0420699999999999
9	KCNT1	7	1000	135702184	135795508	7.14100710226762	0.404595404595405	0.243756243756244	rs1329382	0.0420699999999999
9	CAMSAP1	13	1000	135808486	135907228	9.25969818410776	0.696303696303696	0.717282717282717	rs633153	0.113299999999999
9	UBAC1	8	1000	135932968	135961380	3.87062677085325	0.826173826173826	0.752247752247752	rs11792806	0.175299999999999
9	NACC2	13	1000	136006536	136095285	5.67457445210917	0.899100899100899	0.961038961038961	rs7040564	0.292599999999999
9	TMEM250	9	1000	136114580	136118863	3.75988440189865	0.833166833166833	0.899100899100899	rs4962037	0.3155
9	LHX3	5	1000	136196249	136205128	2.43842135754854	0.737262737262737	0.581418581418581	rs7870707	0.1668
9	QSOX2	5	1000	136206332	136245841	3.48308762181137	0.604395604395604	0.567432567432567	rs7870707	0.1668
9	CCDC187	6	1000	136249970	136306901	4.06626656543566	0.641358641358641	0.64035964035964	rs7870707	0.1668
9	GPSM1	3	1000	136327475	136359605	2.0877344297603	0.509490509490509	0.510489510489511	rs3118663	0.2369
9	DNLZ	2	1000	136359479	136363789	0.688787688033478	0.713286713286713	0.732267732267732	rs652600	0.4689
9	CARD9	1	1000	136361902	136373681	0.164220676368705	0.693306693306693	0.693306693306693	rs1054379	0.6853
9	SNAPC4	1	1000	136375576	136400168	0.164220676368705	0.681318681318681	0.681318681318681	rs1054379	0.6853
9	ENTR1	2	1000	136401921	136410609	0.0534760455670499	0.973026973026973	0.965034965034965	rs3025316	0.8214
9	PMPCA	4	1e+05	136410569	136423761	10.984771104901	0.0484495155048449	0.010819891801082	rs3025324	0.00294599999999999
9	INPP5E	7	1e+05	136428618	136439823	19.7383721082752	0.021309786902131	0.01889981100189	rs3025324	0.00294599999999999
9	SEC16A	12	1e+05	136440095	136483759	22.3267242481712	0.0656993430065699	0.021229787702123	rs3025324	0.00294599999999999
9	C9orf163	12	1e+05	136483494	136486067	22.3267242481712	0.0660293397066029	0.021689783102169	rs3025324	0.00294599999999999
9	NOTCH1	15	1e+05	136494432	136545786	26.7194985449661	0.0592694073059269	0.026909730902691	rs3025324	0.00294599999999999
9	MIR4673	10	1000	136519567	136519626	15.1371399730834	0.130869130869131	0.100899100899101	rs6479626	0.01293
9	MIR4674	7	1000	136546172	136546259	6.80634855687701	0.447552447552448	0.353646353646354	rs10993765	0.0601600000000001
9	NALT1	7	1000	136546211	136549893	6.80634855687701	0.415584415584416	0.335664335664336	rs10993765	0.0601600000000001
9	EGFL7	6	1000	136658855	136672678	4.05594069156294	0.667332667332667	0.736263736263736	rs2510256	0.2061
9	MIR126	6	1000	136670601	136670686	4.05594069156294	0.645354645354645	0.74025974025974	rs2510256	0.2061
9	AGPAT2	6	1000	136673142	136687423	4.05594069156294	0.619380619380619	0.711288711288711	rs2510256	0.2061
9	DIPK1B	7	1000	136712569	136724050	5.67501006048976	0.569430569430569	0.782217782217782	rs2510256	0.2061
9	SNHG7	6	1000	136721365	136728184	8.50201588245817	0.228771228771229	0.388611388611389	rs2789825	0.0775800000000003
9	SNORA17B	6	1000	136726104	136726234	8.50201588245817	0.207792207792208	0.396603396603397	rs2789825	0.0775800000000003
9	SNORA17A	6	1000	136726746	136726879	8.50201588245817	0.198801198801199	0.38961038961039	rs2789825	0.0775800000000003
9	LCN10	7	1000	136738166	136743356	5.70159273376325	0.535464535464535	0.40959040959041	rs2789825	0.0775800000000003
9	LCN6	7	1000	136744010	136748528	5.70159273376325	0.545454545454545	0.407592407592408	rs2789825	0.0775800000000003
9	MIR6722	7	1000	136746892	136746970	5.70159273376325	0.567432567432567	0.42957042957043	rs2789825	0.0775800000000003
9	LCN8	8	1000	136754385	136758543	7.06296382970533	0.513486513486514	0.470529470529471	rs2789825	0.0775800000000003
9	LCN15	8	1000	136759633	136766255	7.06296382970533	0.487512487512487	0.434565434565435	rs2789825	0.0775800000000003
9	ATP6V1G1P3	8	1000	136779938	136780218	7.06296382970533	0.537462537462537	0.49050949050949	rs2789825	0.0775800000000003
9	TMEM141	9	1000	136791354	136793257	8.08473183556266	0.493506493506494	0.46953046953047	rs2789825	0.0775800000000003
9	CCDC183	9	1000	136796349	136807741	8.08473183556266	0.510489510489511	0.49050949050949	rs2789825	0.0775800000000003
9	CCDC183-AS1	9	1000	136803926	136808848	8.08473183556266	0.504495504495505	0.48951048951049	rs2789825	0.0775800000000003
9	RABL6	10	1000	136807942	136841187	8.1458099373255	0.579420579420579	0.589410589410589	rs2789825	0.0775800000000003
9	NCLP1	8	1000	136812787	136815536	7.2963834332086	0.471528471528472	0.441558441558442	rs2789825	0.0775800000000003
9	MIR4292	5	1000	136830956	136831023	2.5552158173006	0.726273726273726	0.707292707292707	rs2073886	0.2433
9	AJM1	3	1000	136844414	136848801	2.44421720356225	0.493506493506494	0.556443556443556	rs2073886	0.2433
9	PHPT1	4	1000	136848723	136851027	3.24319221843988	0.493506493506494	0.657342657342657	rs2073886	0.2433
9	MAMDC4	5	1000	136850942	136860799	3.27218314008034	0.594405594405594	0.694305694305694	rs2073886	0.2433
9	EDF1	4	1000	136862118	136866286	1.91081204413826	0.718281718281718	0.741258741258741	rs3780792	0.312100000000001
9	TRAF2	10	1000	136881911	136926607	8.1952176356508	0.516483516483517	0.545454545454545	rs10821564	0.0717699999999995
9	MIR4479	5	1000	136886732	136886803	2.82890017290915	0.615384615384615	0.669330669330669	rs2427964	0.2523
9	FBXW5	9	1000	136940434	136944696	7.30492479198867	0.522477522477522	0.411588411588412	rs10821564	0.0717699999999995
9	C8G	9	1000	136945245	136946974	7.30492479198867	0.498501498501498	0.365634365634366	rs10821564	0.0717699999999995
9	LCN12	8	1000	136949550	136955497	6.50594977711104	0.534465534465534	0.382617382617383	rs10821564	0.0717699999999995
9	LINC02692	7	1000	136969242	136971990	6.47695885547058	0.432567432567433	0.354645354645355	rs10821564	0.0717699999999995
9	PTGDS	6	1000	136975091	136981742	5.84762563907356	0.403596403596404	0.304695304695305	rs10821564	0.0717699999999995
9	LCNL1	6	1000	136981903	136986410	5.84762563907356	0.414585414585415	0.321678321678322	rs10821564	0.0717699999999995
9	PAXX	5	1000	136992417	136993984	4.53710272084236	0.438561438561439	0.281718281718282	rs10821564	0.0717699999999995
9	CLIC3	5	1000	136994634	136996803	4.53710272084236	0.443556443556444	0.276723276723277	rs10821564	0.0717699999999995
9	ABCA2	2	1000	137007226	137028922	0.201968712960301	0.907092907092907	0.884115884115884	rs4292757	0.6608
9	C9orf139	1	1000	137027463	137037957	0.192553263958039	0.659340659340659	0.659340659340659	rs4292757	0.6608
9	FUT7	1	1000	137030173	137033010	0.192553263958039	0.66033966033966	0.66033966033966	rs4292757	0.6608
9	SAPCD2	2	1000	137062123	137070588	2.81062069032532	0.220779220779221	0.20979020979021	rs11791747	0.1251
9	UAP1L1	2	1000	137077500	137084539	2.81062069032532	0.215784215784216	0.206793206793207	rs11791747	0.1251
9	MAN1B1-DT	2	1000	137084945	137086817	2.81062069032532	0.287712287712288	0.263736263736264	rs11791747	0.1251
9	MAN1B1	2	1000	137084945	137086817	2.81062069032532	0.256743256743257	0.228771228771229	rs11791747	0.1251
9	DPP7	7	1000	137110541	137115177	6.00888927423338	0.487512487512487	0.561438561438561	rs11791747	0.1251
9	GRIN1	8	1000	137138389	137168762	6.14937360095356	0.627372627372627	0.655344655344655	rs11791747	0.1251
9	LRRC26	6	1000	137168757	137170051	3.33875291062824	0.722277722277722	0.801198801198801	rs9777520	0.2611
9	MIR3621	6	1000	137169185	137169270	3.33875291062824	0.758241758241758	0.834165834165834	rs9777520	0.2611
9	TMEM210	6	1000	137170857	137172409	3.33875291062824	0.693306693306693	0.778221778221778	rs9777520	0.2611
9	ANAPC2	6	1000	137174783	137188549	3.33875291062824	0.726273726273726	0.797202797202797	rs9777520	0.2611
9	SSNA1	6	1000	137188646	137190370	3.33875291062824	0.724275724275724	0.811188811188811	rs9777520	0.2611
9	TPRN	6	1000	137191616	137204193	3.33875291062824	0.717282717282717	0.807192807192807	rs9777520	0.2611
9	TMEM203	3	1000	137204081	137205638	2.27396071502218	0.501498501498502	0.571428571428571	rs9777520	0.2611
9	NDOR1	2	1000	137205684	137217009	1.01104549642263	0.61038961038961	0.585414585414585	rs7867061	0.3508
9	RNF208	1	1000	137220246	137221581	0.14048432672018	0.722277722277722	0.722277722277722	rs12339163	0.7078
9	CYSRT1	1	1000	137224634	137226311	0.14048432672018	0.696303696303696	0.696303696303696	rs12339163	0.7078
9	RNF224	1	1000	137227270	137229638	0.14048432672018	0.718281718281718	0.718281718281718	rs12339163	0.7078
9	SLC34A3	1	1000	137230756	137236554	0.14048432672018	0.717282717282717	0.717282717282717	rs12339163	0.7078
9	TUBB4B	1	1000	137241212	137243707	0.14048432672018	0.719280719280719	0.719280719280719	rs12339163	0.7078
9	FAM166A	1	1000	137243583	137247770	0.14048432672018	0.715284715284715	0.715284715284715	rs12339163	0.7078
9	STPG3-AS1	1	1000	137250218	137253497	0.14048432672018	0.71028971028971	0.71028971028971	rs12339163	0.7078
9	STPG3	1	1000	137250218	137253497	0.14048432672018	0.706293706293706	0.706293706293706	rs12339163	0.7078
9	NELFB	4	1000	137255172	137273546	2.77829054513434	0.562437562437562	0.485514485514486	rs4240705	0.1706
9	TOR4A	5	1000	137277748	137282641	3.05780127438839	0.662337662337662	0.596403596403596	rs4240705	0.1706
9	NRARP	6	1000	137300481	137302251	3.2070023615256	0.728271728271728	0.633366633366633	rs4240705	0.1706
9	EXD3	12	1000	137306895	137423262	13.8421003270322	0.300699300699301	0.22977022977023	rs4842031	0.0111299999999999
9	NOXA1	7	1e+05	137423349	137434406	11.304099311619	0.150088499115009	0.0678393216067839	rs4842031	0.0111299999999999
9	ENTPD8	7	1e+05	137434363	137441816	11.304099311619	0.146308536914631	0.0683093169068309	rs4842031	0.0111299999999999
9	NSMF	7	1e+05	137447572	137459334	11.304099311619	0.147508524914751	0.0681493185068149	rs4842031	0.0111299999999999
9	MIR7114	7	1e+05	137450025	137450086	11.304099311619	0.148358516414836	0.0695793042069579	rs4842031	0.0111299999999999
9	PNPLA7	12	1e+05	137459952	137550534	23.8633835694062	0.043479565204348	0.0758492415075849	rs4842031	0.0111299999999999
9	MRPL41	7	1000	137551198	137552555	15.0840480770421	0.047952047952048	0.150849150849151	rs13288677	0.0264
9	DPH7	8	1000	137554903	137578935	15.0864885025236	0.0729270729270729	0.181818181818182	rs13288677	0.0264
9	ZMYND19	8	1000	137582078	137590490	12.2741270324342	0.15984015984016	0.164835164835165	rs13288677	0.0264
9	ARRDC1	10	1000	137605653	137615360	12.3463116834238	0.264735264735265	0.11988011988012	rs13288677	0.0264
9	ARRDC1-AS1	10	1000	137615331	137618906	12.3463116834238	0.258741258741259	0.127872127872128	rs13288677	0.0264
9	EHMT1	31	1000	137618962	137870016	31.9002176124966	0.3996003996004	0.320679320679321	rs13288677	0.0264
9	SETP5	9	1000	137640985	137641547	8.51520157005427	0.446553446553447	0.242757242757243	rs4240703	0.0351800000000001
9	MIR602	11	1000	137838418	137838516	11.6215084518529	0.374625374625375	0.30969030969031	rs10858311	0.0352100000000001
9	CACNA1B	24	1000	137877788	138124624	27.9130130274692	0.276723276723277	0.325674325674326	rs10858367	0.02132
9	TUBBP5	3	1000	138150074	138177433	1.23345447948677	0.744255744255744	0.648351648351648	rs4842231	0.294299999999999
9	FAM157B	5	1000	138217067	138253217	2.128050298267	0.754245754245754	0.83016983016983	rs7853278	0.3611
9	RNU6-785P	4	1000	138259594	138259698	1.99452056436485	0.677322677322677	0.787212787212787	rs7853278	0.3611
